Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
19.4;8.19;576.05;25.76;31.12;0.21;0;392.12;-8.43;22;22;88.5;99.5;8;89.5;0;0;0.08;0;23.5;0;26;37.51
19.5;8.25;576.05;24.29;23.38;0.1;0;392.27;-6.78;22;22;88.5;99.5;8;89.5;0;0;0.36;0;23.5;0;26;37.51
19.6;8.31;576.05;23.65;16.5;-0.08;0;392.38;-5.42;22;22;88.5;99.5;8;89.5;0;0;0.36;0;23.5;0;26;37.51
19.7;8.28;576.05;23.65;8.74;-0.19;0;392.48;-4.12;22;22;88.5;99.5;8;89.5;0;0;0.36;0;23.5;0;26;37.51
19.8;8.22;576.05;23.48;4.12;-0.25;0;392.54;-3.32;22;22;88.5;99.5;8;89.5;0;0;0.36;0;23.5;0;26;37.51
19.9;8.11;576.05;23.65;0.48;-0.32;0;392.59;-2.62;22;22;88.5;99.5;8;89.5;0;0;0.36;0;23.5;0;26;37.51
20;8.02;576.05;23.65;-1.14;-0.38;0;392.64;-2.13;22;22;88.5;99.5;8;89.5;0;0;0.36;0;23.5;0;26;37.51
20.1;7.86;576.05;24.06;-4.5;-0.42;0;392.69;-1.68;22;22;88.5;99.5;8;89.5;0;0;0.36;0;23.5;0;26;37.51
20.2;7.72;576.05;25.06;-7.24;-0.42;0;392.66;-1.64;22;22;88.5;99.5;8;89.5;0;0;0.36;0;23.5;0;26;37.51
20.3;7.56;576.05;26.31;-3.74;-0.42;0;392.61;-1.69;22;22;88.5;99.5;8;89.5;0;0;0.36;0;23.5;0;26;37.51
20.4;7.45;576.05;27.08;-6.5;-0.44;0;392.6;-1.82;22;22;88.5;99.5;8;89.5;0;0;0.36;0;23.5;0;26;37.51
20.5;7.27;576.05;27.08;-4.5;-0.33;0;392.6;-1.97;22;22;88.5;99.5;8;89.5;0;0;0.36;0;23.5;0;26;37.51
20.6;7.12;576.05;27.2;-2.88;-0.31;0;392.6;-2.46;22;22;88.5;99.5;8;89.5;0;0;0.36;0;23.5;0;26;37.51
20.7;6.98;576.05;27.68;-2.88;-0.34;0;392.6;-3.01;22;22;88.5;99.5;8;89.5;0;0;0.36;0;23.5;0;26;37.51
20.8;6.86;576.05;28.13;-1.5;-0.28;0;392.64;-2.39;22;22;88.5;99.5;8;89.5;0;0;0.36;0;23.5;0;26;37.51
20.9;6.75;576.05;28.45;-0.24;-0.24;0;392.69;-1.54;22;22;88.5;99.5;8;89.5;0;0;0.36;0;23.5;0;26;37.51
21;6.61;576.06;28.13;0.75;-0.23;0;392.7;-1.65;22;22;88.5;99.5;8;89.5;0;0;0.36;0;23.5;0;26;37.51
21.1;6.5;576.06;28;1.38;-0.23;0;392.7;-1.95;22;22;88.5;99.5;8;89.5;0;0;0.28;0;23.5;0;26;37.51
21.2;6.41;576.06;28.13;5;-0.24;0;392.66;-2.12;22;22;88.5;99.5;8;89.5;0;0;0.28;0;23.5;0;26;37.51
21.3;6.34;576.06;28.45;3.5;-0.22;0;392.61;-2.27;22;22;88.5;99.5;8;89.5;0;0;0.28;0;23.5;0;25.96;37.51
21.4;6.22;576.06;28.32;4.52;-0.17;0;392.6;-2.63;22;22;88.5;99.5;8;89.5;0;0;0.28;0;23.5;0;25.91;37.51
21.5;6.14;576.06;28.45;6.5;-0.15;0;392.6;-3.03;22;22;88.5;99.5;8;89.5;0;0;0.28;0;23.5;0;25.86;37.51
21.6;6.09;576.06;28.56;6.76;-0.14;0;392.56;-3.35;22;22;88.5;99.5;8;89.5;0;0;0.28;0;23.5;0;25.81;37.51
21.7;6.03;576.06;28.75;7.76;-0.1;0;392.51;-3.65;22;22;88.5;99.5;8;89.5;0;0;0.28;0;23.5;0;25.76;37.51
21.8;5.95;576.06;29.08;11.14;-0.05;0;392.46;-4.28;22;22;88.5;99.5;8;89.5;0;0;0.28;0;23.5;0;25.71;37.51
21.9;5.92;576.06;29.38;12.38;0.02;0;392.41;-4.98;22;22;88.5;99.5;8;89.5;0;0;0.28;0;23.5;0;25.66;37.51
22;5.89;576.06;29.53;16;0.07;0;392.36;-5.89;22;22;88.5;99.5;8;89.5;0;0;0.28;0;23.5;0;25.61;37.51
22.1;5.89;576.06;29.24;21.52;0.15;0;392.31;-6.84;22;22;88.5;99.5;8;89.5;0;0;0.28;0;23.5;0;25.56;37.51
22.2;5.94;576.06;28.68;23.36;0.25;0;392.26;-7.5;22;22;88.5;99.5;8;89.5;0;0;0.28;0;23.5;0;25.51;37.51
22.3;5.98;576.06;26.59;26.38;0.25;0;392.21;-8.1;22;22;88.5;99.5;8;89.5;0;0;0.28;0;23.5;0;25.5;37.51
22.4;6.05;576.06;23.29;25;0.29;0;392.24;-7.66;22;22;88.5;99.5;8;89.5;0;0;0.28;0;23.5;0;25.5;37.51
22.5;6.11;576.06;19.65;22.36;0.26;0;392.29;-7.01;22;22;88.5;99.5;8;89.5;0;0;0.28;0;23.5;0;25.5;37.51
22.6;6.11;576.06;17.1;16.24;0.12;0;392.34;-6.03;22;22;88.5;99.5;8;89.5;0;0;0.28;0;23.5;0;25.5;37.51
22.7;6.08;576.06;14.88;8.98;0.03;0;392.39;-4.98;22;22;88.5;99.5;8;89.5;0;0;1;0;23.5;0;25.5;37.51
22.8;6.03;576.06;13.74;4.62;-0.03;0;392.44;-4.38;22;22;88.5;99.5;8;89.5;0;0;1;0;23.5;0;25.5;37.51
22.9;6;576.06;12.81;0.36;-0.07;0;392.49;-3.88;22;22;88.5;99.5;8;89.5;0;0;1;0;23.5;0;25.5;37.51
23;5.89;576.07;11.16;0;-0.05;0;392.5;-3.63;22;22;88.5;99.5;8;89.5;0;0;1;0;23.5;0;25.5;37.51
23.1;5.78;576.07;9.06;0;-0.12;0;392.5;-3.43;22;22;88.5;99.5;8;89.5;0;0;1;0;23.5;0;25.5;37.51
23.2;5.63;576.07;8.75;-7.26;-0.24;0;392.54;-3.19;22;22;88.5;99.5;8;89.5;0;0;1;0;23.5;0;25.5;37.51
23.3;5.47;576.07;8.9;-9.61;-0.31;0;392.59;-2.94;22;22;88.5;99.5;8;89.5;0;0;1;0;23.5;0;25.5;37.51
23.4;5.31;576.07;9.08;-10.87;-0.33;0;392.6;-2.86;22;22;88.5;99.5;8;89.5;0;0;1;0;23.5;0;25.5;37.51
23.5;5.11;576.07;9.34;-14.76;-0.34;0;392.6;-2.81;22;22;88.5;99.5;8;89.5;0;0;1;0;23.5;0;25.5;37.51
23.6;4.89;576.07;9.79;-17.76;-0.36;0;392.6;-2.76;22;22;88.5;99.5;8;89.5;0;0;1;0;23.5;0;25.5;37.51
23.7;4.67;576.07;12.39;-17.87;-0.41;0;392.6;-2.71;22;22;88.5;99.5;8;89.5;0;0;1;0;23.5;0;25.5;37.51
23.8;4.47;576.07;15.87;-19.88;-0.42;0;392.56;-3.12;22;22;88.5;99.5;8;89.5;0;0;1;0;23.5;0;25.5;37.51
23.9;4.27;576.07;18.67;-10.61;-0.21;0;392.51;-3.62;22;22;88.5;99.5;8;89.5;0;0;1;0;23.5;0;25.5;37.51
24;4.11;576.07;20.54;-0.49;-0.09;0;392.5;-4.03;22;22;88.5;99.5;8;89.5;0;0;1;0;23.5;0;25.5;37.51
24.1;3.98;576.07;22.79;0.76;-0.05;0;392.5;-4.43;22;22;88.5;99.5;8;89.5;0;0;1;0;23.5;0;25.5;37.51
24.2;3.89;576.07;23.13;4.77;0.01;0;392.46;-4.71;22;22;88.5;99.5;8;89.5;0;0;1;0;23.5;0;25.5;37.51
24.3;3.8;576.07;23.72;5.26;0.03;0;392.41;-4.96;22;22;88.5;99.5;8;89.5;0;0;1.08;0;23.5;0;25.46;37.51
24.4;3.73;576.07;24.95;10.62;0.15;0;392.36;-5.92;22;22;88.5;99.5;8;89.5;0;0;1.08;0;23.5;0;25.41;37.51
24.5;3.72;576.07;26.71;20.51;0.33;0;392.31;-7.02;22;22;88.5;99.5;8;89.5;0;0;1.08;0;23.5;0;25.36;37.51
24.6;3.78;576.07;27.2;28.62;0.51;0;392.18;-8.45;22;22;88.5;99.5;8;89.5;0;0;1.08;0;23.5;0;25.31;37.51
24.7;3.91;576.07;27.08;38.76;0.63;0;392.03;-9.95;22;22;88.5;99.5;8;89.5;0;0;1.08;0;23.5;0;25.26;37.51
24.8;4.08;576.07;26.9;47;0.69;0;391.96;-10.74;22;22;88.5;99.5;8;89.5;0;0;1.08;0;23.5;0;25.21;37.51
24.9;4.28;576.08;26.75;52.26;0.79;0;391.91;-11.39;22;22;88.5;99.5;8;89.5;0;0;1.08;0;23.5;0;25.16;37.51
25;4.52;576.08;26.62;53.76;0.83;0;391.86;-11.87;22;22;88.5;99.5;8;89.5;0;0;1.08;0;23.5;0;25.11;37.51
25.1;4.75;576.08;26.58;53.24;0.88;0;391.81;-12.32;22;22;88.5;99.5;8;89.5;0;0;1.36;0;23.5;0;25.06;37.51
25.2;5;576.08;26.58;54.64;0.85;0;391.76;-12.82;22;22;88.5;99.5;8;89.5;0;0;1.36;0;23.5;0;25.01;37.51
25.3;5.22;576.08;26.86;52.62;0.89;0;391.71;-13.32;22;22;88.5;99.5;8;89.5;0;0;1.36;0;23.5;0;24.93;37.5
25.4;5.52;576.08;26.79;52.12;0.94;0;391.7;-13.48;22;22;88.5;99.5;8;89.5;0;0;1.36;0;23.5;0;24.83;37.48
25.5;5.75;576.08;26.9;51.26;0.89;0;391.7;-13.58;22;22;88.5;99.5;8;89.5;0;0;1.36;0;23.5;0;24.73;37.46
25.6;5.98;576.08;26.9;48.62;0.88;0;391.7;-13.43;22;22;88.5;99.5;8;89.5;0;0;1.36;0;23.5;0;24.63;37.45
25.7;6.23;576.08;26.9;46.36;0.87;0;391.7;-13.23;22;22;88.5;99.5;8;89.5;0;0;1.36;0;23.5;0;24.53;37.43
25.8;6.5;576.08;26.9;40.24;0.73;0;391.74;-12.74;22;22;88.5;99.5;8;89.5;0;0;1.36;0;23.5;0;24.43;37.41
25.9;6.72;576.08;27.2;33.74;0.56;0;391.79;-12.19;22;22;88.5;99.5;8;89.5;0;0;1.36;0;23.5;0;24.33;37.4
26;6.86;576.08;27.48;27.37;0.37;0;391.84;-11.43;22;22;88.5;99.5;8;89.5;0;0;1.36;0;23.5;0;24.23;37.38
26.1;7.02;576.08;29.26;23.24;0.28;0;391.89;-10.63;22;22;88.5;99.5;8;89.5;0;0;1.36;0;23.5;0;24.13;37.36
26.2;7.13;576.08;31.39;20.38;0.2;0;391.9;-10.46;22;22;88.5;99.5;8;89.5;0;0;1.36;0;23.5;0;24.03;37.35
26.3;7.23;576.08;33.32;21.12;0.22;0;391.9;-10.41;22;22;88.5;99.5;8;89.5;0;0;1.36;0;23.5;0;23.93;37.34
26.4;7.34;576.08;33.59;23.63;0.22;0;391.86;-11.23;22;22;88.5;99.5;8;89.5;0;0;1.36;0;23.5;0;23.83;37.34
26.5;7.48;576.08;33.55;29.26;0.18;0;391.81;-12.23;22;22;88.5;99.5;8;89.5;0;0;1.36;0;23.5;0;23.73;37.34
26.6;7.67;576.08;33.55;29.62;0.25;0;391.76;-12.44;22;22;88.5;99.5;8;89.5;0;0;1.36;0;23.5;0;23.63;37.34
26.7;7.84;576.08;33.28;29.74;0.3;0;391.71;-12.49;22;22;88.5;99.5;8;89.5;0;0;1.88;0;23.5;0;23.53;37.34
26.8;8.06;576.09;32.67;29.12;0.19;0;391.74;-12.29;22;22;88.5;99.5;8;89.5;0;0;1.88;0;23.5;0;23.43;37.34
26.9;8.23;576.09;32.8;24.99;0.18;0;391.79;-12.04;22;22;88.5;99.5;8;89.5;0;0;1.88;0;23.5;0;23.33;37.34
27;8.5;576.09;32.67;20.74;0.16;0;391.8;-11.63;22;22;88.5;99.5;8;89.5;0;0;1.88;0;23.5;0;23.23;37.34
27.1;8.67;576.09;32.59;20.13;0.02;0;391.8;-11.18;22;22;88.5;99.5;8;89.5;0;0;1.89;0;23.5;0;23.13;37.34
27.2;8.8;576.09;32.8;18.74;0.05;0;391.84;-10.73;22;22;88.5;99.5;8;89.5;0;0;1.9;0;23.5;0;23.03;37.34
27.3;8.97;576.09;32.8;16.26;0.17;0;391.89;-10.28;22;22;88.5;99.5;8;89.5;0;0;1.91;0;23.5;0;22.93;37.34
27.4;9.14;576.09;32.63;14.76;0.13;0;391.9;-10.33;22;22;88.5;99.5;8;89.5;0;0;1.92;0;23.5;0;22.83;37.34
27.5;9.3;576.09;32.8;15.38;0.07;0;391.9;-10.48;22;22;88.5;99.5;8;89.5;0;0;1.92;0;23.5;0;22.73;37.34
27.6;9.39;576.09;33.1;14.5;0.12;0;391.9;-10.21;22;22;88.5;99.5;8;89.5;0;0;1.92;0;23.5;0;22.63;37.34
27.7;9.5;576.09;33.55;12.74;0.02;0;391.9;-9.86;22;22;88.5;99.5;8;89.5;0;0;1.92;0;23.5;0;22.53;37.34
27.8;9.61;576.09;35.96;12.37;-0.12;0;391.9;-10.05;22;22;88.5;99.5;8;89.5;0;0;1.92;0;23.5;0;22.43;37.34
27.9;9.69;576.09;37.41;11.5;-0.02;0;391.9;-10.35;22;22;88.5;99.5;8;89.5;0;0;1.92;0;23.5;0;22.33;37.34
28;9.8;576.09;38.68;17.65;0.11;0;391.78;-11.73;22;22;88.5;99.5;8;89.5;0;0;1.92;0;23.5;0;22.23;37.34
28.1;9.91;576.09;38.79;23.5;0.28;0;391.63;-13.33;22;22;88.5;99.5;8;89.5;0;0;1.92;0;23.5;0;22.13;37.34
28.2;10.11;576.09;38.83;30.77;0.31;0;391.52;-15.1;22;22;88.5;99.5;8;89.5;0;0;1.92;0;23.5;0;22.03;37.34
28.3;10.31;576.09;38.96;37.62;0.42;0;391.42;-16.9;22;22;88.46;99.5;8;89.5;0;0;2.04;0;23.5;0;21.89;37.34
28.4;10.55;576.09;39.3;41.51;0.53;0;391.28;-18.49;22;22;88.41;99.5;8;89.5;0;0;2.04;0;23.5;0;21.74;37.34
28.5;10.72;576.09;39.26;45.14;0.57;0;391.13;-20.04;22;22;88.4;99.5;8;89.5;0;0;2.04;0;23.5;0;21.59;37.34
28.6;11;576.09;39.48;48.76;0.63;0;391.06;-20.8;22;22;88.4;99.5;8;89.5;0;0;2.04;0;23.5;0;21.44;37.34
28.7;11.28;576.1;39.93;49.62;0.73;0;391.01;-21.4;22;22;88.4;99.5;8;89.5;0;0;2.04;0;23.5;0;21.29;37.34
28.8;11.55;576.1;40.04;52.76;0.9;0;390.92;-22.46;22;22;88.4;99.5;8;89.5;0;0;2.04;0;23.5;0;21.14;37.34
28.9;11.91;576.1;40.23;55.12;0.69;0;390.82;-23.61;22;22;88.4;99.5;8;89.5;0;0;2.04;0;23.5;0;20.99;37.34
29;12.16;576.1;40.19;57.76;0.63;0;390.76;-24.43;22;22;88.4;99.5;8;89.5;0;0;2.04;0;23.5;0;20.84;37.34
29.1;12.5;576.1;40.23;59.26;0.75;0;390.71;-25.18;22;22;88.4;99.5;8;89.5;0;0;2.04;0;23.5;0;20.69;37.34
29.2;12.75;576.1;40.4;60.5;0.84;0;390.66;-25.84;22;22;88.4;99.5;8;89.5;0;0;2.04;0;23.5;0;20.54;37.34
29.3;13.19;576.1;41.94;61.12;0.64;0;390.61;-26.49;22;22;88.4;99.5;8;89.5;0;0;2.04;0;23.5;0;20.43;37.34
29.4;13.53;576.1;43.14;62.51;0.57;0;390.43;-28.72;22;22;88.4;99.5;8;89.5;0;0;2.04;0;23.5;0;20.33;37.34
29.5;13.88;576.1;43.31;69.27;0.86;0;390.23;-31.27;22;22;88.4;99.5;8;89.5;0;0;2.04;0;23.5;0;20.23;37.34
29.6;14.22;576.1;44.02;77.38;0.91;0;390.03;-33.53;22;22;88.4;99.5;8;89.5;0;0;2.04;0;23.5;0;20.13;37.34
29.7;14.7;576.1;44.84;80.88;0.98;0;389.83;-35.73;22;22;88.4;99.5;8;89.5;0;0;2.02;0;23.5;0;20.03;37.34
29.8;15.2;576.1;47.09;86.01;1.16;0;389.55;-39.64;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;19.93;37.34
29.9;15.75;576.1;47.9;95.15;1.43;0;389.25;-43.89;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;19.83;37.34
30;16.31;576.1;48.26;107.01;1.56;0;388.91;-47.81;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;19.73;37.34
30.1;16.94;576.1;48.93;113.37;1.75;0;388.56;-51.66;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;19.63;37.34
30.2;17.61;576.1;49.55;116.13;1.7;0;388.33;-54.3;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;19.53;37.34
30.3;18.28;576.1;49.38;118.25;1.71;0;388.13;-56.7;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;19.43;37.34
30.4;18.94;576.1;49.38;120.38;1.79;0;387.97;-58.43;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;19.33;37.34
30.5;19.66;576.1;49.42;119.62;1.82;0;387.82;-60.03;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;19.23;37.34
30.6;20.34;576.11;49.38;118.5;1.86;0;387.68;-61.59;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;19.13;37.34
30.7;20.99;576.11;49.23;118.5;1.75;0;387.53;-63.14;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;19.03;37.34
30.8;21.67;576.11;49.23;117.38;1.79;0;387.42;-64.36;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;18.93;37.34
30.9;22.42;576.11;49.05;115.5;1.9;0;387.32;-65.51;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;18.83;37.34
31;23.13;576.11;49.05;114.88;1.84;0;387.22;-66.45;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;18.73;37.34
31.1;23.81;576.11;49.05;114.62;1.86;0;387.12;-67.35;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;18.63;37.34
31.2;24.47;576.11;49.05;114;1.83;0;387.02;-68.5;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;18.53;37.34
31.3;25.17;576.11;49.05;112.38;1.82;0;386.92;-69.7;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;18.43;37.34
31.4;25.89;576.11;49.05;110.5;1.8;0;386.82;-70.61;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;18.33;37.34
31.5;26.55;576.11;48.93;109.5;1.74;0;386.72;-71.46;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;18.23;37.34
31.6;27.19;576.11;49.05;107.62;1.79;0;386.7;-71.56;22;22;88.4;99.5;8;89.5;0;0;2;0;23.5;0;18.13;37.34
31.7;27.84;576.11;48.93;106;1.73;0;386.7;-71.51;22;22;88.4;99.5;8;89.5;0;0;1.99;0;23.5;0;18.03;37.34
31.8;28.47;576.11;48.93;104;1.68;0;386.66;-71.92;22;22;88.4;99.5;8;89.5;0;0;1.99;0;23.5;0;17.93;37.34
31.9;29.08;576.11;48.93;102.5;1.68;0;386.61;-72.42;22;22;88.4;99;8;89.5;0;0;1.98;0;23.5;0;17.83;37.34
32;29.69;576.11;48.81;100.5;1.64;0;386.56;-72.54;22;22;88.4;99;8;89.5;0;0;1.97;0;23.5;0;17.73;37.34
32.1;30.31;576.11;48.66;99.12;1.6;0;386.51;-72.59;22;22;88.4;99;8;89.5;0;0;1.97;0;23.5;0;17.63;37.34
32.2;30.97;576.11;48.63;97.88;1.57;0;386.46;-72.68;22;22;88.4;99;8;89.5;0;0;1.96;0;23.5;0;17.53;37.34
32.3;31.5;576.11;47.72;95.25;1.54;0;386.41;-72.78;22;22;88.4;99;8;89.5;0;0;1.96;0;23.5;0;17.46;37.34
32.4;32.13;576.11;47.85;93.88;1.47;0;386.44;-72.55;22;22;88.4;99;8;89.5;0;0;1.96;0;23.5;0;17.41;37.34
32.5;32.66;576.12;47.41;91;1.39;0;386.49;-72.25;22;22;88.4;99;8;89.5;0;0;1.96;0;23.5;0;17.36;37.34
32.6;33.23;576.12;46.32;89.38;1.31;0;386.58;-70.45;22;22;88.4;99;8;89.5;0;0;1.96;0;23.5;0;17.31;37.34
32.7;33.7;576.12;45.07;85.49;1.28;0;386.68;-68.35;22;22;88.36;99;8;89.5;0;0;1.97;0;23.5;0;17.26;37.34
32.8;34.2;576.12;44.88;78.99;1.13;0;386.95;-64.5;22;22;88.31;99;8;89.5;0;0;1.98;0;23.5;0;17.21;37.34
32.9;34.64;576.12;44.88;74.51;1.02;0;387.25;-60.3;22;22;88.3;99;8;89.5;0;0;1.99;0;23.5;0;17.16;37.34
33;35.05;576.12;43.65;65.38;1.04;0;387.43;-57.93;22;22;88.3;99;8;89.5;0;0;2;0;23.5;0;17.11;37.34
33.1;35.38;576.12;42.1;64.5;0.94;0;387.58;-55.93;22;22;88.3;99;8;89.5;0;0;2;0;23.5;0;17.06;37.34
33.2;35.66;576.12;42.1;56.97;0.78;0;388.02;-49.93;22;22;88.3;99;8;89.5;0;0;2;0;23.47;0;17.01;37.34
33.3;35.92;576.12;42.25;47.23;0.69;0;388.52;-43.13;22;22;88.3;99;8;89.5;0;0;2;0;23.42;0;16.96;37.33
33.4;36.16;576.12;42.14;41.12;0.64;0;388.68;-40.92;22;22;88.3;99;8;89.5;0;0;2;0;23.37;0;16.91;37.31
33.5;36.39;576.12;42.25;40.75;0.6;0;388.78;-39.62;22;22;88.3;99;8;89.5;0;0;2;0;23.32;0;16.86;37.3
33.6;36.56;576.12;42.25;37.75;0.57;0;388.93;-37.98;22;22;88.3;99;8;89.5;0;0;2;0;23.27;0;16.81;37.28
33.7;36.7;576.12;42.25;35.75;0.47;0;389.08;-36.28;22;22;88.3;99;8;89.5;0;0;2;0;23.22;0;16.76;37.26
33.8;36.95;576.12;42.4;34.37;0.43;0;389.14;-35.46;22;22;88.3;99;8;89.5;0;0;2;0;23.17;0;16.71;37.25
33.9;37.09;576.12;42.29;33.12;0.44;0;389.19;-34.81;22;22;88.3;99;8;89.5;0;0;2.04;0;23.12;0;16.66;37.23
34;37.3;576.12;42.36;33.12;0.47;0;389.24;-34.12;22;22;88.3;99;8;89.5;0;0;2.04;0;23.07;0;16.61;37.21
34.1;37.34;576.12;42.36;33;0.45;0;389.29;-33.42;22;22;88.3;99;8;89.5;0;0;2.04;0;23.02;0;16.56;37.2
34.2;37.47;576.12;42.25;30.74;0.32;0;389.34;-32.63;22;22;88.3;99;8;89.5;0;0;2.04;0;23;0;16.51;37.18
34.3;37.59;576.12;42.25;30;0.21;0;389.39;-31.83;22;22;88.3;99;8;89.5;0;0;2.04;0;23;0;16.43;37.17
34.4;37.7;576.13;42.25;29.5;0.33;0;389.44;-31.07;22;22;88.3;99;8;89.5;0;0;2.04;0;23;0;16.33;37.17
34.5;37.81;576.13;42.21;28.25;0.17;0;389.49;-30.32;22;22;88.3;99;8;89.5;0;0;2.04;0;23;0;16.23;37.17
34.6;37.91;576.13;42.25;27;0.18;0;389.54;-29.95;22;22;88.3;99;8;89.5;0;0;2.04;0;23;0;16.13;37.17
34.7;38.05;576.13;42.25;26;0.25;0;389.59;-29.65;22;22;88.3;99;8;89.5;0;0;2.04;0;23;0;16.03;37.17
34.8;38.19;576.13;42.25;26.38;0.27;0;389.6;-29.77;22;22;88.3;99;8;89.5;0;0;2.04;0;23;0;15.93;37.17
34.9;38.25;576.13;42.25;27;0.25;0;389.6;-29.97;22;22;88.3;99;8;89.5;0;0;2.05;0;23;0;15.83;37.17
35;38.36;576.13;42.25;26.5;0.36;0;389.6;-29.96;22;22;88.3;99;8;89.5;0;0;2.05;0;23;0;15.73;37.17
35.1;38.48;576.13;42.25;26.38;0.31;0;389.6;-29.91;22;22;88.3;99;8;89.5;0;0;2.06;0;23;0;15.63;37.17
35.2;38.56;576.13;42.21;26.5;0.3;0;389.6;-29.94;22;22;88.3;99;8;89.5;0;0;2.07;0;23;0;15.53;37.17
35.3;38.69;576.13;42.25;26;0.34;0;389.6;-29.99;22;22;88.3;99;8;89.5;0;0;2.07;0;23;0;15.5;37.17
35.4;38.78;576.13;42.25;26.12;0.45;0;389.6;-29.87;22;22;88.3;99;8;89.5;0;0;2.08;0;23;0;15.5;37.17
35.5;38.84;576.13;42.1;26;0.33;0;389.6;-29.72;22;22;88.3;99;8;89.5;0;0;2.08;0;23;0;15.5;37.17
35.6;38.94;576.13;42.1;25.5;0.21;0;389.64;-29.12;22;22;88.3;99;8;89.5;0;0;2.08;0;23;0;15.5;37.17
35.7;39.05;576.13;42.25;24.62;0.21;0;389.69;-28.42;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;15.5;37.17
35.8;39.16;576.13;42.14;24.75;0.33;0;389.66;-28.63;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;15.5;37.17
35.9;39.27;576.13;42.1;25.5;0.27;0;389.61;-29.03;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;15.5;37.17
36;39.27;576.13;42.4;25.62;0.23;0;389.6;-29.18;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;15.5;37.17
36.1;39.14;576.13;41.78;25;0.42;0;389.6;-29.28;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;15.5;37.17
36.2;39.26;576.13;41.89;25.5;0.18;0;389.68;-28.13;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;15.5;37.17
36.3;39.36;576.14;42.1;21.99;0.32;0;389.78;-26.73;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;15.46;37.17
36.4;39.67;576.14;42.1;23;0.37;0;389.76;-27.42;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;15.41;37.17
36.5;39.73;576.14;42.06;24.62;0.35;0;389.71;-28.52;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;15.36;37.17
36.6;39.86;576.14;42.06;24.12;0.39;0;389.7;-28.66;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;15.31;37.17
36.7;39.98;576.14;42.1;24;0.33;0;389.7;-28.61;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;15.26;37.17
36.8;40.13;576.14;42.14;23.88;0.3;0;389.66;-28.73;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;15.21;37.17
36.9;40.22;576.14;42.14;24.12;0.21;0;389.61;-28.88;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;15.16;37.17
37;40.33;576.14;42.25;24;0.19;0;389.6;-28.98;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;15.11;37.17
37.1;40.42;576.14;42.61;24;0.33;0;389.6;-29.08;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;15.06;37.17
37.2;40.59;576.14;42.58;25;0.36;0;389.56;-29.77;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;15.01;37.17
37.3;40.59;576.14;42.58;26.38;0.25;0;389.51;-30.57;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;14.96;37.16
37.4;40.81;576.14;42.81;25.5;0.3;0;389.42;-31.45;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;14.91;37.15
37.5;40.8;576.14;42.25;27.25;0.31;0;389.32;-32.35;22;22;88.3;99;8;89.5;5.52;0;2.08;0;23;0;14.86;37.13
