Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
19.5;28.44;576;42.08;86.14;1.32;0;386.29;-53.19;16;17;86.7;100;8;89.5;0;0;0;1;16;85;16.5;24.67
19.6;28.95;576;41.48;74.85;1.17;0;386.88;-46.4;16;17;86.7;100;8;89.5;0;0;0;1;16;85;16.5;24.67
19.7;29.3;576;41.33;61.78;0.83;0;387.48;-39.5;16;17;86.7;100;8;89.5;0;0;0;1;16;85;16.5;24.67
19.8;29.64;576;41.15;53.06;0.71;0;387.89;-35.22;16;17;86.7;100;8;89.5;0;0;0;1;16;85;16.5;24.67
19.9;29.94;576;40.23;46.43;0.63;0;388.29;-31.02;16;17;86.7;100;8;89.5;0;0;0;1;16;85;16.5;24.67
20;30.22;576;40.08;38.78;0.57;0;388.64;-27.79;16;17;86.7;100;8;89.5;0;0;0;1;16;85;16.5;24.67
20.1;30.42;576;40.08;35.7;0.45;0;388.99;-24.59;16;17;86.7;100;8;89.5;0;0;0;1;16;85;16.5;24.67
20.2;30.61;576;39.93;32.07;0.35;0;389.19;-22.7;16;17;86.7;100;8;89.5;0;0;0;1;16;85;16.5;24.67
20.3;30.78;576;39.93;29.36;0.31;0;389.39;-20.85;16;17;86.65;100;8;89.5;0;0;0;1;16;85;16.5;24.67
20.4;30.98;576;39.93;28.05;0.25;0;389.5;-19.54;16;17;86.6;100;8;89.5;0;0;0;1;16;85;16.5;24.67
20.5;31.14;576;39.93;25.5;0.25;0;389.6;-18.24;16;17;86.6;100;8;89.5;0;0;0;1;16;85;16.5;24.67
20.6;31.27;576;39.93;25.1;0.23;0;389.65;-18.05;16;17;86.6;100;8;89.5;0;0;0;1;16;85;16.5;24.67
20.7;31.39;576;39.93;24.05;0.28;0;389.7;-17.9;16;17;86.6;100;8;89.5;0;0;0;1;16;85;16.5;24.67
20.8;31.46;576;39.93;23;0.25;0;389.75;-17.17;16;17;86.6;100;8;89.5;0;0;0;1;16;85;16.5;24.67
20.9;31.66;576;39.93;21.95;0.19;0;389.8;-16.42;16;17;86.6;100;8;89.5;0;0;0;1;16;85;16.5;24.67
21;31.77;576;39.75;21;0.24;0;389.85;-16.35;16;17;86.6;100;8;89.5;0;0;0;1;16;85;16.5;24.67
21.1;31.77;576;39.75;21.5;0.12;0;389.9;-16.3;16;17;86.6;100;8;89.5;0;0;0;1;16;85;16.5;24.67
21.2;31.81;576;39.92;19;0.11;0;390;-15.33;16;17;86.6;100;8;89.5;0;0;0;1;16;85;16.5;24.67
21.3;31.92;576;39.93;18.5;0.2;0;390.1;-14.33;16;17;86.6;100;8;89.5;0;0;0;1;16;85;16.5;24.67
21.4;32.03;576;39.76;19;0.11;0;390.1;-14.4;16;17;86.6;100;8;89.5;0;0;0;1;16;85;16.5;24.67
21.5;32.06;576;39.75;18.02;0.16;0;390.1;-14.5;16;17;86.6;100;8;89.5;0;0;0;1;16;85;16.5;24.67
21.6;32.14;576;39.75;18.48;0.07;0;390.1;-14.4;16;17;86.6;100;8;89.5;0;0;0;1;16;85;16.5;24.67
21.7;32.22;576;39.93;18.5;0.16;0;390.1;-14.3;16;17;86.6;100;8;89.5;0;0;0;1;16;85;16.5;24.67
21.8;32.25;576;40.06;18.9;0.19;0;390.05;-14.54;16;17;86.6;100;8;89.5;0;0;0;1;16;85;16.5;24.67
21.9;32.39;576;40.38;19;0.19;0;390;-14.79;16;17;86.6;100;8;89.5;0;0;0;1;16;85;16.5;24.67
22;32.47;576;40.66;18.55;0.17;0;389.95;-15.67;16;17;86.6;100;8;89.5;0;65.4;0;1;16;85;16.5;24.67
22.1;32.53;576;41.12;21.27;0.2;0;389.9;-16.57;16;17;86.6;100;8;89.5;0;145.39;0;1;16;85;16.5;24.67
22.2;32.56;576;42.23;20.15;0.22;0;389.85;-16.94;16;17;86.6;100;8;89.5;0;258.08;0;1;16;85;16.5;24.67
22.3;32.63;576;43.35;20.73;0.28;0;389.8;-17.29;16;17;86.6;100;8;89.5;0;378.08;0;1;16;85;16.5;24.67
22.4;32.75;576;43.35;24;0.23;0;389.61;-18.89;16;17;86.6;100;8;89.5;0;481.73;0;1;16;85;16.5;24.67
22.5;32.8;576;43.35;25.62;0.32;0;389.41;-20.54;16;17;86.6;100;8;89.5;0;581.72;0;1;16;85;16.5;24.67
22.6;32.95;576;43.48;28.65;0.46;0;389.3;-22.49;16;17;86.6;100;8;89.5;0;681.72;0;1;16;85;16.5;24.67
22.7;33.02;576;43.35;29.33;0.11;0;389.2;-24.44;16;17;86.6;100;8;89.5;0;781.71;0;1;16;85;16.5;24.67
22.8;33.19;576;43.35;32.44;0.37;0;389.05;-25.18;16;17;86.6;100;8;89.5;0;881.71;0;1;16;85;16.5;24.67
22.9;33.35;576;43.5;32.61;0.42;0;388.9;-25.88;16;17;86.6;100;8;89.5;0;981.7;0;1;16;85;16.5;24.67
23;33.49;576;43.38;31.89;0.43;0;388.75;-27.84;16;17;86.6;100;8;89.5;0;1098.04;0;1;16;85;16.5;24.67
23.1;33.64;576;43.35;34.89;0.41;0;388.6;-29.84;16;17;86.6;100;8;89.5;0;1218.03;0;1;16;85;16.5;24.67
23.2;33.8;576;43.35;34.39;0.5;0;388.5;-30.39;16;17;86.6;100;8;89.5;0;1321.69;0;1;16;85;16.5;24.67
23.3;33.99;576;43.18;36.27;0.52;0;388.4;-30.89;16;17;86.6;100;8;89.5;0;1421.68;0;1;16;85;16.5;24.67
23.4;34.2;576;43.18;37.12;0.45;0;388.3;-32.16;16;17;86.6;100;8;89.5;0;1521.68;0;1;16;85;16.5;24.67
23.5;34.31;576;43.3;39.26;0.58;0;388.2;-33.46;16;17;86.6;100;8;89.5;0;1621.67;0;1;16;85;16.5;24.67
23.6;34.5;576;43.35;38.13;0.44;0;388.15;-34.42;16;17;86.6;100;8;89.5;0;1721.67;0;1;16;85;16.5;24.67
23.7;34.69;576;43.06;38.63;0.5;0;388.1;-35.37;16;17;86.6;100;8;89.5;0;1821.66;0;1;16;85;16.5;24.67
23.8;34.86;576;43.03;38.5;0.49;0;388.1;-34.77;16;17;86.6;100;8;89.5;0;1937.99;0;1;16;85;16.5;24.67
23.9;34.99;576;43.03;37.15;0.47;0;388.1;-34.12;16;17;86.6;100;8;89.5;0;2057.98;0;1;16;85;16.5;24.67
24;35.17;576;42.85;37.15;0.39;0;388.15;-33.86;16;17;86.6;100;8;89.5;0;2161.65;0;1;16;85;16.5;24.67
24.1;35.35;576;42.85;34.66;0.55;0;388.2;-33.61;16;17;86.6;100;8;89.5;0;2261.64;0;1;16;85;16.5;24.67
24.2;35.55;576;42.7;35.69;0.44;0;388.1;-33.31;16;17;86.6;100;8;89.5;0;2361.64;0;1;16;85;16.5;24.67
24.3;35.61;576;42.7;34;0.44;0;388;-33.01;16;17;86.6;100;8;89.5;0;2461.63;0;1;16;85;16.46;24.67
24.4;35.75;576;42.75;33.85;0.35;0;388.05;-33.63;16;17;86.6;100;8;89.5;0;2561.63;0;1;16;85;16.41;24.67
24.5;35.72;576;42.4;33.19;0.51;0;388.1;-34.28;16;17;86.6;100;8;89.5;0;2661.62;0;1;16;85;16.36;24.67
24.6;35.81;576;42.4;33;0.38;0;388.2;-31.92;16;17;86.6;100;8;89.5;0;2777.94;0;1;16;85;16.31;24.67
24.7;36.03;576;42.58;28.92;0.35;0;388.3;-29.47;16;17;86.6;100;8;89.5;0;2897.93;0;1;16;85;16.26;24.67
24.8;36.34;576;42.3;29.35;0.46;0;388.2;-31.39;16;17;86.6;100;8;89.5;0;3001.61;0;1;16;85;16.21;24.67
24.9;36.51;576;42.25;31.15;0.2;0;388.1;-33.44;16;17;86.6;100;8;89.5;0;3101.6;0;1;16;85;16.16;24.67
25;36.56;576;42.1;29.35;0.34;0;388.15;-32.43;16;17;86.6;100;8;89.5;0;3201.6;0;1;16;85;16.11;24.67
25.1;36.75;576;42.1;28.85;0.35;0;388.2;-31.33;16;17;86.6;100;8;89.5;0;3301.59;0;1;16;85;16.06;24.67
25.2;36.91;576;41.98;26.65;0.31;0;388.25;-31.69;16;17;86.6;100;8;89.5;0;3401.59;0;1;16;85;16.01;24.67
25.3;37.06;576;41.69;25.79;0.27;0;388.3;-32.09;16;17;86.6;100;8;89.5;0;3501.58;0;1;16;85;16;24.67
25.4;37.19;576;40.59;24.79;0.28;0;388.35;-31.03;16;17;86.6;100;8;89.5;0;3617.9;0;1;16;85;16;24.67
25.5;37.27;576;39.3;24.85;0.23;0;388.4;-29.93;16;17;86.6;100;8;89.5;0;3737.9;0;1;16;85;16;24.67
25.6;37.39;576;39.05;22.15;0.23;0;388.45;-29.66;16;17;86.6;100;8;89.5;0;3841.58;0;1;16;85;16;24.67
25.7;37.52;576;38.27;22.15;0.21;0;388.5;-29.41;16;17;86.6;100;8;89.5;0;3941.57;0;1;16;85;16;24.67
25.8;37.5;576;37.75;20.5;0.26;0;388.6;-28.43;16;17;86.6;100;8;89.5;0;4041.57;0;1;16;85;16;24.67
25.9;37.67;576;37.75;18.65;0.25;0;388.7;-27.43;16;17;86.6;100;8;89.5;0;4141.56;0;1;16;85;16;24.67
26;37.59;576;35.76;17.5;0.04;0;388.65;-27.35;16;17;86.6;100;8;89.5;0;4241.56;0;1;16;85;16;24.67
26.1;37.59;576;35.45;18.5;0.23;0;388.6;-27.3;16;17;86.6;100;8;89.5;0;4341.55;0;1;16;85;16;24.67
26.2;37.63;576;35.73;13.44;0.14;0;388.79;-26.86;16;17;86.6;100;8;89.5;0;4457.86;0;1;16;85;16;24.67
26.3;37.53;576;35.4;12;0.22;0;388.99;-26.41;16;17;86.6;100;8;89.5;0;4577.85;0;1;16;85;16;24.67
26.4;37.67;576;35.52;13.08;0.1;0;388.95;-25.09;16;17;86.6;100;8;89.5;0;4681.54;0;1;16;85;16;24.67
26.5;37.66;576;35.73;11.5;-0.02;0;388.9;-23.74;16;17;86.6;100;8;89.5;0;4781.53;0;1;16;85;16;24.67
26.6;37.77;576;35.73;10.65;0.12;0;389.05;-23.36;16;17;86.6;100;8;89.5;0;4881.53;0;1;16;85;16;24.67
26.7;37.66;576;35.9;9.85;0.07;0;389.2;-23.01;16;17;86.6;100;8;89.5;0;4981.52;0;1;16;85;16;24.67
26.8;37.61;576;36.32;9.29;-0.03;0;389.15;-21.98;16;17;86.6;100;8;89.5;0;5081.52;0;1;16;85;16;24.67
26.9;37.5;576;37.08;8.35;0.17;0;389.1;-20.93;16;17;86.6;100;8;89.5;0;5181.51;0;1;16;85;16;24.67
27;37.61;576;38.49;9.15;-0.15;0;389.1;-22.89;16;17;86.6;100;8;89.5;0;5297.81;0;1;16;85;16;24.67
27.1;37.64;576;40.04;9.5;0.31;0;389.1;-24.94;16;17;86.6;100;8;89.5;0;5417.8;0;1;16;85;16;24.67
27.2;37.69;576;40.23;10.65;0.11;0;388.86;-25.58;16;17;86.6;100;8;89.5;0;5521.5;0;1;16;85;16;24.67
27.3;37.58;576;40.8;12.79;0.13;0;388.61;-26.18;16;17;86.6;100;8;89.5;0;5621.49;0;1;16;85;16;24.67
27.4;37.67;576;43.13;13;0.15;0;388.55;-28.29;16;17;86.6;100;8;89.5;0;5721.49;0;1;16;85;16;24.67
27.5;37.73;576;43.6;14.42;0.15;0;388.5;-30.44;16;17;86.6;100;8;89.5;0;5821.48;0;1;16;85;16;24.67
27.6;37.83;576;43.65;17.85;0.18;0;388.26;-32.15;16;17;86.6;100;8;89.5;0;5921.48;0;1;16;85;16;24.67
27.7;37.83;576;43.5;20.21;0.13;0;388.01;-33.85;16;17;86.6;100;8;89.5;0;6021.47;0;1;16;85;16;24.67
27.8;37.97;576;43.35;23.5;0.18;0;387.81;-36.09;16;17;86.6;100;8;89.5;0;6137.76;0;1;16;85;16;24.67
27.9;38.02;576;43.35;24;0.3;0;387.61;-38.34;16;17;86.6;100;8;89.5;0;6257.75;0;1;16;85;16;24.67
28;38.14;576;43.18;24.79;0.25;0;387.5;-39.13;16;17;86.6;100;8;89.5;0;6361.46;0;1;16;85;16;24.67
28.1;38.28;576;42.85;25;0.28;0;387.4;-39.88;16;17;86.6;100;8;89.5;0;6461.45;0;1;16;85;16;24.67
28.2;38.45;576;42.7;27.64;0.34;0;387.25;-40.97;16;17;86.6;100;8;89.5;0;6561.45;0;1;16;85;16;24.67
28.3;38.45;576;42.58;27.36;-0.01;0;387.1;-42.07;16;17;86.6;100;8;89.5;0;6661.44;0;1;16;85;16;24.67
28.4;38.67;576;42.2;29.5;0.15;0;387.15;-41.91;16;17;86.6;100;8;89.5;0;6761.44;0;1;16;85;16;24.67
28.5;38.78;576;42.1;27.29;-0.11;0;387.2;-41.71;16;17;86.55;100;8;89.5;0;6861.43;0;1;16;85;16;24.67
28.6;38.91;576;41.78;27;0.22;0;387.2;-40.87;16;17;86.5;100;8;89.5;0;6928.86;0;1;16;85;16;24.67
28.7;39.03;576;39.66;25.29;0.21;0;387.2;-40.02;16;17;86.5;100;8;89.5;0;6988.85;0;1;16;85;16;24.67
28.8;38.97;576;37.16;24.5;0.34;0;387.35;-38.88;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.67
28.9;39.16;576;36.05;21.93;0.22;0;387.5;-37.73;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.67
29;39.28;576;35.13;17.93;0.21;0;387.69;-35.12;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.67
29.1;39.45;576;33.29;14.64;0.17;0;387.89;-32.47;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.67
29.2;39.25;576;29.99;17.64;0.09;0;388.05;-30.79;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.67
29.3;39.17;576;30;12.79;-0.01;0;388.2;-29.14;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.67
29.4;39.24;576;29.9;8.14;0.06;0;388.35;-27.2;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.67
29.5;39.32;576;29.85;6.36;-0.04;0;388.5;-25.25;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.67
29.6;39.2;576;29.96;7.21;0.13;0;388.65;-24.32;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.67
29.7;39.19;576;29.85;4.5;-0.17;0;388.8;-23.42;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.67
29.8;39.25;576;29.9;3.71;-0.19;0;388.8;-22.77;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.67
29.9;39.13;576;30.12;4.29;-0.4;0;388.8;-22.12;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.67
30;39.45;576;30;1.86;-1.28;0;388.95;-21.52;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.67
30.1;39.07;576;30;0.14;-0.29;0;389.1;-20.92;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.67
30.2;38.95;576;30.18;0.36;-0.14;0;389.1;-20.17;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.67
30.3;38.8;576;30;0.5;-0.09;0;389.1;-19.42;16;17;86.5;100;8;89.5;5.52;7000;0;1;16;85;15.96;24.68
30.4;38.82;576;30;-1.07;-0.09;0;389.15;-19.3;16;17;86.5;100;8;89.5;5.52;6919.66;0;1;16;85;15.91;24.7
30.5;38.65;576;29.85;0;-0.2;0;389.2;-19.2;16;17;86.5;100;8;89.5;5.52;6819.67;0;1;16;85;15.86;24.72
30.6;38.59;576;29.85;0;-0.21;0;389.25;-18.32;16;17;86.5;100;8;89.5;5.52;6719.67;0;1;16;85;15.81;24.73
30.7;38.63;576;29.73;0;-0.16;0;389.3;-17.42;16;17;86.5;100;8;89.5;5.52;6619.68;0;1;16;85;15.76;24.75
30.8;38.45;576;29.85;0;-0.13;0;389.3;-17.79;16;17;86.5;100;8;89.5;5.52;6503.62;0;1;16;85;15.71;24.77
30.9;38.44;576;29.68;0;-0.08;0;389.3;-18.19;16;17;86.5;100;8;89.5;5.52;6383.63;0;1;16;85;15.66;24.78
31;38.44;576;29.73;0;-0.09;0;389.3;-17.52;16;17;86.5;100;8;89.5;5.52;6279.69;0;1;16;85;15.61;24.8
31.1;38.39;576;29.68;0;-0.15;0;389.3;-16.82;16;17;86.5;100;8;89.5;5.52;6179.7;0;1;16;85;15.56;24.82
31.2;38.32;576;29.68;0;-0.25;0;389.35;-16.61;16;17;86.5;100;8;89.5;5.52;6079.7;0;1;16;85;15.51;24.83
31.3;38.32;576;29.68;0;-0.14;0;389.4;-16.41;16;17;86.5;100;8;89.5;0;5979.71;0;1;16;85;15.5;24.84
31.4;38.09;576;29.68;0;-0.15;0;389.4;-15.67;16;17;86.5;100;8;89.5;0;6040.29;0;1;16;85;15.5;24.84
31.5;38.02;576;29.68;0;-0.15;0;389.4;-14.92;16;17;86.5;100;8;89.5;0;6140.28;0;1;16;85;15.5;24.84
31.6;38.06;576;29.03;0;0.05;0;389.4;-15.34;16;17;86.5;100;8;89.5;0;6240.28;0;1;16;85;15.5;24.84
31.7;37.97;576;29.16;0;-0.4;0;389.4;-15.79;16;17;86.5;100;8;89.5;0;6340.27;0;1;16;85;15.5;24.84
31.8;38.1;576;29.38;-2.5;-0.23;0;389.4;-16.53;16;17;86.5;100;8;89.5;0;6456.32;0;1;16;85;15.5;24.84
31.9;38.08;576;28.27;-0.57;-0.27;0;389.4;-17.28;16;17;86.5;100;8;89.5;0;6576.31;0;1;16;85;15.5;24.84
32;37.96;576;28.28;0;-0.4;0;389.4;-16.57;16;17;86.5;100;8;89.5;0;6680.26;0;1;16;85;15.5;24.84
32.1;37.77;576;28.45;-2.36;-0.17;0;389.4;-15.82;16;17;86.5;100;8;89.5;0;6780.25;0;1;16;85;15.5;24.84
32.2;37.53;576;28.17;-2.29;-0.3;0;389.45;-15.75;16;17;86.5;100;8;89.5;0;6880.25;0;1;16;85;15.5;24.84
32.3;37.5;576;27.63;-2.71;-0.26;0;389.5;-15.7;16;17;86.5;100;8;89.5;0;6980.25;0;1;16;85;15.5;24.84
32.4;37.33;576;27.68;-4.5;-0.23;0;389.5;-15.85;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
32.5;37.22;576;27.83;-3.64;-0.34;0;389.5;-16;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
32.6;37.14;576;28;-3.5;-0.3;0;389.45;-16.63;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
32.7;37.05;576;28;-2.64;-0.29;0;389.4;-17.28;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
32.8;36.96;576;28;-3;-0.24;0;389.4;-16.86;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
32.9;36.86;576;28.13;-3;-0.21;0;389.4;-16.41;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
33;36.8;576;28.6;-3.14;-0.25;0;389.4;-17.28;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
33.1;36.67;576;28.75;-2.36;-0.18;0;389.4;-18.18;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
33.2;36.51;576;29.16;-1.28;-0.19;0;389.35;-18.15;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
33.3;36.41;576;30.53;-1.07;-0.17;0;389.3;-18.1;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
33.4;36.36;576;32.39;-1.14;-0.19;0;389.2;-19.37;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
33.5;36.4;576;32.8;2;-0.15;0;389.1;-20.67;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
33.6;36.26;576;32.8;2.14;-0.19;0;389;-21.38;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
33.7;36.17;576;32.8;2.86;-0.1;0;388.9;-22.08;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
33.8;36.2;576;32.95;3.64;-0.05;0;388.95;-21.95;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
33.9;36.2;576;32.95;2.5;-0.15;0;389;-21.8;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
34;36.12;576;32.95;3;-0.06;0;388.9;-22.24;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
34.1;36.03;576;33.22;3.5;-0.09;0;388.8;-22.69;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
34.2;36.02;576;34.25;3.5;-0.09;0;388.8;-23.63;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
34.3;36.05;576;36.01;4.5;0;0;388.8;-24.58;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
34.4;36.04;576;36.05;6.86;-0.05;0;388.65;-25.62;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
34.5;35.94;576;36.2;8;-0.05;0;388.5;-26.67;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
34.6;36;576;36.2;9;-0.05;0;388.55;-26.36;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
34.7;35.95;576;35.94;7.36;-0.2;0;388.6;-26.01;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
34.8;35.92;576;36.41;9.5;-0.12;0;388.6;-25.71;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
34.9;36.01;576;37.16;7.28;-0.09;0;388.6;-25.41;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
35;36.17;576;36.5;7.14;-0.22;0;388.45;-26.91;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
35.1;35.92;576;35.9;11.5;-0.06;0;388.3;-28.46;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
35.2;35.92;576;36.25;9.42;0.08;0;388.35;-27.57;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.5;24.84
35.3;35.88;576;36.2;8.64;0.11;0;388.4;-26.62;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.54;24.84
35.4;35.98;576;36.25;8.22;0.01;0;388.4;-26.41;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.59;24.84
35.5;35.97;576;36.09;8.36;-0.03;0;388.4;-26.21;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.64;24.84
35.6;35.83;576;36.05;8.86;-0.09;0;388.45;-26.15;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.69;24.84
35.7;35.84;576;36.2;8.5;0;0;388.5;-26.1;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.74;24.84
35.8;35.8;576;36.25;7.86;0.06;0;388.4;-26.49;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.79;24.84
35.9;35.63;576;36.32;9.5;-0.36;0;388.3;-26.89;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.84;24.84
36;35.63;576;38.59;7.64;-0.09;0;388.45;-25.97;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.89;24.84
36.1;36.17;576;38.31;6.14;-0.18;0;388.6;-25.02;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.94;24.84
36.2;35.7;576;36.18;12.8;-0.84;0;388.36;-26.12;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;15.99;24.84
36.3;35.56;576;36.73;14.56;-0.24;0;388.11;-27.27;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.83
36.4;35.61;576;37.3;7.5;0.27;0;388.15;-27.98;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.81
36.5;35.76;576;37.13;11;0.16;0;388.2;-28.68;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.79
36.6;35.69;576;37.13;10;0;0;388.2;-28.46;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.78
36.7;35.75;576;37.13;10.72;0.06;0;388.2;-28.21;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.76
36.8;35.7;576;37.13;11;0.14;0;388.2;-28.3;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.74
36.9;35.63;576;36.98;10.86;-0.02;0;388.2;-28.4;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.73
37;35.66;576;36.98;10.64;0.06;0;388.2;-28.01;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.71
37.1;35.72;576;36.83;9.86;-0.03;0;388.2;-27.61;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.69
37.2;35.7;576;36.83;10.64;0.04;0;388.2;-28.04;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.68
37.3;35.63;576;36.83;10.86;-0.03;0;388.2;-28.49;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.68
37.4;35.66;576;36.98;10.64;-0.01;0;388.2;-27.91;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.7
37.5;35.72;576;36.83;10;0.06;0;388.2;-27.31;16;17;86.5;100;8;89.5;0;7000;0;1;16;85;16;24.72
37.6;35.78;576;36.98;11;0.05;0;388.2;-27.64;16;17;86.5;100;8;89.5;0;7000;0;1;15.97;85;16;24.73
37.7;35.81;576;36.83;10;0.07;0;388.2;-27.99;16;17;86.5;100;8;89.5;0;7000;0;1;15.92;85;16;24.75
37.8;35.78;576;36.93;10.86;-0.01;0;388.2;-27.66;16;17;86.5;100;8;89.5;0;7000;0;1;15.87;85;16;24.77
37.9;35.78;576;36.98;10.14;0.1;0;388.2;-27.31;16;17;86.45;100;8;89.5;0;7000;0;1;15.82;85;16;24.78
38;35.83;576;36.83;9.86;-0.04;0;388.15;-27.93;16;17;86.4;100;8;89.5;0;7000;0;1;15.77;85;16;24.8
38.1;35.81;576;36.83;11;-0.05;0;388.1;-28.58;16;17;86.4;100;8;89.5;0;7000;0;1;15.72;85;16;24.82
38.2;35.8;576;36.98;10;-0.03;0;388.15;-28.01;16;17;86.4;100;8;89.5;0;7000;0;1;15.67;85;16;24.83
38.3;35.81;576;36.98;10.5;0.02;0;388.2;-27.41;16;17;86.4;100;8;89.5;0;7000;0;1;15.62;85;16;24.84
38.4;35.86;576;36.98;10.14;0.01;0;388.15;-27.89;16;17;86.4;100;8;89.5;0;7000;0;1;15.57;85;16;24.84
38.5;35.87;576;36.98;10.86;-0.01;0;388.1;-28.39;16;17;86.4;100;8;89.5;0;7000;0;1;15.52;85;16;24.84
38.6;35.87;576;37.08;9.64;0.03;0;388.1;-28.35;16;17;86.4;100;8;89.5;0;7000;0;1;15.5;85;16;24.84
38.7;35.91;576;37.13;11;-0.03;0;388.1;-28.3;16;17;86.4;100;8;89.5;0;7000;0;1;15.5;85;16;24.84
38.8;35.88;576;37.13;10.5;0.01;0;388.1;-28.69;16;17;86.4;100;8;89.5;0;7000;0;1;15.5;85;16;24.84
38.9;35.89;576;37.18;11.14;0.03;0;388.1;-29.09;16;17;86.4;100;8;89.5;0;7000;0;1;15.5;85;16;24.84
39;35.81;576;38.18;11.36;0.07;0;388.05;-29.44;16;17;86.4;100;8;89.5;0;7000;0;1;15.5;85;16;24.84
39.1;35.74;576;38.08;11.08;0.09;0;388;-29.79;16;17;86.4;100;8;89.5;0;7000;0;1;15.5;85;16;24.84
