Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
7.7;0;477;0;0;-0.24;0;374.9;-1.3;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1;2.76;-1;85;-1;-0.38;5;10;-0.65;-1.43;-0.91;-0.39;-0.65;0.14;-0.56;-0.04;-0.91;-2.05;-2.48;-2.39;3.39;5.79;0.84;-1;-0.37;1.1
7.8;0;477;0;0;-0.26;0;374.9;-1.3;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1;2.77;-1;85;-1;-0.38;5;10;-0.65;-1.43;-0.91;-0.39;-0.65;0.15;-0.56;-0.04;-0.91;-2.05;-2.48;-2.39;3.4;5.77;0.85;-1;-0.34;1.1
7.9;0;477;0;0;-0.24;0;374.9;-1.3;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1;2.78;-1;85;-1;-0.38;5;10;-0.66;-1.43;-0.91;-0.39;-0.65;0.16;-0.56;-0.04;-0.91;-2.05;-2.48;-2.39;3.42;5.76;0.86;-1;-0.3;1.1
8;0;477;0;0;-0.22;0;374.9;-1.3;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1;2.79;-1;85;-1;-0.38;5;10;-0.67;-1.43;-0.91;-0.39;-0.65;0.17;-0.56;-0.04;-0.91;-2.05;-2.48;-2.39;3.44;5.74;0.86;-1;-0.27;1.1
8.1;0;477;0;0;-0.24;0;374.9;-1.3;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1;2.8;-1;85;-1;-0.38;5;10;-0.68;-1.43;-0.91;-0.39;-0.65;0.17;-0.56;-0.04;-0.91;-2.05;-2.48;-2.39;3.46;5.72;0.87;-1;-0.24;1.1
8.2;0;477;0;0;-0.21;0;374.9;-1.3;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1;2.81;-1;85;-1;-0.38;5;10;-0.69;-1.43;-0.91;-0.39;-0.65;0.18;-0.56;-0.04;-0.91;-2.05;-2.48;-2.39;3.47;5.7;0.88;-1;-0.2;1.1
8.3;0;477;0;0;-0.23;0;374.9;-1.3;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1;2.82;-1;85;-1;-0.38;5;10;-0.7;-1.43;-0.91;-0.39;-0.65;0.19;-0.56;-0.04;-0.91;-2.05;-2.48;-2.39;3.49;5.69;0.89;-1;-0.17;1.1
8.4;0;477;0;0;-0.25;0;374.9;-1.3;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1;2.83;-1;85;-1;-0.38;5;10;-0.7;-1.43;-0.91;-0.39;-0.65;0.2;-0.56;-0.04;-0.91;-2.05;-2.48;-2.39;3.51;5.67;0.9;-1;-0.13;1.1
8.5;0;477;0;0;-0.21;0;374.9;-1.3;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1.01;2.83;-1;85;-1;-0.38;5;10;-0.71;-1.43;-0.91;-0.39;-0.65;0.21;-0.56;-0.04;-0.91;-2.05;-2.48;-2.39;3.53;5.65;0.91;-1;-0.1;1.1
8.6;0;477;0;0;-0.23;0;374.9;-1.3;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1.06;2.84;-1;85;-1;-0.38;5;10;-0.72;-1.43;-0.91;-0.39;-0.65;0.22;-0.56;-0.04;-0.91;-2.05;-2.48;-2.39;3.54;5.64;0.92;-1;-0.06;1.1
8.7;0;477;0;0;-0.24;0;374.9;-1.35;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1.11;2.84;-1;85;-1;-0.38;5;10;-0.73;-1.43;-0.91;-0.38;-0.65;0.22;-0.56;-0.04;-0.92;-2.05;-2.48;-2.39;3.55;5.64;0.92;-1;-0.04;1.1
8.8;0;477;0;0;-0.24;0;374.9;-1.4;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1.16;2.84;-1;85;-1;-0.38;5;10;-0.74;-1.43;-0.91;-0.37;-0.65;0.22;-0.56;-0.04;-0.93;-2.05;-2.49;-2.39;3.56;5.64;0.91;-1.01;-0.04;1.1
8.9;0;477;0;0;-0.24;0;374.9;-1.4;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1.21;2.84;-1;85;-1;-0.38;5;10;-0.74;-1.43;-0.91;-0.36;-0.65;0.22;-0.56;-0.04;-0.94;-2.05;-2.5;-2.39;3.57;5.64;0.9;-1.02;-0.04;1.1
9;0;477;0;0;-0.23;0;374.9;-1.4;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1.26;2.84;-1;85;-1;-0.39;5;10;-0.74;-1.43;-0.91;-0.35;-0.65;0.22;-0.56;-0.04;-0.95;-2.05;-2.51;-2.39;3.58;5.64;0.89;-1.03;-0.04;1.1
9.1;0;477;0;0;-0.22;0;374.9;-1.35;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1.31;2.84;-1;85;-1;-0.39;5;10;-0.74;-1.43;-0.91;-0.34;-0.65;0.22;-0.56;-0.04;-0.95;-2.05;-2.52;-2.39;3.59;5.64;0.88;-1.04;-0.04;1.1
9.2;0;477;0;0;-0.22;0;374.9;-1.3;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1.36;2.84;-1;85;-1;-0.4;5;10;-0.74;-1.43;-0.91;-0.33;-0.65;0.22;-0.56;-0.04;-0.96;-2.05;-2.53;-2.39;3.59;5.64;0.88;-1.04;-0.04;1.1
9.3;0;477;0;0;-0.22;0;374.9;-1.3;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1.41;2.84;-1;85;-1;-0.41;5;10;-0.74;-1.43;-0.91;-0.32;-0.65;0.22;-0.56;-0.04;-0.97;-2.05;-2.54;-2.39;3.6;5.64;0.87;-1.05;-0.04;1.1
9.4;0;477;0;0;-0.21;0;374.9;-1.3;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1.46;2.84;-1;85;-1;-0.42;5;10;-0.74;-1.43;-0.91;-0.32;-0.65;0.22;-0.56;-0.04;-0.98;-2.05;-2.55;-2.39;3.61;5.64;0.86;-1.06;-0.04;1.1
9.5;0;477;0;0;-0.24;0;374.9;-1.3;1;1;52.9;58;8;88.5;0;0;0;0;1;378;0;1.49;2.84;-1;85;-1;-0.43;5;10;-0.74;-1.43;-0.91;-0.31;-0.65;0.22;-0.56;-0.04;-0.99;-2.05;-2.55;-2.39;3.62;5.64;0.85;-1.07;-0.04;1.1
9.6;0;477;0;0;-0.26;0;374.9;-1.3;1;1;52.9;58;8;88.5;0;0;72.6;0;1;378;0;1.44;2.84;-1;85;-1;-0.43;5;10;-0.74;-1.43;-0.91;-0.3;-0.65;0.22;-0.56;-0.04;-1;-2.05;-2.56;-2.39;3.63;5.64;0.84;-1.08;-0.04;1.1
9.7;0;477;0;0;-0.26;0;374.9;-1.35;1;1;52.9;58;8;88.5;0;0;152.59;0;1;378;0;1.39;2.85;-1;85;-1;-0.44;5;10;-0.74;-1.43;-0.91;-0.3;-0.65;0.22;-0.56;-0.04;-0.99;-2.05;-2.57;-2.4;3.63;5.65;0.84;-1.08;-0.04;1.11
9.8;0;477;0;0;-0.26;0;374.9;-1.4;1;1;52.9;58;8;88.5;0;0;359.62;0;1;378;0;1.34;2.86;-1;85;-1;-0.45;5;10;-0.74;-1.43;-0.91;-0.3;-0.65;0.22;-0.56;-0.04;-0.98;-2.05;-2.57;-2.41;3.63;5.67;0.84;-1.08;-0.06;1.12
9.9;0;477;0;0;-0.24;0;374.85;-1.69;1;1;52.9;58;8;88.5;0;0;579.61;0;1;378;0;1.29;2.87;-1;85;-1;-0.46;5;10;-0.74;-1.43;-0.9;-0.3;-0.65;0.22;-0.56;-0.04;-0.97;-2.05;-2.57;-2.42;3.63;5.69;0.84;-1.08;-0.08;1.12
10;0;477;0;0;-0.24;0;374.8;-1.99;1;1;52.9;58;8;88.5;0;0;690.73;0;1;378;0;1.24;2.88;-1;85;-1;-0.45;5;10;-0.74;-1.43;-0.89;-0.3;-0.65;0.22;-0.56;-0.04;-0.96;-2.05;-2.57;-2.43;3.63;5.71;0.84;-1.08;-0.1;1.13
10.1;0;477;0;0;-0.27;0;374.65;-2.73;1;1;52.9;58;8;88.5;0;282.11;790.72;0;1;377.56;0.77;1.19;2.89;-1;85;-1;-0.43;5;10;-0.74;-1.43;-0.88;-0.3;-0.65;0.22;-0.56;-0.04;-0.95;-2.05;-2.57;-2.44;3.63;5.72;0.84;-1.08;-0.11;1.14
10.2;0;477;0;0;-0.24;0;374.5;-3.48;1;1;52.9;58;8;88.5;0;602;890.72;0;1;377.06;1.65;1.14;2.9;-1;85;-1;-0.42;5;10;-0.74;-1.43;-0.87;-0.3;-0.65;0.22;-0.56;-0.04;-0.94;-2.05;-2.57;-2.45;3.63;5.74;0.84;-1.08;-0.13;1.15
10.3;0;477;0;0;-0.22;0;374.4;-3.74;1;1;52.9;58;8;88.5;0;728.13;990.71;0;1;377;1.97;1.09;2.9;-1;85;-1;-0.4;5;10;-0.74;-1.43;-0.86;-0.3;-0.65;0.22;-0.56;-0.04;-0.94;-2.05;-2.57;-2.46;3.63;5.76;0.84;-1.08;-0.15;1.16
10.4;0;477;0;0;-0.24;0;374.3;-3.99;1;1;52.9;58;8;88.5;0;828.15;1108.85;0;1;377;2.22;1.04;2.91;-1;85;-1;-0.39;5;10;-0.74;-1.43;-0.85;-0.3;-0.65;0.22;-0.56;-0.04;-0.93;-2.05;-2.57;-2.46;3.63;5.78;0.84;-1.08;-0.17;1.17
10.5;0;477;0;0;-0.22;0;374.25;-3.95;1;1;52.9;58;8;88.5;0;919.33;1228.84;0;1;377;2.47;1.01;2.92;-1;85;-1;-0.37;5;10;-0.74;-1.43;-0.85;-0.3;-0.65;0.22;-0.56;-0.04;-0.92;-2.05;-2.57;-2.47;3.63;5.79;0.84;-1.08;-0.18;1.18
10.6;0;477;0;0;-0.22;0;374.2;-3.9;1;1;52.9;58;8;88.5;0;1009.32;1330.69;0;1;377;2.72;1.06;2.93;-1;85;-1;-0.36;5;10;-0.74;-1.43;-0.84;-0.3;-0.65;0.22;-0.56;-0.04;-0.91;-2.05;-2.57;-2.48;3.63;5.81;0.84;-1.08;-0.2;1.18
10.7;0;477;0;0;-0.24;0;374.1;-4.72;1;1;52.9;58;8;88.5;0;1134.58;1430.68;0;1;377;3.08;1.11;2.93;-1;85;-1;-0.34;5;10;-0.74;-1.43;-0.83;-0.31;-0.65;0.22;-0.56;-0.04;-0.91;-2.05;-2.58;-2.52;3.65;5.81;0.82;-1.09;-0.24;1.17
10.8;0;477;0;0;-0.25;0;374;-5.57;1;1;52.9;58;8;88.5;0;1264.59;1530.68;0;1;377;3.46;1.16;2.93;-1;85;-1;-0.32;5;10;-0.74;-1.43;-0.83;-0.32;-0.66;0.21;-0.56;-0.04;-0.91;-2.05;-2.63;-2.55;3.66;5.81;0.79;-1.11;-0.31;1.15
10.9;0;477;0;0;-0.26;0;373.9;-5.55;1;1;52.9;58;8;88.5;0;1359.34;1630.67;0;1;376.56;3.72;1.21;2.93;-1;85;-1;-0.31;5;10;-0.74;-1.43;-0.83;-0.33;-0.67;0.2;-0.56;-0.04;-0.91;-2.05;-2.67;-2.59;3.68;5.81;0.75;-1.13;-0.38;1.13
11;0;477;0;0;-0.25;0;373.8;-5.5;1;1;52.9;58;8;88.5;0;1449.34;1640;0;1;376.06;3.97;1.26;2.93;-1;85;-1;-0.31;5;10;-0.74;-1.43;-0.84;-0.34;-0.68;0.2;-0.56;-0.04;-0.91;-2.05;-2.71;-2.62;3.7;5.81;0.72;-1.14;-0.45;1.11
11.1;0;477;0;0;-0.22;0;373.8;-5.98;1;1;52.9;58;8;88.5;0;1539.32;1640;0;1;376;4.22;1.31;2.93;-1;85;-1;-0.31;5;10;-0.74;-1.43;-0.85;-0.34;-0.69;0.19;-0.56;-0.04;-0.91;-2.05;-2.76;-2.66;3.72;5.81;0.68;-1.16;-0.52;1.1
11.2;0;477;0;0;-0.21;0;373.8;-6.48;1;1;52.9;58;8;88.5;0;1629.29;1839.44;0;1;376;4.47;1.36;2.93;-1;85;-1;-0.31;5;10;-0.74;-1.43;-0.86;-0.35;-0.7;0.18;-0.56;-0.04;-0.91;-2.05;-2.8;-2.69;3.73;5.81;0.65;-1.18;-0.59;1.08
11.3;0;477;0;0;-0.23;0;373.7;-6.11;1;1;52.9;58;8;88.5;1.48;1648.81;2059.43;0;1;376;4.5;1.41;2.93;-1;85;-1;-0.31;5;10;-0.74;-1.43;-0.87;-0.36;-0.7;0.17;-0.56;-0.04;-0.91;-2.05;-2.85;-2.73;3.75;5.81;0.61;-1.2;-0.65;1.06
11.4;0;477;0;0;-0.25;0;373.6;-5.71;1;1;52.9;58;8;88.5;1.48;1658.81;2170.64;0;1;376;4.5;1.46;2.93;-1;85;-1;-0.31;5;10;-0.74;-1.43;-0.88;-0.37;-0.71;0.16;-0.56;-0.04;-0.91;-2.05;-2.89;-2.76;3.77;5.81;0.58;-1.21;-0.72;1.04
11.5;0;477;0;0;-0.25;0;373.55;-7.06;1;1;52.9;58;8;88.5;1.48;1862.62;2270.63;0;1;376;5.05;1.5;2.93;-1;85;-1;-0.31;5;10;-0.74;-1.43;-0.89;-0.38;-0.72;0.15;-0.56;-0.04;-0.91;-2.05;-2.93;-2.8;3.79;5.81;0.54;-1.23;-0.79;1.03
11.6;0;477;0;0;-0.24;0;373.5;-8.46;1;1;52.9;58;8;88.5;1.48;2092.59;2280;0;1;376;5.68;1.5;2.93;-1;85;-1;-0.31;5;10;-0.74;-1.43;-0.9;-0.39;-0.73;0.14;-0.56;-0.04;-0.91;-2.05;-2.98;-2.83;3.8;5.81;0.51;-1.25;-0.86;1.01
11.7;0;477;0;0;-0.23;0;373.35;-8.11;1;1;52.9;58;8;88.5;1.48;2190.47;2280;0;1;376;5.86;1.5;2.93;-1;85;-1;-0.31;5;10;-0.74;-1.43;-0.9;-0.43;-0.75;0.12;-0.57;-0.04;-0.92;-2.05;-3.01;-2.86;3.79;5.81;0.45;-1.27;-0.94;0.96
11.8;0;477;0;0;-0.22;0;373.2;-7.71;1;1;52.9;58;8;88.5;1.48;2270.47;2370.62;0;1;376;5.99;1.5;2.93;-1;85;-1;-0.31;5;10;-0.73;-1.44;-0.93;-0.48;-0.78;0.06;-0.58;-0.04;-0.93;-2.06;-3.03;-2.89;3.78;5.81;0.35;-1.31;-1.04;0.92
11.9;0;477;0;0;-0.23;0;373.25;-8.18;1;1;52.9;58;8;88.5;1.48;2288.81;2470.61;0;1;376;6.11;1.5;2.93;-1;85;-1;-0.31;5;10;-0.71;-1.45;-0.98;-0.52;-0.82;-0.01;-0.59;-0.04;-0.94;-2.07;-3.05;-2.91;3.78;5.81;0.24;-1.34;-1.14;0.88
12;0;477;0;0;-0.26;0;373.3;-8.68;1;1;52.9;58;8;88.5;1.48;2298.8;2570.61;0;1;376;6.24;1.5;2.93;-1;85;-1;-0.31;5;10;-0.69;-1.45;-1.03;-0.57;-0.85;-0.07;-0.6;-0.04;-0.95;-2.07;-3.06;-2.94;3.77;5.81;0.14;-1.38;-1.23;0.83
12.1;0;477;0;0;-0.25;0;373.15;-8.55;1;1;52.9;58;8;88.5;1.48;2388.02;2670.6;0;1;376;6.47;1.5;2.93;-1;85;-1;-0.31;5;10;-0.68;-1.46;-1.09;-0.61;-0.89;-0.13;-0.61;-0.04;-0.95;-2.08;-3.08;-2.96;3.76;5.81;0.03;-1.41;-1.33;0.79
12.2;0;477;0;0;-0.24;0;373;-8.4;1;1;52.9;58;8;88.5;1.48;2488.05;2788.71;0;1;376;6.72;1.5;2.93;-1;85;-1;-0.31;5;10;-0.66;-1.47;-1.14;-0.65;-0.92;-0.19;-0.61;-0.04;-0.96;-2.09;-3.1;-2.99;3.75;5.81;-0.07;-1.45;-1.42;0.74
12.3;0;477;0;0;-0.26;0;373;-9.13;1;1;52.9;58;8;88.5;2.32;2588.04;2908.71;0;1;375.56;6.97;1.5;2.93;-1;85;-1;-0.31;5;10;-0.64;-1.48;-1.19;-0.7;-0.96;-0.25;-0.62;-0.04;-0.97;-2.1;-3.12;-3.02;3.74;5.81;-0.18;-1.48;-1.52;0.7
12.4;0;477;0;0;-0.25;0;373;-9.88;1;1;52.9;58;8;88.5;2.32;2688.02;3010.58;0;1;375.06;7.22;1.5;2.93;-1;85;-1;-0.31;5;10;-0.63;-1.49;-1.24;-0.74;-0.99;-0.31;-0.63;-0.04;-0.98;-2.11;-3.13;-3.04;3.73;5.81;-0.28;-1.52;-1.62;0.66
12.5;0;477;0;0;-0.25;0;372.85;-10.05;1;1;52.9;58;8;88.5;2.32;2814.41;3110.57;0;1;375;7.58;1.5;2.93;-1;85;-1;-0.31;5;10;-0.61;-1.5;-1.29;-0.78;-1.03;-0.37;-0.64;-0.04;-0.99;-2.12;-3.15;-3.07;3.72;5.81;-0.39;-1.55;-1.71;0.61
12.6;0;477;0;0;-0.27;0;372.7;-10.2;1;1;52.9;58;8;88.5;2.32;2944.4;3210.57;0;1;375;7.96;1.5;2.93;-1;85;-1;-0.31;5;10;-0.59;-1.51;-1.35;-0.83;-1.06;-0.43;-0.65;-0.04;-1;-2.13;-3.17;-3.09;3.72;5.81;-0.49;-1.59;-1.81;0.57
12.7;0;477;0;0;-0.25;0;372.7;-10.15;1;1;52.9;58;8;88.5;2.32;3030.41;3310.56;0;1;375;8.11;1.5;2.94;-1;85;-1;-0.31;5;10;-0.57;-1.52;-1.4;-0.86;-1.09;-0.49;-0.65;-0.04;-0.99;-2.13;-3.18;-3.09;3.72;5.79;-0.58;-1.62;-1.89;0.54
12.8;0;477;0;0;-0.24;0;372.7;-10.1;1;1;52.9;58;8;88.5;2.32;3110.42;3410.56;0;1;375;8.24;1.5;2.95;-1;85;-1;-0.31;5;10;-0.57;-1.52;-1.47;-0.9;-1.12;-0.52;-0.65;-0.04;-0.98;-2.13;-3.17;-3.09;3.72;5.77;-0.65;-1.66;-1.93;0.52
12.9;0;477;0;0;-0.25;0;372.6;-10.68;1;1;52.9;58;8;88.5;2.32;3208.02;3510.55;0;1;374.56;8.58;1.5;2.96;-1;85;-1;-0.31;5;10;-0.6;-1.52;-1.57;-0.93;-1.15;-0.56;-0.65;-0.04;-0.97;-2.13;-3.16;-3.09;3.72;5.76;-0.72;-1.69;-1.97;0.49
13;0;477;0;0;-0.23;0;372.5;-11.28;1;1;52.9;58;8;88.5;2.32;3308.02;3628.65;0;1;374.06;8.96;1.5;2.97;-1;85;-1;-0.3;5;10;-0.62;-1.52;-1.68;-0.97;-1.17;-0.59;-0.65;-0.04;-0.96;-2.13;-3.15;-3.09;3.72;5.74;-0.79;-1.73;-2.02;0.47
13.1;0;477;0;0;-0.23;0;372.45;-11.15;1;1;52.9;58;8;88.5;2.32;3408;3748.65;0;1;374;9.22;1.5;2.97;-1;85;-1;-0.29;5;10;-0.65;-1.52;-1.78;-1;-1.2;-0.63;-0.65;-0.04;-0.95;-2.13;-3.14;-3.09;3.72;5.72;-0.86;-1.76;-2.06;0.44
13.2;0;477;0.13;0;-0.24;0;372.4;-11;1;1;52.9;58;8;88.5;2.32;3507.97;3850.53;0;1;374;9.47;1.5;2.98;-1;85;-1;-0.28;5;10;-0.67;-1.52;-1.89;-1.04;-1.22;-0.66;-0.65;-0.04;-0.94;-2.13;-3.13;-3.09;3.72;5.7;-0.93;-1.79;-2.1;0.41
13.3;0;477;2.85;0.35;-0.23;0;372.25;-11.78;1;1;52.9;58;8;88.5;3.36;3634.32;3950.52;0;1;374;9.72;1.5;2.99;-1;85;-1;-0.28;5;10;-0.7;-1.52;-1.99;-1.07;-1.25;-0.7;-0.65;-0.04;-0.94;-2.13;-3.12;-3.09;3.72;5.69;-1;-1.83;-2.15;0.39
13.4;0;477;4.35;2.17;-0.21;0;372.1;-12.58;1;1;52.9;58;8;88.5;3.36;3764.28;4141.03;0;1;374;9.97;1.5;3;-1;85;-1;-0.27;5;10;-0.73;-1.52;-2.1;-1.11;-1.28;-0.73;-0.65;-0.04;-0.93;-2.13;-3.12;-3.09;3.72;5.67;-1.07;-1.86;-2.19;0.36
13.5;0;477;5.58;5.35;-0.18;0;372;-12.55;1;1;52.9;58;8;88.5;3.36;3859.14;4341.02;0;1;374;10.22;1.5;3.01;-1;85;-1;-0.26;5;10;-0.75;-1.52;-2.2;-1.14;-1.3;-0.77;-0.65;-0.04;-0.92;-2.13;-3.11;-3.09;3.72;5.65;-1.14;-1.9;-2.23;0.34
13.6;0;477;7.11;6.5;-0.19;0;371.9;-12.5;1;1;52.9;58;8;88.5;3.36;3949.18;4360;0;1;374;10.47;1.5;3.02;-1;85;-1;-0.25;5;10;-0.78;-1.52;-2.31;-1.17;-1.33;-0.8;-0.65;-0.04;-0.91;-2.13;-3.1;-3.09;3.71;5.64;-1.21;-1.93;-2.28;0.31
13.7;0;477;8.03;6.5;-0.19;0;371.75;-13.57;1;1;52.9;58;8;88.5;3.36;4135.95;4360;0;1;373.56;11.05;1.5;3.02;-1;85;-1;-0.25;5;10;-0.81;-1.52;-2.41;-1.2;-1.36;-0.83;-0.66;-0.04;-0.91;-2.13;-3.09;-3.08;3.71;5.63;-1.27;-1.96;-2.31;0.28
13.8;0;477;8.15;10.19;-0.12;0;371.6;-14.67;1;1;52.9;58;8;88.5;3.36;4335.94;4468.59;0;1;373.06;11.67;1.5;3.02;-1;85;-1;-0.24;5;10;-0.85;-1.51;-2.49;-1.23;-1.38;-0.86;-0.67;-0.04;-0.91;-2.13;-3.09;-3.07;3.7;5.62;-1.31;-1.97;-2.33;0.26
13.9;0;477;8.3;13.17;-0.1;0;371.55;-14.07;1;1;52.9;58;8;88.5;3.36;4360;4588.59;0;1;373;11.75;1.5;3.02;-1;85;-1;-0.23;5;10;-0.93;-1.47;-2.5;-1.25;-1.41;-0.88;-0.68;-0.04;-0.91;-2.13;-3.09;-3.07;3.69;5.61;-1.34;-1.98;-2.35;0.23
14;0;477;9.48;14.67;-0.12;0;371.5;-13.42;1;1;52.9;58;8;88.5;3.36;4360;4690.49;0;1;373;11.75;1.5;3.02;-1;85;-1;-0.22;5;10;-1.01;-1.44;-2.52;-1.28;-1.43;-0.91;-0.68;-0.04;-0.91;-2.13;-3.09;-3.06;3.68;5.6;-1.38;-1.99;-2.37;0.2
14.1;0;477;10.6;16.67;-0.08;0;371.4;-14.32;1;1;52.9;58;8;88.5;3.36;4465.52;4790.48;0;1;373;11.97;1.5;3.02;-1;85;-1;-0.22;5;10;-1.09;-1.4;-2.54;-1.31;-1.46;-0.94;-0.69;-0.04;-0.91;-2.13;-3.09;-3.05;3.67;5.59;-1.41;-2;-2.38;0.18
14.2;0;477;11.13;18.35;-0.04;0;371.3;-15.27;1;1;52.9;58;8;88.5;3.36;4585.48;4890.47;0;1;373;12.22;1.5;3.02;-1;85;-1;-0.21;5;10;-1.16;-1.37;-2.56;-1.33;-1.49;-0.96;-0.7;-0.04;-0.91;-2.13;-3.09;-3.04;3.66;5.58;-1.45;-2;-2.4;0.15
14.3;0.08;477;12.43;20.35;0.02;0;371.15;-15.01;1;1;52.9;58;8;88.5;4.43;4687.91;4990.46;0;1;373;12.58;1.5;3.02;-1;85;-1;-0.2;5;10;-1.24;-1.33;-2.57;-1.36;-1.51;-0.99;-0.71;-0.04;-0.91;-2.13;-3.09;-3.03;3.65;5.57;-1.48;-2.01;-2.42;0.13
14.4;0.3;477;15.31;23.02;0.1;0;371;-14.71;1;1;52.9;58;8;88.5;4.53;4787.93;5199;0;1;373;12.95;1.5;3.02;-1;85;-1;-0.19;5;10;-1.32;-1.3;-2.59;-1.38;-1.54;-1.02;-0.72;-0.04;-0.91;-2.13;-3.09;-3.02;3.65;5.57;-1.52;-2.02;-2.43;0.1
14.5;0.46;477;17.54;26.35;0.16;0;370.9;-16.2;1;1;52.9;58;8;88.5;4.64;4914.28;5418.99;0;1;372.56;13.22;1.5;3.02;-1;85;-1;-0.19;5;10;-1.4;-1.26;-2.61;-1.41;-1.57;-1.04;-0.73;-0.04;-0.91;-2.13;-3.09;-3.01;3.64;5.56;-1.55;-2.03;-2.45;0.07
14.6;0.6;477;18.43;31.02;0.24;0;370.8;-17.75;1;1;52.9;58;8;88.5;4.75;5044.25;5440;0;1;372.06;13.47;1.5;3.02;-1;85;-1;-0.18;5;10;-1.48;-1.23;-2.63;-1.44;-1.59;-1.07;-0.74;-0.04;-0.91;-2.13;-3.09;-3;3.63;5.55;-1.59;-2.04;-2.47;0.05
14.7;0.82;477;18.7;35.5;0.31;0;370.51;-17.95;1;1;52.9;58;8;88.5;4.86;5226.96;5440;0;1;372;14.05;1.5;3.02;-1;85;-1;-0.17;5;10;-1.56;-1.2;-2.64;-1.45;-1.62;-1.1;-0.75;-0.04;-0.91;-2.13;-3.09;-2.99;3.61;5.56;-1.62;-2.05;-2.48;0.01
14.8;1.02;477;18.88;38.52;0.4;0;370.21;-18.1;1;1;52.9;58;8;88.5;4.97;5416.94;5530.44;0;1;372;14.67;1.5;3.02;-1;85;-1;-0.16;5;10;-1.61;-1.13;-2.66;-1.47;-1.66;-1.13;-0.75;-0.04;-0.91;-2.13;-3.08;-2.97;3.59;5.57;-1.67;-2.06;-2.49;-0.02
14.9;1.29;477;19.82;40.85;0.5;0;370.15;-19.12;1;1;52.9;58;8;88.5;5.07;5457.57;5630.43;0;1;372;14.75;1.5;3.02;-1;85;-1;-0.15;5;10;-1.63;-1.01;-2.67;-1.49;-1.69;-1.17;-0.76;-0.04;-0.91;-2.13;-3.07;-2.95;3.57;5.58;-1.71;-2.07;-2.5;-0.06
15;1.57;477;21.05;42.35;0.57;0;370.1;-20.17;1;1;52.9;58;8;88.5;5.18;5477.57;5730.42;0;1;372;14.75;1.5;3.02;-1;85;-1;-0.16;5;10;-1.65;-0.89;-2.68;-1.51;-1.73;-1.2;-0.77;-0.04;-0.91;-2.13;-3.06;-2.93;3.56;5.58;-1.75;-2.07;-2.51;-0.09
15.1;1.87;477;22.35;45.87;0.63;0;369.86;-20.78;1;1;52.9;58;8;88.5;5.29;5567.87;5830.41;0;1;371.56;14.97;1.5;3.02;-1;85;-1;-0.18;5;10;-1.67;-0.76;-2.69;-1.52;-1.76;-1.24;-0.78;-0.04;-0.91;-2.13;-3.05;-2.92;3.54;5.59;-1.8;-2.08;-2.52;-0.13
15.2;2.22;477;24.2;49.02;0.69;0;369.61;-21.38;1;1;52.9;58;8;88.5;5.4;5667.87;5930.41;0;1;371.06;15.22;1.5;3.02;-1;85;-1;-0.19;5;10;-1.68;-0.64;-2.69;-1.54;-1.79;-1.27;-0.79;-0.04;-0.91;-2.13;-3.05;-2.9;3.52;5.6;-1.84;-2.09;-2.53;-0.16
