Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
7.7;0;473;0;0;-0.06;0;371.2;-19.25;10;10;53.3;59;8;88.5;6.76;6664.97;6600;0;1;373;17.96;6.5;7.75;21;85;21;-500.16;17.87;19.17;19.17;24.73;20.54;17.68;17.16;19;19.69;19.51;14.03;15.96;19.56;19.88;15.94;17.16;16.44;17.87;17.49;17.03
7.8;0;473;0;0;-0.04;0;371.2;-19.1;10;10;53.3;59;8;88.5;6.76;6614.98;6586.98;0;1;373;17.84;6.5;7.75;21;85;21;-500.18;17.92;19.17;19.15;24.84;20.62;17.68;17.16;19.01;19.69;19.51;14.04;15.99;19.61;19.94;15.94;17.16;16.51;17.89;17.57;17.05
7.9;0;473;0;0;-0.06;0;371.22;-18.98;10;10;53.3;59;8;88.5;6.76;6580;6546.98;0;1;373;17.75;6.5;7.76;21;85;21;-500.19;17.97;19.17;19.13;24.97;20.7;17.68;17.16;19.02;19.69;19.51;14.05;16.01;19.67;20;15.94;17.16;16.58;17.91;17.65;17.08
8;0;473;0;0;-0.07;0;371.27;-18.93;10;10;53.3;59;8;88.5;6.76;6580;6513.49;0;1;373;17.75;6.5;7.77;21;85;21;-500.17;18;19.17;19.12;25.09;20.78;17.68;17.16;19.02;19.69;19.51;14.06;16.04;19.72;20.06;15.94;17.16;16.64;17.92;17.73;17.11
8.1;0;473;0;0;-0.06;0;371.28;-18.9;10;10;53.3;59;8;88.5;6.76;6568;6493.49;0;1;373;17.71;6.5;7.78;21;85;21;-500.16;18;19.17;19.1;25.21;20.86;17.68;17.16;19.03;19.69;19.51;14.06;16.06;19.77;20.13;15.94;17.16;16.71;17.94;17.81;17.13
8.2;0;473;0;0;-0.05;0;371.23;-18.9;10;10;53.3;59;8;88.5;6.76;6528;6466.98;0;1;373;17.59;6.5;7.79;21;85;21;-500.14;18;19.17;19.08;25.33;20.94;17.68;17.16;19.04;19.69;19.51;14.07;16.09;19.82;20.19;15.94;17.16;16.78;17.96;17.88;17.16
8.3;0;473;0;0;-0.04;0;371.2;-18.88;10;10;53.3;59;8;88.5;6.76;6494;6426.99;0;1;373;17.46;6.5;7.8;21;85;21;-500.13;18;19.17;19.06;25.46;21.01;17.68;17.16;19.05;19.69;19.51;14.08;16.12;19.88;20.25;15.94;17.16;16.85;17.98;17.96;17.18
8.4;0;473;0;0;-0.05;0;371.2;-18.83;10;10;53.3;59;8;88.5;6.76;6474;6393.49;0;1;373;17.34;6.5;7.81;21;85;21;-500.11;18;19.17;19.05;25.58;21.09;17.68;17.16;19.06;19.69;19.51;14.09;16.14;19.93;20.31;15.94;17.16;16.92;17.99;18.04;17.21
8.5;0;473;0;0;-0.07;0;371.22;-18.77;10;10;53.3;59;8;88.5;6.76;6448.01;6373.5;0;1;373;17.25;6.5;7.82;21;85;21;-500.1;18;19.17;19.03;25.7;21.17;17.68;17.16;19.07;19.69;19.51;14.1;16.17;19.98;20.37;15.94;17.16;16.99;18.01;18.12;17.24
8.6;0;473;0;0;-0.04;0;371.27;-18.67;10;10;53.3;59;8;88.5;6.56;6408.01;6353.5;0;1;373;17.25;6.5;7.82;21;85;21;-500.08;18;19.17;19.01;25.82;21.25;17.68;17.16;19.08;19.69;19.51;14.11;16.19;20.03;20.42;15.94;17.15;17.06;18.03;18.2;17.27
8.7;0;473;0;0;-0.05;0;371.3;-18.55;10;10;53.3;59;8;88.5;6.56;6374;6333.5;0;1;373;17.21;6.5;7.82;21;85;21;-500.07;18;19.17;18.99;25.94;21.33;17.68;17.16;19.09;19.69;19.51;14.13;16.22;20.09;20.48;15.94;17.14;17.13;18.05;18.24;17.3
8.8;0;473;0;0;-0.07;0;371.3;-18.4;10;10;53.3;59;8;88.5;6.56;6354;6313.5;0;1;373;17.09;6.5;7.82;21;85;21;-500.05;18;19.17;19;26.06;21.41;17.68;17.17;19.09;19.69;19.5;14.15;16.25;20.15;20.53;15.94;17.13;17.19;18.06;18.27;17.34
8.9;0;473;0;0;-0.04;0;371.3;-18.3;10;10;53.3;59;8;88.5;6.56;6334;6293.5;0;1;373;17;6.5;7.82;21;85;21.15;-500.04;18;19.17;19.01;26.17;21.49;17.68;17.18;19.1;19.69;19.49;14.17;16.27;20.22;20.58;15.94;17.12;17.25;18.08;18.31;17.37
9;0;473;0;0;-0.08;0;371.3;-18.3;10;10;53.3;59;8;88.5;6.56;6314.01;6273.5;0;1;373;17;6.5;7.82;21;85;21.65;-500.05;18;19.17;19.01;26.29;21.56;17.68;17.19;19.11;19.69;19.48;14.18;16.3;20.28;20.63;15.94;17.12;17.31;18.1;18.34;17.41
9.1;0;473;0;0;-0.05;0;371.3;-18.28;10;10;53.3;59;8;88.5;6.56;6294.01;6253.5;0;1;373;16.96;6.5;7.82;21.15;85;22;-500.07;18;19.17;19.02;26.4;21.64;17.68;17.2;19.12;19.69;19.47;14.2;16.33;20.34;20.69;15.94;17.11;17.37;18.12;18.38;17.44
9.2;0;473;0;0;-0.05;0;371.3;-18.23;10;10;53.3;59;8;88.5;6.56;6274.02;6233.51;0;1;373;16.84;6.5;7.82;21.65;85;22;-500.08;18;19.17;19.03;26.51;21.72;17.68;17.21;19.13;19.69;19.46;14.22;16.35;20.4;20.74;15.94;17.1;17.43;18.13;18.41;17.48
9.3;0;473;0;0;-0.07;0;371.3;-18.18;10;10;53.3;59;8;88.5;6.56;6257.01;6213.51;0;1;373;16.75;6.5;7.82;22;85;22;-500.1;18;19.17;19.04;26.63;21.8;17.68;17.22;19.14;19.69;19.45;14.24;16.38;20.46;20.79;15.94;17.09;17.49;18.15;18.45;17.51
9.4;0;473;0;0;-0.04;0;371.3;-18.13;10;10;53.3;59;8;88.5;6.56;6247.01;6193.51;0;1;373;16.75;6.5;7.82;22;85;22;-500.12;18;19.17;19.05;26.74;21.88;17.68;17.23;19.15;19.69;19.44;14.25;16.4;20.52;20.84;15.94;17.08;17.55;18.17;18.48;17.55
9.5;0;473;0;0;-0.03;0;371.3;-18.08;10;10;53.3;59;8;88.5;6.56;6234.02;6173.51;0;1;373;16.71;6.5;7.82;22;85;22;-500.13;18;19.17;19.06;26.85;21.96;17.68;17.23;19.15;19.69;19.44;14.27;16.43;20.58;20.9;15.94;17.07;17.61;18.19;18.52;17.58
9.6;0;473;0;0;-0.08;0;371.3;-18.03;10;10;53.3;59;8;88.5;6.28;6214.02;6140.53;0;1;373;16.59;6.5;7.82;22;85;22;-500.15;18;19.17;19.07;26.97;22.04;17.69;17.24;19.16;19.69;19.43;14.28;16.46;20.64;20.95;15.94;17.07;17.68;18.2;18.55;17.61
9.7;0;473;0;0;-0.06;0;371.3;-17.97;10;10;53.3;59;8;88.5;6.28;6191.03;6080.53;0;1;373;16.5;6.5;7.82;22;85;22;-500.16;18;19.17;19.08;27.08;22.11;17.7;17.24;19.16;19.69;19.43;14.28;16.48;20.7;21.02;15.94;17.07;17.7;18.22;18.58;17.62
9.8;0;473;0;0;-0.04;0;371.3;-17.87;10;10;53.3;59;8;88.5;6.28;6161.04;6040;0;1;373;16.5;6.5;7.82;22;85;22;-500.18;18;19.17;19.1;27.18;22.19;17.7;17.24;19.16;19.69;19.43;14.28;16.51;20.75;21.08;15.94;17.07;17.73;18.24;18.6;17.64
9.9;0;473;0;0;-0.1;0;371.3;-17.77;10;10;53.3;59;8;88.5;6.28;6125.07;6040;0;1;373;16.46;6.5;7.82;22;85;22;-497.77;18;19.17;19.14;27.28;22.27;17.71;17.24;19.16;19.69;19.43;14.28;16.54;20.8;21.14;15.94;17.07;17.76;18.26;18.63;17.66
10;0;473;0;0;-0.06;0;371.3;-17.67;10;10;53.3;59;8;88.5;6.28;6075.06;6040;0;1;373;16.34;6.5;7.82;22;85;22;-447.78;18.02;19.17;19.17;27.37;22.35;17.72;17.24;19.16;19.69;19.43;14.28;16.56;20.85;21.2;15.94;17.07;17.78;18.27;18.66;17.68
10.1;0;473;0;0;-0.06;0;371.3;-17.6;10;10;53.3;59;8;88.5;6.28;6040;6040;0;1;373;16.25;6.5;7.82;22;85;22;-397.8;18.07;19.17;19.21;27.47;22.43;17.73;17.24;19.16;19.69;19.43;14.28;16.59;20.91;21.26;15.94;17.07;17.81;18.29;18.68;17.69
10.2;0;473;0;0;-0.09;0;371.3;-17.6;10;10;53.3;59;8;88.5;6.28;6040;6040;0;1;373;16.25;6.5;7.82;22;85;22;-347.81;18.12;19.17;19.24;27.56;22.51;17.74;17.24;19.16;19.69;19.43;14.28;16.61;20.96;21.32;15.94;17.07;17.84;18.31;18.71;17.71
10.3;0;473;0;0;-0.08;0;371.3;-17.62;10;10;53.3;59;8;88.5;6.28;6040;6040;0;1;373;16.25;6.5;7.82;22;85;22;-297.83;18.17;19.17;19.28;27.66;22.59;17.75;17.24;19.16;19.69;19.43;14.28;16.64;21.01;21.38;15.94;17.07;17.86;18.33;18.73;17.73
10.4;0;473;0;0;-0.06;0;371.3;-17.67;10;10;53.3;59;8;88.5;6.28;6040;6033.52;0;1;373;16.25;6.5;7.82;22;85;22;-247.85;18.22;19.17;19.31;27.76;22.66;17.76;17.24;19.16;19.69;19.43;14.28;16.67;21.06;21.44;15.94;17.07;17.89;18.34;18.76;17.75
10.5;0;473;0;0;-0.07;0;371.3;-17.68;10;10;53.3;59;8;88.5;6.28;6040;6013.52;0;1;373;16.25;6.5;7.82;22;85;22;-197.86;18.27;19.17;19.35;27.85;22.74;17.77;17.24;19.16;19.69;19.43;14.28;16.69;21.12;21.5;15.94;17.07;17.91;18.36;18.79;17.76
10.6;0;473;0;0;-0.1;0;371.3;-17.63;10;10;53.3;59;8;88.5;6.04;6040;5993.52;0;1;373;16.25;6.5;7.82;22;85;22;-147.88;18.32;19.17;19.38;27.95;22.82;17.77;17.24;19.16;19.69;19.43;14.28;16.72;21.17;21.57;15.94;17.06;17.94;18.38;18.81;17.78
10.7;0;473;0;0;-0.08;0;371.3;-17.58;10;10;53.3;59;8;88.5;6.04;6034.03;5973.53;0;1;373;16.21;6.5;7.82;22;85;22;-97.89;18.37;19.17;19.42;28.04;22.9;17.77;17.25;19.15;19.69;19.43;14.29;16.74;21.24;21.63;15.94;17.05;17.96;18.39;18.84;17.8
10.8;0;473;0;0;-0.07;0;371.3;-17.53;10;10;53.3;59;8;88.5;6.04;6014.04;5953.53;0;1;373;16.09;6.5;7.82;22;85;22;-47.91;18.42;19.17;19.46;28.13;22.98;17.77;17.26;19.13;19.69;19.43;14.3;16.77;21.31;21.69;15.94;17.05;17.98;18.4;18.87;17.82
10.9;0;473;0;0;-0.06;0;371.3;-17.47;10;10;53.3;59;8;88.5;6.04;5991.06;5933.53;0;1;373;16;6.5;7.82;22;85;22;-0.31;18.47;19.17;19.5;28.21;23.07;17.77;17.27;19.11;19.69;19.43;14.31;16.8;21.38;21.75;15.94;17.04;17.99;18.4;18.89;17.83
11;0;473;0;0;-0.07;0;371.3;-17.37;10;10;53.3;59;8;88.5;6.04;5961.06;5920;0;1;373;16;6.5;7.82;22;85;22;-0.31;18.5;19.17;19.55;28.28;23.16;17.77;17.28;19.1;19.69;19.43;14.32;16.82;21.45;21.81;15.94;17.03;18.01;18.41;18.92;17.85
11.1;0;473;0;0;-0.09;0;371.3;-17.33;10;10;53.3;59;8;88.5;6.04;5937.02;5920;0;1;373;16;6.5;7.82;22.15;85;22.15;-0.31;18.5;19.17;19.59;28.36;23.25;17.77;17.29;19.08;19.69;19.43;14.33;16.85;21.52;21.87;15.94;17.02;18.03;18.42;18.94;17.87
11.2;0;473;0;0;-0.05;0;371.3;-17.43;10;10;53.3;59;8;88.5;6.04;5927.02;5913.53;0;1;373;16;6.5;7.82;22.65;85;22.65;-0.31;18.5;19.17;19.63;28.44;23.33;17.77;17.3;19.06;19.69;19.43;14.34;16.88;21.58;21.93;15.94;17.01;18.05;18.43;18.97;17.89
11.3;0;473;0;0;-0.05;0;371.3;-17.45;10;10;53.3;59;8;88.5;6.04;5917.02;5893.53;0;1;373;15.96;6.5;7.82;23;85;23;-0.31;18.5;19.17;19.68;28.52;23.42;17.77;17.3;19.04;19.69;19.43;14.34;16.9;21.65;21.99;15.94;17;18.06;18.44;19;17.9
11.4;0;473;0;0;-0.05;0;371.3;-17.3;10;10;53.3;59;8;88.5;5.96;5907.02;5880;0;1;373;15.84;6.5;7.82;23;85;23;-0.31;18.5;19.17;19.72;28.6;23.51;17.77;17.31;19.03;19.69;19.43;14.35;16.93;21.72;22.05;15.94;16.99;18.08;18.45;19.02;17.92
11.5;0;473;0;0;-0.08;0;371.3;-17.23;10;10;53.3;59;8;88.5;5.96;5897.02;5880;0;1;373;15.75;6.5;7.82;23;85;23;-0.31;18.5;19.17;19.77;28.68;23.6;17.77;17.32;19.01;19.69;19.43;14.36;16.95;21.79;22.11;15.94;16.98;18.1;18.46;19.05;17.94
11.6;0;473;0;0;-0.05;0;371.3;-17.33;10;10;53.3;59;8;88.5;5.96;5887.02;5873.54;0;1;373;15.75;6.5;7.82;23;85;23;-0.31;18.5;19.17;19.81;28.76;23.68;17.77;17.33;18.99;19.69;19.43;14.36;16.98;21.86;22.18;15.94;16.97;18.12;18.47;19.07;17.95
11.7;0;473;0;0;-0.07;0;371.3;-17.34;10;10;53.3;59;8;88.5;5.96;5880;5853.54;0;1;373;15.75;6.5;7.82;23;85;23;-0.31;18.5;19.17;19.85;28.83;23.77;17.77;17.34;18.99;19.69;19.43;14.36;17;21.93;22.25;15.95;16.95;18.13;18.47;19.09;17.96
11.8;0;473;0;0;-0.08;0;371.3;-17.14;10;10;53.3;59;8;88.5;5.96;5880;5840;0;1;373;15.75;6.5;7.82;23;85;23;-0.31;18.5;19.17;19.91;28.91;23.86;17.77;17.35;18.99;19.69;19.43;14.36;17.02;21.99;22.32;15.96;16.93;18.15;18.48;19.09;17.97
11.9;0;473;0;0;-0.07;0;371.3;-17.02;10;10;53.3;59;8;88.5;5.96;5874.05;5840;0;1;373;15.75;6.5;7.82;23;85;23;-0.31;18.5;19.17;19.97;28.99;23.96;17.77;17.36;18.99;19.69;19.43;14.36;17.03;22.05;22.39;15.97;16.92;18.17;18.49;19.1;17.97
12;0;473;0;0;-0.09;0;371.3;-17.07;10;10;53.3;59;8;88.5;5.96;5854.05;5833.54;0;1;373;15.75;6.5;7.82;23;85;23;-0.31;18.52;19.17;20.03;29.07;24.06;17.77;17.37;18.99;19.69;19.43;14.36;17.05;22.11;22.46;15.98;16.9;18.19;18.5;19.11;17.98
12.1;0;473;0;0;0.05;0;371.3;-17.08;10;10;53.3;59;8;88.5;5.96;5840;5813.54;0;1;373;15.75;6.5;7.82;23;85;23;-0.31;18.57;19.17;20.09;29.15;24.15;17.77;17.37;18.99;19.69;19.43;14.36;17.07;22.17;22.53;15.98;16.88;18.2;18.51;19.12;17.99
12.2;0;473;0;0;-0.04;0;371.3;-17.03;10;10;53.3;59;8;88.5;5.96;5840;5800;0;1;373;15.75;6.5;7.82;23;85;23;-0.31;18.62;19.17;20.15;29.23;24.25;17.77;17.38;18.99;19.69;19.43;14.36;17.09;22.23;22.6;15.99;16.87;18.22;18.52;19.13;18
12.3;0;473;0;0;-0.12;0;371.3;-17.05;10;10;53.3;59;8;88.5;5.96;5834.06;5800;0;1;373;15.71;6.5;7.82;23;85;23;-0.31;18.67;19.17;20.21;29.31;24.34;17.77;17.39;18.99;19.69;19.43;14.36;17.1;22.29;22.67;16;16.85;18.24;18.53;19.14;18.01
12.4;0;473;0;0;0.01;0;371.3;-17.2;10;10;53.3;59;8;88.5;5.96;5814.06;5800;0;1;373;15.59;6.5;7.82;23;85;23;-0.31;18.72;19.17;20.28;29.38;24.44;17.77;17.4;18.99;19.69;19.43;14.36;17.12;22.35;22.74;16.01;16.83;18.26;18.54;19.15;18.02
12.5;0;473;0;0;-0.05;0;371.3;-17.24;10;10;53.3;59;8;88.5;5.96;5800;5800;0;1;373;15.5;6.5;7.82;23;85;23;-0.31;18.77;19.17;20.34;29.46;24.54;17.77;17.41;18.99;19.69;19.43;14.36;17.14;22.41;22.81;16.02;16.81;18.27;18.54;19.15;18.03
12.6;0;473;0;0;-0.09;0;371.3;-17.04;10;10;53.3;59;8;88.5;5.88;5800;5793.55;0;1;373;15.5;6.5;7.82;23;85;23;-0.31;18.82;19.17;20.4;29.54;24.63;17.79;17.42;18.99;19.69;19.43;14.36;17.16;22.48;22.87;16.02;16.8;18.29;18.55;19.16;18.03
12.7;0;473;0;0;-0.01;0;371.3;-16.92;10;10;53.3;59;8;88.5;5.88;5800;5773.55;0;1;373;15.5;6.5;7.82;23.15;85;23;-0.31;18.87;19.17;20.46;29.62;24.73;17.81;17.44;19.02;19.69;19.43;14.36;17.18;22.54;22.94;16.02;16.79;18.3;18.56;19.17;18.03
12.8;0;473;0;0;-0.07;0;371.3;-16.97;10;10;53.3;59;8;88.5;5.88;5800;5760;0;1;373;15.5;6.5;7.82;23.65;85;23;-0.31;18.92;19.17;20.51;29.71;24.82;17.84;17.47;19.06;19.69;19.44;14.36;17.21;22.61;23;16.02;16.78;18.31;18.57;19.18;18.03
12.9;0;473;0;0;-0.1;0;371.3;-16.95;10;10;53.3;59;8;88.5;5.88;5794.06;5760;0;1;373;15.5;6.5;7.82;24;85;23;-0.3;18.97;19.17;20.57;29.79;24.92;17.87;17.5;19.09;19.69;19.45;14.36;17.23;22.68;23.06;16.02;16.78;18.32;18.58;19.19;18.03
13;0;473;0;0;-0.05;0;371.3;-16.8;10;10;53.3;58.93;8;88.5;5.88;5774.06;5760;0;1;373;15.5;6.5;7.82;24;85;23;-0.3;19;19.17;20.62;29.88;25.02;17.89;17.52;19.13;19.69;19.46;14.36;17.26;22.75;23.12;16.02;16.77;18.33;18.59;19.2;18.03
13.1;0;473;0;0;-0.03;0;371.3;-16.75;10;10;53.3;58.85;8;88.5;5.88;5760;5760;0;1;373;15.5;6.5;7.82;24;85;23.15;-0.29;19;19.17;20.67;29.97;25.11;17.92;17.55;19.16;19.69;19.47;14.36;17.29;22.82;23.18;16.02;16.76;18.33;18.6;19.21;18.03
13.2;0;473;0;0;-0.06;0;371.3;-16.9;10;10;53.3;58.77;8;88.5;5.88;5760;5760;0;1;373;15.5;6.5;7.82;24;85;23.65;-0.28;19;19.17;20.72;30.05;25.21;17.94;17.57;19.2;19.69;19.48;14.36;17.31;22.89;23.24;16.02;16.75;18.34;18.61;19.22;18.03
13.3;0;473;0;0;-0.06;0;371.3;-16.97;10;10;53.3;58.69;8;88.5;5.88;5760;5760;0;1;373;15.5;6.5;7.82;24;85;24;-0.27;19;19.17;20.78;30.14;25.3;17.97;17.6;19.23;19.69;19.49;14.36;17.34;22.96;23.3;16.02;16.74;18.35;18.61;19.22;18.03
13.4;0;473;0;0;-0.04;0;371.3;-16.87;10;10;53.3;58.6;8;88.5;5.88;5760;5760;0;1;373;15.5;6.5;7.82;24;85;24;-0.27;19;19.17;20.83;30.23;25.4;18;17.63;19.27;19.69;19.5;14.36;17.36;23.03;23.36;16.02;16.73;18.36;18.62;19.23;18.03
13.5;0;473;0;0;-0.08;0;371.3;-16.83;10;10;53.3;58.52;8;88.5;5.88;5760;5760;0;1;373;15.5;6.5;7.82;24;85;24;-0.26;19;19.17;20.88;30.32;25.5;18.02;17.65;19.3;19.69;19.5;14.36;17.39;23.1;23.42;16.02;16.72;18.37;18.63;19.24;18.03
13.6;0;473;0;0;-0.05;0;371.3;-16.93;10;10;53.3;58.5;8;88.5;5.8;5760;5753.56;0;1;373;15.5;6.5;7.82;24;85;24;-0.25;19;19.17;20.93;30.4;25.59;18.04;17.68;19.34;19.69;19.51;14.38;17.42;23.17;23.49;16.02;16.73;18.38;18.64;19.25;18.03
13.7;0;473;0;0;-0.06;0;371.3;-16.94;10;10;53.3;58.5;8;88.5;5.8;5760;5733.56;0;1;373;15.5;6.5;7.83;24;85;24;-0.24;19;19.17;20.99;30.49;25.69;18.06;17.7;19.36;19.69;19.51;14.39;17.43;23.24;23.55;16.01;16.74;18.38;18.64;19.25;18.03
13.8;0;473;0;0;-0.09;0;371.3;-16.74;10;10;53.3;58.5;8;88.5;5.8;5760;5720;0;1;373;15.5;6.5;7.84;24;85;24;-0.24;19;19.17;21.06;30.56;25.78;18.08;17.71;19.39;19.69;19.5;14.41;17.44;23.3;23.61;16;16.74;18.38;18.64;19.25;18.03
13.9;0;473;0;0;-0.08;0;371.3;-16.65;10;10;53.3;58.5;8;88.5;5.8;5754.08;5720;0;1;373;15.46;6.5;7.85;24.15;85;24;-0.23;19;19.17;21.14;30.63;25.86;18.09;17.73;19.42;19.69;19.49;14.43;17.44;23.36;23.67;15.99;16.75;18.38;18.64;19.25;18.03
14;0;473;0;0;-0.04;0;371.3;-16.8;10;10;53.3;58.5;8;88.5;5.8;5734.07;5720;0;1;373;15.34;6.5;7.86;24.65;85;24;-0.24;19.02;19.17;21.21;30.7;25.95;18.11;17.75;19.44;19.69;19.48;14.45;17.45;23.42;23.73;15.98;16.76;18.38;18.64;19.25;18.03
14.1;0;473;0;0;-0.08;0;371.3;-16.87;10;10;53.3;58.5;8;88.5;5.8;5720;5720;0;1;373;15.25;6.5;7.87;25;85;24;-0.24;19.07;19.17;21.29;30.77;26.04;18.13;17.77;19.47;19.69;19.47;14.46;17.46;23.48;23.79;15.97;16.77;18.38;18.64;19.25;18.03
14.2;0;473;0;0;-0.08;0;371.3;-16.77;10;10;53.3;58.5;8;88.5;5.8;5720;5720;0;1;373;15.25;6.5;7.88;25;85;24;-0.25;19.12;19.17;21.37;30.84;26.13;18.15;17.78;19.49;19.69;19.46;14.48;17.47;23.54;23.85;15.96;16.78;18.38;18.64;19.25;18.03
14.3;0;473;0;0;-0.06;0;371.3;-16.73;10;10;53.28;58.5;8;88.5;5.8;5720;5720;0;1;373;15.25;6.5;7.89;25;85;24;-0.26;19.17;19.17;21.45;30.91;26.21;18.16;17.8;19.52;19.69;19.45;14.5;17.48;23.6;23.91;15.95;16.79;18.38;18.64;19.25;18.03
14.4;0;473;0;0;-0.07;0;371.3;-16.83;10;10;53.23;58.5;8;88.5;5.8;5720;5713.57;0;1;373;15.25;6.5;7.89;25;85;24;-0.27;19.22;19.17;21.53;30.98;26.3;18.18;17.82;19.55;19.69;19.44;14.52;17.49;23.66;23.97;15.95;16.8;18.38;18.64;19.25;18.03
14.5;0;473;0;0;-0.06;0;371.3;-16.85;10;10;53.2;58.5;8;88.5;5.8;5720;5693.58;0;1;373;15.25;6.5;7.9;25;85;24;-0.28;19.27;19.17;21.61;31.05;26.39;18.2;17.84;19.57;19.69;19.44;14.53;17.5;23.72;24.04;15.94;16.81;18.38;18.64;19.25;18.03
14.6;0;473;0;0;-0.04;0;371.3;-16.7;10;10;53.2;58.5;8;88.5;5.68;5720;5680;0;1;373;15.25;6.5;7.9;25;85;24;-0.28;19.32;19.17;21.69;31.12;26.48;18.22;17.85;19.6;19.69;19.43;14.54;17.51;23.79;24.09;15.93;16.81;18.38;18.64;19.25;18.04
14.7;0;473;0;0;-0.05;0;371.3;-16.63;10;10;53.2;58.5;8;88.5;5.68;5714.09;5680;0;1;373;15.25;6.5;7.89;25;85;24;-0.29;19.37;19.17;21.76;31.19;26.56;18.23;17.87;19.62;19.69;19.43;14.54;17.51;23.85;24.14;15.92;16.82;18.39;18.65;19.27;18.04
14.8;0;473;0;0;-0.05;0;371.3;-16.73;10;10;53.2;58.5;8;88.5;5.68;5694.09;5680;0;1;373;15.25;6.5;7.88;25;85;24;-0.3;19.42;19.17;21.84;31.26;26.65;18.25;17.89;19.65;19.69;19.43;14.54;17.51;23.91;24.19;15.91;16.83;18.41;18.66;19.29;18.05
14.9;0;473;0;0;-0.04;0;371.3;-16.75;10;10;53.2;58.5;8;88.5;5.68;5680;5680;0;1;373;15.25;6.5;7.87;25;85;24.15;-0.3;19.47;19.17;21.91;31.33;26.74;18.27;17.91;19.68;19.69;19.43;14.54;17.51;23.97;24.25;15.9;16.84;18.43;18.67;19.3;18.06
15;0;473;0;0;-0.05;0;371.3;-16.6;10;10;53.2;58.5;8;88.5;5.68;5680;5680;0;1;373;15.25;6.5;7.86;25;85;24.64;-0.3;19.52;19.17;21.98;31.4;26.82;18.29;17.92;19.7;19.69;19.43;14.54;17.51;24.03;24.3;15.89;16.85;18.45;18.67;19.32;18.07
15.1;0;473;0;0;-0.07;0;371.3;-16.55;10;10;53.2;58.5;8;88.5;5.68;5680;5680;0;1;373;15.25;6.5;7.86;25;85;25;-0.29;19.57;19.17;22.05;31.47;26.91;18.3;17.94;19.73;19.69;19.43;14.54;17.51;24.09;24.35;15.89;16.86;18.46;18.68;19.34;18.08
15.2;0;473;0;0;-0.07;0;371.3;-16.7;10;10;53.2;58.5;8;88.5;5.68;5680;5680;0;1;373;15.25;6.5;7.85;25;85;25;-0.28;19.62;19.17;22.12;31.54;27;18.32;17.96;19.76;19.69;19.43;14.54;17.51;24.15;24.4;15.88;16.87;18.48;18.69;19.35;18.09
15.3;0;473;0;0;-0.06;0;371.3;-16.77;10;10;53.2;58.5;8;88.5;5.68;5680;5680;0;1;373;15.25;6.5;7.84;25.14;85;25;-0.27;19.67;19.17;22.19;31.61;27.09;18.34;17.98;19.78;19.69;19.43;14.54;17.51;24.21;24.46;15.87;16.88;18.5;18.7;19.37;18.1
15.4;0;473;0;0;-0.08;0;371.3;-16.67;10;10;53.2;58.5;8;88.5;5.68;5680;5680;0;1;373;15.25;6.5;7.83;25.64;85;25;-0.27;19.72;19.17;22.26;31.68;27.17;18.36;17.99;19.81;19.69;19.43;14.54;17.51;24.27;24.51;15.86;16.88;18.52;18.71;19.39;18.11
15.5;0;473;0;0;-0.06;0;371.3;-16.65;10;10;53.2;58.5;8;88.5;5.68;5680;5680;0;1;373;15.25;6.5;7.82;26;85;25;-0.26;19.77;19.17;22.33;31.75;27.26;18.37;18.01;19.83;19.69;19.43;14.54;17.51;24.33;24.56;15.85;16.89;18.53;18.72;19.41;18.11
15.6;0;473;0;0;-0.08;0;371.3;-16.8;10;10;53.2;58.5;8;88.5;5.68;5680;5673.79;0;1;373;15.25;6.5;7.82;26;85;25;-0.25;19.82;19.17;22.39;31.82;27.35;18.39;18.03;19.86;19.69;19.43;14.54;17.51;24.4;24.62;15.86;16.9;18.55;18.73;19.42;18.12
15.7;0;473;0;0;-0.08;0;371.3;-16.82;10;10;53.2;58.5;8;88.5;5.68;5680;5653.79;0;1;373;15.25;6.5;7.82;26;85;25;-0.24;19.87;19.17;22.46;31.89;27.44;18.39;18.05;19.89;19.7;19.43;14.55;17.51;24.47;24.68;15.88;16.9;18.57;18.74;19.44;18.13
