Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
7.9;0;511;0;0;-0.04;0;382.6;-18.38;6;6;72.1;83;8;88.5;6.8;6503.89;6448.76;0;1;384;16.93;5;5.9;6;85;6;-500.15;5.5;10.02;5.02;10.02;5.37;8.91;8.34;9.83;10;10.35;6.81;6.46;5.39;5.76;9.56;10.17;8.25;7.78;7.73;8.17
8;0;511;0;0;0.01;0;382.6;-18.33;6;6;72.1;83;8;88.5;6.8;6473.89;6417.51;0;1;384;16.81;5;5.9;6;85;6;-500.12;5.5;10.04;5.02;10.32;5.39;8.92;8.34;9.83;10;10.35;6.82;6.47;5.42;5.8;9.56;10.17;8.25;7.77;7.73;8.17
8.1;0;511;0;0;-0.01;0;382.6;-18.28;6;6;72.1;83;8;88.5;6.8;6449.26;6377.52;0;1;384;16.75;5;5.9;6;85;6.27;-500.09;5.5;10.06;5.02;10.62;5.42;8.93;8.34;9.83;10;10.35;6.83;6.47;5.45;5.85;9.56;10.17;8.25;7.76;7.73;8.17
8.2;0;511;0;0;-0.03;0;382.6;-18.23;6;6;72.1;83;8;88.5;6.52;6429.26;6348.76;0;1;384;16.75;5;5.9;6;85;6.77;-500.06;5.5;10.07;5.02;10.91;5.44;8.93;8.34;9.83;10;10.35;6.84;6.48;5.47;5.89;9.56;10.17;8.25;7.76;7.73;8.17
8.3;0;511;0;0;0;0;382.6;-18.11;6;6;72.1;83;8;88.5;6.52;6398.53;6328.76;0;1;384;16.68;5;5.9;6;85;7;-500.03;5.5;10.09;5.02;11.21;5.47;8.94;8.34;9.83;10;10.35;6.85;6.49;5.5;5.94;9.56;10.17;8.25;7.75;7.73;8.17
8.4;0;511;0;0;-0.03;0;382.6;-17.86;6;6;72.1;83;8;88.5;6.52;6358.54;6320;0;1;384;16.56;5;5.9;6;85;7;-500;5.5;10.11;5.02;11.51;5.5;8.95;8.34;9.83;10;10.35;6.86;6.5;5.52;5.98;9.56;10.17;8.25;7.74;7.73;8.17
8.5;0;511;0;0;-0.04;0;382.6;-17.74;6;6;72.1;83;8;88.5;6.52;6329.27;6320;0;1;384;16.5;5;5.9;6;85;7;-499.97;5.5;10.12;5.02;11.81;5.52;8.94;8.34;9.83;10;10.35;6.86;6.51;5.55;6.03;9.56;10.17;8.25;7.73;7.73;8.17
8.6;0;511;0;0;-0.04;0;382.6;-17.84;6;6;72.1;83;8;88.5;6.52;6309.27;6297.53;0;1;384;16.5;5;5.9;6;85;7;-499.94;5.5;10.14;5.03;12.1;5.55;8.94;8.34;9.83;10;10.35;6.86;6.51;5.6;6.08;9.56;10.17;8.25;7.73;7.73;8.17
8.7;0;511;0;0;0;0;382.6;-17.86;6;6;72.1;83;8;88.5;6.52;6300;6257.53;0;1;384;16.5;5;5.9;6;85;7;-499.91;5.5;10.16;5.03;12.33;5.61;8.93;8.34;9.83;10;10.35;6.86;6.51;5.64;6.14;9.56;10.17;8.25;7.73;7.73;8.17
8.8;0;511;0;0;-0.03;0;382.6;-17.76;6;6;72.1;83;8;88.5;6.52;6300;6228.77;0;1;384;16.5;5;5.9;6;85;7;-499.9;5.51;10.17;5.04;12.55;5.67;8.92;8.34;9.83;10;10.35;6.86;6.51;5.68;6.19;9.56;10.17;8.25;7.73;7.73;8.17
8.9;0;511;0;0;-0.04;0;382.6;-17.66;6;6;72.1;83;8;88.5;6.52;6283.92;6208.77;0;1;384;16.43;5;5.9;6;85;7;-499.94;5.56;10.17;5.05;12.78;5.73;8.91;8.34;9.83;10;10.35;6.86;6.51;5.73;6.24;9.56;10.17;8.25;7.73;7.73;8.17
9;0;511;0;0;0.03;0;382.6;-17.56;6;6;72.1;83;8;88.5;6.52;6253.91;6188.77;0;1;384;16.31;5;5.9;6;85;7;-499.98;5.61;10.17;5.06;13.01;5.79;8.9;8.34;9.83;10;10.35;6.86;6.51;5.77;6.29;9.56;10.17;8.25;7.73;7.73;8.17
9.1;0;511;0;0;-0.04;0;382.6;-17.52;6;6;72.1;83;8;88.5;6.52;6229.27;6168.77;0;1;384;16.18;5;5.9;6;85;7;-500.01;5.66;10.17;5.07;13.23;5.86;8.89;8.34;9.83;10;10.35;6.86;6.51;5.81;6.35;9.56;10.17;8.25;7.73;7.73;8.17
9.2;0;511;0;0;0.01;0;382.6;-17.57;6;6;72.1;83;8;88.5;6.36;6209.28;6148.77;0;1;384;16.06;5;5.9;6;85;7;-500.05;5.71;10.17;5.08;13.46;5.92;8.88;8.34;9.83;10;10.35;6.86;6.51;5.86;6.4;9.56;10.17;8.25;7.73;7.73;8.17
9.3;0;511;0;0;0.04;0;382.6;-17.53;6;6;72.1;83;8;88.5;6.36;6183.92;6128.77;0;1;384;16;5;5.9;6;85;7;-500.09;5.76;10.17;5.09;13.69;5.98;8.87;8.34;9.83;10;10.35;6.86;6.51;5.9;6.45;9.56;10.17;8.25;7.73;7.73;8.17
9.4;0;511;0;0;-0.04;0;382.6;-17.33;6;6;72.1;83;8;88.5;6.36;6153.93;6108.77;0;1;384;16;5;5.9;6;85;7;-500.13;5.81;10.17;5.09;13.92;6.04;8.87;8.34;9.83;10;10.35;6.86;6.51;5.95;6.5;9.56;10.17;8.25;7.73;7.73;8.17
9.5;0;511;0;0;0.01;0;382.62;-17.25;6;6;72.1;83;8;88.5;6.36;6134.64;6088.78;0;1;384;16;5;5.9;6.27;85;7;-500.17;5.86;10.17;5.1;14.14;6.1;8.87;8.34;9.83;10;10.35;6.87;6.51;5.99;6.58;9.56;10.17;8.26;7.73;7.73;8.17
9.6;0;511;0;0;-0.02;0;382.67;-17.4;6;6;72.1;83;8;88.5;6.36;6124.64;6068.78;0;1;384;16;5;5.9;6.77;85;7;-500.2;5.91;10.17;5.11;14.37;6.16;8.87;8.34;9.83;10;10.35;6.87;6.54;6.06;6.66;9.55;10.16;8.26;7.74;7.73;8.17
9.7;0;511;0;0;-0.05;0;382.68;-17.43;6;6;72.1;83;8;88.5;6.36;6109.28;6048.78;0;1;384;15.93;5;5.9;7;85;7;-500.24;5.96;10.17;5.1;14.44;6.26;8.87;8.34;9.83;10;10.35;6.88;6.56;6.13;6.73;9.54;10.15;8.27;7.75;7.73;8.17
9.8;0;511;0;0;-0.04;0;382.63;-17.23;6;6;72.1;83;8;88.5;6.36;6089.28;6040;0;1;384;15.81;5;5.9;7;85;7;-482.97;6;10.17;5.09;14.51;6.35;8.87;8.34;9.83;10;10.35;6.89;6.59;6.2;6.81;9.53;10.14;8.28;7.76;7.73;8.17
9.9;0;511;0;0;0;0;382.62;-17.17;6;6;72.1;83;8;88.5;6.36;6069.29;6040;0;1;384;15.75;5;5.9;7;85;7.27;-432.98;6;10.17;5.09;14.58;6.45;8.87;8.34;9.83;10;10.35;6.9;6.62;6.27;6.89;9.52;10.13;8.29;7.77;7.73;8.17
10;0;511;0;0;0.04;0;382.67;-17.37;6;6;72.1;83;8;88.5;6.36;6049.29;6028.78;0;1;384;15.75;5;5.9;7;85;7.77;-382.99;6;10.17;5.08;14.64;6.55;8.87;8.34;9.83;10;10.35;6.91;6.64;6.34;6.97;9.51;10.12;8.3;7.77;7.73;8.17
10.1;0;511;0;0;-0.07;0;382.68;-17.52;6;6;72.1;83;8;88.5;6.36;6040;6008.78;0;1;384;15.75;5;5.9;7;85;8;-332.99;6;10.17;5.07;14.71;6.64;8.87;8.34;9.83;10;10.35;6.92;6.67;6.41;7.05;9.5;10.11;8.31;7.78;7.73;8.17
10.2;0;511;0;0;0;0;382.63;-17.57;6;6;72.1;83;8;88.5;6.04;6040;5988.78;0;1;384;15.75;5;5.9;7;85;8;-283;6;10.17;5.06;14.78;6.74;8.87;8.34;9.83;10;10.35;6.93;6.69;6.48;7.13;9.49;10.11;8.32;7.79;7.73;8.17
10.3;0;511;0;0;0.01;0;382.6;-17.47;6;6;72.1;83;8;88.5;6.04;6023.94;5968.79;0;1;384;15.68;5;5.9;7;85;8;-233.01;6;10.17;5.05;14.85;6.83;8.87;8.34;9.83;10;10.35;6.94;6.72;6.55;7.21;9.49;10.1;8.32;7.8;7.73;8.17
10.4;0;511;0;0;-0.04;0;382.6;-17.12;6;6;72.1;83;8;88.5;6.04;5993.94;5948.79;0;1;384;15.56;5;5.9;7;85;8;-183.02;6;10.17;5.04;14.92;6.93;8.87;8.34;9.83;10;10.35;6.94;6.75;6.62;7.28;9.48;10.09;8.33;7.81;7.73;8.17
10.5;0;511;0;0;0.02;0;382.62;-16.95;6;6;72.1;83;8;88.5;6.04;5969.29;5928.79;0;1;384;15.5;5;5.9;7;85;8;-133.02;6;10.17;5.03;14.99;7.03;8.86;8.34;9.82;10;10.35;6.94;6.77;6.69;7.38;9.47;10.09;8.34;7.82;7.73;8.16
10.6;0;511;0;0;-0.02;0;382.67;-17.1;6;6;72.1;83;8;88.5;6.04;5949.3;5920;0;1;384;15.5;5;5.9;7;85;8;-83.03;6;10.17;5.03;15.06;7.12;8.85;8.32;9.79;10;10.35;6.94;6.79;6.78;7.47;9.46;10.09;8.28;7.8;7.69;8.15
10.7;0;511;0;0;-0.04;0;382.68;-17.07;6;6;72.1;83;8;88.5;6.04;5934.65;5920;0;1;384;15.5;5;5.9;7;85;8;-33.04;6;10.17;5.03;15.14;7.23;8.84;8.3;9.75;10;10.35;6.94;6.81;6.87;7.57;9.45;10.09;8.23;7.78;7.66;8.14
10.8;0;511;0;0;0;0;382.63;-16.72;6;6;72.1;83;8;88.5;6.04;5924.65;5908.79;0;1;384;15.5;5;5.9;7;85;8;-0.31;6;10.16;5.04;15.22;7.33;8.83;8.29;9.72;10;10.35;6.94;6.82;6.95;7.67;9.44;10.09;8.18;7.76;7.62;8.13
10.9;0;511;0;0;-0.03;0;382.62;-16.52;6;6;72.08;83;8;88.5;6.04;5920;5888.79;0;1;384;15.5;5;5.9;7;85;8;-0.31;6;10.15;5.05;15.3;7.44;8.82;8.27;9.68;10;10.35;6.94;6.84;7.04;7.76;9.43;10.09;8.13;7.75;7.59;8.12
11;0;511;0;0;0.01;0;382.67;-16.57;6;6;72.03;83;8;88.5;6.04;5920;5880;0;1;384;15.5;5;5.9;7;85;8;-0.31;6;10.13;5.06;15.38;7.54;8.81;8.25;9.65;10;10.35;6.94;6.86;7.13;7.86;9.42;10.09;8.07;7.73;7.55;8.12
11.1;0;511;0;0;-0.01;0;382.68;-16.69;6;6;72;83;8;88.5;6.04;5903.96;5880;0;1;384;15.43;5;5.9;7.27;85;8;-0.31;6;10.11;5.07;15.46;7.65;8.81;8.24;9.61;10;10.35;6.94;6.88;7.21;7.95;9.42;10.09;8.02;7.71;7.52;8.11
11.2;0;511;0;0;0;0;382.63;-16.94;6;6;72;83;8;88.5;5.96;5873.96;5868.8;0;1;384;15.31;5;5.9;7.77;85;8;-0.31;6;10.1;5.08;15.54;7.75;8.8;8.22;9.58;10;10.35;6.94;6.89;7.3;8.05;9.41;10.09;7.97;7.69;7.48;8.1
11.3;0;511;0;0;-0.04;0;382.6;-16.95;6;6;72;83;8;88.5;5.96;5860;5848.8;0;1;384;15.25;5;5.9;8;85;8;-0.31;6;10.08;5.09;15.61;7.86;8.79;8.2;9.54;10;10.35;6.94;6.91;7.39;8.15;9.4;10.09;7.92;7.68;7.45;8.09
11.4;0;511;0;0;-0.01;0;382.6;-16.55;6;6;72;83;8;88.5;5.96;5860;5840;0;1;384;15.25;5;5.9;8;85;8;-0.31;6;10.06;5.09;15.69;7.96;8.78;8.18;9.51;10;10.35;6.94;6.93;7.48;8.24;9.39;10.09;7.87;7.66;7.41;8.08
11.5;0;511;0;0;-0.01;0;382.62;-16.39;6;6;72;83;8;88.5;5.96;5854.65;5840;0;1;384;15.25;5;5.9;8;85;8.27;-0.31;6;10.05;5.1;15.77;8.06;8.75;8.17;9.47;9.99;10.35;6.96;6.95;7.56;8.35;9.39;10.09;7.81;7.64;7.38;8.06
11.6;0;511;0;0;-0.05;0;382.67;-16.64;6;6;72;83;8;88.5;5.96;5844.65;5828.8;0;1;384;15.25;5;5.9;8;85;8.77;-0.31;6;10.03;5.11;15.85;8.17;8.73;8.15;9.41;9.98;10.35;6.98;6.97;7.66;8.45;9.39;10.09;7.76;7.62;7.38;8.03
11.7;0;511;0;0;-0.02;0;382.68;-16.76;6;6;72;83;8;88.5;5.96;5840;5808.8;0;1;384;15.25;5;5.9;8;85;9;-0.31;6;10.01;5.11;15.93;8.29;8.7;8.13;9.35;9.97;10.35;7;7;7.76;8.56;9.39;10.09;7.71;7.61;7.38;8
11.8;0;511;0;0;-0.03;0;382.63;-16.66;6;6;72;83;8;88.5;5.96;5840;5800;0;1;384;15.25;5;5.9;8;85;9;-0.31;6.01;10;5.11;16.01;8.41;8.68;8.11;9.29;9.97;10.35;7.01;7.03;7.85;8.66;9.39;10.09;7.66;7.59;7.38;7.98
11.9;0;511;0;0;0;0;382.62;-16.6;6;6;72;83;8;88.5;5.96;5829.31;5800;0;1;384;15.18;5;5.9;8;85;9;-0.31;6.06;10;5.11;16.09;8.54;8.65;8.1;9.23;9.96;10.35;7.03;7.05;7.95;8.76;9.39;10.09;7.6;7.57;7.38;7.95
12;0;511;0;0;-0.06;0;382.67;-16.6;6;6;72;83;8;88.5;5.96;5809.31;5788.81;0;1;384;15.06;5;5.9;8;85;9;-0.31;6.11;10;5.11;16.16;8.66;8.62;8.08;9.16;9.95;10.35;7.05;7.08;8.04;8.87;9.39;10.09;7.55;7.55;7.38;7.93
12.1;0;511;0;0;-0.01;0;382.68;-16.64;6;6;72;83;8;88.5;5.96;5800;5768.81;0;1;384;15;5;5.9;8;85;9;-0.31;6.16;10;5.11;16.24;8.78;8.6;8.06;9.1;9.94;10.35;7.06;7.1;8.14;8.97;9.39;10.09;7.5;7.54;7.38;7.9
12.2;0;511;0;0;0;0;382.63;-16.74;6;6;72;83;8;88.5;5.8;5800;5760;0;1;384;15;5;5.9;8;85;9;-0.31;6.21;10;5.11;16.32;8.9;8.57;8.04;9.04;9.93;10.35;7.08;7.13;8.24;9.08;9.39;10.09;7.45;7.52;7.38;7.87
12.3;0;511;0;0;-0.03;0;382.6;-16.73;6;6;72;83;8;88.5;5.8;5789.32;5760;0;1;384;15;5;5.9;8;85;9;-0.31;6.26;10;5.11;16.4;9.03;8.55;8.03;8.98;9.92;10.35;7.1;7.16;8.33;9.18;9.39;10.09;7.39;7.5;7.38;7.85
12.4;0;511;0;0;0.01;0;382.6;-16.53;6;6;72;83;8;88.5;5.8;5769.32;5760;0;1;384;15;5;5.9;8;85;9;-0.31;6.31;10;5.11;16.48;9.15;8.52;8.01;8.92;9.91;10.35;7.12;7.18;8.43;9.29;9.39;10.09;7.34;7.48;7.38;7.82
12.5;0;511;0;0;0.04;0;382.62;-16.49;6;6;72;83;8;88.5;5.8;5760;5760;0;1;384;15;5;5.9;8.27;85;9;-0.31;6.36;10;5.11;16.56;9.27;8.5;7.99;8.86;9.9;10.35;7.13;7.21;8.52;9.35;9.4;10.09;7.29;7.47;7.38;7.82
12.6;0;511;0;0;-0.04;0;382.67;-16.74;6;6;72;83;8;88.5;5.8;5760;5760;0;1;384;15;5;5.9;8.77;85;9;-0.31;6.41;10;5.11;16.63;9.39;8.48;7.98;8.85;9.9;10.35;7.14;7.24;8.58;9.4;9.41;10.09;7.3;7.47;7.41;7.82
12.7;0;511;0;0;-0.04;0;382.68;-16.79;6;6;72;83;8;88.5;5.8;5760;5760;0;1;384;15;5;5.9;9;85;9;-0.31;6.46;10;5.13;16.69;9.5;8.47;7.97;8.83;9.89;10.35;7.14;7.26;8.64;9.45;9.41;10.09;7.31;7.47;7.44;7.82
12.8;0;511;0;0;-0.04;0;382.63;-16.49;6;6;72;83;8;88.5;5.8;5760;5760;0;1;384;15;5;5.9;9;85;9;-0.31;6.5;10.01;5.15;16.74;9.62;8.45;7.97;8.81;9.88;10.35;7.15;7.29;8.7;9.5;9.42;10.09;7.32;7.47;7.46;7.82
12.9;0;511;0;0;0;0;382.62;-16.34;6;6;72;83;8;88.5;5.8;5760;5760;0;1;384;15;5;5.9;9;85;9.27;-0.32;6.5;10.02;5.16;16.79;9.73;8.43;7.96;8.79;9.87;10.35;7.16;7.31;8.77;9.56;9.43;10.09;7.33;7.47;7.49;7.82
13;0;511;0;0;-0.03;0;382.67;-16.44;6;6;72;83;8;88.5;5.8;5760;5760;0;1;384;15;5;5.9;9;85;9.77;-0.32;6.5;10.04;5.18;16.84;9.85;8.41;7.95;8.78;9.86;10.35;7.17;7.34;8.83;9.61;9.44;10.09;7.34;7.47;7.51;7.82
13.1;0;511;0;0;-0.02;0;382.68;-16.52;6;6;72;83;8;88.5;5.8;5760;5760;0;1;384;15;5;5.9;9;85;10;-0.33;6.5;10.06;5.2;16.9;9.96;8.4;7.94;8.76;9.85;10.35;7.18;7.37;8.89;9.66;9.45;10.09;7.35;7.47;7.54;7.82
13.2;0;511;0;0;-0.03;0;382.63;-16.57;6;6;72;83;8;88.5;5.76;5760;5760;0;1;384;15;5;5.9;9;85;10;-0.34;6.5;10.07;5.22;16.95;10.07;8.38;7.93;8.74;9.84;10.35;7.19;7.39;8.95;9.71;9.46;10.09;7.36;7.47;7.57;7.82
13.3;0;511;0;0;-0.04;0;382.6;-16.47;6;6;72;83;8;88.5;5.76;5760;5760;0;1;384;15;5;5.9;9;85;10;-0.35;6.5;10.09;5.23;17;10.19;8.36;7.92;8.72;9.84;10.35;7.2;7.42;9.01;9.77;9.47;10.09;7.36;7.47;7.59;7.82
13.4;0;511;0;0;-0.04;0;382.6;-16.12;6;6;72;83;8;88.5;5.76;5760;5748.82;0;1;384;15;5;5.9;9;85;10;-0.35;6.5;10.11;5.25;17.05;10.3;8.34;7.91;8.71;9.83;10.35;7.21;7.44;9.07;9.82;9.48;10.09;7.37;7.47;7.62;7.82
13.5;0;511;0;0;-0.02;0;382.62;-16.01;6;6;72;83;8;88.5;5.76;5760;5728.82;0;1;384;15;5;5.89;9;85;10;-0.36;6.5;10.12;5.27;17.11;10.41;8.36;7.91;8.69;9.83;10.35;7.21;7.47;9.13;9.83;9.48;10.09;7.38;7.47;7.65;7.83
13.6;0;511;0;0;0;0;382.67;-16.31;6;6;72;83;8;88.5;5.76;5760;5720;0;1;384;15;5;5.88;9;85;10;-0.37;6.5;10.14;5.29;17.16;10.53;8.37;7.91;8.71;9.83;10.35;7.22;7.49;9.16;9.83;9.49;10.1;7.41;7.48;7.67;7.85
13.7;0;511;0;0;-0.03;0;382.68;-16.45;6;6;72;83;8;88.5;5.76;5749.34;5720;0;1;384;15;5;5.87;9.27;85;10;-0.38;6.5;10.16;5.33;17.21;10.67;8.39;7.92;8.73;9.83;10.35;7.23;7.51;9.18;9.83;9.5;10.11;7.44;7.49;7.7;7.87
13.8;0;511;0;0;-0.04;0;382.63;-16.3;6;6;72;83;8;88.5;5.76;5729.34;5720;0;1;384;15;5;5.86;9.77;85;10;-0.38;6.5;10.17;5.37;17.26;10.81;8.41;7.93;8.74;9.83;10.35;7.24;7.52;9.21;9.83;9.51;10.12;7.46;7.5;7.72;7.89
13.9;0;511;0;0;0;0;382.6;-16.24;6;6;72;83;8;88.5;5.76;5720;5720;0;1;384;15;5;5.86;10;85;10;-0.37;6.5;10.17;5.42;17.32;10.95;8.43;7.94;8.76;9.83;10.35;7.25;7.54;9.23;9.83;9.52;10.13;7.49;7.5;7.75;7.9
14;0;511;0;0;-0.01;0;382.6;-16.34;6;6;72;83;8;88.5;5.76;5720;5720;0;1;384;15;5;5.85;10;85;10;-0.36;6.5;10.17;5.46;17.37;11.09;8.44;7.95;8.78;9.83;10.35;7.26;7.56;9.26;9.83;9.53;10.14;7.51;7.51;7.78;7.92
14.1;0;511;0;0;-0.02;0;382.6;-16.47;6;6;72;83;8;88.5;5.76;5714.67;5720;0;1;384;14.93;5;5.84;10;85;10;-0.36;6.5;10.17;5.51;17.42;11.22;8.46;7.96;8.8;9.83;10.35;7.27;7.57;9.29;9.83;9.54;10.15;7.54;7.52;7.8;7.94
14.2;0;511;0;0;-0.03;0;382.6;-16.67;6;6;72;83;8;88.5;5.76;5704.67;5720;0;1;384;14.81;5;5.83;10;85;10;-0.35;6.5;10.17;5.55;17.47;11.36;8.48;7.97;8.81;9.83;10.35;7.28;7.59;9.31;9.83;9.54;10.16;7.57;7.53;7.83;7.96
14.3;0;511;0;0;0;0;382.58;-16.67;6;6;72;83;8;88.5;5.76;5705.33;5720;0;1;384;14.82;5;5.82;10;85;10.27;-0.34;6.5;10.17;5.59;17.52;11.5;8.5;7.98;8.83;9.83;10.35;7.28;7.61;9.34;9.83;9.55;10.16;7.59;7.54;7.86;7.97
14.4;0;511;0;0;-0.01;0;382.53;-16.32;6;6;72;83;8;88.5;5.76;5715.32;5708.84;0;1;384;14.94;5;5.81;10;85;10.77;-0.33;6.5;10.17;5.64;17.58;11.64;8.51;7.98;8.85;9.83;10.35;7.29;7.63;9.37;9.83;9.56;10.17;7.62;7.55;7.88;7.99
14.5;0;511;0;0;0.02;0;382.52;-16.19;6;6;72;83;8;88.5;5.76;5720;5688.84;0;1;384;15;5;5.81;10;85;11;-0.33;6.5;10.17;5.68;17.63;11.78;8.53;7.99;8.87;9.83;10.35;7.29;7.64;9.39;9.82;9.55;10.17;7.65;7.56;7.91;8
14.6;0;511;0;0;-0.02;0;382.57;-16.44;6;6;72;83;8;88.5;5.76;5720;5680;0;1;384;15;5;5.81;10;85;11;-0.32;6.5;10.17;5.72;17.68;11.92;8.55;8.02;8.9;9.83;10.35;7.29;7.66;9.41;9.81;9.53;10.16;7.67;7.57;7.92;8.01
14.7;0;511;0;0;-0.02;0;382.6;-16.47;6;6;72;83;8;88.5;5.76;5709.4;5680;0;1;384;14.93;5;5.81;10;85;11;-0.31;6.5;10.17;5.79;17.76;12.04;8.57;8.05;8.94;9.83;10.35;7.29;7.68;9.43;9.8;9.51;10.15;7.7;7.57;7.94;8.02
14.8;0;511;0;0;0;0;382.6;-16.12;6;6;72;83;8;88.5;5.76;5689.5;5680;0;1;384;14.81;5;5.81;10;85;11;-0.31;6.51;10.17;5.85;17.84;12.17;8.58;8.07;8.97;9.83;10.35;7.29;7.7;9.44;9.79;9.5;10.14;7.72;7.58;7.96;8.03
14.9;0;511;0;0;-0.03;0;382.6;-15.92;6;6;72;83;8;88.5;5.76;5680;5680;0;1;384;14.75;5;5.81;10.26;85;11;-0.31;6.56;10.17;5.91;17.92;12.29;8.6;8.1;9.01;9.83;10.35;7.29;7.71;9.46;9.78;9.48;10.13;7.75;7.59;7.98;8.03
15;0;511;0;0;-0.02;0;382.6;-15.97;6;6;72;83;8;88.5;5.76;5680;5680;0;1;384;14.75;5;5.81;10.76;85;11;-0.31;6.61;10.17;5.97;18;12.41;8.62;8.13;9.04;9.83;10.35;7.29;7.73;9.48;9.77;9.46;10.12;7.78;7.6;7.99;8.04
15.1;0;511;0;0;-0.03;0;382.6;-16.09;6;6;72;83;8;88.5;5.76;5680;5680;0;1;384;14.75;5;5.81;11;85;11;-0.31;6.66;10.17;6.03;18.08;12.53;8.64;8.15;9.08;9.83;10.35;7.29;7.75;9.5;9.77;9.44;10.11;7.8;7.61;8.01;8.05
15.2;0;511;0;0;-0.04;0;382.6;-16.34;6;6;72;83;8;88.5;5.68;5680;5680;0;1;384;14.75;5;5.81;11;85;11;-0.31;6.71;10.17;6.09;18.15;12.66;8.65;8.18;9.11;9.83;10.35;7.29;7.77;9.51;9.76;9.43;10.11;7.83;7.62;8.03;8.06
15.3;0;511;0;0;0.01;0;382.58;-16.36;6;6;72;83;8;88.5;5.68;5680;5680;0;1;384;14.75;5;5.81;11;85;11;-0.31;6.76;10.17;6.15;18.23;12.78;8.67;8.2;9.15;9.83;10.35;7.29;7.78;9.53;9.75;9.41;10.1;7.86;7.63;8.05;8.07
15.4;0;511;0;0;-0.02;0;382.53;-15.96;6;6;72;83;8;88.5;5.68;5680;5669.05;0;1;384;14.75;5;5.81;11;85;11;-0.31;6.81;10.17;6.21;18.31;12.9;8.69;8.23;9.18;9.83;10.35;7.29;7.8;9.55;9.74;9.39;10.09;7.88;7.64;8.06;8.08
15.5;0;511;0;0;-0.04;0;382.52;-15.81;6;6;72;83;8;88.5;5.68;5674.78;5649.05;0;1;384;14.75;5;5.82;11;85;11;-0.31;6.86;10.17;6.27;18.39;13.02;8.71;8.26;9.22;9.84;10.35;7.29;7.82;9.57;9.76;9.39;10.08;7.91;7.64;8.08;8.09
15.6;0;511;0;0;0.01;0;382.57;-16.11;6;6;72;83;8;88.5;5.68;5664.78;5640;0;1;384;14.75;5;5.83;11;85;11;-0.31;6.91;10.17;6.34;18.47;13.14;8.74;8.28;9.25;9.86;10.34;7.29;7.82;9.59;9.79;9.39;10.07;7.91;7.64;8.08;8.1
15.7;0;511;0;0;-0.01;0;382.6;-16.26;6;6;72;83;8;88.5;5.68;5654.78;5640;0;1;384;14.75;5;5.84;11;85;11.26;-0.31;6.96;10.17;6.41;18.51;13.24;8.77;8.31;9.29;9.88;10.33;7.29;7.82;9.62;9.81;9.39;10.06;7.92;7.64;8.08;8.1
15.8;0;511;0;0;-0.03;0;382.6;-16.16;6;6;72;83;8;88.5;5.68;5644.78;5640;0;1;384;14.75;5;5.84;11;85;11.76;-0.3;7;10.17;6.49;18.55;13.34;8.79;8.34;9.32;9.89;10.32;7.29;7.82;9.64;9.84;9.39;10.05;7.93;7.64;8.08;8.11
15.9;0;511;0;0;-0.02;0;382.6;-16.1;6;6;72;83;8;88.5;5.68;5645.22;5640;0;1;384;14.75;5;5.85;11;85;12;-0.29;7;10.17;6.57;18.6;13.43;8.82;8.36;9.36;9.91;10.31;7.29;7.82;9.67;9.87;9.39;10.04;7.94;7.64;8.08;8.12
16;0;511;0;0;-0.03;0;382.6;-16.1;6;6;72;83;8;88.5;5.68;5655.22;5640;0;1;384;14.75;5;5.86;11;85;12;-0.29;7;10.17;6.65;18.64;13.53;8.84;8.39;9.39;9.93;10.3;7.29;7.82;9.7;9.89;9.39;10.04;7.95;7.64;8.08;8.13
16.1;0;511;0;0;-0.02;0;382.6;-16.19;6;6;72;83;8;88.5;5.68;5654.78;5640;0;1;384;14.75;5;5.87;11.26;85;12;-0.28;7;10.17;6.73;18.69;13.62;8.87;8.41;9.43;9.95;10.3;7.29;7.82;9.72;9.92;9.39;10.03;7.96;7.64;8.08;8.14
16.2;0;511;0;0;-0.03;0;382.6;-16.44;6;6;72;83;8;88.5;5.68;5644.78;5640;0;1;384;14.75;5;5.88;11.76;85;12;-0.27;7;10.17;6.81;18.73;13.72;8.9;8.44;9.46;9.96;10.29;7.29;7.82;9.75;9.94;9.39;10.02;7.97;7.64;8.08;8.15
