Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
7.7;0;462;0;0;0.08;0;384.92;-21.2;11;12;73.9;82;8;88.5;6.92;6880.09;6799.32;0.6;1;386;17.75;5.5;11.74;22;85;22;-499.99;16.83;14;20.76;25.39;20.44;13.14;13.4;15.07;15.94;15.32;11.93;13.56;19.39;19.97;12.62;12.09;13.49;12.44;12.35;13.67
7.8;0;462;0;0;0.06;0;384.93;-21.09;11;12;73.9;82;8;88.5;6.92;6860.18;6759.66;0.6;1;386;17.75;5.5;11.73;22;85;22;-499.98;16.88;14;20.69;25.48;20.58;13.14;13.4;15.06;15.94;15.32;11.96;13.6;19.47;20.03;12.62;12.09;13.49;12.44;12.36;13.67
7.9;0;462;0;0;0.1;0;384.98;-20.89;11;12;73.9;82;8;88.5;6.92;6840.18;6739.76;0.6;1;386;17.75;5.5;11.72;22;85;22;-499.97;16.93;14;20.63;25.58;20.7;13.14;13.4;15.06;15.94;15.32;11.98;13.65;19.54;20.1;12.62;12.09;13.49;12.44;12.37;13.67
8;0;462;0;0;0.08;0;385;-20.8;11;12;73.9;82;8;88.5;6.92;6790.7;6719.73;0.6;1;386;17.63;5.5;11.72;22;85;22;-499.96;16.98;14;20.59;25.69;20.81;13.14;13.4;15.06;15.94;15.32;12.01;13.69;19.61;20.16;12.62;12.09;13.49;12.44;12.38;13.67
8.1;0;462;0;0;0.1;0;385;-20.8;11;12;73.9;82;8;88.5;6.84;6740.94;6679.73;0.6;1;386;17.5;5.5;11.71;22;85;22;-499.98;17;14;20.54;25.79;20.93;13.14;13.4;15.06;15.94;15.32;12.03;13.74;19.68;20.22;12.62;12.09;13.49;12.44;12.39;13.67
8.2;0;462;0;0;0.12;0;385;-20.77;11;12;73.87;82;8;88.5;6.84;6730.19;6639.87;0.6;1;386;17.38;5.5;11.7;22;85;22;-500;17;14;20.5;25.9;21.04;13.14;13.4;15.06;15.94;15.32;12.06;13.78;19.75;20.28;12.62;12.09;13.49;12.44;12.4;13.67
8.3;0;462;0;0;0.06;0;385;-20.72;11;12;73.82;82;8;88.5;6.84;6720.19;6619.87;0.61;1;386;17.25;5.5;11.69;22;85;22;-500.02;17;14;20.45;26;21.15;13.14;13.4;15.06;15.94;15.32;12.09;13.82;19.82;20.34;12.62;12.09;13.49;12.44;12.41;13.67
8.4;0;462;0;0;0.1;0;385;-20.62;11;12;73.8;82;8;88.5;6.84;6670.94;6599.87;0.63;1;386;17.25;5.5;11.68;22;85;22;-500.05;17;14;20.41;26.11;21.27;13.14;13.4;15.06;15.94;15.32;12.11;13.87;19.89;20.4;12.62;12.09;13.49;12.44;12.41;13.67
8.5;0;462;0;0;0.1;0;385;-20.47;11;12;73.8;82;8;88.5;6.84;6620.94;6579.87;0.64;1;386;17.25;5.5;11.67;22;85;22;-500.07;17;14;20.37;26.21;21.38;13.14;13.4;15.06;15.94;15.32;12.14;13.91;19.96;20.46;12.62;12.09;13.49;12.44;12.42;13.67
8.6;0;462;0;0;0.06;0;385;-20.46;11;12;73.8;82;8;88.5;6.84;6610.19;6559.74;0.64;1;386;17.13;5.5;11.66;22;85;22;-500.09;17;14;20.32;26.32;21.49;13.14;13.4;15.06;15.94;15.32;12.17;13.95;20.03;20.52;12.62;12.09;13.49;12.44;12.43;13.67
8.7;0;462;0;0;0.1;0;385;-20.56;11;12;73.8;82;8;88.5;6.84;6600.2;6519.75;0.64;1;386;17;5.5;11.65;22;85;22;-500.12;17;14;20.28;26.42;21.61;13.14;13.4;15.06;15.93;15.32;12.19;14;20.1;20.57;12.62;12.09;13.49;12.44;12.44;13.66
8.8;0;462;0;0;0.06;0;385;-20.46;11;12;73.8;82;8;88.5;6.84;6570.59;6479.88;0.64;1;386;17;5.5;11.65;22;85;22;-500.14;17;14;20.24;26.53;21.72;13.14;13.4;15.06;15.92;15.32;12.23;14.05;20.16;20.61;12.61;12.09;13.49;12.44;12.45;13.65
8.9;0;462;0;0;0.14;0;385;-20.21;11;12;73.8;82;8;88.5;6.84;6540.59;6459.88;0.64;1;386;17;5.5;11.64;22;85;22;-500.16;17;14;20.2;26.63;21.82;13.14;13.4;15.06;15.91;15.32;12.26;14.1;20.22;20.64;12.6;12.09;13.48;12.43;12.47;13.64
9;0;462;0;0;0.1;0;385;-20.04;11;12;73.8;82;8;88.5;6.84;6500.78;6439.76;0.64;1;386;16.88;5.5;11.63;22;85;22;-500.19;17;14;20.16;26.72;21.9;13.14;13.4;15.06;15.91;15.32;12.3;14.15;20.28;20.68;12.59;12.09;13.47;12.42;12.49;13.64
9.1;0;462;0;0;0.08;0;385;-19.94;11;12;73.8;82;8;88.5;6.56;6460.77;6399.76;0.64;1;386;16.75;5.5;11.62;22;85;22;-500.19;17.03;14;20.13;26.82;21.97;13.14;13.4;15.06;15.9;15.32;12.33;14.2;20.34;20.71;12.58;12.09;13.46;12.41;12.51;13.63
9.2;0;462;0;0;0.1;0;385;-19.87;11;12;73.8;82;8;88.5;6.56;6440.39;6359.88;0.64;1;386;16.63;5.5;11.61;22;85;22;-500.19;17.08;14;20.09;26.91;22.05;13.14;13.4;15.06;15.89;15.32;12.37;14.26;20.41;20.75;12.57;12.09;13.45;12.4;12.52;13.62
9.3;0;462;0;0;0.12;0;385;-19.82;11;12;73.8;82;8;88.5;6.56;6420.39;6339.88;0.64;1;386;16.5;5.5;11.6;22;85;22;-500.19;17.13;14;20.06;27.01;22.13;13.14;13.4;15.06;15.88;15.32;12.4;14.31;20.47;20.78;12.56;12.09;13.44;12.39;12.54;13.61
9.4;0;462;0;0;0.12;0;385;-19.74;11;12;73.8;82;8;88.5;6.56;6380.78;6320;0.64;1;386;16.5;5.5;11.59;22;85;22;-500.19;17.18;14;20.02;27.11;22.21;13.14;13.4;15.06;15.87;15.32;12.44;14.36;20.53;20.82;12.55;12.09;13.43;12.39;12.56;13.6
9.5;0;462;0;0;0.12;0;385;-19.64;11;12;73.8;82;8;88.5;6.56;6340.78;6320;0.64;1;386;16.5;5.5;11.59;22;85;22;-500.19;17.23;14;19.99;27.2;22.29;13.14;13.4;15.06;15.86;15.32;12.47;14.41;20.59;20.85;12.55;12.09;13.42;12.38;12.58;13.59
9.6;0;462;0;0;0.08;0;385.03;-19.6;11;12;73.8;82;8;88.5;6.56;6330.2;6319.89;0.64;1;386;16.38;5.5;11.58;22.49;85;22;-500.19;17.28;14;19.95;27.3;22.37;13.14;13.4;15.06;15.85;15.32;12.51;14.46;20.65;20.89;12.54;12.09;13.42;12.37;12.59;13.58
9.7;0;462.01;0;0;0.04;0;385.08;-19.6;11;12;73.8;82;8;88.5;6.56;6320.2;6299.89;0.64;1;386;16.25;5.5;11.57;22.99;85;22;-500.19;17.33;14;19.92;27.39;22.45;13.14;13.4;15.06;15.85;15.32;12.55;14.52;20.71;20.93;12.53;12.09;13.41;12.36;12.61;13.58
9.8;0;462.01;0;0;0.1;0;385.1;-19.52;11;12;73.8;82;8;88.5;6.56;6320;6279.78;0.64;1;386;16.25;5.5;11.56;23;85;22;-500.19;17.38;14;19.88;27.49;22.52;13.14;13.4;15.06;15.86;15.32;12.6;14.56;20.77;20.98;12.52;12.09;13.41;12.36;12.62;13.59
9.9;0;462.01;0;0;0.12;0;385.1;-19.37;11;12;73.8;82;8;88.5;6.56;6320;6239.78;0.63;1;386;16.25;5.5;11.55;23;85;22;-500.19;17.43;14;19.87;27.58;22.6;13.14;13.4;15.06;15.87;15.32;12.66;14.61;20.82;21.03;12.51;12.09;13.42;12.37;12.63;13.6
10;0;462.01;0;0;0.08;0;385.1;-19.24;11;12;73.8;82;8;88.5;6.56;6300.39;6199.89;0.61;1;386;16.25;5.5;11.54;23;85;22.49;-500.19;17.48;14;19.89;27.67;22.67;13.14;13.4;15.06;15.88;15.32;12.71;14.65;20.87;21.09;12.5;12.09;13.43;12.38;12.64;13.61
10.1;0;462.01;0;0;0.12;0;385.1;-19.14;11;12;73.8;82;8;88.5;6.56;6280.4;6179.89;0.6;1;386;16.25;5.5;11.53;23;85;22.99;-500.19;17.53;14;19.91;27.76;22.74;13.14;13.4;15.06;15.89;15.32;12.76;14.7;20.92;21.14;12.49;12.09;13.44;12.39;12.65;13.62
10.2;0;462.02;0;0;0.06;0;385.1;-19.07;11;12;73.8;82;8;88.5;6.56;6231;6159.89;0.6;1;386;16.13;5.5;11.52;23;85;23;-500.19;17.58;14;19.92;27.84;22.81;13.14;13.4;15.06;15.89;15.32;12.81;14.74;20.98;21.19;12.48;12.09;13.44;12.4;12.66;13.63
10.3;0;462.02;0;0;0.08;0;385.1;-19.02;11;12;73.8;82;8;88.5;6.24;6181.01;6139.9;0.6;1;386;16;5.5;11.52;23;85;23;-500.19;17.63;14;19.94;27.93;22.88;13.14;13.4;15.06;15.9;15.32;12.86;14.78;21.03;21.24;12.48;12.09;13.45;12.41;12.67;13.63
10.4;0;462.02;0;0;0.1;0;385.1;-19;11;12;73.8;82;8;88.5;6.24;6170.2;6119.9;0.6;1;386;16;5.5;11.51;23;85;23;-500.19;17.68;14;19.96;28.02;22.95;13.14;13.4;15.06;15.91;15.32;12.92;14.83;21.08;21.3;12.47;12.09;13.46;12.41;12.68;13.64
10.5;0;462.02;0;0;0.04;0;385.1;-19;11;12;73.8;82;8;88.5;6.24;6160.2;6099.9;0.6;1;386;16;5.5;11.5;23;85;23;-500.19;17.73;14;19.98;28.11;23.02;13.14;13.4;15.06;15.92;15.32;12.97;14.87;21.13;21.35;12.46;12.09;13.47;12.42;12.68;13.65
10.6;0;462.02;0;0;0.1;0;385.1;-18.89;11;12;73.8;82;8;88.5;6.24;6130.61;6079.9;0.6;1;386;15.88;5.5;11.49;23;85;23;-500.19;17.78;14;19.99;28.19;23.09;13.14;13.4;15.06;15.93;15.32;13.02;14.91;21.19;21.4;12.45;12.09;13.48;12.43;12.69;13.66
10.7;0;462.03;0;0;0.06;0;385.1;-18.69;11;12;73.8;82;8;88.5;6.24;6100.61;6059.9;0.6;1;386;15.75;5.5;11.48;23;85;23;-500.19;17.83;14;20.01;28.28;23.16;13.15;13.4;15.06;15.94;15.32;13.06;14.96;21.24;21.45;12.44;12.09;13.49;12.44;12.7;13.67
10.8;0;462.03;0;0;0.1;0;385.1;-18.57;11;12;73.8;82;8;88.5;6.24;6090.2;6040;0.6;1;386;15.75;5.5;11.48;23;85;23;-500.19;17.88;14;20.03;28.37;23.23;13.15;13.41;15.06;15.94;15.32;13.09;15;21.29;21.49;12.42;12.09;13.49;12.45;12.71;13.67
10.9;0;462.03;0;0;0.12;0;385.1;-18.52;11;12;73.8;82;8;88.5;6.24;6080.2;6040;0.52;1;386;15.75;5.5;11.48;23;85;23;-500.19;17.93;14;20.06;28.46;23.3;13.16;13.42;15.06;15.94;15.32;13.12;15.03;21.33;21.54;12.4;12.09;13.49;12.46;12.72;13.67
11;0;462.03;0;0;0.08;0;385.1;-18.5;11;12;73.8;82;8;88.5;6.24;6060.41;6040;0.52;1;386;15.63;5.5;11.48;23;85;23;-500.19;17.98;14;20.1;28.54;23.37;13.17;13.43;15.06;15.94;15.32;13.14;15.07;21.37;21.58;12.38;12.09;13.49;12.47;12.73;13.67
11.1;0;462.04;0;0;0.1;0;385.1;-18.5;11;12;73.8;82;8;88.5;6.24;6040.41;6040;0.52;1;386;15.5;5.5;11.48;23;85;23;-462.61;18;14;20.14;28.63;23.44;13.18;13.44;15.06;15.94;15.32;13.17;15.1;21.42;21.62;12.37;12.09;13.49;12.48;12.74;13.67
11.2;0;462.04;0;0;0.08;0;385.1;-18.53;11;12;73.8;82;8;88.5;6.24;6040;6039.91;0.52;1;386;15.5;5.5;11.48;23;85;23;-412.65;18;14;20.19;28.72;23.51;13.19;13.44;15.06;15.94;15.32;13.2;15.14;21.46;21.67;12.35;12.09;13.49;12.48;12.75;13.67
11.3;0;462.04;0;0;0.1;0;385.1;-18.58;11;12;73.8;82;8;88.5;6.08;6040;6019.91;0.52;1;386;15.5;5.5;11.48;23;85;23;-362.68;18;14;20.23;28.8;23.58;13.2;13.45;15.06;15.94;15.32;13.22;15.17;21.5;21.71;12.33;12.09;13.49;12.49;12.75;13.67
11.4;0;462.04;0;0;0.06;0;385.1;-18.49;11;12;73.8;82;8;88.5;6.08;6040;5999.91;0.52;1;386;15.5;5.5;11.48;23;85;23;-312.71;18;14;20.27;28.89;23.65;13.21;13.46;15.06;15.94;15.32;13.25;15.21;21.55;21.76;12.32;12.09;13.49;12.5;12.76;13.67
11.5;0;462.04;0;0;0.14;0;385.1;-18.29;11;12;73.8;82;8;88.5;6.08;6040;5979.91;0.52;1;386;15.5;5.5;11.48;23;85;23;-262.74;18;14;20.32;28.98;23.72;13.22;13.47;15.06;15.94;15.32;13.27;15.24;21.59;21.8;12.3;12.09;13.49;12.51;12.77;13.67
11.6;0;462.05;0;0;0.08;0;385.1;-18.23;11;12;73.8;82;8;88.5;6.08;6020.42;5960;0.52;1;386;15.5;5.5;11.48;23.49;85;23;-212.77;18;14;20.36;29.07;23.79;13.22;13.48;15.06;15.94;15.32;13.3;15.27;21.63;21.84;12.28;12.09;13.49;12.52;12.78;13.67
11.7;0;462.05;0;0;0.1;0;385.1;-18.28;11;12;73.8;82;8;88.5;6.08;6000.42;5960;0.36;1;386;15.5;5.5;11.48;23.99;85;23;-162.8;18;14;20.41;29.15;23.86;13.23;13.49;15.06;15.94;15.32;13.33;15.31;21.68;21.89;12.27;12.09;13.49;12.53;12.79;13.67
11.8;0;462.05;0;0;0.06;0;385.13;-18.16;11;12;73.8;82;8;88.5;6.08;5980.42;5959.92;0.36;1;386;15.5;5.5;11.46;24;85;23;-112.83;18;14;20.45;29.24;23.93;13.23;13.49;15.06;15.94;15.32;13.36;15.34;21.72;21.94;12.26;12.09;13.49;12.53;12.79;13.67
11.9;0;462.05;0;0;0.12;0;385.18;-17.91;11;12;73.8;82;8;88.5;6.08;5960.42;5939.92;0.36;1;386;15.5;5.5;11.44;24;85;23;-62.86;18;14;20.5;29.32;24;13.23;13.49;15.06;15.94;15.32;13.4;15.37;21.75;21.99;12.25;12.09;13.49;12.52;12.79;13.67
12;0;462.06;0;0;0.08;0;385.2;-17.86;11;12;73.8;82;8;88.5;6.08;5950.21;5919.92;0.36;1;386;15.5;5.5;11.42;24;85;23;-12.9;18;14;20.55;29.39;24.07;13.23;13.49;15.06;15.94;15.32;13.43;15.39;21.79;22.05;12.24;12.09;13.49;12.51;12.79;13.67
12.1;0;462.06;0;0;0.12;0;385.2;-17.96;11;12;73.8;82;8;88.5;6.08;5940.21;5899.92;0.36;1;386;15.5;5.5;11.41;24;85;23;-0.44;18.03;14;20.6;29.46;24.14;13.23;13.49;15.06;15.94;15.32;13.47;15.42;21.82;22.1;12.23;12.09;13.49;12.5;12.79;13.67
12.2;0;462.06;0;0;0.12;0;385.2;-17.89;11;12;73.8;82;8;88.5;6.08;5930.21;5880;0.36;1;386;15.38;5.5;11.39;24;85;23.49;-0.42;18.08;14;20.65;29.53;24.21;13.23;13.49;15.06;15.94;15.32;13.5;15.44;21.86;22.15;12.22;12.09;13.49;12.49;12.79;13.67
12.3;0;462.06;0;0;0.08;0;385.2;-17.69;11;12;73.8;82;8;88.5;5.99;5920.21;5880;0.36;1;386;15.25;5.5;11.37;24;85;23.99;-0.39;18.13;14;20.71;29.6;24.28;13.23;13.49;15.06;15.94;15.32;13.54;15.47;21.89;22.2;12.21;12.09;13.49;12.48;12.79;13.67
12.4;0;462.06;0;0;0.1;0;385.2;-17.68;11;12;73.8;82;8;88.5;5.96;5900.43;5879.92;0.36;1;386;15.25;5.5;11.35;24;85;24;-0.37;18.18;14;20.76;29.67;24.34;13.23;13.49;15.06;15.94;15.32;13.57;15.5;21.93;22.26;12.2;12.09;13.49;12.47;12.79;13.67
12.5;0;462.07;0;0;0.08;0;385.2;-17.83;11;12;73.8;82;8;88.5;5.94;5880.43;5859.93;0.32;1;386;15.25;5.5;11.34;24;85;24;-0.35;18.23;14;20.81;29.74;24.41;13.23;13.49;15.06;15.94;15.32;13.61;15.52;21.96;22.31;12.2;12.09;13.49;12.46;12.79;13.67
12.6;0;462.07;0;0;0.16;0;385.2;-17.82;11;12;73.8;82;8;88.5;5.91;5880;5840;0.32;1;386;15.25;5.5;11.32;24;85;24;-0.33;18.28;14;20.86;29.81;24.48;13.23;13.49;15.06;15.94;15.32;13.64;15.55;22;22.36;12.19;12.09;13.49;12.46;12.79;13.67
12.7;0;462.07;0;0;0.08;0;385.2;-17.67;11;12;73.8;82;8;88.5;5.89;5880;5840;0.32;1;386;15.25;5.5;11.3;24;85;24;-0.3;18.33;14;20.92;29.88;24.55;13.23;13.49;15.06;15.94;15.32;13.68;15.58;22.03;22.41;12.18;12.09;13.49;12.45;12.79;13.67
12.8;0;462.07;0;0;0.08;0;385.2;-17.63;11;12;73.8;82;8;88.5;5.87;5860.44;5839.93;0.32;1;386;15.13;5.5;11.29;24;85;24;-0.28;18.38;14;20.97;29.95;24.62;13.23;13.49;15.06;15.94;15.32;13.7;15.6;22.07;22.47;12.16;12.09;13.49;12.44;12.79;13.67
12.9;0;462.07;0;0;0.18;0;385.2;-17.68;11;12;73.8;82;8;88.5;5.84;5840.44;5819.93;0.32;1;386;15;5.5;11.27;24;85;24;-0.26;18.43;14;21.02;30.03;24.69;13.23;13.49;15.06;15.94;15.32;13.73;15.63;22.11;22.52;12.14;12.09;13.49;12.44;12.78;13.67
13;0;462.08;0;0;0.16;0;385.2;-17.56;11;12;73.8;82;8;88.5;5.82;5840;5800;0.32;1;386;15;5.5;11.25;24.49;85;24;-0.23;18.48;14;21.09;30.13;24.75;13.23;13.49;15.06;15.94;15.32;13.75;15.65;22.16;22.57;12.12;12.09;13.49;12.44;12.77;13.67
13.1;0;462.08;0;0;0.06;0;385.2;-17.31;11;12;73.8;82;8;88.5;5.79;5840;5800;0.32;1;386;15;5.5;11.23;24.99;85;24;-0.23;18.53;14;21.15;30.22;24.81;13.23;13.49;15.06;15.94;15.32;13.78;15.68;22.2;22.62;12.11;12.09;13.49;12.44;12.76;13.67
13.2;0;462.08;0;0;0.06;0;385.2;-17.39;11;12;73.8;82;8;88.5;5.77;5820.44;5799.93;0.32;1;386;15;5.5;11.22;25;85;24;-0.24;18.58;14;21.21;30.32;24.87;13.23;13.49;15.06;15.94;15.32;13.81;15.71;22.25;22.68;12.09;12.09;13.49;12.44;12.75;13.67
13.3;0;462.08;0;0.43;0.08;0;385.2;-17.74;11;12;73.8;82;8;88.5;5.76;5800.44;5779.94;0.2;1;386;15;5.5;11.2;25;85;24;-0.25;18.63;14;21.27;30.41;24.93;13.23;13.49;15.06;15.94;15.32;13.83;15.73;22.29;22.73;12.07;12.09;13.49;12.44;12.74;13.67
13.4;0;462.09;0;0;0.06;0;385.2;-17.71;11;12;73.8;82;8;88.5;5.76;5790.22;5760;0.2;1;386;15;5.5;11.18;25;85;24;-0.26;18.68;14;21.33;30.51;25;13.23;13.49;15.06;15.94;15.32;13.86;15.76;22.33;22.78;12.05;12.09;13.49;12.44;12.74;13.67
13.5;0;462.09;0;0;0.06;0;385.2;-17.36;11;12;73.8;82;8;88.5;5.76;5780.22;5760;0.2;1;386;15;5.5;11.16;25;85;24;-0.27;18.73;14;21.39;30.61;25.06;13.23;13.49;15.06;15.94;15.32;13.88;15.78;22.38;22.83;12.04;12.09;13.49;12.44;12.73;13.67
13.6;0;462.09;0;0;0.06;0;385.2;-17.28;11;12;73.8;82;8;88.5;5.76;5770.22;5760;0.2;1;386;15;5.5;11.15;25;85;24;-0.27;18.78;14;21.45;30.7;25.12;13.23;13.49;15.06;15.94;15.32;13.91;15.81;22.42;22.88;12.02;12.09;13.49;12.44;12.72;13.67
13.7;0;462.09;0;0;0.06;0;385.2;-17.43;11;12;73.8;82;8;88.5;5.76;5760.22;5760;0.2;1;386;15;5.5;11.13;25;85;24;-0.28;18.83;14;21.51;30.8;25.18;13.23;13.49;15.06;15.94;15.32;13.94;15.84;22.46;22.94;12;12.1;13.49;12.44;12.71;13.67
13.8;0;462.09;0;0;0.08;0;385.2;-17.31;11;12;73.8;82;8;88.5;5.76;5760;5760;0.2;1;386;15;5.5;11.12;25;85;24;-0.29;18.88;14;21.57;30.89;25.24;13.23;13.49;15.06;15.94;15.32;13.99;15.86;22.51;22.99;11.98;12.12;13.49;12.44;12.71;13.67
13.9;0.03;462.1;0;1.28;0.12;0;385.2;-16.96;11;12;73.8;82;8;88.5;5.76;5760;5760;0.2;1;386;15;5.5;11.11;25;85;24;-0.3;18.93;14;21.63;30.98;25.31;13.23;13.49;15.05;15.94;15.32;14.03;15.89;22.55;23.04;11.97;12.14;13.49;12.44;12.72;13.67
14;0.05;462.1;0;0.65;0.1;0;385.2;-17.02;11;12;73.8;82;8;88.5;5.76;5760;5760;0.2;1;386.49;15;5.5;11.11;25;85;24.49;-0.3;18.98;14;21.68;31.05;25.39;13.23;13.49;15.04;15.94;15.32;14.07;15.92;22.59;23.09;11.95;12.15;13.49;12.44;12.73;13.67
14.1;0.05;462.1;0;0;0.12;0;385.2;-17.42;11;12;73.8;82;8;88.5;5.76;5760;5760;0.16;1;386.99;15;5.5;11.1;25;85;24.99;-0.3;19.03;14;21.74;31.12;25.47;13.23;13.49;15.03;15.94;15.32;14.12;15.94;22.64;23.15;11.93;12.17;13.49;12.44;12.74;13.67
14.2;0.05;462.1;0;0.85;0.12;0;385.2;-17.43;11;12;73.8;82;8;88.5;5.76;5760;5760;0.16;1;387;15;5.5;11.09;25;85;25;-0.29;19.08;14;21.79;31.19;25.54;13.23;13.49;15.02;15.94;15.32;14.16;15.97;22.68;23.2;11.91;12.19;13.49;12.44;12.75;13.67
14.3;0.05;462.11;0;0.65;0.12;0;385.2;-17.13;11;12;73.8;82;8;88.5;5.76;5760;5760;0.16;1;387;15;5.5;11.08;25;85;25;-0.28;19.13;14;21.84;31.26;25.62;13.23;13.49;15.01;15.94;15.32;14.21;15.99;22.73;23.25;11.9;12.21;13.49;12.44;12.75;13.67
14.4;0.05;462.11;0;0.85;0.08;0;385.2;-17.14;11;12;73.8;82;8;88.5;5.76;5760;5760;0.16;1;387;14.88;5.5;11.07;25;85;25;-0.28;19.18;14;21.89;31.33;25.7;13.23;13.49;15;15.94;15.32;14.25;16.02;22.77;23.3;11.88;12.22;13.49;12.44;12.76;13.67
14.5;0.05;462.11;0;1.22;0.1;0;385.2;-17.39;11;12;73.8;82;8;88.5;5.76;5760;5760;0.16;1;387;14.75;5.5;11.06;25;85;25;-0.27;19.23;14;21.95;31.4;25.78;13.23;13.49;15;15.94;15.32;14.29;16.05;22.81;23.36;11.86;12.24;13.49;12.44;12.77;13.67
14.6;0.05;462.11;0;1.5;0.12;0;385.2;-17.36;11;12;73.8;82;8;88.5;5.76;5760;5760;0.16;1;386.51;14.87;5.5;11.05;25.49;85;25;-0.26;19.28;14;22;31.47;25.86;13.23;13.49;14.99;15.94;15.32;14.34;16.07;22.86;23.41;11.84;12.26;13.49;12.44;12.78;13.67
14.7;0.04;462.11;0;1.5;0.1;0;385.2;-17.11;11;12;73.8;82;8;88.5;5.76;5760;5760;0.15;1;386.01;15;5.5;11.04;25.99;85;25;-0.25;19.33;14;22.05;31.54;25.94;13.23;13.49;14.98;15.94;15.32;14.38;16.1;22.9;23.46;11.83;12.27;13.49;12.44;12.79;13.67
14.8;0.03;462.12;0;1;0.1;0;385.2;-17.14;11;12;73.8;82;8;88.5;5.76;5760;5760;0.13;1;386;15;5.5;11.04;26;85;25;-0.25;19.38;14;22.1;31.61;26.02;13.24;13.5;14.98;15.94;15.32;14.42;16.11;22.96;23.51;11.83;12.28;13.5;12.48;12.87;13.68
14.9;0.03;462.12;0;0.65;0.12;0;385.2;-17.39;11;12;73.8;82;8;88.5;5.76;5760;5760;0.12;1;386;15;5.5;11.03;26;85;25;-0.24;19.43;14;22.16;31.68;26.09;13.25;13.51;14.99;15.94;15.31;14.47;16.12;23.03;23.57;11.83;12.29;13.51;12.54;13;13.69
15;0;462.12;0;0.57;0.12;0;385.2;-17.36;11;12;73.8;82;8;88.5;5.76;5760;5759.96;0.12;1;386;15;5.5;11.02;26;85;25;-0.23;19.48;14;22.23;31.75;26.15;13.26;13.51;15;15.94;15.3;14.51;16.13;23.1;23.62;11.83;12.3;13.51;12.6;13.13;13.7
15.1;0;462.12;0;0.65;0.12;0;385.2;-17.11;11;12;73.8;82;8;88.5;5.76;5760;5739.96;0.12;1;386;15;5.5;11.01;26;85;25;-0.23;19.5;14;22.3;31.82;26.21;13.27;13.52;15.01;15.94;15.29;14.55;16.14;23.17;23.67;11.83;12.31;13.52;12.66;13.26;13.7
15.2;0;462.12;0;1.22;0.12;0;385.2;-17.11;11;12;73.8;82;8;88.5;5.76;5750.23;5720;0.13;1;386;14.88;5.5;11;26;85;25;-0.23;19.5;14;22.37;31.89;26.27;13.28;13.53;15.02;15.94;15.28;14.6;16.15;23.24;23.72;11.83;12.32;13.53;12.72;13.39;13.71
15.3;0;462.13;0;0.65;0.12;0;385.2;-17.31;11;12;73.8;82;8;88.5;5.76;5740.23;5720;0.13;1;386;14.75;5.5;10.99;26;85;25;-0.23;19.5;14;22.44;31.96;26.33;13.28;13.54;15.02;15.94;15.28;14.64;16.16;23.31;23.77;11.83;12.32;13.54;12.79;13.53;13.72
15.4;0;462.13;0;1.28;0.12;0;385.2;-17.23;11;12;73.8;82;8;88.5;5.76;5730.24;5720;0.13;1;386;14.75;5.5;10.98;26;85;25;-0.23;19.5;14;22.51;32.03;26.39;13.29;13.55;15.03;15.94;15.27;14.69;16.17;23.38;23.83;11.83;12.33;13.55;12.85;13.66;13.73
15.5;0;462.13;0;0.85;0.1;0;385.2;-16.93;11;12;73.8;82;8;88.5;5.76;5720.24;5720;0.13;1;386;14.75;5.5;10.97;26;85;25;-0.23;19.5;14;22.58;32.1;26.45;13.3;13.56;15.04;15.94;15.26;14.73;16.18;23.45;23.88;11.83;12.34;13.56;12.91;13.79;13.74
15.6;0;462.13;0;1.22;0.14;0;385.2;-16.94;11;12;73.8;82;8;88.5;5.76;5720;5720;0.13;1;386;14.75;5.5;10.97;26;85;25;-0.23;19.5;14;22.65;32.17;26.51;13.31;13.57;15.05;15.94;15.25;14.77;16.18;23.52;23.93;11.83;12.35;13.57;12.97;13.92;13.75
15.7;0;462.14;0;0.65;0.12;0;385.2;-17.19;11;12;73.8;82;8;88.5;5.76;5720;5720;0.13;1;386;14.75;5.5;10.96;26;85;25;-0.23;19.5;14;22.72;32.24;26.58;13.33;13.57;15.06;15.94;15.24;14.81;16.19;23.59;23.98;11.83;12.36;13.57;13.03;14.05;13.78
