Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
7.6;0;483;0;0;-0.04;0;368.81;-8.93;10;11;45.4;48.5;8;88.5;2.95;2920;2920;0;1;371;7.93;5.5;5.64;42;85;42;-500.12;30.97;22.34;39.48;42.06;40.04;22.66;23.37;24.35;27.02;26.5;17.49;23.48;36.28;36.31;14.97;14.86;23.11;21.71;20.32;23.09
7.7;0;483;0;0;-0.02;0;368.86;-9.48;10;11;45.4;48.5;8;88.5;2.95;2920;2930.79;0;1;371;7.81;5.5;5.64;42;85;42;-500.12;31.02;22.34;39.47;42.08;40.06;22.66;23.38;24.37;27.02;26.5;17.54;23.5;36.32;36.36;14.97;14.85;23.12;21.8;20.58;23.09
7.8;0;483;0;0;-0.06;0;368.89;-9.82;10;11;45.4;48.5;8;88.5;2.95;2920;2950.79;0;1;371;7.81;5.5;5.64;42;85;42;-500.12;31.07;22.34;39.45;42.11;40.08;22.66;23.39;24.39;27.02;26.5;17.59;23.51;36.37;36.4;14.97;14.84;23.13;21.88;20.83;23.09
7.9;0;483;0;0;-0.06;0;368.84;-9.47;10;11;45.4;48.5;8;88.5;2.95;2920;2960;0;1;371;7.94;5.5;5.64;42;85;42;-500.13;31.12;22.34;39.43;42.14;40.09;22.66;23.4;24.4;27.02;26.5;17.64;23.53;36.41;36.45;14.97;14.84;23.14;21.97;21.08;23.09
8;0;483;0;0;-0.04;0;368.81;-9.3;10;11;45.4;48.5;8;88.5;2.95;2930.28;2960;0;1;371;8;5.5;5.64;42;85;42;-500.14;31.17;22.34;39.41;42.16;40.11;22.66;23.41;24.42;27.02;26.5;17.7;23.55;36.45;36.49;14.97;14.83;23.15;22.06;21.34;23.09
8.1;0;483;0;0;-0.03;0;368.86;-9.7;10;11;45.4;48.5;8;88.5;2.95;2950.28;2960;0;1;371;8;5.5;5.64;42;85;42;-500.15;31.22;22.34;39.4;42.19;40.13;22.66;23.42;24.44;27.02;26.5;17.75;23.57;36.5;36.53;14.97;14.82;23.15;22.15;21.59;23.09
8.2;0;483;0;0;-0.03;0;368.89;-9.92;10;11;45.4;48.5;8;88.5;2.94;2960;2960;0;1;371;8;5.5;5.64;42;85;42;-500.15;31.27;22.34;39.38;42.22;40.15;22.66;23.43;24.46;27.02;26.5;17.8;23.58;36.54;36.58;14.97;14.81;23.16;22.23;21.84;23.09
8.3;0;483;0;0;-0.03;0;368.84;-9.57;10;11;45.4;48.5;8;88.5;2.94;2960;2960;0;1;371;8;5.5;5.64;42;85;42;-500.16;31.32;22.34;39.36;42.24;40.16;22.66;23.43;24.47;27.02;26.5;17.85;23.6;36.58;36.62;14.97;14.8;23.17;22.32;22.1;23.09
8.4;0;483;0;0;-0.03;0;368.81;-9.24;10;11;45.4;48.5;8;88.5;2.94;2960;2960;0;1;371;8;5.5;5.64;42;85;42;-500.17;31.37;22.34;39.34;42.27;40.18;22.66;23.44;24.49;27.02;26.5;17.88;23.62;36.63;36.64;14.97;14.81;23.21;22.43;22.38;23.18
8.5;0;483;0;0;0.02;0;368.86;-8.99;10;11;45.4;48.5;8;88.5;2.94;2960;2960;0;1;371;8;5.5;5.64;42;85;42;-500.18;31.42;22.34;39.33;42.29;40.2;22.67;23.44;24.5;27.02;26.5;17.91;23.67;36.66;36.66;14.97;14.82;23.39;22.64;22.84;23.26
8.6;0;483;0;0;-0.04;0;368.89;-8.98;10;11;45.4;48.5;8;88.5;2.94;2960;2960;0;1;371;8;5.5;5.64;42;85;42;-500.18;31.47;22.34;39.34;42.32;40.22;22.68;23.44;24.51;27.02;26.5;17.93;23.71;36.7;36.67;14.97;14.83;23.58;22.85;23.29;23.35
8.7;0;483;0;0;0;0;368.84;-9.73;10;11;45.4;48.5;8;88.5;2.94;2960;2970.78;0;1;371;8;5.5;5.64;42;85;42;-500.19;31.5;22.34;39.36;42.35;40.23;22.69;23.44;24.52;27.02;26.5;17.96;23.75;36.73;36.69;14.97;14.84;23.76;23.06;23.74;23.44
8.8;0;483;0;0;-0.01;0;368.8;-10.14;10;11;45.4;48.5;8;88.5;2.94;2960;2990.78;0;1;371;8;5.5;5.64;42;85;42;-500.19;31.5;22.34;39.38;42.37;40.25;22.7;23.44;24.52;27.02;26.5;17.99;23.8;36.77;36.71;14.97;14.84;23.94;23.27;24.2;23.53
8.9;0;483;0;0;-0.04;0;368.8;-9.49;10;11;45.4;48.5;8;88.5;2.93;2960;2989.22;0;1;371;8;5.5;5.64;42;85;42;-500.19;31.5;22.34;39.4;42.4;40.27;22.71;23.44;24.53;27.02;26.5;18.01;23.84;36.8;36.73;14.97;14.85;24.13;23.48;24.65;23.61
9;0;483;0;0;0;0;368.8;-8.99;10;11;45.4;48.5;8;88.5;2.93;2970.27;2969.23;0;1;371;8;5.5;5.64;42;85;42;-500.19;31.5;22.34;39.41;42.42;40.29;22.72;23.44;24.54;27.02;26.5;18.04;23.88;36.84;36.74;14.97;14.86;24.31;23.69;25.11;23.7
9.1;0;483;0;0;0.01;0;368.8;-8.94;10;11;45.4;48.5;8;88.5;2.93;2990.26;2970.77;0;1;371;8;5.5;5.64;42;85;42;-500.19;31.5;22.34;39.43;42.45;40.3;22.73;23.44;24.55;27.02;26.5;18.06;23.93;36.87;36.76;14.97;14.87;24.49;23.89;25.56;23.79
9.2;0;483;0;0;-0.02;0;368.8;-8.78;10;11;45.4;48.5;8;88.5;2.93;2989.74;2990.77;0;1;371;8;5.5;5.64;42;85;42;-500.19;31.5;22.34;39.45;42.48;40.32;22.73;23.44;24.56;27.02;26.5;18.09;23.97;36.91;36.78;14.97;14.88;24.68;24.1;26.01;23.88
9.3;0;483;0;0;-0.03;0;368.8;-8.28;10;11;45.4;48.5;8;88.5;2.93;2969.74;3010.77;0;1;371;8;5.5;5.64;42;85;42;-500.19;31.5;22.34;39.47;42.5;40.34;22.74;23.44;24.57;27.02;26.5;18.12;24.02;36.94;36.79;14.97;14.89;24.86;24.31;26.47;23.96
9.4;0;483;0;0;-0.03;0;368.79;-8.14;10;11;45.4;48.5;8;88.5;2.93;2975.39;3030.77;0;1;371;8;5.5;5.64;42;85;42;-500.19;31.5;22.34;39.48;42.53;40.36;22.73;23.44;24.58;27.02;26.5;18.13;24.06;36.97;36.79;14.97;14.9;25.05;24.51;26.87;24.09
9.5;0;483;0;0;-0.02;0;368.74;-9.14;10;11;45.4;48.5;8;88.5;2.93;3005.39;3029.23;0;1;371;8;5.5;5.64;42;85;42;-500.19;31.5;22.34;39.5;42.56;40.37;22.73;23.44;24.59;27.02;26.5;18.13;24.12;36.99;36.78;14.96;14.9;25.29;24.65;27.03;24.22
9.6;0;483;0;0;-0.03;0;368.7;-9.71;10;11;45.4;48.5;8;88.5;2.92;3020;3009.23;0;1;371;8.06;5.5;5.64;42;85;42;-500.19;31.5;22.34;39.52;42.6;40.39;22.72;23.44;24.59;27.02;26.5;18.14;24.18;37.01;36.77;14.95;14.91;25.52;24.79;27.19;24.35
9.7;0;483;0;0;-0.02;0;368.7;-8.91;10;11;45.4;48.5;8;88.5;2.92;3020;3000;0;1;371;8.19;5.5;5.64;42;85;42;-500.19;31.52;22.34;39.54;42.64;40.41;22.71;23.44;24.6;27.02;26.5;18.15;24.25;37.03;36.76;14.94;14.92;25.76;24.93;27.34;24.49
9.8;0;483;0;0;-0.03;0;368.71;-8.51;10;11;45.4;48.5;8;88.5;2.92;3014.87;3000;0;1;371;8.19;5.5;5.64;42;85;42;-500.17;31.57;22.34;39.55;42.69;40.43;22.7;23.44;24.61;27.02;26.5;18.16;24.31;37.04;36.75;14.93;14.93;25.99;25.07;27.5;24.62
9.9;0;483;0;0;-0.03;0;368.76;-9.36;10;11;45.4;48.5;8;88.5;2.92;3004.87;2989.24;0;1;371;8.06;5.5;5.64;42;85;42;-500.16;31.62;22.34;39.57;42.73;40.44;22.69;23.44;24.62;27.02;26.5;18.17;24.37;37.06;36.74;14.92;14.94;26.23;25.21;27.66;24.75
10;0;483;0;0;-0.03;0;368.8;-9.72;10;11;45.4;48.5;8;88.5;2.92;3000;2969.24;0;1;371;8;5.5;5.64;42;85;42;-500.14;31.67;22.34;39.59;42.77;40.46;22.68;23.44;24.63;27.02;26.5;18.18;24.43;37.08;36.73;14.91;14.95;26.47;25.35;27.81;24.88
10.1;0;483;0;0;-0.03;0;368.8;-8.57;10;11;45.4;48.5;8;88.5;2.92;3000;2960;0;1;371;8;5.5;5.64;42;85;42;-500.13;31.72;22.34;39.61;42.82;40.48;22.67;23.44;24.64;27.02;26.5;18.19;24.49;37.09;36.73;14.91;14.96;26.7;25.49;27.97;25.01
10.2;0;483;0;0;-0.03;0;368.8;-8.01;10;11;45.4;48.5;8;88.5;2.92;2989.75;2960;0;1;371;8;5.5;5.64;42;85;42;-500.11;31.77;22.34;39.62;42.86;40.5;22.66;23.44;24.65;27.02;26.5;18.2;24.55;37.11;36.72;14.9;14.97;26.94;25.63;28.13;25.14
10.3;0;483;0;0;-0.03;0;368.8;-9.31;10;11;45.4;48.5;8;88.5;2.91;2969.75;2970.76;0;1;371;8;5.5;5.64;42;85;42;-500.1;31.82;22.34;39.64;42.9;40.51;22.66;23.44;24.66;27.02;26.5;18.2;24.61;37.13;36.71;14.89;14.97;27.17;25.77;28.29;25.27
10.4;0;483;0;0;-0.03;0;368.79;-10.09;10;11;45.4;48.5;8;88.5;2.91;2960;2990.76;0;1;371;8;5.5;5.64;42;85;42;-500.08;31.87;22.34;39.66;42.95;40.53;22.64;23.44;24.66;27.01;26.5;18.21;24.67;37.15;36.71;14.89;14.99;27.39;25.9;28.43;25.36
10.5;0;483;0;0;-0.02;0;368.74;-9.24;10;11;45.4;48.5;8;88.5;2.91;2960;3000;0;1;371;8;5.5;5.64;42;85;42;-500.07;31.92;22.34;39.68;42.99;40.55;22.62;23.45;24.66;27;26.5;18.22;24.7;37.16;36.71;14.89;15.01;27.49;25.99;28.51;25.45
10.6;0;483;0;0;-0.06;0;368.71;-8.83;10;11;45.4;48.5;8;88.5;2.91;2970.25;3000;0;1;371;8;5.5;5.64;42;85;42;-500.05;31.97;22.34;39.68;43.03;40.57;22.6;23.46;24.66;26.99;26.5;18.23;24.74;37.18;36.71;14.89;15.03;27.6;26.07;28.59;25.53
10.7;0;483;0;0;-0.04;0;368.76;-9.78;10;11;45.4;48.5;8;88.5;2.91;2990.25;2989.25;0;1;371;8;5.5;5.64;42;85;42;-488.55;32.02;22.34;39.69;43.06;40.58;22.59;23.47;24.66;26.99;26.5;18.24;24.77;37.2;36.71;14.89;15.04;27.7;26.16;28.67;25.62
10.8;0;483;0;0;-0.02;0;368.79;-10.33;10;11;45.4;48.5;8;88.5;2.91;3000;2969.25;0;1;371;8;5.5;5.64;42;85;42;-438.61;32.07;22.34;39.7;43.1;40.6;22.57;23.48;24.66;26.98;26.5;18.25;24.81;37.22;36.71;14.89;15.06;27.81;26.25;28.74;25.71
10.9;0;483;0;0;-0.03;0;368.74;-9.63;10;11;45.4;48.5;8;88.5;2.91;3000;2960;0;1;371;8;5.5;5.64;42;85;42;-388.67;32.12;22.34;39.71;43.13;40.62;22.55;23.49;24.66;26.97;26.5;18.26;24.84;37.23;36.71;14.89;15.08;27.91;26.34;28.82;25.8
11;0;483;0;0;-0.08;0;368.71;-9.21;10;11;45.4;48.5;8;88.5;2.9;2989.76;2960;0;1;371;8;5.5;5.64;42;85;42;-338.73;32.17;22.34;39.72;43.17;40.64;22.53;23.5;24.66;26.96;26.5;18.27;24.88;37.25;36.71;14.89;15.1;28.01;26.42;28.9;25.88
11.1;0;483;0;0;0.01;0;368.76;-9.66;10;11;45.4;48.5;8;88.5;2.9;2969.77;2960;0;1;371;8;5.5;5.64;42;85;42;-288.79;32.22;22.34;39.73;43.2;40.65;22.52;23.5;24.66;26.95;26.5;18.27;24.91;37.27;36.71;14.89;15.11;28.12;26.51;28.98;25.97
11.2;0;483;0;0;0;0;368.79;-9.87;10;11;45.4;48.5;8;88.5;2.9;2960;2960;0;1;371;8;5.5;5.64;42;85;42;-238.85;32.27;22.34;39.74;43.24;40.67;22.5;23.51;24.66;26.94;26.5;18.28;24.95;37.29;36.71;14.89;15.13;28.22;26.6;29.06;26.06
11.3;0;483;0;0;-0.04;0;368.74;-9.32;10;11;45.4;48.5;8;88.5;2.9;2960;2960;0;1;371;8;5.5;5.64;42;85;42;-188.91;32.32;22.34;39.75;43.27;40.69;22.48;23.52;24.66;26.93;26.5;18.29;24.98;37.3;36.71;14.89;15.15;28.33;26.68;29.14;26.14
11.4;0;483;0;0;-0.02;0;368.71;-9.11;10;11;45.4;48.5;8;88.5;2.9;2960;2960;0;1;371;8;5.5;5.64;42;85;42;-138.98;32.37;22.34;39.75;43.31;40.71;22.51;23.53;24.66;26.93;26.5;18.28;25.01;37.32;36.72;14.89;15.19;28.42;26.76;29.21;26.19
11.5;0;483;0;0;-0.03;0;368.76;-9.96;10;11;45.4;48.5;8;88.5;2.9;2960;2960;0;1;371;8;5.5;5.64;42;85;42;-89.04;32.42;22.34;39.76;43.34;40.72;22.53;23.54;24.67;26.93;26.5;18.27;25.01;37.33;36.73;14.89;15.24;28.47;26.8;29.24;26.23
11.6;0;483;0;0;-0.05;0;368.79;-10.46;10;11;45.4;48.5;8;88.5;2.9;2960;2960;0;1;371;8;5.5;5.64;42;85;42;-39.1;32.47;22.34;39.77;43.38;40.74;22.56;23.55;24.68;26.93;26.5;18.27;25.01;37.34;36.73;14.89;15.28;28.51;26.83;29.28;26.28
11.7;0;483;0;0;0;0;368.74;-9.86;10;11;45.4;48.5;8;88.5;2.89;2960;2949.26;0;1;371;8;5.5;5.64;42;85;42;-0.6;32.5;22.34;39.78;43.41;40.76;22.59;23.56;24.69;26.93;26.5;18.26;25.01;37.35;36.74;14.89;15.32;28.55;26.87;29.31;26.32
11.8;0;483;0;0;-0.02;0;368.71;-9.51;10;11;45.4;48.5;8;88.5;2.89;2960;2929.26;0;1;371;8;5.5;5.64;42;85;42;-0.55;32.5;22.34;39.79;43.45;40.77;22.61;23.56;24.7;26.93;26.5;18.25;25.01;37.36;36.75;14.89;15.37;28.6;26.9;29.35;26.36
11.9;0;483;0;0;-0.03;0;368.76;-9.96;10;11;45.4;48.5;8;88.5;2.89;2960;2920;0;1;371;8;5.5;5.64;42;85;42;-0.51;32.5;22.34;39.8;43.48;40.79;22.64;23.57;24.71;26.93;26.5;18.24;25.01;37.36;36.76;14.89;15.41;28.64;26.94;29.38;26.41
12;0;483;0;0;-0.03;0;368.78;-10.25;10;11;45.4;48.5;8;88.5;2.89;2949.77;2920;0;1;371;8;5.5;5.64;42;85;42;-0.46;32.5;22.34;39.81;43.52;40.81;22.66;23.58;24.72;26.93;26.5;18.23;25.01;37.37;36.77;14.89;15.45;28.69;26.97;29.42;26.45
12.1;0;483;0;0;-0.02;0;368.68;-10.05;10;11;45.4;48.5;8;88.5;2.89;2929.77;2909.27;0;1;371;8;5.5;5.64;42;85;42;-0.42;32.5;22.34;39.82;43.55;40.83;22.69;23.59;24.73;26.93;26.5;18.22;25.01;37.38;36.78;14.89;15.5;28.73;27.01;29.45;26.5
12.2;0;483;0;0;-0.04;0;368.61;-10;10;11;45.4;48.5;8;88.5;2.89;2920;2889.27;0;1;371;7.94;5.5;5.64;42;85;42;-0.37;32.5;22.34;39.82;43.59;40.84;22.72;23.6;24.73;26.93;26.5;18.21;25.01;37.39;36.79;14.89;15.54;28.77;27.04;29.49;26.54
12.3;0;483;0;0;-0.05;0;368.66;-10.4;10;11;45.4;48.5;8;88.5;2.89;2920;2880;0;1;371;7.81;5.5;5.64;42;85;42;-0.33;32.5;22.34;39.83;43.62;40.86;22.74;23.61;24.74;26.93;26.5;18.2;25.01;37.4;36.8;14.89;15.58;28.82;27.08;29.52;26.58
12.4;0;483;0;0;-0.02;0;368.69;-10.7;10;11;45.4;48.5;8;88.5;2.88;2909.78;2880;0;1;371;7.75;5.5;5.64;42;85;42;-0.28;32.5;22.34;39.84;43.65;40.88;22.79;23.62;24.77;26.94;26.5;18.2;25.01;37.41;36.8;14.89;15.64;28.85;27.11;29.55;26.58
12.5;0;483;0;0;-0.01;0;368.64;-10.7;10;11;45.4;48.5;8;88.5;2.88;2889.78;2869.27;0;1;371;7.75;5.5;5.64;42;85;42;-0.23;32.5;22.34;39.85;43.69;40.9;22.83;23.66;24.87;26.95;26.5;18.2;24.98;37.41;36.81;14.89;15.69;28.85;27.13;29.55;26.58
12.6;0;483;0;0;-0.04;0;368.61;-10.62;10;11;45.4;48.5;8;88.5;2.88;2874.89;2849.27;0;1;371;7.75;5.5;5.64;42.26;85;42;-0.19;32.5;22.34;39.87;43.72;40.92;22.87;23.69;24.98;26.96;26.5;18.2;24.96;37.41;36.82;14.89;15.74;28.85;27.14;29.55;26.58
12.7;0;483;0;0;-0.05;0;368.66;-10.27;10;11;45.4;48.5;8;88.5;2.88;2864.89;2840;0;1;371;7.75;5.5;5.64;42.76;85;42;-0.16;32.52;22.34;39.88;43.76;40.95;22.92;23.73;25.08;26.97;26.5;18.2;24.93;37.41;36.83;14.89;15.79;28.85;27.16;29.55;26.58
12.8;0;483;0;0;-0.04;0;368.69;-9.93;10;11;45.4;48.5;8;88.5;2.88;2854.89;2840;0;1;371;7.75;5.5;5.64;43;85;42;-0.18;32.57;22.34;39.9;43.79;40.98;22.96;23.76;25.19;26.98;26.5;18.2;24.9;37.41;36.84;14.89;15.85;28.85;27.18;29.55;26.58
12.9;0;483;0;0;-0.02;0;368.64;-9.63;10;11;45.4;48.5;8;88.5;2.88;2844.89;2829.28;0;1;371;7.75;5.5;5.64;43;85;42;-0.2;32.62;22.34;39.92;43.83;41;23;23.8;25.29;26.98;26.5;18.2;24.88;37.41;36.85;14.89;15.9;28.85;27.2;29.55;26.58
13;0;483;0;0;-0.03;0;368.61;-9.42;10;11;45.4;48.5;8;88.5;2.88;2834.89;2809.28;0;1;371;7.69;5.5;5.64;43;85;42;-0.23;32.67;22.34;39.94;43.86;41.03;23.05;23.83;25.4;26.99;26.5;18.2;24.85;37.41;36.86;14.89;15.95;28.85;27.21;29.55;26.58
13.1;0;483;0;0;-0.03;0;368.66;-9.52;10;11;45.4;48.5;8;88.5;2.88;2824.9;2800;0;1;371;7.56;5.5;5.64;43;85;42;-0.25;32.72;22.34;39.95;43.9;41.05;23.09;23.87;25.5;27;26.5;18.2;24.82;37.41;36.86;14.89;16;28.85;27.23;29.55;26.58
13.2;0;483;0;0;-0.03;0;368.69;-9.56;10;11;45.4;48.5;8;88.5;2.88;2814.9;2800;0;1;371;7.5;5.5;5.64;43;85;42;-0.27;32.77;22.34;39.97;43.93;41.08;23.13;23.9;25.61;27.01;26.5;18.2;24.8;37.41;36.87;14.89;16.06;28.85;27.25;29.55;26.58
13.3;0;483;0;0;-0.03;0;368.64;-9.41;10;11;45.4;48.5;8;88.5;2.88;2804.9;2789.28;0;1;371;7.5;5.5;5.64;43;85;42;-0.3;32.82;22.34;39.99;43.97;41.11;23.18;23.94;25.71;27.02;26.5;18.2;24.77;37.41;36.88;14.89;16.11;28.85;27.27;29.55;26.58
13.4;0;483;0;0;-0.03;0;368.61;-9.24;10;11;45.4;48.5;8;88.5;2.88;2800;2769.28;0;1;371;7.5;5.5;5.64;43;85;42;-0.32;32.87;22.34;40.01;44;41.13;23.25;23.98;25.82;27.03;26.5;18.21;24.74;37.41;36.9;14.89;16.14;28.85;27.28;29.55;26.57
13.5;0;483;0;0;-0.03;0;368.66;-8.99;10;11;45.4;48.5;8;88.5;2.8;2800;2760;0;1;371;7.5;5.5;5.64;43;85;42;-0.34;32.92;22.34;40.02;44.04;41.16;23.32;24.05;25.94;27.04;26.5;18.22;24.7;37.44;36.92;14.89;16.18;28.85;27.29;29.56;26.55
13.6;0;483;0;0;-0.03;0;368.7;-8.9;10;11;45.4;48.5;8;88.5;2.8;2789.79;2760;0;1;371;7.5;5.5;5.64;43;85;42;-0.36;32.97;22.34;40.03;44.07;41.19;23.39;24.12;26.06;27.05;26.5;18.23;24.66;37.46;36.93;14.89;16.21;28.85;27.3;29.57;26.53
13.7;0;483;0;0;-0.03;0;368.7;-9.3;10;11;45.4;48.5;8;88.5;2.8;2769.79;2760;0;1;371;7.5;5.5;5.64;43;85;42;-0.38;33;22.34;40.04;44.09;41.21;23.46;24.19;26.18;27.05;26.5;18.24;24.61;37.49;36.95;14.89;16.25;28.85;27.31;29.58;26.51
13.8;0;483;0;0;-0.02;0;368.7;-9.43;10;11;45.4;48.5;8;88.5;2.8;2760;2760;0;1;371;7.5;5.5;5.64;43;85;42;-0.35;33;22.34;40.05;44.12;41.24;23.53;24.26;26.31;27.06;26.5;18.25;24.57;37.52;36.97;14.89;16.28;28.85;27.32;29.59;26.5
13.9;0;483;0;0;-0.01;0;368.7;-8.73;10;11;45.4;48.5;8;88.5;2.8;2760;2749.29;0;1;371;7.5;5.5;5.64;43;85;42;-0.33;33;22.34;40.06;44.14;41.26;23.6;24.33;26.43;27.07;26.5;18.26;24.53;37.54;36.99;14.89;16.32;28.85;27.33;29.6;26.48
14;0;483;0;0;-0.03;0;368.7;-8.36;10;11;45.4;48.5;8;88.5;2.8;2760;2729.29;0;1;371;7.5;5.5;5.64;43;85;42;-0.31;33;22.34;40.07;44.17;41.29;23.67;24.4;26.55;27.08;26.5;18.27;24.48;37.57;37;14.89;16.35;28.85;27.34;29.6;26.46
14.1;0;483;0;0;-0.03;0;368.7;-9.01;10;11;45.4;48.5;8;88.5;2.8;2760;2752.12;0;1;371;7.5;5.5;5.64;43;85;42;-0.28;33;22.34;40.08;44.2;41.32;23.74;24.47;26.67;27.09;26.5;18.27;24.44;37.59;37.02;14.89;16.39;28.85;27.34;29.61;26.44
14.2;0;483;0;0;-0.03;0;368.69;-9.44;10;11;45.4;48.5;8;88.5;2.8;2754.9;2812.12;0;1;371;7.5;5.5;5.64;43;85;42;-0.26;33;22.34;40.09;44.22;41.34;23.81;24.54;26.8;27.1;26.5;18.28;24.39;37.62;37.04;14.89;16.42;28.85;27.35;29.62;26.43
14.3;0;483;0;1.08;-0.05;0;368.64;-9.19;10;11;45.4;48.5;8;88.5;2.8;2744.9;2840;0;1;371;7.5;5.5;5.64;43;85;42;-0.24;33;22.34;40.09;44.25;41.37;23.88;24.6;26.92;27.11;26.5;18.29;24.35;37.65;37.06;14.89;16.46;28.85;27.36;29.63;26.41
14.4;0;483;0;1.5;-0.02;0;368.6;-9.22;10;11;45.4;48.5;8;88.5;2.8;2765.49;2840;0;1;371;7.56;5.5;5.64;43;85;42;-0.22;33;22.34;40.1;44.27;41.39;23.94;24.67;27.03;27.12;26.49;18.3;24.31;37.67;37.08;14.9;16.47;28.85;27.37;29.64;26.39
14.5;0;483;0;1.27;-0.04;0;368.6;-10.12;10;11;45.4;48.5;8;88.5;2.8;2815.49;2840;0;1;371;7.69;5.5;5.64;43;85;42;-0.19;33;22.34;40.11;44.3;41.42;24;24.72;27.12;27.12;26.49;18.31;24.28;37.7;37.11;14.9;16.48;28.86;27.37;29.63;26.37
14.6;0;483;0.29;0.15;-0.04;0;368.6;-10.62;10;11;45.4;48.5;8;88.5;2.8;2840;2840;0;1;371;7.75;5.5;5.64;43;85;42;-0.17;33;22.34;40.13;44.32;41.46;24.06;24.78;27.21;27.13;26.48;18.32;24.26;37.72;37.14;14.91;16.48;28.87;27.37;29.62;26.36
14.7;0;483;2.9;1.5;-0.03;0;368.6;-9.87;10;11;45.4;48.5;8;88.5;2.8;2840;2850.7;0;1;371;7.75;5.5;5.64;43;85;42;-0.15;33;22.34;40.15;44.34;41.49;24.12;24.83;27.3;27.14;26.47;18.33;24.23;37.75;37.16;14.92;16.49;28.88;27.37;29.61;26.34
14.8;0;483;5.29;3.58;-0.06;0;368.6;-9.55;10;11;45.4;48.5;8;88.5;2.8;2840;2870.7;0;1;371;7.75;5.5;5.64;43;85;42;-0.15;33;22.34;40.16;44.35;41.53;24.18;24.88;27.38;27.15;26.46;18.34;24.21;37.78;37.19;14.93;16.5;28.89;27.37;29.6;26.32
14.9;0;483;7.08;6.16;-0.06;0;368.6;-10.6;10;11;45.4;48.5;8;88.5;2.8;2840;2880;0;1;371;7.75;5.5;5.64;43;85;42;-0.15;33;22.34;40.18;44.37;41.56;24.24;24.93;27.47;27.16;26.45;18.34;24.18;37.8;37.21;14.94;16.51;28.9;27.37;29.59;26.3
15;0;483;7.35;8.08;-0.04;0;368.59;-11.15;10;11;45.4;48.5;8;88.5;2.8;2850.18;2880;0;1;371;7.75;5.5;5.64;43;85;42;-0.15;33;22.34;40.2;44.39;41.6;24.3;24.99;27.56;27.17;26.44;18.35;24.15;37.83;37.24;14.95;16.52;28.91;27.37;29.58;26.29
15.1;0;483;7.35;11;-0.03;0;368.54;-10.1;10;11;45.4;48.5;8;88.5;2.8;2870.18;2880;0;1;371;7.75;5.5;5.64;43;85;42;-0.15;33;22.34;40.22;44.41;41.63;24.36;25.04;27.65;27.18;26.43;18.36;24.13;37.86;37.27;14.96;16.53;28.92;27.37;29.58;26.27
15.2;0.05;483;7.35;13;-0.08;0;368.51;-9.63;10;11;45.4;48.5;8;88.5;2.8;2880;2880;0;1;371;7.75;5.5;5.64;43;85;42;-0.15;33;22.34;40.23;44.42;41.66;24.43;25.09;27.73;27.19;26.42;18.37;24.1;37.88;37.29;14.97;16.54;28.92;27.37;29.57;26.25
15.3;0.06;483;7.52;14;-0.11;0;368.56;-10.98;10;11;45.4;48.5;8;88.5;2.8;2880;2890.69;0;1;371;7.75;5.5;5.64;43;85;42;-0.15;33;22.34;40.25;44.44;41.7;24.49;25.14;27.82;27.19;26.42;18.38;24.07;37.91;37.32;14.97;16.55;28.93;27.37;29.56;26.23
15.4;0.06;483;9.44;14.85;-0.1;0;368.58;-11.75;10;11;45.4;48.5;8;88.5;2.8;2880;2910.69;0;1;370.75;7.75;5.5;5.64;43;85;42;-0.15;33;22.34;40.27;44.46;41.73;24.51;25.19;27.9;27.2;26.41;18.37;24.05;37.93;37.35;14.97;16.56;28.94;27.37;29.55;26.25
15.5;0.06;483;12.41;15.66;-0.12;0;368.48;-10.7;10;11;45.4;48.5;8;88.5;2.88;2880;2920;0;1;370.25;7.75;5.5;5.64;43;85;42;-0.15;33;22.34;40.29;44.48;41.77;24.54;25.22;27.97;27.21;26.42;18.36;24.01;37.96;37.39;14.97;16.58;28.94;27.37;29.55;26.27
