Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
20.8;40.82;518;38.08;12;0.02;0;378.7;-14.6;19;20;62.8;73;8;90;0;0;0.68;1;19.5;85;15;25.51
20.9;40.8;518;38.22;11.98;0.01;0;378.7;-14.6;19;20;62.8;73;8;90;0;0;0.68;1;19.5;85;15;25.51
21;40.72;518;38.23;12;-0.03;0;378.7;-14.6;19;20;62.8;73;8;90;0;0;0.68;1;19.5;85;15;25.51
21.1;40.77;518;38.22;11.5;-0.03;0;378.7;-14.6;19;20;62.8;73;8;90;0;0;0.68;1;19.5;85;15;25.51
21.2;40.73;518;38.07;12;-0.11;0;378.71;-14.54;19;20;62.8;73;8;90;0;0;0.68;1;19.5;85;15;25.51
21.3;40.73;518;38.08;11.5;-0.07;0;378.76;-14.24;19;20;62.8;73;8;90;0;0;0.68;1;19.5;85;15;25.51
21.4;40.72;518;38.08;11.03;0.11;0;378.8;-13.98;19;20;62.8;73;8;90;0;0;0.68;1;19.5;85;15;25.51
21.5;40.79;518;38.07;11.5;0.17;0;378.8;-13.88;19;20;62.8;73;8;90;0;0;0.64;1;19.5;85;15;25.51
21.6;40.73;518;37.75;11.47;0.07;0;378.81;-13.76;19;20;62.8;73;8;90;0;0;0.64;1;19.5;85;15;25.51
21.7;40.75;518;37.75;11.48;0.09;0;378.86;-13.56;19;20;62.8;73;8;90;0;0;0.64;1;19.5;85;15;25.51
21.8;40.75;518;37.75;10.5;-0.06;0;378.9;-13.31;19;20;62.8;73;8;90;0;0;0.64;1;19.5;85;15;25.51
21.9;40.63;518;37.45;10.55;-0.04;0;378.9;-12.86;19;20;62.8;73;8;90;0;0;0.64;1;19.5;85;15;25.51
22;40.72;518;37.45;9.5;0.02;0;378.9;-12.53;19;20;62.8;73;8;90;0;0;0.64;1;19.5;85;15;25.51
22.1;40.72;518;37.44;10.52;0.21;0;378.9;-12.68;19;20;62.8;73;8;90;0;0;0.64;1;19.5;85;15;25.51
22.2;40.67;518;37.31;10.94;0.17;0;378.91;-12.76;19;20;62.8;73;8;90;0;0;0.64;1;19.5;85;15;25.51
22.3;40.68;518;37.3;9.52;0.02;0;378.96;-12.56;19;20;62.8;73;8;90;0;0;0.64;1;19.5;85;15;25.51
22.4;40.67;518;36.5;9.53;0.39;0;379.01;-12.27;19;20;62.8;73;8;90;0;0;0.64;1;19.5;85;15;25.51
22.5;40.61;518;36.37;9;0.06;0;379.06;-11.62;19;20;62.79;73;8;90;0;0;0.64;1;19.5;85;15;25.51
22.6;40.64;518;35.89;8;-0.08;0;379.11;-10.96;19;20;62.74;73;8;90;0;0;0.64;1;19.5;85;15;25.51
22.7;40.59;518;35.58;7.97;-0.14;0;379.16;-10.26;19;20;62.7;73;8;90;0;0;0.64;1;19.5;85;15;25.51
22.8;40.6;518;35.58;6.53;-0.11;0;379.2;-9.68;19;20;62.7;73;8;90;0;0;0.64;1;19.5;85;15;25.51
22.9;40.58;518;35.73;6.97;-0.09;0;379.2;-9.58;19;20;62.7;73;8;90;0;0;0.64;1;19.5;85;15;25.51
23;40.53;518;36.21;6.5;0.1;0;379.19;-9.65;19;20;62.7;73;8;90;0;0;0.64;1;19.5;85;15;25.51
23.1;40.54;518;36.86;7.97;-0.17;0;379.14;-10.4;19;20;62.7;73;8;90;0;0;0.56;1;19.5;85;15;25.51
23.2;40.42;518;39.02;8.53;-0.12;0;379.09;-11.18;19;20;62.7;73;8;90;0;0;0.55;1;19.5;85;15;25.51
23.3;40.44;518;39.93;8.97;0.14;0;379.04;-12.13;19;20;62.7;73;8;90;0;0;0.55;1;19.5;85;15;25.51
23.4;40.47;518;40.58;10.5;0.24;0;378.98;-13.12;19;20;62.7;73;8;90;0;0;0.54;1;19.5;85;15;25.51
23.5;40.48;518;42.7;11.53;0.15;0;378.88;-14.27;19;20;62.7;73;8;90;0;0;0.54;1;19.5;85;15;25.51
23.6;40.43;518;42.4;12.59;0.01;0;378.78;-15.32;19;20;62.7;73;8;90;0;0;0.53;1;19.5;85;15;25.51
23.7;40.48;518;42.25;14.53;0.09;0;378.68;-15.92;19;20;62.7;73;8;90;0;0;0.53;1;19.5;85;15;25.51
23.8;40.55;518;42.25;14.03;0.15;0;378.58;-16.6;19;20;62.7;73;8;90;0;0;0.52;1;19.5;85;15;25.51
23.9;40.58;518;41.93;16.53;0.04;0;378.48;-17.65;19;20;62.7;73;8;90;0;0;0.52;1;19.5;85;15;25.51
24;40.63;518;42.1;17.44;0.07;0;378.39;-18.7;19;20;62.7;73;8;90;0;0;0.52;1;19.5;85;15;25.51
24.1;40.67;518;41.93;18;0.14;0;378.34;-19.75;19;20;62.7;73;8;90;0;0;0.52;1;19.5;85;15;25.51
24.2;40.74;518;41.93;19.97;0.24;0;378.28;-20.71;19;20;62.7;73;8;90;0;0;0.52;1;19.5;85;15;25.51
24.3;40.8;518;41.76;19.5;0.27;0;378.18;-21.26;19;20;62.7;73;8;90;0;0;0.52;1;19.5;85;15;25.51
24.4;40.85;518;39.29;21;0.17;0;378.12;-21.53;19;20;62.7;73;8;90;0;0;0.51;1;19.5;85;15;25.51
24.5;40.87;518;38.83;20.5;0.13;0;378.22;-20.63;19;20;62.7;73;8;90;0;0;0.5;1;19.5;85;15;25.51
24.6;40.93;518;38.67;18.97;0.19;0;378.31;-19.75;19;20;62.7;73;8;90;0;0;0.49;1;19.5;85;15;25.51
24.7;40.97;518;37.56;18;0.17;0;378.36;-19;19;20;62.7;73;8;90;0;0;0.48;1;19.5;85;15;25.51
24.8;41.05;518;36.18;16.97;0.18;0;378.42;-18.13;19;20;62.7;73;8;90;0;0;0.48;1;19.5;85;15;25.51
24.9;41;518;34.63;16;0.17;0;378.52;-16.73;19;20;62.7;73;8;90;0;0;0.48;1;19.5;85;15;25.51
25;41.06;518;33.08;14.44;0.08;0;378.63;-15.24;19;20;62.7;73;8;90;0;0;0.48;1;19.5;85;15;25.51
25.1;41.03;518;30.9;11.94;0.08;0;378.78;-13.39;19;20;62.7;73;8;90;0;0;0.48;1;19.5;85;15;25.51
25.2;41.07;518;30;9.97;0.05;0;378.94;-11.56;19;20;62.7;73;8;90;0;0;0.48;1;19.5;85;15;25.51
25.3;41.01;518;29.18;7.5;-0.05;0;379.14;-9.81;19;20;62.7;73;8;90;0;0;0.48;1;19.5;85;15;25.51
25.4;41.04;518;27.82;5.5;-0.06;0;379.33;-8.09;19;20;62.7;73;8;90;0;0;0.48;1;19.5;85;15;25.51
25.5;40.97;518;26.4;4;-0.05;0;379.48;-6.49;19;20;62.7;73;8;90;0;0;0.4;1;19.5;85;15;25.51
25.6;40.93;518;25.18;2.06;-0.15;0;379.65;-4.55;19;20;62.7;73;8;90;0;0;0.4;1;19.5;85;15;25.51
25.7;40.88;518;25.18;0;-0.24;0;379.9;-1.2;19;20;62.7;73;8;90;0;0;0.4;1;19.5;85;15;25.51
25.8;40.78;518;25.18;-4.6;-0.38;0;380.15;1.98;19;20;62.7;73;8;90;0;0;0.4;1;19.5;85;15;25.51
25.9;40.6;518;24.72;-10.5;-0.4;0;380.4;4.43;19;20;62.7;73;8;90;0;0;0.4;1;19.5;85;15;25.51
26;40.43;518;23.63;-10.5;-0.37;0;380.64;6.78;19;20;62.7;73;8;90;0;0;0.4;1;19.5;85;15;25.51
26.1;40.33;518;22.08;-12.03;-0.44;0;380.84;8.73;19;20;62.7;73;8;90;0;0;0.4;1;19.5;85;15;25.51
26.2;40.12;518;21.8;-15.53;-0.49;0;381.03;10.53;19;20;62.7;73;8;90;0;0;0.4;1;19.5;85;15;25.51
26.3;40.02;518;21.15;-17;-0.55;0;381.18;11.73;19;20;62.7;73;8;90;0;0;0.4;1;19.5;85;15;25.51
26.4;39.78;518;21.16;-18.5;-0.55;0;381.3;12.67;19;20;62.7;73;8;90;0;0;0.4;1;19.5;85;15;25.51
26.5;39.55;518;21.93;-19.5;-0.53;0;381.3;12.52;19;20;62.7;73;8;90;0;0;0.4;1;19.5;85;15;25.51
26.6;39.36;518;23.02;-18;-0.42;0;381.27;11.96;19;20;62.7;73;8;90;0;0;0.39;1;19.5;85;15;25.51
26.7;39.21;518;23.96;-14.97;-0.4;0;381.12;9.71;19;20;62.7;73;8;90;0;0;0.38;1;19.5;85;15;25.51
26.8;39.01;518;24.25;-12.53;-0.38;0;380.99;7.88;19;20;62.7;73;8;90;0;0;0.38;1;19.5;85;15;25.51
26.9;38.92;518;24.25;-12;-0.39;0;380.94;7.78;19;20;62.7;73;8;90;0;0;0.37;1;19.5;85;15;25.51
27;38.68;518;24.25;-12.5;-0.4;0;380.91;7.7;19;20;62.7;73;8;90;0;0;0.36;1;19.5;85;15;25.51
27.1;38.54;518;24.26;-12.5;-0.38;0;380.96;7.7;19;20;62.7;73;8;90;0;0;0.36;1;19.5;85;15;25.51
27.2;38.39;518;24.4;-12.5;-0.41;0;380.99;7.65;19;20;62.7;73;8;90;0;0;0.36;1;19.5;85;15;25.51
27.3;38.25;518;24.4;-11.99;-0.45;0;380.94;7.4;19;20;62.7;73;8;90;0;0;0.36;1;19.5;85;15;25.51
27.4;38.05;518;24.4;-12.01;-0.44;0;380.9;7.17;19;20;62.7;73;8;90;0;0;0.36;1;19.5;85;15;25.51
27.5;37.9;518;24.58;-12;-0.41;0;380.9;7.02;19;20;62.7;73;8;90;0;0;0.36;1;19.5;85;15;25.51
27.6;37.72;518;25.03;-12;-0.39;0;380.88;6.67;19;20;62.7;73;8;90;0;0;0.36;1;19.5;85;15;25.51
27.7;37.6;518;25.5;-10.49;-0.31;0;380.78;5.47;19;20;62.7;73;8;90;0;0;0.36;1;19.5;85;15;25.51
27.8;37.43;518;27.2;-9.01;-0.4;0;380.66;3.96;19;20;62.7;73;8;90;0;0;0.36;1;19.5;85;15;25.51
27.9;37.31;518;28.45;-6.49;-0.3;0;380.46;1.15;19;20;62.7;73;8;90;0;0;0.32;1;19.5;85;15;25.51
28;37.23;518;29.08;-2.49;-0.23;0;380.29;-1.11;19;20;62.7;73;8;90;0;0;0.32;1;19.5;85;15;25.51
28.1;37.08;518;29.2;-1;-0.21;0;380.24;-1.16;19;20;62.7;73;8;90;0;0;0.32;1;19.45;85;15;25.51
28.2;37.05;518;30.63;-1.51;-0.18;0;380.18;-1.5;19;20;62.7;73;8;90;0;0;0.32;1;19.4;85;15;25.51
28.3;36.97;518;33.4;0;-0.12;0;380.08;-3.05;19;20;62.7;73;8;90;0;0;0.32;1;19.35;85;15;25.51
28.4;36.91;518;35.58;2.51;-0.09;0;379.93;-5.01;19;20;62.7;73;8;90;0;0;0.32;1;19.3;85;15;25.51
28.5;36.81;518;39;5.02;-0.03;0;379.58;-8.66;19;20;62.7;73;8;90;0;0;0.32;1;19.25;85;15;25.51
28.6;36.8;518;41.18;11.49;-0.01;0;379.3;-11.63;19;20;62.7;73;8;90;0;0;0.31;1;19.2;85;15;25.51
28.7;36.77;518;43.03;8.5;0.02;0;379.3;-11.78;19;20;62.7;73;8;90;0;0;0.31;1;19.15;85;15;25.51
28.8;36.75;518;43.18;10.51;0.03;0;379.25;-12.4;19;20;62.7;73;8;90;0;0;0.31;1;19.1;85;15;25.51
28.9;36.78;518;43.18;14;0.11;0;379;-14.94;19;20;62.7;73;8;90;0;0;0.3;1;19.05;85;15;25.51
29;36.85;518;43.03;16.96;0.19;0;378.78;-17.29;19;20;62.7;73;8;90;0;0;0.3;1;19;85;15;25.51
29.1;36.88;518;43.03;19.48;0.21;0;378.68;-18.84;19;20;62.7;73;8;90;0;0;0.29;1;19;85;15;25.51
29.2;36.94;518;43.03;20.52;0.19;0;378.58;-20.25;19;20;62.7;73;8;90;0;0;0.29;1;19;85;15;25.51
29.3;37.01;518;43.17;21.5;0.2;0;378.48;-21.05;19;20;62.7;73;8;90;0;0;0.29;1;19;85;15;25.51
29.4;37.09;518;43.03;23.48;0.21;0;378.38;-21.87;19;20;62.7;73;8;90;0;0;0.28;1;19;85;15;25.51
29.5;37.18;518;42.71;24.02;0.23;0;378.28;-22.77;19;20;62.7;73;8;90;0;0;0.28;1;19;85;15;25.51
29.6;37.28;518;42.58;24.98;0.32;0;378.18;-23.65;19;20;62.7;73;8;90;0;0;0.28;1;19;85;15;25.51
29.7;37.38;518;42.26;26.04;0.37;0;378.08;-24.45;19;20;62.7;73;8;90;0;0;0.28;1;19;85;15;25.51
29.8;37.47;518;41.79;27;0.3;0;378.01;-24.95;19;20;62.7;73;8;90;0;0;0.28;1;19;85;15;25.51
29.9;37.6;518;40.85;27;0.26;0;378.06;-24.14;19;20;62.7;73;8;90;0;0;0.28;1;19;85;15;25.51
30;37.66;518;40.09;25.5;0.23;0;378.12;-23.24;19;20;62.7;73;8;90;0;0;0.28;1;19;85;15;25.51
30.1;37.78;518;39.15;24.04;0.23;0;378.22;-21.89;19;20;62.7;73;8;90;0;0;0.28;1;19;85;15;25.51
30.2;37.84;518;38.25;22.04;0.28;0;378.32;-20.54;19;20;62.7;73;8;90;0;0;0.28;1;19;85;15;25.51
30.3;37.9;518;36.85;20.58;0.22;0;378.42;-19.19;19;20;62.7;73;8;90;0;0;0.28;1;19;85;15;25.51
30.4;37.92;518;35.61;19.04;0.15;0;378.53;-17.76;19;20;62.7;73;8;90;0;0;0.28;1;19;85;15;25.51
30.5;38;518;34.07;17.04;0.16;0;378.68;-16.01;19;20;62.7;73;8;90;0;0;0.28;1;19;85;15;25.51
30.6;38.02;518;32.2;14.54;0.22;0;378.83;-14.34;19;20;62.7;73;8;90;0;0;0.28;1;19;85;15;25.51
30.7;38.06;518;31.11;13.04;0.12;0;378.98;-12.99;19;20;62.7;73;8;90;0;0;0.28;1;19;85;15;25.51
30.8;38.01;518;29.13;11.96;-0.01;0;379.14;-11.44;19;20;62.7;73;8;90;0;0;0.28;1;19;85;15;25.51
30.9;38.06;518;24.93;8.96;-0.09;0;379.34;-9.09;19;20;62.7;73;8;90;0;0;0.28;1;19;85;15;25.51
31;37.98;518;25.03;6.46;-0.06;0;379.55;-6.65;19;20;62.7;73;8;90;0;0;0.28;1;19;85;15;25.51
31.1;38.01;518;25.18;2.54;-0.07;0;379.8;-3.85;19;20;62.7;73;8;90;0;0;0.24;1;19;85;15;25.51
31.2;37.9;518;25.5;0;-0.2;0;380.07;-0.82;19;20;62.7;73;8;90;0;0;0.24;1;19;85;15;25.51
31.3;37.84;518;26.25;-5.82;-0.36;0;380.42;3.18;19;20;62.7;73;8;90;0;0;0.24;1;19;85;15;25.51
31.4;37.64;518;26.43;-11;-0.45;0;380.68;6.15;19;20;62.7;73;8;90;0;0;0.24;1;19;85;15;25.51
31.5;37.56;518;26.28;-6.54;-0.29;0;380.58;4.85;19;20;62.7;73;8;90;0;0;0.24;1;19;85;15;25.51
31.6;37.39;518;26.28;-7.88;-0.22;0;380.51;3.81;19;20;62.7;73;8;90;0;0;0.24;1;19;85;15;25.51
31.7;37.27;518;26.28;-7.5;-0.35;0;380.56;3.86;19;20;62.7;73;8;90;0;0;0.24;1;19;85;15;25.51
31.8;37.15;518;26.28;-7.54;-0.45;0;380.6;3.9;19;20;62.7;73;8;90;0;0;0.24;1;19;85;15;25.51
31.9;37.06;518;26.1;-7.5;-0.29;0;380.6;3.9;19;20;62.7;73;8;90;0;0;0.24;1;19;85;15;25.51
32;36.88;518;26.1;-8;-0.28;0;380.61;3.94;19;20;62.7;73;8;90;0;0;0.24;1;19;85;15;25.51
32.1;36.76;518;26.1;-8.46;-0.32;0;380.66;4.14;19;20;62.7;73;8;90;0;0;0.24;1;19;85;15;25.51
32.2;36.68;518;26.1;-8.5;-0.31;0;380.69;4.26;19;20;62.7;73;8;90;0;0;0.24;1;19;85;15;25.51
32.3;36.54;518;26.26;-7.54;-0.29;0;380.64;4.06;19;20;62.7;73;8;90;0;0;0.24;1;19;85;15;25.51
32.4;36.47;518;26.41;-7.5;-0.26;0;380.59;3.77;19;20;62.7;73;8;90;0;0;0.24;1;19;85;15;25.51
32.5;36.32;518;26.87;-7.5;-0.32;0;380.54;3.12;19;20;62.7;73;8;90;0;0;0.24;1;19;85;15;25.51
32.6;36.28;518;27.8;-5.58;-0.33;0;380.47;2.24;19;20;62.7;73;8;90;0;0;0.24;1;19;85;15;25.51
32.7;36.14;518;28.91;-3.63;-0.2;0;380.32;0.39;19;20;62.7;73;8;90;0;0;0.24;1;19;85;15;25.51
32.8;36.1;518;30;-1.04;-0.23;0;380.2;-1.18;19;20;62.7;73;8;90;0;0;0.23;1;19;85;15;25.51
32.9;36.05;518;30.19;0;-0.25;0;380.2;-1.58;19;20;62.7;73;8;90;0;0;0.23;1;19;85;15;25.51
33;35.97;518;30.18;0;-0.19;0;380.2;-1.86;19;20;62.7;73;8;90;0;0;0.23;1;19;85;15;25.51
33.1;35.85;518;30;0;-0.11;0;380.2;-1.66;19;20;62.7;73;8;90;0;0;0.23;1;19;85;15;25.51
33.2;35.85;518;30;0;-0.11;0;380.2;-1.53;19;20;62.7;73;8;90;0;0;0.23;1;19;85;15;25.51
33.3;35.86;518;30;-0.92;-0.17;0;380.2;-1.68;19;20;62.7;73;8;90;0;0;0.23;1;19;85;15;25.51
33.4;35.74;518;29.85;0;-0.17;0;380.2;-1.78;19;20;62.7;73;8;90;0;0;0.23;1;19;85;15;25.51
33.5;35.68;518;29.85;0;-0.15;0;380.2;-1.68;19;20;62.7;73;8;90;0;0;0.22;1;19;85;15;25.51
33.6;35.63;518;29.68;0;-0.07;0;380.2;-1.61;19;20;62.7;73;8;90;0;0;0.22;1;19;85;15;25.51
33.7;35.59;518;29.53;0;-0.15;0;380.2;-1.66;19;20;62.7;73;8;90;0;0;0.22;1;19;85;15;25.51
33.8;35.51;518;29.68;-1;-0.18;0;380.2;-1.69;19;20;62.7;73;8;90;0;0;0.22;1;19;85;15;25.51
33.9;35.46;518;29.83;0;-0.2;0;380.2;-1.64;19;20;62.7;73;8;90;0;0;0.22;1;19;85;15;25.51
34;35.37;518;29.85;0;-0.26;0;380.2;-1.58;19;20;62.7;73;8;90;0;0;0.22;1;19;85;15;25.51
34.1;35.35;518;29.86;0;-0.17;0;380.2;-1.48;19;20;62.7;73;8;90;0;0;0.21;1;19;85;15;25.51
34.2;35.28;518;29.85;-1;-0.15;0;380.2;-1.38;19;20;62.7;73;8;90;0;0;0.21;1;19;85;15;25.51
34.3;35.21;518;29.54;0;-0.12;0;380.2;-1.28;19;20;62.7;73;8;90;0;0;0.21;1;19;85;15;25.51
34.4;35.16;518;29.53;-1;-0.11;0;380.21;-1.17;19;20;62.7;73;8;90;0;0;0.21;1;19;85;15;25.51
34.5;35.08;518;29.38;-1;-0.15;0;380.26;-1.02;19;20;62.7;73;8;90;0;0;0.21;1;19;85;15;25.51
34.6;35.01;518;28.94;-1.38;-0.24;0;380.3;-0.91;19;20;62.7;73;8;90;0;0;0.21;1;19;85;15;25.51
34.7;34.97;518;28.93;-1.5;-0.22;0;380.3;-0.96;19;20;62.7;73;8;90;0;0;0.21;1;19;85;15;25.51
34.8;34.9;518;28.45;-1.08;-0.19;0;380.3;-0.94;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
34.9;34.83;518;28.6;-2.8;-0.21;0;380.3;-0.64;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
35;34.77;518;28.93;-2.07;-0.21;0;380.29;-0.62;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
35.1;34.69;518;31.42;-1.5;-0.19;0;380.24;-1.72;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
35.2;34.61;518;34.26;1.3;-0.11;0;380.14;-3.32;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
35.3;34.54;518;36.16;3.07;-0.01;0;379.84;-7.02;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
35.4;34.54;518;36.5;8.11;0.03;0;379.6;-9.91;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
35.5;34.58;518;36.65;11.3;0.05;0;379.6;-9.46;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
35.6;34.57;518;36.8;7.26;-0.03;0;379.59;-9.19;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
35.7;34.59;518;36.52;10.07;-0.01;0;379.54;-9.64;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
35.8;34.61;518;36.5;10.81;0.03;0;379.5;-10.02;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
35.9;34.62;518;36.52;10;0.05;0;379.5;-10.12;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
36;34.63;518;36.65;9.13;0.04;0;379.5;-10.2;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
36.1;34.64;518;36.5;9.2;0.06;0;379.5;-10.2;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
36.2;34.63;518;36.5;9.57;0.03;0;379.5;-10.18;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
36.3;34.66;518;36.65;10;-0.01;0;379.5;-10.08;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
36.4;34.65;518;36.5;9.5;0.03;0;379.5;-9.97;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
36.5;34.64;518;36.39;9.93;0.04;0;379.5;-9.82;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
36.6;34.69;518;36.38;9.5;-0.01;0;379.5;-9.67;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
36.7;34.69;518;36.2;9.44;-0.07;0;379.5;-9.52;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
36.8;34.69;518;35.75;9;0.04;0;379.51;-9.27;19;20;62.7;73;8;90;0;0;0.2;1;19;85;15;25.51
36.9;34.67;518;35.29;8;0.14;0;379.56;-8.62;19;20;62.7;73;8;90;0;0;0.19;1;19;85;15;25.51
37;34.67;518;34.67;7.06;0.05;0;379.62;-7.91;19;20;62.7;73;8;90;0;0;0.19;1;19;85;15;25.51
37.1;34.66;518;34.22;5.94;-0.07;0;379.72;-6.96;19;20;62.7;73;8;90;0;0;0.19;1;19;85;15;25.51
37.2;34.63;518;33.42;5.81;-0.12;0;379.81;-6.12;19;20;62.7;73;8;90;0;0;0.19;1;19;85;15;25.51
37.3;34.67;518;33.28;4.94;-0.25;0;379.86;-5.72;19;20;62.7;73;8;90;0;0;0.19;1;19;85;15;25.51
37.4;34.57;518;32.95;3.19;-0.19;0;379.9;-5.33;19;20;62.7;73;8;90;0;0;0.19;1;19;85;15;25.51
37.5;34.55;518;32.3;3.44;-0.03;0;379.9;-4.98;19;20;62.7;73;8;90;0;0;0.19;1;19;85;15;25.51
37.6;34.53;518;32.03;2;0.01;0;379.91;-4.59;19;20;62.7;73;8;90;0;0;0.19;1;19;85;15;25.51
37.7;34.53;518;31.57;2.37;-0.11;0;379.96;-4.04;19;20;62.7;73;8;90;0;0;0.19;1;19;85;15;25.51
37.8;34.49;518;31.12;0.69;-0.11;0;380.01;-3.51;19;20;62.7;73;8;90;0;0;0.18;1;19;85;15;25.51
37.9;34.41;518;30.32;0.13;-0.06;0;380.06;-3.06;19;20;62.7;73;8;90;0;0;0.18;1;19;85;15;25.51
38;34.39;518;30;0.06;-0.1;0;380.11;-2.6;19;20;62.7;73;8;90;0;0;0.18;1;19;85;15;25.51
38.1;34.34;518;30;0.06;-0.07;0;380.16;-2.1;19;20;62.7;73;8;90;0;0;0.18;1;19;85;15;25.51
38.2;34.28;518;30.15;-0.26;-0.05;0;380.2;-1.71;19;20;62.7;73;8;90;0;0;0.18;1;19;85;15;25.51
38.3;34.23;518;30.28;0;-0.1;0;380.2;-1.76;19;20;62.7;73;8;90;0;0;0.18;1;19;85;15;25.51
38.4;34.18;518;30.3;0;-0.08;0;380.2;-1.82;19;20;62.7;73;8;90;0;0;0.18;1;19;85;15;25.51
38.5;34.07;518;30.02;0;-0.14;0;380.2;-1.92;19;20;62.7;73;8;90;0;0;0.18;1;19;85;15;25.51
38.6;34.02;518;30;0;-0.16;0;380.2;-1.99;19;20;62.7;73;8;90;0;0;0.17;1;19;85;15;25.51
38.7;33.99;518;30;0;-0.06;0;380.2;-1.94;19;20;62.7;73;8;90;0;0;0.17;1;19;85;15;25.51
38.8;33.97;518;29.85;0;-0.11;0;380.2;-1.88;19;20;62.7;73;8;90;0;0;0.17;1;19;85;15;25.51
38.9;33.85;518;29.38;0;-0.1;0;380.2;-1.78;19;20;62.7;73;8;90;0;0;0.17;1;19;85;15;25.51
39;33.83;518;29.38;0;-0.14;0;380.21;-1.68;19;20;62.7;73;8;90;0;0;0.17;1;19;85;15;25.51
39.1;33.76;518;29.38;0;-0.18;0;380.26;-1.58;19;20;62.7;73;8;90;0;0;0.17;1;19;85;15;25.51
39.2;33.73;518;29.38;0;-0.21;0;380.3;-1.49;19;20;62.7;73;8;90;0;0;0.17;1;19;85;15;25.51
39.3;33.66;518;29.53;0;-0.2;0;380.3;-1.44;19;20;62.7;73;8;90;0;0;0.17;1;19;85;15;25.51
39.4;33.62;518;29.53;-1.31;-0.14;0;380.29;-1.43;19;20;62.7;73;8;90;0;0;0.17;1;19;85;15;25.51
39.5;33.59;518;29.83;0;-0.14;0;380.24;-1.58;19;20;62.7;73;8;90;0;0;0.16;1;19;85;15;25.51
39.6;33.48;518;29.83;0;-0.07;0;380.2;-1.74;19;20;62.7;73;8;90;0;0;0.16;1;19;85;15;25.51
39.7;33.47;518;30;0;-0.17;0;380.2;-1.94;19;20;62.7;73;8;90;0;0;0.16;1;19;85;15;25.51
39.8;33.45;518;30.28;0;-0.22;0;380.19;-2.23;19;20;62.7;73;8;90;0;0;0.16;1;19;85;15;25.51
39.9;33.32;518;31.36;0;-0.24;0;380.14;-2.88;19;20;62.7;73;8;90;0;0;0.16;1;19;85;15;25.51
40;33.32;518;32.15;0.87;-0.13;0;380.09;-3.52;19;20;62.7;73;8;90;0;0;0.16;1;19;85;15;25.51
40.1;33.27;518;32.18;1.37;-0.19;0;380.04;-4.12;19;20;62.7;73;8;90;0;0;0.16;1;19;85;15;25.51
40.2;33.26;518;32.05;1.94;-0.14;0;380.01;-4.48;19;20;62.7;73;8;90;0;0;0.16;1;19;85;15;25.51
40.3;33.18;518;32.03;3;-0.05;0;380.06;-3.88;19;20;62.7;73;8;90;0;0;0.16;1;19;85;15;25.51
40.4;33.17;518;32.03;1.13;-0.04;0;380.1;-3.48;19;20;62.7;73;8;90;0;0;0.16;1;19;85;15;25.51
40.5;33.13;518;31.85;2;-0.09;0;380.1;-3.88;19;20;62.7;73;8;90;0;0;0.16;1;19;85;15;25.51
40.6;33.09;518;31.7;1.87;-0.18;0;380.1;-4.17;19;20;62.7;73;8;90;0;0;0.16;1;19;85;15;25.51
40.7;33.01;518;31.83;2;-0.15;0;380.1;-4.02;19;20;62.7;73;8;90;0;0;0.16;1;19;85;15;25.51
40.8;33;518;31.83;1.44;-0.15;0;380.1;-3.88;19;20;62.7;73;8;90;0;0;0.16;1;19;85;15;25.51
40.9;33.01;518;31.85;1.44;-0.15;0;380.1;-3.78;19;20;62.7;73;8;90;0;0;0.16;1;19;85;15;25.51
41;32.94;518;31.7;1.94;-0.1;0;380.1;-3.68;19;20;62.7;73;8;90;0;0;0.16;1;19;85;15;25.51
