Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
8.2;0;437;0;0;-0.37;0;389.9;-1.4;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.28;12.5;12.84;21.7;21.7;21.96;10.7;11.96;10.14;9.97;9.83;10.64;9.7;12.71;10.44;11.16;11.48;11.92;11.19;11.36;10.79
8.3;0;437;0;0;-0.33;0;389.9;-1.4;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.27;12.5;12.84;21.7;21.7;21.96;10.7;11.95;10.15;9.98;9.83;10.63;9.71;12.71;10.44;11.16;11.48;11.92;11.19;11.37;10.79
8.4;0;437;0;0;-0.3;0;389.9;-1.4;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.27;12.5;12.84;21.7;21.7;21.96;10.7;11.94;10.16;9.99;9.83;10.62;9.72;12.71;10.44;11.15;11.48;11.92;11.2;11.38;10.79
8.5;0;437;0;0;-0.31;0;389.9;-1.41;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.26;12.5;12.84;21.7;21.7;21.96;10.7;11.93;10.16;10;9.83;10.61;9.73;12.71;10.44;11.14;11.48;11.92;11.21;11.39;10.79
8.6;0;437;0;0;-0.34;0;389.9;-1.46;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.25;12.5;12.84;21.7;21.7;21.96;10.7;11.92;10.17;10;9.83;10.61;9.74;12.71;10.43;11.13;11.49;11.92;11.22;11.39;10.79
8.7;0;437;0;0;-0.32;0;389.9;-1.5;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.24;12.5;12.84;21.7;21.7;21.96;10.7;11.93;10.17;10;9.83;10.61;9.74;12.71;10.42;11.13;11.51;11.92;11.21;11.39;10.79
8.8;0;437;0;0;-0.34;0;389.9;-1.5;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.24;12.5;12.84;21.69;21.7;21.96;10.7;11.94;10.16;10;9.83;10.61;9.75;12.71;10.41;11.13;11.53;11.92;11.21;11.38;10.79
8.9;0;437;0;0;-0.34;0;389.9;-1.5;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.23;12.5;12.84;21.68;21.7;21.96;10.7;11.94;10.15;10;9.83;10.61;9.76;12.71;10.4;11.13;11.55;11.92;11.2;11.37;10.79
9;0;437;0;0;-0.34;0;389.9;-1.5;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.22;12.5;12.84;21.67;21.7;21.96;10.7;11.95;10.14;10;9.83;10.61;9.77;12.71;10.4;11.13;11.56;11.92;11.19;11.36;10.79
9.1;0;437;0;0;-0.34;0;389.9;-1.49;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.21;12.5;12.84;21.66;21.7;21.96;10.7;11.96;10.13;10;9.83;10.61;9.78;12.71;10.39;11.13;11.58;11.92;11.18;11.35;10.79
9.2;0;437;0;0;-0.32;0;389.9;-1.44;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.21;12.5;12.84;21.65;21.7;21.96;10.7;11.97;10.12;10;9.83;10.61;9.79;12.71;10.38;11.13;11.6;11.92;11.17;11.35;10.79
9.3;0;437;0;0;-0.32;0;389.9;-1.4;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.2;12.5;12.84;21.65;21.7;21.96;10.7;11.98;10.12;10;9.83;10.61;9.8;12.71;10.37;11.13;11.62;11.92;11.16;11.34;10.79
9.4;0;437;0;0;-0.34;0;389.9;-1.4;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.19;12.5;12.84;21.64;21.7;21.96;10.7;11.99;10.11;10;9.83;10.61;9.81;12.71;10.36;11.13;11.63;11.92;11.15;11.33;10.79
9.5;0;437;0;0;-0.36;0;389.9;-1.41;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.18;12.5;12.84;21.63;21.7;21.96;10.7;12;10.1;10;9.83;10.61;9.81;12.71;10.35;11.13;11.65;11.92;11.15;11.32;10.79
9.6;0;437;0;0;-0.35;0;389.9;-1.46;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.18;12.5;12.84;21.62;21.7;21.96;10.7;12.01;10.09;10;9.83;10.61;9.82;12.71;10.34;11.13;11.66;11.92;11.14;11.31;10.79
9.7;0;437;0;0;-0.32;0;389.9;-1.49;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.17;12.5;12.84;21.61;21.7;21.96;10.7;12.01;10.09;10;9.83;10.61;9.83;12.71;10.34;11.13;11.67;11.93;11.14;11.32;10.79
9.8;0;437;0;0;-0.32;0;389.9;-1.44;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.16;12.5;12.84;21.61;21.69;21.95;10.7;12.01;10.09;10;9.83;10.61;9.83;12.71;10.33;11.13;11.68;11.94;11.15;11.34;10.79
9.9;0;437;0;0;-0.34;0;389.9;-1.41;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.15;12.5;12.84;21.61;21.68;21.94;10.7;12.01;10.09;10;9.83;10.61;9.83;12.71;10.32;11.13;11.69;11.94;11.16;11.36;10.79
10;0;437;0;0;-0.34;0;389.9;-1.46;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.16;12.5;12.84;21.61;21.67;21.93;10.7;12.01;10.09;10;9.83;10.61;9.83;12.71;10.31;11.13;11.7;11.95;11.17;11.38;10.79
10.1;0;437;0;0;-0.34;0;389.9;-1.49;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.17;12.5;12.84;21.61;21.66;21.93;10.7;12.01;10.09;10;9.83;10.61;9.83;12.71;10.3;11.13;11.71;11.96;11.18;11.39;10.79
10.2;0;437;0;0;-0.33;0;389.9;-1.44;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.18;12.5;12.84;21.61;21.65;21.92;10.7;12.01;10.09;10;9.83;10.61;9.83;12.71;10.29;11.13;11.72;11.97;11.19;11.41;10.79
10.3;0;437;0;0;-0.3;0;389.9;-1.4;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.18;12.5;12.84;21.61;21.65;21.91;10.7;12.01;10.09;10;9.83;10.61;9.83;12.71;10.28;11.13;11.72;11.98;11.19;11.43;10.79
10.4;0;437;0;0;-0.3;0;389.9;-1.4;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.19;12.5;12.84;21.61;21.64;21.9;10.7;12.01;10.09;10;9.83;10.61;9.83;12.71;10.27;11.13;11.73;11.99;11.2;11.45;10.79
10.5;0;437;0;0;-0.32;0;389.9;-1.41;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.2;12.5;12.84;21.61;21.63;21.89;10.7;12.01;10.09;10;9.83;10.61;9.83;12.71;10.27;11.13;11.74;12;11.21;11.46;10.79
10.6;0;437;0;0;-0.3;0;389.9;-1.46;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.21;12.5;12.84;21.61;21.62;21.88;10.69;12.01;10.09;10;9.83;10.61;9.83;12.71;10.25;11.13;11.75;12.01;11.22;11.48;10.79
10.7;0;437;0;0;-0.32;0;389.9;-1.51;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.21;12.5;12.84;21.61;21.61;21.87;10.68;12;10.09;10;9.83;10.61;9.83;12.7;10.23;11.12;11.76;12;11.22;11.48;10.8
10.8;0;437;0;0;-0.34;0;389.9;-1.56;13;14;80.9;93.5;8;89;0;0;0;0;1;393;0;6.5;7.12;21;85;22;-0.22;12.5;12.84;21.61;21.61;21.87;10.68;11.99;10.09;10;9.83;10.61;9.83;12.69;10.22;11.11;11.77;11.99;11.22;11.48;10.81
10.9;0;437;0;0;-0.34;0;389.9;-1.6;13;14;80.9;93.5;8;89;0;0;15.3;0;1;393;0;6.5;7.12;21;85;22;-0.23;12.5;12.84;21.61;21.61;21.87;10.67;11.98;10.09;10;9.83;10.61;9.83;12.68;10.2;11.1;11.78;11.98;11.22;11.48;10.82
11;0;437;0;0;-0.34;0;389.9;-1.6;13;14;80.9;93.5;8;89;0;0;95.29;0;1;393;0;6.5;7.12;21;85;22;-0.23;12.5;12.84;21.61;21.61;21.87;10.66;11.97;10.09;10;9.83;10.61;9.83;12.67;10.18;11.09;11.79;11.97;11.22;11.48;10.83
11.1;0;437;0;0;-0.34;0;389.9;-1.61;13;14;80.9;93.5;8;89;0;0;182.93;0;1;393;0;6.5;7.12;21;85;22;-0.23;12.5;12.84;21.61;21.61;21.87;10.65;11.97;10.09;10;9.83;10.61;9.83;12.66;10.16;11.09;11.79;11.97;11.22;11.48;10.83
11.2;0;437;0;0;-0.36;0;389.9;-1.71;13;14;80.9;93.5;8;89;0;0;302.93;0;1;393;0;6.5;7.12;21;85;22;-0.23;12.5;12.84;21.61;21.61;21.87;10.64;11.96;10.09;10;9.83;10.61;9.83;12.65;10.15;11.08;11.8;11.96;11.22;11.48;10.84
11.3;0;437;0;0;-0.36;0;389.89;-1.86;13;14;80.9;93.5;8;89;0;0;419.11;0;1;393;0;6.5;7.12;21;85;22;-0.23;12.5;12.84;21.61;21.61;21.87;10.63;11.95;10.09;10;9.83;10.61;9.83;12.65;10.13;11.07;11.81;11.95;11.22;11.48;10.85
11.4;0;437;0;0;-0.36;0;389.84;-2.36;13;14;80.9;93.5;8;89;0;36.42;519.1;0;1;392.92;0.1;6.5;7.12;21;85;22;-0.23;12.5;12.84;21.61;21.61;21.87;10.62;11.94;10.09;10;9.83;10.61;9.83;12.64;10.11;11.06;11.82;11.94;11.22;11.48;10.86
11.5;0;437;0;0;-0.34;0;389.79;-2.88;13;14;80.9;93.5;8;89;0;256.34;619.1;0;1;392.42;0.73;6.5;7.12;21;85;22;-0.23;12.5;12.84;21.61;21.61;21.87;10.61;11.93;10.09;10;9.83;10.61;9.83;12.63;10.09;11.05;11.83;11.93;11.22;11.48;10.87
11.6;0;437;0;0;-0.34;0;389.74;-3.58;13;14;80.9;93.5;8;89;0;456.49;719.09;0;1;392;1.29;6.5;7.12;21;85;22;-0.23;12.5;12.84;21.61;21.61;21.87;10.61;11.92;10.09;9.99;9.83;10.62;9.83;12.62;10.17;11.05;11.83;11.92;11.22;11.48;10.87
11.7;0;437;0;0;-0.32;0;389.69;-4.22;13;14;80.9;93.5;8;89;0;556.49;819.09;0;1;392;1.54;6.5;7.12;21;85;22;-0.23;12.5;12.84;21.61;21.61;21.87;10.61;11.92;10.09;9.99;9.83;10.62;9.83;12.69;10.31;11.05;11.83;11.92;11.22;11.48;10.87
11.8;0;437;0;0;-0.32;0;389.64;-4.37;13;14;80.9;93.5;8;89;0;658.14;919.09;0;1;392;1.79;6.5;7.12;21;85;22;-0.23;12.5;12.84;21.61;21.61;21.87;10.61;11.92;10.09;9.98;9.83;10.63;9.84;12.79;10.45;11.05;11.83;11.92;11.22;11.48;10.87
11.9;0;437;0;0;-0.33;0;389.59;-4.56;13;14;80.9;93.5;8;89;0;768.14;1022.91;0;1;392;2.04;6.5;7.12;21;85;22;-0.23;12.5;12.84;21.61;21.61;21.87;10.61;11.92;10.09;9.97;9.83;10.64;9.85;12.89;10.59;11.05;11.83;11.92;11.22;11.48;10.87
12;0;437;0;0;-0.36;0;389.54;-5.11;13;14;80.9;93.5;8;89;0;874.84;1142.9;0;1;392;2.29;6.5;7.12;21;85;22;-0.24;12.5;12.84;21.61;21.61;21.87;10.61;11.92;10.09;9.96;9.83;10.65;9.86;12.98;10.73;11.05;11.83;11.92;11.22;11.48;10.87
12.1;0;437;0;0;-0.34;0;389.49;-5.59;13;14;80.9;93.5;8;89;0;964.87;1259.08;0;1;392;2.54;6.5;7.12;21;85;22;-0.24;12.5;12.84;21.61;21.61;21.87;10.61;11.92;10.09;9.95;9.83;10.66;9.87;13.08;10.87;11.05;11.83;11.92;11.22;11.48;10.87
12.2;0;437;0;0;-0.36;0;389.44;-5.49;13;14;80.9;93.5;8;89;0;1056.53;1359.08;0.32;1;392;2.79;6.5;7.12;21;85;21.92;-0.25;12.5;12.84;21.61;21.61;21.87;10.61;11.92;10.09;9.94;9.83;10.67;9.88;13.17;11.01;11.05;11.83;11.92;11.22;11.48;10.87
12.3;0;437;0;0;-0.34;0;389.4;-5.47;13;14;80.9;93.5;8;89;0;1156.5;1459.08;0.32;1;392;3.04;6.5;7.12;21;85;21.42;-0.26;12.5;12.84;21.61;21.61;21.87;10.61;11.92;10.09;9.93;9.83;10.68;9.88;13.27;11.15;11.05;11.83;11.92;11.22;11.48;10.87
12.4;0;437;0;0;-0.32;0;389.4;-6.12;13;14;80.9;93.5;8;89;0.84;1256.47;1559.07;0.32;1;392;3.29;6.5;7.12;21;85;21.08;-0.27;12.5;12.84;21.61;21.61;21.87;10.61;11.92;10.09;9.92;9.83;10.69;9.89;13.37;11.29;11.05;11.83;11.92;11.22;11.48;10.87
12.5;0;437;0;0;-0.3;0;389.39;-6.67;13;14;80.9;93.5;8;89;0.84;1356.5;1640;0.32;1;392;3.54;6.5;7.12;21;85;21.58;-0.27;12.5;12.84;21.61;21.61;21.87;10.61;11.92;10.09;9.92;9.83;10.69;9.9;13.46;11.43;11.05;11.83;11.92;11.22;11.48;10.87
12.6;0;437;0;0;-0.32;0;389.34;-6.42;13;14;80.9;93.5;8;89;0.84;1456.53;1640;0.32;1;392;3.79;6.5;7.12;21;85;22;-0.28;12.5;12.84;21.61;21.61;21.87;10.62;11.92;10.09;9.92;9.83;10.7;9.91;13.56;11.75;11.05;11.85;11.92;11.22;11.48;10.87
12.7;0;437;0;0;-0.34;0;389.3;-6.21;13;14;80.9;93.5;8;89;0.84;1556.53;1681.93;0.32;1;392;4.04;6.5;7.12;21;85;22;-0.29;12.5;12.84;21.61;21.61;21.87;10.62;11.93;10.09;9.93;9.83;10.7;9.95;13.86;12.19;11.05;11.87;11.93;11.24;11.51;10.87
12.8;0;437;0;0;-0.34;0;389.3;-6.31;13;14;80.9;93.5;8;89;0.84;1640;1901.93;0.32;1;392;4.25;6.5;7.12;21;85;22;-0.3;12.5;12.84;21.6;21.6;21.87;10.63;11.94;10.1;9.94;9.83;10.7;9.99;14.21;12.64;11.05;11.9;11.95;11.25;11.55;10.87
12.9;0;437;0;0;-0.32;0;389.29;-6.48;13;14;80.9;93.5;8;89;0.84;1640;2099.06;0.32;1;392;4.25;6.5;7.12;21;85;22;-0.3;12.55;12.84;21.59;21.59;21.87;10.64;11.94;10.11;9.94;9.83;10.7;10.03;14.55;13.08;11.05;11.93;11.97;11.27;11.58;10.87
13;0;437;0;0;-0.33;0;389.19;-7.18;13;14;80.9;93.5;8;89;0.84;1677.94;2199.05;0.36;1;392;4.33;6.5;7.12;21;85;22;-0.31;12.6;12.84;21.58;21.58;21.87;10.65;11.95;10.12;9.95;9.83;10.7;10.08;14.9;13.53;11.05;11.95;11.99;11.29;11.62;10.87
13.1;0;437;0;0;-0.35;0;389.1;-7.83;13;14;80.9;93.5;8;89;0.84;1907.87;2299.05;0.37;1;392;4.83;6.5;7.12;21;85;22;-0.31;12.65;12.84;21.58;21.58;21.87;10.66;11.96;10.13;9.96;9.83;10.7;10.12;15.25;13.97;11.05;11.98;12;11.31;11.65;10.87
13.2;0;437;0;0;-0.33;0;389.1;-8.08;13;14;80.9;93.5;8;89;0.84;2114.8;2399.05;0.38;1;392;5.29;6.5;7.12;21;85;21.92;-0.31;12.7;12.84;21.57;21.57;21.87;10.67;11.97;10.14;9.97;9.83;10.7;10.17;15.6;14.42;11.05;12.01;12.02;11.32;11.69;10.87
13.3;0;437;0;0;-0.35;0;389.09;-8.32;13;14;80.9;93.5;8;89;0.84;2204.82;2499.05;0.39;1;392;5.54;6.5;7.12;21;85;21.42;-0.31;12.75;12.84;21.56;21.56;21.87;10.68;11.98;10.15;9.98;9.83;10.7;10.21;15.95;14.86;11.05;12.03;12.04;11.34;11.72;10.87
13.4;0;437;0;0;-0.31;0;389.04;-8.47;13;14;80.9;93.5;8;89;1.64;2298.14;2599.04;0.4;1;391.92;5.81;6.5;7.12;21;85;21.08;-0.31;12.8;12.84;21.55;21.55;21.87;10.69;11.99;10.16;9.99;9.83;10.7;10.25;16.3;15.31;11.05;12.06;12.06;11.36;11.76;10.87
13.5;0;437;0;0;-0.37;0;388.99;-8.59;13;14;80.9;93.5;8;89;1.64;2408.13;2702.85;0.41;1;391.42;6.19;6.5;7.12;21;85;21.58;-0.31;12.85;12.84;21.54;21.54;21.87;10.69;12;10.16;10;9.83;10.7;10.3;16.65;15.75;11.05;12.08;12.07;11.38;11.79;10.87
13.6;0;437;0;0;-0.32;0;388.94;-8.49;13;14;80.9;93.5;8;89;1.64;2518.13;2822.85;0.42;1;391;6.54;6.5;7.12;21;85;21.92;-0.31;12.9;12.84;21.53;21.53;21.87;10.71;12.01;10.17;9.99;9.83;10.7;10.34;17;16.02;11.05;12.09;12.09;11.39;11.83;10.88
13.7;0;437;0;0;-0.32;0;388.91;-8.49;13;14;80.9;93.5;8;89;1.64;2628.15;2939.04;0.43;1;391;6.79;6.5;7.12;21;85;21.42;-0.31;12.95;12.84;21.52;21.52;21.87;10.73;12.01;10.2;9.99;9.83;10.7;10.38;17.14;16.17;11.05;12.09;12.11;11.41;11.91;10.89
13.8;0;437;0;0;-0.32;0;388.96;-9.34;13;14;80.9;93.5;8;89;1.64;2738.17;3039.03;0.44;1;391;7.04;6.5;7.12;21;85;21.08;-0.31;13;12.84;21.52;21.53;21.86;10.74;12.02;10.24;9.98;9.83;10.7;10.43;17.23;16.32;11.05;12.09;12.13;11.43;12.01;10.9
13.9;0;437;0;0;-0.32;0;388.99;-10.02;13;14;80.9;93.5;8;89;1.64;2848.14;3139.03;0.44;1;391;7.29;6.5;7.12;21;85;21.58;-0.31;13;12.84;21.52;21.54;21.84;10.76;12.03;10.27;9.97;9.83;10.7;10.47;17.31;16.47;11.05;12.09;12.14;11.45;12.1;10.9
14;0;437;0;0;-0.31;0;388.94;-9.27;13;14;80.9;93.5;8;89;1.64;2958.12;3239.02;0.44;1;391;7.54;6.5;7.12;21;85;22;-0.29;13;12.84;21.52;21.54;21.82;10.78;12.04;10.31;9.96;9.83;10.7;10.51;17.4;16.62;11.05;12.09;12.16;11.46;12.2;10.91
14.1;0;437;0;0;-0.34;0;388.9;-8.72;13;14;80.9;93.5;8;89;1.64;3068.12;3339.02;0.44;1;391;7.79;6.5;7.12;21;85;22;-0.28;13;12.84;21.52;21.55;21.81;10.8;12.05;10.34;9.95;9.83;10.7;10.56;17.49;16.76;11.05;12.09;12.18;11.48;12.29;10.92
14.2;0;437;0;0;-0.33;0;388.9;-9.77;13;14;80.9;93.5;8;89;1.64;3176.48;3439.02;0.44;1;391;8.04;6.5;7.12;21;85;21.92;-0.26;13;12.84;21.52;21.56;21.79;10.81;12.06;10.38;9.94;9.83;10.7;10.6;17.58;16.91;11.05;12.09;12.2;11.5;12.39;10.93
14.3;0;437;0;0;-0.35;0;388.89;-10.62;13;14;80.9;93.5;8;89;1.64;3276.48;3542.82;0.44;1;391;8.29;6.5;7.12;21;85;21.42;-0.24;13;12.84;21.52;21.57;21.77;10.83;12.07;10.41;9.93;9.83;10.7;10.65;17.66;17.06;11.05;12.09;12.21;11.52;12.49;10.94
14.4;0;437;0;0;-0.32;0;388.79;-9.92;13;14;80.9;93.5;8;89;2.96;3376.48;3662.82;0.44;1;391;8.54;6.5;7.12;21;85;21;-0.23;13;12.84;21.52;21.58;21.75;10.85;12.08;10.45;9.92;9.83;10.7;10.69;17.75;17.21;11.05;12.09;12.23;11.53;12.58;10.95
14.5;0;437;0;0;-0.31;0;388.71;-9.47;13;14;80.9;93.5;8;89;2.96;3476.46;3760;0.44;1;391;8.79;6.5;7.12;21;85;21;-0.21;13;12.84;21.52;21.59;21.74;10.87;12.08;10.48;9.92;9.83;10.7;10.73;17.84;17.36;11.05;12.09;12.25;11.55;12.68;10.96
14.6;0;437;0;0;-0.35;0;388.76;-10.92;13;14;80.9;93.5;8;89;2.96;3576.44;3760;0;1;390.92;9.06;6.5;7.12;21;85;21;-0.2;13;12.84;21.52;21.6;21.72;10.88;12.09;10.52;9.92;9.83;10.7;10.78;17.92;17.44;11.05;12.09;12.27;11.57;12.77;10.97
14.7;0;437;0;0;-0.31;0;388.79;-12.09;13;14;80.9;93.5;8;89;2.96;3676.44;3797.81;0.01;1;390.42;9.44;6.5;7.12;21;85;21;-0.18;13;12.84;21.52;21.61;21.7;10.89;12.1;10.57;9.93;9.83;10.71;10.81;17.96;17.47;11.05;12.09;12.29;11.58;12.83;10.97
14.8;0;437;0;0;-0.34;0;388.74;-11.14;13;14;80.9;93.5;8;89;2.96;3763.27;3996.8;0.01;1;390;9.75;6.5;7.12;21;85;21.08;-0.17;13;12.84;21.52;21.63;21.68;10.9;12.11;10.62;9.94;9.83;10.72;10.85;17.99;17.51;11.05;12.09;12.32;11.59;12.87;10.98
14.9;0;437;0;0;-0.32;0;388.7;-10.49;13;14;80.9;93.5;8;89;2.96;3783.17;4177.99;0.02;1;390;9.75;6.5;7.12;21;85;21.58;-0.15;13;12.84;21.52;21.65;21.65;10.9;12.12;10.67;9.94;9.83;10.73;10.88;18.02;17.54;11.05;12.09;12.34;11.6;12.92;10.99
15;0;437;0;0;-0.34;0;388.7;-12.09;13;14;80.9;93.5;8;89;2.96;3830.9;4277.99;0.02;1;390;9.83;6.5;7.12;21;85;22;-0.16;13;12.84;21.52;21.68;21.63;10.91;12.13;10.72;9.95;9.83;10.74;10.92;18.04;17.58;11.05;12.09;12.37;11.6;12.96;11
15.1;0;437;0;0;-0.32;0;388.69;-13.44;13;14;80.9;93.5;8;89;2.96;4030.9;4381.59;0.03;1;390;10.33;6.5;7.12;21;85;22;-0.17;13;12.84;21.52;21.7;21.6;10.92;12.14;10.77;9.96;9.83;10.75;10.95;18.07;17.61;11.05;12.09;12.39;11.61;13;11.01
15.2;0;437;0;0;-0.34;0;388.59;-12.89;13;14;80.9;93.5;8;89;3.8;4213.9;4501.59;0.03;1;390;10.79;6.5;7.12;21;85;22;-0.18;13;12.84;21.52;21.73;21.57;10.93;12.15;10.83;9.97;9.83;10.76;10.99;18.09;17.65;11.05;12.09;12.42;11.62;13.05;11.02
15.3;0;437;0;0;-0.34;0;388.51;-12.52;13;14;80.9;93.5;8;89;3.8;4303.9;4617.99;0.04;1;390;11.04;6.5;7.12;21;85;22;-0.18;13;12.84;21.52;21.76;21.55;10.94;12.15;10.88;9.98;9.83;10.76;11.02;18.12;17.68;11.05;12.09;12.45;11.63;13.09;11.03
15.4;0;437;0;0;-0.33;0;388.56;-13.52;13;14;80.9;93.5;8;89;3.8;4398.53;4717.98;0.04;1;390;11.29;6.5;7.12;21;85;22;-0.19;13;12.84;21.52;21.78;21.52;10.95;12.16;10.93;9.99;9.83;10.77;11.06;18.15;17.72;11.05;12.09;12.47;11.64;13.13;11.03
15.5;0;437;0;0;-0.3;0;388.59;-14.32;13;14;80.9;93.5;8;89;3.8;4518.52;4817.98;0.03;1;390;11.54;6.5;7.12;21;85;22;-0.2;13;12.84;21.52;21.81;21.49;10.96;12.17;10.98;10;9.83;10.78;11.09;18.17;17.75;11.05;12.09;12.5;11.65;13.18;11.04
15.6;0;437;0;0;-0.32;0;388.49;-13.67;13;14;80.9;93.5;8;89;3.8;4636.97;4917.97;0.03;1;390;11.81;6.5;7.12;21;85;22;-0.21;13;12.84;21.52;21.84;21.47;10.97;12.18;11.04;10.01;9.83;10.79;11.13;18.2;17.78;11.05;12.11;12.53;11.66;13.22;11.06
15.7;0;437;0;0;-0.32;0;388.4;-13.25;13;14;80.9;93.5;8;89;3.8;4746.98;5017.97;0.02;1;390;12.18;6.5;7.12;21;85;22;-0.21;13;12.84;21.52;21.86;21.44;10.99;12.19;11.09;10.01;9.83;10.79;11.16;18.22;17.8;11.05;12.14;12.55;11.66;13.22;11.07
15.8;0;437;0;0;-0.33;0;388.4;-14.55;13;14;80.9;93.5;8;89;3.8;4853.89;5117.97;0.02;1;390;12.54;6.5;7.12;21;85;22;-0.22;13;12.84;21.52;21.91;21.42;11.01;12.2;11.14;10.02;9.83;10.79;11.18;18.24;17.81;11.05;12.16;12.58;11.66;13.21;11.09
15.9;0;437;0;0;-0.38;0;388.39;-15.66;13;14;80.9;93.5;8;89;3.8;4943.88;5221.56;0.01;1;390;12.79;6.5;7.12;21;85;22;-0.23;13.05;12.85;21.51;21.97;21.4;11.02;12.21;11.19;10.03;9.83;10.79;11.21;18.25;17.83;11.05;12.19;12.6;11.66;13.2;11.11
16;0;437;0;0;-0.35;0;388.29;-15.31;13;14;80.9;93.5;8;89;3.8;5035.41;5341.56;0.01;1;390;13.04;6.5;7.12;21;85;22;-0.23;13.1;12.87;21.5;22.03;21.39;11.04;12.22;11.25;10.04;9.83;10.79;11.23;18.27;17.85;11.05;12.21;12.63;11.66;13.2;11.13
16.1;0;437;0;0;-0.33;0;388.21;-15.08;13;14;80.9;93.5;8;89;3.8;5135.41;5457.96;0;1;390;13.29;6.5;7.12;21;85;22;-0.23;13.15;12.89;21.49;22.1;21.37;11.06;12.22;11.3;10.05;9.83;10.79;11.26;18.29;17.87;11.05;12.24;12.66;11.66;13.19;11.14
16.2;0;437;0;0;-0.35;0;388.26;-15.78;13;14;80.9;93.5;8;89;3.8;5238.49;5557.96;0;1;390;13.54;6.5;7.12;21;85;22;-0.23;13.2;12.9;21.48;22.16;21.35;11.07;12.23;11.35;10.06;9.83;10.79;11.29;18.31;17.88;11.05;12.27;12.68;11.66;13.18;11.16
16.3;0;437;0;0;-0.32;0;388.29;-16.39;13;14;80.9;93.5;8;89;3.8;5358.49;5657.96;0;1;390;13.79;6.5;7.12;21;85;22;-0.23;13.25;12.92;21.47;22.22;21.33;11.09;12.24;11.4;10.07;9.83;10.79;11.31;18.32;17.9;11.05;12.29;12.71;11.66;13.17;11.18
