Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
7.7;0;510;0;0;-0.1;0;362.59;-14.13;12;13;33.3;33;8;88.5;4.72;4606.34;4545.87;0;1;364;12.54;5.5;5.5;41;85;41;-500.11;29.52;19.84;37.93;42.16;38.98;21.46;23.09;24.23;26.15;24.93;16.47;21.26;35.34;35.35;14.71;15.06;23.38;21.58;19.31;23.03
7.8;0;510;0;0;-0.09;0;362.54;-13.73;12;13;33.3;33;8;88.5;4.72;4586.38;4525.87;0;1;364;12.5;5.5;5.51;41;85;41;-500.08;29.57;19.84;37.93;42.22;39.03;21.48;23.09;24.23;26.15;24.93;16.51;21.29;35.4;35.41;14.71;15.06;23.42;21.75;19.85;23.05
7.9;0;510;0;0;-0.08;0;362.51;-13.47;12;13;33.3;33;8;88.5;4.64;4566.38;4505.87;0;1;364;12.5;5.5;5.51;41;85;41;-500.06;29.62;19.84;37.93;42.29;39.07;21.51;23.09;24.23;26.15;24.93;16.55;21.31;35.46;35.46;14.71;15.06;23.45;21.93;20.39;23.08
8;0;510;0;0;-0.08;0;362.56;-13.92;12;13;33.3;33;8;88.5;4.64;4539.58;4485.88;0;1;364;12.5;5.5;5.52;41;85;41;-500.04;29.67;19.84;37.93;42.35;39.11;21.53;23.09;24.23;26.15;24.93;16.6;21.34;35.52;35.51;14.71;15.06;23.49;22.1;20.94;23.1
8.1;0;510;0;0;-0.1;0;362.59;-14.22;12;13;33.3;33;8;88.5;4.64;4509.58;4465.88;0;1;364;12.5;5.5;5.53;41;85;41;-500.01;29.72;19.84;37.93;42.41;39.16;21.56;23.09;24.23;26.15;24.93;16.64;21.36;35.59;35.56;14.71;15.06;23.52;22.28;21.48;23.13
8.2;0;510;0;0;-0.09;0;362.54;-13.72;12;13;33.3;33;8;88.5;4.64;4486.38;4445.88;0;1;364;12.41;5.5;5.54;41;85;41;-499.99;29.77;19.84;37.93;42.47;39.2;21.59;23.09;24.23;26.15;24.93;16.68;21.39;35.65;35.62;14.71;15.06;23.56;22.45;22.02;23.16
8.3;0;510;0;0;-0.06;0;362.5;-13.39;12;13;33.3;33;8;88.5;4.64;4466.38;4425.88;0;1;364;12.29;5.5;5.55;41;85;41;-499.97;29.82;19.84;37.93;42.53;39.25;21.61;23.09;24.23;26.15;24.93;16.72;21.42;35.71;35.67;14.71;15.06;23.59;22.63;22.56;23.2
8.4;0;510;0;0;-0.1;0;362.5;-13.94;12;13;33.3;33;8;88.5;4.64;4446.38;4405.88;0;1;364;12.25;5.5;5.54;41;85;41;-499.95;29.87;19.84;37.93;42.59;39.29;21.61;23.1;24.23;26.15;24.93;16.74;21.43;35.76;35.7;14.71;15.05;23.69;22.81;23.05;23.31
8.5;0;510;0;0;-0.1;0;362.5;-14.26;12;13;33.3;33;8;88.5;4.64;4426.38;4329.41;0;1;364;12.25;5.5;5.53;41;85;41;-499.92;29.92;19.84;37.93;42.65;39.33;21.61;23.1;24.23;26.15;24.93;16.76;21.43;35.81;35.74;14.71;15.04;23.92;23;23.44;23.42
8.6;0;510;0;0;-0.11;0;362.5;-13.41;12;13;33.3;33;8;88.5;4.64;4392.77;4229.42;0;1;364;12.16;5.54;5.52;41;85;41;-499.9;29.97;19.84;37.94;42.7;39.39;21.61;23.11;24.23;26.15;24.93;16.78;21.43;35.85;35.77;14.71;15.03;24.15;23.19;23.84;23.54
8.7;0;510;0;0;-0.06;0;362.51;-12.76;12;13;33.3;33;8;88.5;4.64;4352.78;4157.65;0;1;364;12.04;5.59;5.51;41;85;41;-499.9;30.02;19.84;37.95;42.76;39.44;21.61;23.12;24.23;26.15;24.93;16.79;21.43;35.89;35.81;14.71;15.03;24.37;23.38;24.23;23.65
8.8;0;510;0;0;-0.06;0;362.56;-13.11;12;13;33.3;33;8;88.5;4.64;4278.78;4097.66;0;1;364.34;11.83;5.64;5.5;41;85;41;-499.93;30.07;19.84;37.96;42.81;39.49;21.61;23.13;24.23;26.15;24.93;16.81;21.43;35.94;35.84;14.71;15.02;24.6;23.58;24.62;23.76
8.9;0;510;0;0;-0.08;0;362.6;-13.31;12;13;33.3;33;8;88.5;4.41;4188.79;4065.89;0;1;364.84;11.58;5.69;5.49;41;85;41;-499.96;30.12;19.84;37.97;42.86;39.54;21.61;23.14;24.23;26.15;24.93;16.83;21.43;35.98;35.88;14.71;15.01;24.83;23.77;25.01;23.88
9;0;510;0;0;-0.08;0;362.6;-12.76;12;13;33.3;33;8;88.5;4.36;4132.79;4045.89;0;1;365;11.41;5.74;5.49;41;85;41;-499.99;30.17;19.84;37.97;42.91;39.6;21.61;23.15;24.23;26.15;24.93;16.85;21.43;36.02;35.91;14.71;15;25.05;23.96;25.41;23.99
9.1;0;510;0;0;-0.07;0;362.6;-12.4;12;13;33.3;33;8;88.5;4.31;4092.79;4011.78;0;1;365;11.29;5.79;5.48;41;85;41;-500.02;30.22;19.84;37.98;42.97;39.65;21.61;23.16;24.23;26.15;24.93;16.86;21.43;36.07;35.95;14.71;14.99;25.28;24.15;25.8;24.1
9.2;0;510;0;0;-0.04;0;362.6;-13;12;13;33.3;33;8;88.5;4.26;4066.4;3971.78;0;1;365;11.16;5.84;5.47;41;85;41;-500.05;30.27;19.84;37.99;43.02;39.7;21.61;23.16;24.23;26.15;24.93;16.88;21.43;36.11;35.98;14.71;14.98;25.51;24.34;26.19;24.22
9.3;0;510;0;0;-0.08;0;362.61;-13.41;12;13;33.3;33;8;88.5;4.21;4046.4;3945.89;0;1;365;11.04;5.89;5.46;41;85;41;-500.08;30.32;19.84;38;43.07;39.75;21.61;23.17;24.23;26.15;24.93;16.9;21.43;36.16;36.01;14.71;14.98;25.73;24.54;26.58;24.33
9.4;0;510;0;0;-0.09;0;362.66;-12.86;12;13;33.3;33;8;88.5;4.15;4012.8;3925.89;0;1;365;10.91;5.94;5.46;41;85;41;-500.11;30.37;19.84;38.01;43.12;39.81;21.61;23.18;24.22;26.15;24.93;16.93;21.44;36.2;36.05;14.71;14.98;25.94;24.7;26.89;24.42
9.5;0;510;0;0;-0.07;0;362.69;-12.4;12;13;33.3;33;8;88.5;4.1;3972.81;3920;0;1;365;10.79;5.99;5.46;41;85;41;-500.14;30.42;19.84;38.02;43.17;39.86;21.61;23.18;24.22;26.15;24.93;16.95;21.47;36.23;36.08;14.71;14.99;26.09;24.83;27.01;24.52
9.6;0;510;0;0;-0.06;0;362.64;-12.4;12;13;33.3;33;8;88.5;4.05;3946.4;3920;0;1;365;10.75;5.96;5.46;41;85;41;-500.17;30.47;19.84;38.06;43.23;39.9;21.61;23.18;24.21;26.15;24.93;16.98;21.49;36.27;36.12;14.71;15;26.25;24.95;27.13;24.62
9.7;0;510;0;0;-0.06;0;362.61;-12.44;12;13;33.3;33;8;88.5;4;3926.41;3905.9;0;1;365;10.75;5.91;5.46;41;85;41;-500.19;30.5;19.84;38.09;43.28;39.94;21.61;23.18;24.2;26.15;24.93;17;21.52;36.3;36.15;14.71;15.01;26.41;25.07;27.25;24.71
9.8;0;510;0;0;-0.09;0;362.66;-12.69;12;13;33.3;33;8;88.5;3.95;3920;3885.9;0;1;365;10.75;5.86;5.46;41;85;41;-500.18;30.5;19.84;38.13;43.33;39.99;21.61;23.18;24.19;26.15;24.93;17.03;21.55;36.34;36.19;14.71;15.02;26.57;25.19;27.37;24.81
9.9;0;510;0;0;-0.06;0;362.69;-12.81;12;13;33.3;33;8;88.5;3.92;3920;3865.9;0;1;365;10.75;5.81;5.46;41;85;41;-500.17;30.5;19.84;38.16;43.38;40.03;21.61;23.18;24.18;26.15;24.93;17.06;21.57;36.37;36.22;14.71;15.03;26.72;25.31;27.5;24.9
10;0;510;0;0;-0.06;0;362.64;-12.26;12;13;33.3;33;8;88.5;3.92;3906.41;3845.9;0;1;365;10.75;5.76;5.46;41;85;41;-500.16;30.5;19.84;38.2;43.44;40.07;21.61;23.18;24.17;26.15;24.93;17.08;21.6;36.41;36.26;14.71;15.04;26.88;25.44;27.62;25
10.1;0;510;0;0;-0.05;0;362.61;-11.85;12;13;33.3;33;8;88.5;3.92;3886.41;3910.49;0;1;365;10.75;5.71;5.46;41;85;41;-500.16;30.5;19.84;38.23;43.49;40.12;21.61;23.18;24.16;26.15;24.93;17.11;21.63;36.44;36.29;14.71;15.05;27.04;25.56;27.74;25.1
10.2;0;510;0;0;-0.04;0;362.66;-12.15;12;13;33.3;33;8;88.5;3.92;3880;4010.48;0;1;365;10.75;5.66;5.46;41;85;41;-500.15;30.5;19.84;38.27;43.54;40.16;21.61;23.18;24.15;26.15;24.93;17.13;21.65;36.48;36.33;14.71;15.05;27.19;25.68;27.86;25.19
10.3;0;510;0;0;-0.06;0;362.68;-12.34;12;13;33.3;33;8;88.5;3.92;3880;4054.09;0;1;365;10.75;5.61;5.46;41;85;41;-500.14;30.5;19.84;38.3;43.59;40.21;21.61;23.18;24.15;26.15;24.93;17.16;21.68;36.51;36.36;14.71;15.07;27.35;25.8;27.99;25.28
10.4;0;510;0;0;-0.08;0;362.58;-11.99;12;13;33.3;33;8;88.5;3.92;3934.33;4074.09;0;1;365;10.83;5.56;5.45;41;85;41;-500.13;30.5;19.84;38.34;43.65;40.25;21.6;23.18;24.14;26.15;24.93;17.17;21.7;36.55;36.4;14.71;15.09;27.48;25.91;28.08;25.33
10.5;0;510;0;0;-0.08;0;362.51;-11.87;12;13;33.3;33;8;88.5;3.92;4014.32;4080;0;1;365;10.96;5.51;5.44;41;85;41;-500.13;30.5;19.84;38.37;43.7;40.29;21.59;23.19;24.14;26.15;24.93;17.18;21.71;36.59;36.43;14.71;15.12;27.54;25.97;28.14;25.39
10.6;0;510;0;0;-0.01;0;362.56;-12.92;12;13;33.3;33;8;88.5;3.92;4053.58;4080;0;1;365;11.08;5.5;5.43;41.34;85;41;-500.12;30.5;19.84;38.4;43.75;40.34;21.58;23.2;24.14;26.15;24.93;17.18;21.72;36.64;36.47;14.71;15.14;27.6;26.03;28.19;25.44
10.7;0;510;0;0;-0.09;0;362.59;-13.68;12;13;33.3;33;8;88.5;3.92;4073.58;4080;0;1;365;11.21;5.5;5.43;41.84;85;41;-480.98;30.52;19.84;38.42;43.8;40.38;21.57;23.21;24.14;26.15;24.93;17.19;21.72;36.68;36.5;14.71;15.17;27.66;26.09;28.24;25.49
10.8;0;510;0;0;-0.08;0;362.54;-12.93;12;13;33.3;33;8;88.5;3.92;4080;4080;0;1;365;11.25;5.5;5.42;42;85;41;-431.02;30.57;19.84;38.45;43.86;40.42;21.56;23.22;24.14;26.15;24.93;17.2;21.73;36.72;36.54;14.71;15.2;27.72;26.15;28.29;25.54
10.9;0;510;0;0;-0.09;0;362.51;-12.37;12;13;33.3;33;8;88.5;4;4080;4080;0;1;365;11.25;5.5;5.41;42;85;41;-381.06;30.62;19.84;38.47;43.91;40.47;21.55;23.23;24.14;26.15;24.93;17.21;21.74;36.77;36.57;14.71;15.22;27.78;26.21;28.35;25.6
11;0;510;0;0;-0.08;0;362.56;-12.77;12;13;33.3;33;8;88.5;4;4080;4080;0;1;365;11.25;5.5;5.4;42;85;41;-331.1;30.67;19.84;38.5;43.96;40.51;21.55;23.23;24.14;26.15;24.93;17.22;21.75;36.81;36.61;14.71;15.25;27.84;26.27;28.4;25.65
11.1;0;510;0;0;-0.1;0;362.59;-12.98;12;13;33.3;33;8;88.5;4;4080;4080;0;1;365;11.25;5.5;5.39;42;85;41;-281.14;30.72;19.84;38.53;44.01;40.55;21.54;23.24;24.14;26.15;24.93;17.23;21.76;36.85;36.64;14.71;15.28;27.9;26.33;28.45;25.7
11.2;0;510;0;0;-0.04;0;362.54;-12.28;12;13;33.3;33;8;88.5;4;4080;4080;0;1;364.66;11.25;5.5;5.38;42;85;41;-231.18;30.77;19.84;38.55;44.06;40.6;21.53;23.25;24.14;26.15;24.93;17.24;21.77;36.9;36.68;14.71;15.3;27.97;26.39;28.5;25.75
11.3;0;510;0;0;-0.08;0;362.51;-11.81;12;13;33.3;33;8;88.5;4;4080;4080;0;1;364.16;11.25;5.5;5.38;42;85;41;-181.22;30.82;19.84;38.58;44.12;40.64;21.52;23.26;24.14;26.15;24.93;17.25;21.78;36.94;36.71;14.71;15.33;28.03;26.46;28.56;25.8
11.4;0;510;0;0;-0.07;0;362.56;-12.46;12;13;33.3;33;8;88.5;4;4080;4080;0;1;364;11.25;5.5;5.38;42;85;41;-131.26;30.87;19.84;38.61;44.17;40.69;21.55;23.27;24.15;26.15;24.93;17.27;21.79;36.98;36.75;14.71;15.36;28.07;26.51;28.6;25.83
11.5;0;510;0;0;-0.04;0;362.6;-12.98;12;13;33.3;33;8;88.5;4;4080;4080;0;1;364;11.25;5.5;5.39;42;85;41;-81.29;30.92;19.84;38.63;44.22;40.73;21.58;23.28;24.17;26.15;24.93;17.3;21.83;37.02;36.78;14.71;15.4;28.09;26.54;28.64;25.85
11.6;0;510;0;0;-0.08;0;362.6;-12.83;12;13;33.3;33;8;88.5;4;4073.22;4080;0;1;364.34;11.25;5.5;5.4;42;85;41;-31.33;30.97;19.84;38.67;44.26;40.78;21.6;23.29;24.2;26.15;24.93;17.33;21.86;37.05;36.82;14.71;15.43;28.11;26.58;28.67;25.88
11.7;0;510;0;0;-0.11;0;362.59;-12.71;12;13;33.3;33;8;88.5;4;4063.22;4080;0;1;364.84;11.25;5.5;5.41;42;85;41;-0.45;31.02;19.84;38.7;44.31;40.84;21.63;23.3;24.23;26.15;24.93;17.35;21.9;37.09;36.85;14.71;15.47;28.13;26.61;28.71;25.91
11.8;0;510;0;0;-0.06;0;362.54;-12.76;12;13;33.3;33;8;88.5;4;4066.78;4080;0;1;364.66;11.25;5.5;5.42;42;85;41;-0.42;31.07;19.84;38.74;44.35;40.89;21.66;23.3;24.25;26.15;24.93;17.38;21.93;37.12;36.89;14.71;15.5;28.14;26.65;28.74;25.93
11.9;0;510;0;0;-0.06;0;362.51;-12.79;12;13;33.3;33;8;88.5;4.04;4076.78;4080;0;1;364.16;11.25;5.5;5.43;42;85;41;-0.39;31.12;19.84;38.77;44.4;40.94;21.68;23.31;24.28;26.15;24.93;17.41;21.97;37.16;36.92;14.71;15.54;28.16;26.68;28.78;25.96
12;0;510;0;0;-0.09;0;362.56;-12.74;12;13;33.3;33;8;88.5;4.04;4080;4080;0;1;364;11.25;5.5;5.44;42;85;41;-0.35;31.17;19.84;38.81;44.44;40.99;21.71;23.32;24.31;26.15;24.93;17.43;22;37.19;36.96;14.71;15.57;28.18;26.72;28.81;25.98
12.1;0;510;0;0;-0.07;0;362.59;-12.64;12;13;33.3;33;8;88.5;4.04;4080;4080;0;1;364;11.25;5.5;5.45;42;85;41;-0.32;31.22;19.84;38.84;44.48;41.04;21.73;23.33;24.33;26.15;24.93;17.46;22.04;37.23;36.99;14.71;15.61;28.2;26.75;28.85;26.01
12.2;0;510;0;0;-0.11;0;362.54;-12.29;12;13;33.3;33;8;88.5;4.04;4073.22;4080;0;1;364.34;11.25;5.5;5.45;42;85;41;-0.29;31.27;19.84;38.88;44.53;41.1;21.76;23.34;24.36;26.15;24.93;17.48;22.07;37.26;37.03;14.71;15.64;28.21;26.79;28.88;26.04
12.3;0;510;0;0;-0.06;0;362.51;-12.07;12;13;33.3;33;8;88.5;4.04;4063.23;4080;0;1;364.84;11.25;5.5;5.46;42;85;41;-0.26;31.32;19.84;38.91;44.57;41.15;21.79;23.35;24.38;26.15;24.93;17.51;22.11;37.3;37.06;14.71;15.68;28.23;26.82;28.92;26.06
12.4;0;510;0;0;-0.08;0;362.56;-12.47;12;13;33.3;33;8;88.5;4.04;4066.77;4080;0;1;364.66;11.25;5.5;5.46;42;85;41;-0.23;31.37;19.84;38.95;44.61;41.2;21.86;23.37;24.44;26.15;24.93;17.52;22.13;37.33;37.11;14.72;15.7;28.24;26.85;28.94;26.05
12.5;0;510;0;0;-0.08;0;362.59;-12.76;12;13;33.3;33;8;88.5;4.04;4076.78;3995.61;0;1;364.16;11.25;5.5;5.46;42;85;41;-0.2;31.42;19.84;38.98;44.66;41.25;21.93;23.42;24.54;26.15;24.93;17.52;22.14;37.37;37.15;14.73;15.73;28.24;26.87;28.93;26.04
12.6;0;510;0;0;-0.09;0;362.54;-12.51;12;13;33.3;33;8;88.5;4.04;4073.22;3875.61;0;1;364.34;11.25;5.54;5.46;42;85;41;-0.17;31.47;19.84;39.02;44.7;41.31;22;23.48;24.65;26.15;24.93;17.53;22.15;37.4;37.19;14.74;15.76;28.24;26.89;28.92;26.03
12.7;0;510;0;0;-0.06;0;362.52;-12.24;12;13;33.3;33;8;88.5;4.04;4063.22;3811.87;0;1;364.84;11.25;5.59;5.46;42;85;41;-0.16;31.5;19.84;39.05;44.74;41.36;22.07;23.53;24.75;26.15;24.93;17.54;22.16;37.44;37.24;14.75;15.78;28.24;26.9;28.91;26.02
12.8;0;510;0;0;-0.1;0;362.62;-11.89;12;13;33.3;33;8;88.5;4.04;3978.69;3771.88;0;1;365;11;5.64;5.46;42;85;41.34;-0.17;31.5;19.84;39.09;44.79;41.41;22.14;23.58;24.86;26.15;24.93;17.55;22.17;37.47;37.28;14.76;15.81;28.24;26.92;28.9;26.01
12.9;0;510;0;0;-0.1;0;362.69;-11.56;12;13;33.3;33;8;88.5;4.04;3858.74;3760;0;1;365;10.62;5.69;5.46;42;85;41.84;-0.19;31.5;19.84;39.12;44.83;41.46;22.21;23.63;24.96;26.15;24.93;17.56;22.18;37.51;37.33;14.77;15.83;28.24;26.94;28.89;26.01
13;0;510;0;0;-0.12;0;362.64;-11.31;12;13;33.3;33;8;88.5;4.04;3799.68;3760;0;1;365;10.42;5.74;5.46;42;85;42;-0.2;31.5;19.84;39.16;44.88;41.52;22.28;23.69;25.06;26.15;24.93;17.57;22.19;37.54;37.37;14.78;15.86;28.24;26.96;28.88;26
13.1;0;510;0;0;-0.14;0;362.61;-11.22;12;13;33.3;33;8;88.5;4.04;3769.68;3745.94;0;1;365;10.29;5.79;5.46;42;85;42;-0.22;31.5;19.84;39.19;44.92;41.57;22.35;23.74;25.17;26.15;24.93;17.58;22.2;37.57;37.41;14.78;15.89;28.24;26.97;28.88;25.99
13.2;0;510;0;0;-0.05;0;362.66;-11.92;12;13;33.3;33;8;88.5;4.04;3760;3725.94;0;1;365;10.25;5.84;5.46;42;85;42;-0.23;31.5;19.84;39.23;44.96;41.62;22.42;23.79;25.27;26.15;24.93;17.59;22.2;37.61;37.46;14.79;15.91;28.24;26.99;28.87;25.98
13.3;0;510;0;0;-0.11;0;362.69;-12.43;12;13;33.3;33;8;88.5;4.04;3760;3720;0;1;365;10.25;5.89;5.46;42;85;42;-0.25;31.5;19.84;39.26;45.01;41.67;22.49;23.84;25.38;26.15;24.93;17.59;22.21;37.64;37.5;14.8;15.94;28.24;27.01;28.86;25.97
13.4;0;510;0;0;-0.15;0;362.64;-11.98;12;13;33.3;33;8;88.5;4.04;3746.45;3720;0;1;365;10.25;5.94;5.46;42.34;85;42;-0.27;31.5;19.84;39.3;45.05;41.73;22.57;23.9;25.49;26.16;24.92;17.59;22.22;37.68;37.52;14.83;15.95;28.24;27.02;28.85;25.95
13.5;0;510;0;0;-0.04;0;362.61;-11.64;12;13;33.3;33;8;88.5;4.04;3726.45;3705.95;0;1;365;10.25;5.99;5.46;42.84;85;42;-0.28;31.5;19.84;39.33;45.09;41.78;22.65;23.95;25.6;26.17;24.91;17.59;22.23;37.71;37.55;14.86;15.97;28.22;27.02;28.85;25.93
13.6;0;510;0;0;-0.05;0;362.66;-11.89;12;13;33.3;33;8;88.5;4.04;3713.23;3685.95;0;1;365;10.25;6;5.46;43;85;42;-0.3;31.5;19.84;39.38;45.14;41.82;22.73;24;25.71;26.17;24.9;17.59;22.24;37.75;37.58;14.88;15.99;28.2;27.02;28.85;25.92
13.7;0;510;0;0;-0.12;0;362.69;-11.98;12;13;33.3;33;8;88.5;3.72;3703.23;3680;0;1;365;10.25;6;5.46;43;85;42;-0.31;31.52;19.84;39.42;45.18;41.86;22.81;24.05;25.83;26.18;24.9;17.59;22.25;37.78;37.6;14.91;16.01;28.18;27.02;28.85;25.9
13.8;0;510;0;0;-0.05;0;362.64;-11.23;12;13;33.3;33;8;88.5;3.72;3693.23;3680;0;1;365;10.17;6;5.46;43;85;42;-0.31;31.57;19.84;39.46;45.22;41.91;22.89;24.1;25.94;26.19;24.89;17.59;22.26;37.82;37.63;14.93;16.02;28.17;27.02;28.85;25.88
13.9;0;510;0;0;-0.1;0;362.61;-10.74;12;13;33.3;33;8;88.5;3.72;3683.23;3665.95;0;1;365;10.04;6;5.46;43;85;42;-0.31;31.62;19.84;39.51;45.27;41.95;22.96;24.16;26.05;26.2;24.88;17.59;22.27;37.85;37.65;14.96;16.04;28.15;27.02;28.85;25.87
14;0;510;0;0;-0.12;0;362.66;-11.59;12;13;33.3;33;8;88.5;3.72;3673.23;3645.95;0;1;365;10;6;5.46;43;85;42;-0.31;31.67;19.84;39.55;45.31;41.99;23.04;24.21;26.17;26.21;24.87;17.59;22.27;37.89;37.68;14.99;16.06;28.13;27.02;28.85;25.85
14.1;0;510;0;0;-0.04;0;362.69;-12.18;12;13;33.3;33;8;88.5;3.72;3663.23;3640;0;1;365;10;6;5.46;43;85;42;-0.31;31.72;19.84;39.59;45.36;42.04;23.12;24.26;26.28;26.22;24.86;17.59;22.28;37.92;37.71;15.01;16.08;28.11;27.02;28.85;25.83
14.2;0;510;0;0;-0.08;0;362.64;-11.43;12;13;33.3;33;8;88.5;3.72;3653.23;3640;0;1;365;10;6;5.46;43;85;42;-0.31;31.77;19.84;39.64;45.4;42.08;23.2;24.31;26.39;26.23;24.85;17.59;22.29;37.96;37.73;15.04;16.09;28.1;27.02;28.85;25.81
14.3;0;510;0;0;-0.09;0;362.6;-10.95;12;13;33.3;33;8;88.5;3.72;3643.23;3569.79;0;1;365;10;6;5.46;43;85;42;-0.31;31.82;19.84;39.68;45.44;42.13;23.28;24.37;26.51;26.24;24.84;17.59;22.3;37.99;37.76;15.06;16.11;28.08;27.02;28.85;25.8
14.4;0;510;0;0;-0.06;0;362.6;-11.85;12;13;33.3;33;8;88.5;3.72;3633.23;3469.8;0;1;365;10;6;5.47;43;85;42;-0.31;31.87;19.84;39.73;45.49;42.17;23.34;24.42;26.62;26.25;24.84;17.59;22.32;38.03;37.8;15.08;16.12;28.06;27.02;28.85;25.79
14.5;0;510;0;0;-0.1;0;362.61;-12.38;12;13;33.3;33;8;88.5;3.72;3623.24;3411.92;0;1;365;10;6;5.48;43;85;42;-0.31;31.92;19.84;39.77;45.53;42.21;23.4;24.47;26.71;26.27;24.85;17.59;22.34;38.06;37.83;15.1;16.13;28.06;27.01;28.84;25.78
14.6;0;510;0;0;-0.09;0;362.66;-11.03;12;13;33.3;33;8;88.5;3.72;3552.36;3371.92;0;1;365;9.75;5.96;5.49;43;85;42;-0.31;31.97;19.84;39.81;45.57;42.26;23.46;24.52;26.81;26.29;24.86;17.59;22.37;38.1;37.87;15.12;16.14;28.05;27;28.83;25.77
14.7;0;510;0;0;-0.07;0;362.7;-9.98;12;13;33.3;33;8;88.5;3.72;3452.37;3360;0;1;365;9.37;5.91;5.5;43;85;42;-0.31;32.02;19.84;39.86;45.62;42.3;23.52;24.58;26.9;26.31;24.87;17.59;22.39;38.13;37.9;15.13;16.15;28.04;26.99;28.82;25.76
14.8;0;510;0;0;-0.12;0;362.7;-10.48;12;13;33.3;33;8;88.5;3.72;3399.71;3360;0;1;365;9.25;5.86;5.51;43;85;42;-0.31;32.07;19.84;39.9;45.66;42.34;23.58;24.63;27;26.32;24.88;17.59;22.42;38.17;37.94;15.15;16.15;28.03;26.98;28.81;25.75
14.9;0;510;0;0;-0.11;0;362.7;-10.83;12;13;33.3;33;8;88.5;3.64;3369.72;3360;0;1;365;9.25;5.81;5.51;43;85;42;-0.31;32.12;19.84;39.94;45.7;42.39;23.64;24.68;27.1;26.34;24.88;17.59;22.45;38.2;37.97;15.17;16.16;28.02;26.97;28.81;25.74
15;0;510;0;0;-0.1;0;362.7;-10.38;12;13;33.3;33;8;88.5;3.64;3360;3360;0;1;365;9.25;5.76;5.52;43;85;42;-0.31;32.17;19.84;39.99;45.75;42.43;23.7;24.73;27.19;26.36;24.89;17.59;22.47;38.24;38;15.19;16.17;28.01;26.96;28.8;25.74
15.1;0;510;0;0;-0.11;0;362.7;-10.07;12;13;33.3;33;8;88.5;3.64;3360;3345.97;0;1;365;9.25;5.71;5.53;43;85;42;-0.31;32.22;19.84;40.03;45.79;42.47;23.76;24.79;27.29;26.38;24.9;17.59;22.5;38.27;38.04;15.2;16.18;28;26.96;28.79;25.73
15.2;0;510;0;0;-0.08;0;362.7;-10.52;12;13;33.3;33;8;88.5;3.64;3353.24;3325.97;0;1;365;9.25;5.66;5.54;43;85;42;-0.31;32.27;19.84;40.07;45.84;42.52;23.83;24.84;27.38;26.39;24.91;17.59;22.52;38.31;38.07;15.22;16.19;27.99;26.95;28.78;25.72
15.3;0;510;0;0;-0.1;0;362.7;-10.88;12;13;33.3;33;8;88.5;3.64;3343.24;3320;0;1;365;9.25;5.61;5.55;43;85;42;-0.31;32.32;19.84;40.12;45.88;42.56;23.88;24.89;27.48;26.41;24.92;17.6;22.55;38.34;38.11;15.24;16.2;27.99;26.94;28.77;25.71
15.4;0;510;0;0;-0.09;0;362.7;-10.73;12;13;33.3;33;8;88.5;3.64;3333.24;3320;0;1;365;9.17;5.56;5.54;43;85;42;-0.31;32.37;19.84;40.16;45.92;42.61;23.92;24.94;27.56;26.42;24.92;17.61;22.58;38.38;38.14;15.23;16.2;27.98;26.94;28.77;25.7
15.5;0;510;0;0;-0.07;0;362.7;-10.6;12;13;33.3;33;8;88.5;3.64;3323.24;3320;0;1;365;9.04;5.51;5.53;43;85;42;-0.31;32.42;19.84;40.2;45.96;42.65;23.95;24.97;27.6;26.43;24.91;17.63;22.6;38.41;38.18;15.22;16.2;27.99;26.94;28.77;25.69
15.6;0;510;0;0;-0.06;0;362.7;-10.6;12;13;33.3;33;8;88.5;3.64;3320;3320;0;1;365;9;5.54;5.52;43;85;42;-0.31;32.47;19.84;40.24;46;42.68;23.99;25.01;27.65;26.44;24.9;17.65;22.63;38.45;38.21;15.21;16.2;28;26.95;28.77;25.68
15.7;0;510;0;0;-0.06;0;362.7;-10.62;12;13;33.3;33;8;88.5;3.64;3320;3320;0;1;365;9;5.59;5.51;43;85;42;-0.31;32.5;19.84;40.27;46.03;42.72;24.02;25.04;27.69;26.44;24.9;17.67;22.66;38.48;38.25;15.2;16.2;28.01;26.96;28.77;25.67
