Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
19.2;23.81;572;45.09;88.69;1.41;0;382.29;-48.2;17;18;74.8;89.5;8;90;0;0;0.2;1;18.62;85;31;23.5
19.3;24.37;572;44.86;84;1.49;0;382.26;-48.4;17;18;74.76;89.5;8;90;0;0;0.2;1;18.57;85;31;23.5
19.4;24.91;572;43.24;86.38;1.33;0;382.21;-48.75;17;18;74.71;89.5;8;90;0;0;0.2;1;18.52;85;31;23.5
19.5;25.41;572;42.92;80.5;1.25;0;382.41;-46.39;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31;23.5
19.6;25.8;572;40.87;74.19;1.14;0;382.66;-43.54;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31;23.5
19.7;26.21;572;39.3;67.57;1.06;0;383.08;-38.92;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31;23.5
19.8;26.46;572;39.15;57.64;0.84;0;383.53;-33.97;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31;23.5
19.9;26.73;572;39.3;47.26;0.7;0;383.9;-30.12;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.03;23.52
20;26.96;572;39.37;41.69;0.64;0;384.25;-26.47;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.08;23.53
20.1;27.14;572;39.06;38.38;0.65;0;384.38;-24.84;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.13;23.55
20.2;27.22;572;37.95;37.81;0.74;0;384.48;-23.59;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.18;23.57
20.3;27.34;572;39.56;31.57;0.3;0;384.8;-20.65;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.23;23.58
20.4;27.65;572;41.1;24.57;0.38;0;385.15;-17.4;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.28;23.6
20.5;27.9;572;36.81;26.93;0.72;0;384.86;-20.2;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.33;23.62
20.6;27.8;572;36.08;37.69;0.28;0;384.46;-24.1;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.38;23.63
20.7;27.71;572;37.88;27.14;-0.16;0;384.82;-20.3;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.43;23.65
20.8;27.82;572;39.8;17.5;0.29;0;385.32;-15.1;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.48;23.67
20.9;28.07;572;39.75;21.31;0.37;0;385.27;-15.57;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.5;23.67
21;28.23;572;39.86;23.5;0.29;0;385.12;-17.07;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.5;23.67
21.1;28.21;572;41.29;24.5;0.19;0;385.1;-17.43;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.5;23.67
21.2;28.37;572;43.12;23.5;0.27;0;385.1;-17.58;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.5;23.67
21.3;28.44;572;43.35;25.81;0.35;0;384.97;-19.42;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.5;23.67
21.4;28.6;572;43.73;29.31;0.41;0;384.82;-21.57;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.5;23.67
21.5;28.71;572;44.68;33.62;0.48;0;384.59;-23.89;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.5;23.67
21.6;28.82;572;45.7;37.43;0.59;0;384.34;-26.24;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.5;23.67
21.7;29.09;572;46.13;41.55;0.7;0;383.92;-30.79;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.5;23.67
21.8;29.32;572;45.83;49.74;0.78;0;383.47;-35.74;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.5;23.67
21.9;29.57;572;45.5;57.05;0.9;0;383.19;-38.36;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.53;23.67
22;29.88;572;45.68;59.19;0.81;0;382.94;-40.56;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.58;23.67
22.1;30.18;572;45.68;58.31;0.84;0;382.82;-41.83;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.63;23.67
22.2;30.53;572;45.5;59.81;0.92;0;382.72;-42.93;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.68;23.67
22.3;30.98;572;45.5;61.62;1.01;0;382.57;-44.24;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.73;23.67
22.4;31.28;572;45.41;62.19;0.97;0;382.42;-45.59;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.78;23.67
22.5;31.61;572;45.09;63;0.96;0;382.4;-45.5;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.83;23.67
22.6;31.99;572;45.03;61.69;0.93;0;382.4;-45.15;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.88;23.67
22.7;32.31;572;44.93;60.88;0.93;0;382.4;-45.18;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.93;23.67
22.8;32.71;572;43.77;59.5;0.87;0;382.4;-45.28;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;31.98;23.67
22.9;32.99;572;42.83;59.14;0.89;0;382.57;-43.06;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32;23.67
23;33.29;572;41.93;55.26;0.85;0;382.77;-40.41;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32;23.67
23.1;33.54;572;41.83;49.19;0.72;0;383.05;-36.96;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32;23.67
23.2;33.78;572;41.93;43.76;0.62;0;383.35;-33.36;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32;23.67
23.3;34.02;572;41.93;38.88;0.4;0;383.57;-31.11;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32;23.67
23.4;34.21;572;41.78;37.5;0.48;0;383.77;-29.11;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32;23.67
23.5;34.4;572;41.93;35.81;0.5;0;383.84;-28.42;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32;23.67
23.6;34.52;572;41.83;35.24;0.49;0;383.89;-27.97;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32;23.67
23.7;34.76;572;42.16;32.93;0.47;0;383.94;-27.39;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32;23.67
23.8;34.81;572;41.97;32.5;0.39;0;383.99;-26.79;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32;23.67
23.9;35.02;572;42.19;31;0.34;0;384.13;-25.6;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.03;23.67
24;35.13;572;41.83;29.5;0.39;0;384.28;-24.3;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.08;23.67
24.1;35.24;572;41.7;30.31;0.43;0;384.26;-24.14;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.13;23.67
24.2;35.31;572;41.78;29.5;0.24;0;384.21;-24.19;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.18;23.67
24.3;35.42;572;41.7;27;0.35;0;384.28;-23.35;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.23;23.67
24.4;35.58;572;40.74;25.81;0.25;0;384.38;-22.35;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.28;23.67
24.5;35.69;572;41;25.19;0.23;0;384.48;-21.52;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.33;23.67
24.6;35.81;572;41;23.69;0.2;0;384.58;-20.72;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.38;23.67
24.7;35.83;572;40.85;24.31;0.25;0;384.64;-20.01;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.43;23.67
24.8;35.89;572;40.85;22.69;0.22;0;384.69;-19.31;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.48;23.67
24.9;35.93;572;41;21.69;0.22;0;384.78;-18.57;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
25;36.06;572;41;19.69;0.2;0;384.88;-17.82;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
25.1;36.14;572;41;19.5;0.15;0;384.9;-17.62;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
25.2;36.16;572;41.1;19.57;0.13;0;384.9;-17.52;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
25.3;36.21;572;41.08;19;0.05;0;384.9;-17.63;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
25.4;36.18;572;41.37;20;0.01;0;384.9;-17.78;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
25.5;36.14;572;42.78;17.5;0.98;0;384.94;-17.59;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
25.6;36.48;572;42.32;18.5;0.22;0;384.99;-17.34;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
25.7;36.47;572;41.48;26.93;0.59;0;384.92;-17.85;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
25.8;36.44;572;41.86;22.15;0.3;0;384.82;-18.5;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
25.9;36.4;572;42.25;21;0.39;0;384.72;-19.57;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
26;36.65;572;42.25;24.52;0.41;0;384.62;-20.72;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
26.1;36.82;572;42.7;22.5;0.3;0;384.52;-21.92;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
26.2;36.94;572;42.85;25.02;0.32;0;384.42;-23.12;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
26.3;37.06;572;44.19;26;0.34;0;384.32;-24.32;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
26.4;37.16;572;45.03;27.26;0.34;0;384.22;-25.52;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
26.5;37.28;572;45.43;30.28;0.4;0;383.99;-27.77;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
26.6;37.52;572;46.6;33.5;0.45;0;383.74;-30.22;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
26.7;37.73;572;46.75;36.52;0.44;0;383.36;-34.41;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
26.8;37.94;572;46.45;42.3;0.56;0;382.96;-38.91;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.5;23.67
26.9;38.12;572;46.28;47.5;0.63;0;382.73;-40.95;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.53;23.67
27;38.37;572;46.13;48.02;0.65;0;382.53;-42.55;17;18;74.7;89.5;8;90;0;0;0.2;1;18.5;85;32.58;23.67
27.1;38.59;572;46.2;49.26;0.69;0;382.42;-43.65;17;18;74.66;89.5;8;90;0;0;0.2;1;18.5;85;32.63;23.67
27.2;38.89;572;45.89;49.02;0.76;0;382.32;-44.65;17;18;74.61;89.5;8;90;0;0;0.2;1;18.5;85;32.68;23.67
27.3;39.01;572;45.35;52.26;0.71;0;382.22;-45.1;17;18;74.6;89.5;8;90;0;0;0.2;1;18.5;85;32.73;23.67
27.4;39.27;572;45.2;51.5;0.68;0;382.12;-45.45;17;18;74.6;89.5;8;90;0;0;0.2;1;18.5;85;32.78;23.67
27.5;39.55;572;45.03;50.24;0.72;0;382.14;-45.08;17;18;74.6;89.5;8;90;0;0;0.2;1;18.5;85;32.83;23.67
27.6;39.83;572;44.5;48.52;0.71;0;382.19;-44.58;17;18;74.6;89.5;8;90;0;0;0.2;1;18.5;85;32.88;23.67
27.7;40.05;572;43.86;48.5;0.69;0;382.28;-43.23;17;18;74.6;89.5;8;90;0;0;0.2;1;18.5;85;32.93;23.67
27.8;40.32;572;43.5;46;0.66;0;382.38;-41.73;17;18;74.6;89.5;8;90;0;0;0.2;1;18.5;85;32.98;23.67
27.9;40.55;572;43.01;43.5;0.69;0;382.48;-40.53;17;18;74.6;89.5;8;90;0;0;0.2;1;18.5;85;33;23.67
28;40.72;572;41.93;42;0.61;0;382.58;-39.38;17;18;74.6;89.5;8;90;0;0;0.2;1;18.5;85;33;23.67
28.1;40.82;572;40.61;40.48;0.47;0;382.98;-35.31;17;18;74.6;89.5;8;90;0;0;0.2;1;18.5;85;33;23.67
28.2;40.99;572;40.55;32.98;0.36;0;383.43;-30.71;17;18;74.6;89.5;8;90;0;0;0.2;1;18.5;85;33;23.67
28.3;41.19;572;40.55;28.46;0.28;0;383.67;-28.39;17;18;74.6;89.5;8;90;0;0;0.19;1;18.5;85;33;23.67
28.4;41.24;572;40.55;28.24;0.17;0;383.87;-26.49;17;18;74.6;89.5;8;90;0;0;0.19;1;18.5;85;33;23.67
28.5;41.31;572;40.68;26;0.24;0;384.03;-24.51;17;18;74.6;89.5;8;90;0;0;0.19;1;18.5;85;33;23.67
28.6;41.39;572;40.55;23.26;0.31;0;384.18;-22.51;17;18;74.6;89.5;8;90;0;0;0.19;1;18.5;85;33;23.67
28.7;41.5;572;40.55;22.24;0.22;0;384.28;-21.65;17;18;74.6;89.5;8;90;0;0;0.19;1;18.5;85;33;23.67
28.8;41.57;572;39.23;22;0.13;0;384.38;-21;17;18;74.6;89.5;8;90;0;0;0.19;1;18.5;85;33;23.67
28.9;41.64;572;38.15;19.74;0.15;0;384.48;-19.72;17;18;74.6;89.5;8;90;0;0;0.19;1;18.5;85;33;23.67
29;41.7;572;38.23;19.5;0.14;0;384.58;-18.32;17;18;74.6;89.5;8;90;0;0;0.19;1;18.5;85;33;23.67
29.1;41.75;572;37.9;16.74;0.03;0;384.64;-17.63;17;18;74.6;89.5;8;90;0;0;0.19;1;18.5;85;33;23.67
29.2;41.8;572;37.9;17.24;0.1;0;384.69;-17.08;17;18;74.6;89.5;8;90;0;0;0.19;1;18.5;85;33;23.67
29.3;41.92;572;37.51;15.5;0.11;0;384.78;-16.45;17;18;74.6;89.5;8;90;0;0;0.19;1;18.5;85;33;23.67
29.4;41.94;572;36.66;15.5;-0.03;0;384.88;-15.8;17;18;74.6;89.5;8;90;0;0;0.19;1;18.5;85;33;23.67
29.5;41.85;572;36.13;14.26;-0.15;0;384.98;-14.56;17;18;74.6;89.5;8;90;0;0;0.19;1;18.5;85;33;23.67
29.6;41.87;572;36.29;13.24;0.15;0;385.08;-13.21;17;18;74.6;89.5;8;90;0;0;0.19;1;18.5;85;33;23.67
29.7;41.94;572;36.38;11.76;0.07;0;385.23;-11.94;17;18;74.6;89.5;8;90;0;0;0.19;1;18.5;85;33;23.67
29.8;42.04;572;36.2;10.5;0.09;0;385.38;-10.69;17;18;74.6;89.5;8;90;0;0;0.19;1;18.5;85;33;23.67
29.9;42.02;572;36.13;11;-0.11;0;385.44;-10.08;17;18;74.6;89.5;8;90;0;0;0.19;1;18.5;85;33;23.67
30;42.06;572;36.2;9;0.01;0;385.49;-9.58;17;18;74.6;89.5;8;90;0;0;0.18;1;18.5;85;33;23.67
30.1;42.08;572;35.82;7.5;0.06;0;385.54;-9.29;17;18;74.6;89.5;8;90;0;0;0.18;1;18.5;85;33;23.67
30.2;41.95;572;34.35;7.5;-0.02;0;385.59;-9.04;17;18;74.6;89.5;8;90;0;0;0.18;1;18.5;85;33;23.67
30.3;41.89;572;33.64;6.76;-0.12;0;385.68;-7.77;17;18;74.6;89.5;8;90;0;0;0.18;1;18.5;85;33;23.67
30.4;41.97;572;33.19;4.74;-0.05;0;385.78;-6.32;17;18;74.6;89.5;8;90;0;0;0.18;1;18.5;85;33;23.67
30.5;41.88;572;33.1;4;-0.1;0;385.88;-5.38;17;18;74.6;89.5;8;90;0;0;0.18;1;18.5;85;33;23.67
30.6;41.83;572;32.95;2.76;-0.14;0;385.98;-4.53;17;18;74.6;89.5;8;90;0;0;0.18;1;18.5;85;33;23.67
30.7;41.72;572;33.18;2.5;-0.15;0;385.96;-4.87;17;18;74.6;89.5;8;90;0;0;0.18;1;18.5;85;33;23.67
30.8;41.67;572;33.4;3.24;-0.07;0;385.91;-5.42;17;18;74.6;89.5;8;90;0;0;0.18;1;18.5;85;33;23.67
30.9;41.67;572;33.73;3.24;-0.06;0;385.9;-5.75;17;18;74.6;89.5;8;90;0;0;0.18;1;18.5;85;33;23.67
31;41.59;572;34.03;3.76;-0.14;0;385.9;-6.05;17;18;74.6;89.5;8;90;0;0;0.18;1;18.5;85;33;23.67
31.1;41.59;572;35.19;4.5;-0.11;0;385.86;-6.82;17;18;74.6;89.5;8;90;0;0;0.18;1;18.5;85;33;23.67
31.2;41.53;572;35.64;4.97;-0.09;0;385.81;-7.67;17;18;74.6;89.5;8;90;0;0;0.18;1;18.5;85;33;23.67
31.3;41.5;572;36.43;6.74;0;0;385.72;-8.52;17;18;74.6;89.5;8;90;0;0;0.18;1;18.5;85;33;23.67
31.4;41.46;572;36.89;7.5;0.03;0;385.62;-9.37;17;18;74.6;89.5;8;90;0;0;0.18;1;18.5;85;33;23.67
31.5;41.44;572;37.13;8.5;-0.04;0;385.56;-10.13;17;18;74.6;89.5;8;90;0;0;0.18;1;18.5;85;33;23.67
31.6;41.45;572;37.3;9.24;-0.03;0;385.51;-10.88;17;18;74.6;89.5;8;90;0;0;0.17;1;18.5;85;33;23.67
31.7;41.41;572;37.13;10;-0.13;0;385.5;-10.66;17;18;74.6;89.5;8;90;0;0;0.17;1;18.5;85;33;23.67
31.8;41.35;572;36.89;9.47;0.2;0;385.5;-10.26;17;18;74.6;89.5;8;90;0;0;0.17;1;18.5;85;33;23.67
31.9;41.35;572;36.58;7.76;0.09;0;385.54;-9.73;17;18;74.6;89.5;8;90;0;0;0.17;1;18.5;85;33;23.67
32;41.36;572;36.28;9.53;-0.2;0;385.59;-9.18;17;18;74.6;89.5;8;90;0;0;0.17;1;18.5;85;33;23.67
32.1;41.39;572;36.38;6.74;-0.13;0;385.6;-9.35;17;18;74.6;89.5;8;90;0;0;0.17;1;18.5;85;33;23.67
32.2;41.42;572;35.9;8.5;-0.18;0;385.6;-9.65;17;18;74.6;89.5;8;90;0;0;0.17;1;18.5;85;33;23.67
32.3;41.38;572;36.05;6.76;-0.12;0;385.64;-9.53;17;18;74.6;89.5;8;90;0;0;0.17;1;18.5;85;33;23.67
32.4;41.41;572;35.9;7.26;-0.11;0;385.69;-9.33;17;18;74.6;89.5;8;90;0;0;0.17;1;18.5;85;33;23.67
32.5;41.41;572;36.05;7.5;0.02;0;385.7;-9.13;17;18;74.6;89.5;8;90;0;0;0.17;1;18.5;85;33;23.67
32.6;41.47;572;36.13;7;0.07;0;385.7;-8.93;17;18;74.6;89.5;8;90;0;0;0.17;1;18.5;85;33;23.67
32.7;41.47;572;35.9;7.74;-0.05;0;385.7;-8.77;17;18;74.6;89.5;8;90;0;0;0.17;1;18.5;85;33;23.67
32.8;41.42;572;35.97;7.26;-0.1;0;385.7;-8.62;17;18;74.6;89.5;8;90;0;0;0.17;1;18.5;85;33;23.67
32.9;41.46;572;36.05;7.5;-0.09;0;385.7;-8.52;17;18;74.6;89.5;8;90;0;0;0.17;1;18.5;85;33.03;23.67
33;41.44;572;36.05;7.26;-0.13;0;385.7;-8.42;17;18;74.6;89.5;8;90;0;0;0.17;1;18.5;85;33.08;23.67
33.1;41.45;572;36.05;7.5;-0.03;0;385.7;-8.53;17;18;74.6;89.5;8;90;0;0;0.17;1;18.5;85;33.13;23.67
33.2;41.49;572;36.2;7;-0.04;0;385.7;-8.68;17;18;74.6;89.5;8;90;0;0;0.17;1;18.5;85;33.18;23.67
33.3;41.46;572;36.05;7.74;-0.07;0;385.7;-8.83;17;18;74.6;89.5;8;90;0;0;0.16;1;18.5;85;33.23;23.67
33.4;41.41;572;36.2;7.26;-0.19;0;385.7;-8.98;17;18;74.6;89.5;8;90;0;0;0.16;1;18.5;85;33.28;23.67
33.5;41.44;572;36.26;7.5;-0.31;0;385.7;-9.04;17;18;74.6;89.5;8;90;0;0;0.16;1;18.5;85;33.33;23.67
33.6;41.52;572;36.83;7.24;0.25;0;385.7;-9.09;17;18;74.6;89.5;8;90;0;0;0.16;1;18.5;85;33.38;23.67
33.7;41.57;572;36.65;8.24;0.09;0;385.66;-9.4;17;18;74.6;89.5;8;90;0;0;0.16;1;18.5;85;33.43;23.67
33.8;41.51;572;36.83;9.79;0.24;0;385.61;-9.75;17;18;74.6;89.5;8;90;0;0;0.16;1;18.5;85;33.48;23.67
33.9;41.52;572;36.98;8;-0.1;0;385.56;-10.43;17;18;74.6;89.5;8;90;0;0;0.16;1;18.5;85;33.5;23.67
34;41.58;572;36.83;9.74;-0.03;0;385.51;-11.18;17;18;74.6;89.5;8;90;0;0;0.16;1;18.5;85;33.5;23.67
34.1;41.61;572;36.98;8.76;-0.04;0;385.5;-11.13;17;18;74.6;89.5;8;90;0;0;0.16;1;18.5;85;33.5;23.67
34.2;41.55;572;36.65;8.74;-0.13;0;385.5;-10.93;17;18;74.6;89.5;8;90;0;0;0.16;1;18.5;85;33.5;23.67
34.3;41.59;572;36.65;9;-0.22;0;385.54;-10.56;17;18;74.6;89.5;8;90;0;0;0.16;1;18.5;85;33.5;23.67
34.4;41.56;572;36.58;8;0.02;0;385.59;-10.16;17;18;74.6;89.5;8;90;0;0;0.16;1;18.5;85;33.5;23.67
34.5;41.55;572;36.2;8.5;0.01;0;385.6;-9.8;17;18;74.6;89.5;8;90;0;0;0.16;1;18.48;85;33.5;23.67
34.6;41.49;572;36.12;7.74;-0.1;0;385.6;-9.45;17;18;74.6;89.5;8;90;0;0;0.16;1;18.43;85;33.5;23.67
34.7;41.58;572;36.2;7;-0.19;0;385.64;-9.44;17;18;74.6;89.5;8;90;0;0;0.16;1;18.38;85;33.5;23.67
34.8;41.55;572;35.44;7.24;0.07;0;385.69;-9.49;17;18;74.6;89.5;8;90;0;0;0.16;1;18.33;85;33.5;23.67
34.9;41.37;572;35.28;9.03;-0.03;0;385.78;-8.48;17;18;74.6;89.5;8;90;0;0;0.16;1;18.28;85;33.5;23.67
35;41.38;572;35.64;5.26;-0.09;0;385.88;-7.28;17;18;74.6;89.5;8;90;0;0;0.16;1;18.23;85;33.5;23.67
35.1;41.37;572;35.28;5.5;0.02;0;385.86;-7.65;17;18;74.6;89.5;8;90;0;0;0.16;1;18.18;85;33.5;23.67
35.2;41.31;572;35.4;7;-0.12;0;385.81;-8.3;17;18;74.6;89.5;8;90;0;0;0.16;1;18.13;85;33.5;23.67
35.3;41.28;572;35.4;5.76;-0.12;0;385.8;-8.32;17;18;74.6;89.5;8;90;0;0;0.16;1;18.08;85;33.5;23.67
35.4;41.27;572;35.4;6.5;0;0;385.8;-8.22;17;18;74.6;89.5;8;90;0;0;0.16;1;18.03;85;33.5;23.67
35.5;41.35;572;35.58;6;-0.02;0;385.8;-8.33;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
35.6;41.25;572;35.28;6.5;-0.05;0;385.8;-8.48;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
35.7;41.17;572;35.33;6.5;-0.11;0;385.8;-8.16;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
35.8;41.16;572;35.73;6;0;0;385.8;-7.76;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
35.9;41.17;572;35.97;6;0.02;0;385.76;-8.21;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
36;41.16;572;36.05;7.5;0;0;385.71;-8.81;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
36.1;41.06;572;36.05;7.5;0.01;0;385.7;-8.86;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
36.2;41.03;572;36.65;7.24;0.08;0;385.7;-8.81;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
36.3;41.05;572;37.75;8.24;0.02;0;385.66;-9.43;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
36.4;41.06;572;37.83;8.5;0.05;0;385.61;-10.18;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
36.5;40.96;572;37.9;10.74;0.06;0;385.56;-10.85;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
36.6;41;572;38.08;10.5;0.08;0;385.51;-11.5;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
36.7;41.03;572;37.9;11.26;0.06;0;385.46;-11.81;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
36.8;41.04;572;37.9;11;0.03;0;385.41;-12.06;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
36.9;41.08;572;37.9;11;-0.02;0;385.4;-12.1;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
37;41.03;572;37.75;10.5;0.06;0;385.4;-12.1;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
37.1;41.06;572;37.9;11.5;0.13;0;385.44;-11.97;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
37.2;41.02;572;37.82;10.5;-0.03;0;385.49;-11.82;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
37.3;41.19;572;37.99;11;0.05;0;385.5;-11.8;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
37.4;41.28;572;37.99;10;0.06;0;385.5;-11.8;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
37.5;41.16;572;37.83;12;-0.05;0;385.46;-11.97;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
37.6;41.11;572;37.9;10.24;0.04;0;385.41;-12.17;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
37.7;41.18;572;37.9;11.24;0.12;0;385.44;-11.95;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
37.8;41.3;572;37.9;10.5;0.12;0;385.49;-11.65;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
37.9;41.45;572;37.99;10.74;0.15;0;385.42;-12.07;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
38;41.45;572;37.9;11.5;0.11;0;385.32;-12.62;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
38.1;41.31;572;37.9;11.5;-0.03;0;385.34;-12.53;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
38.2;41.23;572;37.9;11.5;-0.05;0;385.39;-12.33;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
38.3;41.17;572;37.9;10.5;0;0;385.4;-12.22;17;18;74.6;89.5;8;90;0;0;0.16;1;18;85;33.5;23.67
