Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
7.8;13.7;476;43.78;101.27;1.56;0;367.47;-40.07;13;14;52.7;59;8;88.5;1.55;1547.79;1560;0;1;370;4.25;3;3.37;50;85;49;-0.18;41.5;25.01;47.29;49.56;47.47;32.95;33.76;35.77;36;34.88;22.34;26.17;41.53;40.12;20.99;22.42;32.43;32.63;33.5;30.69
7.9;14.29;476;43.65;99.77;1.59;0;367.42;-41.72;13;14;52.7;59;8;88.5;1.55;1542.2;1560;0;1;369.89;4.25;3;3.37;50;85;49;-0.19;41.5;25.01;47.28;49.55;47.46;32.95;33.75;35.76;36.01;34.88;22.38;26.16;41.52;40.11;20.99;22.4;32.43;32.62;33.49;30.69
8;14.9;476;43.5;99.23;1.5;0;367.35;-42.29;13;14;52.7;59;8;88.5;1.54;1552.2;1560;0;1;369.39;4.25;3;3.37;50;85;49;-0.2;41.5;25.01;47.28;49.54;47.45;32.95;33.74;35.75;36;34.88;22.42;26.15;41.51;40.11;20.99;22.39;32.43;32.61;33.48;30.68
8.1;15.45;476;43.27;97.23;1.39;0;367.25;-41.89;13;14;52.7;59;8;88.5;1.54;1560;1560;0;1;369.11;4.25;3;3.37;50;85;49;-0.21;41.5;25.01;47.27;49.54;47.44;32.95;33.74;35.75;36;34.88;22.45;26.15;41.51;40.11;20.97;22.39;32.43;32.61;33.48;30.67
8.2;16.09;476;44.18;94.23;1.4;0;367.17;-42.36;13;14;52.7;59;8;88.5;1.54;1560;1560;0;1;369.61;4.25;3;3.37;50;85;49;-0.21;41.5;25.01;47.27;49.54;47.43;32.95;33.74;35.75;35.99;34.88;22.49;26.15;41.51;40.11;20.95;22.39;32.43;32.61;33.48;30.66
8.3;16.62;476;43.95;90.47;1.34;0;367.12;-43.61;13;14;52.7;59;8;88.5;1.53;1560;1560;0;1;369.89;4.25;3;3.37;50;85;49;-0.22;41.5;25.01;47.27;49.54;47.42;32.95;33.74;35.75;35.98;34.88;22.52;26.15;41.51;40.11;20.93;22.39;32.43;32.61;33.48;30.65
8.4;17.15;476;43.78;93.27;1.42;0;367.05;-44.54;13;14;52.7;59;8;88.5;1.53;1560;1560;0;1;369.39;4.25;3;3.37;50;85;49;-0.23;41.5;25.01;47.27;49.54;47.42;32.95;33.74;35.75;35.97;34.88;22.56;26.15;41.51;40.11;20.92;22.39;32.43;32.61;33.48;30.64
8.5;17.7;476;43.58;92.53;1.47;0;366.95;-45.19;13;14;52.7;59;8;88.5;1.52;1560;1560;0;1;369;4.25;3;3.37;50;85;49;-0.22;41.5;25.01;47.27;49.54;47.41;32.95;33.74;35.75;35.96;34.88;22.59;26.15;41.51;40.11;20.9;22.39;32.43;32.61;33.48;30.64
8.6;18.28;476;41;90.04;1.48;0;367.01;-43.94;13;14;52.7;59;8;88.5;1.52;1560;1560;0;1;369;4.25;3;3.37;50;85;49;-0.21;41.5;25.01;47.27;49.54;47.4;32.95;33.74;35.75;35.95;34.88;22.63;26.15;41.51;40.11;20.88;22.39;32.43;32.61;33.48;30.63
8.7;18.78;476;26.89;85.53;1.28;0;367.21;-40.99;13;14;52.7;59;8;88.5;1.52;1560;1560;0;1;369.21;4.25;3;3.37;50;85;49;-0.21;41.5;25.01;47.27;49.54;47.39;32.95;33.74;35.75;35.94;34.88;22.66;26.15;41.51;40.11;20.86;22.39;32.43;32.61;33.48;30.62
8.8;19.23;476;0;69.91;0.84;0;368.07;-31.73;13;14;52.7;59;8;88.5;1.53;1560;1560;0;1;370.21;4.25;3;3.37;50;85;49;-0.2;41.5;25.01;47.27;49.54;47.38;32.95;33.74;35.75;35.93;34.88;22.7;26.15;41.51;40.11;20.85;22.39;32.43;32.61;33.48;30.61
8.9;19.56;476;0;33.51;0.29;0;369.52;-16.83;13;14;52.7;59;8;88.5;1.53;1560;1560;0;1;371.21;4.25;3;3.37;50;85;49;-0.19;41.5;25.01;47.27;49.54;47.37;32.95;33.74;35.75;35.93;34.88;22.73;26.15;41.51;40.11;20.83;22.39;32.43;32.61;33.48;30.6
9;19.69;476;0;1.07;-0.39;0;370.54;-6.18;13;14;52.7;59;8;88.5;1.54;1560;1560;0;1;372.21;4.25;3;3.37;50;85;49;-0.18;41.5;25.01;47.27;49.54;47.36;32.95;33.74;35.75;35.92;34.88;22.76;26.15;41.51;40.11;20.82;22.4;32.43;32.61;33.48;30.6
9.1;19.27;476;0;-14.32;-1.44;0;371.19;0.67;13;14;52.7;59;8;88.5;1.54;1560;1560;0;1;373.11;4.25;3;3.37;50;85;49;-0.18;41.5;25.01;47.27;49.54;47.36;32.95;33.74;35.75;35.92;34.88;22.79;26.16;41.51;40.11;20.81;22.41;32.43;32.61;33.48;30.6
9.2;18.64;476;0;-28.47;-2.2;0;371.74;5.88;13;14;52.7;59;8;88.5;1.54;1560;1560;0;1;373.61;4.25;3;3.37;50;85;49;-0.17;41.5;25.01;47.27;49.54;47.36;32.95;33.74;35.75;35.92;34.88;22.81;26.18;41.51;40.11;20.8;22.42;32.43;32.61;33.48;30.6
9.3;17.82;476;0;-40.59;-2.57;0;372.19;9.63;13;14;52.7;59;8;88.5;1.55;1560;1560;0;1;374.21;4.25;3;3.37;50;85;49;-0.16;41.5;25.01;47.27;49.54;47.36;32.95;33.74;35.75;35.92;34.88;22.84;26.19;41.51;40.11;20.79;22.43;32.43;32.61;33.48;30.6
9.4;16.83;476;0;-57.2;-2.94;0;372.53;12.56;13;14;52.7;59;8;88.5;1.55;1560;1560;0;1;375.21;4.25;3;3.37;50;85;49;-0.15;41.5;25.01;47.27;49.54;47.36;32.95;33.74;35.75;35.92;34.88;22.87;26.21;41.51;40.11;20.78;22.43;32.43;32.61;33.48;30.6
9.5;15.63;476;0;-70.7;-3.29;1;372.78;14.76;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;376;4.25;3;3.37;50;85;49;-0.17;41.5;25.01;47.27;49.54;47.36;32.95;33.74;35.75;35.92;34.88;22.89;26.23;41.51;40.11;20.77;22.44;32.43;32.61;33.48;30.6
9.6;14.43;476;0;-80.93;-3.55;1;372.82;15.19;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;376;4.25;3;3.37;50;85;49;-0.18;41.5;25.01;47.27;49.54;47.36;32.95;33.74;35.75;35.92;34.88;22.92;26.25;41.51;40.11;20.76;22.45;32.43;32.61;33.48;30.6
9.7;13.05;476;0;-85.46;-3.63;1;372.67;14.04;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;375.9;4.25;3;3.37;50;85;49;-0.2;41.5;25.01;47.27;49.54;47.36;32.95;33.74;35.75;35.92;34.88;22.94;26.26;41.51;40.11;20.76;22.46;32.43;32.61;33.48;30.6
9.8;11.73;476;0;-84.77;-3.55;1;372.52;11.92;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;375.4;4.25;3;3.37;50;85;49;-0.21;41.5;25.01;47.27;49.54;47.36;32.95;33.74;35.75;35.92;34.88;22.97;26.28;41.51;40.11;20.75;22.47;32.43;32.61;33.48;30.6
9.9;10.52;476;0;-83;-3.46;1;372.37;8.92;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;374.9;4.25;3;3.37;50;85;49;-0.23;41.5;25.01;47.27;49.54;47.36;32.95;33.74;35.75;35.92;34.88;23;26.3;41.51;40.11;20.74;22.48;32.43;32.61;33.48;30.6
10;9.24;476;0;-84.5;-3.34;1;372.17;6.52;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;374.4;4.25;3;3.37;50;85;49;-0.24;41.5;25.01;47.27;49.54;47.36;32.95;33.74;35.75;35.92;34.88;23.01;26.32;41.51;40.1;20.74;22.48;32.43;32.61;33.48;30.6
10.1;8.07;476;0;-83.28;-3.19;1;371.92;4.67;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;374;4.25;3;3.37;50;85;49;-0.26;41.5;25.01;47.27;49.54;47.35;32.95;33.74;35.74;35.92;34.88;23.02;26.33;41.51;40.08;20.74;22.48;32.43;32.61;33.48;30.6
10.2;6.93;476;0;-83.78;-3.06;1;371.72;2.8;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;374;4.25;3;3.37;50;85;49;-0.27;41.5;25.01;47.26;49.55;47.35;32.95;33.74;35.73;35.92;34.88;23.03;26.35;41.52;40.07;20.74;22.48;32.43;32.61;33.48;30.6
10.3;5.8;476;0;-83.28;-2.95;1;371.57;0.9;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;374;4.25;3;3.37;50;85;49;-0.29;41.5;25.01;47.25;49.56;47.34;32.95;33.74;35.72;35.92;34.88;23.04;26.37;41.53;40.05;20.74;22.48;32.43;32.61;33.48;30.6
10.4;4.79;476;0;-83.78;-2.76;1;371.42;-1.08;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;374;4.25;3;3.37;50;85;49;-0.3;41.5;25.01;47.24;49.57;47.33;32.95;33.74;35.72;35.92;34.88;23.05;26.39;41.54;40.03;20.74;22.48;32.43;32.61;33.48;30.6
10.5;3.91;476;0;-84;-2.34;1;371.27;-3.13;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;374;4.25;3;3.37;50;85;49;-0.31;41.5;25.01;47.23;49.58;47.32;32.95;33.74;35.71;35.92;34.88;23.05;26.4;41.55;40.01;20.74;22.48;32.43;32.61;33.48;30.6
10.6;3.1;476;0;-81.78;-1.79;1;371.12;-4.31;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;374;4.25;3;3.37;50;85;49;-0.31;41.5;25.01;47.22;49.58;47.31;32.95;33.74;35.7;35.92;34.88;23.06;26.42;41.56;40;20.74;22.48;32.43;32.61;33.48;30.6
10.7;2.39;476;0;-68.2;-1.41;1;370.97;-4.71;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;373.9;4.25;3;3.37;50;85;49;-0.31;41.5;25.01;47.21;49.59;47.3;32.95;33.74;35.69;35.92;34.88;23.07;26.44;41.57;39.98;20.74;22.48;32.43;32.61;33.48;30.6
10.8;1.91;476;0;-56.14;-1.25;1;370.9;-5.4;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;373.4;4.25;3;3.37;50;85;49;-0.31;41.5;25.01;47.21;49.6;47.29;32.95;33.74;35.68;35.92;34.88;23.08;26.46;41.58;39.96;20.74;22.48;32.43;32.61;33.48;30.6
10.9;1.53;476;0;-47.57;-1.06;1;370.9;-6.35;13;14;52.7;59;8;88.5;1.56;1557.91;1560;0;1;373;4.25;3;3.37;50;85;49;-0.31;41.5;25.01;47.2;49.61;47.28;32.95;33.74;35.67;35.92;34.88;23.09;26.47;41.58;39.94;20.74;22.48;32.43;32.61;33.48;30.6
11;1.19;476;0;-37.07;-0.85;1;370.87;-6.69;13;14;52.7;59;8;88.5;1.56;1547.92;1560;0;1;373;4.25;3;3.37;50;85;49;-0.31;41.5;25.01;47.19;49.62;47.28;32.95;33.74;35.66;35.92;34.88;23.1;26.49;41.59;39.94;20.74;22.48;32.43;32.61;33.48;30.6
11.1;1;476;0;-29.42;-0.72;1;370.82;-6.49;13;14;52.7;59;8;88.5;1.56;1542.08;1560;0;1;373;4.25;3;3.37;50;85;49;-0.31;41.5;25.01;47.18;49.63;47.27;32.94;33.73;35.66;35.91;34.88;23.11;26.5;41.6;39.94;20.75;22.47;32.42;32.6;33.47;30.6
11.2;0.78;476;0;-22.35;-0.58;1;370.8;-6.19;13;14;52.7;59;8;88.5;1.56;1552.08;1560;0;1;373;4.25;3;3.37;50;85;49;-0.31;41.5;25.01;47.17;49.63;47.28;32.93;33.73;35.66;35.9;34.88;23.12;26.5;41.6;39.94;20.76;22.46;32.42;32.59;33.46;30.6
11.3;0.69;476;0;-15.2;-0.43;1;370.8;-5.79;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;373;4.25;3;3.37;50;85;49;-0.31;41.5;25.01;47.16;49.63;47.29;32.92;33.72;35.66;35.89;34.88;23.12;26.5;41.6;39.94;20.77;22.45;32.41;32.58;33.45;30.6
11.4;0.7;476;0;-9.35;-0.18;0;370.83;-5.76;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;373;4.25;3;3.37;50;85;49;-0.31;41.5;25.01;47.15;49.63;47.3;32.91;33.71;35.66;35.88;34.88;23.13;26.5;41.6;39.94;20.78;22.44;32.4;32.57;33.45;30.6
11.5;0.22;476;0;-7.57;0.11;0;370.88;-6.06;13;14;52.7;59;8;88.5;1.56;1557.92;1560;0;1;373;4.25;3;3.37;50;85;49;-0.29;41.5;25.01;47.14;49.63;47.31;32.91;33.7;35.66;35.87;34.88;23.14;26.5;41.6;39.94;20.79;22.43;32.39;32.56;33.44;30.6
11.6;0.17;476;0;-0.43;0.21;0;370.9;-5.81;13;14;52.7;59;8;88.5;1.56;1547.92;1560;0;1;373;4.25;3;3.37;50;85;49;-0.28;41.5;25.01;47.14;49.63;47.32;32.9;33.69;35.66;35.86;34.88;23.15;26.5;41.6;39.94;20.79;22.42;32.38;32.56;33.43;30.6
11.7;0.14;476;0;0;0.13;0;370.9;-5.05;13;14;52.7;59;8;88.5;1.56;1542.08;1560;0;1;373;4.25;3;3.37;50;85;49;-0.26;41.5;25.01;47.13;49.63;47.32;32.89;33.68;35.66;35.86;34.88;23.16;26.5;41.6;39.94;20.8;22.41;32.37;32.55;33.42;30.6
11.8;0.13;476;0;0;-0.03;0;370.93;-4.81;13;14;52.7;59;8;88.5;1.56;1552.08;1560;0;1;373;4.25;3;3.37;50;85;49;-0.24;41.5;25.01;47.12;49.63;47.33;32.88;33.67;35.66;35.85;34.88;23.17;26.5;41.6;39.94;20.81;22.41;32.36;32.54;33.41;30.6
11.9;0.11;476;0;0;0.03;0;370.98;-5.01;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;373;4.25;3;3.37;50;85;49;-0.23;41.5;25.01;47.11;49.63;47.34;32.87;33.66;35.66;35.84;34.88;23.18;26.5;41.6;39.94;20.82;22.4;32.36;32.53;33.4;30.6
12;0.09;476;0;0;0.1;0;370.97;-5.05;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;373;4.25;3;3.37;50;85;49;-0.21;41.5;25.01;47.1;49.63;47.35;32.87;33.66;35.66;35.84;34.88;23.17;26.5;41.6;39.93;20.83;22.38;32.35;32.52;33.39;30.6
12.1;0.08;476;0;0;0.03;0;370.92;-4.95;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;373;4.25;3;3.37;50;85;49;-0.2;41.5;25.01;47.09;49.63;47.36;32.87;33.65;35.66;35.84;34.88;23.16;26.49;41.58;39.92;20.85;22.36;32.34;32.52;33.39;30.6
12.2;0.08;476;0;0;0.01;0;370.9;-4.93;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;373;4.25;3;3.37;50;85;49;-0.18;41.5;25.01;47.09;49.63;47.36;32.87;33.65;35.66;35.84;34.88;23.16;26.48;41.57;39.91;20.87;22.35;32.34;32.52;33.39;30.6
12.3;0;476;0;0;0.05;0;370.9;-4.98;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;373;4.25;3;3.37;50;85;49;-0.17;41.5;25.01;47.09;49.63;47.36;32.87;33.65;35.66;35.84;34.88;23.15;26.47;41.55;39.91;20.89;22.33;32.34;32.52;33.39;30.6
12.4;0;476;0;0;0.02;0;370.93;-5.26;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;373;4.25;3;3.37;50;85;49;-0.15;41.5;25.01;47.09;49.63;47.36;32.87;33.65;35.66;35.84;34.88;23.14;26.46;41.53;39.9;20.9;22.31;32.34;32.52;33.39;30.6
12.5;0;476;0;0;0.01;0;370.98;-5.76;13;14;52.7;59;8;88.5;1.56;1557.92;1560;0;1;373;4.25;3;3.37;50;85;49;-0.15;41.5;25.01;47.09;49.63;47.36;32.87;33.65;35.66;35.84;34.88;23.13;26.45;41.51;39.89;20.92;22.29;32.34;32.52;33.39;30.6
12.6;0;476;0;0;0.03;0;370.97;-5.76;13;14;52.7;59;8;88.5;1.56;1547.92;1560;0;1;373;4.25;3;3.37;50;85;49;-0.15;41.5;25.01;47.09;49.63;47.36;32.87;33.65;35.66;35.84;34.88;23.12;26.45;41.5;39.88;20.94;22.28;32.34;32.52;33.39;30.6
12.7;0;476;0;0;0.07;0;370.92;-5.31;13;14;52.7;59;8;88.5;1.56;1540;1560;0;1;373;4.25;3;3.37;50;85;49;-0.15;41.5;25.01;47.09;49.63;47.36;32.87;33.65;35.66;35.84;34.88;23.11;26.44;41.48;39.87;20.96;22.26;32.34;32.52;33.39;30.6
12.8;0;476;0;0;0.04;0;370.9;-5.28;13;14;52.7;59;8;88.5;1.56;1540;1560;0;1;373;4.25;3;3.37;50;85;49;-0.15;41.5;25.01;47.09;49.63;47.36;32.87;33.65;35.66;35.84;34.88;23.1;26.43;41.46;39.86;20.97;22.24;32.34;32.52;33.39;30.6
12.9;0;476;0.07;0;0;0;370.9;-5.63;13;14;52.7;59;8;88.5;1.56;1542.07;1560;0;1;373;4.25;3;3.37;50;85;49;-0.15;41.5;25.01;47.09;49.63;47.36;32.87;33.65;35.66;35.84;34.88;23.09;26.42;41.44;39.85;20.99;22.22;32.34;32.52;33.39;30.6
13;0;476;2.66;0;0.02;0;370.9;-5.83;13;14;52.7;59;8;88.5;1.56;1552.07;1560;0;1;373;4.25;3;3.37;50;85;49;-0.15;41.5;25.01;47.09;49.63;47.36;32.87;33.65;35.66;35.84;34.88;23.07;26.41;41.43;39.84;21;22.21;32.34;32.52;33.39;30.59
13.1;0;476;5.63;2.5;0.08;0;370.9;-5.88;13;14;52.7;59;8;88.5;1.56;1557.93;1560;0;1;373;4.25;3;3.37;50;85;49;-0.15;41.5;25.01;47.09;49.63;47.36;32.87;33.65;35.66;35.84;34.88;23.03;26.4;41.42;39.84;21.01;22.19;32.34;32.52;33.39;30.58
13.2;0;476;7.15;6.33;0.11;0;370.87;-5.82;13;14;52.7;59;8;88.5;1.56;1547.93;1560;0;1;373;4.25;3;3.37;50;85;49;-0.15;41.5;25.01;47.09;49.63;47.37;32.87;33.65;35.66;35.84;34.88;23;26.39;41.42;39.83;21.02;22.17;32.34;32.52;33.39;30.57
13.3;0;476;9.72;7.67;0.13;0;370.82;-5.67;13;14;52.7;59;8;88.5;1.56;1542.07;1560;0;1;373;4.25;3;3.37;50;85;49;-0.15;41.5;25.01;47.09;49.63;47.38;32.87;33.65;35.66;35.84;34.88;22.96;26.39;41.42;39.82;21.03;22.16;32.34;32.52;33.39;30.57
13.4;0;476;12.83;11.16;0.15;0;370.83;-6;13;14;52.7;59;8;88.5;1.56;1552.07;1560;0;1;373;4.25;3;3.37;50;85;49;-0.15;41.5;25.01;47.09;49.63;47.38;32.87;33.65;35.66;35.84;34.88;22.93;26.38;41.42;39.81;21.04;22.14;32.34;32.52;33.39;30.56
13.5;0;476;18.09;16.67;0.24;0;370.88;-6.75;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;373;4.25;3;3.37;50;85;49;-0.15;41.5;25.01;47.09;49.63;47.39;32.87;33.65;35.66;35.84;34.88;22.89;26.37;41.42;39.8;21.05;22.12;32.34;32.52;33.39;30.55
13.6;0;476;25.84;23.66;0.41;0;370.79;-7.73;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;373;4.25;3;3.37;50;85;49;-0.15;41.5;25.01;47.09;49.63;47.4;32.87;33.65;35.66;35.84;34.88;22.86;26.36;41.42;39.79;21.06;22.1;32.34;32.52;33.39;30.54
13.7;0;476;32.15;41.15;0.76;0;370.59;-8.93;13;14;52.7;59;8;88.5;1.56;1557.93;1560;0;1;373;4.25;3;3.37;50;85;49;-0.15;41.5;25.01;47.09;49.63;47.41;32.87;33.65;35.66;35.84;34.88;22.82;26.35;41.42;39.78;21.06;22.09;32.34;32.52;33.39;30.53
13.8;0.11;476;36.19;84.46;1.49;0;370.29;-11.82;13;14;52.7;59;8;88.5;1.56;1547.93;1560;0;1;373;4.25;3;3.37;50;85;49;-0.15;41.49;25.01;47.09;49.63;47.42;32.87;33.65;35.66;35.84;34.88;22.79;26.34;41.42;39.77;21.07;22.07;32.34;32.52;33.39;30.52
13.9;0.75;476;37.63;130.47;2.17;0;369.89;-16.22;13;14;52.7;59;8;88.5;1.56;1542.07;1560;0;1;372.9;4.25;3;3.37;50;85;49;-0.15;41.44;25.01;47.09;49.63;47.43;32.87;33.65;35.66;35.84;34.88;22.75;26.33;41.42;39.77;21.08;22.05;32.34;32.52;33.39;30.51
14;1.7;476;39.19;147.67;2.4;0;369.54;-19.83;13;14;52.7;59;8;88.5;1.56;1552.07;1560;0;1;372.4;4.25;3;3.37;50;85;49;-0.15;41.39;25.01;47.09;49.63;47.44;32.87;33.65;35.66;35.84;34.88;22.72;26.32;41.42;39.76;21.07;22.03;32.34;32.52;33.39;30.51
14.1;2.74;476;42.7;149.67;2.51;0;369.24;-22.73;13;14;52.7;59;8;88.5;1.56;1560;1560;0;1;371.9;4.25;3;3.37;50;85;49;-0.15;41.34;25.01;47.09;49.63;47.44;32.87;33.65;35.65;35.84;34.88;22.68;26.32;41.43;39.76;21.06;22.02;32.34;32.52;33.39;30.51
14.2;3.66;476;47.34;157.49;2.71;0;368.81;-26.98;13;14;52.7;59;8;88.5;1.55;1560;1560;0;1;371.4;4.25;3;3.37;50;85;49;-0.15;41.29;25.01;47.08;49.63;47.44;32.87;33.65;35.65;35.84;34.88;22.65;26.31;41.44;39.76;21.04;22;32.33;32.52;33.39;30.51
14.3;4.7;476;51.28;171.66;2.9;0;368.26;-32.43;13;14;52.7;59;8;88.5;1.55;1557.94;1560;0;1;370.9;4.25;3;3.37;50;85;49;-0.15;41.24;25.01;47.07;49.63;47.44;32.87;33.65;35.64;35.84;34.88;22.61;26.3;41.44;39.76;21.02;21.98;32.32;32.52;33.39;30.51
14.4;5.79;476;53.73;179.33;2.99;0;367.76;-37.64;13;14;52.7;59;8;88.5;1.55;1547.94;1560;0;1;370.4;4.25;3;3.37;50;85;49;-0.15;41.19;25.01;47.07;49.63;47.44;32.87;33.65;35.63;35.84;34.88;22.58;26.29;41.45;39.76;21;21.96;32.31;32.52;33.39;30.51
14.5;6.9;476;55.13;180.66;3.03;0;367.31;-42.64;13;14;52.7;59;8;88.5;1.55;1542.06;1560;0;1;369.9;4.25;3;3.37;50;85;49;-0.15;41.14;25.01;47.06;49.63;47.44;32.87;33.65;35.62;35.84;34.88;22.54;26.28;41.46;39.76;20.99;21.95;32.3;32.52;33.39;30.51
14.6;8.04;476;55.31;181;3.06;0;366.86;-46.87;13;14;52.7;59;8;88.5;1.54;1552.06;1560;0;1;369.4;4.25;3;3.37;50;85;49;-0.15;41.09;25.01;47.05;49.63;47.44;32.87;33.65;35.61;35.84;34.88;22.51;26.27;41.47;39.76;20.97;21.93;32.29;32.52;33.39;30.51
14.7;9.1;476;55.85;180.16;3.02;0;366.41;-50.42;13;14;52.7;59;8;88.5;1.54;1560;1560;0;1;368.9;4.25;3;3.37;50;85;49;-0.15;41.04;25.01;47.04;49.63;47.44;32.87;33.65;35.6;35.84;34.88;22.47;26.26;41.48;39.76;20.95;21.91;32.29;32.52;33.39;30.51
14.8;10.21;476;56.78;178.84;2.98;0;366.04;-54.16;13;14;52.7;59;8;88.5;1.54;1560;1560;0;1;368.4;4.25;3;3.37;50;85;49;-0.15;41;25.01;47.03;49.63;47.44;32.87;33.65;35.59;35.84;34.88;22.44;26.25;41.49;39.76;20.93;21.89;32.28;32.52;33.39;30.51
14.9;11.28;476;58.02;176;2.94;0;365.74;-58.06;13;14;52.7;59;8;88.5;1.54;1560;1560;0;1;368;4.25;3;3.37;50;85;49;-0.15;41;25.01;47.02;49.63;47.44;32.87;33.65;35.58;35.84;34.88;22.41;26.25;41.5;39.76;20.92;21.88;32.27;32.52;33.39;30.51
15;12.35;476;59.06;174.5;2.92;0;365.39;-61.96;13;14;52.7;59;8;88.5;1.53;1560;1560;0;1;368;4.25;3;3.37;50;85;49;-0.15;41;25.01;47.01;49.63;47.44;32.87;33.65;35.58;35.84;34.88;22.4;26.24;41.51;39.76;20.92;21.87;32.26;32.52;33.39;30.51
15.1;13.4;476;59.49;174.64;2.85;0;364.99;-65.86;13;14;52.7;59;8;88.5;1.53;1560;1560;0;1;367.79;4.25;3;3.37;50;85;49;-0.15;41;25.01;47.01;49.63;47.44;32.87;33.65;35.58;35.84;34.88;22.41;26.24;41.5;39.75;20.94;21.87;32.26;32.52;33.39;30.51
15.2;14.43;476;59.78;172.64;2.87;0;364.59;-69.2;13;14;52.7;59;8;88.5;1.53;1560;1560;0;1;366.79;4.25;3;3.37;50;85;49;-0.15;41;25.01;47.02;49.64;47.44;32.87;33.65;35.59;35.84;34.88;22.42;26.25;41.48;39.74;20.96;21.87;32.26;32.52;33.39;30.51
15.3;15.43;476;59.82;171.14;2.88;0;364.19;-72.05;13;14;52.7;59;8;88.5;1.53;1560;1560;0;1;366;4.25;3;3.37;50;85;49;-0.15;41;25.01;47.03;49.65;47.44;32.87;33.65;35.6;35.84;34.88;22.43;26.26;41.46;39.73;20.97;21.87;32.26;32.52;33.39;30.51
15.4;16.49;476;60.1;170.86;2.82;0;363.84;-75.54;13;14;52.7;59;8;88.5;1.52;1560;1560;0;1;366;4.25;3;3.37;50;85;49;-0.15;41;25.01;47.04;49.65;47.44;32.87;33.65;35.61;35.84;34.88;22.43;26.27;41.44;39.72;20.99;21.87;32.26;32.52;33.39;30.51
15.5;17.46;476;60.14;170.5;2.85;0;363.54;-79.59;13;14;52.7;59;8;88.5;1.52;1560;1560;0;1;365.9;4.25;3;3.37;50;85;49;-0.15;41;25.01;47.04;49.66;47.44;32.87;33.65;35.61;35.84;34.88;22.44;26.28;41.43;39.71;21.01;21.87;32.26;32.52;33.39;30.51
15.6;18.49;476;61.49;169.36;2.86;0;363.19;-82.85;13;14;52.7;59;8;88.5;1.52;1560;1560;0;1;365.4;4.25;3;3.37;50;85;49;-0.15;41;25.01;47.05;49.67;47.44;32.87;33.65;35.62;35.84;34.88;22.45;26.28;41.41;39.7;21.03;21.87;32.26;32.52;33.39;30.51
15.7;19.45;476;63.5;167.5;2.79;0;362.79;-85.4;13;14;52.7;59;8;88.5;1.52;1560;1560;0;1;364.9;4.25;3;3.37;50;85;49;-0.15;41;25.01;47.06;49.68;47.44;32.87;33.65;35.63;35.84;34.88;22.46;26.29;41.39;39.7;21.04;21.87;32.26;32.52;33.39;30.51
