Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
7.6;0;472;0;0;-0.33;0;365.53;-18.37;11;12;31.4;30;8;88.5;6.44;6234.06;6173.55;0;1;367;17;3.5;4.4;30;85;30;-500.19;22.27;15.84;27.02;34.21;29.38;15.6;17.49;17.59;18.47;17.86;12.16;16.65;26.91;27.04;10.34;11.2;20.9;19.87;21.18;19.24
7.7;0;472;0;0;-0.35;0;365.58;-18.32;11;12;31.4;30;8;88.5;6.44;6214.07;6153.55;0;1;367;17;3.5;4.41;30;85;30;-500.19;22.32;15.84;27.05;34.31;29.43;15.59;17.5;17.59;18.47;17.86;12.18;16.68;26.96;27.09;10.35;11.22;20.99;19.95;21.26;19.32
7.8;0;472;0;0;-0.31;0;365.6;-18.24;11;12;31.4;30;8;88.5;6.44;6191.1;6133.56;0;1;367;16.96;3.5;4.41;30.15;85;30;-500.19;22.37;15.84;27.07;34.41;29.49;15.59;17.51;17.59;18.47;17.86;12.19;16.72;27.02;27.14;10.36;11.25;21.08;20.03;21.34;19.37
7.9;0;472;0;0;-0.26;0;365.6;-18.14;11;12;31.4;30;8;88.5;6.24;6161.09;6107.12;0;1;367;16.84;3.5;4.41;30.65;85;30;-500.19;22.42;15.84;27.1;34.5;29.54;15.59;17.51;17.59;18.48;17.86;12.2;16.74;27.07;27.2;10.36;11.28;21.13;20.08;21.39;19.41
8;0;472;0;0;-0.3;0;365.6;-18.1;11;12;31.4;30;8;88.5;6.24;6134.06;6067.12;0;1;367;16.75;3.5;4.41;31;85;30;-500.19;22.47;15.84;27.15;34.6;29.61;15.59;17.52;17.59;18.49;17.86;12.21;16.75;27.12;27.25;10.37;11.32;21.17;20.12;21.43;19.46
8.1;0;472;0;0;-0.28;0;365.6;-18.1;11;12;31.4;30;8;88.5;6.24;6114.07;6040;0;1;367;16.75;3.5;4.41;31;85;30;-497.92;22.5;15.84;27.2;34.69;29.69;15.59;17.53;17.59;18.5;17.86;12.21;16.77;27.17;27.3;10.38;11.35;21.21;20.16;21.47;19.5
8.2;0;472;0;0;-0.27;0;365.6;-17.97;11;12;31.4;30;8;88.5;6.24;6091.11;6040;0;1;367;16.71;3.5;4.41;31;85;30;-447.96;22.5;15.84;27.25;34.79;29.77;15.59;17.54;17.59;18.51;17.86;12.22;16.79;27.23;27.35;10.39;11.39;21.26;20.21;21.52;19.54
8.3;0;472;0;0;-0.33;0;365.6;-17.77;11;12;31.4;30;8;88.5;6.24;6061.1;6033.56;0;1;367;16.59;3.5;4.41;31;85;30;-398;22.5;15.84;27.3;34.89;29.85;15.59;17.55;17.59;18.52;17.86;12.23;16.81;27.28;27.41;10.4;11.42;21.3;20.25;21.56;19.59
8.4;0;472;0;0;-0.27;0;365.6;-17.79;11;12;31.4;30;8;88.5;6.24;6037.03;6013.56;0;1;367;16.5;3.5;4.41;31;85;30;-348.03;22.5;15.84;27.36;34.98;29.92;15.59;17.56;17.59;18.52;17.86;12.24;16.82;27.33;27.46;10.41;11.46;21.34;20.3;21.61;19.63
8.5;0;472;0;0;-0.29;0;365.6;-17.94;11;12;31.4;30;8;88.5;6.24;6027.04;6000;0;1;367;16.5;3.5;4.41;31;85;30;-298.07;22.5;15.84;27.41;35.08;30;15.59;17.57;17.59;18.53;17.86;12.25;16.84;27.38;27.51;10.42;11.49;21.39;20.34;21.65;19.68
8.6;0;472;0;0;-0.31;0;365.6;-17.91;11;12;31.4;30;8;88.5;6.24;6017.04;6000;0;1;367;16.46;3.5;4.41;31;85;30;-248.11;22.5;15.84;27.46;35.17;30.08;15.59;17.58;17.59;18.54;17.86;12.26;16.86;27.43;27.56;10.43;11.53;21.43;20.38;21.69;19.72
8.7;0;472;0;0;-0.28;0;365.6;-17.76;11;12;31.4;30;8;88.5;6.24;6007.04;6000;0;1;367;16.34;3.5;4.41;31;85;30;-198.15;22.5;15.84;27.51;35.27;30.16;15.59;17.58;17.59;18.55;17.86;12.27;16.88;27.49;27.62;10.43;11.56;21.47;20.43;21.74;19.76
8.8;0;472;0;0;-0.31;0;365.6;-17.73;11;12;31.4;30;8;88.5;6.24;6000;6000;0;1;367;16.25;3.5;4.41;31;85;30.15;-148.19;22.5;15.84;27.57;35.37;30.24;15.6;17.59;17.59;18.55;17.86;12.28;16.89;27.54;27.68;10.45;11.59;21.52;20.47;21.78;19.79
8.9;0;472;0;0;-0.31;0;365.6;-17.78;11;12;31.4;30;8;88.5;6.08;6000;5993.57;0;1;367;16.25;3.5;4.4;31;85;30.65;-98.23;22.5;15.84;27.62;35.46;30.32;15.62;17.61;17.61;18.54;17.86;12.28;16.92;27.6;27.75;10.47;11.62;21.55;20.51;21.81;19.82
9;0;472;0;0;-0.26;0;365.6;-17.77;11;12;31.4;30;8;88.5;6.08;6000;5973.57;0;1;367;16.25;3.5;4.39;31;85;31;-48.27;22.5;15.84;27.66;35.55;30.4;15.63;17.63;17.63;18.53;17.86;12.29;16.95;27.66;27.82;10.48;11.64;21.57;20.54;21.83;19.85
9.1;0;472;0;0;-0.29;0;365.6;-17.72;11;12;31.4;30;8;88.5;6.08;6000;5953.57;0;1;367;16.25;3.5;4.38;31;85;31;-0.53;22.52;15.84;27.69;35.64;30.49;15.65;17.64;17.64;18.52;17.86;12.3;16.97;27.72;27.89;10.5;11.67;21.6;20.58;21.86;19.87
9.2;0;472;0;0;-0.31;0;365.6;-17.67;11;12;31.4;30;8;88.5;6.08;5994.09;5933.57;0;1;367;16.25;3.5;4.37;31;85;31;-0.51;22.57;15.86;27.73;35.73;30.58;15.67;17.66;17.66;18.51;17.86;12.31;17;27.78;27.96;10.52;11.69;21.62;20.61;21.89;19.9
9.3;0;472;0;0;-0.29;0;365.6;-17.62;11;12;31.4;30;8;88.5;6.08;5974.09;5913.57;0;1;367;16.25;3.5;4.36;31;85;31;-0.49;22.62;15.88;27.76;35.81;30.66;15.69;17.68;17.68;18.5;17.86;12.32;17.02;27.84;28.03;10.54;11.72;21.65;20.65;21.91;19.93
9.4;0;472;0;0;-0.31;0;365.6;-17.54;11;12;31.4;30;8;88.5;6.08;5954.09;5893.58;0;1;367;16.21;3.5;4.36;31;85;31;-0.46;22.67;15.89;27.8;35.9;30.75;15.7;17.7;17.7;18.49;17.86;12.33;17.05;27.91;28.1;10.55;11.75;21.68;20.68;21.94;19.95
9.5;0;472;0;0;-0.32;0;365.6;-17.44;11;12;31.4;30;8;88.5;6.08;5934.1;5880;0;1;367;16.09;3.5;4.35;31;85;31;-0.44;22.72;15.91;27.83;35.99;30.84;15.72;17.71;17.71;18.49;17.86;12.34;17.08;27.97;28.17;10.57;11.77;21.7;20.72;21.96;19.98
9.6;0;472;0;0;-0.31;0;365.6;-17.4;11;12;31.4;30;8;88.5;6.08;5914.1;5880;0;1;367;16;3.5;4.34;31;85;31;-0.42;22.77;15.93;27.87;36.08;30.93;15.74;17.73;17.73;18.48;17.86;12.35;17.1;28.03;28.24;10.59;11.8;21.73;20.75;21.99;20
9.7;0;472;0;0;-0.29;0;365.6;-17.4;11;12;31.4;30;8;88.5;6.08;5894.1;5873.58;0;1;367;16;3.5;4.33;31;85;31;-0.4;22.82;15.94;27.9;36.16;31.01;15.76;17.75;17.75;18.47;17.86;12.35;17.13;28.09;28.31;10.61;11.83;21.75;20.79;22.02;20.03
9.8;0;472;0;0;-0.31;0;365.6;-17.43;11;12;31.4;30;8;88.5;6.08;5880;5853.58;0;1;367;16;3.5;4.33;31.15;85;31;-0.37;22.87;15.96;27.94;36.25;31.1;15.82;17.77;17.77;18.48;17.86;12.38;17.15;28.15;28.37;10.62;11.85;21.78;20.82;22.04;20.04
9.9;0;472;0;0;-0.32;0;365.6;-17.48;11;12;31.4;30;8;88.5;5.88;5880;5840;0;1;367;16;3.5;4.34;31.65;85;31;-0.35;22.92;15.98;27.97;36.34;31.19;15.91;17.82;17.88;18.5;17.86;12.42;17.17;28.22;28.43;10.63;11.88;21.77;20.83;22.05;20.04
10;0;472;0;0;-0.3;0;365.6;-17.41;11;12;31.4;30;8;88.5;5.88;5874.09;5840;0;1;367;16;3.5;4.35;32;85;31;-0.33;22.97;15.99;28.01;36.42;31.27;16;17.89;18;18.51;17.87;12.45;17.19;28.29;28.5;10.63;11.9;21.77;20.84;22.06;20.04
10.1;0;472;0;0;-0.31;0;365.6;-17.26;11;12;31.4;30;8;88.5;5.88;5854.1;5833.58;0;1;367;16;3.5;4.36;32;85;31;-0.31;23.02;16;28.06;36.5;31.35;16.08;17.95;18.13;18.53;17.88;12.49;17.21;28.36;28.56;10.64;11.93;21.76;20.85;22.07;20.04
10.2;0;472;0;0;-0.33;0;365.6;-17.23;11;12;31.4;30;8;88.5;5.88;5840;5813.59;0;1;367;16;3.5;4.37;32;85;31;-0.31;23.07;16;28.1;36.58;31.43;16.17;18.01;18.25;18.55;17.89;12.52;17.23;28.43;28.62;10.65;11.96;21.75;20.86;22.08;20.04
10.3;0;472;0;0;-0.32;0;365.6;-17.28;11;12;31.4;30;8;88.5;5.88;5840;5800;0;1;367;16;3.5;4.38;32;85;31;-0.31;23.12;16;28.14;36.65;31.5;16.26;18.07;18.37;18.57;17.9;12.56;17.24;28.5;28.68;10.66;11.98;21.74;20.87;22.09;20.04
10.4;0;472;0;0;-0.3;0;365.6;-17.27;11;12;31.4;30;8;88.5;5.88;5834.09;5800;0;1;367;15.96;3.5;4.39;32;85;31;-0.31;23.17;16;28.19;36.73;31.58;16.35;18.13;18.49;18.58;17.91;12.59;17.26;28.57;28.74;10.67;12.01;21.73;20.87;22.1;20.04
10.5;0;472;0;0;-0.3;0;365.6;-17.22;11;12;31.4;30;8;88.5;5.88;5814.09;5793.59;0;1;367;15.84;3.5;4.39;32;85;31;-0.31;23.22;16;28.23;36.81;31.66;16.43;18.19;18.61;18.6;17.92;12.63;17.28;28.64;28.8;10.68;12.03;21.72;20.88;22.11;20.04
10.6;0;472;0;0;-0.31;0;365.6;-17.2;11;12;31.4;30;8;88.5;5.88;5797.05;5773.59;0;1;367;15.75;3.5;4.4;32;85;31;-0.31;23.27;16;28.27;36.89;31.74;16.52;18.25;18.74;18.62;17.92;12.66;17.3;28.71;28.86;10.69;12.06;21.71;20.89;22.11;20.04
10.7;0;472;0;0;-0.31;0;365.6;-17.2;11;12;31.4;30;8;88.5;5.8;5787.05;5760;0;1;367;15.75;3.5;4.41;32;85;31;-0.31;23.32;16;28.32;36.97;31.82;16.61;18.31;18.86;18.64;17.93;12.7;17.31;28.78;28.92;10.7;12.09;21.7;20.9;22.12;20.04
10.8;0;472;0;0;-0.32;0;365.6;-17.14;11;12;31.4;30;8;88.5;5.8;5777.05;5760;0;1;367;15.75;3.5;4.41;32;85;31;-0.31;23.37;16;28.36;37.05;31.9;16.7;18.37;18.98;18.65;17.94;12.69;17.33;28.85;28.99;10.72;12.12;21.7;20.91;22.13;20.04
10.9;0;472;0;0;-0.33;0;365.6;-17.04;11;12;31.4;30;8;88.5;5.8;5767.05;5760;0;1;367;15.75;3.5;4.41;32;85;31;-0.31;23.42;16;28.41;37.12;31.98;16.78;18.44;19.09;18.67;17.93;12.66;17.33;28.91;29.06;10.76;12.15;21.7;20.92;22.13;20.04
11;0;472;0;0;-0.31;0;365.6;-17;11;12;31.4;30;8;88.5;5.8;5760;5760;0;1;367;15.75;3.5;4.41;32;85;31;-0.31;23.47;16;28.46;37.2;32.06;16.87;18.5;19.21;18.69;17.93;12.63;17.33;28.97;29.13;10.79;12.19;21.7;20.93;22.13;20.04
11.1;0;472;0;0;-0.3;0;365.6;-17;11;12;31.4;30;8;88.5;5.8;5760;5760;0;1;367;15.75;3.5;4.41;32;85;31;-0.31;23.52;16;28.51;37.28;32.15;16.96;18.56;19.32;18.71;17.92;12.61;17.33;29.03;29.2;10.83;12.22;21.7;20.94;22.13;20.04
11.2;0;472;0;0;-0.3;0;365.6;-17.03;11;12;31.4;30;8;88.5;5.8;5760;5760;0;1;367;15.75;3.5;4.41;32;85;31.15;-0.31;23.57;15.98;28.56;37.36;32.23;17.05;18.62;19.44;18.72;17.91;12.58;17.33;29.09;29.27;10.86;12.26;21.7;20.94;22.13;20.04
11.3;0;472;0;0;-0.29;0;365.6;-17.08;11;12;31.4;30;8;88.5;5.8;5760;5760;0;1;367;15.75;3.5;4.41;32;85;31.65;-0.31;23.62;15.96;28.61;37.44;32.32;17.13;18.68;19.55;18.74;17.9;12.56;17.33;29.15;29.34;10.9;12.29;21.7;20.95;22.13;20.04
11.4;0;472;0;0;-0.29;0;365.6;-17.1;11;12;31.4;30;8;88.5;5.8;5760;5760;0;1;367;15.75;3.5;4.41;32.15;85;32;-0.31;23.67;15.95;28.67;37.52;32.41;17.22;18.74;19.66;18.76;17.89;12.53;17.33;29.21;29.41;10.93;12.33;21.7;20.96;22.13;20.04
11.5;0;472;0;0;-0.28;0;365.6;-17.1;11;12;31.4;30;8;88.5;5.8;5760;5760;0;1;367;15.75;3.5;4.41;32.65;85;32;-0.31;23.72;15.93;28.72;37.6;32.5;17.31;18.8;19.78;18.78;17.88;12.5;17.33;29.28;29.48;10.97;12.36;21.7;20.97;22.13;20.04
11.6;0;472;0;0;-0.27;0;365.6;-17.1;11;12;31.4;30;8;88.5;5.8;5760;5760;0;1;367;15.75;3.5;4.41;33;85;32;-0.31;23.77;15.91;28.77;37.67;32.58;17.39;18.86;19.89;18.79;17.87;12.48;17.33;29.34;29.55;11;12.4;21.7;20.98;22.13;20.04
11.7;0;472;0;0;-0.31;0;365.6;-17.1;11;12;31.4;30;8;88.5;5.8;5760;5760;0;1;367;15.75;3.5;4.41;33;85;32;-0.31;23.82;15.9;28.82;37.75;32.67;17.48;18.92;20;18.81;17.86;12.45;17.33;29.4;29.62;11.04;12.43;21.7;20.99;22.13;20.04
11.8;0;472;0;0;-0.33;0;365.57;-17.07;11;12;31.4;30;8;88.5;5.8;5760;5760;0;1;367;15.75;3.5;4.41;33;85;32;-0.31;23.87;15.88;28.87;37.83;32.76;17.56;18.99;20.12;18.83;17.86;12.45;17.33;29.46;29.68;11.06;12.44;21.7;21;22.13;20.04
11.9;0;472;0;0;-0.3;0;365.52;-17.02;11;12;31.4;30;8;88.5;5.8;5760;5760;0;1;367;15.75;3.5;4.41;33;85;32;-0.31;23.92;15.86;28.93;37.91;32.85;17.63;19.04;20.21;18.86;17.85;12.46;17.34;29.52;29.73;11.08;12.44;21.7;20.99;22.12;20.04
12;0;472;0;0;-0.33;0;365.5;-17.03;11;12;31.4;30;8;88.5;5.8;5760;5760;0;1;367;15.75;3.5;4.41;33;85;32;-0.31;23.97;15.85;28.99;37.97;32.93;17.7;19.09;20.31;18.89;17.84;12.47;17.35;29.58;29.78;11.09;12.44;21.71;20.98;22.1;20.04
12.1;0;472;0;0;-0.32;0;365.5;-17.08;11;12;31.4;30;8;88.5;5.8;5760;5753.61;0;1;367;15.75;3.5;4.41;33;85;32;-0.3;24.02;15.84;29.05;38.02;33.01;17.77;19.14;20.41;18.91;17.83;12.48;17.36;29.64;29.83;11.11;12.44;21.72;20.97;22.08;20.04
12.2;0;472;0;0;-0.27;0;365.5;-17.07;11;12;31.4;30;8;88.5;5.8;5757.06;5733.61;0;1;367;15.75;3.5;4.41;33;85;32;-0.3;24.07;15.84;29.11;38.07;33.08;17.84;19.2;20.5;18.94;17.82;12.48;17.37;29.7;29.89;11.13;12.44;21.73;20.96;22.06;20.04
12.3;0;472;0;0;-0.29;0;365.5;-17.02;11;12;31.4;30;8;88.5;5.8;5747.06;5720;0;1;367;15.75;3.5;4.41;33;85;32;-0.29;24.12;15.84;29.17;38.13;33.16;17.91;19.25;20.6;18.96;17.81;12.49;17.37;29.76;29.94;11.15;12.44;21.74;20.95;22.05;20.04
12.4;0;472;0;0;-0.29;0;365.5;-17;11;12;31.4;30;8;88.5;5.8;5740;5720;0;1;367;15.71;3.5;4.41;33;85;32;-0.28;24.17;15.84;29.23;38.18;33.24;17.98;19.3;20.69;18.99;17.8;12.5;17.38;29.83;29.99;11.16;12.44;21.75;20.95;22.03;20.04
12.5;0;472;0;0;-0.3;0;365.5;-17;11;12;31.4;30;8;88.5;5.8;5740;5720;0;1;367;15.59;3.5;4.41;33;85;32;-0.27;24.22;15.84;29.29;38.23;33.32;18.04;19.35;20.79;19.02;17.79;12.51;17.39;29.89;30.04;11.18;12.44;21.76;20.94;22.01;20.04
12.6;0;472;0;0;-0.31;0;365.5;-17;11;12;31.4;30;8;88.5;5.8;5737.06;5720;0;1;367;15.5;3.5;4.41;33;85;32;-0.27;24.27;15.84;29.35;38.28;33.4;18.11;19.4;20.89;19.04;17.79;12.52;17.4;29.95;30.09;11.2;12.44;21.76;20.93;21.99;20.04
12.7;0;472;0;0;-0.3;0;365.5;-17;11;12;31.4;30;8;88.5;5.72;5727.06;5720;0;1;367;15.5;3.5;4.41;33;85;32;-0.26;24.32;15.84;29.41;38.34;33.48;18.18;19.46;20.98;19.07;17.78;12.53;17.41;30.01;30.15;11.22;12.44;21.77;20.92;21.98;20.04
12.8;0;472;0;0;-0.29;0;365.5;-17.03;11;12;31.4;30;8;88.5;5.72;5720;5720;0;1;367;15.5;3.5;4.41;33;85;32;-0.25;24.37;15.84;29.47;38.39;33.56;18.24;19.51;21.08;19.1;17.77;12.53;17.42;30.07;30.2;11.22;12.46;21.78;20.91;21.96;20.02
12.9;0;472;0;0;-0.29;0;365.5;-17.08;11;12;31.4;30;8;88.5;5.72;5720;5713.65;0;1;367;15.5;3.5;4.4;33;85;32;-0.24;24.42;15.84;29.54;38.44;33.63;18.29;19.56;21.16;19.14;17.78;12.53;17.43;30.12;30.25;11.21;12.49;21.79;20.91;21.97;20.01
13;0;472;0;0;-0.31;0;365.5;-17.04;11;12;31.4;30;8;88.5;5.72;5720;5693.75;0;1;367;15.5;3.5;4.39;33.15;85;32;-0.24;24.47;15.84;29.6;38.51;33.71;18.35;19.61;21.24;19.17;17.78;12.53;17.45;30.18;30.3;11.2;12.51;21.8;20.91;21.97;19.99
13.1;0;472;0;0;-0.3;0;365.5;-16.94;11;12;31.4;30;8;88.5;5.72;5720;5680;0;1;367;15.5;3.5;4.38;33.64;85;32;-0.23;24.5;15.84;29.67;38.58;33.79;18.4;19.67;21.31;19.21;17.79;12.53;17.47;30.23;30.36;11.19;12.54;21.81;20.91;21.98;19.97
13.2;0;472;0;0;-0.29;0;365.5;-16.93;11;12;31.4;30;8;88.5;5.72;5714.33;5680;0;1;367;15.5;3.5;4.37;34;85;32;-0.24;24.5;15.84;29.74;38.65;33.87;18.45;19.72;21.39;19.24;17.8;12.53;17.49;30.28;30.41;11.18;12.57;21.82;20.91;21.99;19.95
13.3;0;472;0;0;-0.31;0;365.5;-16.98;11;12;31.4;30;8;88.5;5.72;5694.33;5680;0;1;367;15.5;3.5;4.36;34;85;32;-0.24;24.5;15.84;29.81;38.72;33.95;18.5;19.77;21.47;19.28;17.81;12.53;17.5;30.33;30.46;11.17;12.59;21.83;20.91;22;19.94
13.4;0;472;0;0;-0.32;0;365.5;-16.97;11;12;31.4;30;8;88.5;5.72;5680;5680;0;1;367;15.5;3.5;4.36;34;85;32.14;-0.25;24.5;15.84;29.88;38.79;34.03;18.56;19.82;21.55;19.31;17.82;12.53;17.52;30.38;30.51;11.16;12.62;21.83;20.91;22.01;19.92
13.5;0;472;0;0;-0.31;0;365.5;-16.92;11;12;31.4;30;8;88.5;5.72;5680;5680;0;1;367;15.5;3.5;4.35;34;85;32.64;-0.26;24.5;15.84;29.95;38.86;34.1;18.61;19.88;21.63;19.35;17.83;12.53;17.54;30.44;30.57;11.15;12.65;21.84;20.91;22.02;19.9
13.6;0;472;0;0;-0.31;0;365.5;-16.9;11;12;31.4;30;8;88.5;5.72;5680;5680;0;1;367;15.5;3.5;4.34;34;85;33;-0.27;24.5;15.84;30.02;38.93;34.18;18.66;19.93;21.71;19.38;17.84;12.53;17.56;30.49;30.62;11.15;12.67;21.85;20.91;22.03;19.89
13.7;0;472;0;0;-0.31;0;365.5;-16.9;11;12;31.4;30;8;88.5;5.72;5680;5680;0;1;367;15.5;3.5;4.33;34;85;33;-0.27;24.5;15.84;30.09;38.99;34.26;18.71;19.98;21.79;19.42;17.85;12.53;17.57;30.54;30.67;11.14;12.7;21.86;20.91;22.04;19.87
13.8;0;472;0;0;-0.3;0;365.5;-16.9;11;12;31.4;30;8;88.5;5.72;5680;5680;0;1;367;15.5;3.5;4.33;34;85;33;-0.28;24.5;15.84;30.16;39.06;34.34;18.75;20.03;21.86;19.44;17.85;12.54;17.59;30.59;30.72;11.13;12.71;21.87;20.91;22.04;19.87
13.9;0;472;0;0;-0.29;0;365.5;-16.9;11;12;31.4;30;8;88.5;5.72;5680;5680;0;1;367;15.5;3.5;4.33;34;85;33;-0.29;24.5;15.84;30.23;39.13;34.42;18.79;20.07;21.92;19.46;17.86;12.55;17.61;30.65;30.78;11.12;12.72;21.88;20.92;22.06;19.88
14;0;472;0;0;-0.29;0;365.5;-16.87;11;12;31.4;30;8;88.5;5.72;5682.83;5680;0;1;367;15.5;3.5;4.33;34;85;33;-0.3;24.5;15.84;30.3;39.2;34.49;18.82;20.1;21.97;19.47;17.86;12.55;17.63;30.72;30.83;11.11;12.73;21.89;20.93;22.08;19.89
14.1;0;472;0;0;-0.3;0;365.5;-16.82;11;12;31.4;30;8;88.5;5.72;5692.83;5673.83;0;1;367;15.5;3.5;4.33;34;85;33;-0.3;24.52;15.84;30.37;39.27;34.56;18.86;20.14;22.02;19.49;17.86;12.56;17.64;30.78;30.88;11.1;12.74;21.9;20.94;22.1;19.9
14.2;0;472;0;0;-0.31;0;365.5;-16.86;11;12;31.4;30;8;88.5;5.72;5697.17;5653.84;0;1;367;15.5;3.5;4.33;34;85;33;-0.3;24.57;15.84;30.44;39.34;34.63;18.89;20.17;22.08;19.51;17.86;12.57;17.66;30.84;30.93;11.09;12.75;21.9;20.94;22.11;19.9
14.3;0;472;0;0;-0.29;0;365.5;-16.96;11;12;31.4;30;8;88.5;5.72;5687.17;5640;0;1;367;15.5;3.5;4.33;34;85;33;-0.29;24.62;15.84;30.51;39.41;34.7;18.93;20.21;22.13;19.53;17.86;12.58;17.68;30.9;30.98;11.08;12.76;21.91;20.95;22.13;19.91
14.4;0;472;0;0;-0.28;0;365.5;-16.91;11;12;31.4;30;8;88.5;5.72;5674.35;5640;0;1;367;15.46;3.5;4.33;34;85;33;-0.28;24.67;15.84;30.58;39.48;34.77;18.96;20.24;22.18;19.54;17.86;12.59;17.7;30.96;31.04;11.08;12.76;21.92;20.96;22.15;19.92
14.5;0;472;0;0;-0.31;0;365.5;-16.76;11;12;31.4;30;8;88.5;5.72;5654.35;5640;0;1;367;15.34;3.5;4.33;34;85;33;-0.27;24.72;15.84;30.65;39.55;34.84;19;20.28;22.23;19.56;17.86;12.6;17.71;31.02;31.09;11.07;12.77;21.93;20.97;22.17;19.93
14.6;0;472;0;0;-0.3;0;365.5;-16.76;11;12;31.4;30;8;88.5;5.72;5640;5640;0;1;367;15.29;3.5;4.33;34.14;85;33;-0.27;24.77;15.84;30.72;39.62;34.91;19.03;20.31;22.29;19.58;17.86;12.61;17.73;31.08;31.14;11.06;12.78;21.94;20.98;22.18;19.94
14.7;0;472;0;0;-0.28;0;365.5;-16.86;11;12;31.4;30;8;88.5;5.72;5640;5640;0;1;367;15.41;3.5;4.33;34.64;85;33;-0.26;24.82;15.84;30.79;39.69;34.98;19.07;20.35;22.34;19.6;17.86;12.62;17.75;31.14;31.19;11.05;12.79;21.95;20.99;22.2;19.95
14.8;0;472;0;0;-0.3;0;365.5;-16.84;11;12;31.4;30;8;88.5;5.72;5640;5640;0;1;367;15.46;3.5;4.33;35;85;33;-0.25;24.87;15.84;30.86;39.76;35.05;19.1;20.38;22.39;19.61;17.86;12.62;17.77;31.2;31.24;11.05;12.82;21.96;21;22.22;19.96
14.9;0;472;0;0;-0.31;0;365.5;-16.74;11;12;31.4;30;8;88.5;5.56;5640;5640;0;1;367;15.34;3.5;4.33;35;85;33;-0.24;24.92;15.84;30.93;39.83;35.12;19.12;20.4;22.43;19.63;17.86;12.63;17.78;31.26;31.28;11.06;12.85;21.97;21.01;22.24;19.96
15;0;472;0;0;-0.32;0;365.5;-16.73;11;12;31.4;30;8;88.5;5.56;5640;5640;0;1;367;15.25;3.5;4.33;35;85;33;-0.24;24.97;15.84;31;39.9;35.19;19.15;20.42;22.46;19.65;17.86;12.64;17.8;31.31;31.33;11.07;12.89;21.97;21.03;22.25;19.97
15.1;0;472;0;0;-0.33;0;365.5;-16.78;11;12;31.4;30;8;88.5;5.56;5640;5640;0;1;367;15.25;3.5;4.33;35;85;33;-0.23;25.02;15.84;31.07;39.96;35.26;19.17;20.44;22.5;19.67;17.86;12.65;17.82;31.36;31.37;11.08;12.92;21.98;21.05;22.27;19.98
15.2;0;472;0;0;-0.3;0;365.5;-16.8;11;12;31.4;30;8;88.5;5.56;5640;5640;0;1;367;15.25;3.5;4.33;35;85;33;-0.22;25.07;15.84;31.14;40.02;35.33;19.2;20.45;22.53;19.68;17.86;12.66;17.84;31.41;31.42;11.09;12.96;21.99;21.07;22.29;19.99
15.3;0;472;0;0;-0.28;0;365.5;-16.8;11;12;31.4;30;8;88.5;5.56;5640;5640;0;1;367;15.25;3.5;4.33;35;85;33;-0.21;25.12;15.84;31.21;40.08;35.4;19.23;20.47;22.57;19.7;17.86;12.67;17.85;31.47;31.46;11.1;12.99;22;21.08;22.31;20
15.4;0;472;0;0;-0.27;0;365.5;-16.8;11;12;31.4;30;8;88.5;5.56;5640;5640;0;1;367;15.29;3.5;4.33;35;85;33.14;-0.21;25.17;15.84;31.28;40.14;35.47;19.25;20.49;22.6;19.72;17.86;12.68;17.87;31.52;31.5;11.11;13.03;22.01;21.1;22.32;20.01
15.5;0;472;0;0;-0.32;0;365.5;-16.8;11;12;31.4;30;8;88.5;5.56;5640;5640;0;1;367;15.41;3.5;4.33;35;85;33.64;-0.2;25.22;15.84;31.35;40.2;35.54;19.28;20.51;22.64;19.74;17.86;12.69;17.89;31.57;31.55;11.11;13.06;22.02;21.12;22.34;20.02
15.6;0;472;0;0;-0.3;0;365.5;-16.8;11;12;31.4;30;8;88.5;5.56;5640;5640;0;1;367;15.46;3.5;4.33;35;85;34;-0.19;25.27;15.84;31.42;40.26;35.61;19.31;20.52;22.67;19.75;17.86;12.69;17.91;31.62;31.59;11.12;13.1;22.03;21.14;22.36;20.03
