Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
8.1;0;510;0;0;-0.03;0;383.31;-17.42;10;10;71.9;77.5;8;89;6.07;6000;5952.7;0.12;1;385;15.5;7;7.12;10;85;10.67;;8.5;10;8.17;17.92;10.25;6.86;7.12;6.33;6.33;6.24;8.53;8.36;9.9;10.6;8.53;9.55;7.21;7.29;7.4;7.29
8.2;0;510;0;0;-0.01;0;383.36;-17.62;10;10;71.9;77.5;8;89;6.06;5993.21;5932.7;0.12;1;385;15.5;7;7.12;10;85;11;;8.5;10;8.17;18.03;10.36;6.86;7.12;6.33;6.33;6.23;8.54;8.37;9.99;10.69;8.54;9.54;7.22;7.29;7.41;7.29
8.3;0;510;0;0;-0.04;0;383.4;-17.76;10;10;71.9;77.5;8;89;6.06;5973.21;5920;0.28;1;385;15.5;7;7.12;10;85;11;;8.54;10;8.17;18.13;10.48;6.86;7.12;6.33;6.33;6.22;8.55;8.39;10.08;10.79;8.55;9.53;7.23;7.29;7.43;7.29
8.4;0;510;0;0;-0.01;0;383.4;-17.41;10;10;71.9;77.5;8;89;6.05;5953.21;5920;0.28;1;385;15.5;7;7.12;10.17;85;11;;8.59;10;8.17;18.24;10.61;6.86;7.12;6.33;6.33;6.21;8.56;8.41;10.17;10.89;8.56;9.52;7.24;7.29;7.45;7.29
8.5;0;510;0;0;-0.02;0;383.4;-17.11;10;10;71.9;77.5;8;89;6.04;5933.21;5912.7;0.28;1;385;15.5;7;7.12;10.67;85;11;;8.64;10;8.17;18.34;10.73;6.86;7.12;6.33;6.33;6.2;8.57;8.43;10.25;10.98;8.57;9.51;7.25;7.29;7.47;7.29
8.6;0;510;0;0;-0.06;0;383.4;-17.21;10;10;71.9;77.5;8;89;6.03;5920;5892.7;0.28;1;385;15.5;7;7.12;11;85;11;;8.69;10;8.17;18.45;10.85;6.86;7.12;6.33;6.33;6.2;8.57;8.44;10.34;11.08;8.57;9.51;7.26;7.29;7.48;7.29
8.7;0;510;0;0;0;0;383.4;-17.29;10;10;71.9;77.5;8;89;6.02;5920;5880;0.28;1;385;15.5;7;7.12;11;85;11;;8.74;10;8.17;18.55;10.97;6.86;7.12;6.33;6.33;6.19;8.58;8.46;10.43;11.17;8.58;9.5;7.27;7.29;7.5;7.29
8.8;0;510;0;0;-0.07;0;383.4;-17.19;10;10;71.9;77.5;8;89;6.02;5913.22;5880;0.28;1;385;15.46;7;7.12;11;85;11;;8.79;10;8.17;18.66;11.1;6.86;7.12;6.33;6.33;6.18;8.59;8.48;10.51;11.27;8.59;9.49;7.28;7.29;7.52;7.29
8.9;0;510;0;0;-0.05;0;383.4;-17.09;10;10;71.9;77.5;8;89;6.01;5893.22;5872.71;0.28;1;385;15.33;7;7.12;11;85;11;;8.84;10;8.17;18.76;11.22;6.86;7.12;6.33;6.33;6.17;8.6;8.5;10.6;11.37;8.6;9.48;7.28;7.29;7.54;7.29
9;0;510;0;0;-0.03;0;383.4;-16.99;10;10;71.9;77.5;8;89;6;5880;5852.71;0.28;1;385;15.25;7;7.13;11;85;11;;8.89;10;8.17;18.87;11.34;6.86;7.12;6.33;6.33;6.16;8.6;8.51;10.69;11.47;8.6;9.48;7.29;7.29;7.55;7.31
9.1;0;510;0;0;-0.03;0;383.4;-16.92;10;10;71.9;77.5;8;89;6;5880;5840;0.12;1;385;15.25;7;7.13;11;85;11;;8.94;10;8.17;18.97;11.46;6.87;7.14;6.37;6.33;6.16;8.6;8.54;10.78;11.57;8.6;9.49;7.33;7.32;7.64;7.32
9.2;0;510;0;0;-0.03;0;383.4;-17.12;10;10;71.9;77.5;8;89;6;5873.21;5840;0.12;1;385;15.25;7;7.14;11;85;11;;8.99;10;8.18;19.05;11.6;6.88;7.15;6.4;6.33;6.16;8.6;8.57;10.88;11.68;8.6;9.5;7.36;7.34;7.74;7.34
9.3;0;510;0;0;-0.03;0;383.4;-17.25;10;10;71.9;77.5;8;89;6;5853.22;5832.71;0.12;1;385;15.25;7;7.15;11;85;11;;9;10;8.2;19.12;11.74;6.89;7.17;6.44;6.33;6.16;8.6;8.59;10.98;11.78;8.6;9.51;7.4;7.37;7.83;7.36
9.4;0;510;0;0;-0.05;0;383.4;-16.85;10;10;71.9;77.5;8;89;6;5840;5812.71;0.12;1;385;15.25;7;7.16;11;85;11;;9;10;8.22;19.19;11.88;6.9;7.19;6.47;6.33;6.16;8.6;8.62;11.07;11.89;8.6;9.52;7.43;7.4;7.93;7.38
9.5;0;510;0;0;-0.04;0;383.41;-16.54;10;10;71.9;77.5;8;89;6;5840;5800;0.12;1;385;15.25;7;7.17;11;85;11;;9;10;8.23;19.26;12.02;6.91;7.21;6.5;6.33;6.16;8.6;8.64;11.17;11.99;8.6;9.53;7.46;7.42;8.03;7.39
9.6;0;510;0;0;-0.08;0;383.46;-16.84;10;10;71.9;77.5;8;89;6;5833.22;5800;0.12;1;385;15.21;7;7.18;11;85;11.17;;9;10;8.25;19.33;12.16;6.92;7.22;6.54;6.33;6.16;8.6;8.67;11.26;12.1;8.6;9.53;7.5;7.45;8.12;7.41
9.7;0;510;0;0;-0.03;0;383.49;-17.08;10;10;71.9;77.5;8;89;6;5813.22;5792.71;0.12;1;385;15.08;7;7.19;11;85;11.67;;9;10;8.27;19.4;12.3;6.92;7.24;6.57;6.33;6.16;8.6;8.7;11.36;12.2;8.6;9.54;7.53;7.47;8.22;7.43
9.8;0;510;0;0;-0.01;0;383.44;-16.88;10;10;71.9;77.5;8;89;6;5800;5772.71;0.12;1;385;15;7;7.2;11.17;85;12;;9;10;8.29;19.47;12.44;6.93;7.26;6.61;6.33;6.16;8.6;8.72;11.46;12.3;8.6;9.55;7.57;7.5;8.31;7.45
9.9;0;510;0;0;-0.03;0;383.4;-16.69;10;10;71.9;77.5;8;89;6;5800;5760;0.04;1;385;15;7;7.2;11.67;85;12;;9;10;8.3;19.54;12.58;6.94;7.27;6.64;6.33;6.16;8.6;8.75;11.55;12.41;8.6;9.56;7.6;7.53;8.41;7.46
10;0;510;0;0;-0.03;0;383.4;-16.64;10;10;71.9;77.5;8;89;6;5793.22;5760;0.03;1;385;15;7;7.21;12;85;12;;9;10;8.32;19.61;12.72;6.96;7.29;6.68;6.34;6.16;8.61;8.78;11.65;12.48;8.6;9.57;7.64;7.55;8.51;7.49
10.1;0;510;0;0;-0.06;0;383.4;-16.64;10;10;71.9;77.5;8;89;5.76;5773.22;5760;0.03;1;385;15;7;7.21;12;85;12;;9;10;8.34;19.68;12.86;6.99;7.31;6.74;6.35;6.17;8.62;8.8;11.72;12.53;8.6;9.58;7.69;7.57;8.59;7.51
10.2;0;510;0;0;-0.03;0;383.4;-16.99;10;10;71.9;77.5;8;89;5.76;5760;5760;0.02;1;385;15;7;7.21;12;85;12;;9;10;8.36;19.72;13;7.02;7.33;6.8;6.36;6.18;8.63;8.83;11.79;12.58;8.6;9.59;7.74;7.59;8.66;7.54
10.3;0;510;0;0;-0.05;0;383.4;-17.25;10;10;71.9;77.5;8;89;5.76;5760;5760;0.02;1;385;15;7;7.21;12;85;12;;9;10;8.39;19.77;13.13;7.04;7.34;6.86;6.37;6.18;8.64;8.85;11.86;12.64;8.6;9.6;7.79;7.61;8.74;7.56
10.4;0;510;0;0;-0.03;0;383.4;-16.8;10;10;71.9;77.5;8;89;5.76;5760;5760;0.01;1;385;15;7;7.21;12;85;12;;9;10;8.42;19.81;13.27;7.07;7.36;6.92;6.37;6.19;8.64;8.88;11.93;12.69;8.6;9.6;7.85;7.62;8.82;7.59
10.5;0;510;0;0;-0.03;0;383.41;-16.43;10;10;71.9;77.5;8;89;5.76;5760;5760;0.01;1;385;15;7;7.21;12;85;12;;9;10;8.44;19.86;13.41;7.09;7.38;6.98;6.38;6.2;8.65;8.91;12;12.74;8.6;9.61;7.9;7.64;8.9;7.62
10.6;0;510;0;0;-0.03;0;383.46;-16.68;10;10;71.9;77.5;8;89;5.76;5760;5760;0;1;385;15;7;7.21;12;85;12;;9;10;8.47;19.9;13.55;7.12;7.4;7.04;6.39;6.21;8.66;8.93;12.07;12.79;8.6;9.62;7.95;7.66;8.98;7.64
10.7;0;510;0;0;-0.05;0;383.49;-16.86;10;10;71.9;77.5;8;89;5.76;5760;5760;0;1;385;15;7;7.21;12;85;12;;9;10;8.49;19.94;13.69;7.15;7.41;7.1;6.4;6.22;8.67;8.96;12.14;12.85;8.6;9.63;8;7.68;9.06;7.67
10.8;0;510;0;0;-0.05;0;383.44;-16.51;10;10;71.9;77.5;8;89;5.76;5760;5760;0.01;1;385;15;7;7.21;12;85;12;;9;10;8.52;19.99;13.83;7.17;7.43;7.17;6.41;6.23;8.68;8.98;12.21;12.9;8.6;9.64;8.06;7.69;9.14;7.7
10.9;0;510;0;0;-0.05;0;383.4;-16.22;10;10;71.9;77.5;8;89;5.76;5760;5752.72;0.01;1;385;15;7;7.21;12;85;12;;9;10;8.55;20.03;13.97;7.2;7.45;7.23;6.42;6.24;8.69;9.01;12.28;12.95;8.6;9.65;8.11;7.71;9.21;7.72
11;0;510;0;0;-0.03;0;383.4;-16.37;10;10;71.9;77.5;8;89;5.76;5756.61;5732.72;0.02;1;385;15;7;7.2;12.17;85;12;;9;10;8.57;20.07;14.11;7.22;7.47;7.29;6.43;6.25;8.69;9.04;12.35;12.96;8.6;9.66;8.16;7.73;9.29;7.75
11.1;0;510;0;0;-0.05;0;383.4;-16.49;10;10;71.89;77.5;8;89;5.76;5746.61;5720;0.02;1;385;15;7;7.19;12.67;85;12;;9;10;8.6;20.12;14.25;7.25;7.5;7.36;6.45;6.25;8.69;9.05;12.37;12.95;8.6;9.67;8.22;7.75;9.33;7.79
11.2;0;510;0;0;-0.03;0;383.4;-16.39;10;10;71.84;77.5;8;89;5.76;5736.61;5720;0.03;1;385;14.96;7;7.18;13;85;12.17;;9;10;8.65;20.15;14.38;7.28;7.53;7.43;6.47;6.25;8.69;9.06;12.39;12.94;8.6;9.67;8.28;7.76;9.37;7.82
11.3;0;510;0;0;-0.03;0;383.4;-16.28;10;10;71.8;77.5;8;89;5.76;5726.61;5720;0.03;1;385;14.83;7;7.17;13;85;12.67;;9.04;10;8.7;20.19;14.52;7.3;7.57;7.5;6.49;6.25;8.69;9.06;12.41;12.94;8.6;9.68;8.34;7.78;9.4;7.86
11.4;0;510;0;0;-0.06;0;383.4;-16.13;10;10;71.8;77.5;8;89;5.76;5720;5720;0.04;1;385;14.75;7;7.17;13;85;13;;9.09;10;8.75;20.22;14.65;7.33;7.6;7.57;6.5;6.25;8.69;9.07;12.42;12.93;8.6;9.69;8.4;7.8;9.44;7.89
11.5;0;510;0;0;-0.03;0;383.4;-16.04;10;10;71.8;77.5;8;89;5.76;5720;5720;0.04;1;385;14.75;7;7.16;13;85;13;;9.14;10;8.8;20.26;14.78;7.36;7.64;7.64;6.52;6.25;8.69;9.08;12.44;12.92;8.6;9.7;8.47;7.82;9.47;7.93
11.6;0;510;0;0;-0.03;0;383.4;-16.34;10;10;71.8;77.5;8;89;5.76;5720;5720;0.04;1;385;14.75;7;7.15;13;85;13;;9.19;10;8.86;20.29;14.91;7.38;7.67;7.71;6.54;6.25;8.69;9.09;12.46;12.91;8.6;9.71;8.53;7.83;9.51;7.96
11.7;0;510;0;0;-0.06;0;383.4;-16.55;10;10;71.8;77.5;8;89;5.76;5720;5720;0.04;1;385;14.75;7;7.14;13;85;13;;9.24;10;8.91;20.33;15.04;7.41;7.71;7.78;6.56;6.25;8.69;9.1;12.48;12.9;8.6;9.72;8.59;7.85;9.54;8
11.8;0;510;0;0;-0.03;0;383.4;-16.15;10;10;71.8;77.5;8;89;5.76;5720;5720;0.04;1;385;14.75;7;7.13;13;85;13;;9.29;10;8.96;20.36;15.17;7.43;7.74;7.85;6.57;6.25;8.69;9.11;12.49;12.89;8.6;9.73;8.65;7.87;9.58;8.03
11.9;0;510;0;0;-0.03;0;383.4;-15.86;10;10;71.8;77.5;8;89;5.76;5720;5712.72;0.04;1;385;14.75;7;7.12;13;85;13;;9.34;10;9.01;20.4;15.3;7.46;7.78;7.92;6.59;6.25;8.69;9.12;12.51;12.88;8.6;9.74;8.71;7.89;9.61;8.07
12;0;510;0;0;-0.03;0;383.4;-16.36;10;10;71.8;77.5;8;89;5.76;5716.62;5692.72;0.04;1;385;14.75;7;7.13;13;85;13;;9.39;10;9.07;20.43;15.43;7.5;7.81;7.98;6.61;6.25;8.69;9.13;12.53;12.87;8.6;9.74;8.77;7.9;9.65;8.09
12.1;0;510;0;0;-0.05;0;383.4;-16.78;10;10;71.8;77.5;8;89;5.68;5706.62;5680;0.04;1;385;14.75;7;7.13;13;85;13;;9.44;10;9.12;20.47;15.56;7.54;7.85;8.05;6.64;6.24;8.69;9.13;12.52;12.85;8.6;9.75;8.82;7.91;9.67;8.11
12.2;0;510;0;0;-0.06;0;383.4;-16.58;10;10;71.8;77.5;8;89;5.68;5696.64;5680;0.04;1;385;14.75;7;7.14;13.17;85;13;;9.49;10;9.19;20.52;15.67;7.59;7.88;8.12;6.67;6.23;8.69;9.14;12.5;12.83;8.6;9.76;8.86;7.92;9.68;8.13
12.3;0;510;0;0;0;0;383.4;-16.42;10;10;71.8;77.5;8;89;5.68;5686.69;5680;0.04;1;385;14.75;7;7.15;13.67;85;13;;9.5;10;9.27;20.59;15.78;7.63;7.92;8.19;6.69;6.22;8.69;9.15;12.48;12.82;8.6;9.77;8.9;7.93;9.7;8.14
12.4;0;510;0;0;-0.08;0;383.4;-16.62;10;10;71.8;77.5;8;89;5.68;5680;5680;0.04;1;385;14.75;7;7.16;14;85;13;;9.5;10;9.35;20.65;15.88;7.67;7.95;8.26;6.72;6.21;8.69;9.16;12.46;12.8;8.6;9.78;8.95;7.94;9.72;8.16
12.5;0;510;0;0;-0.04;0;383.4;-16.78;10;10;71.8;77.5;8;89;5.68;5680;5680;0.04;1;385;14.75;7;7.17;14;85;13;;9.5;10;9.43;20.71;15.99;7.72;7.99;8.33;6.74;6.2;8.69;9.17;12.45;12.78;8.6;9.79;8.99;7.95;9.74;8.18
12.6;0;510;0;0;-0.01;0;383.4;-16.63;10;10;71.8;77.5;8;89;5.68;5680;5680;0.04;1;385;14.75;7;7.18;14;85;13;;9.5;10;9.51;20.77;16.09;7.76;8.02;8.4;6.77;6.2;8.69;9.18;12.43;12.76;8.6;9.8;9.04;7.96;9.75;8.2
12.7;0;510;0;0;-0.03;0;383.4;-16.51;10;10;71.8;77.5;8;89;5.68;5680;5680;0.04;1;385;14.75;7;7.19;14;85;13;;9.5;10;9.58;20.83;16.2;7.8;8.06;8.47;6.8;6.19;8.69;9.19;12.41;12.75;8.6;9.8;9.08;7.97;9.77;8.21
12.8;0;510;0;0;-0.03;0;383.4;-16.56;10;10;71.8;77.5;8;89;5.68;5680;5680;0.04;1;385;14.75;7;7.2;14;85;13.16;;9.5;10;9.66;20.89;16.3;7.85;8.09;8.54;6.82;6.18;8.69;9.2;12.39;12.73;8.6;9.81;9.12;7.97;9.79;8.23
12.9;0;510;0;0;-0.03;0;383.4;-16.62;10;10;71.8;77.5;8;89;5.68;5680;5680;0.04;1;385;14.75;7;7.2;14;85;13.66;;9.5;10;9.74;20.95;16.41;7.89;8.13;8.61;6.85;6.17;8.69;9.2;12.38;12.71;8.6;9.82;9.17;7.98;9.81;8.25
13;0;510;0;0;-0.03;0;383.4;-16.82;10;10;71.8;77.5;8;89;5.68;5680;5680;0.04;1;385;14.75;7;7.21;14;85;14;;9.5;10;9.82;21.01;16.51;7.93;8.16;8.68;6.88;6.16;8.7;9.21;12.36;12.71;8.61;9.83;9.21;7.99;9.82;8.27
13.1;0;510;0;0;-0.03;0;383.4;-16.95;10;10;71.8;77.5;8;89;5.68;5680;5680;0.04;1;385;14.75;7;7.21;14;85;14;;9.5;10;9.9;21.07;16.61;7.96;8.21;8.76;6.92;6.16;8.71;9.22;12.38;12.71;8.62;9.83;9.23;8;9.83;8.28
13.2;0;510;0;0;-0.06;0;383.4;-16.55;10;10;71.8;77.5;8;89;5.68;5680;5680;0.04;1;385;14.75;7;7.21;14.16;85;14;;9.5;10;9.98;21.13;16.71;8;8.25;8.84;6.95;6.16;8.71;9.23;12.41;12.71;8.63;9.83;9.25;8.01;9.83;8.3
13.3;0;510;0;0;-0.03;0;383.4;-16.24;10;10;71.8;77.5;8;89;5.68;5680;5680;0.04;1;385;14.75;7;7.21;14.66;85;14;;9.54;10;10.07;21.2;16.81;8.03;8.29;8.92;6.99;6.16;8.72;9.24;12.43;12.71;8.64;9.83;9.26;8.02;9.83;8.32
13.4;0;510;0;0;-0.03;0;383.4;-16.59;10;10;71.8;77.5;8;89;5.68;5680;5680;0.04;1;385;14.75;7;7.21;15;85;14;;9.59;10;10.16;21.26;16.9;8.07;8.34;9;7.02;6.16;8.73;9.25;12.46;12.71;8.64;9.83;9.28;8.03;9.83;8.34
13.5;0;510;0;0;-0.01;0;383.39;-16.83;10;10;71.8;77.5;8;89;5.68;5680;5680;0.04;1;385;14.75;7;7.21;15;85;14;;9.64;10;10.25;21.32;17;8.1;8.38;9.08;7.06;6.16;8.74;9.26;12.48;12.71;8.65;9.83;9.3;8.04;9.83;8.35
13.6;0;510;0;0;-0.05;0;383.34;-16.28;10;10;71.8;77.5;8;89;5.68;5680;5680;0.04;1;385;14.75;7;7.21;15;85;14;;9.69;10;10.33;21.38;17.1;8.14;8.42;9.15;7.09;6.16;8.75;9.27;12.51;12.71;8.66;9.83;9.32;8.04;9.83;8.37
13.7;0;510;0;0;-0.03;0;383.31;-15.85;10;10;71.8;77.5;8;89;5.68;5680;5672.93;0.04;1;385;14.75;7;7.21;15;85;14;;9.74;10;10.42;21.44;17.19;8.17;8.47;9.23;7.13;6.16;8.76;9.27;12.54;12.71;8.67;9.83;9.33;8.05;9.83;8.39
13.8;0;510;0;0;-0.03;0;383.36;-16.25;10;10;71.8;77.5;8;89;5.68;5680;5652.93;0.04;1;385;14.75;7;7.21;15;85;14;;9.79;10;10.51;21.5;17.29;8.21;8.51;9.31;7.16;6.16;8.77;9.28;12.56;12.71;8.68;9.83;9.35;8.06;9.83;8.41
13.9;0;510;0;0;-0.01;0;383.39;-16.56;10;10;71.8;77.5;8;89;5.68;5680;5640;0.04;1;385;14.75;7;7.21;15;85;14;;9.84;10;10.6;21.56;17.38;8.24;8.56;9.39;7.2;6.16;8.78;9.29;12.59;12.71;8.69;9.83;9.37;8.07;9.83;8.42
14;0;510;0;0;-0.01;0;383.34;-16.21;10;10;71.8;77.5;8;89;5.68;5673.44;5640;0.04;1;385;14.75;7;7.21;15;85;14;;9.89;10;10.68;21.62;17.48;8.28;8.6;9.47;7.24;6.16;8.78;9.3;12.62;12.73;8.7;9.83;9.39;8.08;9.83;8.42
14.1;0;510;0;0;-0.03;0;383.31;-15.92;10;10;71.8;77.5;8;89;5.68;5653.44;5640;0.04;1;385;14.75;7;7.21;15;85;14;;9.94;10;10.77;21.68;17.58;8.31;8.64;9.54;7.29;6.17;8.78;9.31;12.65;12.76;8.71;9.83;9.38;8.08;9.79;8.41
14.2;0;510;0;0;-0.05;0;383.36;-16.12;10;10;71.8;77.5;8;89;5.68;5640;5640;0.04;1;385;14.75;7;7.21;15;85;14;;9.99;10;10.87;21.75;17.65;8.35;8.69;9.61;7.35;6.18;8.78;9.32;12.68;12.8;8.71;9.83;9.37;8.08;9.76;8.41
14.3;0;510;0;0;-0.04;0;383.39;-16.29;10;10;71.8;77.5;8;89;5.68;5640;5640;0.04;1;385;14.75;7;7.21;15;85;14;;10;10;10.98;21.82;17.72;8.38;8.73;9.68;7.4;6.18;8.78;9.33;12.72;12.83;8.72;9.83;9.36;8.08;9.72;8.4
14.4;0;510;0;0;-0.02;0;383.34;-16.19;10;10;71.8;77.5;8;89;5.68;5636.72;5640;0.04;1;385;14.75;7;7.21;15.16;85;14.16;;10;10;11.08;21.89;17.79;8.42;8.77;9.75;7.45;6.19;8.78;9.34;12.75;12.87;8.73;9.83;9.35;8.08;9.69;8.39
14.5;0;510;0;0;-0.07;0;383.3;-16.06;10;10;71.8;77.5;8;89;5.68;5626.72;5640;0.04;1;385;14.75;7;7.21;15.66;85;14.66;;10;10;11.19;21.96;17.86;8.45;8.82;9.82;7.5;6.2;8.78;9.34;12.79;12.9;8.74;9.83;9.35;8.08;9.65;8.38
14.6;0;510;0;0;-0.05;0;383.3;-15.71;10;10;71.8;77.5;8;89;5.68;5623.28;5640;0.04;1;385;14.75;7;7.21;16;85;15;;10;10;11.29;22.03;17.93;8.49;8.86;9.89;7.56;6.21;8.78;9.35;12.82;12.94;8.75;9.83;9.34;8.08;9.62;8.37
14.7;0;510;0;0;-0.04;0;383.31;-15.48;10;10;71.8;77.5;8;89;5.68;5633.28;5640;0.04;1;385;14.75;7;7.21;16;85;15;;10;10;11.4;22.1;18;8.52;8.9;9.96;7.61;6.22;8.78;9.36;12.86;12.97;8.76;9.83;9.33;8.08;9.58;8.36
14.8;0;510;0;0;-0.01;0;383.36;-16.19;10;10;71.8;77.5;8;89;5.68;5636.73;5640;0.04;1;385;14.75;7;7.21;16;85;15;;10;10;11.5;22.17;18.07;8.56;8.95;10.03;7.66;6.23;8.78;9.37;12.89;13.01;8.77;9.83;9.32;8.08;9.55;8.35
14.9;0;510;0;0;-0.03;0;383.39;-16.73;10;10;71.8;77.5;8;89;5.68;5626.73;5640;0.04;1;385;14.75;7;7.21;16;85;15;;10;10;11.6;22.24;18.14;8.59;8.99;10.1;7.71;6.24;8.78;9.38;12.93;13.04;8.78;9.83;9.31;8.08;9.51;8.34
15;0;510;0;0;-0.01;0;383.34;-16.18;10;10;71.8;77.5;8;89;5.68;5620;5640;0.04;1;385;14.75;7;7.21;16;85;15;;10;10;11.71;22.31;18.21;8.62;9.04;10.17;7.76;6.25;8.78;9.39;12.96;13.08;8.77;9.83;9.3;8.08;9.48;8.33
15.1;0;510;0;0;-0.05;0;383.31;-15.74;10;10;71.8;77.5;8;89;5.68;5620;5640;0.04;1;385;14.75;7;7.21;16;85;15;;10;10;11.81;22.38;18.28;8.65;9.07;10.21;7.8;6.25;8.78;9.4;13;13.13;8.76;9.83;9.28;8.06;9.43;8.31
15.2;0;510;0;0;-0.03;0;383.36;-16.04;10;10;71.8;77.5;8;89;5.68;5620;5640;0.04;1;385;14.75;7;7.21;16;85;15;;10;10;11.93;22.47;18.35;8.67;9.11;10.26;7.85;6.25;8.78;9.42;13.03;13.17;8.75;9.83;9.25;8.05;9.38;8.29
15.3;0;510;0;0;-0.03;0;383.39;-16.3;10;10;71.8;77.5;8;89;5.68;5620;5640;0.04;1;385;14.75;7;7.21;16;85;15;;10;10;12.04;22.55;18.42;8.7;9.14;10.3;7.89;6.25;8.78;9.44;13.07;13.22;8.75;9.83;9.23;8.03;9.32;8.28
15.4;0;510;0;0;-0.03;0;383.34;-16.3;10;10;71.8;77.5;8;89;5.68;5623.28;5640;0.04;1;385;14.75;7;7.21;16;85;15;;10;10;12.15;22.64;18.49;8.73;9.18;10.34;7.93;6.25;8.78;9.46;13.1;13.26;8.74;9.83;9.2;8.01;9.27;8.26
15.5;0;510;0;0;-0.07;0;383.31;-16.29;10;10;71.8;77.5;8;89;5.68;5633.28;5640;0.04;1;385;14.75;7;7.21;16;85;15;;10;10;12.27;22.73;18.56;8.75;9.21;10.39;7.98;6.25;8.78;9.47;13.14;13.3;8.73;9.83;9.17;7.99;9.22;8.24
15.6;0;510;0;0;-0.09;0;383.36;-16.19;10;10;71.8;77.5;8;89;5.68;5636.73;5640;0.04;1;385;14.75;7;7.21;16.16;85;15;;10;10;12.38;22.81;18.63;8.78;9.25;10.43;8.02;6.25;8.78;9.49;13.17;13.35;8.72;9.83;9.15;7.98;9.17;8.23
15.7;0;510;0;0;-0.07;0;383.39;-16.12;10;10;71.8;77.5;8;89;5.68;5626.73;5632.94;0.04;1;385;14.75;7;7.21;16.66;85;15;;10;10;12.49;22.9;18.7;8.8;9.28;10.48;8.07;6.25;8.78;9.51;13.21;13.39;8.71;9.83;9.12;7.96;9.12;8.21
15.8;0;510;0;0;-0.07;0;383.34;-16.27;10;10;71.8;77.5;8;89;5.68;5620;5612.95;0.04;1;385;14.75;7;7.21;17;85;15;;10;10;12.61;22.99;18.77;8.83;9.32;10.52;8.11;6.25;8.78;9.53;13.24;13.43;8.7;9.83;9.09;7.94;9.06;8.19
15.9;0;510;0;0;-0.05;0;383.3;-16.39;10;10;71.8;77.5;8;89;5.68;5620;5600;0.04;1;385;14.75;7;7.21;17;85;15;;10;10;12.72;23.08;18.84;8.86;9.35;10.56;8.15;6.25;8.78;9.54;13.28;13.48;8.69;9.83;9.07;7.92;9.01;8.17
16;0;510;0;0;-0.03;0;383.3;-16.29;10;10;71.8;77.5;8;89;5.68;5616.73;5600;0.04;1;385;14.71;7;7.21;17;85;15.16;;10;10;12.83;23.16;18.91;8.88;9.39;10.61;8.19;6.25;8.78;9.56;13.31;13.51;8.69;9.83;9.04;7.91;8.96;8.16
16.1;0;510;0;0;-0.07;0;383.3;-16.24;10;10;71.8;77.5;8;89;5.68;5606.73;5600;0.04;1;385;14.58;7;7.21;17;85;15.66;;10;10;12.95;23.25;18.98;8.89;9.4;10.65;8.23;6.25;8.78;9.57;13.36;13.55;8.69;9.83;9.01;7.9;8.92;8.15
16.2;0;510;0;0;-0.05;0;383.3;-16.59;10;10;71.8;77.5;8;89;5.68;5600;5600;0.04;1;385;14.5;7;7.21;17;85;16;;10;10;13.05;23.36;19.04;8.91;9.42;10.69;8.26;6.25;8.78;9.58;13.4;13.58;8.69;9.83;8.97;7.89;8.89;8.14
16.3;0;510;0;0;-0.03;0;383.3;-16.84;10;10;71.8;77.5;8;89;5.68;5600;5600;0.04;1;385;14.5;7;7.21;17;85;16;;10.04;10;13.14;23.47;19.1;8.93;9.44;10.74;8.3;6.25;8.78;9.59;13.44;13.62;8.69;9.83;8.94;7.88;8.85;8.13
16.4;0;510;0;0;-0.03;0;383.3;-16.34;10;10;71.8;77.5;8;89;5.68;5600;5600;0.04;1;385;14.5;7;7.21;17;85;16;;10.09;10;13.24;23.59;19.16;8.95;9.46;10.78;8.33;6.25;8.78;9.6;13.49;13.65;8.69;9.83;8.9;7.87;8.82;8.13
16.5;0;510;0;0;-0.03;0;383.31;-15.94;10;10;71.8;77.5;8;89;5.68;5600;5600;0.04;1;385;14.5;7;7.21;17;85;16;;10.14;10;13.33;23.7;19.22;8.96;9.47;10.82;8.37;6.25;8.78;9.61;13.53;13.69;8.69;9.83;8.87;7.86;8.78;8.12
