Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
8.4;0;495;0;0;-0.4;0;383.3;-1.59;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.16;5;10;4.41;4.41;4.61;4.5;4.33;3.63;3.63;3.54;5.2;4.76;4.91;4.85;6.33;7.42;4.59;4.82;4.76;4.76
8.5;0;495;0;0;-0.38;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.16;5;10;4.41;4.41;4.62;4.5;4.33;3.63;3.63;3.54;5.2;4.76;4.9;4.85;6.33;7.42;4.59;4.81;4.76;4.76
8.6;0;495;0;0;-0.37;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.17;5;10;4.41;4.41;4.62;4.5;4.33;3.63;3.63;3.54;5.2;4.76;4.89;4.85;6.33;7.43;4.59;4.8;4.76;4.76
8.7;0;495;0;0;-0.37;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.18;5;10;4.41;4.41;4.63;4.5;4.33;3.63;3.63;3.54;5.2;4.76;4.88;4.85;6.33;7.44;4.59;4.8;4.76;4.76
8.8;0;495;0;0;-0.36;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.19;5;10;4.41;4.41;4.64;4.5;4.33;3.63;3.63;3.54;5.2;4.76;4.87;4.85;6.33;7.45;4.59;4.79;4.76;4.76
8.9;0;495;0;0;-0.35;0;383.3;-1.56;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.19;5;10;4.41;4.41;4.65;4.5;4.33;3.63;3.63;3.54;5.2;4.76;4.87;4.85;6.33;7.46;4.59;4.78;4.76;4.76
9;0;495;0;0;-0.34;0;383.3;-1.51;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.2;5;10;4.41;4.41;4.66;4.5;4.33;3.63;3.63;3.54;5.2;4.76;4.86;4.85;6.33;7.47;4.59;4.77;4.76;4.76
9.1;0;495;0;0;-0.37;0;383.3;-1.54;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.21;5;10;4.41;4.41;4.67;4.5;4.33;3.63;3.62;3.54;5.2;4.76;4.85;4.85;6.33;7.45;4.59;4.76;4.76;4.76
9.2;0;495;0;0;-0.38;0;383.3;-1.59;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.22;5;10;4.41;4.41;4.68;4.5;4.33;3.64;3.61;3.54;5.2;4.76;4.85;4.85;6.32;7.43;4.59;4.77;4.76;4.76
9.3;0;495;0;0;-0.38;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.23;5;10;4.41;4.41;4.68;4.5;4.33;3.65;3.6;3.54;5.2;4.76;4.85;4.85;6.31;7.42;4.59;4.78;4.76;4.76
9.4;0;495;0;0;-0.38;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.23;5;10;4.41;4.41;4.68;4.5;4.33;3.66;3.59;3.54;5.2;4.76;4.85;4.85;6.3;7.4;4.59;4.79;4.76;4.76
9.5;0;495;0;0;-0.35;0;383.3;-1.56;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.22;5;10;4.41;4.41;4.68;4.5;4.33;3.67;3.58;3.54;5.2;4.76;4.85;4.85;6.29;7.38;4.59;4.8;4.76;4.76
9.6;0;495;0;0;-0.37;0;383.3;-1.51;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.21;5;10;4.41;4.41;4.68;4.5;4.33;3.67;3.58;3.54;5.2;4.76;4.85;4.85;6.28;7.36;4.59;4.81;4.76;4.76
9.7;0;495;0;0;-0.35;0;383.3;-1.5;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.2;5;10;4.41;4.41;4.68;4.5;4.33;3.68;3.57;3.54;5.2;4.76;4.85;4.85;6.27;7.35;4.59;4.82;4.76;4.76
9.8;0;495;0;0;-0.35;0;383.3;-1.5;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.19;5;10;4.41;4.41;4.68;4.5;4.33;3.69;3.56;3.54;5.2;4.76;4.85;4.85;6.26;7.33;4.59;4.83;4.76;4.76
9.9;0;495;0;0;-0.36;0;383.3;-1.5;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.19;5;10;4.41;4.41;4.68;4.5;4.33;3.7;3.55;3.54;5.2;4.76;4.85;4.85;6.26;7.31;4.59;4.83;4.76;4.76
10;0;495;0;0;-0.35;0;383.3;-1.5;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.18;5;10;4.41;4.41;4.68;4.5;4.33;3.71;3.54;3.54;5.2;4.76;4.85;4.85;6.25;7.29;4.59;4.84;4.76;4.76
10.1;0;495;0;0;-0.35;0;383.3;-1.54;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.17;5;10;4.41;4.41;4.68;4.5;4.33;3.71;3.55;3.54;5.2;4.76;4.85;4.85;6.25;7.29;4.59;4.85;4.76;4.76
10.2;0;495;0;0;-0.36;0;383.3;-1.59;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.16;5;10;4.41;4.41;4.68;4.5;4.33;3.7;3.56;3.54;5.2;4.76;4.86;4.85;6.25;7.29;4.59;4.84;4.76;4.76
10.3;0;495;0;0;-0.33;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.16;5;10;4.41;4.41;4.68;4.5;4.33;3.7;3.57;3.54;5.2;4.76;4.87;4.85;6.25;7.29;4.59;4.83;4.76;4.76
10.4;0;495;0;0;-0.36;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.16;5;10;4.41;4.41;4.68;4.5;4.33;3.69;3.58;3.54;5.2;4.76;4.88;4.85;6.25;7.29;4.59;4.82;4.76;4.76
10.5;0;495;0;0;-0.35;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.19;5;10;4.41;4.41;4.68;4.5;4.33;3.68;3.58;3.54;5.2;4.76;4.89;4.85;6.25;7.29;4.59;4.81;4.76;4.76
10.6;0;495;0;0;-0.37;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.52;3.63;5;85;5;-0.21;5;10;4.41;4.41;4.68;4.5;4.33;3.67;3.59;3.54;5.2;4.76;4.9;4.85;6.25;7.29;4.59;4.8;4.76;4.76
10.7;0;495;0;0;-0.39;0;383.3;-1.56;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.57;3.63;5;85;5;-0.23;5;10;4.41;4.41;4.68;4.5;4.33;3.66;3.6;3.54;5.2;4.76;4.9;4.85;6.25;7.29;4.59;4.8;4.76;4.76
10.8;0;495;0;0;-0.36;0;383.3;-1.51;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.62;3.63;5;85;5;-0.26;5;10;4.41;4.41;4.68;4.5;4.33;3.65;3.61;3.54;5.2;4.76;4.91;4.85;6.25;7.29;4.59;4.79;4.76;4.76
10.9;0;495;0;0;-0.34;0;383.3;-1.5;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.67;3.63;5;85;5;-0.28;5;10;4.41;4.41;4.68;4.5;4.33;3.64;3.62;3.54;5.2;4.76;4.92;4.85;6.25;7.29;4.59;4.78;4.76;4.76
11;0;495;0;0;-0.35;0;383.3;-1.5;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.72;3.63;5;85;5;-0.3;5;10;4.41;4.41;4.68;4.5;4.33;3.64;3.63;3.54;5.2;4.76;4.93;4.85;6.25;7.29;4.59;4.77;4.76;4.76
11.1;0;495;0;0;-0.36;0;383.3;-1.5;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.77;3.63;5;85;5;-0.32;5;10;4.41;4.41;4.68;4.5;4.33;3.63;3.62;3.54;5.2;4.76;4.94;4.85;6.25;7.29;4.59;4.76;4.76;4.76
11.2;0;495;0;0;-0.36;0;383.3;-1.5;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.82;3.63;5;85;5;-0.35;5;10;4.41;4.41;4.67;4.5;4.34;3.64;3.61;3.54;5.2;4.76;4.94;4.85;6.25;7.29;4.59;4.77;4.76;4.76
11.3;0;495;0;0;-0.37;0;383.3;-1.54;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.87;3.63;5;85;5;-0.37;5;10;4.41;4.41;4.67;4.5;4.35;3.65;3.6;3.54;5.2;4.76;4.94;4.85;6.25;7.29;4.59;4.78;4.76;4.76
11.4;0;495;0;0;-0.37;0;383.3;-1.59;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.92;3.63;5;85;5;-0.37;5;10;4.41;4.41;4.66;4.5;4.35;3.66;3.59;3.54;5.2;4.76;4.94;4.85;6.25;7.29;4.59;4.79;4.76;4.76
11.5;0;495;0;0;-0.36;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.97;3.63;5;85;5;-0.36;5;10;4.41;4.41;4.65;4.5;4.36;3.67;3.58;3.54;5.2;4.76;4.94;4.85;6.25;7.29;4.59;4.8;4.76;4.76
11.6;0;495;0;0;-0.36;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.98;3.63;5;85;5;-0.34;5;10;4.41;4.41;4.64;4.5;4.37;3.67;3.58;3.54;5.2;4.76;4.94;4.85;6.25;7.29;4.59;4.81;4.76;4.76
11.7;0;495;0;0;-0.36;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.93;3.63;5;85;5;-0.33;5;10;4.41;4.41;4.63;4.5;4.38;3.68;3.57;3.54;5.2;4.76;4.94;4.85;6.25;7.29;4.59;4.82;4.76;4.76
11.8;0;495;0;0;-0.33;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.88;3.63;5;85;5;-0.31;5;10;4.41;4.41;4.62;4.5;4.39;3.69;3.56;3.54;5.2;4.76;4.94;4.85;6.25;7.29;4.59;4.83;4.76;4.76
11.9;0;495;0;0;-0.34;0;383.3;-1.56;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.83;3.63;5;85;5;-0.3;5;10;4.41;4.41;4.61;4.5;4.4;3.7;3.55;3.54;5.2;4.76;4.94;4.85;6.25;7.29;4.59;4.83;4.76;4.76
12;0;495;0;0;-0.37;0;383.3;-1.51;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.78;3.63;5;85;5;-0.28;5;10;4.41;4.41;4.6;4.5;4.41;3.71;3.54;3.54;5.2;4.76;4.94;4.85;6.25;7.29;4.59;4.84;4.76;4.76
12.1;0;495;0;0;-0.38;0;383.3;-1.54;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.73;3.63;5;85;5;-0.27;5;10;4.41;4.41;4.6;4.5;4.41;3.72;3.55;3.54;5.2;4.76;4.94;4.85;6.26;7.3;4.59;4.85;4.76;4.76
12.2;0;495;0;0;-0.37;0;383.3;-1.59;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.68;3.63;5;85;5;-0.25;5;10;4.41;4.41;4.59;4.5;4.41;3.72;3.56;3.54;5.2;4.76;4.94;4.85;6.26;7.31;4.6;4.85;4.76;4.76
12.3;0;495;0;0;-0.36;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.63;3.63;5;85;5;-0.24;5;10;4.41;4.41;4.6;4.5;4.41;3.72;3.57;3.54;5.2;4.76;4.94;4.85;6.27;7.32;4.61;4.85;4.76;4.76
12.4;0;495;0;0;-0.37;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.58;3.63;5;85;5;-0.23;5;10;4.41;4.41;4.61;4.5;4.41;3.72;3.58;3.54;5.2;4.76;4.94;4.85;6.28;7.33;4.62;4.85;4.76;4.76
12.5;0;495;0;0;-0.35;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.53;3.63;5;85;5;-0.22;5;10;4.41;4.41;4.62;4.5;4.41;3.72;3.58;3.54;5.2;4.76;4.94;4.85;6.29;7.34;4.63;4.85;4.76;4.76
12.6;0;495;0;0;-0.38;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.21;5;10;4.41;4.41;4.62;4.5;4.41;3.72;3.59;3.54;5.2;4.76;4.94;4.85;6.3;7.35;4.63;4.85;4.76;4.76
12.7;0;495;0;0;-0.33;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.2;5;10;4.41;4.41;4.63;4.5;4.41;3.72;3.6;3.54;5.2;4.76;4.94;4.85;6.31;7.36;4.64;4.85;4.76;4.76
12.8;0;495;0;0;-0.32;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.19;5;10;4.41;4.41;4.64;4.5;4.41;3.72;3.61;3.54;5.2;4.76;4.94;4.85;6.32;7.36;4.65;4.85;4.76;4.76
12.9;0;495;0;0;-0.36;0;383.3;-1.56;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.19;5;10;4.41;4.41;4.65;4.5;4.41;3.72;3.62;3.54;5.2;4.76;4.94;4.85;6.33;7.37;4.66;4.85;4.76;4.76
13;0;495;0;0;-0.38;0;383.3;-1.51;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.18;5;10;4.41;4.41;4.66;4.5;4.41;3.72;3.63;3.54;5.2;4.76;4.94;4.85;6.33;7.38;4.67;4.85;4.76;4.76
13.1;0;495;0;0;-0.37;0;383.3;-1.54;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.17;5;10;4.41;4.41;4.67;4.5;4.41;3.71;3.63;3.54;5.2;4.76;4.94;4.85;6.33;7.39;4.67;4.85;4.76;4.75
13.2;0;495;0;0;-0.37;0;383.3;-1.59;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.16;5;10;4.41;4.41;4.68;4.5;4.4;3.7;3.63;3.54;5.2;4.76;4.94;4.85;6.33;7.4;4.67;4.84;4.76;4.75
13.3;0;495;0;0;-0.35;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.16;5;10;4.41;4.41;4.68;4.5;4.39;3.7;3.63;3.54;5.2;4.76;4.94;4.85;6.33;7.41;4.66;4.83;4.76;4.74
13.4;0;495;0;0;-0.37;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.16;5;10;4.41;4.41;4.68;4.5;4.39;3.69;3.63;3.54;5.2;4.76;4.94;4.85;6.33;7.42;4.65;4.82;4.76;4.73
13.5;0;495;0;0;-0.37;0;383.3;-1.56;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.18;5;10;4.41;4.41;4.68;4.5;4.38;3.68;3.63;3.54;5.2;4.76;4.94;4.85;6.33;7.42;4.64;4.81;4.76;4.72
13.6;0;495;0;0;-0.35;0;383.3;-1.51;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.19;5;10;4.41;4.41;4.68;4.5;4.37;3.67;3.63;3.54;5.2;4.76;4.94;4.85;6.33;7.43;4.63;4.8;4.76;4.71
13.7;0;495;0;0;-0.37;0;383.3;-1.5;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.21;5;10;4.41;4.41;4.68;4.5;4.36;3.66;3.63;3.54;5.2;4.76;4.94;4.85;6.33;7.44;4.62;4.8;4.76;4.7
13.8;0;495;0;0;-0.35;0;383.3;-1.5;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.22;5;10;4.41;4.41;4.68;4.5;4.35;3.65;3.63;3.54;5.2;4.76;4.94;4.85;6.33;7.45;4.61;4.79;4.76;4.69
13.9;0;495;0;0;-0.34;0;383.3;-1.5;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.24;5;10;4.41;4.41;4.68;4.5;4.34;3.64;3.63;3.54;5.2;4.76;4.94;4.85;6.33;7.46;4.6;4.78;4.76;4.68
14;0;495;0;0;-0.35;0;383.3;-1.5;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.25;5;10;4.41;4.41;4.68;4.5;4.33;3.64;3.63;3.54;5.2;4.76;4.94;4.85;6.33;7.47;4.6;4.77;4.76;4.68
14.1;0;495;0;0;-0.36;0;383.3;-1.5;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.27;5;10;4.41;4.41;4.68;4.5;4.33;3.63;3.62;3.54;5.2;4.76;4.94;4.85;6.33;7.48;4.59;4.76;4.76;4.68
14.2;0;495;0;0;-0.35;0;383.3;-1.5;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.28;5;10;4.41;4.41;4.67;4.5;4.33;3.64;3.61;3.54;5.2;4.76;4.94;4.85;6.32;7.49;4.59;4.76;4.76;4.68
14.3;0;495;0;0;-0.38;0;383.3;-1.54;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.3;5;10;4.41;4.41;4.67;4.5;4.33;3.65;3.6;3.54;5.2;4.76;4.94;4.85;6.31;7.49;4.59;4.76;4.76;4.68
14.4;0;495;0;0;-0.37;0;383.3;-1.59;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.41;4.41;4.66;4.5;4.33;3.66;3.59;3.54;5.2;4.76;4.94;4.85;6.3;7.5;4.59;4.76;4.76;4.68
14.5;0;495;0;0;-0.37;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.41;4.41;4.65;4.5;4.33;3.67;3.58;3.54;5.2;4.76;4.94;4.85;6.29;7.51;4.59;4.76;4.76;4.68
14.6;0;495;0;0;-0.39;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.41;4.41;4.64;4.5;4.33;3.67;3.58;3.54;5.2;4.76;4.94;4.85;6.28;7.52;4.59;4.76;4.76;4.68
14.7;0;495;0;0;-0.37;0;383.3;-1.56;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.41;4.41;4.63;4.5;4.33;3.68;3.57;3.54;5.2;4.76;4.94;4.85;6.27;7.53;4.59;4.76;4.76;4.68
14.8;0;495;0;0;-0.36;0;383.3;-1.51;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.41;4.41;4.62;4.5;4.33;3.69;3.56;3.54;5.2;4.76;4.94;4.85;6.26;7.54;4.59;4.76;4.76;4.68
14.9;0;495;0;0;-0.35;0;383.3;-1.5;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.41;4.41;4.61;4.5;4.33;3.7;3.55;3.54;5.2;4.76;4.94;4.85;6.26;7.55;4.59;4.76;4.76;4.68
15;0;495;0;0;-0.34;0;383.3;-1.5;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.41;4.41;4.6;4.5;4.33;3.71;3.54;3.54;5.2;4.76;4.94;4.85;6.25;7.56;4.59;4.76;4.76;4.68
15.1;0;495;0;0;-0.34;0;383.3;-1.5;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.41;4.41;4.6;4.5;4.33;3.71;3.55;3.54;5.2;4.76;4.94;4.86;6.24;7.56;4.59;4.76;4.76;4.68
15.2;0;495;0;0;-0.33;0;383.3;-1.5;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.42;4.41;4.59;4.5;4.33;3.7;3.56;3.54;5.2;4.75;4.94;4.87;6.23;7.56;4.59;4.76;4.76;4.68
15.3;0;495;0;0;-0.34;0;383.3;-1.54;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.42;4.41;4.6;4.5;4.33;3.7;3.57;3.54;5.2;4.74;4.94;4.88;6.22;7.56;4.59;4.76;4.76;4.68
15.4;0;495;0;0;-0.34;0;383.3;-1.59;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.43;4.41;4.61;4.5;4.33;3.69;3.58;3.54;5.2;4.73;4.94;4.89;6.21;7.56;4.59;4.76;4.76;4.68
15.5;0;495;0;0;-0.33;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.44;4.41;4.62;4.5;4.33;3.68;3.58;3.54;5.2;4.73;4.94;4.89;6.2;7.56;4.59;4.76;4.76;4.68
15.6;0;495;0;0;-0.32;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.45;4.41;4.62;4.5;4.33;3.67;3.59;3.54;5.2;4.72;4.94;4.9;6.19;7.56;4.59;4.76;4.76;4.68
15.7;0;495;0;0;-0.36;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.46;4.41;4.63;4.5;4.33;3.66;3.6;3.54;5.2;4.71;4.94;4.91;6.19;7.56;4.59;4.76;4.76;4.68
15.8;0;495;0;0;-0.35;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.47;4.41;4.64;4.5;4.33;3.65;3.61;3.54;5.2;4.7;4.94;4.92;6.18;7.56;4.59;4.76;4.76;4.68
15.9;0;495;0;0;-0.37;0;383.3;-1.56;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.48;4.41;4.65;4.5;4.33;3.64;3.62;3.54;5.2;4.69;4.94;4.93;6.17;7.56;4.59;4.76;4.76;4.68
16;0;495;0;0;-0.35;0;383.3;-1.51;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.48;4.41;4.66;4.5;4.33;3.64;3.63;3.54;5.2;4.68;4.94;4.94;6.16;7.56;4.59;4.76;4.76;4.68
16.1;0;495;0;0;-0.37;0;383.3;-1.54;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.49;4.41;4.67;4.49;4.33;3.63;3.62;3.54;5.2;4.68;4.94;4.94;6.16;7.56;4.59;4.76;4.76;4.68
16.2;0;495;0;0;-0.37;0;383.3;-1.59;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.5;4.41;4.68;4.48;4.33;3.64;3.61;3.54;5.2;4.68;4.94;4.94;6.16;7.56;4.59;4.77;4.77;4.68
16.3;0;495;0;0;-0.33;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.49;4.41;4.68;4.48;4.33;3.65;3.6;3.54;5.2;4.68;4.94;4.94;6.16;7.56;4.59;4.78;4.78;4.68
16.4;0;495;0;0;-0.34;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.48;4.41;4.68;4.47;4.33;3.66;3.59;3.54;5.2;4.68;4.94;4.94;6.16;7.56;4.59;4.79;4.79;4.68
16.5;0;495;0;0;-0.37;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.47;4.41;4.68;4.46;4.33;3.67;3.58;3.54;5.2;4.68;4.94;4.94;6.16;7.56;4.59;4.8;4.8;4.68
16.6;0;495;0;0;-0.35;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.46;4.41;4.68;4.45;4.33;3.67;3.58;3.54;5.2;4.68;4.94;4.94;6.16;7.56;4.59;4.81;4.81;4.68
16.7;0;495;0;0;-0.35;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.46;4.41;4.68;4.44;4.33;3.68;3.57;3.54;5.2;4.68;4.94;4.94;6.16;7.56;4.59;4.82;4.82;4.68
16.8;0;495;0;0;-0.37;0;383.3;-1.6;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.45;4.41;4.68;4.43;4.33;3.69;3.56;3.54;5.2;4.68;4.94;4.94;6.16;7.56;4.59;4.83;4.83;4.68
16.9;0;495;0;0;-0.37;0;383.3;-1.56;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.44;4.41;4.68;4.42;4.33;3.7;3.55;3.54;5.2;4.68;4.94;4.94;6.16;7.56;4.59;4.83;4.83;4.68
17;0;495;0;0;-0.4;0;383.3;-1.51;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.43;4.41;4.68;4.41;4.33;3.71;3.54;3.54;5.2;4.68;4.94;4.94;6.16;7.56;4.59;4.84;4.84;4.68
17.1;0;495;0;0;-0.38;0;383.3;-1.54;9;9;67.4;74;8;89;0;0;0;0;1;386;0;3.5;3.63;5;85;5;-0.31;5;10;4.42;4.41;4.68;4.42;4.33;3.72;3.55;3.54;5.2;4.68;4.94;4.95;6.17;7.56;4.59;4.85;4.85;4.68
