Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
8;0;480;0;0;-0.36;0;389.8;-16.74;11;12;83.1;100;8;89;6.32;6095.65;6080;0;1;391.22;15.5;6;5.98;11;85;11.22;;9.81;10.17;9.13;18.19;10.69;8.52;9.39;8.51;7.56;8.6;10.19;9.59;10.69;11.29;9.83;10.35;9.48;8.95;8.95;9.21
8.1;0;480;0;0;-0.35;0;389.8;-16.44;11;12;83.1;100;8;89;6.32;6085.65;6070.79;0;1;391.72;15.5;6;5.98;11;85;11.72;;9.86;10.17;9.13;18.32;10.8;8.52;9.39;8.5;7.56;8.6;10.2;9.62;10.77;11.38;9.83;10.35;9.49;8.95;8.95;9.21
8.2;0;480;0;0;-0.35;0;389.8;-16.57;11;12;83.1;100;8;89;6.32;6080;6050.79;0;1;392;15.5;6;5.98;11;85;12;;9.91;10.17;9.13;18.45;10.91;8.52;9.39;8.49;7.56;8.6;10.21;9.64;10.85;11.46;9.83;10.35;9.5;8.95;8.95;9.21
8.3;0;480;0;0;-0.37;0;389.8;-16.77;11;12;83.1;100;8;89;6.32;6080;6040;0;1;392;15.5;6;5.98;11;85;12;;9.96;10.17;9.13;18.58;11.03;8.52;9.39;8.48;7.56;8.6;10.22;9.67;10.92;11.55;9.83;10.35;9.51;8.95;8.95;9.21
8.4;0;480;0;0;-0.36;0;389.76;-16.5;11;12;83.1;100;8;89;6.08;6071.3;6040;0;1;391.78;15.5;6;5.98;11;85;12;;10;10.17;9.13;18.71;11.14;8.52;9.39;8.47;7.56;8.6;10.22;9.69;11;11.64;9.83;10.35;9.52;8.95;8.95;9.21
8.5;0;480;0;0;-0.35;0;389.71;-16.15;11;12;83.1;100;8;89;6.08;6051.3;6030.79;0;1;391.28;15.5;6;5.98;11;85;12;;10;10.19;9.13;18.84;11.25;8.52;9.39;8.46;7.56;8.6;10.23;9.72;11.08;11.73;9.83;10.35;9.53;8.95;8.95;9.21
8.6;0;480;0;0;-0.37;0;389.74;-16.4;11;12;83.1;100;8;89;6.08;6040;6010.79;0;1;391.22;15.5;6;5.98;11;85;12;;10;10.21;9.13;18.98;11.37;8.52;9.39;8.45;7.56;8.6;10.24;9.75;11.16;11.81;9.83;10.35;9.54;8.95;8.95;9.21
8.7;0;480;0;0;-0.35;0;389.79;-16.75;11;12;83.1;100;8;89;6.08;6040;6000;0;1;391.72;15.5;6;5.98;11;85;12;;10;10.22;9.13;19.11;11.48;8.52;9.39;8.45;7.56;8.6;10.25;9.77;11.24;11.9;9.83;10.35;9.55;8.95;8.95;9.21
8.8;0;480;0;0;-0.35;0;389.76;-16.5;11;12;83.1;100;8;89;6.08;6031.31;6000;0;1;391.78;15.45;6;5.98;11.22;85;12;;10;10.24;9.13;19.24;11.59;8.52;9.39;8.44;7.56;8.6;10.26;9.8;11.32;11.99;9.83;10.35;9.55;8.95;8.95;9.21
8.9;0;480;0;0;-0.37;0;389.71;-16.15;11;12;83.1;100;8;89;6.08;6011.3;5990.79;0;1;391.28;15.32;6;5.98;11.72;85;12;;10;10.26;9.13;19.37;11.71;8.52;9.39;8.43;7.56;8.6;10.27;9.83;11.4;12.09;9.82;10.36;9.56;8.95;8.95;9.21
9;0;480;0;0;-0.34;0;389.74;-16.32;11;12;83.1;100;8;89;6.08;6000;5970.79;0;1;391.22;15.25;6;5.98;12;85;12;;10;10.27;9.13;19.5;11.82;8.52;9.4;8.45;7.56;8.6;10.28;9.84;11.49;12.19;9.81;10.36;9.59;8.96;9.01;9.2
9.1;0;480;0;0;-0.35;0;389.79;-16.57;11;12;83.1;100;8;89;6.08;6000;5960;0;1;391.72;15.25;6;5.98;12;85;12;;10;10.29;9.13;19.57;11.97;8.52;9.41;8.46;7.56;8.6;10.29;9.86;11.59;12.3;9.8;10.37;9.62;8.97;9.07;9.19
9.2;0;480;0;0;-0.34;0;389.76;-16.3;11;12;83.1;100;8;89;5.92;5986.95;5960;0;1;391.78;15.25;6;5.98;12;85;12;;10;10.31;9.14;19.63;12.11;8.52;9.42;8.48;7.56;8.6;10.29;9.88;11.68;12.4;9.79;10.38;9.64;8.98;9.14;9.18
9.3;0;480;0;0;-0.32;0;389.71;-15.95;11;12;83.1;100;8;89;5.92;5956.95;5950.79;0;1;391.28;15.25;6;5.98;12;85;12;;10;10.32;9.15;19.69;12.26;8.52;9.42;8.5;7.56;8.6;10.3;9.9;11.78;12.51;9.78;10.39;9.67;8.99;9.2;9.17
9.4;0;480;0;0;-0.35;0;389.74;-16.12;11;12;83.1;100;8;89;5.92;5944.35;5930.8;0;1;391.22;15.25;6;5.98;12;85;12;;10;10.34;9.16;19.75;12.41;8.52;9.43;8.52;7.56;8.6;10.31;9.91;11.88;12.61;9.77;10.4;9.69;9;9.26;9.16
9.5;0;480;0;0;-0.37;0;389.79;-16.37;11;12;83.1;100;8;89;5.92;5954.35;5920;0;1;391.72;15.25;6;5.98;12;85;12;;10;10.34;9.17;19.81;12.56;8.52;9.44;8.53;7.56;8.6;10.32;9.93;11.97;12.72;9.77;10.41;9.72;9;9.32;9.16
9.6;0;480;0;0;-0.37;0;389.71;-16.53;11;12;83.1;100;8;89;5.92;5951.31;5920;0;1;391.78;15.25;6;5.98;12;85;12;;10;10.34;9.18;19.87;12.71;8.52;9.45;8.55;7.56;8.6;10.33;9.95;12.07;12.82;9.76;10.42;9.75;9.01;9.38;9.15
9.7;0;480;0;0;-0.35;0;389.61;-16.68;11;12;83.1;100;8;89;5.92;5931.31;5910.8;0;1;391.28;15.25;6;5.98;12;85;12;;10;10.34;9.19;19.93;12.86;8.52;9.46;8.57;7.56;8.6;10.34;9.96;12.16;12.93;9.75;10.43;9.77;9.02;9.44;9.14
9.8;0;480;0;0;-0.33;0;389.69;-16.61;11;12;83.1;100;8;89;5.92;5915.66;5890.8;0;1;391.22;15.2;6;5.98;12;85;12.22;;10;10.34;9.2;20;13;8.52;9.47;8.59;7.56;8.6;10.35;9.98;12.26;13.03;9.74;10.43;9.8;9.03;9.5;9.13
9.9;0;480;0;0;-0.33;0;389.79;-16.51;11;12;83.1;100;8;89;5.92;5905.65;5880;0;1;391.72;15.07;6;5.98;12;85;12.72;;10;10.34;9.2;20.06;13.15;8.52;9.48;8.6;7.56;8.6;10.36;10;12.36;13.14;9.74;10.46;9.83;9.04;9.56;9.15
10;0;480;0;0;-0.34;0;389.76;-16.28;11;12;83.1;100;8;89;5.92;5895.65;5880;0;1;392;15;6;5.98;12.22;85;13;;10;10.34;9.21;20.12;13.3;8.53;9.51;8.65;7.56;8.6;10.36;10.03;12.45;13.24;9.75;10.48;9.86;9.07;9.65;9.17
10.1;0;480;0;0;-0.33;0;389.71;-16.03;11;12;83.1;100;8;89;5.92;5885.66;5880;0;1;392;15;6;5.98;12.72;85;13;;10;10.34;9.23;20.16;13.44;8.54;9.55;8.69;7.56;8.6;10.37;10.05;12.55;13.34;9.76;10.51;9.89;9.11;9.74;9.2
10.2;0;480;0;0;-0.32;0;389.7;-16.13;11;12;83.1;100;8;89;5.92;5884.34;5880;0;1;392;15;6;5.98;13;85;13;;10;10.34;9.25;20.21;13.58;8.55;9.58;8.73;7.56;8.6;10.38;10.08;12.64;13.45;9.77;10.53;9.93;9.14;9.83;9.23
10.3;0;480;0;0;-0.37;0;389.7;-16.28;11;12;83.1;100;8;89;5.92;5894.35;5870.8;0;1;392;15;6;5.98;13;85;13;;10;10.34;9.26;20.25;13.72;8.56;9.62;8.78;7.56;8.6;10.39;10.1;12.74;13.55;9.78;10.56;9.96;9.18;9.91;9.25
10.4;0;480;0;0;-0.39;0;389.7;-16.26;11;12;83.1;100;8;89;5.88;5891.31;5850.8;0;1;391.78;15;6;5.98;13;85;13;;10.01;10.34;9.28;20.29;13.86;8.57;9.65;8.82;7.56;8.6;10.4;10.13;12.84;13.66;9.79;10.59;10;9.21;10;9.28
10.5;0;480;0;0;-0.36;0;389.7;-16.21;11;12;83.1;100;8;89;5.88;5871.31;5840;0;1;391.28;15;6;5.98;13;85;13;;10.06;10.34;9.3;20.34;14;8.58;9.69;8.87;7.56;8.6;10.41;10.16;12.93;13.76;9.8;10.61;10.03;9.25;10.09;9.3
10.6;0;480;0;0;-0.38;0;389.7;-16.24;11;12;83.1;100;8;89;5.88;5855.66;5840;0;1;391;15;6;5.98;13;85;13;;10.11;10.34;9.32;20.38;14.14;8.58;9.72;8.91;7.56;8.6;10.42;10.18;13.03;13.87;9.81;10.64;10.07;9.28;10.17;9.33
10.7;0;480;0;0;-0.37;0;389.7;-16.29;11;12;83.1;100;8;89;5.88;5845.66;5840;0;1;391;15;6;5.98;13;85;13;;10.16;10.34;9.33;20.43;14.28;8.59;9.76;8.95;7.56;8.6;10.43;10.21;13.12;13.97;9.81;10.67;10.1;9.32;10.26;9.36
10.8;0;480;0;0;-0.34;0;389.7;-16.21;11;12;83.1;100;8;89;5.88;5835.66;5840;0;1;391;15;6;5.98;13;85;13;;10.21;10.34;9.35;20.47;14.42;8.6;9.79;9;7.56;8.6;10.43;10.24;13.22;14.08;9.82;10.69;10.14;9.35;10.35;9.38
10.9;0;480;0;0;-0.35;0;389.7;-16.11;11;12;83.1;100;8;89;5.88;5825.66;5830.8;0;1;391;15;6;5.98;13;85;13;;10.26;10.34;9.37;20.51;14.56;8.62;9.83;9.04;7.57;8.6;10.44;10.26;13.32;14.16;9.83;10.71;10.17;9.39;10.44;9.41
11;0;480;0;0;-0.34;0;389.7;-16.06;11;12;83.1;100;8;89;5.88;5824.34;5810.81;0;1;391.22;15;6;5.98;13;85;13;;10.31;10.34;9.39;20.56;14.7;8.65;9.84;9.08;7.59;8.6;10.45;10.28;13.4;14.24;9.84;10.73;10.21;9.4;10.47;9.44
11.1;0;480;0;0;-0.34;0;389.7;-16.01;11;12;83.1;100;8;89;5.88;5834.34;5800;0;1;391.72;15;6;5.98;13;85;13;;10.36;10.34;9.43;20.6;14.82;8.68;9.86;9.13;7.6;8.6;10.46;10.3;13.49;14.32;9.85;10.75;10.24;9.41;10.51;9.46
11.2;0;480;0;0;-0.35;0;389.7;-16.09;11;12;83.1;100;8;89;5.88;5831.31;5800;0;1;392;14.95;6;5.98;13.22;85;13;;10.41;10.34;9.47;20.64;14.94;8.7;9.88;9.17;7.62;8.6;10.47;10.31;13.58;14.4;9.86;10.76;10.28;9.42;10.54;9.49
11.3;0;480;0;0;-0.36;0;389.7;-16.19;11;12;83.1;100;8;89;5.88;5811.31;5800;0;1;392;14.82;6;5.98;13.72;85;13;;10.46;10.34;9.52;20.69;15.07;8.73;9.9;9.21;7.64;8.6;10.48;10.33;13.67;14.48;9.87;10.78;10.31;9.42;10.58;9.51
11.4;0;480;0;0;-0.35;0;389.7;-16.11;11;12;83.1;100;8;89;5.88;5800;5800;0;1;391.78;14.75;6;5.98;14;85;13.22;;10.51;10.34;9.56;20.73;15.19;8.75;9.91;9.26;7.66;8.6;10.49;10.35;13.75;14.56;9.88;10.8;10.35;9.43;10.61;9.54
11.5;0;480;0;0;-0.37;0;389.7;-16.01;11;12;83.1;100;8;89;5.88;5800;5800;0;1;391.28;14.75;6;5.98;14;85;13.72;;10.56;10.34;9.6;20.77;15.31;8.78;9.93;9.3;7.67;8.6;10.5;10.37;13.84;14.63;9.88;10.82;10.38;9.44;10.65;9.57
11.6;0;480;0;0;-0.36;0;389.7;-16.22;11;12;83.1;100;8;89;5.88;5800;5800;0;1;391;14.75;6;5.98;14;85;14;;10.61;10.34;9.65;20.82;15.43;8.81;9.95;9.35;7.69;8.6;10.5;10.38;13.93;14.71;9.89;10.83;10.42;9.45;10.68;9.59
11.7;0;480;0;0;-0.32;0;389.7;-16.47;11;12;83.1;100;8;89;5.88;5800;5790.81;0;1;391;14.75;6;5.98;14;85;14;;10.66;10.34;9.69;20.86;15.56;8.83;9.96;9.39;7.71;8.6;10.51;10.4;14.01;14.79;9.9;10.85;10.45;9.46;10.72;9.62
11.8;0;480;0;0;-0.36;0;389.7;-16.2;11;12;83.1;100;8;89;5.88;5800;5770.81;0;1;391;14.75;6;5.98;14;85;14;;10.71;10.34;9.73;20.91;15.68;8.86;9.98;9.43;7.73;8.6;10.52;10.42;14.1;14.87;9.91;10.87;10.49;9.47;10.75;9.64
11.9;0;480;0;0;-0.37;0;389.7;-15.85;11;12;83.1;100;8;89;5.88;5800;5760;0;1;391;14.75;6;5.98;14;85;14;;10.76;10.34;9.78;20.95;15.8;8.88;10;9.48;7.74;8.6;10.52;10.44;14.19;14.94;9.91;10.87;10.52;9.48;10.79;9.66
12;0;480;0;0;-0.35;0;389.7;-15.97;11;12;83.1;100;8;89;5.88;5791.32;5760;0;1;391;14.75;6;5.98;14;85;14;;10.81;10.34;9.82;20.99;15.92;8.9;10.03;9.55;7.76;8.6;10.52;10.46;14.26;15.01;9.91;10.87;10.55;9.48;10.8;9.67
12.1;0;480;0;0;-0.33;0;389.7;-16.17;11;12;83.1;100;8;89;5.88;5771.32;5760;0;1;391;14.75;6;5.98;14;85;14;;10.86;10.34;9.89;21.06;16.04;8.91;10.07;9.62;7.78;8.6;10.52;10.49;14.33;15.08;9.91;10.87;10.58;9.49;10.82;9.67
12.2;0;480;0;0;-0.33;0;389.7;-15.94;11;12;83.1;100;8;89;5.88;5760;5760;0;1;391;14.75;6;5.98;14.22;85;14;;10.91;10.34;9.96;21.13;16.15;8.93;10.1;9.69;7.8;8.6;10.52;10.51;14.4;15.15;9.91;10.87;10.6;9.5;10.84;9.68
12.3;0;480;0;0;-0.36;0;389.7;-15.64;11;12;83.1;100;8;89;5.88;5760;5760;0;1;391;14.75;6;5.98;14.72;85;14;;10.96;10.34;10.03;21.2;16.26;8.95;10.14;9.76;7.81;8.6;10.52;10.54;14.47;15.22;9.91;10.87;10.63;9.51;10.86;9.69
12.4;0;480;0;0;-0.34;0;389.7;-15.95;11;12;83.1;100;8;89;5.8;5760;5760;0;1;391.22;14.75;6;5.98;15;85;14;;11;10.34;10.1;21.27;16.38;8.97;10.17;9.83;7.83;8.6;10.52;10.57;14.54;15.29;9.91;10.87;10.65;9.52;10.87;9.7
12.5;0;480;0;0;-0.34;0;389.7;-16.35;11;12;83.1;100;8;89;5.8;5760;5760;0;1;391.72;14.75;6;5.98;15;85;14;;11;10.34;10.17;21.34;16.49;8.98;10.21;9.89;7.85;8.6;10.52;10.59;14.61;15.36;9.91;10.87;10.68;9.53;10.89;9.71
12.6;0;480;0;0;-0.37;0;389.7;-16.01;11;12;83.1;100;8;89;5.8;5760;5760;0;1;391.78;14.75;6;5.98;15;85;14;;11;10.34;10.24;21.41;16.6;9;10.24;9.96;7.87;8.6;10.52;10.62;14.68;15.43;9.91;10.87;10.71;9.54;10.91;9.72
12.7;0;480;0;0;-0.33;0;389.7;-15.56;11;12;83.1;100;8;89;5.8;5760;5760;0;1;391.28;14.75;6;5.98;15;85;14;;11;10.34;10.31;21.48;16.72;9.02;10.28;10.03;7.88;8.6;10.52;10.65;14.75;15.5;9.91;10.87;10.73;9.55;10.92;9.73
12.8;0;480;0;0;-0.32;0;389.7;-15.8;11;12;83.1;100;8;89;5.8;5760;5760;0;1;391;14.75;6;5.98;15;85;14;;11;10.34;10.38;21.55;16.83;9.04;10.31;10.1;7.9;8.6;10.52;10.67;14.82;15.57;9.91;10.87;10.76;9.55;10.94;9.74
12.9;0;480;0;0;-0.34;0;389.7;-16.15;11;12;83.1;100;8;89;5.8;5760;5760;0;1;391;14.75;6;5.98;15;85;14;;11;10.34;10.45;21.62;16.94;9.07;10.35;10.17;7.93;8.6;10.53;10.7;14.89;15.63;9.91;10.87;10.79;9.56;10.96;9.74
13;0;480;0;0;-0.32;0;389.7;-15.76;11;12;83.1;100;8;89;5.8;5760;5760;0;1;391;14.75;6;5.98;15;85;14.22;;11;10.34;10.52;21.69;17.06;9.12;10.38;10.24;7.97;8.6;10.54;10.72;14.96;15.69;9.91;10.87;10.79;9.56;10.95;9.75
13.1;0;480;0;0;-0.35;0;389.7;-15.26;11;12;83.1;100;8;89;5.8;5760;5750.86;0;1;391;14.75;6;5.98;15;85;14.72;;11;10.34;10.6;21.76;17.16;9.16;10.4;10.3;8;8.6;10.55;10.73;15.03;15.75;9.91;10.87;10.79;9.56;10.94;9.76
13.2;0;480;0;0;-0.36;0;389.7;-15.68;11;12;83.1;100;8;89;5.8;5760;5730.96;0;1;391;14.75;6;5.98;15;85;15;;11;10.34;10.69;21.83;17.25;9.2;10.43;10.36;8.04;8.6;10.56;10.75;15.1;15.82;9.91;10.87;10.79;9.56;10.93;9.77
13.3;0;480;0;0;-0.36;0;389.7;-16.23;11;12;83.1;100;8;89;5.8;5760;5720;0;1;391;14.75;6;5.98;15;85;15;;11;10.34;10.78;21.9;17.35;9.25;10.45;10.42;8.07;8.6;10.57;10.77;15.17;15.88;9.91;10.87;10.79;9.56;10.93;9.78
13.4;0;480;0;0;-0.37;0;389.66;-15.91;11;12;83.1;100;8;89;5.8;5751.53;5720;0;1;391;14.75;6;5.98;15.21;85;15;;11.01;10.34;10.86;21.97;17.44;9.29;10.48;10.48;8.11;8.6;10.57;10.79;15.24;15.94;9.91;10.87;10.79;9.56;10.92;9.79
13.5;0;480;0;0;-0.35;0;389.61;-15.46;11;12;83.1;100;8;89;5.8;5731.53;5720;0;1;391;14.75;6;5.98;15.71;85;15;;11.06;10.34;10.95;22.04;17.54;9.34;10.51;10.54;8.14;8.6;10.58;10.8;15.31;16;9.91;10.87;10.79;9.56;10.91;9.8
13.6;0;480;0;0;-0.34;0;389.64;-15.75;11;12;83.1;100;8;89;5.8;5715.77;5720;0;1;391;14.7;6;5.98;16;85;15;;11.11;10.34;11.04;22.11;17.64;9.38;10.53;10.6;8.18;8.6;10.59;10.82;15.38;16.06;9.91;10.87;10.79;9.56;10.9;9.81
13.7;0;480;0;0;-0.34;0;389.69;-16.15;11;12;83.1;100;8;89;5.8;5705.77;5720;0;1;391;14.57;6;5.98;16;85;15;;11.16;10.34;11.13;22.18;17.73;9.42;10.56;10.66;8.21;8.6;10.6;10.84;15.45;16.12;9.91;10.87;10.79;9.56;10.89;9.81
13.8;0;480;0;0;-0.36;0;389.66;-15.72;11;12;83.1;100;8;89;5.8;5704.23;5720;0;1;391.21;14.5;6;5.98;16;85;15;;11.21;10.34;11.21;22.25;17.83;9.47;10.58;10.72;8.25;8.6;10.61;10.86;15.52;16.18;9.91;10.87;10.79;9.56;10.88;9.82
13.9;0;480;0;0;-0.35;0;389.61;-15.17;11;12;83.1;100;8;89;5.8;5714.23;5720;0;1;391.71;14.5;6;5.98;16;85;15;;11.26;10.34;11.3;22.32;17.92;9.5;10.61;10.79;8.28;8.6;10.61;10.87;15.59;16.23;9.91;10.87;10.79;9.56;10.87;9.83
14;0;480;0;0;-0.36;0;389.64;-15.54;11;12;83.1;100;8;89;5.8;5715.77;5720;0;1;391.79;14.5;6;5.98;16;85;15;;11.31;10.34;11.39;22.39;18.02;9.52;10.65;10.85;8.32;8.6;10.61;10.9;15.65;16.27;9.91;10.86;10.79;9.56;10.86;9.83
14.1;0;480;0;0;-0.36;0;389.69;-16.04;11;12;83.1;100;8;89;5.8;5705.77;5720;0;1;391.29;14.5;6;5.98;16;85;15;;11.36;10.34;11.48;22.46;18.1;9.55;10.7;10.92;8.35;8.6;10.61;10.92;15.71;16.32;9.91;10.85;10.79;9.56;10.84;9.83
14.2;0;480;0;0;-0.35;0;389.66;-15.75;11;12;83.1;100;8;89;5.8;5704.23;5720;0;1;391;14.55;6;5.98;16;85;15;;11.41;10.34;11.58;22.54;18.18;9.57;10.74;10.99;8.39;8.6;10.61;10.95;15.77;16.36;9.91;10.84;10.79;9.56;10.82;9.83
14.3;0;480;0;0;-0.36;0;389.61;-15.35;11;12;83.1;100;8;89;5.8;5714.23;5711.02;0;1;391;14.68;6;5.98;16;85;15;;11.46;10.34;11.67;22.62;18.26;9.6;10.79;11.06;8.42;8.6;10.61;10.98;15.83;16.4;9.91;10.83;10.79;9.56;10.8;9.83
14.4;0;480;0;0;-0.34;0;389.64;-15.61;11;12;83.1;100;8;89;5.72;5715.77;5691.03;0;1;391;14.7;6;5.98;16;85;15;;11.51;10.34;11.77;22.7;18.34;9.63;10.83;11.13;8.46;8.6;10.61;11;15.89;16.45;9.91;10.82;10.79;9.56;10.79;9.83
14.5;0;480;0;0;-0.32;0;389.69;-15.96;11;12;83.1;100;8;89;5.72;5705.77;5680;0;1;391;14.57;6;5.98;16;85;15;;11.56;10.34;11.87;22.78;18.41;9.65;10.87;11.2;8.49;8.6;10.61;11.03;15.95;16.49;9.91;10.81;10.79;9.56;10.77;9.83
14.6;0;480;0;0;-0.35;0;389.66;-15.56;11;12;83.1;100;8;89;5.72;5695.77;5680;0;1;391;14.5;6;5.98;16.21;85;15;;11.61;10.34;11.96;22.86;18.49;9.68;10.92;11.27;8.53;8.6;10.61;11.06;16.01;16.54;9.91;10.8;10.79;9.56;10.75;9.83
14.7;0;480;0;0;-0.35;0;389.61;-15.06;11;12;83.1;100;8;89;5.72;5685.77;5680;0;1;391;14.5;6;5.98;16.71;85;15;;11.66;10.34;12.06;22.94;18.57;9.71;10.96;11.34;8.56;8.6;10.61;11.08;16.07;16.58;9.91;10.8;10.79;9.56;10.73;9.83
14.8;0;480;0;0;-0.34;0;389.64;-15.48;11;12;83.1;100;8;89;5.72;5680;5680;0;1;391;14.5;6;5.98;17;85;15.21;;11.71;10.34;12.15;23.01;18.65;9.73;11;11.41;8.6;8.6;10.61;11.11;16.14;16.62;9.91;10.79;10.79;9.56;10.72;9.83
14.9;0;480;0;0;-0.34;0;389.69;-16.03;11;12;83.1;100;8;89;5.72;5680;5680;0;1;391;14.5;6;5.98;17;85;15.71;;11.76;10.34;12.25;23.09;18.73;9.76;11.05;11.48;8.64;8.6;10.62;11.13;16.2;16.68;9.91;10.78;10.79;9.56;10.7;9.82
15;0;480;0;0;-0.34;0;389.66;-15.66;11;12;83.1;100;8;89;5.72;5680;5680;0;1;391;14.5;6;5.98;17;85;16;;11.81;10.34;12.35;23.17;18.81;9.78;11.07;11.54;8.68;8.6;10.63;11.16;16.25;16.74;9.9;10.77;10.78;9.55;10.66;9.81
15.1;0;480;0;0;-0.34;0;389.61;-15.16;11;12;83.1;100;8;89;5.72;5680;5680;0;1;391;14.5;6;5.98;17;85;16;;11.86;10.34;12.45;23.25;18.88;9.81;11.1;11.59;8.72;8.6;10.63;11.19;16.3;16.8;9.89;10.76;10.77;9.55;10.63;9.8
15.2;0;480;0;0;-0.35;0;389.64;-15.41;11;12;83.1;100;8;89;5.72;5675.77;5680;0;1;391;14.5;6;5.98;17;85;16;;11.91;10.34;12.55;23.33;18.95;9.84;11.13;11.64;8.77;8.6;10.64;11.21;16.35;16.86;9.88;10.75;10.76;9.54;10.59;9.79
15.3;0;480;0;0;-0.35;0;389.69;-15.76;11;12;83.1;100;8;89;5.72;5665.77;5680;0;1;391;14.5;6;5.98;17;85;16;;11.96;10.34;12.66;23.41;19.02;9.86;11.15;11.69;8.81;8.6;10.65;11.24;16.41;16.92;9.87;10.74;10.75;9.53;10.56;9.78
15.4;0;480;0;0;-0.32;0;389.66;-15.71;11;12;83.1;100;8;89;5.72;5664.23;5680;0;1;391;14.5;6;5.98;17;85;16;;12;10.34;12.76;23.49;19.09;9.89;11.18;11.75;8.86;8.6;10.66;11.27;16.46;16.99;9.86;10.74;10.74;9.52;10.52;9.77
15.5;0;480;0;0;-0.32;0;389.61;-15.61;11;12;83.1;100;8;89;5.72;5674.23;5680;0;1;391;14.5;6;5.98;17;85;16;;12;10.34;12.87;23.56;19.16;9.92;11.2;11.8;8.9;8.6;10.67;11.29;16.51;17.05;9.85;10.73;10.73;9.51;10.49;9.77
15.6;0;480;0;0;-0.35;0;389.6;-15.82;11;12;83.1;100;8;89;5.72;5680;5680;0;1;391;14.5;6;5.98;17;85;16;;12;10.34;12.97;23.64;19.23;9.94;11.23;11.85;8.94;8.6;10.68;11.32;16.56;17.11;9.84;10.72;10.72;9.5;10.45;9.76
15.7;0;480;0;0;-0.37;0;389.6;-16.07;11;12;83.1;100;8;89;5.72;5680;5680;0;1;391;14.5;6;5.98;17;85;16;;12;10.34;13.08;23.72;19.3;9.97;11.26;11.9;8.99;8.6;10.69;11.34;16.62;17.17;9.84;10.71;10.72;9.49;10.42;9.75
15.8;0;480;0;0;-0.35;0;389.6;-15.97;11;12;83.1;100;8;89;5.72;5680;5680;0;1;391;14.5;6;5.98;17.21;85;16;;12;10.34;13.18;23.8;19.37;9.99;11.28;11.95;9.03;8.6;10.7;11.37;16.67;17.23;9.83;10.7;10.71;9.48;10.38;9.74
15.9;0;480;0;0;-0.31;0;389.6;-15.82;11;12;83.1;100;8;89;5.72;5680;5671.03;0;1;391;14.5;6;5.98;17.71;85;16;;12;10.34;13.29;23.88;19.44;10.01;11.31;12.01;9.06;8.6;10.71;11.4;16.72;17.28;9.83;10.69;10.7;9.48;10.35;9.73
16;0;480;0;0;-0.32;0;389.64;-15.8;11;12;83.1;100;8;89;5.72;5675.78;5651.04;0;1;391;14.5;6;5.98;18;85;16;;12;10.34;13.39;23.96;19.51;10.03;11.33;12.04;9.09;8.6;10.73;11.43;16.77;17.34;9.83;10.68;10.69;9.47;10.31;9.72
16.1;0;480;0;0;-0.35;0;389.69;-15.8;11;12;83.06;100;8;89;5.72;5665.77;5640;0;1;391;14.5;6;5.98;18;85;16;;12;10.34;13.49;24.06;19.58;10.05;11.34;12.08;9.11;8.6;10.75;11.47;16.82;17.39;9.83;10.67;10.68;9.46;10.28;9.71
16.2;0;480;0;0;-0.37;0;389.66;-15.63;11;12;83.01;100;8;89;5.72;5655.77;5640;0;1;391;14.5;6;5.98;18;85;16.21;;12;10.34;13.59;24.16;19.65;10.07;11.36;12.11;9.14;8.6;10.76;11.5;16.88;17.44;9.83;10.67;10.67;9.45;10.24;9.71
16.3;0;480;0;0;-0.36;0;389.61;-15.43;11;12;83;100;8;89;5.72;5645.77;5640;0;1;391;14.5;6;5.98;18;85;16.71;;12;10.34;13.68;24.27;19.72;10.08;11.38;12.15;9.16;8.6;10.78;11.54;16.93;17.49;9.83;10.66;10.66;9.44;10.21;9.7
16.4;0;480;0;0;-0.34;0;389.6;-15.66;11;12;83;100;8;89;5.72;5640;5640;0;1;391;14.5;6;5.98;18;85;17;;12.01;10.34;13.78;24.37;19.79;10.1;11.4;12.18;9.19;8.6;10.8;11.57;16.98;17.55;9.83;10.65;10.65;9.43;10.17;9.69
