Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
22.2;0;582;0;0;0.2;0;386.7;-2.76;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
22.3;0;582;0;0;0.24;0;386.7;-2.71;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
22.4;0;582;0;0;0.25;0;386.7;-2.62;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
22.5;0;582;0;0;0.25;0;386.7;-2.52;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
22.6;0;582;0;0;0.22;0;386.7;-2.5;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
22.7;0;582;0;0;0.25;0;386.7;-2.5;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
22.8;0;582;0;0;0.22;0;386.7;-2.46;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
22.9;0;582;0;0;0.23;0;386.7;-2.41;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
23;0;582;0;0;0.21;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
23.1;0;582;0;0;0.2;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
23.2;0;582;0;0;0.25;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
23.3;0;582;0;0;0.21;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
23.4;0;582;0;0;0.19;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
23.5;0;582;0;0;0.2;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
23.6;0;582;0;0;0.22;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
23.7;0;582;0;0;0.24;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
23.8;0;582;0;0;0.25;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
23.9;0;582;0;0;0.23;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
24;0;582;0;0;0.21;0;386.7;-2.36;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
24.1;0;582;0;0;0.18;0;386.7;-2.31;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
24.2;0;582;0;0;0.22;0;386.7;-2.34;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
24.3;0;582;0;0;0.23;0;386.7;-2.39;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
24.4;0;582;0;0;0.24;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
24.5;0;582;0;0;0.25;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
24.6;0;582;0;0;0.23;0;386.7;-2.36;25;26;75;89.5;8;90;0;0;0.6;1;24.5;85;14;22.84
24.7;0;582;0;0;0.18;0;386.7;-2.31;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
24.8;0;582;0;0;0.23;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
24.9;0;582;0;0;0.23;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
25;0;582;0;0;0.18;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
25.1;0;582;0;0;0.25;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
25.2;0;582;0;0;0.23;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
25.3;0;582;0;0;0.22;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
25.4;0;582;0;0;0.23;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
25.5;0;582;0;0;0.21;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
25.6;0;582;0;0;0.21;0;386.7;-2.34;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
25.7;0;582;0;0;0.2;0;386.7;-2.39;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
25.8;0;582;0;0;0.24;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
25.9;0;582;0;0;0.24;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
26;0;582;0;0;0.18;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
26.1;0;582;0;0;0.22;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
26.2;0;582;0;0;0.23;0;386.7;-2.36;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
26.3;0;582;0;0;0.21;0;386.7;-2.31;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
26.4;0;582;0;0;0.2;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
26.5;0;582;0;0;0.24;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
26.6;0;582;0;0;0.28;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
26.7;0;582;0;0;0.23;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
26.8;0;582;0;0;0.22;0;386.7;-2.34;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
26.9;0;582;0;0;0.24;0;386.7;-2.39;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
27;0;582;0;0;0.19;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
27.1;0;582;0;0;0.2;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
27.2;0;582;0;0;0.22;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
27.3;0;582;0;0;0.23;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
27.4;0;582;0;0;0.2;0;386.7;-2.36;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
27.5;0;582;0;0;0.22;0;386.7;-2.31;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
27.6;0;582;0;0;0.23;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
27.7;0;582;0;0;0.23;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
27.8;0;582;0;0;0.21;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
27.9;0;582;0;0;0.21;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
28;0;582;0;0;0.2;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;14;22.84
28.1;0;582;0;0;0.23;0;386.7;-2.3;25;26;75;89.5;8;90;0.53;0;0.48;1;24.5;85;14;22.84
28.2;0;582;0;0;0.2;0;386.7;-2.26;25;26;75;89.5;8;90;1.46;0;0.48;1;24.5;85;14;22.84
28.3;0;582;0;0;0.22;0;386.7;-2.21;25;26;75;89.5;8;90;2.39;0;0.48;1;24.5;85;14;22.84
28.4;0;582;0;0;0.23;0;386.7;-2.24;25;26;75;89.5;8;90;3.32;0;0.48;1;24.5;85;14;22.84
28.5;0;582;0;0;0.23;0;386.7;-2.29;25;26;75;89.5;8;90;4.25;0;0.48;1;24.5;85;14;22.84
28.6;0;582;0;0;0.18;0;386.7;-2.34;25;26;75;89.5;8;90;5.18;0;0.48;1;24.5;85;14;22.84
28.7;0;582;0;0;0.23;0;386.7;-2.39;25;26;75;89.5;8;90;5.52;0;0.44;1;24.5;85;14;22.84
28.8;0;582;0;0;0.21;0;386.7;-2.36;25;26;75;89.5;8;90;5.52;0;0.44;1;24.5;85;14;22.84
28.9;0;582;0;0;0.21;0;386.7;-2.31;25;26;75;89.5;8;90;5.52;0;0.44;1;24.5;85;14;22.84
29;0;582;0;0;0.19;0;386.7;-2.3;25;26;75;89.5;8;90;5.52;0;0.44;1;24.5;85;14;22.84
29.1;0;582;0;0;0.18;0;386.7;-2.3;25;26;75;89.5;8;90;5.52;0;0.44;1;24.5;85;14;22.84
29.2;0;582;0;0;0.2;0;386.7;-2.3;25;26;75;89.5;8;90;5.52;0;0.44;1;24.5;85;14;22.84
29.3;0;582;0;0;0.21;0;386.7;-2.3;25;26;75;89.5;8;90;5.52;0;0.44;1;24.5;85;14;22.84
29.4;0;582;0;0;0.21;0;386.7;-2.3;25;26;75;89.5;8;90;5.52;0;0.44;1;24.5;85;14;22.84
29.5;0;582;0;0;0.21;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
29.6;0;582;0;0;0.21;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
29.7;0;582;0;0;0.22;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
29.8;0;582;0;0;0.25;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
29.9;0;582;0;0;0.23;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
30;0;582;0;0;0.21;0;386.7;-2.26;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
30.1;0;582;0;0;0.18;0;386.7;-2.21;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
30.2;0;582;0;0;0.21;0;386.7;-2.24;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
30.3;0;582;0;0;0.21;0;386.7;-2.29;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
30.4;0;582;0;0;0.21;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
30.5;0;582;0;0;0.2;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
30.6;0;582;0;0;0.26;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
30.7;0;582;0;0;0.21;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
30.8;0;582;0;0;0.21;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
30.9;0;582;0;0;0.2;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
31;0;582;0;0;0.25;0;386.7;-2.26;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
31.1;0;582;0;0;0.24;0;386.7;-2.21;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
31.2;0;582;0;0;0.27;0;386.7;-2.2;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
31.3;0;582;0;0;0.23;0;386.7;-2.2;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
31.4;0;582;0;0;0.19;0;386.7;-2.2;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
31.5;0;582;0;0;0.2;0;386.7;-2.2;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
31.6;0;582;0;0;0.2;0;386.7;-2.2;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
31.7;0;582;0;0;0.15;0;386.7;-2.2;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
31.8;0;582;0;0;0.24;0;386.7;-2.24;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
31.9;0;582;0;0;0.2;0;386.7;-2.29;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
32;0;582;0;0;0.22;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
32.1;0;582;0;0;0.25;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
32.2;0;582;0;0;0.22;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
32.3;0;582;0;0;0.23;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
32.4;0;582;0;0;0.23;0;386.7;-2.26;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
32.5;0;582;0;0;0.2;0;386.7;-2.21;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
32.6;0;582;0;0;0.24;0;386.7;-2.2;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
32.7;0;582;0;0;0.18;0;386.7;-2.2;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
32.8;0;582;0;0;0.23;0;386.7;-2.24;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
32.9;0;582;0;0;0.2;0;386.7;-2.29;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
33;0;582;0;0;0.24;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;14;22.84
33.1;0;582;0;0;0.25;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.97;22.84
33.2;0;582;0;0;0.25;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.92;22.84
33.3;0;582;0;0;0.24;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.87;22.84
33.4;0;582;0;0;0.24;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.82;22.84
33.5;0;582;0;0;0.2;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.77;22.84
33.6;0;582;0;0;0.24;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.72;22.84
33.7;0;582;0;0;0.27;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.67;22.84
33.8;0;582;0;0;0.25;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.62;22.84
33.9;0;582;0;0;0.22;0;386.7;-2.3;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.57;22.84
34;0;582;0;0;0.25;0;386.7;-2.26;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.52;22.84
34.1;0;582;0;0;0.23;0;386.7;-2.21;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
34.2;0;582;0;0;0.22;0;386.7;-2.28;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
34.3;0;582;0;0;0.25;0;386.7;-2.38;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
34.4;0;582;0;0;0.23;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
34.5;0;582;0;0;0.21;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
34.6;0;582;0;0;0.18;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
34.7;0;582;0;0;0.24;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
34.8;0;582;0;0;0.25;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
34.9;0;582;0;0;0.27;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
35;0;582;0;0;0.23;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
35.1;0;582;0;0;0.22;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
35.2;0;582;0;0;0.23;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
35.3;0;582;0;0;0.18;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
35.4;0;582;0;0;0.2;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
35.5;0;582;0;0;0.21;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
35.6;0;582;0;0;0.21;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
35.7;0;582;0;0;0.22;0;386.7;-2.4;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
35.8;0;582;0;0;0.25;0;386.7;-2.48;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
35.9;0;582;9.54;0;0.21;0;386.7;-2.58;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
36;0;582;21.82;0.62;0.21;0;386.66;-2.98;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
36.1;0;582;29.44;7.35;0.37;0;386.61;-3.48;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
36.2;0;582;31.48;35.55;0.86;0;386.45;-5.63;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
36.3;0;582;31.55;82.19;1.59;0;386.25;-8.33;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
36.4;0.11;582;31.38;109.93;1.77;0;386.16;-10.02;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
36.5;1.13;582;31.55;111.74;1.79;0;386.11;-11.36;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
36.6;1.64;582;31.48;115.07;1.91;0;386.02;-12.6;25;26;75;89.5;8;90;0;0;0.44;1;24.5;85;13.5;22.84
36.7;2.38;582;31.55;116.81;1.89;0;385.92;-13.8;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
36.8;3.06;582;31.79;113.19;1.8;0;385.82;-15.12;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
36.9;3.69;582;32.72;112.21;1.84;0;385.72;-16.47;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
37;4.27;582;34.28;111.93;1.8;0;385.62;-17.78;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
37.1;4.86;582;35.58;111.5;1.77;0;385.52;-19.08;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
37.2;5.44;582;36.75;112.07;1.82;0;385.39;-20.83;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
37.3;6.06;582;38.24;115.71;1.92;0;385.24;-22.73;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
37.4;6.67;582;39;118.36;1.9;0;385.09;-24.82;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
37.5;7.3;582;40.72;122.79;2.01;0;384.94;-26.97;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
37.6;7.96;582;41;124.57;2.03;0;384.79;-28.78;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
37.7;8.61;582;41;126.21;2.04;0;384.64;-30.48;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
37.8;9.26;582;40.92;122.64;1.98;0;384.6;-30.56;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
37.9;9.88;582;40.68;115.28;1.8;0;384.6;-30.11;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
38;10.44;582;40.85;106.5;1.72;0;384.64;-29.62;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
38.1;10.93;582;40.68;99.25;1.57;0;384.69;-29.12;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
38.2;11.47;582;40.85;95.49;1.53;0;384.7;-28.77;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
38.3;11.88;582;40.92;90.25;1.4;0;384.7;-28.47;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
38.4;12.34;582;41.71;87.25;1.47;0;384.66;-28.81;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
38.5;12.73;582;42.32;86.25;1.27;0;384.61;-29.36;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
38.6;13.2;582;42.25;84.24;1.36;0;384.6;-29.91;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
38.7;13.57;582;42.1;83.75;1.21;0;384.6;-30.46;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
38.8;14.01;582;42.1;82.24;1.23;0;384.56;-30.9;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
38.9;14.35;582;42.17;81.99;1.26;0;384.51;-31.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
39;14.77;582;42.25;81.49;1.31;0;384.46;-31.51;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
39.1;15.18;582;42.4;79.23;1.43;0;384.41;-31.66;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
39.2;15.58;582;42.49;79.5;1.3;0;384.36;-32.3;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
39.3;15.9;582;43.42;77.75;1.18;0;384.31;-33.1;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
39.4;16.26;582;43.5;79;1.35;0;384.26;-33.9;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
39.5;16.68;582;43.5;80.75;1.35;0;384.21;-34.7;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
39.6;17.03;582;43.65;81.25;1.22;0;384.12;-35.54;25;26;75;89.5;8;90;0;0;0.48;1;24.5;85;13.5;22.84
39.7;17.37;582;43.5;82.01;1.27;0;384.02;-36.39;25;26;75;89.5;8;90;5.52;0;0.48;1;24.5;85;13.5;22.84
39.8;17.79;582;43.5;82.49;1.4;0;384;-36.83;25;26;75;89.5;8;90;5.52;0;0.48;1;24.5;85;13.5;22.84
39.9;18.14;582;43.1;80.74;1.34;0;384;-37.13;25;26;75;89.5;8;90;5.52;0;0.56;1;24.5;85;13.5;22.84
40;18.44;582;42.41;79.49;1.26;0;384;-37.05;25;26;75;89.5;8;90;5.52;0;0.56;1;24.5;85;13.5;22.84
40.1;18.85;582;42.64;79.75;1.22;0;384;-36.85;25;26;75;89.5;8;90;5.52;0;0.56;1;24.5;85;13.5;22.84
40.2;19.15;582;42.58;75.99;1.13;0;384;-36.69;25;26;75;89.5;8;90;5.52;0;0.56;1;24.5;85;13.5;22.84
40.3;19.42;582;42.4;74.5;1.14;0;384;-36.54;25;26;75;89.5;8;90;5.52;0;0.56;1;24.5;85;13.5;22.84
40.4;19.7;582;42.4;73.24;1.1;0;384;-36.2;25;26;75;89.5;8;90;5.52;0;0.56;1;24.5;85;13.5;22.84
40.5;19.96;582;42.33;70.75;1.1;0;384;-35.8;25;26;75;89.5;8;90;5.52;0;0.56;1;24.5;85;13.5;22.84
40.6;20.2;582;41.93;70.5;0.91;0;384.04;-35.25;25;26;75;89.5;8;90;5.52;0;0.56;1;24.5;85;13.5;22.84
40.7;20.51;582;41.78;67.75;1;0;384.09;-34.65;25;26;75;89.5;8;90;0;0;0.56;1;24.5;85;13.5;22.84
40.8;20.75;582;41.71;65.5;0.91;0;384.1;-34.24;25;26;75;89.5;8;90;0;0;0.56;1;24.5;85;13.5;22.84
40.9;20.99;582;41.78;64.5;0.91;0;384.1;-33.89;25;26;75;89.5;8;90;0;0;0.56;1;24.5;85;13.5;22.84
41;21.24;582;41.4;61.5;0.8;0;384.14;-33.09;25;26;75;89.5;8;90;0;0;0.56;1;24.5;85;13.5;22.84
41.1;21.46;582;40.54;60;0.77;0;384.19;-32.14;25;26;75;89.5;8;90;0;0;0.56;1;24.5;85;13.5;22.84
41.2;21.64;582;39.48;57.74;0.74;0;384.28;-30.88;25;26;75;89.5;8;90;0;0;0.56;1;24.5;85;13.5;22.84
41.3;21.81;582;39.08;53.99;0.65;0;384.38;-29.53;25;26;75;89.5;8;90;0;0;0.57;1;24.5;85;13.5;22.84
41.4;21.91;582;38.15;50.25;0.47;0;384.51;-27.47;25;26;75;89.5;8;90;0;0;0.57;1;24.5;85;13.5;22.84
41.5;22.09;582;38.08;45.75;0.43;0;384.66;-25.17;25;26;74.96;89.5;8;90;0;0;0.57;1;24.5;85;13.5;22.84
41.6;22.12;582;38.08;41.75;0.42;0;384.78;-23.62;25;26;74.91;89.5;8;90;0;0;0.57;1;24.5;85;13.5;22.84
41.7;22.26;582;37.99;37.76;0.46;0;384.88;-22.32;25;26;74.9;89.5;8;90;0;0;0.57;1;24.5;85;13.5;22.84
41.8;22.34;582;37.99;36.25;0.48;0;384.94;-21.55;25;26;74.9;89.5;8;90;0;0;0.57;1;24.5;85;13.5;22.84
41.9;22.31;582;37.82;35.75;0.17;0;384.99;-20.95;25;26;74.9;89.5;8;90;0;0;0.57;1;24.5;85;13.5;22.84
42;22.3;582;37.99;32.75;0.24;0;385;-20.24;25;26;74.9;89.5;8;90;0;0;0.58;1;24.5;85;13.5;22.84
42.1;22.26;582;38.38;32.76;0.66;0;385;-19.49;25;26;74.9;89.5;8;90;0;0;0.58;1;24.5;85;13.5;22.84
42.2;22.23;582;40.08;30.78;-0.36;0;385;-19.71;25;26;74.9;89.5;8;90;0;0;0.58;1;24.5;85;13.5;22.84
42.3;22.22;582;42.33;30.76;0.23;0;385;-20.26;25;26;74.9;89.5;8;90;0;0;0.58;1;24.5;85;13.5;22.84
42.4;22.33;582;43.5;33.77;0.33;0;384.85;-22.54;25;26;74.9;89.5;8;90;0;0;0.58;1;24.5;85;13.5;22.84
42.5;22.41;582;44.66;40.52;0.34;0;384.65;-25.39;25;26;74.9;89.5;8;90;0;0;0.58;1;24.5;85;13.5;22.84
42.6;22.5;582;44.28;48.04;0.42;0;384.41;-29.11;25;26;74.9;89.5;8;90;0;0;0.58;1;24.5;85;13.5;22.84
42.7;22.77;582;44.43;56.77;0.62;0;384.16;-33.11;25;26;74.9;89.5;8;90;0;0;0.58;1;24.5;85;13.5;22.84
42.8;23.04;582;44.5;59.54;0.59;0;383.95;-35.72;25;26;74.9;89.5;8;90;0;0;0.59;1;24.5;85;13.5;22.84
42.9;23.35;582;44.43;64.5;0.67;0;383.75;-37.87;25;26;74.9;89.5;8;90;0;0;0.59;1;24.5;85;13.5;22.84
