Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
7.7;3.25;476;27.2;75.14;0.94;0;360.54;-13;5;6;34.4;34;8;88.5;1.08;1080;1080;0;1;363;3;3.5;4.41;50;85;50;-0.12;39.5;23.5;47.89;49.54;47.98;28.94;29.2;31.99;33.39;32.79;15.76;21;38.8;38.19;18.29;20.04;29.11;28.95;29.29;26.76
7.8;3.75;476;27.2;76.14;0.9;0;360.44;-14.05;5;6;34.4;34;8;88.5;1.08;1080;1080;0;1;363;3;3.5;4.4;50;85;50;-0.13;39.5;23.5;47.88;49.54;47.97;28.94;29.2;31.99;33.38;32.78;15.75;21;38.81;38.2;18.28;20.04;29.11;28.94;29.29;26.76
7.9;4.21;476;27.31;75.57;0.92;0;360.31;-14.78;5;6;34.4;34;8;88.5;1.08;1080;1080;0;1;362.67;3;3.5;4.39;50;85;50;-0.14;39.48;23.5;47.87;49.54;47.97;28.94;29.19;31.99;33.37;32.78;15.74;21.01;38.81;38.21;18.27;20.04;29.1;28.94;29.28;26.76
8;4.68;476;27.31;75.36;0.98;0;360.16;-15.28;5;6;34.4;34;8;88.5;1.08;1080;1080;0;1;362.17;3;3.5;4.39;50;85;50;-0.15;39.43;23.5;47.87;49.54;47.98;28.94;29.18;31.99;33.36;32.78;15.73;21.02;38.82;38.22;18.26;20.04;29.09;28.94;29.27;26.76
8.1;5.14;476;27.4;74.72;0.94;0;360.04;-16.1;5;6;34.4;34;8;88.5;1.08;1080;1080;0;1;362;3;3.5;4.38;50;85;50;-0.15;39.38;23.5;47.86;49.54;47.99;28.94;29.17;31.99;33.35;32.78;15.72;21.03;38.83;38.23;18.25;20.04;29.09;28.94;29.26;26.76
8.2;5.58;476;28.84;73.22;0.96;0;359.94;-17.15;5;6;34.4;34;8;88.5;1.08;1080;1080;0;1;362;3;3.5;4.37;50;85;50;-0.15;39.33;23.5;47.85;49.54;48;28.94;29.16;31.99;33.35;32.78;15.71;21.04;38.84;38.24;18.25;20.04;29.08;28.94;29.25;26.76
8.3;6.08;476;30.21;72.5;1.12;0;359.81;-17.74;5;6;34.4;34;8;88.5;1.08;1080;1080;0;1;362;3;3.5;4.36;50;85;50;-0.15;39.28;23.5;47.84;49.54;48.01;28.94;29.15;31.99;33.34;32.78;15.71;21.04;38.85;38.25;18.24;20.04;29.07;28.94;29.24;26.76
8.4;6.51;476;31.72;70.22;1.2;0;359.66;-17.99;5;6;34.4;34;8;88.5;1.08;1080;1080;0;1;362;3;3.5;4.35;50;85;50;-0.15;39.23;23.5;47.83;49.54;48.02;28.94;29.15;31.99;33.33;32.78;15.7;21.05;38.86;38.25;18.23;20.04;29.06;28.94;29.23;26.76
8.5;7.02;476;33.44;69;1.14;0;359.54;-18.89;5;6;34.4;34;8;88.5;1.08;1080;1080;0;1;362;3;3.5;4.34;50;85;50;-0.15;39.18;23.5;47.82;49.54;48.03;28.94;29.14;31.99;33.32;32.78;15.69;21.06;38.87;38.26;18.22;20.04;29.05;28.94;29.22;26.76
8.6;7.56;476;34.43;71.64;1.22;0;359.44;-20.29;5;6;34.4;34;8;88.5;1.08;1080;1080;0;1;362;3;3.5;4.33;50;85;50;-0.15;39.13;23.5;47.81;49.54;48.03;28.94;29.13;31.99;33.31;32.78;15.68;21.07;38.88;38.27;18.21;20.04;29.04;28.94;29.22;26.76
8.7;8.05;476;37.29;71.5;1.04;0;359.29;-21.32;5;6;34.4;34;8;88.5;1.08;1080;1080;0;1;362;3;3.5;4.33;50;85;50;-0.15;39.08;23.5;47.8;49.54;48.04;28.94;29.12;31.99;33.31;32.78;15.69;21.08;38.88;38.28;18.2;20.04;29.03;28.94;29.21;26.76
8.8;8.5;476;39.04;71.64;1.18;0;359.09;-22.08;5;6;34.4;34;8;88.5;1.08;1080;1039.16;0;1;362;3;3.5;4.34;50;85;50;-0.15;39.03;23.5;47.8;49.54;48.05;28.94;29.11;31.99;33.31;32.78;15.76;21.08;38.89;38.28;18.19;20.03;29.03;28.94;29.2;26.75
8.9;8.99;476;40.01;74.64;1.24;0;358.94;-22.91;5;6;34.4;34;8;88.5;1.08;1073.45;979.17;0;1;361.67;3;3.5;4.35;50;85;50;-0.15;39;23.5;47.79;49.54;48.05;28.94;29.11;31.99;33.32;32.78;15.83;21.08;38.89;38.28;18.19;20.02;29.04;28.94;29.2;26.74
9;9.5;476;41.56;74.5;1.24;0;358.84;-23.81;5;6;34.4;34;8;88.5;1.08;1063.45;960;0;1;361.17;3;3.5;4.35;50;85;50;-0.15;39;23.5;47.79;49.54;48.05;28.94;29.11;31.99;33.33;32.78;15.9;21.08;38.89;38.28;18.18;20.01;29.05;28.94;29.2;26.73
9.1;10;476;44.08;75.14;1.28;0;358.52;-26.01;5;6;34.4;34;8;88.5;1.08;1027.24;960;0;1;361;2.92;3.5;4.36;50;85;50;-0.15;39;23.5;47.79;49.54;48.05;28.94;29.11;31.99;33.34;32.78;15.97;21.08;38.89;38.28;18.17;20;29.06;28.94;29.2;26.72
9.2;10.47;476;45.91;82.99;1.34;0;358.02;-29.21;5;6;34.4;34;8;88.5;1.08;977.25;960;0;1;361;2.79;3.5;4.37;50;85;50;-0.15;39;23.5;47.79;49.54;48.05;28.94;29.11;31.99;33.35;32.78;16.04;21.08;38.89;38.28;18.16;19.99;29.07;28.94;29.2;26.71
9.3;11.07;476;47.46;97.77;1.7;0;357.29;-34.28;5;6;34.4;34;8;88.5;1.08;960;960;0;1;360.02;2.75;3.5;4.38;50;85;50;-0.15;39;23.5;47.79;49.54;48.05;28.94;29.11;31.99;33.36;32.78;16.11;21.08;38.89;38.28;18.15;19.98;29.07;28.94;29.2;26.7
9.4;11.77;476;48.67;114.21;1.86;0;356.39;-40.78;5;6;34.4;34;8;88.5;1.08;960;960;0;1;358.52;2.75;3.5;4.39;50;85;50;-0.15;39;23.5;47.79;49.54;48.05;28.94;29.11;31.99;33.37;32.78;16.18;21.08;38.89;38.28;18.14;19.97;29.08;28.94;29.2;26.69
9.5;12.49;476;49.38;125.14;2.06;0;355.63;-45.3;5;6;34.4;34;8;88.5;1.08;960;960;0;1;357.67;2.75;3.5;4.4;50;85;50;-0.15;39;23.5;47.79;49.54;48.05;28.94;29.11;31.99;33.38;32.78;16.25;21.08;38.89;38.28;18.13;19.97;29.09;28.94;29.2;26.69
9.6;13.25;476;49.38;129;2.04;0;354.98;-48.29;5;6;34.4;34;8;88.5;1.08;960;960;0;1;357.17;2.75;3.5;4.41;50;85;50;-0.15;39;23.5;47.79;49.54;48.05;28.94;29.11;31.99;33.38;32.78;16.32;21.08;38.89;38.28;18.12;19.96;29.1;28.94;29.2;26.68
9.7;14.01;476;49.23;130.28;1.92;0;354.53;-51.01;5;6;34.4;34;8;88.5;1.08;960;960;0;1;356.67;2.75;3.5;4.41;50;85;50;-0.15;39;23.5;47.79;49.54;48.05;28.94;29.11;31.99;33.39;32.78;16.38;21.08;38.89;38.28;18.11;19.95;29.11;28.94;29.2;26.67
9.8;14.78;476;49.23;131.5;1.92;0;354.23;-53.52;5;6;34.4;34;8;88.5;1.08;960;960;0;1;356.17;2.75;3.5;4.4;50;85;50;-0.15;39;23.5;47.79;49.54;48.05;28.93;29.11;31.99;33.39;32.78;16.43;21.08;38.89;38.27;18.1;19.93;29.11;28.94;29.2;26.67
9.9;15.54;476;49.05;130.58;1.98;0;353.93;-55.36;5;6;34.4;34;8;88.5;1.08;960;960;0;1;356;2.75;3.5;4.39;50;85;50;-0.15;39;23.5;47.79;49.54;48.05;28.92;29.11;31.98;33.39;32.78;16.49;21.08;38.88;38.26;18.08;19.91;29.11;28.94;29.2;26.67
10;16.28;476;49.05;128;1.88;0;353.63;-56.71;5;6;34.4;34;8;88.5;1.08;960;960;0;1;356;2.75;3.5;4.39;50;85;50;-0.15;39;23.48;47.79;49.54;48.05;28.91;29.11;31.97;33.39;32.78;16.54;21.08;38.87;38.25;18.06;19.89;29.11;28.94;29.2;26.67
10.1;17.05;476;48.96;127.86;1.9;0;353.36;-58.26;5;6;34.4;34;8;88.5;1.08;960;960;0;1;356;2.75;3.5;4.38;50;85;50;-0.16;39;23.47;47.79;49.54;48.05;28.9;29.11;31.97;33.39;32.78;16.59;21.08;38.86;38.24;18.04;19.88;29.11;28.94;29.2;26.67
10.2;17.78;476;49.05;127.08;1.9;0;353.11;-59.96;5;6;34.4;34;8;88.5;1.08;960;960;0;1;356;2.75;3.5;4.37;50;85;50;-0.17;39;23.45;47.79;49.54;48.05;28.89;29.11;31.96;33.39;32.78;16.64;21.08;38.85;38.23;18.03;19.86;29.11;28.94;29.2;26.67
10.3;18.57;476;49.05;125.36;1.98;0;352.83;-61.72;5;6;34.4;34;8;88.5;0.96;960;960;0;1;355.35;2.75;3.5;4.36;50;85;50;-0.19;39;23.43;47.79;49.54;48.05;28.89;29.11;31.95;33.39;32.78;16.7;21.08;38.84;38.22;18.01;19.84;29.11;28.94;29.2;26.67
10.4;19.25;476;48.93;123.86;1.76;0;352.53;-63.52;5;6;34.4;34;8;88.5;0.96;960;960;0;1;354.35;2.75;3.5;4.35;50;85;50;-0.2;39;23.42;47.79;49.54;48.05;28.88;29.11;31.94;33.39;32.78;16.75;21.08;38.83;38.22;17.99;19.82;29.11;28.94;29.2;26.67
10.5;19.97;476;48.93;124.22;1.98;0;352.26;-65.04;5;6;34.4;34;8;88.5;0.96;960;960;0;1;354;2.75;3.5;4.34;50;85;50;-0.22;39;23.4;47.79;49.54;48.05;28.87;29.11;31.93;33.39;32.78;16.8;21.08;38.83;38.21;17.97;19.81;29.11;28.94;29.2;26.67
10.6;20.73;476;48.96;122.5;1.82;0;352.01;-66.33;5;6;34.4;34;8;88.5;0.96;960;960;0;1;354;2.75;3.5;4.33;50;85;50;-0.23;39;23.38;47.79;49.54;48.05;28.86;29.11;31.92;33.39;32.78;16.85;21.08;38.82;38.2;17.96;19.79;29.11;28.94;29.2;26.67
10.7;21.45;476;49.05;120;1.84;0;351.79;-67.41;5;6;34.4;34;8;88.5;0.96;960;960;0;1;354;2.75;3.5;4.33;50;85;50;-0.25;39;23.37;47.79;49.54;48.05;28.85;29.11;31.91;33.39;32.78;16.9;21.08;38.81;38.18;17.94;19.78;29.11;28.94;29.2;26.67
10.8;22.21;476;49.05;119.36;1.82;0;351.59;-68.31;5;6;34.4;34;8;88.5;0.96;960;960;0;1;354;2.75;3.5;4.33;50;85;50;-0.26;39;23.35;47.79;49.54;48.05;28.85;29.12;31.91;33.38;32.78;16.94;21.09;38.8;38.15;17.94;19.79;29.11;28.94;29.2;26.67
10.9;22.98;476;49.05;116.28;2.04;0;351.39;-69.63;5;6;34.4;34;8;88.5;0.96;960;960;0;1;353.67;2.75;3.5;4.33;50;85;50;-0.28;39;23.34;47.79;49.54;48.05;28.85;29.13;31.92;33.37;32.78;16.97;21.12;38.79;38.11;17.94;19.79;29.1;28.94;29.2;26.67
11;23.69;476;49.05;116.36;1.9;0;351.19;-71.28;5;6;34.4;34;8;88.5;0.96;960;960;0;1;353.17;2.75;3.5;4.33;50;85;50;-0.29;39;23.34;47.79;49.54;48.04;28.85;29.14;31.93;33.36;32.78;17.01;21.15;38.78;38.08;17.94;19.8;29.09;28.94;29.2;26.67
11.1;24.25;476;49.05;115.36;1.86;0;351.02;-72.37;5;6;34.4;34;8;88.5;0.96;960;960;0;1;353;2.75;3.5;4.33;50;85;50;-0.3;39;23.34;47.79;49.54;48.03;28.85;29.14;31.94;33.35;32.78;17.04;21.17;38.77;38.04;17.94;19.81;29.09;28.94;29.2;26.67
11.2;24.89;476;49.05;113.72;1.76;0;350.87;-73.02;5;6;34.4;34;8;88.5;0.97;960;960;0;1;353;2.75;3.5;4.33;50;85;50;-0.27;39;23.34;47.79;49.54;48.02;28.85;29.15;31.95;33.35;32.78;17.08;21.2;38.76;38.01;17.94;19.82;29.08;28.94;29.2;26.67
11.3;25.47;476;49.23;112.58;1.74;0;350.72;-73.44;5;6;34.4;34;8;88.5;0.97;960;960;0;1;353;2.75;3.5;4.33;50;85;50;-0.23;39;23.34;47.79;49.54;48.01;28.85;29.16;31.95;33.34;32.78;17.11;21.23;38.76;37.97;17.94;19.83;29.07;28.94;29.2;26.67
11.4;26.09;476;49.23;109.5;1.86;0;350.56;-73.69;5;6;34.4;34;8;88.5;0.97;960;960;0;1;353;2.75;3.5;4.33;50;85;50;-0.2;39;23.34;47.79;49.54;48.01;28.85;29.17;31.96;33.33;32.78;17.15;21.25;38.75;37.94;17.94;19.84;29.06;28.94;29.2;26.67
11.5;26.71;476;49.23;109;1.88;0;350.44;-74.34;5;6;34.4;34;8;88.5;0.97;960;960;0;1;353;2.75;3.5;4.33;50;85;50;-0.17;39;23.34;47.79;49.54;48;28.85;29.18;31.97;33.32;32.78;17.18;21.28;38.74;37.91;17.94;19.85;29.05;28.94;29.2;26.67
11.6;27.28;476;49.27;108.72;1.84;0;350.34;-75.29;5;6;34.4;34;8;88.5;0.97;960;960;0;1;353;2.75;3.5;4.33;50;85;50;-0.14;39;23.34;47.79;49.54;47.99;28.85;29.19;31.98;33.31;32.78;17.22;21.3;38.73;37.87;17.94;19.86;29.04;28.94;29.2;26.67
11.7;27.95;476;49.55;106.22;1.74;0;350.22;-75.87;5;6;34.37;34;8;88.5;0.97;960;960;0;1;352.67;2.75;3.5;4.33;50;85;50;-0.11;39;23.34;47.79;49.54;47.98;28.85;29.2;31.99;33.3;32.78;17.25;21.33;38.72;37.84;17.94;19.87;29.03;28.94;29.2;26.67
11.8;28.52;476;49.7;104.72;1.7;0;350.07;-76.17;5;6;34.32;34;8;88.5;0.97;960;960;0;1;352.17;2.75;3.5;4.33;50;85;50;-0.08;39;23.34;47.79;49.54;47.97;28.85;29.2;31.99;33.3;32.78;17.3;21.36;38.72;37.82;17.94;19.88;29.03;28.94;29.2;26.68
11.9;29.12;476;49.85;104.5;1.56;0;349.94;-77.01;5;6;34.3;34;8;88.5;0.97;960;960;0;1;352;2.75;3.5;4.33;50;85;50;-0.05;39;23.34;47.79;49.54;47.97;28.85;29.2;31.99;33.3;32.78;17.34;21.41;38.72;37.8;17.94;19.9;29.03;28.94;29.2;26.69
12;29.69;476;50;104;1.62;0;349.84;-78.26;5;6;34.3;34;8;88.5;0.97;960;960;0;1;352;2.75;3.5;4.33;50;85;50;-0.02;39;23.36;47.78;49.54;47.97;28.85;29.2;31.99;33.3;32.78;17.38;21.45;38.72;37.79;17.94;19.92;29.03;28.94;29.2;26.7
12.1;30.35;476;50.48;102.86;1.64;0;349.69;-79.11;5;6;34.3;34;8;88.5;0.97;960;960;0;1;351.67;2.75;3.5;4.33;50;85;50;-0.01;39;23.38;47.77;49.54;47.97;28.85;29.2;31.99;33.3;32.78;17.43;21.49;38.72;37.77;17.94;19.94;29.03;28.94;29.2;26.71
12.2;30.88;476;50.48;100.72;1.6;0;349.49;-79.66;5;6;34.3;34;8;88.5;0.97;960;960;0;1;351.17;2.75;3.5;4.33;50;85;50;-0.03;39;23.39;47.76;49.54;47.97;28.85;29.2;31.99;33.3;32.78;17.47;21.54;38.72;37.75;17.94;19.95;29.03;28.94;29.2;26.72
12.3;31.44;476;50.63;101.36;1.5;0;349.37;-80.07;5;6;34.3;34;8;88.5;0.97;960;960;0;1;351;2.75;3.5;4.33;50;85;50;-0.05;39;23.41;47.75;49.54;47.97;28.85;29.2;31.99;33.3;32.78;17.52;21.58;38.72;37.73;17.94;19.97;29.03;28.94;29.2;26.72
12.4;31.87;476;50.63;99.5;1.52;0;349.32;-80.37;5;6;34.3;34;8;88.5;0.97;960;960;0;1;351;2.75;3.5;4.33;50;85;50;-0.08;39;23.43;47.74;49.54;47.97;28.85;29.2;31.99;33.3;32.78;17.56;21.62;38.72;37.72;17.94;19.99;29.03;28.94;29.2;26.73
12.5;32.55;476;50.63;97.08;1.56;0;349.22;-80.7;5;6;34.3;34;8;88.5;0.97;960;960;0;1;351;2.75;3.5;4.33;50;85;49.67;-0.1;39;23.44;47.73;49.54;47.97;28.85;29.2;31.99;33.3;32.78;17.6;21.67;38.72;37.7;17.94;20.01;29.03;28.94;29.2;26.74
12.6;33.05;476;50.48;99.36;1.52;0;349.07;-81.05;5;6;34.3;34;8;88.5;0.97;960;960;0;1;351;2.75;3.5;4.33;50;85;49.17;-0.12;39;23.46;47.73;49.54;47.97;28.85;29.2;31.99;33.3;32.78;17.65;21.71;38.72;37.68;17.94;20.02;29.03;28.94;29.2;26.75
12.7;33.54;476;50.63;96.5;1.48;0;349;-81.43;5;6;34.3;34;8;88.5;0.97;960;960;0;1;351;2.75;3.5;4.33;50;85;49.33;-0.14;39;23.48;47.72;49.54;47.97;28.85;29.2;31.99;33.3;32.78;17.69;21.76;38.72;37.67;17.94;20.03;29.03;28.94;29.2;26.76
12.8;34;476;50.63;96.5;1.42;0;349;-81.83;5;6;34.3;34;8;88.5;0.97;960;960;0;1;351;2.75;3.5;4.35;50;85;49.83;-0.17;39;23.49;47.71;49.54;47.97;28.86;29.2;31.99;33.3;32.78;17.75;21.79;38.71;37.66;17.92;20.02;29.03;28.94;29.2;26.76
12.9;34.57;476;50.63;93.3;1.58;0;348.91;-82.31;5;6;34.3;34;8;88.5;0.98;960;960;0;1;351;2.75;3.5;4.37;50;85;49.67;-0.19;39;23.5;47.71;49.54;47.97;28.87;29.19;31.99;33.3;32.78;17.82;21.82;38.7;37.65;17.9;20;29.04;28.94;29.19;26.76
13;35.01;476;50.63;94.72;1.5;0;348.77;-82.86;5;6;34.3;34;8;88.5;0.98;960;960;0;1;351;2.75;3.5;4.38;50;85;49.17;-0.21;39;23.5;47.71;49.54;47.97;28.88;29.18;31.99;33.3;32.78;17.88;21.85;38.69;37.64;17.89;19.98;29.05;28.94;29.18;26.76
13.1;35.49;476;50.63;94.22;1.34;0;348.7;-83.21;5;6;34.3;34;8;88.5;0.98;960;960;0;1;351;2.75;3.5;4.4;50;85;49;-0.23;39;23.5;47.71;49.54;47.97;28.89;29.17;31.99;33.3;32.78;17.94;21.87;38.69;37.63;17.87;19.96;29.06;28.94;29.17;26.76
13.2;36.06;476;50.95;91.5;1.54;0;348.7;-83.41;5;6;34.3;34;8;88.5;0.98;960;960;0;1;351;2.75;3.5;4.42;50;85;49;-0.22;39;23.5;47.71;49.54;47.97;28.9;29.16;31.99;33.3;32.78;18;21.9;38.68;37.62;17.85;19.95;29.07;28.94;29.16;26.76
13.3;36.42;476;50.78;91.92;1.36;0;348.56;-84.26;5;6;34.3;34;8;88.5;0.98;960;960;0;1;350.67;2.75;3.5;4.43;50;85;49;-0.21;39;23.5;47.71;49.54;47.97;28.91;29.15;31.99;33.3;32.78;18.06;21.92;38.67;37.61;17.83;19.93;29.07;28.94;29.15;26.76
13.4;36.99;476;51.08;94;1.38;0;348.31;-85.61;5;6;34.3;34;8;88.5;0.98;960;960;0;1;350.17;2.75;3.5;4.45;50;85;49;-0.2;39;23.5;47.71;49.54;47.97;28.92;29.15;31.99;33.3;32.78;18.12;21.95;38.66;37.61;17.82;19.91;29.08;28.94;29.15;26.76
13.5;37.39;476;51.08;92.36;1.48;0;348.06;-87.19;5;6;34.3;34;8;88.5;0.98;960;960;0;1;350;2.75;3.5;4.47;50;85;49;-0.2;39;23.5;47.71;49.54;47.97;28.92;29.14;31.99;33.3;32.78;18.18;21.98;38.65;37.6;17.8;19.89;29.09;28.94;29.14;26.76
13.6;37.73;476;50.95;91.2;1.28;0;347.81;-88.94;5;6;34.3;34;8;88.5;0.98;960;960;0;1;350;2.75;3.5;4.49;50;85;49;-0.19;39;23.5;47.71;49.54;47.97;28.93;29.13;31.99;33.3;32.78;18.24;22;38.64;37.59;17.78;19.88;29.1;28.94;29.13;26.76
13.7;38.33;476;50.95;91.22;1.58;0;347.73;-89.28;5;6;34.3;34;8;88.5;0.98;960;960;0;1;350;2.75;3.5;4.5;50;85;49;-0.18;39;23.5;47.71;49.54;47.97;28.94;29.12;31.99;33.3;32.78;18.3;22.03;38.63;37.58;17.77;19.86;29.11;28.94;29.12;26.76
13.8;38.79;476;50.78;91.14;1.18;0;347.78;-88.52;5;6;34.3;34;8;88.5;0.98;960;960;0;1;350;2.75;3.5;4.5;50;85;49;-0.17;39;23.5;47.71;49.54;47.97;28.94;29.11;31.99;33.3;32.78;18.34;22.05;38.62;37.56;17.77;19.84;29.11;28.94;29.12;26.76
13.9;39.23;476;50.63;90.72;1.26;0;347.77;-88.31;5;6;34.3;34;8;88.5;0.98;960;960;0;1;350;2.75;3.5;4.5;50;85;49;-0.17;39;23.5;47.71;49.53;47.97;28.94;29.11;31.98;33.3;32.78;18.39;22.07;38.62;37.54;17.77;19.82;29.11;28.94;29.13;26.76
14;39.72;476;50.63;89.14;1.5;0;347.72;-88.51;5;6;34.3;34;8;88.5;0.98;960;960;0;1;350;2.75;3.5;4.5;50;85;49;-0.16;39;23.5;47.71;49.52;47.97;28.94;29.11;31.97;33.3;32.78;18.43;22.09;38.61;37.52;17.77;19.81;29.11;28.94;29.14;26.76
14.1;40.15;476;50.63;88.72;1.28;0;347.7;-88.43;5;6;34.3;34;8;88.5;0.98;960;960;0;1;350;2.75;3.5;4.5;50;85;49;-0.15;39;23.5;47.71;49.52;47.97;28.94;29.11;31.97;33.3;32.78;18.48;22.1;38.6;37.51;17.77;19.79;29.11;28.94;29.14;26.76
14.2;40.64;476;50.63;87;1.24;0;347.7;-88.13;5;6;34.3;34;8;88.5;0.98;960;960;0;1;350;2.75;3.5;4.5;50;85;49;-0.15;39;23.5;47.71;49.51;47.97;28.94;29.11;31.96;33.3;32.78;18.52;22.12;38.59;37.49;17.77;19.77;29.11;28.94;29.15;26.76
14.3;41.08;476;50.63;86.36;1.16;0;347.7;-88.03;5;6;34.27;34;8;88.5;0.98;960;960;0;1;350;2.75;3.5;4.5;50;85;49;-0.15;39;23.5;47.71;49.5;47.97;28.94;29.11;31.95;33.3;32.78;18.56;22.14;38.58;37.47;17.77;19.75;29.11;28.94;29.16;26.76
14.4;41.51;476;50.26;85.5;1.28;0;347.7;-88.08;5;6;34.22;34;8;88.5;0.98;960;960;0;1;350;2.75;3.5;4.5;50;85;49;-0.15;39;23.5;47.71;49.49;47.97;28.94;29.11;31.94;33.3;32.78;18.61;22.16;38.57;37.45;17.77;19.74;29.11;28.94;29.17;26.76
14.5;41.86;476;50.19;84.36;1.48;0;347.73;-87.79;5;6;34.2;34;8;88.5;0.98;960;960;0;1;350;2.75;3.5;4.5;50;85;49;-0.15;39;23.5;47.71;49.48;47.97;28.94;29.11;31.93;33.3;32.78;18.65;22.17;38.56;37.44;17.77;19.72;29.11;28.94;29.18;26.76
14.6;42.37;476;50.26;82;1.08;0;347.78;-87.24;5;6;34.2;34;8;88.5;0.98;960;960;0;1;350;2.75;3.5;4.5;50;85;49;-0.15;39;23.5;47.71;49.47;47.97;28.94;29.11;31.92;33.3;32.78;18.69;22.19;38.56;37.42;17.77;19.7;29.11;28.94;29.19;26.76
14.7;42.86;476;50.63;81.44;1.32;0;347.83;-86.72;5;6;34.2;34;8;88.5;0.99;960;960;0;1;350;2.75;3.5;4.5;50;85;49;-0.15;39;23.5;47.71;49.46;47.97;28.94;29.11;31.91;33.3;32.78;18.74;22.21;38.55;37.4;17.77;19.69;29.11;28.94;29.2;26.76
14.8;43.44;476;50.58;80.5;0.73;0;347.88;-86.22;5;6;34.2;34;8;88.5;0.99;960;960;0;1;350;2.75;3.5;4.51;50;85;49;-0.15;39;23.5;47.71;49.45;47.97;28.93;29.11;31.91;33.3;32.78;18.78;22.22;38.54;37.4;17.79;19.68;29.11;28.94;29.2;26.76
14.9;43.72;476;50.3;82.56;1.52;0;347.87;-86.17;5;6;34.2;34;8;88.5;0.99;960;960;0;1;350;2.75;3.5;4.52;50;85;49;-0.15;39;23.5;47.71;49.45;47.97;28.92;29.11;31.92;33.3;32.78;18.82;22.23;38.54;37.39;17.81;19.67;29.1;28.93;29.2;26.76
15;44.1;476;50.48;78.92;1.2;0;347.82;-86.47;5;6;34.2;34;8;88.5;0.99;960;960;0;1;350;2.75;3.5;4.53;50;85;49;-0.15;39;23.5;47.71;49.45;47.97;28.91;29.11;31.93;33.3;32.78;18.87;22.24;38.54;37.38;17.82;19.66;29.09;28.92;29.2;26.76
15.1;44.43;476;50.3;77.06;1.14;0;347.77;-86.2;5;6;34.2;34;8;88.5;0.99;960;960;0;1;350;2.75;3.5;4.54;50;85;49;-0.15;39;23.5;47.71;49.45;47.97;28.9;29.11;31.94;33.3;32.78;18.91;22.25;38.54;37.37;17.84;19.65;29.09;28.91;29.2;26.76
15.2;44.74;476;50.15;78.72;1;0;347.72;-85.5;5;6;34.2;34;8;88.5;0.99;960;960;0;1;350;2.75;3.5;4.55;50;85;49;-0.16;39;23.5;47.71;49.45;47.97;28.89;29.11;31.95;33.3;32.78;18.96;22.26;38.54;37.36;17.86;19.64;29.08;28.9;29.2;26.76
15.3;45.03;476;50.15;76.36;1.28;0;347.81;-84.89;5;6;34.2;34;8;88.5;0.99;960;960;0;1;350;2.75;3.5;4.56;50;85;49;-0.17;39;23.5;47.71;49.45;47.97;28.89;29.11;31.95;33.3;32.78;19;22.27;38.54;37.35;17.88;19.63;29.07;28.89;29.2;26.76
15.4;45.41;476;50;75.72;1.14;0;348.01;-84.34;5;6;34.2;34;8;88.5;0.99;960;960;0;1;350;2.75;3.5;4.56;50;85;49;-0.18;39;23.5;47.71;49.45;47.97;28.88;29.11;31.96;33.3;32.78;19.04;22.27;38.54;37.34;17.89;19.63;29.06;28.88;29.2;26.76
15.5;45.77;476;49.66;73.58;1.12;0;348.07;-83.82;5;6;34.2;34;8;88.5;0.99;960;960;0;1;350;2.75;3.5;4.57;50;85;49;-0.19;39;23.5;47.71;49.45;47.97;28.87;29.11;31.97;33.3;32.78;19.09;22.28;38.54;37.33;17.91;19.62;29.05;28.88;29.2;26.76
15.6;46.16;476;48.05;73.72;1.02;0;348.02;-83.32;5;6;34.2;34;8;88.5;0.99;960;960;0;1;350;2.75;3.5;4.58;50;85;49;-0.19;39;23.5;47.71;49.45;47.97;28.86;29.11;31.98;33.3;32.78;19.13;22.29;38.54;37.33;17.93;19.61;29.04;28.87;29.2;26.76
15.7;46.5;476;46.71;71.36;1.04;0;348.37;-80.52;5;6;34.2;34;8;88.5;0.99;960;960;0;1;350.33;2.75;3.5;4.59;50;85;49;-0.2;39;23.5;47.71;49.45;47.97;28.85;29.11;31.99;33.3;32.78;19.17;22.3;38.54;37.32;17.95;19.6;29.03;28.86;29.2;26.76
