Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
7.8;0;488.75;0;0;0.23;0;386.77;-16.64;3;3;82.7;100;8;88.5;5.72;5760;5760;0;1;388;14.75;2.5;3.52;9;85;9;-0.35;5;10;4.15;16.79;10.44;4.53;4.43;4.96;4.29;3.8;5.37;5.12;8.9;9.66;6.23;7.42;4.56;4.33;4.82;4.4
7.9;0;488.75;0;0;0.23;0;386.72;-16.54;3;3;82.7;100;8;88.5;5.72;5760;5760;0;1;388;14.75;2.5;3.53;9;85;9.27;-0.34;5;10;4.2;16.86;10.53;4.56;4.45;5.01;4.31;3.8;5.37;5.15;8.98;9.74;6.24;7.4;4.57;4.33;4.83;4.4
8;0;488.74;0;0;0.26;0;386.73;-16.41;3;3;82.7;100;8;88.5;5.72;5760;5748.88;0;1;388;14.75;2.5;3.54;9;85;9.77;-0.33;5;10;4.24;16.93;10.61;4.59;4.48;5.07;4.32;3.8;5.37;5.18;9.06;9.82;6.25;7.38;4.58;4.33;4.84;4.41
8.1;0;488.74;0;0;0.27;0;386.78;-16.26;3;3;82.7;100;8;88.5;5.72;5760;5728.88;0;1;388;14.75;2.5;3.54;9;85;10;-0.33;5;10;4.28;17;10.7;4.6;4.5;5.12;4.34;3.8;5.38;5.2;9.13;9.89;6.26;7.39;4.59;4.33;4.85;4.42
8.2;0;488.74;0;0;0.27;0;386.8;-16.26;3;3;82.7;100;8;88.5;5.72;5760;5720;0;1;388;14.75;2.5;3.54;9;85;10;-0.32;5;10;4.33;17.07;10.79;4.62;4.54;5.18;4.36;3.8;5.39;5.23;9.2;9.96;6.28;7.4;4.6;4.34;4.85;4.43
8.3;0;488.73;0;0;0.25;0;386.8;-16.36;3;3;82.7;100;8;88.5;5.72;5749.39;5720;0;1;388;14.75;2.5;3.54;9;85;10;-0.31;5.01;10;4.39;17.12;10.91;4.64;4.57;5.24;4.38;3.8;5.4;5.25;9.27;10.03;6.3;7.41;4.61;4.34;4.85;4.44
8.4;0;488.73;0;0;0.25;0;386.77;-16.1;3;3;82.7;100;8;88.5;5.72;5729.39;5720;0;1;388;14.75;2.5;3.54;9;85;10;-0.31;5.06;10;4.45;17.16;11.03;4.66;4.61;5.3;4.39;3.8;5.41;5.28;9.34;10.1;6.31;7.42;4.62;4.35;4.85;4.45
8.5;0;488.72;0;0;0.25;0;386.72;-15.6;3;3;82.7;100;8;88.5;5.72;5720;5720;0;1;388;14.75;2.5;3.54;9.27;85;10;-0.31;5.11;10;4.51;17.2;11.16;4.67;4.64;5.36;4.41;3.8;5.42;5.31;9.41;10.17;6.33;7.42;4.62;4.36;4.85;4.46
8.6;0;488.72;0;0;0.29;0;386.73;-15.7;3;3;82.7;100;8;88.5;5.72;5720;5720;0;1;388;14.75;2.5;3.54;9.77;85;10;-0.31;5.16;10;4.57;17.25;11.28;4.69;4.68;5.42;4.43;3.8;5.43;5.33;9.48;10.24;6.35;7.43;4.63;4.37;4.85;4.47
8.7;0;488.72;0;0;0.26;0;386.78;-16.2;3;3;82.7;100;8;88.5;5.72;5720;5720;0;1;388;14.75;2.5;3.54;10;85;10;-0.31;5.21;10;4.63;17.29;11.4;4.71;4.71;5.49;4.45;3.8;5.43;5.36;9.55;10.31;6.37;7.44;4.64;4.38;4.85;4.47
8.8;0;488.71;0;0;0.21;0;386.77;-16.25;3;3;82.7;100;8;88.5;5.72;5720;5720;0;1;388;14.75;2.5;3.54;10;85;10;-0.31;5.26;10;4.7;17.33;11.52;4.73;4.75;5.55;4.46;3.8;5.44;5.39;9.62;10.38;6.38;7.45;4.65;4.39;4.85;4.48
8.9;0;488.71;0;0;0.27;0;386.72;-16;3;3;82.7;100;8;88.5;5.72;5720;5720;0;1;388;14.75;2.5;3.54;10;85;10;-0.31;5.31;10;4.76;17.38;11.65;4.74;4.78;5.61;4.48;3.8;5.45;5.41;9.69;10.45;6.4;7.46;4.66;4.4;4.85;4.49
9;0;488.7;0;0;0.27;0;386.7;-16.02;3;3;82.7;100;8;88.5;5.72;5720;5720;0;1;388;14.75;2.5;3.54;10;85;10;-0.31;5.36;10;4.82;17.42;11.77;4.76;4.82;5.67;4.5;3.8;5.46;5.44;9.76;10.52;6.42;7.47;4.67;4.41;4.85;4.5
9.1;0;488.7;0;0;0.27;0;386.7;-16.22;3;3;82.7;100;8;88.5;5.72;5720;5720;0;1;388;14.75;2.5;3.54;10;85;10;-0.31;5.41;10;4.88;17.46;11.89;4.79;4.85;5.73;4.52;3.8;5.46;5.46;9.83;10.58;6.41;7.47;4.67;4.41;4.85;4.49
9.2;0;488.7;0;0;0.25;0;386.7;-16.42;3;3;82.7;100;8;88.5;5.72;5720;5720;0;1;388;14.75;2.5;3.54;10;85;10;-0.31;5.46;10;4.94;17.51;12.01;4.81;4.88;5.77;4.55;3.8;5.46;5.49;9.9;10.64;6.4;7.47;4.67;4.4;4.84;4.48
9.3;0;488.69;0;0;0.26;0;386.7;-16.62;3;3;82.7;100;8;88.5;5.72;5714.7;5720;0;1;388;14.75;2.5;3.54;10;85;10;-0.31;5.51;10;5.04;17.53;12.12;4.84;4.91;5.82;4.58;3.8;5.46;5.52;9.97;10.7;6.4;7.47;4.66;4.4;4.83;4.48
9.4;0;488.69;0;0;0.23;0;386.7;-16.44;3;3;82.7;100;8;88.5;5.72;5704.7;5720;0;1;388;14.75;2.5;3.54;10;85;10;-0.3;5.56;10;5.13;17.56;12.22;4.86;4.93;5.86;4.6;3.8;5.46;5.54;10.04;10.76;6.39;7.47;4.65;4.39;4.82;4.47
9.5;0;488.68;0;0;0.27;0;386.7;-15.99;3;3;82.7;100;8;88.5;5.72;5705.3;5720;0;1;388;14.75;2.5;3.54;10.26;85;10.26;-0.29;5.61;10;5.23;17.59;12.33;4.89;4.96;5.9;4.63;3.8;5.46;5.57;10.11;10.82;6.38;7.47;4.64;4.38;4.81;4.46
9.6;0;488.68;0;0;0.22;0;386.73;-16.03;3;3;82.7;100;8;88.5;5.72;5715.29;5720;0;1;388;14.75;2.5;3.54;10.76;85;10.76;-0.29;5.66;10;5.33;17.61;12.43;4.92;4.98;5.95;4.66;3.8;5.46;5.59;10.18;10.88;6.37;7.47;4.63;4.37;4.81;4.45
9.7;0;488.68;0;0;0.25;0;386.78;-16.43;3;3;82.7;100;8;88.5;5.72;5720;5720;0;1;388;14.75;2.5;3.54;11;85;11;-0.28;5.71;10;5.42;17.64;12.54;4.94;5.01;5.99;4.68;3.8;5.46;5.62;10.25;10.94;6.36;7.47;4.62;4.36;4.8;4.44
9.8;0;488.67;0;0;0.27;0;386.77;-16.39;3;3;82.7;100;8;88.5;5.72;5720;5720;0;1;388;14.75;2.5;3.54;11;85;11;-0.27;5.76;10;5.52;17.66;12.64;4.97;5.04;6.03;4.71;3.8;5.46;5.65;10.32;11;6.35;7.47;4.61;4.35;4.79;4.43
9.9;0;488.67;0;0;0.2;0;386.72;-16.04;3;3;82.7;100;8;88.5;5.72;5720;5720;0;1;388;14.75;2.5;3.54;11;85;11;-0.26;5.81;10;5.61;17.69;12.74;5;5.06;6.08;4.73;3.8;5.46;5.67;10.39;11.07;6.34;7.47;4.6;4.34;4.78;4.42
10;0;488.66;0;0;0.25;0;386.7;-15.99;3;3;82.7;100;8;88.5;5.72;5720;5708.91;0;1;388;14.75;2.5;3.54;11;85;11;-0.26;5.86;10;5.71;17.72;12.85;5.02;5.09;6.12;4.76;3.8;5.46;5.7;10.46;11.13;6.34;7.47;4.6;4.33;4.77;4.41
10.1;0;488.66;0;0;0.25;0;386.7;-16.14;3;3;82.7;100;8;88.5;5.72;5714.71;5688.91;0;1;388;14.75;2.5;3.54;11;85;11;-0.25;5.91;10;5.81;17.74;12.95;5.03;5.11;6.16;4.77;3.8;5.47;5.73;10.53;11.18;6.33;7.48;4.59;4.33;4.76;4.41
10.2;0;488.66;0;0;0.23;0;386.7;-16.23;3;3;82.7;100;8;88.5;5.72;5704.71;5680;0;1;388;14.75;2.5;3.54;11;85;11;-0.24;5.96;10;5.9;17.77;13.06;5.04;5.13;6.19;4.78;3.8;5.48;5.75;10.59;11.23;6.32;7.49;4.58;4.33;4.75;4.41
10.3;0;488.65;0;0;0.27;0;386.7;-16.28;3;3;82.7;100;8;88.5;5.72;5700;5680;0;1;388;14.75;2.5;3.54;11;85;11;-0.23;6;10;6.01;17.83;13.15;5.05;5.15;6.21;4.79;3.8;5.49;5.78;10.65;11.29;6.31;7.49;4.57;4.33;4.74;4.41
10.4;0;488.65;0;0;0.22;0;386.7;-16.09;3;3;82.7;100;8;88.5;5.72;5700;5680;0;1;388;14.75;2.5;3.54;11;85;11;-0.23;6;10;6.11;17.89;13.23;5.06;5.17;6.24;4.8;3.8;5.5;5.8;10.71;11.34;6.3;7.5;4.56;4.33;4.74;4.41
10.5;0;488.65;0;0;0.24;0;386.7;-15.74;3;3;82.7;100;8;88.5;5.72;5694.72;5680;0;1;388;14.75;2.5;3.54;11.26;85;11;-0.24;6;10;6.22;17.95;13.32;5.07;5.18;6.27;4.81;3.8;5.5;5.83;10.77;11.39;6.29;7.51;4.55;4.33;4.73;4.41
10.6;0;488.64;0;0;0.26;0;386.7;-15.69;3;3;82.7;100;8;88.5;5.72;5684.71;5680;0;1;388;14.75;2.5;3.54;11.76;85;11;-0.25;6;10;6.32;18.01;13.41;5.08;5.2;6.29;4.81;3.8;5.51;5.86;10.84;11.44;6.28;7.52;4.54;4.33;4.72;4.41
10.7;0;488.64;0;0;0.28;0;386.7;-15.84;3;3;82.7;100;8;88.5;5.72;5680;5680;0;1;388;14.75;2.5;3.54;12;85;11;-0.25;6;10;6.43;18.08;13.49;5.08;5.22;6.32;4.82;3.8;5.52;5.88;10.9;11.49;6.27;7.53;4.54;4.33;4.71;4.41
10.8;0;488.63;0;0;0.22;0;386.7;-15.84;3;3;82.7;100;8;88.5;5.72;5680;5680;0;1;388;14.75;2.5;3.54;12;85;11;-0.26;6;10;6.53;18.14;13.58;5.09;5.24;6.35;4.83;3.8;5.53;5.91;10.96;11.55;6.27;7.54;4.53;4.33;4.7;4.41
10.9;0;488.63;0;0;0.25;0;386.7;-15.74;3;3;82.7;100;8;88.5;5.72;5680;5680;0;1;388;14.75;2.5;3.54;12;85;11.26;-0.27;6;10;6.63;18.2;13.67;5.1;5.25;6.37;4.84;3.8;5.54;5.94;11.02;11.6;6.26;7.55;4.52;4.33;4.69;4.41
11;0;488.63;0;0;0.27;0;386.7;-15.76;3;3;82.7;100;8;88.5;5.72;5680;5680;0;1;388;14.75;2.5;3.54;12;85;11.76;-0.28;6;10;6.74;18.26;13.76;5.11;5.27;6.4;4.85;3.8;5.55;5.96;11.08;11.65;6.25;7.55;4.51;4.33;4.68;4.41
11.1;0;488.62;0;0;0.2;0;386.7;-15.86;3;3;82.7;100;8;88.5;5.72;5680;5680;0;1;388;14.75;2.5;3.53;12;85;12;-0.29;6;10;6.84;18.32;13.84;5.13;5.29;6.43;4.87;3.8;5.56;5.99;11.14;11.7;6.24;7.55;4.5;4.33;4.67;4.41
11.2;0;488.62;0;0;0.2;0;386.7;-15.96;3;3;82.7;100;8;88.5;5.72;5680;5680;0;1;388;14.75;2.5;3.52;12;85;12;-0.29;6;10;6.95;18.38;13.93;5.14;5.32;6.46;4.9;3.8;5.58;6.02;11.19;11.76;6.23;7.54;4.49;4.33;4.67;4.41
11.3;0;488.61;0;0;0.27;0;386.7;-16.06;3;3;82.7;100;8;88.5;5.72;5680;5680;0;1;388;14.75;2.5;3.52;12;85;12;-0.3;6.01;10;7.04;18.47;14.01;5.16;5.34;6.49;4.93;3.8;5.6;6.06;11.24;11.81;6.22;7.53;4.48;4.33;4.66;4.41
11.4;0;488.61;0;0;0.27;0;386.7;-16.01;3;3;82.7;100;8;88.5;5.72;5680;5680;0;1;388;14.75;2.52;3.51;12;85;12;-0.31;6.06;10;7.14;18.56;14.09;5.18;5.37;6.53;4.95;3.8;5.62;6.09;11.3;11.86;6.21;7.52;4.47;4.33;4.65;4.41
11.5;0;488.61;0;0;0.23;0;386.7;-15.86;3;3;82.7;100;8;88.5;5.72;5680;5680;0;1;388;14.75;2.57;3.5;12;85;12;-0.31;6.11;10;7.24;18.64;14.17;5.2;5.39;6.56;4.98;3.8;5.63;6.13;11.35;11.91;6.2;7.51;4.47;4.33;4.64;4.41
11.6;0;488.6;0;0;0.26;0;386.7;-16.01;3;3;82.7;100;8;88.5;5.72;5680;5680;0;1;388;14.75;2.62;3.49;12;85;12;-0.31;6.16;10;7.33;18.73;14.24;5.21;5.42;6.6;5;3.8;5.65;6.16;11.4;11.97;6.2;7.5;4.46;4.33;4.63;4.41
11.7;0;488.6;0;0;0.27;0;386.7;-16.36;3;3;82.7;100;8;88.5;5.72;5680;5680;0;1;388;14.75;2.67;3.48;12.26;85;12;-0.31;6.21;10;7.43;18.82;14.32;5.23;5.45;6.63;5.03;3.8;5.67;6.2;11.45;12.02;6.19;7.5;4.45;4.33;4.62;4.41
11.8;0;488.59;0;0;0.23;0;386.67;-16.29;3;3;82.7;100;8;88.5;5.72;5680;5680;0;1;388;14.75;2.72;3.47;12.76;85;12;-0.31;6.26;10;7.52;18.91;14.4;5.25;5.47;6.67;5.06;3.8;5.69;6.23;11.51;12.07;6.18;7.49;4.44;4.33;4.61;4.41
11.9;0;488.59;0;0;0.31;0;386.62;-15.94;3;3;82.7;100;8;88.5;5.72;5680;5680;0;1;388;14.75;2.77;3.46;13;85;12;-0.31;6.31;10;7.62;18.99;14.48;5.27;5.5;6.7;5.08;3.8;5.7;6.27;11.56;12.12;6.17;7.48;4.43;4.33;4.6;4.41
12;0;488.59;0;0;0.28;0;386.63;-15.98;3;3;82.7;100;8;88.5;5.72;5680;5668.93;0;1;388;14.75;2.82;3.45;13;85;12;-0.31;6.36;10;7.72;19.08;14.56;5.28;5.53;6.74;5.11;3.8;5.72;6.3;11.61;12.18;6.16;7.47;4.42;4.33;4.6;4.41
12.1;0;488.58;0;0;0.27;0;386.68;-16.28;3;3;82.7;100;8;88.5;5.72;5680;5648.93;0;1;388;14.75;2.87;3.46;13;85;12;-0.31;6.41;10;7.81;19.17;14.64;5.29;5.55;6.77;5.12;3.8;5.74;6.34;11.66;12.23;6.17;7.48;4.41;4.33;4.59;4.42
12.2;0;488.58;0;0;0.27;0;386.67;-16.34;3;3;82.7;100;8;88.5;5.72;5680;5640;0;1;388;14.75;2.92;3.47;13;85;12;-0.31;6.46;10;7.91;19.25;14.72;5.3;5.56;6.8;5.13;3.8;5.76;6.37;11.72;12.28;6.18;7.49;4.41;4.33;4.58;4.43
12.3;0;488.57;0;0;0.28;0;386.62;-16.24;3;3;82.7;100;8;88.5;5.72;5669.45;5640;0;1;388;14.68;2.97;3.48;13;85;12;-0.31;6.51;10;8.02;19.32;14.78;5.31;5.57;6.83;5.14;3.8;5.77;6.41;11.77;12.33;6.18;7.49;4.41;4.33;4.57;4.44
12.4;0;488.57;0;0;0.29;0;386.63;-16.02;3;3;82.7;100;8;88.5;5.72;5649.45;5640;0;1;388;14.56;2.98;3.49;13;85;12;-0.3;6.56;10;8.14;19.39;14.84;5.32;5.58;6.85;5.15;3.8;5.79;6.44;11.82;12.38;6.19;7.5;4.41;4.33;4.56;4.45
12.5;0;488.57;0;0;0.29;0;386.68;-15.72;3;3;82.7;100;8;88.5;5.72;5640;5640;0;1;388;14.5;2.93;3.5;13;85;12.26;-0.29;6.61;10;8.25;19.46;14.9;5.33;5.58;6.88;5.15;3.8;5.81;6.48;11.87;12.44;6.2;7.51;4.41;4.33;4.55;4.46
12.6;0;488.56;0;0;0.24;0;386.7;-15.83;3;3;82.7;100;8;88.5;5.72;5640;5640;0;1;388;14.5;2.88;3.5;13;85;12.76;-0.29;6.66;10;8.36;19.53;14.96;5.34;5.59;6.9;5.16;3.8;5.83;6.51;11.93;12.49;6.21;7.52;4.41;4.33;4.54;4.47
12.7;0;488.56;0;0;0.23;0;386.7;-16.23;3;3;82.7;100;8;88.5;5.72;5640;5640;0;1;388;14.5;2.83;3.51;13;85;13;-0.28;6.71;10;8.48;19.6;15.02;5.35;5.6;6.93;5.17;3.8;5.84;6.55;11.98;12.54;6.22;7.53;4.41;4.33;4.54;4.47
12.8;0;488.55;0;0;0.27;0;386.67;-16.11;3;3;82.7;100;8;88.5;5.72;5640;5640;0;1;388;14.5;2.78;3.52;13;85;13;-0.27;6.76;10;8.59;19.67;15.08;5.36;5.61;6.96;5.18;3.8;5.86;6.58;12.03;12.59;6.23;7.54;4.41;4.33;4.53;4.48
12.9;0;488.55;0;0;0.29;0;386.62;-15.61;3;3;82.7;100;8;88.5;5.72;5640;5640;0;1;388;14.5;2.73;3.53;13.26;85;13;-0.26;6.81;10;8.7;19.74;15.14;5.36;5.62;6.98;5.19;3.8;5.88;6.62;12.08;12.65;6.24;7.55;4.41;4.33;4.52;4.49
13;0;488.55;0;0;0.27;0;386.63;-15.66;3;3;82.7;100;8;88.5;5.72;5640;5640;0;1;388;14.5;2.68;3.54;13.76;85;13;-0.26;6.86;10;8.82;19.81;15.2;5.37;5.63;7.01;5.2;3.8;5.9;6.65;12.13;12.7;6.25;7.55;4.41;4.33;4.51;4.5
13.1;0;488.54;0;0;0.25;0;386.68;-16.11;3;3;82.7;100;8;88.5;5.72;5640;5640;0;1;388;14.5;2.63;3.53;14;85;13;-0.25;6.91;10;8.93;19.88;15.27;5.39;5.64;7.04;5.21;3.8;5.91;6.68;12.19;12.74;6.25;7.56;4.41;4.33;4.5;4.52
13.2;0;488.54;0;0;0.28;0;386.67;-16.12;3;3;82.7;100;8;88.5;5.72;5640;5640;0;1;388;14.5;2.58;3.52;14;85;13;-0.24;6.96;10;9.04;19.95;15.33;5.41;5.66;7.07;5.23;3.8;5.93;6.7;12.24;12.79;6.26;7.56;4.41;4.32;4.5;4.55
13.3;0;488.53;0;0;0.27;0;386.62;-15.82;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.53;3.52;14;85;13;-0.23;7.01;10;9.16;20.09;15.4;5.42;5.67;7.11;5.25;3.8;5.95;6.72;12.29;12.83;6.27;7.56;4.41;4.31;4.5;4.58
13.4;0;488.53;0;0;0.23;0;386.63;-15.73;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.51;14;85;13;-0.23;7.06;10;9.27;20.22;15.47;5.44;5.69;7.14;5.27;3.8;5.97;6.74;12.34;12.87;6.28;7.56;4.41;4.3;4.5;4.6
13.5;0;488.53;0;0;0.23;0;386.68;-15.78;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.5;14;85;13;-0.24;7.11;10;9.38;20.35;15.54;5.46;5.71;7.18;5.28;3.8;5.98;6.75;12.4;12.92;6.29;7.56;4.41;4.29;4.5;4.63
13.6;0;488.52;0;0;0.27;0;386.67;-15.83;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.49;14;85;13;-0.25;7.16;10;9.5;20.48;15.61;5.48;5.72;7.21;5.3;3.8;6;6.77;12.45;12.96;6.3;7.56;4.41;4.28;4.5;4.65
13.7;0;488.52;0;0;0.24;0;386.62;-15.88;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.48;14;85;13;-0.25;7.21;10;9.61;20.61;15.68;5.49;5.74;7.25;5.32;3.8;6.02;6.79;12.5;13.01;6.31;7.56;4.41;4.27;4.5;4.68
13.8;0;488.52;0;0;0.27;0;386.6;-15.72;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.47;14;85;13;-0.26;7.26;10;9.72;20.74;15.75;5.51;5.76;7.28;5.34;3.8;6.04;6.81;12.55;13.05;6.32;7.56;4.41;4.26;4.5;4.71
13.9;0;488.51;0;0;0.29;0;386.6;-15.42;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.46;14;85;13.26;-0.27;7.31;10;9.84;20.87;15.82;5.53;5.78;7.32;5.35;3.8;6.05;6.82;12.61;13.09;6.32;7.56;4.41;4.26;4.5;4.73
14;0;488.51;0;0;0.29;0;386.6;-15.59;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.45;14;85;13.76;-0.28;7.36;10;9.95;21;15.89;5.55;5.79;7.35;5.37;3.8;6.07;6.84;12.66;13.14;6.33;7.56;4.41;4.25;4.5;4.76
14.1;0;488.5;0;0;0.29;0;386.6;-16.09;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.46;14.26;85;14;-0.29;7.41;10;10.07;21.13;15.96;5.56;5.81;7.38;5.39;3.8;6.08;6.86;12.71;13.19;6.34;7.54;4.41;4.24;4.5;4.76
14.2;0;488.5;0;0;0.25;0;386.6;-16.06;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.47;14.76;85;14;-0.29;7.46;10;10.18;21.26;16.03;5.56;5.82;7.41;5.41;3.8;6.09;6.89;12.76;13.24;6.35;7.52;4.41;4.25;4.49;4.76
14.3;0;488.5;0;0;0.25;0;386.6;-15.66;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.48;15;85;14;-0.3;7.5;10;10.26;21.37;16.1;5.57;5.83;7.44;5.42;3.8;6.1;6.91;12.82;13.29;6.36;7.51;4.41;4.26;4.48;4.76
14.4;0;488.49;0;0;0.26;0;386.6;-15.77;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.49;15;85;14;-0.31;7.5;10;10.33;21.47;16.18;5.58;5.84;7.46;5.44;3.8;6.11;6.94;12.87;13.34;6.37;7.49;4.41;4.27;4.47;4.76
14.5;0;488.49;0;0;0.27;0;386.6;-16.22;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.5;15;85;14;-0.31;7.5;10;10.41;21.58;16.26;5.59;5.85;7.49;5.46;3.8;6.11;6.97;12.92;13.4;6.38;7.47;4.41;4.28;4.47;4.76
14.6;0;488.48;0;0;0.27;0;386.6;-16.28;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.5;15;85;14;-0.31;7.5;10;10.49;21.68;16.34;5.6;5.85;7.52;5.48;3.8;6.12;6.99;12.97;13.45;6.39;7.45;4.41;4.28;4.46;4.76
14.7;0;488.48;0;0;0.3;0;386.6;-16.08;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.51;15;85;14;-0.31;7.5;10;10.57;21.79;16.42;5.61;5.86;7.54;5.49;3.8;6.13;7.02;13.03;13.5;6.39;7.44;4.41;4.29;4.45;4.76
14.8;0;488.48;0;0;0.26;0;386.63;-16.06;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.52;15;85;14;-0.31;7.5;10;10.65;21.89;16.5;5.62;5.87;7.57;5.51;3.8;6.14;7.04;13.08;13.55;6.4;7.42;4.41;4.3;4.44;4.76
14.9;0;488.47;0;0;0.23;0;386.68;-16.16;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.53;15;85;14;-0.31;7.5;10;10.73;22;16.57;5.63;5.88;7.59;5.53;3.8;6.15;7.07;13.13;13.61;6.41;7.4;4.41;4.31;4.43;4.76
15;0;488.47;0;0;0.24;0;386.67;-16.23;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.54;15;85;14;-0.31;7.5;10;10.81;22.1;16.65;5.63;5.89;7.62;5.55;3.8;6.16;7.1;13.18;13.66;6.42;7.38;4.41;4.32;4.42;4.76
15.1;0;488.46;0;0;0.23;0;386.62;-16.28;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.53;15;85;14;-0.31;7.5;10;10.88;22.21;16.73;5.65;5.9;7.65;5.56;3.8;6.17;7.12;13.24;13.73;6.41;7.38;4.41;4.33;4.41;4.76
15.2;0;488.46;0;0;0.27;0;386.57;-16.15;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.52;15;85;14;-0.31;7.5;10;10.96;22.31;16.81;5.67;5.92;7.67;5.58;3.8;6.18;7.14;13.3;13.8;6.4;7.38;4.41;4.33;4.4;4.76
15.3;0;488.46;0;0;0.25;0;386.52;-15.9;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.5;3.52;15.26;85;14;-0.31;7.51;10;11.05;22.38;16.88;5.69;5.93;7.7;5.6;3.8;6.18;7.16;13.36;13.87;6.4;7.38;4.41;4.33;4.4;4.76
15.4;0;488.45;0;0;0.29;0;386.53;-16.04;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.52;3.51;15.76;85;14;-0.3;7.56;10;11.14;22.45;16.95;5.7;5.95;7.72;5.62;3.8;6.19;7.17;13.42;13.94;6.39;7.38;4.41;4.33;4.39;4.76
15.5;0;488.45;0;0;0.26;0;386.58;-16.44;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.57;3.5;16;85;14.26;-0.29;7.61;10;11.22;22.52;17.02;5.72;5.97;7.75;5.63;3.8;6.2;7.19;13.48;14.01;6.38;7.38;4.41;4.33;4.38;4.76
15.6;0;488.44;0;0;0.21;0;386.6;-16.33;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.62;3.49;16;85;14.76;-0.29;7.66;10;11.31;22.59;17.09;5.74;5.99;7.78;5.65;3.8;6.21;7.21;13.54;14.08;6.37;7.38;4.41;4.33;4.37;4.76
15.7;0;488.44;0;0;0.25;0;386.6;-15.88;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.67;3.48;16;85;15;-0.28;7.71;10;11.4;22.66;17.16;5.76;6;7.8;5.67;3.8;6.22;7.23;13.6;14.15;6.36;7.38;4.41;4.33;4.36;4.76
15.8;0;488.44;0;0;0.27;0;386.6;-15.88;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.72;3.47;16;85;15;-0.27;7.76;10;11.49;22.73;17.23;5.77;6.02;7.83;5.69;3.8;6.23;7.24;13.66;14.22;6.35;7.38;4.41;4.33;4.35;4.76
15.9;0;488.43;0;0;0.27;0;386.6;-16.18;3;3;82.7;100;8;88.5;5.64;5640;5640;0;1;388;14.5;2.77;3.46;16;85;15;-0.26;7.81;10;11.57;22.8;17.3;5.79;6.04;7.86;5.7;3.8;6.24;7.26;13.72;14.29;6.34;7.38;4.41;4.33;4.34;4.76
