Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
8;0;483;0;0;-0.16;0;379.12;-5.4;11;12;67.5;78;8;88.5;1.8;1840;1820.35;0;1;382;4.75;3;3.22;52;85;51;-0.15;42.5;23.84;48.67;51.38;48.91;33.92;33.92;36.1;37.32;35.84;19.72;24.53;43.69;42.64;20.3;22.07;32.87;33.67;35.05;31.65
8.1;0;483;0;0;-0.19;0;379.13;-5.72;11;12;67.5;78;8;88.5;1.8;1840;1800.35;0;1;382;4.75;3;3.23;52;85;51;-0.15;42.5;23.84;48.67;51.39;48.91;33.92;33.92;36.1;37.32;35.84;19.72;24.55;43.69;42.64;20.3;22.08;32.87;33.68;35.05;31.65
8.2;0;483;0;0;-0.21;0;379.18;-6.37;11;12;67.5;78;8;88.5;1.8;1840;1800;0;1;382;4.75;3;3.24;52;85;51;-0.17;42.5;23.84;48.67;51.4;48.9;33.92;33.92;36.1;37.32;35.84;19.73;24.56;43.69;42.64;20.3;22.09;32.87;33.69;35.05;31.65
8.3;0;483;0;0;-0.21;0;379.2;-6.11;11;12;67.5;78;8;88.5;1.8;1820.86;1800;0;1;382;4.75;3;3.25;52;85;51;-0.18;42.5;23.84;48.67;51.41;48.89;33.92;33.92;36.1;37.32;35.84;19.74;24.58;43.69;42.64;20.3;22.1;32.87;33.7;35.05;31.65
8.4;0;483;0;0;-0.22;0;379.2;-5.36;11;12;67.5;78;8;88.5;1.8;1800.87;1800;0;1;382;4.75;3;3.25;52;85;51;-0.2;42.5;23.84;48.67;51.42;48.88;33.92;33.92;36.1;37.32;35.84;19.75;24.6;43.69;42.64;20.3;22.11;32.87;33.71;35.05;31.65
8.5;0;483;0;0;-0.21;0;379.2;-5.52;11;12;67.5;78;8;88.5;1.8;1800;1800;0;1;382;4.75;3;3.26;52;85;51;-0.21;42.5;23.84;48.67;51.43;48.87;33.92;33.92;36.1;37.32;35.84;19.76;24.62;43.69;42.64;20.3;22.12;32.87;33.72;35.05;31.65
8.6;0;483;0;0;-0.17;0;379.2;-6.17;11;12;67.5;78;8;88.5;1.8;1800;1800;0;1;382;4.75;3;3.27;52;85;51;-0.23;42.5;23.84;48.67;51.44;48.86;33.92;33.92;36.1;37.32;35.84;19.77;24.63;43.69;42.64;20.3;22.12;32.87;33.73;35.05;31.65
8.7;0;483;0;0;-0.16;0;379.2;-6.24;11;12;67.47;78;8;88.5;1.8;1800;1800;0;1;382;4.75;3;3.28;52;85;51;-0.24;42.5;23.84;48.67;51.45;48.85;33.92;33.92;36.1;37.32;35.84;19.78;24.65;43.69;42.64;20.3;22.14;32.87;33.73;35.05;31.65
8.8;0;483;0;0;-0.17;0;379.2;-5.99;11;12;67.42;78;8;88.5;1.8;1800;1800;0;1;382;4.75;3;3.27;52;85;51;-0.26;42.5;23.84;48.67;51.45;48.84;33.92;33.91;36.1;37.32;35.84;19.81;24.67;43.69;42.63;20.3;22.16;32.87;33.74;35.05;31.65
8.9;0;483;0;0;-0.17;0;379.17;-5.83;11;12;67.4;78;8;88.5;1.8;1800;1800;0;1;382;4.75;3;3.26;52;85;51;-0.27;42.5;23.84;48.67;51.46;48.84;33.93;33.9;36.1;37.32;35.84;19.83;24.67;43.68;42.62;20.3;22.19;32.87;33.73;35.05;31.65
9;0;483;0;0;-0.18;0;379.12;-5.73;11;12;67.4;78;8;88.5;1.8;1800;1800;0;1;382;4.75;3;3.25;52;85;51;-0.29;42.5;23.84;48.67;51.47;48.84;33.94;33.9;36.1;37.32;35.84;19.86;24.68;43.67;42.62;20.3;22.21;32.87;33.72;35.05;31.65
9.1;0;483;0;0;-0.18;0;379.13;-6.06;11;12;67.4;78;8;88.5;1.8;1800;1800;0;1;382;4.75;3;3.24;52;85;51;-0.31;42.5;23.84;48.67;51.48;48.84;33.95;33.89;36.1;37.32;35.84;19.88;24.69;43.66;42.61;20.3;22.24;32.87;33.71;35.05;31.65
9.2;0;483;0;0;-0.17;0;379.18;-6.61;11;12;67.4;78;8;88.5;1.8;1800;1800;0;1;382;4.75;3;3.23;52;85;51;-0.3;42.5;23.84;48.67;51.49;48.84;33.96;33.88;36.1;37.32;35.84;19.91;24.7;43.65;42.6;20.3;22.27;32.87;33.7;35.05;31.65
9.3;0;483;0;0;-0.18;0;379.17;-6.47;11;12;67.4;78;8;88.5;1.8;1800;1800;0;1;382;4.75;3;3.23;52;85;51;-0.29;42.5;23.84;48.67;51.5;48.84;33.97;33.87;36.1;37.32;35.84;19.94;24.71;43.64;42.59;20.3;22.29;32.87;33.69;35.05;31.65
9.4;0;483;0;0;-0.17;0;379.12;-5.97;11;12;67.4;78;8;88.5;1.8;1800;1800;0;1;382;4.75;3;3.22;52;85;51;-0.28;42.5;23.84;48.67;51.51;48.84;33.98;33.86;36.1;37.32;35.84;19.96;24.72;43.64;42.58;20.3;22.32;32.87;33.69;35.05;31.65
9.5;0;483;0;0;-0.16;0;379.17;-6.06;11;12;67.4;78;8;88.5;1.8;1800;1800;0;1;382;4.75;3;3.21;52;85;51;-0.27;42.5;23.84;48.67;51.52;48.84;33.99;33.85;36.1;37.32;35.84;19.99;24.73;43.63;42.57;20.3;22.35;32.87;33.68;35.05;31.65
9.6;0;483;0;0;-0.18;0;379.27;-6.46;11;12;67.4;78;8;88.5;1.8;1800;1800;0;1;382;4.75;3;3.2;52;85;51;-0.27;42.5;23.84;48.67;51.52;48.84;33.99;33.84;36.1;37.32;35.84;20.01;24.74;43.62;42.56;20.3;22.37;32.87;33.67;35.05;31.65
9.7;0;483;0;0;-0.14;0;379.27;-6.31;11;12;67.4;78;8;88.5;1.8;1800;1800;0;1;382;4.75;3;3.19;52;85;51;-0.26;42.5;23.84;48.67;51.53;48.84;34;33.83;36.1;37.32;35.84;20.04;24.74;43.61;42.56;20.3;22.4;32.87;33.66;35.05;31.65
9.8;0;483;0;0;-0.16;0;379.22;-5.86;11;12;67.4;78;8;88.5;1.8;1800;1800;0;1;382;4.75;3;3.19;52;85;51;-0.25;42.5;23.84;48.67;51.54;48.84;33.99;33.83;36.1;37.32;35.84;20.03;24.75;43.61;42.57;20.31;22.4;32.87;33.66;35.05;31.65
9.9;0;483;0;0;-0.18;0;379.17;-5.7;11;12;67.4;78;8;88.5;1.8;1800;1800;0;1;382;4.75;3;3.19;52;85;51;-0.24;42.5;23.84;48.67;51.55;48.84;33.98;33.84;36.1;37.32;35.84;20.02;24.75;43.61;42.57;20.32;22.41;32.87;33.66;35.05;31.65
10;0;483;0;0;-0.17;0;379.12;-5.7;11;12;67.4;78;8;88.5;1.8;1800;1780.37;0;1;382;4.75;3;3.19;52;85;51;-0.24;42.5;23.84;48.67;51.55;48.83;33.97;33.85;36.1;37.32;35.84;20.01;24.75;43.62;42.58;20.33;22.42;32.87;33.67;35.05;31.65
10.1;0;483;0;0;-0.2;0;379.13;-5.9;11;12;67.4;78;8;88.5;1.8;1800;1760.37;0;1;382;4.75;3;3.19;52;85;51;-0.23;42.5;23.84;48.67;51.55;48.82;33.97;33.86;36.1;37.32;35.84;20;24.75;43.63;42.59;20.34;22.43;32.87;33.68;35.05;31.65
10.2;0;483;0;0;-0.2;0;379.18;-6.2;11;12;67.4;78;8;88.5;1.8;1800;1760;0;1;382;4.75;3;3.19;52;85;51;-0.24;42.5;23.84;48.67;51.55;48.81;33.96;33.86;36.1;37.32;35.84;19.99;24.75;43.64;42.6;20.34;22.44;32.87;33.69;35.05;31.65
10.3;0;483;0;0;-0.19;0;379.2;-5.88;11;12;67.4;78;8;88.5;1.8;1780.89;1760;0;1;382;4.63;3;3.19;52;85;51;-0.26;42.5;23.84;48.67;51.55;48.8;33.95;33.87;36.1;37.32;35.84;19.98;24.75;43.65;42.61;20.35;22.45;32.87;33.7;35.05;31.65
10.4;0;483;0;0;-0.19;0;379.2;-5.23;11;12;67.4;78;8;88.5;1.8;1760.89;1760;0;1;382;4.51;3;3.19;52;85;51;-0.27;42.5;23.84;48.67;51.55;48.79;33.94;33.88;36.1;37.32;35.84;19.97;24.75;43.66;42.62;20.36;22.46;32.87;33.71;35.05;31.65
10.5;0;483;0;0;-0.18;0;379.2;-5.62;11;12;67.4;78;8;88.5;1.8;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.29;42.5;23.84;48.67;51.55;48.78;33.93;33.89;36.1;37.32;35.84;19.97;24.75;43.67;42.63;20.37;22.46;32.87;33.72;35.05;31.65
10.6;0;483;0;0;-0.18;0;379.2;-6.57;11;12;67.4;78;8;88.5;1.8;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.31;42.5;23.84;48.67;51.55;48.77;33.92;33.9;36.1;37.32;35.84;19.96;24.75;43.68;42.64;20.38;22.47;32.87;33.73;35.05;31.65
10.7;0;483;0;0;-0.19;0;379.2;-6.38;11;12;67.4;78;8;88.5;1.8;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.32;42.5;23.84;48.67;51.55;48.77;33.92;33.91;36.1;37.32;35.84;19.95;24.75;43.68;42.64;20.39;22.48;32.87;33.73;35.05;31.64
10.8;0;483;0;0;-0.17;0;379.2;-5.58;11;12;67.4;78;8;88.5;1.8;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.34;42.5;23.84;48.67;51.55;48.76;33.92;33.92;36.1;37.32;35.84;19.94;24.75;43.69;42.64;20.39;22.51;32.87;33.74;35.05;31.64
10.9;0;483;0;0;-0.15;0;379.2;-5.27;11;12;67.4;78;8;88.5;1.8;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.35;42.5;23.84;48.66;51.55;48.76;33.93;33.92;36.11;37.32;35.84;19.93;24.74;43.69;42.64;20.39;22.54;32.87;33.74;35.05;31.63
11;0;483;0;0;-0.16;0;379.2;-5.22;11;12;67.4;78;8;88.5;1.8;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.37;42.5;23.84;48.65;51.55;48.77;33.94;33.92;36.12;37.32;35.84;19.92;24.73;43.69;42.64;20.39;22.56;32.87;33.74;35.05;31.62
11.1;0;483;0;0;-0.16;0;379.23;-5.3;11;12;67.4;78;8;88.5;1.8;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.38;42.5;23.84;48.64;51.55;48.78;33.95;33.92;36.13;37.32;35.84;19.91;24.72;43.69;42.64;20.39;22.59;32.87;33.74;35.05;31.61
11.2;0;483;0;0;-0.2;0;379.28;-5.45;11;12;67.4;78;8;88.5;1.8;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.36;42.5;23.84;48.63;51.55;48.78;33.96;33.92;36.13;37.32;35.84;19.91;24.71;43.69;42.64;20.39;22.62;32.87;33.74;35.05;31.6
11.3;0;483;0;0;-0.18;0;379.27;-5.43;11;12;67.4;78;8;88.5;1.8;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.34;42.5;23.84;48.63;51.55;48.79;33.97;33.92;36.14;37.32;35.84;19.9;24.7;43.69;42.64;20.39;22.64;32.87;33.74;35.05;31.59
11.4;0;483;0;0;-0.18;0;379.22;-5.33;11;12;67.4;78;8;88.5;1.8;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.31;42.5;23.84;48.62;51.55;48.8;33.98;33.92;36.15;37.32;35.84;19.89;24.7;43.69;42.64;20.39;22.67;32.87;33.74;35.05;31.58
11.5;0;483;0;0;-0.19;0;379.2;-5.66;11;12;67.4;78;8;88.5;1.8;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.29;42.5;23.84;48.61;51.55;48.81;33.99;33.92;36.16;37.32;35.84;19.88;24.69;43.69;42.64;20.39;22.69;32.87;33.74;35.05;31.57
11.6;0;483;0;0;-0.19;0;379.2;-6.21;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.27;42.5;23.84;48.6;51.55;48.82;33.99;33.92;36.17;37.32;35.84;19.87;24.68;43.69;42.64;20.39;22.72;32.87;33.74;35.05;31.57
11.7;0;483;0;0;-0.19;0;379.2;-6.2;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.24;42.5;23.84;48.59;51.55;48.83;34;33.92;36.18;37.32;35.84;19.86;24.67;43.69;42.64;20.39;22.74;32.87;33.74;35.05;31.56
11.8;0;483;0;0;-0.18;0;379.2;-5.9;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.22;42.5;23.84;48.58;51.55;48.84;34;33.91;36.18;37.32;35.84;19.86;24.66;43.69;42.65;20.39;22.75;32.87;33.74;35.05;31.56
11.9;0;483;0;0;-0.17;0;379.2;-5.9;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.2;42.5;23.85;48.58;51.55;48.84;34;33.9;36.17;37.32;35.84;19.86;24.66;43.7;42.66;20.39;22.76;32.87;33.73;35.04;31.56
12;0;483;0;0;-0.17;0;379.2;-6.05;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.18;42.5;23.87;48.58;51.56;48.84;34;33.9;36.16;37.32;35.84;19.86;24.66;43.71;42.67;20.39;22.77;32.87;33.72;35.03;31.56
12.1;0;483;0;0;-0.18;0;379.23;-6.17;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.15;42.5;23.89;48.58;51.57;48.84;34;33.89;36.16;37.32;35.84;19.86;24.66;43.72;42.68;20.39;22.78;32.87;33.71;35.02;31.56
12.2;0;483;0;0;-0.2;0;379.28;-6.27;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.16;42.5;23.9;48.58;51.58;48.84;34;33.88;36.15;37.32;35.84;19.86;24.66;43.73;42.69;20.39;22.79;32.87;33.7;35.01;31.56
12.3;0;483;0;0;-0.19;0;379.27;-5.97;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.17;42.5;23.92;48.58;51.59;48.84;34;33.87;36.14;37.32;35.84;19.86;24.66;43.74;42.7;20.39;22.8;32.87;33.69;35;31.56
12.4;0;483;0;0;-0.17;0;379.22;-5.47;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.18;42.5;23.94;48.58;51.59;48.84;34;33.86;36.13;37.32;35.84;19.86;24.66;43.75;42.71;20.39;22.81;32.87;33.69;34.99;31.56
12.5;0;483;0;0;-0.17;0;379.2;-5.59;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.18;42.5;23.95;48.58;51.6;48.84;34;33.85;36.12;37.32;35.84;19.86;24.66;43.75;42.71;20.39;22.81;32.87;33.68;34.99;31.56
12.6;0;483;0;0;-0.17;0;379.2;-6.04;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.19;42.5;23.97;48.58;51.61;48.84;34;33.84;36.11;37.32;35.84;19.86;24.66;43.76;42.72;20.39;22.82;32.87;33.67;34.98;31.56
12.7;0;483;0;0;-0.17;0;379.2;-6.04;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.2;42.5;23.99;48.58;51.62;48.84;34;33.83;36.1;37.32;35.84;19.86;24.66;43.77;42.73;20.39;22.83;32.87;33.66;34.97;31.56
12.8;0;483;0;0;-0.18;0;379.2;-5.79;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.21;42.5;24;48.58;51.63;48.84;34;33.83;36.1;37.32;35.84;19.86;24.66;43.78;42.72;20.41;22.84;32.87;33.65;34.96;31.56
12.9;0;483;0;0;-0.19;0;379.2;-5.6;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.21;42.5;23.99;48.57;51.63;48.84;34;33.83;36.1;37.32;35.84;19.86;24.65;43.78;42.71;20.42;22.85;32.87;33.65;34.96;31.56
13;0;483;0;0;-0.2;0;379.2;-5.45;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.22;42.5;23.97;48.56;51.63;48.84;34;33.83;36.1;37.32;35.84;19.86;24.64;43.78;42.7;20.44;22.86;32.87;33.65;34.96;31.56
13.1;0;483;0;0;-0.21;0;379.23;-5.76;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.23;42.5;23.95;48.56;51.63;48.84;34;33.83;36.1;37.32;35.84;19.86;24.63;43.78;42.69;20.46;22.87;32.87;33.65;34.96;31.56
13.2;0;483;0;0;-0.21;0;379.28;-6.31;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.22;42.5;23.94;48.55;51.63;48.84;34;33.83;36.1;37.32;35.84;19.86;24.63;43.78;42.69;20.48;22.88;32.87;33.65;34.96;31.56
13.3;0;483;0;0;-0.19;0;379.27;-6.01;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.21;42.5;23.92;48.54;51.63;48.84;34;33.83;36.1;37.32;35.84;19.86;24.62;43.78;42.68;20.49;22.88;32.87;33.65;34.96;31.56
13.4;0;483;0;0;-0.18;0;379.22;-5.26;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.21;42.5;23.9;48.53;51.63;48.84;34;33.83;36.1;37.32;35.84;19.86;24.61;43.78;42.67;20.51;22.89;32.87;33.65;34.96;31.56
13.5;0;483;0;0;-0.19;0;379.2;-5.23;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.2;42.5;23.89;48.52;51.63;48.84;34;33.83;36.1;37.32;35.84;19.86;24.6;43.78;42.66;20.53;22.9;32.87;33.65;34.96;31.56
13.6;0;483;0;0;-0.2;0;379.2;-5.58;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.19;42.5;23.87;48.51;51.63;48.84;34;33.83;36.1;37.32;35.84;19.86;24.59;43.78;42.65;20.55;22.91;32.87;33.65;34.96;31.56
13.7;0;483;0;0;-0.2;0;379.2;-5.67;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.18;42.5;23.85;48.5;51.63;48.84;34;33.83;36.1;37.32;35.84;19.86;24.58;43.78;42.64;20.56;22.92;32.87;33.65;34.96;31.56
13.8;0;483;0;0;-0.18;0;379.2;-5.62;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.18;42.5;23.84;48.49;51.63;48.84;34;33.83;36.1;37.32;35.84;19.87;24.57;43.78;42.65;20.55;22.91;32.87;33.65;34.96;31.56
13.9;0;483;0;0;-0.17;0;379.2;-5.6;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.17;42.5;23.85;48.5;51.63;48.85;34;33.83;36.1;37.32;35.84;19.88;24.56;43.79;42.66;20.54;22.9;32.87;33.65;34.97;31.56
14;0;483;0;0;-0.17;0;379.2;-5.6;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.16;42.5;23.87;48.5;51.63;48.85;34;33.83;36.1;37.32;35.84;19.89;24.56;43.8;42.67;20.53;22.89;32.87;33.65;34.98;31.56
14.1;0;483;0;0;-0.2;0;379.23;-5.99;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.15;42.5;23.89;48.51;51.63;48.86;34;33.83;36.1;37.32;35.84;19.9;24.55;43.81;42.68;20.52;22.88;32.87;33.65;34.99;31.56
14.2;0;483;0;0;-0.2;0;379.28;-6.59;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.17;42.5;23.9;48.52;51.63;48.87;34;33.83;36.1;37.32;35.84;19.91;24.54;43.82;42.69;20.52;22.87;32.87;33.65;35;31.56
14.3;0;483;0;0;-0.18;0;379.27;-6.44;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.18;42.5;23.92;48.53;51.63;48.88;34;33.83;36.1;37.32;35.84;19.92;24.53;43.82;42.7;20.51;22.86;32.87;33.65;35.01;31.56
14.4;0;483;0;0;-0.18;0;379.22;-5.89;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.2;42.5;23.94;48.54;51.63;48.89;34;33.83;36.1;37.32;35.84;19.92;24.52;43.83;42.71;20.5;22.86;32.87;33.65;35.02;31.56
14.5;0;483;0;0;-0.18;0;379.2;-6.12;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.21;42.5;23.95;48.55;51.63;48.9;34;33.83;36.1;37.32;35.84;19.93;24.51;43.84;42.71;20.49;22.85;32.87;33.65;35.03;31.56
14.6;0;483;0;0;-0.21;0;379.2;-6.77;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.23;42.5;23.97;48.56;51.63;48.91;34;33.83;36.1;37.32;35.84;19.94;24.5;43.85;42.72;20.48;22.84;32.87;33.65;35.03;31.56
14.7;0;483;0;0;-0.18;0;379.2;-6.61;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.24;42.5;23.99;48.57;51.63;48.91;34;33.83;36.1;37.32;35.84;19.95;24.5;43.86;42.73;20.47;22.83;32.87;33.65;35.04;31.56
14.8;0;483;0;0;-0.16;0;379.2;-6.01;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.26;42.5;24;48.57;51.63;48.92;34;33.83;36.1;37.32;35.84;19.95;24.49;43.86;42.72;20.45;22.81;32.87;33.65;35.05;31.56
14.9;0;483;0;0;-0.18;0;379.2;-5.73;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.27;42.5;24;48.58;51.63;48.93;34;33.83;36.11;37.32;35.84;19.95;24.5;43.85;42.71;20.44;22.79;32.87;33.65;35.04;31.56
15;0;483;0;0;-0.2;0;379.2;-5.63;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.29;42.5;24;48.58;51.62;48.93;34;33.83;36.12;37.32;35.84;19.95;24.51;43.85;42.7;20.42;22.78;32.87;33.65;35.03;31.56
15.1;0;483;0;0;-0.21;0;379.23;-5.96;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.31;42.5;24;48.58;51.61;48.93;34;33.83;36.13;37.32;35.84;19.95;24.52;43.84;42.69;20.4;22.76;32.87;33.65;35.02;31.56
15.2;0;483;0;0;-0.19;0;379.28;-6.51;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.29;42.5;24;48.58;51.6;48.93;34;33.83;36.13;37.32;35.84;19.95;24.53;43.83;42.69;20.38;22.74;32.87;33.65;35.01;31.56
15.3;0;483;0;0;-0.18;0;379.27;-6.15;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.27;42.5;24;48.58;51.59;48.93;34;33.83;36.14;37.32;35.84;19.95;24.53;43.82;42.68;20.37;22.72;32.87;33.65;35;31.56
15.4;0;483;0;0;-0.17;0;379.22;-5.3;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.26;42.5;24;48.58;51.58;48.93;34;33.83;36.15;37.32;35.84;19.95;24.54;43.81;42.67;20.35;22.71;32.87;33.65;35;31.56
15.5;0;483;0;0;-0.18;0;379.23;-5.39;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.24;42.5;24;48.58;51.58;48.93;34;33.83;36.16;37.32;35.84;19.95;24.55;43.8;42.66;20.33;22.69;32.87;33.65;34.99;31.56
15.6;0;483;0;0;-0.19;0;379.28;-5.99;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.23;42.5;24;48.58;51.57;48.93;34;33.83;36.17;37.32;35.84;19.95;24.56;43.79;42.65;20.31;22.67;32.87;33.65;34.98;31.56
15.7;0;483;0;0;-0.2;0;379.3;-5.78;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.21;42.5;24;48.58;51.56;48.93;34;33.83;36.18;37.32;35.84;19.95;24.57;43.78;42.64;20.3;22.65;32.87;33.65;34.97;31.56
15.8;0;483;0;0;-0.16;0;379.3;-5.13;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.2;42.5;24;48.58;51.55;48.93;34;33.83;36.18;37.32;35.84;19.95;24.58;43.78;42.65;20.3;22.65;32.87;33.65;34.96;31.57
15.9;0;483;0;0;-0.18;0;379.27;-5.03;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.18;42.5;23.99;48.58;51.55;48.93;34;33.83;36.17;37.32;35.84;19.95;24.6;43.79;42.66;20.3;22.64;32.86;33.65;34.96;31.58
16;0;483;0;0;-0.2;0;379.22;-5.23;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.17;42.5;23.97;48.58;51.56;48.93;34;33.83;36.16;37.32;35.84;19.95;24.62;43.8;42.67;20.3;22.63;32.85;33.65;34.96;31.59
16.1;0;483;0;0;-0.18;0;379.23;-5.53;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.15;42.5;23.95;48.58;51.57;48.93;34;33.83;36.16;37.32;35.84;19.95;24.63;43.81;42.68;20.3;22.62;32.84;33.65;34.96;31.59
16.2;0;483;0;0;-0.18;0;379.28;-5.88;11;12;67.4;78;8;88.5;1.72;1760;1760;0;1;382;4.5;3;3.19;52;85;51;-0.16;42.5;23.94;48.58;51.58;48.93;34;33.83;36.15;37.32;35.84;19.95;24.65;43.82;42.69;20.3;22.61;32.83;33.65;34.96;31.6
