Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
7.8;0;575;0;0;-0.25;0;389.61;-16.91;8;9;83.8;99;8;88;6.24;6162.11;6120;0;1;391.05;15.75;-3;-1.92;27;85;27;-462.57;15.07;10;22.23;30.8;25.4;4.94;5.52;7.21;7.91;6.86;6.62;9.02;21.5;21.53;2.01;3.49;11.47;9.34;12.13;10.56
7.9;0;575;0;0;-0.25;0;389.66;-16.96;8;9;83.8;98.85;8;88;6.24;6142.11;6120;0;1;391;15.75;-3;-1.91;27;85;27;-412.61;15.12;10;22.31;30.89;25.45;4.94;5.54;7.21;7.91;6.86;6.64;9.06;21.54;21.57;2.02;3.5;11.56;9.43;12.19;10.68
8;0;575;0;0;-0.28;0;389.69;-16.96;8;9;83.8;98.69;8;88;6.24;6122.11;6101.6;0;1;391;15.75;-3;-1.9;27;85;27;-362.64;15.17;10;22.38;30.98;25.5;4.94;5.56;7.21;7.91;6.86;6.67;9.1;21.58;21.62;2.02;3.51;11.66;9.52;12.25;10.79
8.1;0;575;0;0;-0.29;0;389.64;-16.76;8;9;83.8;98.52;8;88;6.24;6111.05;6081.6;0;1;391;15.64;-3;-1.89;27;85;27;-312.68;15.22;10;22.46;31.06;25.55;4.94;5.57;7.21;7.91;6.86;6.7;9.15;21.63;21.66;2.03;3.52;11.75;9.6;12.31;10.9
8.2;0;575;0;0;-0.27;0;389.6;-16.63;8;9;83.8;98.5;8;88;6.24;6101.05;6061.6;0;1;391;15.51;-3;-1.89;27;85;27;-262.72;15.27;10;22.54;31.15;25.61;4.94;5.59;7.21;7.91;6.86;6.72;9.19;21.67;21.7;2.04;3.53;11.85;9.69;12.38;11.02
8.3;0;575;0;0;-0.25;0;389.6;-16.78;8;9;83.8;98.5;8;88;6.16;6082.11;6041.6;0;1;391;15.5;-3;-1.88;27;85;27;-212.76;15.32;10;22.62;31.24;25.66;4.94;5.61;7.21;7.91;6.86;6.75;9.23;21.72;21.75;2.05;3.53;11.95;9.78;12.44;11.13
8.4;0;575;0;0;-0.25;0;389.6;-16.83;8;9;83.8;98.5;8;88;6.16;6062.12;6040;0;1;391;15.5;-3;-1.87;27;85;27;-162.8;15.37;10;22.7;31.33;25.71;4.94;5.63;7.21;7.91;6.86;6.77;9.28;21.76;21.79;2.06;3.54;12.04;9.86;12.5;11.23
8.5;0;575;0;0;-0.27;0;389.6;-16.53;8;9;83.8;98.5;8;88;6.16;6051.06;6040;0;1;391;15.5;-3;-1.88;27;85;27;-112.84;15.42;10;22.78;31.41;25.76;4.98;5.65;7.23;7.92;6.86;6.78;9.31;21.8;21.82;2.07;3.55;12.11;9.93;12.54;11.27
8.6;0;575;0;0;-0.27;0;389.6;-16.32;8;9;83.8;98.5;8;88;6.16;6041.06;6040;0;1;391;15.5;-3;-1.89;27;85;27;-62.87;15.47;10;22.85;31.51;25.82;5.01;5.67;7.28;7.92;6.86;6.79;9.34;21.83;21.86;2.08;3.56;12.13;9.98;12.57;11.32
8.7;0;575;0;0;-0.25;0;389.6;-16.42;8;9;83.8;98.5;8;88;6.16;6040;6040;0;1;391.45;15.5;-3;-1.9;27.45;85;27;-12.91;15.52;10;22.92;31.61;25.88;5.05;5.7;7.34;7.93;6.86;6.8;9.37;21.87;21.89;2.09;3.57;12.16;10.02;12.6;11.36
8.8;0;575;0;0;-0.25;0;389.61;-16.52;8;9;83.8;98.5;8;88;6.16;6040;6040;0;1;391.95;15.5;-3;-1.91;27.95;85;27;-0.46;15.57;10;22.99;31.72;25.94;5.08;5.73;7.39;7.94;6.86;6.81;9.39;21.9;21.93;2.09;3.58;12.19;10.06;12.62;11.41
8.9;0;575;0;0;-0.25;0;389.66;-16.62;8;9;83.8;98.5;8;88;6.16;6040;6040;0;1;392;15.5;-3;-1.92;28;85;27;-0.46;15.62;10;23.06;31.82;26;5.12;5.75;7.44;7.95;6.86;6.82;9.42;21.94;21.96;2.1;3.59;12.21;10.11;12.65;11.45
9;0;575;0;0;-0.25;0;389.69;-16.66;8;9;83.8;98.5;8;88;6.16;6040;6021.61;0;1;392;15.5;-3;-1.92;28;85;27;-0.46;15.67;10;23.13;31.92;26.06;5.15;5.78;7.49;7.96;6.86;6.82;9.44;21.97;22;2.11;3.6;12.24;10.15;12.67;11.49
9.1;0;575;0;0;-0.27;0;389.64;-16.46;8;9;83.8;98.5;8;88;6.16;6040;6001.61;0;1;391.55;15.5;-3;-1.93;28;85;27;-0.46;15.72;10;23.2;32.03;26.12;5.19;5.8;7.54;7.97;6.86;6.83;9.47;22.01;22.03;2.12;3.6;12.26;10.19;12.7;11.54
9.2;0;575;0;0;-0.25;0;389.6;-16.32;8;9;83.8;98.5;8;88;6.16;6040;6000;0;1;391.05;15.5;-3;-1.94;28;85;27;-0.46;15.77;10;23.27;32.13;26.18;5.22;5.83;7.6;7.98;6.86;6.84;9.5;22.04;22.07;2.13;3.61;12.29;10.24;12.73;11.58
9.3;0;575;0;0;-0.25;0;389.6;-16.42;8;9;83.8;98.5;8;88;6.08;6022.12;6000;0;1;391;15.39;-3;-1.95;28;85;27;-0.46;15.82;10;23.34;32.24;26.25;5.26;5.86;7.65;7.99;6.86;6.85;9.52;22.08;22.1;2.14;3.62;12.32;10.28;12.75;11.62
9.4;0;575;0;0;-0.25;0;389.6;-16.48;8;9;83.8;98.5;8;88;6.08;6002.13;5981.62;0;1;391;15.26;-3;-1.96;28;85;27;-0.46;15.87;10;23.41;32.34;26.31;5.31;5.88;7.7;8;6.86;6.86;9.55;22.11;22.14;2.15;3.63;12.34;10.33;12.78;11.66
9.5;0;575;0;0;-0.25;0;389.6;-16.38;8;9;83.8;98.5;8;88;6.08;6000;5961.62;0;1;391;15.25;-3;-1.96;28;85;27;-0.46;15.92;10;23.48;32.45;26.37;5.43;5.95;7.82;8.03;6.86;6.86;9.57;22.16;22.18;2.15;3.62;12.36;10.36;12.79;11.65
9.6;0;575;0;0;-0.27;0;389.6;-16.31;8;9;83.8;98.5;8;88;6.08;6000;5960;0;1;391;15.25;-3;-1.96;28;85;27;-0.46;15.97;10;23.54;32.55;26.43;5.56;6.08;8.01;8.07;6.86;6.86;9.59;22.21;22.23;2.16;3.61;12.37;10.37;12.79;11.64
9.7;0;575;0;0;-0.28;0;389.6;-16.36;8;9;83.8;98.5;8;88;6.08;5982.13;5960;0;1;391;15.25;-3;-1.96;28;85;27;-0.46;16.02;10;23.59;32.63;26.49;5.68;6.2;8.2;8.1;6.86;6.86;9.61;22.26;22.27;2.17;3.6;12.38;10.39;12.79;11.63
9.8;0;575;0;0;-0.27;0;389.61;-16.42;8;9;83.8;98.5;8;88;6.08;5962.13;5960;0;1;391;15.25;-3;-1.96;28;85;27;-0.45;16.07;10;23.63;32.72;26.55;5.8;6.32;8.39;8.14;6.86;6.86;9.62;22.31;22.32;2.18;3.59;12.39;10.41;12.79;11.62
9.9;0;575;0;0;-0.23;0;389.66;-16.52;8;9;83.8;98.5;8;88;6.08;5960;5960;0;1;391;15.25;-3;-1.96;28;85;27.45;-0.44;16.12;10;23.67;32.81;26.61;5.92;6.44;8.59;8.17;6.86;6.86;9.64;22.37;22.36;2.19;3.58;12.4;10.43;12.79;11.61
10;0;575;0;0;-0.28;0;389.69;-16.56;8;9;83.79;98.5;8;88;6.08;5960;5941.62;0;1;391;15.25;-3;-1.96;28;85;27.95;-0.44;16.17;10;23.72;32.9;26.67;6.04;6.56;8.78;8.21;6.86;6.86;9.66;22.42;22.4;2.2;3.57;12.4;10.44;12.79;11.6
10.1;0;575;0;0;-0.25;0;389.64;-16.36;8;9;83.74;98.5;8;88;6.08;5960;5921.63;0;1;391;15.25;-3;-1.96;28;85;28;-0.43;16.22;10;23.76;32.98;26.73;6.17;6.69;8.97;8.24;6.86;6.86;9.68;22.47;22.45;2.21;3.57;12.41;10.46;12.79;11.6
10.2;0;575;0;0;-0.27;0;389.6;-16.25;8;9;83.7;98.5;8;88;6.08;5960;5920;0;1;391;15.25;-3;-1.96;28;85;28;-0.42;16.27;10;23.8;33.07;26.8;6.29;6.81;9.16;8.28;6.86;6.86;9.69;22.52;22.49;2.22;3.56;12.42;10.48;12.79;11.59
10.3;0;575;0;0;-0.25;0;389.6;-16.5;8;9;83.7;98.5;8;88;5.92;5942.14;5920;0;1;391;15.25;-3;-1.96;28;85;28;-0.41;16.32;10;23.85;33.16;26.86;6.41;6.93;9.35;8.31;6.86;6.86;9.71;22.57;22.53;2.22;3.55;12.43;10.5;12.79;11.58
10.4;0;575;0;0;-0.25;0;389.6;-16.63;8;9;83.7;98.5;8;88;5.92;5922.13;5920;0;1;391;15.25;-3;-1.96;28;85;28;-0.41;16.37;10;23.89;33.25;26.92;6.53;7.05;9.55;8.35;6.86;6.86;9.73;22.63;22.58;2.23;3.55;12.44;10.51;12.79;11.57
10.5;0;575;0;0;-0.25;0;389.6;-16.33;8;9;83.7;98.5;8;88;5.92;5920;5920;0;1;391.45;15.25;-3;-1.95;28.45;85;28;-0.4;16.42;10;23.94;33.33;26.98;6.66;7.18;9.73;8.4;6.86;6.86;9.74;22.68;22.65;2.22;3.58;12.44;10.52;12.8;11.56
10.6;0;575;0;0;-0.25;0;389.6;-16.13;8;9;83.7;98.5;8;88;5.92;5920;5901.63;0;1;391.95;15.25;-3;-1.94;28.95;85;28;-0.39;16.47;10;23.98;33.42;27.05;6.78;7.31;9.92;8.46;6.86;6.86;9.74;22.73;22.72;2.21;3.62;12.43;10.52;12.81;11.55
10.7;0;575;0;0;-0.21;0;389.6;-16.28;8;9;83.7;98.5;8;88;5.92;5920;5881.63;0;1;392;15.25;-3;-1.93;29;85;28;-0.38;16.52;10;24.02;33.5;27.12;6.9;7.44;10.1;8.51;6.86;6.86;9.74;22.78;22.79;2.2;3.65;12.42;10.52;12.81;11.54
10.8;0;575;0;0;-0.25;0;389.6;-16.41;8;9;83.7;98.5;8;88;5.92;5920;5880;0;1;392;15.25;-3;-1.92;29;85;28;-0.39;16.57;10;24.07;33.57;27.2;7.02;7.57;10.28;8.56;6.86;6.86;9.74;22.84;22.86;2.2;3.69;12.41;10.52;12.82;11.53
10.9;0;575;0;0;-0.27;0;389.6;-16.46;8;9;83.7;98.5;8;88;5.92;5902.14;5880;0;1;392;15.14;-3;-1.91;29;85;28;-0.39;16.62;10;24.11;33.65;27.28;7.14;7.7;10.47;8.61;6.86;6.86;9.74;22.89;22.93;2.19;3.72;12.4;10.52;12.83;11.53
11;0;575;0;0;-0.28;0;389.6;-16.46;8;9;83.7;98.5;8;88;5.92;5882.14;5880;0;1;392;15.01;-3;-1.9;29;85;28;-0.4;16.67;10;24.15;33.73;27.36;7.27;7.83;10.65;8.67;6.86;6.86;9.74;22.94;23;2.18;3.76;12.4;10.52;12.84;11.52
11.1;0;575;0;0;-0.25;0;389.6;-16.26;8;9;83.7;98.5;8;88;5.92;5880;5880;0;1;392;15;-3;-1.89;29;85;28;-0.41;16.72;10;24.2;33.81;27.44;7.39;7.96;10.83;8.72;6.86;6.86;9.74;22.99;23.07;2.17;3.79;12.39;10.52;12.85;11.51
11.2;0;575;0;0;-0.23;0;389.6;-16.13;8;9;83.7;98.5;8;88;5.92;5880;5880;0;1;392;15;-3;-1.89;29;85;28;-0.42;16.77;10;24.24;33.89;27.52;7.51;8.1;11.02;8.77;6.86;6.86;9.74;23.05;23.14;2.16;3.83;12.38;10.52;12.86;11.5
11.3;0;575;0;0;-0.25;0;389.6;-16.28;8;9;83.7;98.5;8;88;5.88;5871.08;5880;0;1;391.55;15;-3;-1.88;29;85;28;-0.43;16.82;10;24.28;33.97;27.6;7.63;8.23;11.2;8.82;6.86;6.86;9.74;23.1;23.21;2.15;3.86;12.37;10.52;12.87;11.49
11.4;0;575;0;0;-0.27;0;389.6;-16.31;8;9;83.7;98.5;8;88;5.88;5861.07;5880;0;1;391.05;15;-3;-1.87;29;85;28;-0.43;16.87;10;24.33;34.05;27.67;7.76;8.36;11.38;8.88;6.86;6.86;9.74;23.15;23.28;2.14;3.89;12.36;10.52;12.88;11.48
11.5;0;575;0;0;-0.25;0;389.6;-15.91;8;9;83.7;98.5;8;88;5.88;5877.85;5880;0;1;391.45;15;-3;-1.88;29;85;28;-0.44;16.92;10;24.37;34.12;27.75;7.88;8.48;11.55;8.98;6.86;6.86;9.74;23.21;23.33;2.12;3.89;12.36;10.51;12.86;11.47
11.6;0;575;0;0;-0.3;0;389.6;-15.65;8;9;83.7;98.5;8;88;5.88;5897.85;5861.64;0;1;391.95;15;-3;-1.89;29;85;28;-0.45;16.97;10;24.42;34.2;27.83;8;8.59;11.69;9.08;6.86;6.86;9.75;23.27;23.38;2.11;3.89;12.37;10.49;12.83;11.46
11.7;0;575;0;0;-0.25;0;389.6;-15.9;8;9;83.7;98.5;8;88;5.88;5891.08;5841.64;0;1;392;15;-3;-1.9;29;85;28;-0.46;17.02;10;24.46;34.26;27.91;8.12;8.71;11.83;9.17;6.86;6.86;9.76;23.33;23.43;2.09;3.89;12.38;10.46;12.79;11.46
11.8;0;575;0;0;-0.25;0;389.6;-16.09;8;9;83.7;98.5;8;88;5.88;5881.08;5840;0;1;392;15;-3;-1.91;29;85;28;-0.46;17.07;10;24.5;34.32;27.99;8.24;8.82;11.97;9.27;6.86;6.86;9.77;23.39;23.49;2.07;3.89;12.39;10.43;12.76;11.45
11.9;0;575;0;0;-0.27;0;389.6;-16.04;8;9;83.7;98.5;8;88;5.88;5862.15;5840;0;1;391.55;15;-3;-1.92;29;85;28;-0.46;17.12;10;24.55;34.38;28.07;8.37;8.93;12.11;9.36;6.86;6.86;9.78;23.45;23.54;2.05;3.89;12.4;10.41;12.72;11.44
12;0;575;0;0;-0.23;0;389.6;-15.99;8;9;83.7;98.5;8;88;5.88;5842.16;5840;0;1;391.05;15;-3;-1.92;29;85;28;-0.46;17.17;10;24.59;34.44;28.15;8.49;9.05;12.25;9.46;6.86;6.86;9.79;23.51;23.59;2.04;3.89;12.4;10.38;12.69;11.43
12.1;0;575;0;0;-0.26;0;389.6;-15.94;8;9;83.7;98.5;8;88;5.88;5840;5840;0;1;391.45;15;-3;-1.93;29.45;85;28.45;-0.46;17.22;10;24.63;34.5;28.22;8.61;9.16;12.38;9.56;6.86;6.86;9.79;23.57;23.64;2.02;3.89;12.41;10.35;12.65;11.42
12.2;0;575;0;0;-0.25;0;389.6;-15.94;8;9;83.7;98.5;8;88;5.88;5840;5840;0;1;391.95;15;-3;-1.94;29.95;85;28.95;-0.46;17.27;10;24.68;34.56;28.3;8.73;9.27;12.52;9.65;6.86;6.86;9.8;23.63;23.7;2;3.89;12.42;10.33;12.62;11.41
12.3;0;575;0;0;-0.25;0;389.6;-16.14;8;9;83.7;98.5;8;88;5.88;5840;5840;0;1;391.55;15;-3;-1.95;30;85;29;-0.46;17.32;10;24.72;34.62;28.38;8.85;9.39;12.66;9.75;6.86;6.86;9.81;23.7;23.75;1.98;3.89;12.43;10.3;12.59;11.4
12.4;0;575;0;0;-0.25;0;389.6;-16.2;8;9;83.7;98.5;8;88;5.88;5840;5840;0;1;391.05;15;-3;-1.96;30;85;29;-0.46;17.37;10;24.76;34.69;28.46;8.97;9.5;12.8;9.84;6.86;6.86;9.82;23.76;23.8;1.97;3.89;12.44;10.28;12.55;11.39
12.5;0;575;0;0;-0.23;0;389.6;-15.75;8;9;83.7;98.5;8;88;5.88;5840;5840;0;1;391;15;-3;-1.95;30;85;29;-0.46;17.42;10;24.81;34.75;28.54;9.08;9.6;12.93;9.93;6.86;6.86;9.83;23.82;23.87;1.97;3.91;12.44;10.26;12.52;11.39
12.6;0;575;0;0;-0.23;0;389.6;-15.48;8;9;83.7;98.5;8;88;5.88;5840;5840;0;1;391;15;-3;-1.94;30;85;29;-0.46;17.47;10;24.85;34.81;28.62;9.18;9.69;13.03;10.02;6.86;6.86;9.85;23.88;23.94;1.97;3.93;12.42;10.26;12.51;11.38
12.7;0;575;0;0;-0.3;0;389.6;-15.83;8;9;83.7;98.5;8;88;5.88;5831.13;5840;0;1;391;15;-3;-1.93;30;85;29;-0.46;17.52;10;24.91;34.87;28.7;9.29;9.78;13.14;10.1;6.86;6.86;9.87;23.94;24.01;1.97;3.95;12.4;10.26;12.49;11.37
12.8;0;575;0;0;-0.25;0;389.6;-16.1;8;9;83.7;98.5;8;88;5.88;5821.17;5840;0;1;391;15;-3;-1.92;30;85;29;-0.44;17.57;10;24.96;34.93;28.77;9.39;9.86;13.24;10.19;6.86;6.86;9.89;24;24.08;1.97;3.96;12.38;10.26;12.47;11.36
12.9;0;575;0;0;-0.27;0;389.6;-16.1;8;9;83.7;98.5;8;88;5.88;5828.82;5840;0;1;391;15;-3;-1.91;30;85;29;-0.42;17.62;10;25.01;34.99;28.85;9.5;9.95;13.35;10.28;6.86;6.86;9.9;24.06;24.15;1.97;3.98;12.37;10.26;12.45;11.35
13;0;575;0;0;-0.25;0;389.6;-16.11;8;9;83.7;98.5;8;88;5.88;5838.81;5821.86;0;1;391;15;-3;-1.9;30;85;29;-0.39;17.67;10;25.06;35.05;28.93;9.6;10.04;13.45;10.37;6.86;6.86;9.92;24.12;24.22;1.97;4;12.35;10.26;12.44;11.34
13.1;0;575;0;0;-0.28;0;389.6;-16.16;8;9;83.7;98.5;8;88;5.88;5831.18;5801.86;0;1;391;15;-3;-1.89;30;85;29;-0.37;17.72;10;25.12;35.11;29.01;9.71;10.13;13.56;10.45;6.86;6.86;9.94;24.18;24.29;1.97;4.02;12.33;10.26;12.42;11.33
13.2;0;575;0;0;-0.29;0;389.6;-16.21;8;9;83.7;98.5;8;88;5.88;5821.18;5800;0;1;391;15;-3;-1.89;30;85;29;-0.35;17.77;10;25.17;35.17;29.09;9.81;10.21;13.66;10.54;6.86;6.86;9.96;24.25;24.36;1.97;4.03;12.31;10.26;12.4;11.32
13.3;0;575;0;0;-0.27;0;389.6;-16.26;8;9;83.7;98.5;8;88;5.88;5811.19;5800;0;1;391.44;14.89;-3;-1.88;30;85;29;-0.33;17.82;10;25.22;35.24;29.17;9.92;10.3;13.77;10.63;6.86;6.86;9.97;24.31;24.43;1.97;4.05;12.3;10.26;12.38;11.32
13.4;0;575;0;0;-0.23;0;389.6;-16.25;8;9;83.7;98.5;8;88;5.88;5801.19;5800;0;1;391.94;14.76;-3;-1.87;30;85;29;-0.3;17.87;10;25.27;35.3;29.25;10.01;10.39;13.87;10.71;6.86;6.86;9.99;24.37;24.5;1.97;4.08;12.28;10.26;12.37;11.31
13.5;0;575;0;0;-0.25;0;389.6;-16;8;9;83.7;98.5;8;88;5.88;5800;5800;0;1;391.56;14.75;-3;-1.87;30;85;29;-0.28;17.92;10;25.33;35.36;29.32;10.07;10.46;13.96;10.78;6.86;6.86;10.01;24.42;24.55;1.98;4.13;12.27;10.27;12.36;11.31
13.6;0;575;0;0;-0.25;0;389.6;-15.84;8;9;83.7;98.5;8;88;5.88;5800;5800;0;1;391.06;14.75;-3;-1.87;30;85;29;-0.26;17.97;10;25.38;35.42;29.4;10.13;10.51;14.02;10.85;6.86;6.86;10.03;24.48;24.6;1.99;4.18;12.26;10.27;12.38;11.31
13.7;0;575;0;0;-0.25;0;389.6;-16.04;8;9;83.7;98.5;8;88;5.88;5808.81;5800;0;1;391;14.75;-3;-1.87;30.44;85;29;-0.23;18.02;10;25.45;35.47;29.47;10.2;10.56;14.08;10.92;6.86;6.86;10.04;24.53;24.66;2;4.23;12.25;10.28;12.4;11.31
13.8;0;575;0;0;-0.25;0;389.6;-16.18;8;9;83.7;98.5;8;88;5.88;5818.81;5800;0;1;391;14.75;-3;-1.87;30.94;85;29;-0.25;18.07;10;25.52;35.52;29.54;10.26;10.62;14.14;10.99;6.86;6.86;10.06;24.58;24.71;2.01;4.28;12.24;10.29;12.42;11.31
13.9;0;575;0;0;-0.28;0;389.6;-16.08;8;9;83.7;98.5;8;88;5.88;5811.19;5800;0;1;391;14.75;-3;-1.87;31;85;29;-0.27;18.12;10;25.59;35.57;29.61;10.32;10.67;14.2;11.06;6.86;6.86;10.08;24.63;24.76;2.02;4.34;12.23;10.3;12.43;11.31
14;0;575;0;0;-0.27;0;389.59;-15.98;8;9;83.7;98.5;8;88;5.88;5801.19;5800;0;1;391;14.75;-3;-1.87;31;85;29;-0.29;18.17;10;25.66;35.63;29.68;10.38;10.72;14.26;11.13;6.86;6.86;10.09;24.69;24.81;2.02;4.39;12.22;10.31;12.45;11.31
14.1;0;575;0;0;-0.23;0;389.54;-15.88;8;9;83.7;98.5;8;88;5.88;5800;5800;0;1;391;14.75;-3;-1.87;31;85;29.44;-0.31;18.22;10;25.73;35.68;29.75;10.44;10.77;14.32;11.2;6.86;6.86;10.11;24.74;24.87;2.03;4.44;12.21;10.32;12.47;11.31
14.2;0;575;0;0;-0.25;0;389.51;-15.83;8;9;83.7;98.5;8;88;5.88;5800;5800;0;1;391;14.75;-3;-1.87;31;85;29.94;-0.34;18.27;10;25.8;35.73;29.82;10.5;10.83;14.38;11.27;6.86;6.86;10.13;24.79;24.92;2.04;4.49;12.2;10.33;12.49;11.31
14.3;0;575;0;0;-0.25;0;389.56;-15.98;8;9;83.7;98.5;8;88;5.8;5808.81;5800;0;1;391;14.75;-3;-1.87;31;85;30;-0.36;18.32;10;25.87;35.78;29.89;10.56;10.88;14.44;11.34;6.86;6.86;10.15;24.84;24.97;2.05;4.55;12.2;10.34;12.5;11.31
14.4;0;575;0;0;-0.27;0;389.59;-16.02;8;9;83.7;98.5;8;88;5.8;5818.81;5800;0;1;391;14.75;-3;-1.87;31;85;30;-0.38;18.37;10;25.94;35.83;29.96;10.62;10.93;14.51;11.41;6.86;6.86;10.16;24.9;25.02;2.06;4.59;12.19;10.34;12.52;11.31
14.5;0;575;0;0;-0.25;0;389.54;-15.67;8;9;83.7;98.5;8;88;5.8;5820;5800;0;1;391;14.75;-3;-1.87;31;85;30;-0.41;18.42;10;26.01;35.89;30.03;10.66;10.98;14.56;11.45;6.86;6.87;10.18;24.95;25.06;2.06;4.62;12.19;10.36;12.53;11.33
14.6;0;575;0;0;-0.27;0;389.5;-15.49;8;9;83.7;98.5;8;88;5.8;5820;5781.88;0;1;391;14.75;-3;-1.87;31;85;30;-0.43;18.47;10;26.08;35.94;30.1;10.71;11.01;14.61;11.49;6.86;6.88;10.19;25;25.11;2.06;4.65;12.19;10.37;12.54;11.35
14.7;0;575;0;0;-0.27;0;389.5;-15.89;8;9;83.7;98.5;8;88;5.8;5811.19;5761.88;0;1;391;14.75;-3;-1.87;31;85;30;-0.45;18.52;10;26.13;36;30.17;10.75;11.05;14.67;11.54;6.86;6.89;10.2;25.05;25.15;2.06;4.67;12.2;10.39;12.55;11.36
14.8;0;575;0;0;-0.21;0;389.51;-16.16;8;9;83.7;98.5;8;88;5.8;5801.19;5760;0;1;391;14.75;-3;-1.87;31;85;30;-0.45;18.57;10;26.18;36.06;30.24;10.79;11.08;14.72;11.58;6.86;6.89;10.2;25.11;25.2;2.06;4.7;12.21;10.41;12.56;11.38
14.9;0;575;0;0;-0.21;0;389.56;-15.96;8;9;83.7;98.5;8;88;5.8;5782.39;5760;0;1;391;14.75;-3;-1.87;31;85;30;-0.44;18.62;10;26.23;36.13;30.31;10.84;11.12;14.77;11.62;6.86;6.9;10.21;25.16;25.24;2.06;4.72;12.22;10.43;12.57;11.4
15;0;575;0;0;-0.25;0;389.59;-15.81;8;9;83.7;98.5;8;88;5.8;5762.4;5760;0;1;391;14.75;-3;-1.87;31;85;30;-0.44;18.67;10;26.29;36.19;30.38;10.88;11.15;14.82;11.67;6.86;6.91;10.22;25.21;25.28;2.06;4.75;12.23;10.44;12.58;11.42
15.1;0;575;0;0;-0.25;0;389.54;-15.86;8;9;83.7;98.5;8;88;5.8;5760;5760;0;1;391;14.75;-3;-1.87;31;85;30;-0.43;18.72;10;26.34;36.25;30.45;10.93;11.19;14.88;11.71;6.86;6.92;10.23;25.26;25.33;2.06;4.78;12.24;10.46;12.59;11.43
15.2;0;575;0;0;-0.25;0;389.51;-15.92;8;9;83.7;98.5;8;88;5.8;5760;5760;0;1;391;14.75;-3;-1.87;31;85;30;-0.42;18.77;10;26.39;36.31;30.52;10.97;11.22;14.93;11.75;6.86;6.93;10.24;25.32;25.37;2.06;4.8;12.25;10.48;12.6;11.45
15.3;0;575;0;0;-0.26;0;389.56;-16.02;8;9;83.7;98.5;8;88;5.8;5760;5760;0;1;391;14.75;-3;-1.87;31.44;85;30;-0.41;18.82;10;26.44;36.37;30.59;11.01;11.26;14.98;11.8;6.86;6.94;10.25;25.37;25.41;2.06;4.83;12.26;10.5;12.6;11.47
15.4;0;575;0;0;-0.28;0;389.59;-16.05;8;9;83.7;98.5;8;88;5.8;5760;5760;0;1;391;14.75;-3;-1.87;31.94;85;30;-0.41;18.87;10;26.5;36.43;30.66;11.05;11.29;15.03;11.84;6.86;6.94;10.26;25.42;25.46;2.06;4.86;12.26;10.51;12.61;11.49
15.5;0;575;0;0;-0.29;0;389.54;-15.8;8;9;83.7;98.5;8;88;5.8;5760;5760;0;1;391;14.75;-3;-1.87;32;85;30;-0.4;18.92;10;26.55;36.49;30.73;11.09;11.32;15.08;11.89;6.86;6.94;10.27;25.47;25.5;2.05;4.88;12.29;10.53;12.63;11.49
15.6;0;575;0;0;-0.29;0;389.5;-15.67;8;9;83.7;98.5;8;88;5.8;5760;5760;0;1;391;14.75;-3;-1.87;32;85;30;-0.39;18.97;10;26.61;36.55;30.79;11.12;11.35;15.13;11.93;6.86;6.94;10.27;25.52;25.54;2.04;4.91;12.33;10.55;12.66;11.5
15.7;0;575;0;0;-0.23;0;389.5;-15.97;8;9;83.7;98.5;8;88;5.8;5760;5760;0;1;391;14.75;-3;-1.87;32;85;30;-0.38;19.02;10;26.68;36.6;30.85;11.16;11.37;15.17;11.97;6.86;6.94;10.28;25.58;25.59;2.03;4.93;12.38;10.57;12.68;11.51
15.8;0;575;0;0;-0.23;0;389.5;-16.18;8;9;83.7;98.5;8;88;5.8;5760;5760;0;1;391;14.75;-3;-1.87;32;85;30;-0.38;19.07;10;26.75;36.66;30.92;11.19;11.4;15.21;12.02;6.86;6.94;10.29;25.63;25.63;2.02;4.96;12.42;10.58;12.71;11.52
15.9;0;575;0;0;-0.23;0;389.5;-16.08;8;9;83.7;98.5;8;88;5.8;5760;5760;0;1;391;14.75;-3;-1.87;32;85;30;-0.37;19.12;10;26.82;36.71;30.98;11.23;11.43;15.26;12.06;6.86;6.94;10.3;25.68;25.68;2.01;4.99;12.46;10.6;12.73;11.53
