Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
19.8;29.7;565;14.03;-40.28;-0.85;0;390.78;19.18;22;23;82.6;98;8;90;0;0;0.84;1;24.5;85;19.5;26.34
19.9;29.38;565;13.43;-40.72;-0.91;0;390.83;19.75;22;23;82.6;98;8;90;5.52;0;0.84;1;24.5;85;19.5;26.34
20;28.95;565;13.25;-42.78;-0.89;0;390.88;20.55;22;23;82.6;98;8;90;5.52;0;0.84;1;24.5;85;19.5;26.34
20.1;28.58;565;12.93;-44.22;-0.92;0;390.93;20.73;22;23;82.6;98;8;90;5.52;0;0.84;1;24.5;85;19.5;26.34
20.2;28.22;565;12.5;-44.43;-0.97;0;390.98;20.63;22;23;82.6;98;8;90;5.52;0;0.84;1;24.5;85;19.5;26.34
20.3;27.79;565;12.71;-46.57;-0.98;0;390.97;20.33;22;23;82.6;98;8;90;5.52;0;0.84;1;24.5;85;19.5;26.34
20.4;27.36;565;13.18;-45.93;-0.94;0;390.92;19.93;22;23;82.6;98;8;90;5.52;0;0.84;1;24.5;85;19.5;26.34
20.5;27;565;14.89;-44;-0.92;0;390.8;18.19;22;23;82.6;98;8;90;5.52;0;0.84;1;24.5;85;19.5;26.34
20.6;26.62;565;16.45;-39.65;-0.76;0;390.65;15.84;22;23;82.6;98;8;90;5.52;0;0.84;1;24.5;85;19.5;26.34
20.7;26.33;565;17.53;-33.72;-0.68;0;390.46;13.25;22;23;82.6;98;8;90;5.52;0;0.84;1;24.5;85;19.5;26.34
20.8;26.03;565;18.69;-28.78;-0.65;0;390.26;10.55;22;23;82.6;98;8;90;5.52;0;0.84;1;24.5;85;19.5;26.34
20.9;25.77;565;19.13;-26.22;-0.63;0;390.17;9.32;22;23;82.6;98;8;90;0;0;0.84;1;24.5;85;19.5;26.34
21;25.48;565;19.13;-25;-0.61;0;390.12;8.77;22;23;82.6;98;8;90;0;0;0.84;1;24.5;85;19.5;26.34
21.1;25.2;565;18.98;-25.28;-0.55;0;390.1;8.74;22;23;82.6;98;8;90;0;0;0.84;1;24.5;85;19.5;26.34
21.2;25;565;18.53;-26.07;-0.59;0;390.1;8.94;22;23;82.6;98;8;90;0;0;0.84;1;24.5;85;19.5;26.34
21.3;24.68;565;18.91;-27;-0.65;0;390.1;8.69;22;23;82.6;98;8;90;0;0;0.84;1;24.5;85;19.5;26.34
21.4;24.45;565;19.94;-26.5;-0.61;0;390.1;8.24;22;23;82.6;98;8;90;0;0;0.84;1;24.5;85;19.5;26.34
21.5;24.16;565;22.27;-23.43;-0.55;0;389.96;6.29;22;23;82.6;98;8;90;0;0;0.84;1;24.5;85;19.5;26.34
21.6;23.93;565;25.55;-18.65;-0.49;0;389.76;3.64;22;23;82.6;98;8;90;0;0;0.84;1;24.5;85;19.5;26.34
21.7;23.77;565;27.61;-9.72;-0.26;0;389.56;0.92;22;23;82.6;98;8;90;0;0;0.84;1;24.5;85;19.5;26.34
21.8;23.63;565;27.53;-2.93;-0.17;0;389.36;-1.83;22;23;82.6;98;8;90;0;0;0.83;1;24.5;85;19.5;26.34
21.9;23.54;565;27.53;-3;-0.17;0;389.3;-2.19;22;23;82.6;98;8;90;0;0;0.83;1;24.5;85;19.5;26.34
22;23.43;565;26.89;-5.28;-0.22;0;389.3;-1.44;22;23;82.6;98;8;90;0;0;0.83;1;24.5;85;19.5;26.34
22.1;23.32;565;26.75;-5.78;-0.23;0;389.33;-1;22;23;82.6;98;8;90;0;0;0.83;1;24.5;85;19.5;26.34
22.2;23.17;565;26.75;-7;-0.25;0;389.38;-0.7;22;23;82.6;98;8;90;0;0;0.83;1;24.5;85;19.5;26.34
22.3;23.04;565;26.34;-6.5;-0.2;0;389.4;-0.4;22;23;82.6;98;8;90;0;0;0.83;1;24.5;85;19.5;26.34
22.4;22.9;565;24.15;-7.64;-0.23;0;389.4;-0.09;22;23;82.6;98;8;90;0;0;0.83;1;24.5;85;19.5;26.34
22.5;22.77;565;21.92;-9.72;-0.32;0;389.47;0.65;22;23;82.6;98;8;90;0;0;0.83;1;24.5;85;19.5;26.34
22.6;22.56;565;20.76;-12;-0.32;0;389.57;1.6;22;23;82.6;98;8;90;0;0;0.82;1;24.5;85;19.5;26.34
22.7;22.41;565;19.44;-14.57;-0.4;0;389.67;2.82;22;23;82.6;98;8;90;0;0;0.82;1;24.5;85;19.5;26.34
22.8;22.24;565;17.73;-17.5;-0.47;0;389.77;4.17;22;23;82.6;98;8;90;0;0;0.82;1;24.5;85;19.5;26.34
22.9;21.96;565;17.13;-22.28;-0.54;0;389.9;5.93;22;23;82.6;98;8;90;0;0;0.82;1;24.5;85;19.5;26.34
23;21.68;565;17.21;-27.64;-0.62;0;390.05;7.88;22;23;82.6;98;8;90;0;0;0.82;1;24.5;85;19.5;26.34
23.1;21.43;565;17.37;-31.5;-0.74;0;390.1;8.33;22;23;82.6;98;8;90;0;0;0.82;1;24.5;85;19.5;26.34
23.2;21.09;565;17.82;-30.5;-0.76;0;390.1;8.08;22;23;82.6;98;8;90;0;0;0.82;1;24.5;85;19.5;26.34
23.3;20.82;565;19.31;-29.22;-0.71;0;390.03;7.01;22;23;82.6;98;8;90;0;0;0.82;1;24.5;85;19.5;26.34
23.4;20.53;565;20.87;-25.72;-0.59;0;389.93;5.56;22;23;82.6;98;8;90;0;0;0.82;1;24.5;85;19.5;26.34
23.5;20.22;565;24.58;-20.28;-0.52;0;389.76;3.26;22;23;82.6;98;8;90;0;0;0.81;1;24.5;85;19.5;26.34
23.6;19.99;565;26.75;-12.58;-0.35;0;389.56;0.56;22;23;82.6;98;8;90;0;0;0.81;1;24.5;85;19.5;26.34
23.7;19.79;565;26.58;-5.43;-0.19;0;389.47;-0.47;22;23;82.6;98;8;90;0;0;0.81;1;24.5;85;19.5;26.34
23.8;19.69;565;26.43;-5.57;-0.15;0;389.42;-0.72;22;23;82.6;98;8;90;0;0;0.81;1;24.5;85;19.5;26.34
23.9;19.56;565;25.64;-7.78;-0.34;0;389.43;-0.56;22;23;82.6;98;8;90;0;0;0.81;1;24.5;85;19.5;26.34
24;19.33;565;23.39;-8.78;-0.39;0;389.48;-0.21;22;23;82.6;98;8;90;0;0;0.81;1;24.5;85;19.5;26.34
24.1;19.15;565;22.88;-11.78;-0.39;0;389.53;0.51;22;23;82.6;98;8;90;0;0;0.81;1;24.5;85;19.5;26.34
24.2;18.97;565;22.88;-14.35;-0.39;0;389.58;1.41;22;23;82.6;98;8;90;0;0;0.81;1;24.5;85;19.5;26.34
24.3;18.72;565;23;-15.28;-0.45;0;389.6;1.8;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
24.4;18.51;565;23.26;-16.5;-0.55;0;389.6;1.95;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
24.5;18.27;565;23.97;-15.36;-0.52;0;389.57;1.49;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
24.6;18.04;565;25.83;-13.5;-0.47;0;389.52;0.74;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
24.7;17.82;565;27.38;-9.22;-0.35;0;389.43;-0.49;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
24.8;17.66;565;27.59;-4.15;-0.3;0;389.33;-1.94;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
24.9;17.49;565;27.27;-3.72;-0.32;0;389.3;-2.16;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
25;17.33;565;27.08;-5.28;-0.34;0;389.3;-1.81;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
25.1;17.17;565;26.9;-6.28;-0.35;0;389.3;-1.7;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
25.2;16.99;565;26.58;-6;-0.37;0;389.3;-1.7;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
25.3;16.82;565;26.58;-6.5;-0.4;0;389.33;-1.63;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
25.4;16.62;565;26.58;-7.22;-0.43;0;389.38;-1.53;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
25.5;16.4;565;26.58;-7;-0.41;0;389.4;-1.5;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
25.6;16.26;565;26.58;-7;-0.35;0;389.4;-1.5;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
25.7;16.01;565;26.43;-6.72;-0.39;0;389.4;-1.5;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
25.8;15.8;565;26.58;-7.22;-0.33;0;389.4;-1.5;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
25.9;15.64;565;26.58;-7;-0.31;0;389.4;-1.53;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
26;15.42;565;27.07;-7.22;-0.43;0;389.4;-1.58;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
26.1;15.25;565;30.07;-6;-0.5;0;389.37;-2.18;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
26.2;15.14;565;35.92;-3;-0.43;0;389.32;-3.03;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
26.3;15.05;565;37.45;-0.43;-0.44;0;389.27;-3.54;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
26.4;14.94;565;37.04;0;-0.32;0;389.22;-3.89;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
26.5;14.93;565;35.72;1.72;-0.22;0;389.13;-4.89;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
26.6;14.94;565;35.28;4.78;-0.13;0;389.03;-6.19;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
26.7;14.97;565;35.05;8.57;-0.23;0;389;-6.57;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
26.8;15.03;565;35.34;8.28;-0.15;0;389;-6.52;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
26.9;15.03;565;35.73;8.57;-0.05;0;388.97;-6.77;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
27;15.18;565;35.9;9.72;0.04;0;388.92;-7.17;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
27.1;15.29;565;35.9;10.07;0.01;0;388.87;-7.71;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
27.2;15.38;565;36.58;13.07;-0.04;0;388.82;-8.31;22;23;82.6;98;8;90;0;0;0.8;1;24.5;85;19.5;26.34
27.3;15.53;565;38.33;13.93;0.04;0;388.77;-9.35;22;23;82.6;98;8;90;0;0;0.79;1;24.5;85;19.5;26.34
27.4;15.63;565;40.09;16.99;0.14;0;388.72;-10.6;22;23;82.6;98;8;90;0;0;0.79;1;24.5;85;19.5;26.32
27.5;15.82;565;40.55;21.57;0.21;0;388.53;-12.98;22;23;82.6;98;8;90;0;0;0.79;1;24.5;85;19.5;26.3
27.6;15.98;565;41.65;30.64;0.39;0;388.28;-15.88;22;23;82.6;98;8;90;0;0;0.79;1;24.5;85;19.5;26.29
27.7;16.27;565;41.86;39.07;0.54;0;388.06;-18.82;22;23;82.6;98;8;90;0;0;0.78;1;24.5;85;19.5;26.27
27.8;16.53;565;42.1;46.78;0.64;0;387.86;-21.77;22;23;82.6;98;8;90;0;0;0.78;1;24.5;85;19.5;26.25
27.9;16.86;565;42.58;52;0.7;0;387.66;-24.2;22;23;82.6;98;8;90;0;0;0.78;1;24.5;85;19.5;26.24
28;17.18;565;42.4;56.29;0.76;0;387.46;-26.4;22;23;82.6;98;8;90;0;0;0.78;1;24.5;85;19.5;26.22
28.1;17.54;565;41.93;59.86;0.89;0;387.33;-27.92;22;23;82.6;98;8;90;0;0;0.77;1;24.5;85;19.5;26.2
28.2;17.86;565;41.31;63;1;0;387.23;-29.12;22;23;82.6;98;8;90;0;0;0.77;1;24.5;85;19.5;26.19
28.3;18.24;565;39.6;63;1;0;387.2;-29.16;22;23;82.6;98;8;90;0;0;0.77;1;24.5;85;19.5;26.17
28.4;18.59;565;38.08;60.14;0.9;0;387.2;-28.66;22;23;82.6;98;8;90;0;0;0.77;1;24.5;85;19.5;26.17
28.5;18.88;565;37.5;55.64;0.86;0;387.3;-27.1;22;23;82.6;98;8;90;0;0;0.76;1;24.5;85;19.5;26.17
28.6;19.2;565;36.57;49.5;0.79;0;387.45;-25.05;22;23;82.6;98;8;90;0;0;0.76;1;24.5;85;19.5;26.17
28.7;19.53;565;34.61;44.57;0.67;0;387.6;-22.52;22;23;82.6;98;8;90;0;0;0.76;1;24.5;85;19.5;26.17
28.8;19.76;565;32.38;38.57;0.51;0;387.75;-19.77;22;23;82.6;98;8;90;0;0;0.76;1;24.5;85;19.5;26.17
28.9;19.98;565;31.7;30.76;0.37;0;387.97;-17.05;22;23;82.6;98;8;90;0;0;0.76;1;24.5;85;19.5;26.17
29;20.11;565;31.38;24.22;0.32;0;388.22;-14.35;22;23;82.6;98;8;90;0;0;0.76;1;24.5;85;19.5;26.17
29.1;20.26;565;31.18;19.48;0.28;0;388.37;-12.44;22;23;82.6;98;8;90;0;0;0.76;1;24.5;85;19.5;26.17
29.2;20.37;565;31.1;16.74;0.22;0;388.47;-10.89;22;23;82.6;98;8;90;0;0;0.76;1;24.48;85;19.5;26.17
29.3;20.44;565;31.25;13.24;0.11;0;388.57;-9.65;22;23;82.6;98;8;90;0;0;0.76;1;24.43;85;19.5;26.17
29.4;20.53;565;31.31;11;0.06;0;388.67;-8.55;22;23;82.6;98;8;90;0;0;0.76;1;24.38;85;19.5;26.17
29.5;20.62;565;31.78;8.5;0.05;0;388.73;-7.93;22;23;82.6;98;8;90;0;0;0.76;1;24.33;85;19.5;26.17
29.6;20.67;565;33.42;7.98;0.07;0;388.78;-7.53;22;23;82.6;98;8;90;0;0;0.76;1;24.28;85;19.5;26.17
29.7;20.73;565;36.21;7;0.06;0;388.77;-7.71;22;23;82.6;98;8;90;0;0;0.76;1;24.23;85;19.5;26.17
29.8;20.73;565;38.45;8.5;0.01;0;388.72;-8.16;22;23;82.6;98;8;90;0;0;0.76;1;24.18;85;19.5;26.17
29.9;20.74;565;39.92;11.26;0.06;0;388.63;-9.6;22;23;82.6;98;8;90;0;0;0.76;1;24.13;85;19.5;26.17
30;20.81;565;41.33;15.04;0.14;0;388.53;-11.5;22;23;82.6;98;8;90;0;0;0.76;1;24.08;85;19.5;26.17
30.1;20.93;565;43.19;20.24;0.17;0;388.29;-14.81;22;23;82.6;98;8;90;0;0;0.76;1;24.03;85;19.5;26.17
30.2;21.05;565;44.95;28.57;0.29;0;387.99;-18.76;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
30.3;21.24;565;45.98;41.09;0.63;0;387.49;-25.38;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
30.4;21.58;565;46.45;56.76;0.91;0;386.89;-33.23;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
30.5;21.92;565;46.28;71.83;1.11;0;386.43;-39.06;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
30.6;22.35;565;45.95;80.55;1.23;0;386.03;-43.96;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
30.7;22.89;565;45.83;83.48;1.27;0;385.8;-46.25;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
30.8;23.37;565;45.03;83.5;1.31;0;385.65;-47.35;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
30.9;23.83;565;43.56;84.48;1.31;0;385.63;-47.08;22;23;82.6;98;8;90;5.52;0;0.76;1;24;85;19.5;26.17
31;24.33;565;41.48;81.98;1.23;0;385.68;-46.18;22;23;82.6;98;8;90;5.52;0;0.76;1;24;85;19.5;26.17
31.1;24.76;565;40.92;74.2;1.07;0;385.91;-42.92;22;23;82.6;98;8;90;5.52;0;0.76;1;24;85;19.5;26.17
31.2;25.19;565;39.31;64.96;0.93;0;386.21;-38.57;22;23;82.6;98;8;90;5.52;0;0.76;1;24;85;19.5;26.17
31.3;25.59;565;37.43;55.74;0.8;0;386.51;-34.56;22;23;82.6;98;8;90;5.39;0;0.76;1;24;85;19.5;26.17
31.4;25.92;565;36.44;48.17;0.67;0;386.81;-30.71;22;23;82.6;98;8;90;4.44;0;0.76;1;24;85;19.5;26.17
31.5;26.12;565;36.38;41.98;0.55;0;387.11;-26.76;22;23;82.6;98;8;90;3.5;0;0.76;1;24;85;19.5;26.17
31.6;26.32;565;36.2;34.24;0.39;0;387.41;-22.76;22;23;82.6;98;8;90;2.55;0;0.76;1;24;85;19.5;26.17
31.7;26.49;565;35.9;28.48;0.34;0;387.6;-20.23;22;23;82.6;98;8;90;1.61;0;0.76;1;24;85;19.5;26.17
31.8;26.65;565;35.49;24.74;0.29;0;387.75;-18.38;22;23;82.6;98;8;90;0.67;0;0.76;1;24;85;19.5;26.17
31.9;26.78;565;35.28;22.74;0.26;0;387.87;-16.77;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
32;26.91;565;35.58;19.74;0.24;0;387.97;-15.27;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
32.1;27.01;565;35.9;18.26;0.19;0;388.03;-14.49;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
32.2;27.1;565;36.29;16.76;0.19;0;388.08;-14.04;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
32.3;27.2;565;37.21;16;0.17;0;388.1;-13.83;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
32.4;27.24;565;37.99;16.26;-0.05;0;388.1;-13.73;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
32.5;27.29;565;38.99;17.24;0.06;0;388.1;-14.01;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
32.6;27.42;565;39.15;17.26;0.42;0;388.1;-14.46;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
32.7;27.53;565;38.83;18.5;0.44;0;388.03;-15.35;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
32.8;27.59;565;38.75;20.52;0.13;0;387.93;-16.45;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
32.9;27.61;565;38.91;21.74;0.01;0;387.9;-16.7;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
33;27.6;565;38.83;20.98;0;0;387.9;-16.55;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
33.1;27.7;565;38.68;20.74;0.18;0;387.9;-16.47;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
33.2;27.87;565;38.68;21.5;0.23;0;387.9;-16.42;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
33.3;27.93;565;38.6;20.24;0.29;0;387.93;-16.19;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
33.4;28.03;565;38.53;20;0.36;0;387.98;-15.89;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
33.5;28.01;565;38.68;19.5;0.25;0;387.97;-15.9;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
33.6;28.07;565;38.68;20.24;0.26;0;387.92;-16.05;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
33.7;28.09;565;38.53;20;0.24;0;387.93;-15.96;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
33.8;28.13;565;38.6;19.24;0.21;0;387.98;-15.76;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
33.9;28.24;565;38.68;18.74;0.05;0;388;-15.87;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
34;28.32;565;39.15;19.26;0.17;0;388;-16.12;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
34.1;28.36;565;41.17;20.5;0.18;0;387.97;-16.65;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
34.2;28.43;565;42.78;21.5;0.2;0;387.92;-17.3;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
34.3;28.53;565;44.12;23.02;0.27;0;387.73;-19.46;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
34.4;28.61;565;45.43;27.79;0.38;0;387.48;-22.31;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
34.5;28.75;565;46.04;34.76;0.48;0;387.13;-27.18;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
34.6;28.92;565;45.95;44.02;0.67;0;386.73;-32.98;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
34.7;29.14;565;45.83;52.07;0.79;0;386.43;-36.83;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
34.8;29.46;565;45.68;55.74;0.82;0;386.18;-39.77;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
34.9;29.72;565;45.68;58.76;0.78;0;386;-41.73;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
35;30.04;565;45.5;60.26;0.72;0;385.85;-43.23;22;23;82.6;98;8;90;0;0;0.76;1;24;85;19.5;26.17
35.1;30.39;565;45.35;60.5;0.71;0;385.73;-44.39;22;23;82.57;98;8;90;0;0;0.76;1;24;85;19.5;26.17
35.2;30.64;565;44.95;62.29;0.81;0;385.63;-45.39;22;23;82.52;98;8;90;0;0;0.76;1;24;85;19.5;26.17
35.3;30.98;565;44.88;61.76;0.85;0;385.6;-45.53;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
35.4;31.26;565;45.03;60.5;0.83;0;385.6;-45.28;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
35.5;31.57;565;44.88;59.5;0.92;0;385.6;-45.06;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
35.6;31.9;565;44.5;58;0.88;0;385.6;-44.86;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
35.7;32.15;565;44.28;58;0.93;0;385.67;-44.15;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
35.8;32.48;565;43.95;55.74;0.88;0;385.77;-43.2;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
35.9;32.7;565;43.03;55.18;0.68;0;385.83;-42.18;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
36;32.9;565;42.7;53.29;0.64;0;385.88;-41.13;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
36.1;33.17;565;42.25;49.05;0.64;0;386;-38.91;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
36.2;33.36;565;42.25;46.21;0.64;0;386.15;-36.16;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
36.3;33.62;565;42.1;42.71;0.6;0;386.27;-34.17;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
36.4;33.82;565;40.61;40.74;0.52;0;386.37;-32.52;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
36.5;34;565;40;35.95;0.44;0;386.54;-30.15;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
36.6;34.08;565;39.22;33.26;0.38;0;386.74;-27.45;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
36.7;34.23;565;38.68;30.76;0.34;0;386.94;-25.33;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
36.8;34.32;565;38.68;26.55;0.34;0;387.14;-23.48;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
36.9;34.38;565;39;24.79;0.25;0;387.27;-22.04;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
37;34.51;565;39.15;22.55;0.13;0;387.37;-20.79;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
37.1;34.53;565;39.3;22.21;0.14;0;387.43;-19.64;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
37.2;34.65;565;39.68;20.03;0.16;0;387.48;-18.54;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
37.3;34.69;565;39.6;20.03;0.14;0;387.53;-18.03;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
37.4;34.7;565;39.75;19.26;0.18;0;387.58;-17.78;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
37.5;34.73;565;39.75;17.97;0.15;0;387.63;-17.29;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
37.6;34.78;565;39.6;17.21;0.09;0;387.68;-16.69;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
37.7;34.87;565;39.48;16.26;0.09;0;387.73;-16.23;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
37.8;34.92;565;39.48;16.21;0.14;0;387.78;-15.83;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
37.9;35.05;565;39.48;16;0.24;0;387.77;-15.97;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
38;35.14;565;39.3;17;0.18;0;387.72;-16.37;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
38.1;35.18;565;39.15;15.76;0.2;0;387.73;-16.26;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
38.2;35.24;565;39;16;0.14;0;387.78;-15.91;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
38.3;35.34;565;39.23;15.26;0.24;0;387.77;-15.97;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
38.4;35.38;565;39.3;16;0.15;0;387.72;-16.22;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
38.5;35.44;565;39.3;15.74;0.11;0;387.7;-16.33;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
38.6;35.55;565;39.15;15.76;0.08;0;387.7;-16.38;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
38.7;35.65;565;39;15;0;0;387.73;-16.26;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
38.8;35.75;565;39;15.26;0.1;0;387.78;-16.06;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
38.9;35.79;565;39;15.26;0.11;0;387.8;-15.93;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
39;35.86;565;39;15;-0.01;0;387.8;-15.83;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
39.1;35.85;565;39;15.26;0.04;0;387.8;-15.83;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
39.2;35.95;565;38.91;14.5;0.13;0;387.8;-15.88;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.5;26.17
39.3;36;565;38.91;15.24;0.2;0;387.8;-15.87;22;23;82.5;98;8;90;0;0;0.76;1;24;85;19.49;26.17
