Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
7.8;0;530;0;0;-0.23;0;365.8;-15.9;14;16;38.8;41;8;88.5;4.84;4773.76;4733.25;0.4;1;368;13;4;4.87;41;85;40;-0.15;34;21.67;37.24;42.61;38.68;20.21;22.39;22.31;24.6;24.49;13.25;19.11;36.36;36.13;14.36;16.83;28.38;28.35;26.88;26.83
7.9;0;530;0;0;-0.23;0;365.8;-16.45;14;16;38.8;41;8;88.5;4.84;4753.76;4713.25;0.4;1;368;13;4;4.88;41;85;40;-0.15;34;21.67;37.25;42.67;38.74;20.21;22.39;22.31;24.61;24.49;13.26;19.13;36.4;36.17;14.36;16.84;28.41;28.36;26.9;26.86
8;0;530;0;0;-0.23;0;365.85;-16.36;14;16;38.8;41;8;88.5;4.84;4733.76;4693.26;0.4;1;368;12.96;4;4.89;41;85;40;-0.15;34;21.67;37.26;42.73;38.8;20.21;22.39;22.31;24.62;24.49;13.27;19.15;36.45;36.22;14.36;16.85;28.43;28.36;26.91;26.88
8.1;0;530;0;0;-0.25;0;365.9;-16.21;14;16;38.8;41;8;88.5;4.84;4713.76;4673.26;0.4;1;368;12.84;4;4.9;41;85;40;-0.15;34;21.67;37.27;42.79;38.86;20.21;22.39;22.31;24.63;24.49;13.28;19.16;36.49;36.26;14.36;16.86;28.46;28.37;26.93;26.91
8.2;0;530;0;0;-0.22;0;365.9;-16.29;14;16;38.8;41;8;88.5;4.84;4693.77;4653.26;0.41;1;368;12.75;4;4.91;41;85;40;-0.15;34;21.67;37.27;42.85;38.92;20.21;22.39;22.31;24.64;24.49;13.29;19.18;36.53;36.31;14.36;16.87;28.49;28.38;26.95;26.94
8.3;0;530;0;0;-0.23;0;365.9;-16.39;14;16;38.8;41;8;88.5;4.84;4673.77;4640;0.41;1;368;12.75;4;4.92;41;85;40;-0.15;34;21.67;37.28;42.91;38.98;20.21;22.39;22.31;24.64;24.49;13.3;19.2;36.58;36.35;14.36;16.88;28.51;28.39;26.97;26.96
8.4;0;530;0;0;-0.27;0;365.9;-16.22;14;16;38.8;41;8;88.5;4.84;4656.89;4640;0.41;1;368;12.75;4;4.93;41;85;40;-0.15;34;21.67;37.29;42.97;39.05;20.21;22.39;22.31;24.65;24.49;13.31;19.22;36.62;36.39;14.36;16.88;28.54;28.4;26.98;26.99
8.5;0;530;0;0;-0.25;0;365.9;-16.02;14;16;38.8;41;8;88.5;4.68;4646.89;4640;0.41;1;368;12.75;4;4.94;41;85;40;-0.15;34;21.67;37.3;43.03;39.11;20.21;22.39;22.31;24.66;24.49;13.31;19.23;36.66;36.44;14.36;16.89;28.56;28.41;27;27.01
8.6;0;530;0;0;-0.25;0;365.85;-16;14;16;38.8;41;8;88.5;4.68;4640;4640;0.42;1;368;12.71;4;4.94;41;85;40;-0.15;34;21.67;37.31;43.09;39.17;20.21;22.39;22.31;24.66;24.49;13.32;19.25;36.71;36.47;14.36;16.9;28.59;28.42;27.02;27.02
8.7;0;530;0;0;-0.23;0;365.8;-16;14;16;38.8;41;8;88.5;4.68;4640;4640;0.42;1;368;12.59;4;4.94;41;85;40;-0.15;34;21.67;37.32;43.16;39.23;20.2;22.39;22.31;24.66;24.49;13.32;19.26;36.75;36.49;14.36;16.91;28.61;28.42;27.03;27.02
8.8;0;530;0;0;-0.25;0;365.85;-16.09;14;16;38.8;41;8;88.5;4.68;4640;4640;0.42;1;368;12.5;4;4.94;41;85;40;-0.15;34;21.67;37.33;43.21;39.29;20.19;22.39;22.31;24.66;24.49;13.32;19.27;36.79;36.52;14.36;16.92;28.63;28.43;27.04;27.02
8.9;0;530;0;0;-0.22;0;365.9;-16.19;14;16;38.8;41;8;88.5;4.68;4640;4646.73;0.42;1;368;12.5;4;4.94;41;85;40;-0.15;34;21.67;37.35;43.26;39.35;20.18;22.39;22.31;24.66;24.49;13.32;19.28;36.84;36.54;14.36;16.93;28.64;28.44;27.05;27.02
9;0;530;0;0;-0.19;0;365.85;-16.25;14;16;38.8;41;8;88.5;4.68;4640;4666.73;0.43;1;368;12.54;4;4.94;41;85;40;-0.17;34;21.67;37.37;43.31;39.41;20.17;22.39;22.31;24.66;24.49;13.32;19.29;36.88;36.57;14.36;16.94;28.66;28.45;27.05;27.02
9.1;0;530;0;0;-0.25;0;365.8;-16.3;14;16;38.8;41;8;88.5;4.68;4640;4706.92;0.43;1;368;12.66;4;4.94;41;85;40;-0.18;34;21.67;37.39;43.37;39.47;20.16;22.39;22.31;24.66;24.49;13.32;19.3;36.93;36.6;14.36;16.95;28.68;28.46;27.06;27.02
9.2;0;530;0;0;-0.22;0;365.85;-16.16;14;16;38.8;41;8;88.5;4.68;4649.32;4786.91;0.43;1;368;12.75;4;4.94;41;85;40;-0.2;34;21.67;37.4;43.42;39.53;20.15;22.39;22.31;24.66;24.49;13.32;19.3;36.97;36.62;14.36;16.95;28.7;28.47;27.07;27.02
9.3;0;530;0;0;-0.23;0;365.9;-16.01;14;16;38.8;41;8;88.5;4.68;4679.32;4846.73;0.44;1;368;12.75;4;4.94;41;85;40;-0.21;34;21.67;37.42;43.47;39.59;20.14;22.39;22.31;24.66;24.49;13.32;19.31;37.01;36.65;14.36;16.96;28.71;28.48;27.08;27.02
9.4;0;530;0;0;-0.23;0;365.85;-15.82;14;16;38.8;41;8;88.5;4.68;4724.86;4866.73;0.44;1;368;12.83;4;4.94;41;85;40;-0.23;34;21.67;37.44;43.52;39.66;20.14;22.39;22.31;24.66;24.49;13.32;19.32;37.06;36.68;14.36;16.97;28.73;28.49;27.09;27.02
9.5;0;530;0;0;-0.23;0;365.8;-15.62;14;16;38.8;41;8;88.5;4.68;4804.82;4886.73;0.44;1;368;13.08;4;4.94;41;85;40;-0.25;34;21.67;37.46;43.58;39.72;20.13;22.39;22.31;24.66;24.49;13.32;19.33;37.1;36.7;14.36;16.98;28.75;28.49;27.1;27.02
9.6;0;530;0;0;-0.23;0;365.8;-16.06;14;16;38.8;41;8;88.5;4.68;4863.1;4906.72;0.44;1;368;13.25;4;4.94;41;85;40;-0.26;34;21.67;37.47;43.63;39.78;20.12;22.39;22.31;24.66;24.49;13.3;19.34;37.14;36.74;14.38;17;28.77;28.5;27.11;27.03
9.7;0;530;0;0;-0.25;0;365.8;-16.56;14;16;38.8;41;8;88.5;4.68;4873.11;4920;0.44;1;368;13.25;4;4.94;41;85;40;-0.28;34;21.67;37.49;43.68;39.84;20.12;22.39;22.31;24.66;24.49;13.29;19.34;37.18;36.77;14.39;17.01;28.78;28.51;27.13;27.04
9.8;0;530;0;0;-0.22;0;365.8;-16.32;14;16;38.8;41;8;88.5;4.68;4886.22;4920;0.44;1;368;13.25;4;4.94;41;85;40;-0.29;34;21.67;37.53;43.73;39.89;20.12;22.39;22.31;24.66;24.49;13.27;19.34;37.21;36.8;14.41;17.03;28.8;28.52;27.16;27.04
9.9;0;530;0;0;-0.25;0;365.8;-16.02;14;16;38.8;41;8;88.5;4.68;4906.21;4920;0.44;1;368;13.25;4;4.94;41;85;40;-0.3;34;21.67;37.57;43.79;39.95;20.12;22.39;22.31;24.66;24.49;13.25;19.34;37.25;36.84;14.43;17.05;28.82;28.53;27.19;27.05
10;0;530;0;0;-0.25;0;365.8;-16.23;14;16;38.8;40.96;8;88.5;4.68;4920;4920;0.44;1;368;13.25;4;4.94;41;85;40;-0.29;34;21.67;37.62;43.84;40;20.12;22.39;22.31;24.66;24.49;13.23;19.34;37.28;36.87;14.45;17.07;28.83;28.54;27.21;27.06
10.1;0;530;0;0;-0.25;0;365.8;-16.48;14;16;38.8;40.89;8;88.5;4.68;4920;4920;0.44;1;368;13.25;4;4.94;41;85;40;-0.27;34;21.67;37.66;43.89;40.05;20.12;22.39;22.31;24.66;24.49;13.22;19.34;37.32;36.91;14.46;17.08;28.85;28.55;27.24;27.07
10.2;0;530;0;0;-0.2;0;365.75;-16.18;14;16;38.8;40.82;8;88.5;4.68;4920;4920;0.44;1;368;13.25;4;4.94;41;85;40;-0.26;34;21.67;37.7;43.94;40.1;20.12;22.39;22.31;24.66;24.49;13.2;19.34;37.35;36.94;14.48;17.1;28.87;28.56;27.26;27.08
10.3;0;530;0;0;-0.21;0;365.7;-15.83;14;16;38.8;40.76;8;88.5;4.68;4920;4926.71;0.36;1;368;13.25;4;4.94;41;85;40;-0.24;34;21.67;37.75;44;40.16;20.12;22.39;22.31;24.66;24.49;13.18;19.34;37.39;36.98;14.5;17.12;28.89;28.56;27.29;27.09
10.4;0;530;0;0;-0.23;0;365.75;-15.94;14;16;38.8;40.69;8;88.5;4.68;4920;4946.71;0.36;1;368;13.29;4;4.94;41.16;85;40;-0.23;34;21.67;37.79;44.05;40.21;20.12;22.39;22.31;24.66;24.49;13.16;19.34;37.42;37.01;14.52;17.14;28.9;28.57;27.32;27.1
10.5;0;530;0;0;-0.23;0;365.8;-16.09;14;16;38.8;40.62;8;88.5;4.84;4920;4960;0.36;1;368;13.41;4;4.94;41.66;85;40;-0.21;34;21.67;37.83;44.1;40.26;20.12;22.39;22.31;24.66;24.49;13.15;19.34;37.46;37.05;14.53;17.15;28.92;28.58;27.34;27.11
10.6;0;530;0;0;-0.21;0;365.8;-16.01;14;16;38.8;40.55;8;88.5;4.84;4926.2;4960;0.36;1;368;13.5;4;4.94;42;85;40;-0.2;34;21.67;37.88;44.15;40.31;20.13;22.39;22.31;24.66;24.49;13.14;19.34;37.49;37.08;14.55;17.16;28.94;28.59;27.37;27.11
10.7;0;530;0;0;-0.23;0;365.8;-15.91;14;16;38.8;40.5;8;88.5;4.84;4946.2;4960;0.35;1;368;13.5;4;4.94;42;85;40;-0.18;34;21.67;37.92;44.2;40.36;20.14;22.4;22.3;24.65;24.48;13.14;19.35;37.53;37.1;14.55;17.17;28.96;28.61;27.38;27.12
10.8;0;530;0;0;-0.16;0;365.75;-15.9;14;16;38.8;40.5;8;88.5;4.84;4956.92;4960;0.34;1;367.85;13.5;4;4.94;42;85;40.15;-0.17;34;21.67;37.96;44.25;40.41;20.15;22.41;22.29;24.64;24.47;13.14;19.36;37.56;37.13;14.56;17.18;28.97;28.63;27.39;27.13
10.9;0;530;0;0;-0.21;0;365.7;-15.9;14;16;38.8;40.5;8;88.5;4.84;4946.97;4966.5;0.33;1;367.35;13.5;4;4.94;42;85;40.65;-0.15;34.03;21.67;37.99;44.29;40.45;20.16;22.42;22.28;24.63;24.46;13.14;19.37;37.6;37.16;14.57;17.19;28.99;28.64;27.39;27.14
11;0;530;0;0;-0.23;0;365.75;-15.9;14;16;38.8;40.5;8;88.5;4.84;4942.99;4986.5;0.32;1;367;13.5;4;4.94;42;85;41;-0.15;34.08;21.67;38.03;44.34;40.5;20.17;22.43;22.27;24.62;24.45;13.14;19.37;37.63;37.18;14.58;17.2;29.01;28.66;27.4;27.15
11.1;0;530;0;0;-0.21;0;365.8;-15.9;14;16;38.8;40.5;8;88.5;4.84;4952.99;5006.5;0.32;1;367;13.5;4;4.94;42;85;41;-0.15;34.13;21.67;38.06;44.38;40.54;20.17;22.44;22.26;24.61;24.45;13.14;19.38;37.67;37.21;14.59;17.21;29.03;28.68;27.41;27.16
11.2;0;530;0;0;-0.28;0;365.75;-15.81;14;16;38.8;40.5;8;88.5;4.84;4965.98;5026.5;0.32;1;367;13.54;4;4.94;42;85;41;-0.15;34.18;21.67;38.1;44.42;40.58;20.18;22.45;22.25;24.6;24.44;13.14;19.39;37.7;37.23;14.6;17.22;29.04;28.7;27.42;27.17
11.3;0;530;0;0;-0.24;0;365.7;-15.71;14;16;38.8;40.5;8;88.5;4.84;4985.99;5066;0.32;1;367;13.66;4;4.94;42;85;41;-0.15;34.23;21.67;38.13;44.47;40.63;20.19;22.45;22.25;24.6;24.43;13.14;19.4;37.74;37.26;14.61;17.22;29.06;28.71;27.43;27.17
11.4;0;530;0;0;-0.23;0;365.75;-15.84;14;16;38.8;40.5;8;88.5;4.84;5011.98;5145.99;0.32;1;367;13.75;4;4.94;42;85;41;-0.15;34.28;21.67;38.17;44.51;40.67;20.2;22.46;22.24;24.59;24.42;13.14;19.41;37.77;37.29;14.62;17.23;29.08;28.73;27.44;27.18
11.5;0;530;0;0;-0.23;0;365.8;-15.99;14;16;38.8;40.5;8;88.5;4.84;5051.98;5200;0.32;1;367;13.75;4;4.94;42;85;41;-0.15;34.33;21.67;38.2;44.56;40.72;20.21;22.47;22.23;24.58;24.41;13.14;19.42;37.81;37.31;14.62;17.24;29.1;28.75;27.45;27.19
11.6;0;530;0;0;-0.2;0;365.75;-16.14;14;16;38.8;40.5;8;88.5;4.84;5097.96;5200;0.32;1;367;13.82;4;4.94;42;85;41;-0.15;34.38;21.67;38.24;44.6;40.76;20.22;22.48;22.22;24.58;24.4;13.14;19.43;37.84;37.35;14.64;17.26;29.11;28.77;27.46;27.21
11.7;0;530;0;0;-0.23;0;365.7;-16.29;14;16;38.8;40.5;8;88.5;5.04;5157.95;5167.53;0.32;1;367;14.07;4;4.95;42;85;41;-0.15;34.43;21.67;38.27;44.64;40.8;20.23;22.48;22.22;24.58;24.41;13.14;19.44;37.87;37.38;14.66;17.28;29.12;28.77;27.47;27.23
11.8;0;530;0;0;-0.21;0;365.7;-16.44;14;16;38.8;40.5;8;88.5;5.04;5191.03;5067.54;0.32;1;367;14.21;4;4.96;42;85;41;-0.15;34.48;21.67;38.31;44.7;40.85;20.24;22.48;22.22;24.58;24.42;13.14;19.46;37.89;37.42;14.67;17.29;29.13;28.78;27.49;27.24
11.9;0;530;0;0;-0.27;0;365.7;-16.59;14;16;38.8;40.5;8;88.5;5.04;5161.03;4993.51;0.2;1;367;14.09;4;4.97;42;85;41;-0.15;34.5;21.67;38.36;44.76;40.89;20.24;22.48;22.22;24.58;24.43;13.14;19.48;37.92;37.45;14.69;17.31;29.14;28.79;27.51;27.26
12;0;530;0;0;-0.25;0;365.7;-16.05;14;16;38.8;40.5;8;88.5;5.04;5116.1;4973.51;0.2;1;367.15;13.93;4;4.98;42;85;41;-0.17;34.5;21.67;38.4;44.82;40.93;20.25;22.48;22.22;24.58;24.44;13.14;19.5;37.95;37.49;14.71;17.33;29.15;28.8;27.53;27.28
12.1;0;530;0;0;-0.22;0;365.7;-15.45;14;16;38.8;40.5;8;88.5;5.04;5036.09;4960;0.2;1;367.65;13.68;4;4.99;42;85;41;-0.18;34.5;21.67;38.45;44.88;40.98;20.26;22.48;22.22;24.58;24.44;13.14;19.51;37.97;37.52;14.73;17.34;29.16;28.81;27.54;27.3
12.2;0;530;0;0;-0.23;0;365.75;-15.63;14;16;38.8;40.5;8;88.5;5.04;4977.01;4960;0.2;1;368;13.5;4;5;42;85;41;-0.2;34.5;21.67;38.49;44.95;41.02;20.27;22.48;22.22;24.58;24.45;13.14;19.53;38;37.56;14.74;17.36;29.17;28.82;27.56;27.31
12.3;0;530;0;0;-0.25;0;365.8;-15.88;14;16;38.8;40.5;8;88.5;5.04;4967.01;4966.49;0.2;1;368;13.5;4;5.01;42;85;41;-0.21;34.5;21.67;38.53;45.01;41.06;20.28;22.48;22.22;24.58;24.46;13.14;19.55;38.03;37.59;14.76;17.38;29.18;28.83;27.58;27.33
12.4;0;530;0;0;-0.23;0;365.75;-15.63;14;16;38.8;40.5;8;88.5;5.04;4960;4986.48;0.2;1;368;13.5;4;5.01;42;85;41;-0.23;34.5;21.67;38.58;45.07;41.11;20.29;22.48;22.22;24.58;24.47;13.14;19.57;38.05;37.63;14.78;17.4;29.18;28.84;27.6;27.35
12.5;0;530;0;0;-0.29;0;365.7;-15.33;14;16;38.8;40.5;8;88.5;5.04;4960;5000;0.2;1;368;13.5;4;5.02;42;85;41;-0.25;34.5;21.67;38.62;45.13;41.15;20.3;22.48;22.22;24.58;24.48;13.14;19.58;38.08;37.66;14.8;17.41;29.19;28.84;27.61;27.36
12.6;0;530;0;0;-0.26;0;365.7;-15.71;14;16;38.8;40.5;8;88.5;5.04;4965.98;5000;0.2;1;368;13.5;4;5.02;42;85;41;-0.26;34.5;21.67;38.66;45.19;41.2;20.3;22.48;22.22;24.58;24.49;13.15;19.6;38.1;37.7;14.81;17.43;29.2;28.85;27.63;27.38
12.7;0;530;0;0;-0.18;0;365.7;-16.16;14;16;38.8;40.5;8;88.5;5;4985.97;5000;0.2;1;368;13.5;4;5.01;42;85;41;-0.28;34.5;21.67;38.71;45.25;41.24;20.3;22.48;22.22;24.58;24.49;13.16;19.6;38.13;37.73;14.82;17.43;29.22;28.86;27.64;27.4
12.8;0;530;0;0;-0.23;0;365.7;-15.88;14;16;38.8;40.5;8;88.5;5;5000;5000;0.2;1;367.85;13.5;4;5;42;85;41;-0.29;34.5;21.67;38.76;45.31;41.28;20.3;22.48;22.22;24.58;24.49;13.17;19.6;38.16;37.76;14.82;17.44;29.24;28.87;27.65;27.42
12.9;0;530;0;0;-0.2;0;365.7;-15.53;14;16;38.8;40.5;8;88.5;5;5000;5006.48;0.2;1;367.35;13.5;4;4.99;42;85;41;-0.3;34.5;21.67;38.81;45.37;41.33;20.3;22.48;22.22;24.58;24.49;13.17;19.6;38.18;37.8;14.83;17.45;29.25;28.88;27.66;27.43
13;0;530;0;0;-0.19;0;365.7;-15.73;14;16;38.8;40.5;8;88.5;5;5000;5026.48;0.2;1;367;13.5;4;4.98;42.15;85;41;-0.3;34.5;21.67;38.86;45.43;41.37;20.3;22.48;22.22;24.58;24.49;13.18;19.6;38.21;37.83;14.84;17.46;29.27;28.89;27.67;27.45
13.1;0;530;0;0;-0.25;0;365.7;-15.98;14;16;38.8;40.5;8;88.5;5;5000;5046.48;0.2;1;367;13.5;4;4.97;42.65;85;41;-0.29;34.5;21.67;38.92;45.5;41.41;20.3;22.48;22.22;24.58;24.49;13.19;19.6;38.23;37.87;14.85;17.47;29.29;28.9;27.67;27.47
13.2;0;530;0;0;-0.25;0;365.7;-15.82;14;16;38.8;40.5;8;88.5;5;5005.96;5066.47;0.2;1;367;13.54;4;4.97;43;85;41;-0.28;34.5;21.67;38.97;45.56;41.46;20.3;22.48;22.22;24.58;24.49;13.2;19.6;38.26;37.9;14.86;17.48;29.31;28.9;27.68;27.49
13.3;0;530;0;0;-0.18;0;365.7;-15.62;14;16;38.8;40.5;8;88.5;5;5025.97;5080;0.2;1;367;13.66;4;4.96;43;85;41;-0.27;34.5;21.67;39.02;45.62;41.5;20.3;22.48;22.22;24.58;24.49;13.21;19.6;38.29;37.94;14.87;17.49;29.32;28.91;27.69;27.5
13.4;0;530;0;0;-0.23;0;365.7;-15.83;14;16;38.8;40.5;8;88.5;5;5045.97;5080;0.2;1;367;13.75;4;4.95;43;85;41;-0.27;34.5;21.67;39.07;45.68;41.54;20.3;22.48;22.22;24.58;24.49;13.22;19.6;38.31;37.97;14.88;17.5;29.34;28.92;27.7;27.52
13.5;0;530;0;0;-0.23;0;365.7;-16.08;14;16;38.8;40.5;8;88.5;5;5065.96;5086.47;0.12;1;367;13.75;4;4.94;43;85;41;-0.26;34.5;21.67;39.13;45.74;41.59;20.3;22.48;22.22;24.58;24.49;13.23;19.6;38.34;38.01;14.89;17.5;29.36;28.93;27.71;27.54
13.6;0;530;0;0;-0.23;0;365.7;-16.05;14;16;38.8;40.5;8;88.5;5;5080;5106.47;0.12;1;367;13.75;4;4.94;43;85;41;-0.25;34.5;21.67;39.18;45.8;41.63;20.31;22.48;22.22;24.58;24.49;13.22;19.6;38.37;38.05;14.89;17.52;29.38;28.94;27.72;27.56
13.7;0;530;0;0;-0.23;0;365.7;-16;14;16;38.8;40.5;8;88.5;5.04;5080;5087.66;0.11;1;367;13.75;4;4.95;43;85;41;-0.24;34.5;21.67;39.23;45.86;41.68;20.31;22.48;22.22;24.58;24.48;13.21;19.6;38.4;38.09;14.89;17.54;29.39;28.96;27.73;27.57
13.8;0;530;0;0;-0.25;0;365.7;-15.95;14;16;38.8;40.5;8;88.5;5.04;5082.98;4987.67;0.11;1;367;13.79;4;4.96;43;85;41;-0.24;34.5;21.67;39.27;45.92;41.72;20.32;22.48;22.22;24.58;24.47;13.21;19.6;38.44;38.14;14.89;17.55;29.41;28.97;27.74;27.59
13.9;0;530;0;0;-0.29;0;365.7;-15.9;14;16;38.8;40.5;8;88.5;5.04;5092.98;4913.54;0.11;1;367;13.91;4;4.97;43;85;41;-0.23;34.53;21.67;39.32;45.98;41.76;20.33;22.48;22.22;24.58;24.46;13.2;19.6;38.47;38.18;14.89;17.57;29.43;28.99;27.74;27.61
14;0;530;0;0;-0.24;0;365.75;-15.76;14;16;38.8;40.5;8;88.5;5.04;5073.19;4893.54;0.11;1;367.15;13.89;4;4.98;43;85;41;-0.21;34.58;21.67;39.36;46.04;41.81;20.34;22.48;22.22;24.58;24.45;13.19;19.6;38.51;38.23;14.89;17.59;29.45;29.01;27.75;27.63
14.1;0;530;0;0;-0.23;0;365.8;-15.61;14;16;38.8;40.5;8;88.5;5.04;4983.2;4880;0.1;1;367.65;13.51;4;4.99;43;85;41;-0.2;34.63;21.67;39.41;46.11;41.85;20.35;22.48;22.22;24.58;24.45;13.18;19.6;38.54;38.27;14.89;17.61;29.46;29.03;27.76;27.64
14.2;0;530;0;0;-0.25;0;365.75;-15.46;14;16;38.8;40.5;8;88.5;5.04;4914.05;4880;0.1;1;368;13.25;4;5;43;85;41;-0.18;34.68;21.67;39.45;46.17;41.89;20.36;22.48;22.22;24.58;24.44;13.17;19.6;38.58;38.31;14.89;17.62;29.48;29.04;27.77;27.66
14.3;0;530;0;0;-0.23;0;365.7;-15.31;14;16;38.8;40.5;8;88.5;5.04;4894.05;4899.38;0.1;1;368;13.25;4;5.01;43;85;41;-0.17;34.73;21.67;39.49;46.23;41.94;20.37;22.48;22.22;24.58;24.43;13.16;19.6;38.61;38.36;14.89;17.64;29.5;29.06;27.78;27.68
14.4;0;530;0;0;-0.21;0;365.75;-15.48;14;16;38.8;40.5;8;88.5;5.04;4880;4959.37;0.1;1;368;13.25;4;5.01;43;85;41.15;-0.15;34.78;21.67;39.54;46.29;41.98;20.38;22.48;22.22;24.58;24.42;13.15;19.6;38.64;38.4;14.89;17.66;29.52;29.08;27.79;27.7
14.5;0;530;0;0;-0.27;0;365.8;-15.68;14;16;38.8;40.5;8;88.5;5.04;4880;5006.46;0.09;1;368;13.25;4;5.02;43;85;41.65;-0.14;34.83;21.67;39.58;46.35;42.02;20.38;22.48;22.22;24.58;24.41;13.14;19.6;38.68;38.44;14.89;17.68;29.53;29.1;27.8;27.71
14.6;0;530;0;0;-0.22;0;365.75;-15.65;14;16;38.8;40.5;8;88.5;5.04;4897.84;5026.45;0.09;1;367.85;13.32;4;5.02;43;85;42;-0.12;34.88;21.67;39.62;46.41;42.07;20.41;22.48;22.22;24.58;24.4;13.14;19.6;38.71;38.47;14.89;17.69;29.55;29.11;27.81;27.72
14.7;0;530;0;0;-0.23;0;365.7;-15.6;14;16;38.8;40.5;8;88.5;4.84;4957.83;5040;0.09;1;367.35;13.57;4;5.02;43;85;42;-0.11;34.93;21.67;39.67;46.47;42.11;20.45;22.47;22.26;24.58;24.41;13.14;19.62;38.74;38.48;14.89;17.7;29.55;29.11;27.81;27.73
14.8;0;530;0;0;-0.27;0;365.7;-15.92;14;16;38.8;40.5;8;88.5;4.84;5005.94;5040;0.09;1;367;13.75;4;5.02;43;85;42;-0.09;34.98;21.67;39.71;46.53;42.16;20.48;22.46;22.31;24.58;24.42;13.14;19.64;38.77;38.5;14.89;17.7;29.55;29.11;27.81;27.74
14.9;0;530;0;0;-0.2;0;365.7;-16.27;14;16;38.8;40.5;8;88.5;4.84;5025.94;5046.45;0.08;1;367;13.75;4;5.02;43;85;42;-0.08;35;21.67;39.75;46.58;42.21;20.52;22.46;22.35;24.58;24.43;13.14;19.65;38.79;38.52;14.89;17.71;29.55;29.11;27.81;27.75
15;0;530;0;0;-0.23;0;365.7;-15.98;14;16;38.8;40.5;8;88.5;4.84;5042.97;5066.45;0.08;1;367.15;13.75;4;5.02;43;85;42;-0.1;35;21.67;39.8;46.63;42.27;20.55;22.45;22.39;24.58;24.44;13.14;19.67;38.82;38.54;14.89;17.72;29.55;29.11;27.81;27.76
15.1;0;530;0;0;-0.23;0;365.7;-15.63;14;16;38.8;40.5;8;88.5;4.84;5052.97;5080;0.08;1;367.65;13.75;4;5.02;43;85;42;-0.12;35;21.67;39.84;46.68;42.32;20.59;22.44;22.44;24.58;24.44;13.14;19.69;38.85;38.55;14.89;17.73;29.55;29.11;27.81;27.77
15.2;0;530;0;0;-0.25;0;365.7;-15.92;14;16;38.8;40.5;8;88.5;4.84;5062.97;5080;0.08;1;367.85;13.75;4;5.02;43.15;85;42;-0.15;35;21.67;39.89;46.74;42.37;20.62;22.43;22.48;24.58;24.45;13.14;19.71;38.87;38.57;14.89;17.74;29.55;29.11;27.81;27.78
15.3;0;530;0;0;-0.22;0;365.7;-16.27;14;16;38.8;40.5;8;88.5;4.84;5072.97;5086.45;0.08;1;367.35;13.75;4;5.02;43.65;85;42;-0.17;35;21.67;39.93;46.79;42.42;20.66;22.42;22.52;24.58;24.46;13.14;19.72;38.9;38.59;14.89;17.75;29.55;29.11;27.81;27.79
15.4;0;530;0;0;-0.23;0;365.65;-16.16;14;16;38.8;40.5;8;88.5;4.84;5082.97;5106.44;0.08;1;367.15;13.75;4;5.02;44;85;42;-0.19;35;21.67;39.97;46.84;42.48;20.69;22.41;22.57;24.58;24.47;13.14;19.74;38.92;38.61;14.89;17.76;29.55;29.11;27.81;27.79
15.5;0;530;0;0;-0.23;0;365.6;-16.01;14;16;38.8;40.5;8;88.5;4.84;5092.97;5120;0.08;1;367.65;13.75;4;5.02;44;85;42;-0.22;35;21.67;40.02;46.89;42.53;20.73;22.4;22.61;24.58;24.48;13.14;19.76;38.95;38.62;14.89;17.77;29.55;29.11;27.81;27.8
15.6;0;530;0;0;-0.23;0;365.6;-16.23;14;16;38.8;40.5;8;88.5;4.84;5102.97;5120;0.08;1;367.85;13.79;4;5.02;44;85;42;-0.24;35;21.67;40.06;46.95;42.58;20.77;22.39;22.65;24.58;24.49;13.14;19.78;38.98;38.65;14.88;17.76;29.55;29.11;27.81;27.79
15.7;0;530;0;0;-0.23;0;365.6;-16.48;14;16;38.8;40.5;8;88.5;5.04;5112.97;5081.36;0.08;1;367.35;13.91;4;5.02;44;85;42;-0.26;35;21.67;40.1;47;42.63;20.81;22.41;22.78;24.59;24.48;13.14;19.78;38.99;38.67;14.87;17.75;29.53;29.11;27.81;27.76
