Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
7.9;0;514;0;0;0.04;0;374.4;-17.26;7;7;55.7;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;11;85;11;-0.36;5;10;5.56;18.12;12.07;3.45;3.86;4.98;3.44;-0.21;3.71;4.57;9.68;9.89;2.58;3.28;4.12;2.57;3.87;3.1
8;0;514;0;0;0.06;0;374.4;-17.3;7;7;55.7;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;11.12;85;11.12;-0.35;5;10;5.67;18.2;12.16;3.46;3.89;5.02;3.47;-0.21;3.72;4.59;9.73;9.93;2.58;3.27;4.15;2.58;3.89;3.11
8.1;0;514;0;0;0.05;0;374.4;-17.3;7;7;55.7;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;11.62;85;11.62;-0.33;5;10;5.78;18.27;12.25;3.48;3.91;5.05;3.51;-0.21;3.73;4.6;9.78;9.97;2.58;3.27;4.17;2.59;3.91;3.13
8.2;0;514;0;0;0.04;0;374.4;-17.29;7;7;55.7;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;12;85;12;-0.32;5;10;5.89;18.35;12.32;3.5;3.94;5.09;3.54;-0.21;3.74;4.62;9.83;10;2.58;3.26;4.18;2.6;3.94;3.15
8.3;0;514;0;0;0.06;0;374.4;-17.24;7;7;55.7;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;12;85;12;-0.31;5.02;10;6;18.43;12.38;3.52;3.96;5.12;3.58;-0.21;3.75;4.64;9.89;10.04;2.58;3.25;4.2;2.61;3.96;3.17
8.4;0;514;0;0;0.03;0;374.4;-17.18;7;7;55.7;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;12;85;12;-0.31;5.07;10;6.1;18.51;12.44;3.53;3.99;5.16;3.61;-0.21;3.76;4.66;9.94;10.07;2.58;3.24;4.22;2.61;3.99;3.18
8.5;0;514;0;0;0.02;0;374.4;-17.08;7;7;55.7;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;12;85;12;-0.31;5.12;10;6.21;18.59;12.5;3.55;4.02;5.19;3.65;-0.21;3.76;4.67;9.99;10.11;2.58;3.23;4.24;2.62;4.02;3.2
8.6;0;514;0;0;0.04;0;374.4;-17.03;7;7;55.7;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;12;85;12;-0.31;5.17;10;6.31;18.67;12.56;3.57;4.04;5.23;3.68;-0.21;3.77;4.69;10.04;10.14;2.58;3.22;4.25;2.63;4.04;3.22
8.7;0;514;0;0;0.06;0;374.4;-17.18;7;7;55.7;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;12;85;12;-0.31;5.22;10;6.41;18.75;12.62;3.59;4.07;5.26;3.72;-0.21;3.78;4.71;10.09;10.18;2.58;3.21;4.27;2.64;4.07;3.24
8.8;0;514;0;0;0.05;0;374.4;-17.28;7;7;55.7;69;8;88.5;5.68;5757.61;5760;0;1;376;15.25;1.5;1.1;12;85;12;-0.31;5.27;10;6.52;18.82;12.68;3.6;4.09;5.3;3.75;-0.21;3.79;4.72;10.15;10.21;2.58;3.2;4.29;2.65;4.09;3.25
8.9;0;514;0;0;0.03;0;374.4;-17.18;7;7;55.7;69;8;88.5;5.68;5747.61;5760;0;1;376;15.25;1.5;1.1;12;85;12;-0.31;5.32;10;6.62;18.9;12.74;3.62;4.12;5.33;3.79;-0.21;3.8;4.74;10.2;10.25;2.58;3.2;4.31;2.66;4.12;3.27
9;0;514;0;0;0.04;0;374.4;-17.12;7;7;55.7;69;8;88.5;5.68;5744.78;5760;0;1;376;15.25;1.5;1.1;12.12;85;12;-0.31;5.37;10;6.73;18.98;12.81;3.64;4.15;5.37;3.81;-0.21;3.81;4.76;10.25;10.29;2.58;3.2;4.32;2.67;4.15;3.29
9.1;0;514;0;0;0.03;0;374.4;-17.22;7;7;55.7;69;8;88.5;5.68;5764.78;5760;0;1;376;15.25;1.5;1.1;12.62;85;12;-0.31;5.42;10;6.83;19.06;12.87;3.67;4.17;5.4;3.83;-0.21;3.82;4.77;10.29;10.33;2.57;3.21;4.35;2.68;4.17;3.31
9.2;0;514;0;0;0.05;0;374.4;-17.25;7;7;55.7;69;8;88.5;5.68;5777.61;5760;0;1;376;15.25;1.5;1.1;13;85;12;-0.31;5.47;10;6.93;19.13;12.93;3.7;4.18;5.42;3.85;-0.21;3.83;4.78;10.33;10.37;2.56;3.21;4.37;2.68;4.18;3.32
9.3;0;514;0;0;0.08;0;374.4;-17.05;7;7;55.7;69;8;88.5;5.68;5767.61;5760;0;1;376;15.25;1.5;1.1;13;85;12;-0.31;5.52;10;7.01;19.2;13;3.72;4.2;5.45;3.87;-0.21;3.83;4.79;10.36;10.42;2.55;3.22;4.4;2.69;4.2;3.34
9.4;0;514;0;0;0.03;0;374.4;-16.96;7;7;55.7;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;13;85;12;-0.31;5.57;10;7.1;19.27;13.07;3.75;4.22;5.47;3.88;-0.21;3.84;4.8;10.39;10.46;2.54;3.23;4.43;2.7;4.22;3.36
9.5;0;514;0;0;0.02;0;374.4;-17.21;7;7;55.7;69;8;88.5;5.68;5760;5765.28;0;1;376;15.25;1.5;1.1;13;85;12;-0.32;5.62;10;7.19;19.34;13.14;3.77;4.24;5.5;3.9;-0.21;3.85;4.8;10.43;10.5;2.53;3.24;4.45;2.71;4.24;3.38
9.6;0;514;0;0;0.04;0;374.39;-17.39;7;7;55.7;69;8;88.5;5.68;5760;5785.28;0;1;376;15.25;1.5;1.1;13;85;12;-0.33;5.67;10;7.27;19.41;13.21;3.8;4.25;5.53;3.92;-0.21;3.86;4.81;10.46;10.55;2.52;3.25;4.48;2.72;4.25;3.39
9.7;0;514;0;0;0.01;0;374.34;-17.34;7;7;55.7;69;8;88.5;5.68;5760;5800;0;1;376;15.25;1.5;1.1;13;85;12;-0.34;5.72;10;7.36;19.48;13.28;3.83;4.27;5.55;3.93;-0.21;3.87;4.82;10.5;10.59;2.51;3.26;4.51;2.73;4.27;3.41
9.8;0;514;0;0;0.05;0;374.3;-17.31;7;7;55.7;69;8;88.5;5.68;5764.77;5800;0;1;376;15.28;1.5;1.1;13;85;12.12;-0.34;5.77;10;7.45;19.55;13.35;3.85;4.29;5.58;3.95;-0.21;3.88;4.83;10.53;10.64;2.51;3.27;4.53;2.74;4.29;3.43
9.9;0;514;0;0;0.05;0;374.3;-17.36;7;7;55.7;69;8;88.5;5.68;5784.77;5800;0;1;376;15.4;1.5;1.1;13;85;12.62;-0.35;5.82;10;7.54;19.62;13.42;3.88;4.31;5.6;3.97;-0.21;3.89;4.84;10.57;10.68;2.5;3.28;4.56;2.75;4.31;3.45
10;0;514;0;0;0.04;0;374.3;-17.38;7;7;55.7;69;8;88.5;5.68;5800;5800;0;1;376;15.5;1.5;1.1;13;85;13;-0.36;5.87;10;7.62;19.69;13.49;3.9;4.32;5.63;4;-0.21;3.9;4.85;10.6;10.73;2.49;3.28;4.58;2.75;4.32;3.46
10.1;0;514;0;0;0.04;0;374.3;-17.28;7;7;55.7;69;8;88.5;5.68;5800;5800;0;1;376;15.5;1.5;1.1;13;85;13;-0.37;5.92;10;7.71;19.76;13.56;3.93;4.35;5.67;4.03;-0.2;3.9;4.87;10.65;10.78;2.49;3.28;4.6;2.77;4.34;3.48
10.2;0;514;0;0;0.06;0;374.3;-17.22;7;7;55.7;69;8;88.5;5.68;5800;5800;0;1;376;15.5;1.5;1.1;13.12;85;13;-0.37;5.97;10;7.8;19.82;13.63;3.96;4.37;5.72;4.07;-0.2;3.91;4.9;10.71;10.83;2.49;3.28;4.62;2.79;4.36;3.5
10.3;0;514;0;0;0.05;0;374.3;-17.32;7;7;55.7;69;8;88.5;5.68;5800;5800;0;1;376;15.5;1.5;1.1;13.62;85;13;-0.38;6.02;10;7.89;19.88;13.7;3.98;4.4;5.76;4.1;-0.19;3.92;4.92;10.76;10.88;2.49;3.28;4.64;2.8;4.38;3.52
10.4;0;514;0;0;0.03;0;374.3;-17.4;7;7;55.7;69;8;88.5;5.68;5800;5800;0;1;376;15.5;1.5;1.1;14;85;13;-0.37;6.07;10;7.97;19.94;13.77;4.01;4.43;5.8;4.14;-0.18;3.93;4.95;10.81;10.94;2.49;3.28;4.65;2.82;4.39;3.53
10.5;0;514;0;0;0.04;0;374.3;-17.4;7;7;55.7;69;8;88.5;5.84;5800;5800;0;1;376;15.5;1.5;1.1;14;85;13;-0.37;6.12;10;8.06;20.01;13.84;4.04;4.45;5.85;4.17;-0.17;3.94;4.98;10.86;10.99;2.49;3.28;4.67;2.84;4.41;3.55
10.6;0;514;0;0;0.06;0;374.3;-17.39;7;7;55.7;69;8;88.5;5.84;5800;5800;0;1;376;15.5;1.5;1.1;14;85;13;-0.36;6.17;10;8.15;20.07;13.91;4.06;4.48;5.89;4.21;-0.16;3.95;5;10.92;11.04;2.49;3.28;4.69;2.86;4.43;3.57
10.7;0;514;0;0;0.05;0;374.3;-17.34;7;7;55.7;69;8;88.5;5.84;5800;5800;0;1;376;15.5;1.5;1.1;14;85;13;-0.35;6.22;10;8.23;20.13;13.98;4.09;4.51;5.93;4.24;-0.15;3.96;5.03;10.97;11.09;2.49;3.28;4.71;2.87;4.45;3.59
10.8;0;514;0;0;0.04;0;374.3;-17.31;7;7;55.69;69;8;88.5;5.84;5800;5800;0;1;376;15.5;1.5;1.1;14;85;13;-0.34;6.27;10;8.32;20.19;14.05;4.11;4.53;5.98;4.28;-0.14;3.96;5.05;11.02;11.15;2.49;3.28;4.72;2.89;4.46;3.6
10.9;0;514;0;0;0.04;0;374.3;-17.36;7;7;55.64;69;8;88.5;5.84;5800;5800;0;1;376;15.5;1.5;1.1;14;85;13;-0.33;6.32;10;8.41;20.25;14.12;4.14;4.56;6.02;4.31;-0.14;3.97;5.08;11.07;11.2;2.49;3.28;4.74;2.91;4.48;3.62
11;0;514;0;0;0.04;0;374.3;-17.39;7;7;55.6;69;8;88.5;5.84;5800;5800;0;1;376;15.5;1.5;1.1;14;85;13;-0.33;6.37;10;8.5;20.31;14.19;4.16;4.58;6.06;4.34;-0.13;3.98;5.11;11.12;11.25;2.49;3.28;4.76;2.93;4.5;3.64
11.1;0;514;0;0;0.03;0;374.3;-17.34;7;7;55.6;69;8;88.5;5.84;5800;5800;0;1;376;15.5;1.5;1.1;14;85;13;-0.32;6.42;10;8.58;20.37;14.26;4.18;4.6;6.1;4.37;-0.12;3.98;5.13;11.18;11.29;2.49;3.28;4.78;2.94;4.52;3.66
11.2;0;514;0;0;0.05;0;374.3;-17.3;7;7;55.6;69;8;88.5;5.84;5800;5800;0;1;376;15.5;1.5;1.1;14;85;13.12;-0.31;6.47;10;8.67;20.46;14.32;4.2;4.62;6.14;4.39;-0.12;3.98;5.14;11.23;11.33;2.49;3.28;4.81;2.95;4.55;3.67
11.3;0;514;0;0;0.05;0;374.3;-17.3;7;7;55.6;69;8;88.5;5.84;5800;5800;0;1;376;15.5;1.5;1.1;14;85;13.62;-0.31;6.5;10;8.76;20.56;14.38;4.21;4.64;6.17;4.42;-0.12;3.98;5.16;11.28;11.38;2.49;3.28;4.84;2.95;4.57;3.69
11.4;0;514;0;0;0.06;0;374.3;-17.3;7;7;55.6;69;8;88.5;5.84;5800;5800;0;1;376;15.5;1.5;1.1;14;85;14;-0.32;6.5;10;8.85;20.65;14.45;4.23;4.66;6.21;4.45;-0.12;3.98;5.18;11.33;11.42;2.49;3.28;4.86;2.96;4.6;3.71
11.5;0;514;0;0;0.03;0;374.3;-17.3;7;7;55.6;69;8;88.5;5.84;5800;5800;0;1;376;15.5;1.5;1.1;14;85;14;-0.34;6.5;10;8.93;20.75;14.51;4.25;4.67;6.24;4.47;-0.12;3.98;5.2;11.39;11.46;2.49;3.28;4.89;2.97;4.63;3.73
11.6;0;514;0;0;0.02;0;374.3;-17.3;7;7;55.6;69;8;88.5;5.84;5800;5800;0;1;376;15.5;1.5;1.1;14;85;14;-0.35;6.5;10;9.02;20.84;14.57;4.27;4.69;6.28;4.5;-0.12;3.98;5.21;11.44;11.51;2.49;3.28;4.92;2.98;4.65;3.74
11.7;0;514;0;0;0.02;0;374.3;-17.3;7;7;55.6;69;8;88.5;5.84;5800;5800;0;1;376;15.5;1.5;1.1;14;85;14;-0.37;6.5;10;9.11;20.94;14.63;4.28;4.71;6.31;4.52;-0.12;3.98;5.23;11.49;11.55;2.49;3.28;4.94;2.99;4.68;3.76
11.8;0;514;0;0;0.07;0;374.29;-17.29;7;7;55.6;69;8;88.5;5.84;5800;5800;0;1;376;15.5;1.5;1.1;14.12;85;14;-0.38;6.5;10;9.19;21.04;14.69;4.3;4.72;6.35;4.55;-0.12;3.98;5.25;11.54;11.6;2.49;3.28;4.97;3;4.71;3.78
11.9;0;514;0;0;0.05;0;374.24;-17.24;7;7;55.6;69;8;88.5;5.84;5800;5800;0;1;376;15.5;1.5;1.1;14.62;85;14;-0.4;6.5;10;9.28;21.13;14.75;4.32;4.74;6.38;4.58;-0.12;3.98;5.27;11.6;11.64;2.49;3.28;4.99;3.01;4.73;3.8
12;0;514;0;0;0.04;0;374.21;-17.21;7;7;55.6;69;8;88.5;5.84;5800;5800;0;1;376;15.5;1.5;1.1;15;85;14;-0.41;6.5;10;9.37;21.23;14.81;4.34;4.76;6.41;4.61;-0.12;3.99;5.28;11.65;11.69;2.5;3.28;5.02;3.02;4.76;3.82
12.1;0;514;0;0;0.06;0;374.26;-17.26;7;7;55.6;69;8;88.5;5.84;5800;5794.77;0;1;376;15.5;1.5;1.1;15;85;14;-0.43;6.5;10;9.46;21.32;14.87;4.35;4.78;6.44;4.64;-0.12;4;5.31;11.7;11.75;2.51;3.28;5.05;3.02;4.78;3.84
12.2;0;514;0;0;0.03;0;374.29;-17.28;7;7;55.6;69;8;88.5;5.84;5800;5774.87;0;1;376;15.5;1.5;1.1;15;85;14;-0.44;6.5;10;9.54;21.43;14.93;4.37;4.81;6.47;4.68;-0.12;4.02;5.33;11.75;11.81;2.52;3.28;5.07;3.03;4.81;3.87
12.3;0;514;0;0;0.02;0;374.24;-17.18;7;7;55.6;69;8;88.5;5.84;5800;5760;0;1;376;15.5;1.5;1.1;15;85;14;-0.46;6.52;10;9.62;21.53;15;4.39;4.84;6.5;4.71;-0.12;4.04;5.36;11.81;11.88;2.52;3.28;5.1;3.04;4.84;3.9
12.4;0;514;0;0;0.02;0;374.21;-17.12;7;7;55.6;69;8;88.5;5.84;5795.46;5760;0;1;376;15.47;1.5;1.1;15;85;14;-0.44;6.57;10;9.69;21.64;15.06;4.41;4.86;6.52;4.75;-0.12;4.06;5.39;11.86;11.94;2.53;3.28;5.12;3.05;4.86;3.92
12.5;0;514;0;0;0.05;0;374.26;-17.22;7;7;55.6;69;8;88.5;5.84;5775.47;5760;0;1;376;15.35;1.5;1.1;15;85;14;-0.43;6.62;10;9.77;21.74;15.12;4.42;4.89;6.55;4.78;-0.12;4.07;5.41;11.91;12;2.54;3.28;5.15;3.06;4.89;3.95
12.6;0;514;0;0;0.03;0;374.29;-17.3;7;7;55.6;69;8;88.5;5.84;5760;5760;0;1;376;15.25;1.5;1.1;15;85;14;-0.41;6.67;10;9.85;21.85;15.18;4.44;4.92;6.57;4.82;-0.12;4.09;5.44;11.96;12.06;2.55;3.28;5.18;3.07;4.92;3.97
12.7;0;514;0;0;0.02;0;374.24;-17.3;7;7;55.6;69;8;88.5;5.84;5760;5760;0;1;376;15.25;1.5;1.1;15;85;14;-0.39;6.72;10;9.93;21.95;15.24;4.46;4.94;6.6;4.85;-0.12;4.11;5.47;12.02;12.12;2.56;3.28;5.2;3.08;4.94;4
12.8;0;514;0;0;0.02;0;374.2;-17.32;7;7;55.6;69;8;88.5;5.84;5760;5760;0;1;376;15.25;1.5;1.1;15;85;14.11;-0.38;6.77;10;10.01;22.06;15.3;4.48;4.97;6.63;4.89;-0.12;4.13;5.49;12.07;12.18;2.57;3.28;5.23;3.09;4.97;4.03
12.9;0;514;0;0;0.07;0;374.2;-17.42;7;7;55.6;69;8;88.5;5.84;5760;5760;0;1;376;15.25;1.5;1.1;15;85;14.61;-0.36;6.82;10;10.09;22.16;15.36;4.49;4.99;6.65;4.92;-0.12;4.14;5.52;12.12;12.24;2.58;3.28;5.26;3.09;4.99;4.05
13;0;514;0;0;0.03;0;374.2;-17.44;7;7;55.6;69;8;88.5;5.84;5760;5760;0;1;376;15.25;1.5;1.1;15.11;85;15;-0.35;6.87;10;10.17;22.27;15.42;4.52;5.02;6.68;4.95;-0.12;4.16;5.54;12.17;12.29;2.58;3.28;5.28;3.1;5.02;4.07
13.1;0;514;0;0;0.01;0;374.2;-17.19;7;7;55.6;69;8;88.5;5.84;5760;5760;0;1;376;15.25;1.5;1.1;15.61;85;15;-0.33;6.92;10;10.24;22.37;15.48;4.54;5.04;6.71;4.98;-0.12;4.17;5.57;12.22;12.34;2.58;3.28;5.3;3.12;5.04;4.08
13.2;0;514;0;0;0.05;0;374.2;-17.07;7;7;55.6;69;8;88.5;5.84;5760;5760;0;1;376;15.25;1.5;1.1;16;85;15;-0.32;6.97;10;10.32;22.46;15.57;4.57;5.06;6.75;5;-0.11;4.17;5.6;12.28;12.38;2.58;3.28;5.32;3.14;5.06;4.09
13.3;0;514;0;0;0.01;0;374.2;-17.37;7;7;55.6;69;8;88.5;5.84;5760;5760;0;1;376;15.25;1.5;1.1;16;85;15;-0.31;7.02;10;10.4;22.55;15.65;4.59;5.07;6.78;5.03;-0.1;4.18;5.62;12.33;12.42;2.58;3.28;5.34;3.15;5.07;4.1
13.4;0;514;0;0;0.05;0;374.2;-17.54;7;7;55.6;69;8;88.5;5.84;5760;5760;0;1;376;15.25;1.5;1.1;16;85;15;-0.32;7.07;10;10.48;22.64;15.74;4.62;5.09;6.82;5.06;-0.09;4.19;5.65;12.38;12.47;2.58;3.28;5.35;3.17;5.09;4.1
13.5;0;514;0;0;0.06;0;374.2;-17.29;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;16;85;15;-0.34;7.12;10;10.56;22.72;15.83;4.65;5.11;6.85;5.08;-0.08;4.2;5.67;12.43;12.51;2.58;3.28;5.37;3.19;5.11;4.11
13.6;0;514;0;0;0.03;0;374.2;-17.13;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;16;85;15;-0.35;7.17;10;10.64;22.81;15.91;4.67;5.13;6.89;5.11;-0.07;4.21;5.7;12.49;12.56;2.58;3.28;5.39;3.21;5.13;4.12
13.7;0;514;0;0;0.05;0;374.2;-17.28;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;16;85;15;-0.37;7.22;10;10.72;22.9;16;4.7;5.14;6.92;5.14;-0.07;4.22;5.73;12.54;12.6;2.58;3.28;5.41;3.22;5.14;4.13
13.8;0;514;0;0;0.03;0;374.2;-17.34;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;16;85;15;-0.38;7.27;10;10.79;22.98;16.09;4.73;5.16;6.96;5.16;-0.06;4.23;5.75;12.59;12.64;2.58;3.28;5.42;3.24;5.16;4.14
13.9;0;514;0;0;0.05;0;374.2;-17.09;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;16;85;15;-0.4;7.32;10;10.87;23.07;16.18;4.75;5.18;6.99;5.19;-0.05;4.24;5.78;12.64;12.69;2.58;3.28;5.44;3.26;5.18;4.15
14;0;514;0;0;0.05;0;374.2;-16.96;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;16.11;85;15;-0.41;7.37;10;10.95;23.16;16.26;4.78;5.2;7.03;5.22;-0.04;4.24;5.81;12.7;12.74;2.58;3.28;5.46;3.28;5.2;4.16
14.1;0;514;0;0;0.06;0;374.2;-17.21;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;16.61;85;15;-0.43;7.42;10;11.03;23.25;16.35;4.8;5.22;7.06;5.25;-0.04;4.25;5.83;12.75;12.8;2.58;3.28;5.48;3.29;5.23;4.18
14.2;0;514;0;0;0.08;0;374.19;-17.37;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;17;85;15;-0.44;7.47;10;11.1;23.31;16.43;4.83;5.25;7.1;5.29;-0.04;4.26;5.86;12.8;12.86;2.58;3.28;5.49;3.31;5.26;4.2
14.3;0;514;0;0;0.08;0;374.14;-17.22;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;17;85;15;-0.46;7.52;10;11.17;23.37;16.5;4.86;5.27;7.13;5.32;-0.04;4.27;5.88;12.85;12.92;2.58;3.28;5.51;3.33;5.3;4.21
14.4;0;514;0;0;0.05;0;374.11;-17.12;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;17;85;15.11;-0.44;7.57;10;11.24;23.44;16.56;4.88;5.3;7.17;5.36;-0.04;4.28;5.91;12.91;12.98;2.58;3.28;5.53;3.35;5.33;4.23
14.5;0;514;0;0;0.03;0;374.16;-17.22;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;17;85;15.61;-0.43;7.62;10;11.31;23.5;16.63;4.91;5.33;7.2;5.39;-0.04;4.29;5.94;12.96;13.05;2.58;3.28;5.55;3.36;5.37;4.25
14.6;0;514;0;0;0.04;0;374.2;-17.25;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;17;85;16;-0.41;7.67;10;11.38;23.56;16.7;4.93;5.35;7.24;5.43;-0.04;4.3;5.96;13.01;13.11;2.58;3.28;5.56;3.38;5.4;4.27
14.7;0;514;0;0;0.03;0;374.2;-17.05;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;17;85;16;-0.39;7.72;10;11.45;23.62;16.77;4.96;5.38;7.27;5.46;-0.04;4.31;5.99;13.06;13.17;2.58;3.28;5.58;3.4;5.44;4.28
14.8;0;514;0;0;0.04;0;374.19;-16.98;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;17;85;16;-0.38;7.77;10;11.52;23.68;16.84;4.99;5.4;7.31;5.5;-0.04;4.31;6.01;13.11;13.23;2.58;3.28;5.6;3.42;5.47;4.3
14.9;0;514;0;0;0.06;0;374.14;-17.33;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;17;85;16;-0.36;7.82;10;11.59;23.74;16.91;5.01;5.43;7.34;5.53;-0.04;4.32;6.04;13.17;13.29;2.58;3.28;5.62;3.43;5.51;4.32
15;0;514;0;0;0.05;0;374.1;-17.53;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;17;85;16;-0.35;7.87;10;11.66;23.8;16.98;5.04;5.46;7.37;5.56;-0.04;4.34;6.07;13.22;13.35;2.58;3.28;5.63;3.45;5.54;4.34
15.1;0;514;0;0;0.04;0;374.1;-17.23;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;17;85;16;-0.33;7.92;10;11.73;23.86;17.05;5.07;5.49;7.42;5.59;-0.04;4.35;6.09;13.27;13.4;2.58;3.29;5.66;3.46;5.58;4.35
15.2;0;514;0;0;0.03;0;374.11;-17.02;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;17;85;16;-0.32;7.97;10;11.8;23.93;17.12;5.09;5.52;7.46;5.62;-0.04;4.37;6.12;13.32;13.45;2.58;3.3;5.7;3.47;5.61;4.37
15.3;0;514;0;0;0.05;0;374.16;-17.12;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;17;85;16;-0.31;8.02;10;11.87;24;17.19;5.12;5.56;7.5;5.64;-0.04;4.39;6.15;13.38;13.5;2.58;3.31;5.73;3.48;5.65;4.39
15.4;0;514;0;0;0.06;0;374.19;-17.19;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;17.11;85;16;-0.31;8.07;10;11.94;24.07;17.26;5.14;5.59;7.55;5.67;-0.04;4.41;6.17;13.43;13.56;2.58;3.32;5.77;3.49;5.68;4.41
15.5;0;514;0;0;0.08;0;374.14;-17.14;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;17.61;85;16;-0.31;8.12;10;12.01;24.14;17.33;5.17;5.63;7.59;5.69;-0.04;4.42;6.2;13.48;13.61;2.58;3.33;5.8;3.5;5.72;4.42
15.6;0;514;0;0;0;0;374.1;-17.13;7;7;55.6;69;8;88.5;5.68;5760;5760;0;1;376;15.25;1.5;1.1;18;85;16;-0.31;8.17;10;12.08;24.21;17.4;5.2;5.66;7.64;5.72;-0.04;4.44;6.22;13.53;13.66;2.58;3.34;5.84;3.5;5.75;4.44
15.7;0;514;0;0;0.03;0;374.1;-17.28;7;7;55.6;69;8;88.5;5.68;5760;5765.01;0;1;376;15.25;1.5;1.1;18;85;16;-0.31;8.22;10;12.15;24.28;17.47;5.22;5.7;7.68;5.75;-0.04;4.46;6.25;13.59;13.71;2.58;3.35;5.87;3.51;5.79;4.46
15.8;0;514;0;0;-0.01;0;374.1;-17.37;7;7;55.6;69;8;88.5;5.68;5760;5785.01;0;1;376;15.25;1.5;1.1;18;85;16;-0.31;8.27;10;12.22;24.35;17.54;5.25;5.73;7.72;5.77;-0.04;4.48;6.28;13.64;13.76;2.58;3.35;5.91;3.52;5.82;4.48
15.9;0;514;0;0;-0.02;0;374.1;-17.22;7;7;55.6;69;8;88.5;5.68;5760;5800;0;1;376;15.25;1.5;1.1;18;85;16;-0.31;8.32;10;12.29;24.42;17.61;5.28;5.77;7.77;5.8;-0.04;4.49;6.3;13.69;13.82;2.58;3.36;5.94;3.53;5.86;4.49
16;0;514;0;0;0.06;0;374.1;-17.1;7;7;55.6;69;8;88.5;5.68;5764.49;5800;0;1;376;15.28;1.5;1.1;18;85;16.11;-0.31;8.37;10;12.36;24.49;17.68;5.3;5.8;7.81;5.83;-0.04;4.5;6.33;13.74;13.87;2.58;3.37;5.98;3.54;5.89;4.52
