Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
19.8;11.63;593;33.1;13.51;0.11;0;386.7;-9.77;28;28;75.5;87;8;90;0;0;1.48;1;27;85;13;37.01
19.9;11.73;593;33.1;12.99;0.07;0;386.7;-9.47;28;28;75.5;87;8;90;0;0;1.48;1;27;85;13;37.01
20;11.82;593;32.95;11.25;0.13;0;386.7;-9.18;28;28;75.5;87;8;90;0;0;1.48;1;27;85;13;37.01
20.1;11.85;593;31.18;11.5;0.13;0;386.7;-8.98;28;28;75.5;87;8;90;0;0;1.48;1;27;85;13;37.01
20.2;11.91;593;31.25;10.51;0.03;0;386.7;-8.75;28;28;75.5;87;8;90;0;0;1.48;1;27;85;13;37.01
20.3;11.96;593;31.1;8.74;0.02;0;386.7;-8.3;28;28;75.5;87;8;90;0;0;1.48;1;27;85;13;37.01
20.4;12.05;593;30.46;7.49;0;0;386.71;-7.88;28;28;75.5;87;8;90;0;0;1.48;1;27;85;13;37.01
20.5;12.1;593;29.68;7.74;-0.01;0;386.76;-7.68;28;28;75.5;87;8;90;0;0;1.48;1;27;85;13;37.01
20.6;12.12;593;29.76;5.98;-0.07;0;386.81;-7.4;28;28;75.5;87;8;90;0;0;1.48;1;27;85;13;37.01
20.7;12.11;593;29.6;1.48;-0.11;0;386.86;-6.5;28;28;75.5;87;8;90;0;0;1.48;1;27;85;13;37.01
20.8;12.2;593;26.65;0;-0.11;0;386.91;-5.62;28;28;75.5;87;8;90;0;0;1.48;1;27;85;13;37.01
20.9;12.16;593;14.19;-6.75;-0.22;0;386.96;-4.87;28;28;75.5;87;8;90;0;0;1.48;1;27;85;13;37.01
21;12.09;593;0;-7;-0.31;0;387.01;-3.98;28;28;75.5;87;8;90;0;0;1.48;1;27;85;13;37.01
21.1;12.03;593;0;-12.78;-0.42;0;387.11;-2.03;28;28;75.5;87;8;90;0;0;1.48;1;27;85;12.99;37.01
21.2;11.9;593;0;-25.26;-0.64;0;387.22;-0.08;28;28;75.5;87;8;90;0;0;1.48;1;27;85;12.94;37.01
21.3;11.7;593;0;-36.51;-0.81;0;387.37;1.82;28;28;75.5;87;8;90;0;0;1.48;1;27;85;12.89;37.01
21.4;11.42;593;0;-46.51;-0.99;0;387.51;3.63;28;28;75.5;87;8;90;0;0;1.48;1;27;85;12.84;37.01
21.5;11.12;593;0;-54.51;-1.17;0;387.56;4.78;28;28;75.5;87;8;90;0;0;1.48;1;27;85;12.79;37.01
21.6;10.72;593;0;-64.25;-1.27;1;387.61;5.87;28;28;75.5;87;8;90;0;0;1.48;1;27;85;12.74;37.01
21.7;10.28;593;0;-74.76;-1.43;1;387.71;6.47;28;28;75.5;87;8;90;0;0;1.48;1;27;85;12.69;37.01
21.8;9.79;593;0;-80.25;-1.61;1;387.79;6.92;28;28;75.5;87;8;90;0;0;1.48;1;27;85;12.64;37.01
21.9;9.24;593;0;-85.23;-1.65;1;387.74;6.22;28;28;75.5;87;8;90;0;0;1.48;1;27;85;12.59;37.01
22;8.68;593;0;-84.99;-1.61;1;387.69;5.5;28;28;75.5;87;8;90;0;0;1.47;1;27;85;12.54;37.01
22.1;8.22;593;0;-84;-1.65;1;387.64;4.6;28;28;75.5;87;8;90;0;0;1.46;1;27;85;12.5;37.01
22.2;7.65;593;0;-84.01;-1.65;1;387.59;3.69;28;28;75.5;87;8;90;0;0;1.45;1;27;85;12.5;37.01
22.3;7.08;593;7.49;-82.25;-1.57;1;387.54;2.69;28;28;75.5;87;8;90;0;0;1.44;1;27;85;12.5;37.01
22.4;6.53;593;12.25;-79.98;-1.47;1;387.49;1.62;28;28;75.5;87;8;90;0;0;1.44;1;27;85;12.5;37.01
22.5;6.08;593;12.85;-69.25;-1.25;1;387.39;0.07;28;28;75.5;87;8;90;0;0;1.44;1;27;85;12.5;37.01
22.6;5.67;593;12.85;-56.97;-1.03;1;387.29;-1.41;28;28;75.5;87;8;90;0;0;1.44;1;27;85;12.5;37.01
22.7;5.35;593;13.17;-46.99;-0.9;1;387.24;-2.41;28;28;75.5;87;8;90;0;0;1.44;1;27;85;12.5;37.01
22.8;5.06;593;15.26;-35.5;-0.68;1;387.19;-3.39;28;28;75.5;87;8;90;0;0;1.44;1;27;85;12.5;37.01
22.9;4.84;593;17.6;-24.94;-0.45;1;387.09;-4.19;28;28;75.5;87;8;90;0;0;1.44;1;27;85;12.5;37.01
23;4.67;593;17.36;-13.48;-0.33;1;387;-4.92;28;28;75.5;87;8;90;0;0;1.44;1;27;85;12.5;37.01
23.1;4.59;593;17.2;-7.75;-0.29;1;387;-5.12;28;28;75.5;87;8;90;0;0;1.44;1;27;85;12.5;37.01
23.2;4.53;593;17.2;-7.24;-0.31;0;387;-5.31;28;28;75.5;87;8;90;0;0;1.44;1;27;85;12.5;37.01
23.3;4.48;593;17.13;-6.23;-0.27;0;387;-5.41;28;28;75.5;87;8;90;0;0;1.44;1;27.04;85;12.5;37.01
23.4;4.42;593;17.28;-4.26;-0.15;0;387;-5.51;28;28;75.5;87;8;90;0;0;1.44;1;27.09;85;12.5;37.01
23.5;4.4;593;17.2;-2;-0.07;0;387;-5.61;28;28;75.5;87;8;90;0;0;1.44;1;27.14;85;12.5;37.01
23.6;4.39;593;17.13;-1.75;-0.05;0;387;-5.69;28;28;75.5;87;8;90;0;0;1.44;1;27.19;85;12.5;37.01
23.7;4.37;593;17.28;-0.98;-0.09;0;387;-5.64;28;28;75.49;87;8;90;0;0;1.44;1;27.24;85;12.5;37.01
23.8;4.34;593;17.45;-1.75;-0.13;0;387;-5.61;28;28;75.44;87;8;90;0;0;1.44;1;27.29;85;12.5;37.01
23.9;4.31;593;17.28;0;-0.12;0;387;-5.71;28;28;75.4;87;8;90;0;0;1.44;1;27.34;85;12.5;37.01
24;4.26;593;17.05;0;-0.13;0;387;-5.79;28;28;75.4;87;8;90;0;0;1.44;1;27.39;85;12.5;37.01
24.1;4.23;593;16.36;-0.49;-0.12;0;387;-5.69;28;28;75.4;87;8;90;0;0;1.44;1;27.44;85;12.49;37.01
24.2;4.22;593;14.65;-0.74;-0.08;0;387;-5.59;28;28;75.4;87;8;90;0;0;1.44;1;27.49;85;12.44;37.01
24.3;4.2;593;14.63;-2.25;-0.07;0;387;-5.54;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12.39;37.01
24.4;4.16;593;15.02;-4.02;-0.13;0;387;-5.51;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12.34;37.01
24.5;4.1;593;16.03;-5;-0.16;0;387;-5.61;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12.29;37.01
24.6;4.06;593;16.2;-2.75;-0.1;0;387;-5.71;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12.24;37.01
24.7;4.04;593;18.21;-1;-0.08;0;387;-5.81;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12.19;37.01
24.8;4.01;593;26.73;0;-0.07;0;386.98;-6.16;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12.14;37.01
24.9;3.97;593;34.04;1.75;0.12;0;386.83;-8.46;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12.09;37.01
25;4.03;593;35.28;29.85;0.69;0;386.67;-11.02;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12.04;37.01
25.1;4.32;593;34.95;71.32;1.26;0;386.37;-15.57;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
25.2;4.82;593;34.95;94.28;1.49;0;386.09;-19.75;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
25.3;5.37;593;34.87;97.24;1.56;0;385.99;-21.1;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
25.4;5.92;593;34.8;98.28;1.63;0;385.89;-22.4;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
25.5;6.52;593;34.8;98.99;1.67;0;385.84;-23.3;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
25.6;7.14;593;34.8;97.49;1.59;0;385.79;-24.15;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
25.7;7.71;593;34.8;95;1.49;0;385.74;-24.55;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
25.8;8.28;593;34.56;90;1.4;0;385.71;-24.75;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
25.9;8.76;593;34.65;82.95;1.31;0;385.76;-23.4;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
26;9.22;593;34.73;72.96;0.97;0;385.81;-21.97;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
26.1;9.57;593;36.04;61.23;0.39;0;385.91;-19.97;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
26.2;9.86;593;36.12;50.97;0.19;0;386.01;-18.2;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
26.3;10.19;593;38.23;45.98;0.27;0;386.06;-18.2;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
26.4;10.38;593;35.73;48.49;0.39;0;386.1;-18.14;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
26.5;10.51;593;36.57;48.23;0.38;0;386.1;-17.64;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
26.6;10.59;593;36.97;45;0.33;0;386.1;-17.22;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
26.7;10.74;593;40.24;40.51;0.35;0;386.1;-17.42;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
26.8;10.89;593;40.68;43.01;0.51;0;386.08;-17.84;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
26.9;11.08;593;40.55;51.3;0.7;0;385.93;-19.94;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
27;11.23;593;40.55;56.49;0.87;0;385.79;-21.91;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;12;37.01
27.1;11.25;593;41.64;66.99;0.84;0;385.74;-22.86;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;11.99;37.01
27.2;11.38;593;42.7;64.02;0.83;0;385.68;-23.98;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;11.94;37.01
27.3;11.66;593;42.94;68.74;1.05;0;385.53;-26.48;28;28;75.4;87;8;90;0;0;1.44;1;27.5;85;11.89;37.01
27.4;11.96;593;42.85;77.78;0.99;0;385.39;-28.82;28;28;75.4;86.96;8;90;0;0;1.44;1;27.5;85;11.84;37.01
27.5;12.19;593;42.49;84.53;0.86;0;385.29;-29.87;28;28;75.4;86.89;8;90;0;0;1.44;1;27.5;85;11.79;37.01
27.6;12.42;593;42.77;85.51;0.78;0;385.19;-30.91;28;28;75.4;86.82;8;90;0;0;1.44;1;27.5;85;11.74;37.01
27.7;12.79;593;43.86;84.24;0.79;0;385.14;-31.86;28;28;75.4;86.76;8;90;0;0;1.44;1;27.5;85;11.69;37.01
27.8;13.11;593;43.95;86.5;0.81;0;385.09;-32.85;28;28;75.4;86.69;8;90;0;0;1.44;1;27.5;85;11.64;37.01
27.9;13.39;593;43.86;89.51;0.83;0;384.99;-34.2;28;28;75.4;86.62;8;90;0;0;1.44;1;27.5;85;11.59;37.01
28;13.74;593;43.65;91.49;0.99;0;384.89;-35.48;28;28;75.4;86.56;8;90;0;0;1.44;1;27.5;85;11.54;37.01
28.1;14.19;593;43.5;90.76;1.19;0;384.79;-36.18;28;28;75.4;86.5;8;90;0;0;1.44;1;27.5;85;11.5;37.01
28.2;14.6;593;42.94;91;1.32;0;384.69;-36.87;28;28;75.4;86.5;8;90;0;0;1.44;1;27.5;85;11.5;37.01
28.3;15.09;593;43.18;89.5;1.33;0;384.64;-37.52;28;28;75.4;86.5;8;90;0;0;1.44;1;27.5;85;11.5;37.01
28.4;15.5;593;43.35;89.99;1.22;0;384.6;-38.15;28;28;75.4;86.5;8;90;0;0;1.44;1;27.5;85;11.5;37.01
28.5;15.86;593;43.5;89;1.13;0;384.6;-38.55;28;28;75.4;86.5;8;90;0;0;1.44;1;27.5;85;11.5;37.01
28.6;16.3;593;43.35;87.49;1.11;0;384.59;-38.93;28;28;75.4;86.5;8;90;0;0;1.44;1;27.5;85;11.5;37.01
28.7;16.71;593;42.94;86.24;1.02;0;384.54;-39.23;28;28;75.4;86.5;8;90;0;0;1.4;1;27.5;85;11.5;37.01
28.8;17.15;593;38.85;84.52;1.05;0;384.52;-39.02;28;28;75.4;86.5;8;90;0;0;1.4;1;27.5;85;11.5;37.01
28.9;17.53;593;30.15;82.48;1.08;0;384.72;-34.82;28;28;75.4;86.5;8;90;0;0;1.4;1;27.5;85;11.5;37.01
29;17.87;593;17.13;65.95;0.83;0;384.97;-29.96;28;28;75.4;86.5;8;90;0;0;1.4;1;27.5;85;11.5;37.01
29.1;18.09;593;0;42.99;0.37;0;385.57;-19.96;28;28;75.4;86.5;8;90;0;0;1.39;1;27.5;85;11.5;37.01
29.2;18.17;593;0;16.65;-0.04;0;386.16;-10.35;28;28;75.4;86.5;8;90;0;0;1.39;1;27.5;85;11.5;37.01
29.3;18.15;593;0;-3.27;-0.32;0;386.66;-3.8;28;28;75.4;86.5;8;90;0;0;1.39;1;27.5;85;11.5;37.01
29.4;17.95;593;0;-22.52;-0.4;0;387.1;1.95;28;28;75.4;86.5;8;90;0;0;1.39;1;27.5;85;11.5;37.01
29.5;17.78;593;0;-21;-0.41;0;387.1;1.5;28;28;75.4;86.5;8;90;0;0;1.39;1;27.5;85;11.5;37.01
29.6;17.56;593;0;-20.03;-0.49;0;387.11;1.27;28;28;75.4;86.5;8;90;0;0;1.39;1;27.5;85;11.5;37.01
29.7;17.34;593;0;-25.03;-0.57;0;387.21;2.77;28;28;75.4;86.5;8;90;0;0;1.39;1;27.5;85;11.5;37.01
29.8;17.12;593;0;-31;-0.65;0;387.31;4.2;28;28;75.4;86.5;8;90;0;0;1.39;1;27.5;85;11.5;37.01
29.9;16.78;593;0;-34.77;-0.74;0;387.41;5.1;28;28;75.4;86.5;8;90;0;0;1.38;1;27.5;85;11.5;37.01
30;16.54;593;0;-38.23;-0.87;0;387.51;5.98;28;28;75.4;86.5;8;90;0;0;1.38;1;27.5;85;11.5;37.01
30.1;15.99;593;0;-42;-1.44;0;387.56;6.68;28;28;75.4;86.5;8;90;0;0;1.38;1;27.5;85;11.49;37.01
30.2;15.44;593;0;-46.02;-1.89;0;387.61;7.37;28;28;75.4;86.5;8;90;0;0;1.38;1;27.5;85;11.44;37.01
30.3;14.74;593;0;-53;-1.97;0;387.66;7.97;28;28;75.4;86.5;8;90;0;0;1.38;1;27.5;85;11.39;37.01
30.4;14.12;593;0;-57.27;-1.77;0;387.69;8.47;28;28;75.4;86.5;8;90;0;0;1.38;1;27.5;85;11.34;37.01
30.5;13.54;593;0;-59.76;-1.41;1;387.64;8.22;28;28;75.4;86.5;8;90;0;0;1.38;1;27.5;85;11.29;37.01
30.6;12.91;593;0;-62.99;-1.36;1;387.61;8.01;28;28;75.4;86.5;8;90;0;0;1.38;1;27.5;85;11.24;37.01
30.7;12.39;593;0;-67.01;-1.5;1;387.66;8.11;28;28;75.4;86.5;8;90;0;0;1.37;1;27.5;85;11.19;37.01
30.8;11.83;593;0;-70.77;-1.59;1;387.7;8.18;28;28;75.4;86.5;8;90;0;0;1.37;1;27.5;85;11.14;37.01
30.9;11.21;593;0;-75.51;-1.66;1;387.7;8.03;28;28;75.4;86.5;8;90;0;0;1.37;1;27.5;85;11.09;37.01
31;10.62;593;0;-80.02;-1.73;1;387.69;7.82;28;28;75.4;86.5;8;90;0;0;1.37;1;27.5;85;11.04;37.01
31.1;10.02;593;0;-83.26;-1.68;1;387.64;7.12;28;28;75.4;86.5;8;90;0;0;1.37;1;27.5;85;11;37.01
31.2;9.37;593;0;-84.03;-1.54;1;387.59;6.39;28;28;75.4;86.5;8;90;0;0;1.37;1;27.5;85;11;37.01
31.3;8.76;593;0;-82.98;-1.55;1;387.54;5.39;28;28;75.4;86.5;8;90;0;0;1.37;1;27.5;85;11;37.01
31.4;8.18;593;0;-83.01;-1.63;1;387.49;4.38;28;28;75.4;86.5;8;90;0;0;1.37;1;27.5;85;11;37.01
31.5;7.59;593;0;-82.5;-1.66;1;387.44;3.33;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
31.6;7.03;593;0;-84;-1.59;1;387.39;2.29;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
31.7;6.38;593;0;-84.26;-1.57;1;387.34;1.29;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
31.8;5.82;593;0;-84.01;-1.64;1;387.29;0.29;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
31.9;5.22;593;0;-84.03;-1.67;1;387.19;-0.65;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
32;4.62;593;0;-84.26;-1.59;1;387.1;-1.6;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
32.1;4.05;593;1.04;-79.74;-1.45;1;387.05;-2.65;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
32.2;3.52;593;6.26;-72.21;-1.3;1;387;-3.66;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
32.3;3.09;593;14.79;-61.7;-1.09;1;386.95;-4.31;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
32.4;2.71;593;23.8;-48.49;-0.87;1;386.9;-4.94;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
32.5;2.36;593;23.8;-35.68;-0.59;1;386.9;-5.34;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
32.6;2.1;593;24.03;-15.93;-0.24;1;386.9;-5.75;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
32.7;1.93;593;24.73;0;-0.02;1;386.85;-6.3;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
32.8;1.89;593;24.58;10.59;0.19;0.49;386.79;-6.91;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
32.9;1.91;593;24.25;25.06;0.42;0;386.69;-8.06;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
33;2.03;593;24.4;37.76;0.56;0;386.6;-9.18;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
33.1;2.21;593;24.58;46.27;0.69;0;386.55;-9.98;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
33.2;2.45;593;24.73;50.03;0.83;0;386.5;-10.77;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
33.3;2.72;593;25.35;55.26;0.9;0;386.45;-11.47;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
33.4;3.02;593;25.18;60.27;0.96;0;386.4;-12.15;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
33.5;3.35;593;24.9;62;1.01;0;386.35;-12.65;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
33.6;3.69;593;24.9;61.49;1.01;0;386.3;-13.13;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
33.7;4.04;593;23.49;61.74;0.96;0;386.3;-13.48;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
33.8;4.36;593;20.52;59.74;0.93;0;386.3;-13.67;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
33.9;4.68;593;3.63;56.72;0.81;0;386.35;-12.32;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
34;4.94;593;0;41.64;0.49;0;386.42;-10.84;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;11;37.01
34.1;5.05;593;0;17.14;0.09;0;386.62;-8.19;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.99;37.01
34.2;5.09;593;0;0.74;-0.12;0;386.8;-5.78;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.94;37.01
34.3;5.02;593;0;-5.55;-0.17;0;386.8;-5.53;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.89;37.01
34.4;4.96;593;0;-6.74;-0.19;0;386.8;-5.28;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.84;37.01
34.5;4.84;593;0;-7.47;-0.24;0;386.85;-5.08;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.79;37.01
34.6;4.72;593;0;-12.76;-0.31;0;386.9;-4.89;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.74;37.01
34.7;4.6;593;0;-17.99;-0.42;0;386.9;-4.79;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.69;37.01
34.8;4.42;593;0;-20.77;-0.5;0;386.9;-4.7;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.64;37.01
34.9;4.24;593;0;-25.27;-0.56;0;386.9;-4.65;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.59;37.01
35;3.99;593;0;-28.01;-0.82;0;386.9;-4.61;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.54;37.01
35.1;3.68;593;0;-30;-1.13;0;386.9;-4.76;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.5;37.01
35.2;3.28;593;0;-33.26;-1.27;0;386.9;-4.93;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.5;37.01
35.3;2.87;593;0;-36.5;-1.34;0;386.85;-5.23;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.5;37.01
35.4;2.43;593;0;-37.72;-1.39;0;386.8;-5.53;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.5;37.01
35.5;1.99;593;0;-39;-1.42;0;386.8;-5.88;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.5;37.01
35.6;1.6;593;0;-38.24;-1.39;0;386.8;-6.21;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.5;37.01
35.7;1.27;593;0;-31.72;-1.29;0;386.8;-6.36;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.5;37.01
35.8;1.14;593;0;-23.7;-1.04;0;386.8;-6.48;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.5;37.01
35.9;1.1;593;0;-17.47;-0.22;0;386.8;-6.23;28;28;75.4;86.5;8;90;0;0;1.32;1;27.5;85;10.5;37.01
36;0.35;593;0;-9.74;0.42;0;386.8;-5.99;28;28;75.4;86.5;8;90;0;0;1.32;1;27.5;85;10.5;37.01
36.1;0.2;593;0;-5.46;0.28;0;386.8;-5.89;28;28;75.4;86.5;8;90;0;0;1.32;1;27.5;85;10.5;37.01
36.2;0.16;593;0;0;-0.05;0;386.8;-5.79;28;28;75.4;86.5;8;90;0;0;1.32;1;27.5;85;10.5;37.01
36.3;0.13;593;0;0;-0.11;0;386.8;-5.64;28;28;75.4;86.5;8;90;0;0;1.32;1;27.5;85;10.5;37.01
36.4;0.11;593;0;0;0.03;0;386.8;-5.5;28;28;75.4;86.5;8;90;0;0;1.32;1;27.5;85;10.5;37.01
36.5;0.09;593;0;0;0.04;0;386.8;-5.5;28;28;75.4;86.5;8;90;0;0;1.32;1;27.5;85;10.5;37.01
36.6;0.08;593;0;0;0.01;0;386.8;-5.5;28;28;75.4;86.5;8;90;0;0;1.32;1;27.5;85;10.5;37.01
36.7;0.08;593;0;0;0.01;0;386.8;-5.5;28;28;75.4;86.5;8;90;0;0;1.32;1;27.5;85;10.5;37.01
36.8;0.06;593;0;0;0.02;0;386.8;-5.5;28;28;75.4;86.5;8;90;0;0;1.32;1;27.5;85;10.5;37.01
36.9;0;593;0;0;0.01;0;386.8;-5.55;28;28;75.4;86.5;8;90;0;0;1.32;1;27.5;85;10.5;37.01
37;0;593;0;0;0.03;0;386.8;-5.6;28;28;75.4;86.5;8;90;0;0;1.32;1;27.5;85;10.5;37.01
37.1;0;593;0;0;0.05;0;386.8;-5.55;28;28;75.4;86.5;8;90;0;0;1.32;1;27.5;85;10.49;37.01
37.2;0;593;0;0;0.02;0;386.8;-5.5;28;28;75.4;86.5;8;90;0;0;1.32;1;27.5;85;10.44;37.01
37.3;0;593;0;0;0.03;0;386.8;-5.55;28;28;75.4;86.5;8;90;0;0;1.32;1;27.5;85;10.39;37.01
37.4;0;593;0;0;0.04;0;386.8;-5.6;28;28;75.4;86.5;8;90;0;0;1.32;1;27.5;85;10.34;37.01
37.5;0;593;0;0;0.02;0;386.8;-5.6;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.29;37.01
37.6;0;593;0;0;0.03;0;386.8;-5.6;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.24;37.01
37.7;0;593;0;0;0.05;0;386.8;-5.6;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.19;37.01
37.8;0;593;0;0;-0.01;0;386.8;-5.6;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.14;37.01
37.9;0;593;0;0;-0.02;0;386.8;-5.55;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.09;37.01
38;0;593;0;0;0.03;0;386.8;-5.48;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10.04;37.01
38.1;0;593;0;0;0;0;386.85;-5.28;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10;37.01
38.2;0;593;0;0;0;0;386.9;-5.1;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10;37.01
38.3;0;593;0;0;0.07;0;386.9;-5.1;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10;37.01
38.4;0;593;0;0;0.03;0;386.9;-5.1;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10;37.01
38.5;0;593;0;0;0;0;386.9;-5.05;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10;37.01
38.6;0;593;0;0;0.06;0;386.9;-5;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10;37.01
38.7;0;593;0;0;0.08;0;386.9;-5.05;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10;37.01
38.8;0;593;0;0;0.02;0;386.9;-5.1;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10;37.01
38.9;0;593;0;0;-0.02;0;386.9;-5.1;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10;37.01
39;0;593;0;0;-0.01;0;386.9;-5.1;28;28;75.4;86.5;8;90;0;0;1.36;1;27.5;85;10;37.01
39.1;0;593;0;0;0.04;0;386.9;-5.1;28;28;75.4;86.5;8;90;5.52;0;1.32;1;27.5;85;10;37.01
39.2;0;593;0;0;0.04;0;386.9;-5.1;28;28;75.4;86.5;8;90;5.52;0;1.32;1;27.5;85;10;37.01
39.3;0;593;0;0;0.04;0;386.9;-5.1;28;28;75.4;86.5;8;90;5.52;0;1.32;1;27.5;85;10;37.01
39.4;0;593;0;0;0.04;0;386.9;-5.1;28;28;75.4;86.5;8;90;5.52;0;1.32;1;27.5;85;10;37.01
