Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
19.3;21.20543;523;42.575;23.06475;0.27335;0;391.02658;-13.87597;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
19.4;21.35066;523;42.85;30.68841;0.42446;0;390.78986;-16.69505;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
19.5;21.53356;523;42.79525;39.18841;0.62727;0;390.48985;-20.49524;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
19.6;21.66775;523;42.67564;44.5;0.80591;0;390.24492;-23.37736;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
19.7;21.97334;523;42.7;47.37669;0.65;0;390.09492;-24.67736;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
19.8;22.28811;523;42.6543;49.5;0.68448;0;389.94492;-26.01408;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
19.9;22.56942;523;42.7;52.3775;0.7638;0;389.79492;-27.41408;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
20;22.89988;523;42.7;52.62238;0.87211;0;389.68164;-28.61214;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
20.1;23.18342;523;42.91405;54.18875;0.93211;0;389.63164;-29.46218;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
20.2;23.49361;523;43.175;55.18881;0.79069;0;389.56327;-30.22038;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
20.3;23.79514;523;43.35;56.5;0.83419;0;389.46327;-30.82038;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
20.4;24.10067;523;43.35;56.37812;0.81762;0;389.38163;-31.54895;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
20.5;24.39351;523;43.175;57.689;0.87419;0;389.33163;-32.499;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
20.6;24.76157;523;43.025;58.18906;0.81621;0;389.3;-33.02652;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
20.7;25.0897;523;42.79503;57;0.86942;0;389.3;-32.82651;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
20.8;25.41779;523;42.79493;55.5;0.89346;0;389.3;-32.66325;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
20.9;25.73901;523;42.7;56;0.80312;0;389.3;-32.56325;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
21;26.08276;523;42.58982;53.81053;0.77346;0;389.3;-32.29787;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
21.1;26.23263;523;41.53926;54;0.81429;0;389.3;-31.74787;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
21.2;26.56947;523;41.11066;50.93178;0.89538;0;389.35513;-30.60984;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
21.3;26.87095;523;40.62913;44.68941;0.57833;0;389.50514;-28.45973;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
21.4;27.21242;523;38.05029;41.93103;0.69072;0;389.65514;-26.30966;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
21.5;27.30965;523;36.33477;44.31056;0.57116;0;389.80514;-24.15966;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
21.6;27.48438;523;34.8;32.43085;0.27691;0;390.02865;-21.60536;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
21.7;27.64709;523;34.53969;25;0.26997;0;390.37864;-18.35552;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
21.8;27.76563;523;33.15546;23.5;0.22509;0;390.6735;-15.41796;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
21.9;27.88197;523;31.96063;19.62019;0.20509;0;390.87351;-13.01784;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
22;27.92414;523;31.85;15.5;0.17128;0;391.03676;-11.04048;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
22.1;27.95777;523;31.85;13.5;0.132;0;391.13677;-9.79041;19;19;87.28162;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
22.2;28.02893;523;31.85;11.61926;0.06982;0;391.23677;-8.65069;19;19;87.23162;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
22.3;28.06418;523;31.7;9.5;-0.08255;0;391.33677;-7.70069;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
22.4;28.05387;523;31.64473;8.5;-0.10654;0;391.41839;-6.91614;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
22.5;28.09375;523;30.86973;7;-0.03491;0;391.46839;-6.41612;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
22.6;28.10704;523;30.25382;6.19062;-0.048;0;391.51839;-5.87931;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
22.7;28.1117;523;29.61965;5.6195;-0.048;0;391.56839;-5.27928;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
22.8;28.17188;523;29.01949;4.69068;-0.04109;0;391.6184;-4.64247;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
22.9;28.12267;523;27.64966;4.30969;-0.06946;0;391.6684;-3.94247;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
23;28.14296;523;25.07327;2.61857;-0.11346;0;391.73679;-3.0401;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
23.1;28.09143;523;24.13921;0;-0.09636;0;391.8368;-1.79004;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
23.2;28.03988;523;23.11017;-2.76385;-0.24948;0;391.992;-0.17204;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
23.3;27.95779;523;21.87884;-9;-0.31835;0;392.24198;2.07785;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
23.4;27.81015;523;20.40379;-8.80888;-0.27566;0;392.43679;4.03348;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
23.5;27.73438;523;18.825;-9.57375;-0.38672;0;392.5368;5.48355;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
23.6;27.7211;523;18.975;-15.69096;-0.45363;0;392.6552;7.08077;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
23.7;27.48202;523;18.975;-18.38243;-0.506;0;392.80519;8.93067;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
23.8;27.30546;523;18.975;-22.38273;-0.56823;0;392.93679;10.32076;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
23.9;27.07967;523;19.125;-25;-0.6376;0;393.0368;10.92082;19;19;87.21841;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
24;26.7297;523;19.125;-25;-0.57366;0;393.1;11.31841;19;19;87.26841;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
24.1;26.45313;523;18.975;-25.1915;-0.61217;0;393.1;11.36841;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
24.2;26.27187;523;18.975;-25.38331;-0.60674;0;393.1;11.4;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
24.3;25.96403;523;18.975;-25.5;-0.646;0;393.1;11.4;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
24.4;25.68278;523;18.825;-26.38331;-0.646;0;393.1;11.34477;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
24.5;25.49685;523;18.975;-26.1916;-0.68749;0;393.1;11.19477;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
24.6;25.14679;523;19.03074;-25.5;-0.71067;0;393.1;11.00795;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
24.7;24.9039;523;19.3;-26;-0.62675;0;393.1;10.75793;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
24.8;24.65625;523;19.68085;-25;-0.63834;0;393.08159;10.3054;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
24.9;24.38826;523;20.55;-24.3081;-0.59983;0;393.0316;9.50552;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
25;24.20691;523;20.7;-22.30779;-0.59833;0;392.9816;8.90798;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
25.1;24.00621;523;20.825;-21;-0.55292;0;392.93159;8.65793;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
25.2;23.75852;523;21.15;-21.5;-0.55908;0;392.9;8.33422;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
25.3;23.53977;523;21.475;-20;-0.53217;0;392.9;7.88422;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
25.4;23.3125;523;21.475;-19.69231;-0.49908;0;392.88158;7.48947;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
25.5;23.11553;523;21.73473;-20;-0.49292;0;392.83158;7.18946;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
25.6;22.88354;523;21.625;-19;-0.52676;0;392.8;6.98157;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
25.7;22.71166;523;21.625;-19.5;-0.53833;0;392.8;6.93157;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
25.8;22.52415;523;21.625;-19.5;-0.50676;0;392.8;6.84474;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
25.9;22.27412;523;21.625;-19.11749;-0.53216;0;392.8;6.69477;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
26;22.08187;523;21.475;-19.5;-0.49216;0;392.81841;6.65523;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
26.1;21.82576;523;21.475;-19.8074;-0.466;0;392.86842;6.80527;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
26.2;21.66237;523;21.475;-20.19214;-0.49369;0;392.88157;6.86314;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
26.3;21.41714;523;21.40958;-20;-0.53908;0;392.83157;6.76315;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
26.4;21.20076;523;21.24388;-20;-0.526;0;392.81843;6.7737;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
26.5;21.03737;523;20.77823;-19.88569;-0.50523;0;392.86843;6.97371;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
26.6;20.82337;523;19.65367;-21.5;-0.50754;0;392.91843;7.41331;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
26.7;20.5554;523;18.63446;-23.193;-0.57907;0;392.96843;8.26331;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
26.8;20.34512;523;16.99417;-27;-0.62142;0;393.03685;9.33431;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
26.9;20.06153;523;14.025;-30.5;-0.7738;0;393.13682;10.78387;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
27;19.76463;523;13.79386;-37.77207;-0.90558;0;393.25522;12.21538;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
27.1;19.34984;523;13.19375;-43.88669;-1.01865;0;393.40527;13.61587;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
27.2;19.0109;523;12.625;-45.5;-1.05628;0;393.51844;14.51844;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
27.3;18.68401;523;12.625;-46.5;-1.01093;0;393.56844;14.56844;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
27.4;18.21637;523;12.625;-46.61347;-1.01014;0;393.58156;14.41561;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
27.5;17.82949;523;12.625;-46;-0.984;0;393.53156;13.91563;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
27.6;17.4412;523;12.4343;-46.80654;-0.99092;0;393.5;13.56313;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
27.7;17.12393;523;11.35653;-47;-1.05253;0;393.5;13.46313;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
27.8;16.71059;523;9.76864;-49.88723;-1.13707;0;393.51842;13.7316;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
27.9;16.20441;523;9.04755;-56.5775;-1.15866;0;393.56839;14.63097;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
28;15.78028;523;8.425;-58.27545;-1.28568;1;393.6;15.12648;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
28.1;15.45921;523;8.37802;-61.1125;-1.36109;1;393.6;14.92631;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
28.2;14.9364;523;7.91863;-59.80635;-1.284;1;393.6;14.63395;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
28.3;14.39194;523;7.35;-59.6939;-1.29093;1;393.6;14.18395;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
28.4;13.90991;523;7.5;-62.38811;-1.304;1;393.58155;13.73395;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
28.5;13.45442;523;7.5;-63.1939;-1.29013;1;393.53155;13.28395;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
28.6;13.04335;523;7.35;-62;-1.31187;1;393.48155;12.72325;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.3368
28.7;12.54815;523;7.5;-62.5;-1.39506;1;393.43155;11.97325;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.33933
28.8;11.90523;523;7.40628;-62.5;-1.34109;1;393.38155;11.2786;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.356
28.9;11.45437;523;7.5;-62.11169;-1.27788;1;393.33155;10.6786;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.37267
29;10.94961;523;7.5;-62.5;-1.28318;1;393.28155;10.07859;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.38934
29.1;10.46759;523;7.5;-62.30585;-1.25788;1;393.23155;9.47856;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.40601
29.2;9.96758;523;7.5;-62.5;-1.284;1;393.18154;8.87852;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.42268
29.3;9.47006;523;7.55658;-62.3055;-1.29094;1;393.13154;8.27846;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.43935
29.4;8.99653;523;7.65;-62;-1.31094;1;393.08154;7.65995;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.45602
29.5;8.46994;523;7.65;-61.3055;-1.30318;1;393.03154;7.00996;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.47269
29.6;7.98088;523;7.65;-61.5;-1.25012;1;392.98153;6.37841;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.48936
29.7;7.51681;523;8.09756;-62;-1.21706;1;392.93153;5.77838;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
29.8;7.06376;523;10.05669;-60.11058;-1.18317;1;392.86306;5.04911;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
29.9;6.56617;523;10.15;-55.11376;-1.13011;1;392.76307;4.0992;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
30;6.1442;523;10.325;-52.19486;-1.09706;1;392.68154;3.27846;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
30.1;5.75359;523;12.23461;-51.91935;-1.04234;1;392.63153;2.6784;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
30.2;5.34977;523;16.26133;-44.10989;-0.87442;1;392.58153;1.93058;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
30.3;5.0553;523;19.24754;-29.91721;-0.62962;1;392.53153;0.93053;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
30.4;4.82572;523;20.28176;-19.24538;-0.40267;1;392.46305;0.05982;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
30.5;4.65146;523;20.825;-9.3051;-0.21197;1;392.36305;-0.59018;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
30.6;4.52884;523;22.67309;-1.91513;-0.11327;0;392.3;-1.05543;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
30.7;4.45072;523;25.14783;1.30529;-0.06189;0;392.3;-1.20544;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
30.8;4.40625;523;26.16629;1.19515;-0.06716;0;392.28152;-1.65108;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
30.9;4.36417;523;26.575;6.3903;0.03453;0;392.23153;-2.60099;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
31;4.35938;523;26.425;17.28083;0.20757;0;392.16306;-3.53249;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
31.1;4.4375;523;26.48172;24.27922;0.33213;0;392.06305;-4.43258;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
31.2;4.54927;523;26.425;28.69546;0.40469;0;391.98152;-5.24025;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
31.3;4.67669;523;26.425;34.78161;0.49084;0;391.93152;-5.89028;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
31.4;4.85097;523;26.275;38;0.5161;0;391.88152;-6.42939;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
31.5;5.00481;523;26.275;38.58591;0.51085;0;391.83152;-6.77939;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
31.6;5.19233;523;26.275;39.89122;0.58475;0;391.78151;-7.07394;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
31.7;5.3798;523;26.575;40.8044;0.61525;0;391.73151;-7.27395;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
31.8;5.5673;523;27.41649;40.19571;0.54305;0;391.7;-7.45547;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
31.9;5.75483;523;28.75;39.89161;0.53695;0;391.7;-7.60546;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
32;5.92878;523;29.90702;41.1958;0.57085;0;391.68151;-7.86638;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
32.1;6.11662;523;30.682;43.69585;0.61695;0;391.63151;-8.31643;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
32.2;6.30172;523;31.9737;45.19605;0.63695;0;391.5815;-8.95142;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
32.3;6.50482;523;34.46415;48;0.67781;0;391.5315;-9.90147;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
32.4;6.74406;523;36.31413;53.78422;0.81274;0;391.426;-11.351;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
32.5;7.06492;523;37.75;63.76625;1.00971;0;391.226;-13.651;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
32.6;7.3895;523;38.675;76.5;1.13667;0;391.0445;-15.6735;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
32.7;7.73327;523;38.61793;81.892;1.23495;0;390.8945;-17.2235;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
32.8;8.1683;523;38.525;83.10739;1.22714;0;390.7815;-18.2555;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
32.9;8.59024;523;38.375;81.393;1.17409;0;390.7315;-18.4055;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
33;8.93645;523;38.375;79.21457;1.09235;0;390.7185;-18.35199;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
33.1;9.34861;523;38.28217;74.6072;1.00191;0;390.7685;-17.95197;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
33.2;9.67672;523;38.375;71;1.04191;0;390.8;-17.64448;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
33.3;10.00971;523;38.675;67.8035;1.03322;0;390.8;-17.49447;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
33.4;10.31979;523;39.41443;65.30354;0.95408;0;390.78149;-17.49255;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
33.5;10.57462;523;40.66436;64;0.95583;0;390.73149;-17.74255;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
33.6;10.88708;523;41.775;65.5;1.02191;0;390.64447;-18.54785;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
33.7;11.22606;523;41.775;70.08979;1.08279;0;390.49447;-20.29785;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
33.8;11.55897;523;41.65;75;1.12016;0;390.38149;-21.73316;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
33.9;11.93162;523;41.65;76.5;1.06104;0;390.33149;-22.63312;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
34;12.32469;523;41.775;77.5;1.04104;0;390.26299;-23.51462;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
34.1;12.68157;523;41.775;78;1.03496;0;390.16298;-24.3647;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
34.2;13.06149;523;41.775;78.40959;1.05496;0;390.08149;-24.99257;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
34.3;13.44478;523;41.65;77;1.05408;0;390.03149;-25.24257;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
34.4;13.82948;523;41.65;76;0.99319;0;390;-25.52961;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
34.5;14.29097;523;41.5419;75;0.93496;0;390;-25.87963;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
34.6;14.65278;523;41.65;74.19705;0.95496;0;389.98148;-26.15556;19;19;87.3;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
34.7;14.98088;523;41.475;72.697;0.93319;0;389.93148;-26.30556;19;19;87.28148;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
34.8;15.3979;523;41.65;71.89401;0.868;0;389.9;-26.51113;19;19;87.23148;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
34.9;15.81632;523;41.475;71.5;0.868;0;389.9;-26.81114;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
35;16.19478;523;41.41753;69.5;0.85477;0;389.88148;-27.03705;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
35.1;16.59028;523;41.475;69.5;0.89896;0;389.83148;-27.13705;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
35.2;17.00144;523;41.475;67.6968;0.98621;0;389.78147;-27.29263;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
35.3;17.31391;523;41.54203;67.5;0.8878;0;389.73147;-27.54264;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
35.4;17.71532;523;41.54201;66.1973;0.81517;0;389.7;-27.66294;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
35.5;18.10351;523;41.65;64.69711;0.82593;0;389.7;-27.56293;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
35.6;18.45952;523;41.65;63.40793;0.99586;0;389.68147;-27.61121;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
35.7;18.89798;523;41.72709;64.3948;0.99925;0;389.63147;-27.91121;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
35.8;19.28612;523;41.925;62;0.90104;0;389.6;-28.1;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
35.9;19.58542;523;41.925;60.8024;0.88103;0;389.6;-28.1;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
36;19.90534;523;41.83236;60.69695;0.868;0;389.6;-28.06293;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
36.1;20.27789;523;41.925;59.80245;0.89587;0;389.6;-27.96292;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
36.2;20.62161;523;42.03287;58.19755;0.85812;0;389.6;-27.9;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
36.3;20.85847;523;41.83237;57.80294;0.77294;0;389.6;-27.9;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
36.4;21.20223;523;41.925;56.60399;0.90709;0;389.6;-27.9;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
36.5;21.54101;523;41.925;55.1977;0.84779;0;389.6;-27.9;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
36.6;21.85359;523;41.925;54.80215;0.79606;0;389.61854;-27.77021;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
36.7;22.19732;523;41.86728;53.604;0.74211;0;389.66854;-27.4202;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
36.8;22.52292;523;41.925;52.5;0.69697;0;389.7;-27.23709;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
36.9;22.81158;523;42.1;52;0.76507;0;389.7;-27.3371;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
37;23.10838;523;42.91729;51.396;0.88194;0;389.6629;-27.771;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
37.1;23.43892;523;44.00757;52.80235;0.83896;0;389.5629;-28.771;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
37.2;23.83548;523;44.16745;54.79381;0.77145;0;389.4258;-30.3646;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
37.3;24.12991;523;44.275;58.7934;0.90832;0;389.2258;-32.9646;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
37.4;24.47363;523;45.025;62;0.948;0;389.04435;-35.1936;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
37.5;24.76472;523;45.025;63.1986;1.01573;0;388.89435;-36.7936;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
37.6;25.0904;523;44.79806;66.89599;1.14123;0;388.74434;-38.22669;19;19;87.2;100;8;89.5;0;0;0;1;17;85;15.5;17.5035
