Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
7.8;0;482;0;0;-0.32;0;389.5;-19.27;11;11;85.4;100;8;88.5;6.92;6958.51;6918.01;0;1;390;17.75;4;3.88;10;85;10;-500.25;10;10.34;10.25;12.9;9.4;8.52;9.65;7.29;7.12;6.86;10.17;9.31;9.76;9.89;9.4;9.99;9.91;9.04;9.31;9.13
7.9;0;482;0;0;-0.34;0;389.5;-19.17;11;11;85.4;100;8;88.5;6.92;6938.53;6898.11;0;1;390;17.75;4;3.87;10;85;10;-500.26;10;10.34;10.26;13.06;9.41;8.52;9.65;7.29;7.12;6.86;10.17;9.32;9.8;9.93;9.41;9.98;9.91;9.04;9.32;9.13
8;0;482;0;0;-0.32;0;389.5;-19.08;11;11;85.4;100;8;88.5;6.92;6918.62;6878.2;0;1;390;17.75;4;3.86;10;85;10;-500.27;10;10.34;10.26;13.22;9.44;8.52;9.65;7.29;7.12;6.86;10.17;9.32;9.83;9.98;9.42;9.97;9.91;9.04;9.32;9.13
8.1;0;482;0;0;-0.32;0;389.5;-19.03;11;11;85.4;100;8;88.5;6.92;6898.71;6858.2;0;1;390.03;17.74;4;3.85;10;85;10;-500.23;10;10.34;10.26;13.39;9.48;8.52;9.65;7.29;7.12;6.86;10.17;9.33;9.87;10.02;9.43;9.96;9.91;9.04;9.33;9.13
8.2;0;482;0;0;-0.35;0;389.5;-18.98;11;11;85.4;100;8;88.5;6.92;6878.72;6838.2;0;1;390.53;17.62;4;3.84;10;85;10;-500.2;10;10.34;10.26;13.55;9.51;8.52;9.65;7.29;7.12;6.86;10.17;9.34;9.9;10.06;9.44;9.95;9.91;9.04;9.34;9.13
8.3;0;482;0;0;-0.32;0;389.5;-18.93;11;11;85.4;100;8;88.5;6.92;6858.72;6818.2;0;1;391;17.5;4;3.83;10;85;10;-500.16;10;10.34;10.26;13.72;9.55;8.52;9.65;7.29;7.12;6.86;10.17;9.35;9.94;10.11;9.45;9.94;9.91;9.04;9.35;9.13
8.4;0;482;0;0;-0.26;0;389.5;-18.88;11;11;85.4;100;8;88.5;6.92;6838.73;6796.41;0;1;391;17.5;4;3.83;10;85;10;-500.12;10;10.34;10.26;13.89;9.58;8.52;9.65;7.29;7.12;6.86;10.17;9.36;9.97;10.15;9.45;9.93;9.91;9.04;9.36;9.13
8.5;0;482;0;0;-0.31;0;389.5;-18.83;11;11;85.4;100;8;88.5;6.92;6819.36;6756.41;0;1;391;17.49;4;3.82;10;85;10;-500.08;10;10.34;10.26;14.05;9.62;8.52;9.65;7.29;7.12;6.86;10.17;9.37;10.01;10.19;9.46;9.93;9.91;9.04;9.37;9.13
8.6;0;482;0;0;-0.3;0;389.5;-18.77;11;11;85.4;100;8;88.5;6.92;6809.36;6718.21;0;1;391;17.37;4;3.81;10;85;10;-500.04;10;10.34;10.26;14.22;9.65;8.52;9.65;7.29;7.12;6.86;10.17;9.38;10.04;10.24;9.47;9.92;9.91;9.04;9.38;9.13
8.7;0;482;0;0;-0.32;0;389.5;-18.67;11;11;85.4;100;8;88.5;6.88;6797.44;6698.21;0;1;391;17.25;4;3.81;10;85;10;-500.01;10;10.34;10.26;14.38;9.69;8.52;9.65;7.29;7.12;6.86;10.18;9.39;10.08;10.29;9.48;9.91;9.91;9.04;9.39;9.13
8.8;0;482;0;0;-0.34;0;389.5;-18.6;11;11;85.4;100;8;88.5;6.88;6757.44;6678.21;0;1;391;17.25;4;3.82;10;85;10;-499.97;10;10.34;10.26;14.55;9.72;8.52;9.65;7.29;7.13;6.86;10.19;9.39;10.11;10.35;9.48;9.91;9.91;9.04;9.38;9.13
8.9;0;482;0;0;-0.34;0;389.5;-18.6;11;11;85.4;100;8;88.5;6.88;6718.72;6658.21;0;1;391;17.24;4;3.82;10;85;10.03;-499.93;10;10.34;10.25;14.71;9.76;8.52;9.65;7.29;7.14;6.86;10.2;9.39;10.14;10.41;9.48;9.91;9.9;9.04;9.37;9.13
9;0;482;0;0;-0.32;0;389.5;-18.53;11;11;85.4;100;8;88.5;6.88;6698.72;6638.21;0;1;391;17.12;4;3.83;10;85;10.53;-499.89;10;10.34;10.23;14.87;9.81;8.52;9.65;7.29;7.15;6.86;10.2;9.39;10.18;10.47;9.48;9.91;9.89;9.04;9.37;9.13
9.1;0;482;0;0;-0.3;0;389.5;-18.33;11;11;85.4;100;8;88.5;6.88;6678.73;6618.21;0;1;391;17;4;3.84;10;85;11;-499.89;10;10.34;10.22;15.03;9.85;8.52;9.65;7.29;7.16;6.86;10.21;9.39;10.21;10.53;9.48;9.91;9.88;9.04;9.36;9.13
9.2;0;482;0;0;-0.35;0;389.5;-18.23;11;11;85.4;100;8;88.5;6.88;6658.73;6598.21;0;1;391;17;4;3.85;10;85;11;-499.9;10;10.34;10.2;15.18;9.89;8.52;9.65;7.29;7.17;6.86;10.22;9.39;10.25;10.59;9.48;9.91;9.87;9.04;9.35;9.13
9.3;0;482;0;0;-0.34;0;389.5;-18.33;11;11;85.4;100;8;88.5;6.88;6638.09;6578.22;0;1;391;16.99;4;3.86;10;85;11;-499.91;10;10.34;10.18;15.34;9.94;8.52;9.65;7.29;7.18;6.86;10.23;9.39;10.28;10.66;9.48;9.91;9.86;9.04;9.34;9.13
9.4;0;482;0;0;-0.32;0;389.5;-18.37;11;11;85.4;100;8;88.5;6.88;6608.09;6558.22;0;1;391;16.87;4;3.87;10;85;11;-499.91;10;10.34;10.16;15.5;9.98;8.52;9.65;7.29;7.18;6.86;10.24;9.39;10.32;10.72;9.48;9.91;9.85;9.04;9.33;9.13
9.5;0;482;0;0;-0.35;0;389.5;-18.27;11;11;85.4;100;8;88.5;6.88;6579.36;6538.22;0;1;391;16.75;4;3.88;10;85;11;-499.92;10;10.34;10.15;15.65;10.02;8.52;9.65;7.29;7.19;6.86;10.25;9.39;10.35;10.78;9.48;9.91;9.85;9.04;9.32;9.13
9.6;0;482;0;0;-0.28;0;389.5;-18.2;11;11;85.4;100;8;88.5;6.88;6569.36;6516.44;0;1;391;16.75;4;3.89;10;85;11;-499.93;10;10.34;10.13;15.81;10.07;8.52;9.65;7.29;7.2;6.86;10.26;9.39;10.39;10.84;9.48;9.91;9.84;9.04;9.31;9.13
9.7;0;482;0;0;-0.31;0;389.5;-18.2;11;11;85.4;100;8;88.5;6.64;6558.73;6476.44;0;1;391;16.75;4;3.89;10;85;11;-499.94;10;10.34;10.11;15.97;10.11;8.51;9.65;7.29;7.2;6.86;10.27;9.39;10.42;10.9;9.47;9.91;9.83;9.04;9.3;9.13
9.8;0;482;0;0;-0.3;0;389.5;-18.2;11;11;85.4;100;8;88.5;6.64;6538.73;6438.22;0;1;391;16.75;4;3.89;10;85;11;-499.95;10;10.34;10.1;16.12;10.15;8.5;9.65;7.29;7.19;6.86;10.29;9.41;10.48;10.97;9.46;9.91;9.83;9.05;9.31;9.13
9.9;0;482;0;0;-0.35;0;389.5;-18.2;11;11;85.4;100;8;88.5;6.64;6517.46;6418.22;0;1;391;16.74;4;3.89;10;85;11;-499.95;10.02;10.34;10.08;16.28;10.21;8.49;9.65;7.29;7.19;6.86;10.3;9.43;10.54;11.04;9.45;9.91;9.84;9.05;9.32;9.13
10;0;482;0;0;-0.32;0;389.5;-18.13;11;11;85.4;100;8;88.5;6.64;6477.47;6398.23;0;1;391;16.62;4;3.89;10;85;11;-499.96;10.07;10.34;10.06;16.44;10.28;8.49;9.65;7.29;7.18;6.86;10.32;9.46;10.6;11.11;9.45;9.91;9.85;9.06;9.32;9.13
10.1;0;482;0;0;-0.35;0;389.5;-17.93;11;11;85.4;100;8;88.5;6.64;6438.1;6378.23;0;1;391;16.49;4;3.89;10;85;11;-499.97;10.12;10.34;10.04;16.6;10.35;8.48;9.65;7.29;7.17;6.86;10.34;9.48;10.66;11.18;9.44;9.91;9.86;9.07;9.33;9.13
10.2;0;482;0;0;-0.28;0;389.5;-17.78;11;11;85.4;100;8;88.5;6.64;6408.1;6358.23;0;1;391;16.37;4;3.89;10;85;11;-499.99;10.17;10.34;10.03;16.75;10.42;8.47;9.65;7.29;7.16;6.86;10.36;9.51;10.72;11.25;9.43;9.91;9.87;9.08;9.34;9.13
10.3;0;482;0;0;-0.31;0;389.5;-17.73;11;11;85.4;100;8;88.5;6.64;6378.73;6338.23;0;1;391;16.25;4;3.89;10.03;85;11;-500.01;10.22;10.34;10.01;16.91;10.49;8.46;9.65;7.29;7.15;6.86;10.37;9.54;10.78;11.32;9.42;9.91;9.87;9.09;9.35;9.13
10.4;0;482;0;0;-0.3;0;389.5;-17.68;11;11;85.4;100;8;88.5;6.64;6358.74;6320;0;1;391;16.25;4;3.89;10.53;85;11;-500.02;10.27;10.34;9.99;17.07;10.56;8.45;9.65;7.29;7.14;6.86;10.39;9.56;10.84;11.39;9.41;9.91;9.88;9.1;9.36;9.13
10.5;0;482;0;0;-0.3;0;389.5;-17.63;11;11;85.4;100;8;88.5;6.64;6339.37;6320;0;1;391;16.25;4;3.89;11;85;11;-500.04;10.32;10.34;9.97;17.22;10.63;8.44;9.65;7.29;7.13;6.86;10.41;9.59;10.9;11.46;9.4;9.91;9.89;9.11;9.37;9.13
10.6;0;482;0;0;-0.32;0;389.5;-17.62;11;11;85.4;100;8;88.5;6.64;6329.37;6318.23;0;1;391;16.25;4;3.89;11;85;11;-500.05;10.37;10.34;9.96;17.38;10.7;8.43;9.65;7.29;7.12;6.86;10.43;9.62;10.97;11.53;9.39;9.91;9.9;9.12;9.38;9.13
10.7;0;482;0;0;-0.3;0;389.5;-17.67;11;11;85.4;100;8;88.5;6.32;6320;6298.23;0;1;391;16.25;4;3.89;11;85;11.03;-500.07;10.42;10.34;9.94;17.54;10.77;8.43;9.65;7.29;7.12;6.86;10.44;9.64;11.03;11.61;9.39;9.92;9.91;9.12;9.39;9.13
10.8;0;482;0;0;-0.32;0;389.5;-17.65;11;11;85.4;100;8;88.5;6.32;6320;6278.24;0;1;391;16.25;4;3.88;11;85;11.53;-500.08;10.47;10.34;9.92;17.7;10.84;8.43;9.64;7.29;7.12;6.86;10.45;9.66;11.09;11.7;9.38;9.93;9.91;9.13;9.39;9.13
10.9;0;482;0;0;-0.34;0;389.5;-17.5;11;11;85.4;100;8;88.5;6.32;6318.74;6258.24;0;1;391;16.24;4;3.87;11;85;12;-500.1;10.5;10.34;9.9;17.84;10.92;8.43;9.64;7.29;7.12;6.86;10.46;9.68;11.16;11.78;9.37;9.93;9.91;9.13;9.39;9.13
11;0;482;0;0;-0.3;0;389.52;-17.43;11;11;85.4;100;8;88.5;6.32;6298.75;6238.24;0;1;391;16.12;4;3.86;11;85;12;-500.11;10.5;10.34;9.89;17.97;11.02;8.43;9.63;7.29;7.12;6.86;10.47;9.7;11.23;11.87;9.36;9.94;9.91;9.13;9.39;9.13
11.1;0;482;0;0;-0.35;0;389.57;-17.53;11;11;85.4;100;8;88.5;6.32;6278.75;6218.24;0;1;391;16;4;3.85;11;85;12;-457.8;10.5;10.34;9.87;18.1;11.12;8.43;9.62;7.29;7.12;6.86;10.47;9.71;11.3;11.96;9.35;9.95;9.91;9.13;9.39;9.13
11.2;0;482;0;0;-0.27;0;389.58;-17.52;11;11;85.4;100;8;88.5;6.32;6258.75;6198.24;0;1;391;16;4;3.84;11;85;12;-407.82;10.5;10.34;9.85;18.23;11.21;8.43;9.61;7.29;7.12;6.86;10.48;9.73;11.37;12.05;9.34;9.96;9.91;9.13;9.39;9.13
11.3;0;482;0;0;-0.31;0;389.53;-17.27;11;11;85.4;100;8;88.5;6.32;6238.75;6178.24;0;1;391;15.99;4;3.83;11;85;12;-357.85;10.5;10.34;9.83;18.36;11.31;8.43;9.6;7.29;7.12;6.86;10.49;9.75;11.44;12.13;9.33;9.97;9.91;9.13;9.39;9.13
11.4;0;482;0;0;-0.32;0;389.52;-17.13;11;11;85.4;100;8;88.5;6.32;6218.75;6160;0;1;391;15.87;4;3.83;11;85;12;-307.87;10.5;10.34;9.82;18.49;11.4;8.43;9.59;7.29;7.12;6.86;10.5;9.77;11.51;12.22;9.32;9.98;9.91;9.13;9.39;9.13
11.5;0;482;0;0;-0.32;0;389.57;-17.23;11;11;85.4;100;8;88.5;6.32;6198.75;6160;0;1;391;15.75;4;3.82;11;85;12;-257.89;10.5;10.34;9.8;18.62;11.5;8.43;9.58;7.29;7.12;6.86;10.51;9.78;11.58;12.31;9.32;9.99;9.91;9.13;9.39;9.13
11.6;0;482;0;0;-0.35;0;389.58;-17.27;11;11;85.4;100;8;88.5;6.32;6178.75;6158.25;0;1;391;15.75;4;3.81;11;85;12;-207.92;10.5;10.34;9.78;18.76;11.6;8.43;9.58;7.29;7.12;6.86;10.52;9.8;11.65;12.39;9.31;9.99;9.91;9.13;9.39;9.13
11.7;0;482;0;0;-0.36;0;389.53;-17.17;11;11;85.4;100;8;88.5;6.24;6160;6138.25;0;1;391;15.75;4;3.81;11.03;85;12;-157.94;10.5;10.34;9.76;18.89;11.69;8.44;9.57;7.29;7.12;6.86;10.53;9.82;11.72;12.49;9.3;10;9.91;9.13;9.39;9.14
11.8;0;482;0;0;-0.28;0;389.52;-17.13;11;11;85.4;100;8;88.5;6.24;6160;6118.25;0;1;391;15.75;4;3.82;11.53;85;12;-107.96;10.5;10.34;9.75;19.02;11.79;8.45;9.57;7.31;7.13;6.86;10.55;9.84;11.81;12.59;9.29;10;9.92;9.16;9.45;9.16
11.9;0;482;0;0;-0.35;0;389.57;-17.23;11;11;85.4;100;8;88.5;6.24;6158.13;6098.25;0;1;391;15.74;4;3.82;12;85;12;-57.99;10.52;10.34;9.73;19.12;11.9;8.47;9.58;7.32;7.14;6.86;10.57;9.85;11.9;12.7;9.28;10;9.94;9.2;9.53;9.19
12;0;482;0;0;-0.27;0;389.6;-17.23;11;11;85.4;100;8;88.5;6.24;6128.14;6080;0;1;391;15.62;4;3.83;12;85;12;-8.01;10.57;10.34;9.72;19.2;12.03;8.49;9.59;7.34;7.15;6.86;10.58;9.87;12;12.8;9.27;10;9.96;9.24;9.62;9.22
12.1;0;482;0;0;-0.31;0;389.6;-17.03;11;11;85.4;100;8;88.5;6.24;6099.38;6080;0;1;391;15.5;4;3.84;12;85;12;-0.32;10.62;10.34;9.72;19.28;12.17;8.51;9.6;7.36;7.16;6.86;10.6;9.89;12.1;12.91;9.26;10;9.98;9.29;9.71;9.24
12.2;0;482;0;0;-0.3;0;389.58;-16.88;11;11;85.4;100;8;88.5;6.24;6089.38;6078.25;0;1;391;15.5;4;3.85;12;85;12;-0.33;10.67;10.34;9.71;19.36;12.3;8.52;9.6;7.38;7.17;6.86;10.62;9.91;12.19;13.01;9.25;10;9.99;9.33;9.8;9.27
12.3;0;482;0;0;-0.33;0;389.53;-16.83;11;11;85.4;100;8;88.5;6.24;6079.38;6058.25;0;1;391;15.5;4;3.86;12;85;12.03;-0.35;10.72;10.34;9.7;19.43;12.43;8.54;9.61;7.39;7.18;6.86;10.64;9.92;12.29;13.12;9.25;10;10.01;9.37;9.88;9.3
12.4;0;482;0;0;-0.3;0;389.52;-16.85;11;11;85.4;100;8;88.5;6.24;6069.38;6040;0;1;391;15.5;4;3.87;12;85;12.53;-0.36;10.77;10.34;9.69;19.51;12.56;8.56;9.62;7.41;7.18;6.86;10.65;9.94;12.38;13.22;9.24;10;10.03;9.42;9.97;9.32
12.5;0;482;0;0;-0.28;0;389.57;-17;11;11;85.4;100;8;88.5;6.24;6059.39;6040;0;1;391;15.5;4;3.88;12;85;13;-0.38;10.82;10.34;9.68;19.59;12.69;8.58;9.63;7.43;7.19;6.86;10.67;9.96;12.48;13.33;9.23;10;10.05;9.46;10.06;9.35
12.6;0;482;0;0;-0.31;0;389.58;-17.03;11;11;85.4;100;8;88.5;6.24;6049.39;6040;0;1;391;15.5;4;3.89;12;85;13;-0.39;10.87;10.34;9.67;19.67;12.82;8.59;9.64;7.45;7.2;6.86;10.69;9.98;12.58;13.43;9.22;10;10.06;9.5;10.14;9.37
12.7;0;482;0;0;-0.32;0;389.53;-16.83;11;11;85.4;100;8;88.5;6.08;6040;6040;0;1;391;15.5;4;3.89;12;85;13;-0.41;10.92;10.34;9.66;19.75;12.95;8.62;9.65;7.46;7.21;6.86;10.7;9.99;12.67;13.53;9.22;10;10.08;9.55;10.23;9.41
12.8;0;482;0;0;-0.32;0;389.52;-16.78;11;11;85.38;100;8;88.5;6.08;6040;6038.26;0;1;391;15.5;4;3.88;12;85;13;-0.42;10.97;10.34;9.65;19.83;13.08;8.65;9.67;7.54;7.23;6.86;10.71;10.02;12.76;13.62;9.24;10.01;10.12;9.6;10.31;9.45
12.9;0;482;0;0;-0.34;0;389.57;-17.03;11;11;85.33;100;8;88.5;6.08;6040;6018.26;0;1;391;15.5;4;3.87;12;85;13;-0.44;11;10.34;9.66;19.89;13.22;8.69;9.69;7.64;7.25;6.86;10.72;10.04;12.85;13.7;9.26;10.02;10.17;9.65;10.38;9.5
13;0;482;0;0;-0.32;0;389.58;-17.12;11;11;85.3;100;8;88.5;6.08;6040;6000;0;1;391;15.5;4;3.86;12;85;13;-0.46;11;10.34;9.68;19.94;13.36;8.72;9.72;7.75;7.27;6.86;10.73;10.07;12.94;13.79;9.27;10.03;10.23;9.7;10.45;9.54
13.1;0;482;0;0;-0.32;0;389.53;-16.87;11;11;85.3;100;8;88.5;6.08;6038.77;6000;0;1;391;15.49;4;3.85;12.03;85;13;-0.44;11;10.34;9.7;20;13.5;8.76;9.75;7.85;7.28;6.86;10.74;10.1;13.02;13.88;9.29;10.04;10.28;9.75;10.52;9.58
13.2;0;482;0;0;-0.28;0;389.52;-16.75;11;11;85.3;100;8;88.5;6.08;6018.78;6000;0;1;391;15.37;4;3.84;12.53;85;13;-0.43;11;10.34;9.71;20.05;13.64;8.79;9.77;7.96;7.3;6.86;10.75;10.12;13.11;13.97;9.31;10.05;10.33;9.81;10.59;9.63
13.3;0;482;0;0;-0.33;0;389.57;-16.9;11;11;85.3;100;8;88.5;6.08;6000;6000;0;1;391;15.25;4;3.83;13;85;13;-0.41;11;10.34;9.73;20.1;13.78;8.83;9.8;8.06;7.32;6.86;10.75;10.15;13.2;14.05;9.33;10.06;10.38;9.86;10.66;9.67
13.4;0;482;0;0;-0.3;0;389.58;-16.95;11;11;85.3;100;8;88.5;6.08;6000;5998.27;0;1;391;15.25;4;3.83;13;85;13;-0.4;11;10.34;9.75;20.15;13.92;8.86;9.82;8.17;7.34;6.86;10.76;10.17;13.29;14.14;9.34;10.06;10.44;9.91;10.73;9.71
13.5;0;482;0;0;-0.32;0;389.53;-16.8;11;11;85.3;100;8;88.5;6.08;6000;5978.27;0;1;391;15.25;4;3.82;13;85;13;-0.38;11;10.34;9.76;20.21;14.06;8.9;9.85;8.27;7.35;6.86;10.77;10.2;13.37;14.23;9.36;10.07;10.49;9.96;10.8;9.76
13.6;0;482;0;0;-0.34;0;389.5;-16.73;11;11;85.3;100;8;88.5;6.08;6000;5960;0;1;391;15.25;4;3.81;13;85;13;-0.37;11;10.34;9.78;20.26;14.19;8.93;9.88;8.38;7.37;6.86;10.78;10.23;13.46;14.31;9.38;10.08;10.54;10.02;10.87;9.8
13.7;0;482;0;0;-0.34;0;389.5;-16.83;11;11;85.3;100;8;88.5;5.92;5998.79;5960;0;1;391;15.25;4;3.8;13;85;13;-0.35;11;10.34;9.8;20.31;14.33;8.97;9.9;8.48;7.39;6.86;10.79;10.25;13.55;14.38;9.39;10.09;10.59;10.07;10.94;9.84
13.8;0;482;0;0;-0.36;0;389.5;-16.9;11;11;85.3;100;8;88.5;5.92;5978.79;5958.27;0;1;391;15.25;4;3.8;13;85;13;-0.34;11;10.34;9.82;20.36;14.47;9;9.94;8.57;7.42;6.86;10.81;10.27;13.61;14.4;9.4;10.1;10.65;10.11;10.99;9.89
13.9;0;482;0;0;-0.32;0;389.5;-16.9;11;11;85.3;100;8;88.5;5.92;5959.39;5938.28;0;1;391;15.25;4;3.8;13;85;13.03;-0.32;11.02;10.34;9.84;20.41;14.61;9.04;9.97;8.66;7.45;6.86;10.83;10.29;13.66;14.43;9.41;10.11;10.7;10.14;11.05;9.93
14;0;482;0;0;-0.34;0;389.5;-16.82;11;11;85.3;100;8;88.5;5.92;5949.39;5920;0;1;391;15.25;4;3.8;13;85;13.53;-0.31;11.07;10.34;9.88;20.47;14.74;9.07;10.01;8.75;7.47;6.86;10.85;10.31;13.72;14.45;9.42;10.12;10.75;10.18;11.1;9.98
14.1;0;482;0;0;-0.34;0;389.5;-16.57;11;11;85.3;100;8;88.5;5.92;5939.39;5920;0;1;391;15.25;4;3.8;13;85;14;-0.3;11.12;10.34;9.91;20.52;14.87;9.11;10.04;8.84;7.5;6.86;10.86;10.33;13.77;14.48;9.43;10.13;10.8;10.21;11.15;10.02
14.2;0;482;0;0;-0.36;0;389.5;-16.48;11;11;85.3;100;8;88.5;5.92;5929.39;5920;0;1;391;15.25;4;3.8;13;85;14;-0.29;11.17;10.34;9.95;20.57;15;9.14;10.08;8.92;7.52;6.86;10.88;10.34;13.82;14.51;9.44;10.13;10.85;10.25;11.2;10.06
14.3;0;482;0;0;-0.32;0;389.5;-16.73;11;11;85.3;100;8;88.5;5.92;5920;5920;0;1;391;15.25;4;3.8;13.03;85;14;-0.28;11.22;10.34;9.98;20.62;15.13;9.18;10.11;9.01;7.55;6.86;10.9;10.36;13.87;14.53;9.45;10.14;10.91;10.28;11.26;10.11
14.4;0;482;0;0;-0.3;0;389.5;-16.8;11;11;85.3;100;8;88.5;5.92;5920;5920;0;1;391;15.25;4;3.8;13.53;85;14;-0.28;11.27;10.34;10.02;20.68;15.26;9.21;10.14;9.1;7.58;6.86;10.92;10.38;13.93;14.56;9.45;10.15;10.96;10.32;11.31;10.15
14.5;0;482;0;0;-0.3;0;389.5;-16.5;11;11;85.3;100;8;88.5;5.92;5920;5920;0;1;391;15.25;4;3.8;14;85;14;-0.27;11.32;10.34;10.05;20.73;15.39;9.25;10.18;9.18;7.6;6.86;10.93;10.4;13.98;14.58;9.46;10.16;11.01;10.35;11.36;10.19
14.6;0;482;0;0;-0.28;0;389.5;-16.38;11;11;85.3;100;8;88.5;5.92;5920;5920;0;1;391;15.25;4;3.8;14;85;14;-0.26;11.37;10.34;10.09;20.78;15.53;9.28;10.21;9.27;7.63;6.86;10.95;10.41;14.03;14.61;9.47;10.17;11.06;10.39;11.41;10.24
14.7;0;482;0;0;-0.33;0;389.5;-16.63;11;11;85.3;100;8;88.5;5.92;5920;5920;0;1;391;15.25;4;3.8;14;85;14;-0.25;11.42;10.34;10.12;20.83;15.66;9.32;10.25;9.36;7.67;6.86;10.96;10.43;14.08;14.63;9.48;10.17;11.12;10.42;11.47;10.28
14.8;0;482;0;0;-0.32;0;389.5;-16.68;11;11;85.3;100;8;88.5;5.92;5920;5918.29;0;1;391;15.25;4;3.8;14;85;14;-0.25;11.47;10.34;10.16;20.89;15.79;9.38;10.29;9.45;7.72;6.86;10.97;10.45;14.11;14.64;9.48;10.17;11.16;10.45;11.5;10.31
14.9;0;482;0;0;-0.34;0;389.5;-16.33;11;11;85.3;100;8;88.5;5.92;5920;5898.29;0;1;391;15.25;4;3.8;14;85;14;-0.24;11.5;10.34;10.2;20.94;15.91;9.43;10.33;9.55;7.77;6.86;10.98;10.47;14.13;14.65;9.48;10.17;11.21;10.47;11.53;10.35
15;0;482;0;0;-0.34;0;389.52;-16.2;11;11;85.3;100;8;88.5;5.92;5920;5880;0;1;391;15.25;4;3.8;14;85;14;-0.23;11.5;10.34;10.26;20.99;16.02;9.48;10.38;9.64;7.82;6.86;10.99;10.48;14.15;14.66;9.48;10.17;11.25;10.48;11.55;10.38
15.1;0;482;0;0;-0.36;0;389.57;-16.5;11;11;85.3;100;8;88.5;5.92;5918.79;5880;0;1;391;15.24;4;3.8;14;85;14;-0.24;11.5;10.34;10.31;21.04;16.14;9.53;10.42;9.74;7.88;6.86;11;10.5;14.17;14.66;9.48;10.17;11.29;10.5;11.58;10.42
15.2;0;482;0;0;-0.32;0;389.58;-16.6;11;11;85.3;100;8;88.5;5.92;5898.8;5880;0;1;391;15.12;4;3.8;14;85;14;-0.24;11.5;10.34;10.36;21.1;16.25;9.59;10.46;9.84;7.93;6.86;11.01;10.52;14.18;14.67;9.48;10.17;11.34;10.52;11.61;10.45
15.3;0;482;0;0;-0.34;0;389.53;-16.3;11;11;85.3;100;8;88.5;5.92;5879.4;5880;0;1;391;15;4;3.8;14;85;14;-0.25;11.5;10.34;10.41;21.15;16.36;9.64;10.51;9.93;7.98;6.86;11.02;10.53;14.2;14.68;9.48;10.17;11.38;10.53;11.63;10.49
15.4;0;482;0;0;-0.32;0;389.5;-16.15;11;11;85.3;100;8;88.5;5.92;5869.4;5880;0;1;391;15;4;3.8;14;85;14;-0.26;11.5;10.34;10.46;21.2;16.48;9.69;10.55;10.03;8.03;6.86;11.02;10.55;14.22;14.69;9.48;10.17;11.42;10.55;11.66;10.52
15.5;0;482;0;0;-0.32;0;389.5;-16.3;11;11;85.3;100;8;88.5;5.92;5860.6;5880;0;1;391;15;4;3.8;14;85;14.03;-0.27;11.5;10.34;10.52;21.25;16.59;9.74;10.6;10.12;8.08;6.86;11.03;10.57;14.24;14.7;9.48;10.17;11.47;10.57;11.68;10.56
15.6;0;482;0;0;-0.34;0;389.5;-16.38;11;11;85.3;100;8;88.5;5.92;5870.6;5880;0;1;391;15;4;3.8;14;85;14.53;-0.27;11.5;10.34;10.57;21.3;16.7;9.8;10.64;10.22;8.14;6.86;11.04;10.59;14.25;14.71;9.48;10.17;11.51;10.59;11.71;10.59
15.7;0;482;0;0;-0.34;0;389.5;-16.33;11;11;85.3;100;8;88.5;5.88;5880;5880;0;1;391;15;4;3.8;14.03;85;15;-0.28;11.5;10.34;10.62;21.36;16.82;9.85;10.68;10.32;8.19;6.86;11.05;10.6;14.27;14.71;9.47;10.17;11.56;10.6;11.74;10.62
15.8;0;482;0;0;-0.3;0;389.5;-16.32;11;11;85.3;100;8;88.5;5.88;5880;5878.31;0;1;391;15;4;3.8;14.53;85;15;-0.29;11.5;10.34;10.67;21.41;16.93;9.9;10.72;10.4;8.24;6.86;11.05;10.61;14.29;14.7;9.45;10.16;11.59;10.62;11.75;10.64
15.9;0;482;0;0;-0.32;0;389.5;-16.37;11;11;85.3;100;8;88.5;5.88;5879.41;5858.41;0;1;391;15;4;3.8;15;85;15;-0.3;11.5;10.34;10.74;21.48;17.03;9.95;10.76;10.48;8.29;6.86;11.05;10.61;14.31;14.69;9.43;10.15;11.61;10.63;11.76;10.65
