Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
19.2;9.5;524;16.2;-34.5;-0.79;0;386.82;-10.12;17;18;76.8;89;8;89.5;5.49;0;0.08;0;14;0;18.42;15
19.3;9.18;524;16.2;-34.11;-0.74;0;386.8;-10.6;17;18;76.8;89;8;89.5;5.48;0;0.08;0;14;0;18.47;15
19.4;8.88;524;16.2;-34.5;-0.72;0;386.8;-11.2;17;18;76.8;89;8;89.5;5.48;0;0.08;0;14;0;18.5;15.01
19.5;8.58;524;16.03;-34.69;-0.76;0;386.76;-11.13;17;18;76.8;89;8;89.5;5.48;0;0.08;0;14;0;18.5;15.03
19.6;8.28;524;15.94;-34.5;-0.8;0;386.71;-10.93;17;18;76.8;89;8;89.5;5.48;0;0.08;0;14;0;18.5;15.04
19.7;7.92;524;15.49;-35.19;-0.82;0;386.7;-11.19;17;18;76.8;89;8;89.5;5.48;0;0.09;0;14;0;18.5;15.06
19.8;7.63;524;15.1;-37.11;-0.82;0;386.7;-11.54;17;18;76.8;89;8;89.5;5.48;0;0.09;0;14;0;18.5;15.08
19.9;7.31;524;14.86;-38;-0.84;0;386.7;-11.6;17;18;76.8;89;8;89.5;5.48;0;0.1;0;14;0;18.5;15.09
20;6.96;524;14.03;-39.61;-0.86;0;386.7;-11.6;17;18;76.8;89;8;89.5;5.48;0;0.1;0;14;0;18.5;15.11
20.1;6.64;524;14.03;-41.31;-0.88;0;386.66;-12.02;17;18;76.8;89;8;89.5;5.48;0;0.11;0;14;0;18.5;15.13
20.2;6.32;524;14.03;-39.39;-0.85;0;386.61;-12.52;17;18;76.8;89;8;89.5;5.48;0;0.11;0;14;0;18.5;15.14
20.3;5.99;524;14.03;-36.5;-0.81;0;386.6;-12.81;17;18;76.8;89;8;89.5;5.48;0;0.12;0;14;0;18.5;15.16
20.4;5.68;524;14.18;-35.19;-0.74;0;386.6;-13.06;17;18;76.8;89;8;89.5;5.64;0;0.12;0;14;0;18.52;15.17
20.5;5.38;524;14.28;-32.97;-0.71;0;386.52;-13.43;17;18;76.8;89;8;89.5;5.64;0;0.13;0;14;0;18.57;15.17
20.6;5.12;524;14.35;-27.97;-0.61;0;386.42;-13.83;17;18;76.8;89;8;89.5;5.64;0;0.13;0;14;0;18.62;15.17
20.7;4.88;524;14.35;-23;-0.51;0;386.4;-14.32;17;18;76.8;89;8;89.5;5.64;0;0.14;0;14;0;18.67;15.17
20.8;4.65;524;14.18;-21.5;-0.5;0;386.4;-14.82;17;18;76.8;89;8;89.5;5.63;0;0.14;0;14;0;18.72;15.17
20.9;4.44;524;14.18;-18.92;-0.49;0;386.36;-14.94;17;18;76.8;89;8;89.5;5.63;0;0.15;0;14;0;18.77;15.17
21;4.26;524;14.08;-15.39;-0.45;0;386.31;-14.99;17;18;76.8;89;8;89.5;5.63;0;0.15;0;14;0;18.82;15.17
21.1;4.09;524;13.85;-13.08;-0.34;0;386.34;-15.71;17;18;76.8;89;8;89.5;5.63;0;0.16;0;14;0;18.87;15.17
21.2;3.93;524;12.83;-11.58;-0.31;0;386.39;-16.56;17;18;76.8;89;8;89.5;5.63;0;0.16;0;14;0;18.92;15.17
21.3;3.79;524;12.4;-11.5;-0.31;0;386.36;-16.07;17;18;76.8;89;8;89.5;5.63;0;0.15;0;14;0;18.97;15.17
21.4;3.65;524;12.33;-11.7;-0.31;0;386.31;-15.32;17;18;76.8;89;8;89.5;5.63;0;0.15;0;14;0;19;15.17
21.5;3.52;524;12.33;-10;-0.27;0;386.3;-16.03;17;18;76.8;89;8;89.5;5.62;0;0.14;0;14;0;19;15.17
21.6;3.38;524;12.33;-7.69;-0.27;0;386.3;-17.03;17;18;76.8;89;8;89.5;5.62;0;0.14;0;14;0;19;15.17
21.7;3.26;524;12.58;-7;-0.27;0;386.26;-16.49;17;18;76.8;89;8;89.5;5.62;0;0.13;0;14;0;19;15.17
21.8;3.17;524;15.24;-4.69;-0.16;0;386.21;-15.64;17;18;76.8;89;8;89.5;5.62;0;0.13;0;14;0;19;15.17
21.9;3.08;524;21.8;-0.59;-0.09;0;386.24;-16.42;17;18;76.8;89;8;89.5;5.62;0;0.12;0;14;0;19;15.17
22;3.01;524;29;0.4;-0.07;0;386.29;-17.52;17;18;76.8;89;8;89.5;5.62;0;0.12;0;14;0;19;15.17
22.1;2.94;524;32.34;10.62;0.2;0;386.01;-19.91;17;18;76.8;89;8;89.5;5.62;0;0.11;0;14;0;19;15.17
22.2;3.02;524;33.03;48.41;0.85;0;385.66;-22.56;17;18;76.8;89;8;89.5;5.62;0;0.11;0;14;0;19;15.17
22.3;3.32;524;33.03;77.82;1.23;0;385.43;-25.46;17;18;76.8;89;8;89.5;5.61;0;0.1;0;14;0;19;15.17
22.4;3.77;524;32.8;88.52;1.38;0;385.23;-28.41;17;18;76.8;89;8;89.5;5.61;0;0.1;0;14;0;19.02;15.17
22.5;4.24;524;32.48;93.03;1.49;0;385.08;-29.11;17;18;76.8;89;8;89.5;5.61;0;0.09;0;14;0;19.07;15.17
22.6;4.77;524;32.03;95.44;1.51;0;384.93;-29.36;17;18;76.8;89;8;89.5;5.61;0;0.09;0;14;0;19.12;15.17
22.7;5.29;524;31.32;94.5;1.49;0;384.86;-30.51;17;18;76.8;89;8;89.5;5.61;0;0.08;0;14;0;19.17;15.17
22.8;5.79;524;30.71;92.36;1.39;0;384.81;-31.86;17;18;76.8;89;8;89.5;5.61;0;0.08;0;14;0;19.22;15.17
22.9;6.29;524;30.3;90.88;1.35;0;384.8;-31.77;17;18;76.8;89;8;89.5;5.61;0;0.09;0;14;0;19.27;15.17
23;6.73;524;30.3;84.21;1.24;0;384.8;-31.37;17;18;76.8;89;8;89.5;5.6;0;0.09;0;14;0;19.32;15.17
23.1;7.16;524;30.45;78.59;1.18;0;384.84;-31.09;17;18;76.8;89;8;89.5;5.6;0;0.1;0;14;0;19.37;15.17
23.2;7.53;524;30.63;72.47;1.06;0;384.89;-30.84;17;18;76.8;89;8;89.5;5.6;0;0.1;0;14;0;19.42;15.17
23.3;7.84;524;30.84;63.09;0.87;0;385.02;-28.99;17;18;76.8;89;8;89.5;5.6;0;0.11;0;14;0;19.47;15.17
23.4;8.06;524;31.1;52.79;0.69;0;385.17;-26.79;17;18;76.8;89;8;89.5;5.6;0;0.11;0;14;0;19.5;15.17
23.5;8.25;524;31.83;43.64;0.51;0;385.32;-25.33;17;18;76.8;89;8;89.5;5.6;0;0.12;0;14;0;19.5;15.17
23.6;8.39;524;33.22;34.09;0.38;0;385.47;-24.03;17;18;76.8;89;8;89.5;5.6;0;0.12;0;14;0;19.5;15.17
23.7;8.47;524;34.84;28;0.27;0;385.54;-23.35;17;18;76.8;89;8;89.5;5.6;0;0.12;0;14;0;19.5;15.17
23.8;8.5;524;36.95;26.71;0.27;0;385.59;-22.8;17;18;76.8;89;8;89.5;5.6;0;0.12;0;14;0;19.5;15.17
23.9;8.58;524;37.58;29.21;0.35;0;385.52;-23.69;17;18;76.8;89;8;89.5;5.61;0;0.12;0;14;0;19.5;15.17
24;8.63;524;37.58;33.41;0.42;0;385.42;-24.89;17;18;76.8;89;8;89.5;5.62;0;0.12;0;14;0;19.5;15.17
24.1;8.75;524;37.58;37.62;0.46;0;385.36;-25.26;17;18;76.8;89;8;89.5;5.62;0;0.12;0;14;0;19.5;15.17
24.2;8.85;524;37.58;39.3;0.53;0;385.31;-25.46;17;18;76.8;89;8;89.5;5.63;0;0.12;0;14;0;19.5;15.17
24.3;8.98;524;38.18;40.55;0.47;0;385.26;-25.99;17;18;76.8;89;8;89.5;5.64;0;0.12;0;14;0;19.5;15.17
24.4;9.14;524;39.52;42.36;0.53;0;385.21;-26.59;17;18;76.8;89;8;89.5;5.64;0;0.12;0;14;0;19.52;15.16
24.5;9.31;524;40.45;46.18;0.63;0;385.12;-28.14;17;18;76.8;89;8;89.5;5.63;0;0.12;0;14;0;19.57;15.14
24.6;9.53;524;41;53.63;0.78;0;385.02;-29.89;17;18;76.8;89;8;89.5;5.63;0;0.12;0;14;0;19.62;15.13
24.7;9.79;524;41;62.6;0.79;0;384.79;-31.44;17;18;76.8;89;8;89.5;5.63;0;0.12;0;14;0;19.67;15.11
24.8;10.07;524;40.85;68.84;0.95;0;384.54;-32.94;17;18;76.8;89;8;89.5;5.62;0;0.12;0;14;0;19.72;15.09
24.9;10.42;524;41;69.81;0.97;0;384.46;-34.11;17;18;76.8;89;8;89.5;5.62;0;0.12;0;14;0;19.77;15.08
25;10.78;524;40.85;71.63;0.97;0;384.41;-35.21;17;18;76.8;89;8;89.5;5.61;0;0.12;0;14;0;19.82;15.06
25.1;11.13;524;40.68;73.63;0.97;0;384.32;-35.24;17;18;76.8;89;8;89.5;5.61;0;0.12;0;14;0;19.87;15.04
25.2;11.5;524;40.55;72.13;0.95;0;384.22;-35.04;17;18;76.8;89;8;89.5;5.61;0;0;0;14;0;19.92;15.03
25.3;11.84;524;40.4;71.24;0.93;0;384.2;-35.94;17;18;76.8;89;8;89.5;5.6;0;0;0;14;0;19.97;15.01
25.4;12.19;524;40.08;71;0.93;0;384.2;-37.09;17;18;76.8;89;8;89.5;5.6;0;0;0;14;0;20;15.01
25.5;12.62;524;40.08;69.37;0.84;0;384.12;-37.06;17;18;76.8;89;8;89.5;5.6;0;0;0;14;0;20;15.03
25.6;12.96;524;40.08;67.26;0.89;0;384.02;-36.76;17;18;76.8;89;8;89.5;5.6;0;0;0;14;0;20;15.04
25.7;13.3;524;40.11;68.37;0.83;0;384.04;-36.94;17;18;76.8;89;8;89.5;5.6;0;0;0;14;0;20;15.06
25.8;13.68;524;40.4;66;0.78;0;384.09;-37.24;17;18;76.8;89;8;89.5;5.59;0;0;0;14;0;20;15.08
25.9;14.05;524;40.4;64.87;0.86;0;384.02;-37.1;17;18;76.8;89;8;89.5;5.59;0;0;0;14;0;20;15.09
26;14.44;524;40.4;63.77;0.8;0;383.92;-36.85;17;18;76.8;89;8;89.5;5.59;0;0;0;14;0;20;15.11
26.1;14.75;524;40.55;63.37;0.8;0;383.94;-37.41;17;18;76.8;89;8;89.5;5.59;0;0;0;14;0;20;15.13
26.2;15.13;524;40.85;62.37;0.89;0;383.99;-38.16;17;18;76.8;89;8;89.5;5.59;0;0;0;14;0;20;15.14
26.3;15.48;524;41;61.63;0.93;0;383.92;-38.42;17;18;76.76;89;8;89.5;5.59;0;0;0;14;0;20;15.16
26.4;15.8;524;41.33;63;0.91;0;383.82;-38.57;17;18;76.71;89;8;89.5;5.59;0;0;0;14;0;20.02;15.17
26.5;16.15;524;41.48;63.5;0.89;0;383.72;-39.58;17;18;76.7;89;8;89.5;5.58;0;0;0;14;0;20.07;15.17
26.6;16.52;524;41.36;64.5;0.83;0;383.62;-40.78;17;18;76.7;89;8;89.5;5.58;0;0;0;14;0;20.12;15.17
26.7;16.95;524;41.48;64.37;0.89;0;383.6;-41.04;17;18;76.7;89;8;89.5;5.58;0;0;0;14;0;20.17;15.17
26.8;17.34;524;42.1;63.5;0.93;0;383.6;-41.09;17;18;76.7;89;8;89.5;5.58;0;0;0;14;0;20.22;15.17
26.9;17.72;524;42.18;64.13;0.95;0;383.48;-41.67;17;18;76.7;89;8;89.5;5.58;0;0;0;14;0;20.27;15.17
27;18.1;524;43.06;64.13;0.92;0;383.33;-42.37;17;18;76.7;89;8;89.5;5.58;0;0;0;14;0;20.32;15.17
27.1;18.5;524;43.5;67.03;0.91;0;383.22;-43.96;17;18;76.7;89;8;89.5;5.58;0;0;0;14;0;20.37;15.17
27.2;18.87;524;43.65;70.13;1.08;0;383.12;-45.77;17;18;76.7;89;8;89.5;5.58;0;0;0;14;0;20.42;15.17
27.3;19.29;524;44.35;71.63;1.14;0;382.94;-47.36;17;18;76.7;89;8;89.5;5.57;0;0;0;14;0;20.47;15.17
27.4;19.74;524;45.24;72.27;1.29;0;382.74;-48.91;17;18;76.7;89;8;89.5;5.57;0;0;0;14;0;20.5;15.17
27.5;20.09;524;45.35;78.27;1.34;0;382.54;-51.63;17;18;76.7;89;8;89.5;5.57;0;0;0;14;0;20.5;15.17
27.6;20.63;524;45.5;82.37;1.11;0;382.34;-54.62;17;18;76.7;89;8;89.5;5.57;0;0;0;14;0;20.5;15.17
27.7;21.11;524;45.35;83.63;1.24;0;382.1;-56;17;18;76.7;89;8;89.5;5.57;0;0;0;14;0;20.5;15.17
27.8;21.63;524;45.39;86.87;1.32;0;381.85;-57;17;18;76.7;89;8;89.5;5.57;0;0;0;14;0;20.5;15.17
27.9;22.13;524;45.54;86.73;1.36;0;381.76;-58.57;17;18;76.7;89;8;89.5;5.57;0;0;0;14;0;20.5;15.17
28;22.68;524;46.45;87.27;1.35;0;381.71;-60.27;17;18;76.7;89;8;89.5;5.56;0;0;0;14;0;20.5;15.17
28.1;23.2;524;46.45;89;1.32;0;381.5;-61.77;17;18;76.7;89;8;89.5;5.56;0;0;0;14;0;20.5;15.17
28.2;23.71;524;46.45;89.5;1.42;0;381.25;-63.22;17;18;76.7;89;8;89.5;5.56;0;0;0;14;0;20.5;15.17
28.3;24.35;524;46.28;90.37;1.35;0;381.12;-64.71;17;18;76.7;89;8;89.5;5.56;0;0;0;14;0;20.5;15.17
28.4;24.88;524;46.28;90;1.47;0;381.02;-66.21;17;18;76.7;89;8;89.5;5.56;0;0;0;14;0;20.52;15.17
28.5;25.36;524;46.13;89;1.43;0;380.92;-66.38;17;18;76.7;89;8;89.5;5.56;0;0;0;14;0;20.57;15.17
28.6;25.93;524;45.99;88.87;1.28;0;380.82;-66.23;17;18;76.7;89;8;89.5;5.56;0;0;0;14;0;20.62;15.17
28.7;26.36;524;45.79;86.63;1.47;0;380.8;-66.52;17;18;76.7;89;8;89.5;5.56;0;0;0;14;0;20.67;15.17
28.8;26.81;524;45.31;85.87;1.43;0;380.8;-66.92;17;18;76.7;89;8;89.5;5.56;0;0;0;14;0;20.72;15.17
28.9;27.36;524;44.88;84.1;1.27;0;380.84;-65.83;17;18;76.7;89;8;89.5;5.56;0;0;0;14;0;20.77;15.17
29;27.86;524;44.75;80.37;1.17;0;380.89;-64.38;17;18;76.7;89;8;89.5;5.56;0;0;0;14;0;20.82;15.17
29.1;28.34;524;44.84;76.87;0.9;0;380.98;-63.46;17;18;76.7;89;8;89.5;5.56;0;0;0;14;0;20.87;15.17
29.2;28.78;524;44.62;74.6;1.16;0;381.08;-62.66;17;18;76.7;89;8;89.5;5.56;0;0;0;14;0;20.92;15.17
29.3;29.28;524;44.88;72.87;1.12;0;381.14;-61.98;17;18;76.7;89;8;89.5;5.56;0;0;0;14;0;20.97;15.17
29.4;29.63;524;44.84;69.63;0.96;0;381.19;-61.33;17;18;76.7;89;8;89.5;5.4;0;0;0;14;0;21.02;15.17
29.5;30.16;524;44.84;66.73;0.85;0;381.2;-61.2;17;18;76.7;89;8;89.5;5.41;0;0;0;14;0;21.07;15.17
29.6;30.36;524;44.58;67.87;1.16;0;381.2;-61.2;17;18;76.7;89;8;89.5;5.41;0;0;0;14;0;21.12;15.17
29.7;30.73;524;44.75;65.6;0.94;0;381.28;-60.07;17;18;76.7;89;8;89.5;5.41;0;0;0;14;0;21.17;15.17
29.8;30.93;524;44.71;64.27;0.99;0;381.38;-58.67;17;18;76.7;89;8;89.5;5.42;0;0;0;14;0;21.22;15.17
29.9;31.15;524;44.58;60.73;0.81;0;381.44;-57.59;17;18;76.7;89;8;89.5;5.42;0;0;0;14;0;21.27;15.17
30;31.55;524;44.71;59.37;0.78;0;381.49;-56.59;17;18;76.7;89;8;89.5;5.43;0;0;0;14;0;21.32;15.17
30.1;31.85;524;44.58;58.73;0.99;0;381.54;-56.44;17;18;76.7;89;8;89.5;5.43;0;0;0;14;0;21.37;15.17
30.2;32.22;524;44.39;57.87;0.92;0;381.59;-56.49;17;18;76.7;89;8;89.5;5.43;0;0;0;14;0;21.42;15.17
30.3;32.52;524;44.28;58.5;0.81;0;381.6;-56.14;17;18;76.66;89;8;89.5;5.44;0;0;0;14;0;21.47;15.17
30.4;32.77;524;44.23;56;0.66;0;381.6;-55.69;17;18;76.61;89;8;89.5;5.44;0;0;0;14;0;21.5;15.17
30.5;33.02;524;43.02;55.73;0.71;0;381.68;-55.09;17;18;76.6;89;8;89.5;5.44;0;0;0;14;0;21.5;15.17
30.6;33.3;524;41.31;53;0.7;0;381.78;-54.44;17;18;76.6;89;8;89.5;5.44;0;0;0;14;0;21.5;15.17
30.7;33.57;524;39.75;48.69;0.6;0;382.2;-49.28;17;18;76.6;89;8;89.5;5.44;0;0;0;14;0;21.5;15.17
30.8;33.72;524;39.3;39.73;0.24;0;382.7;-42.93;17;18;76.6;89;8;89.5;5.44;0;0;0;14;0;21.5;15.17
30.9;33.92;524;39.19;33.1;0.29;0;383.08;-39.7;17;18;76.6;89;8;89.5;5.44;0;0;0;14;0;21.5;15.17
31;34.09;524;38.71;29.73;0.38;0;383.43;-37.3;17;18;76.6;89;8;89.5;5.44;0;0;0;14;0;21.5;15.17
31.1;34.12;524;36.74;28.36;0.19;0;383.58;-34.79;17;18;76.6;89;8;89.5;5.44;0;0;0;14;0;21.5;15.17
31.2;34.19;524;35.73;24.73;0.07;0;383.68;-32.24;17;18;76.6;89;8;89.5;5.44;0;0;0;14;0;21.5;15.17
31.3;34.25;524;35.15;20.5;-0.07;0;383.94;-30.24;17;18;76.6;89;8;89.5;5.44;0;0;0;14;0;21.5;15.17
31.4;34.37;524;33.73;16.54;-0.05;0;384.24;-28.39;17;18;76.6;89;8;89.5;5.32;0;0;0;14;0;21.52;15.17
31.5;34.3;524;32.35;15.27;0.32;0;384.38;-26.02;17;18;76.6;89;8;89.5;5.32;0;0;0;14;0;21.57;15.17
31.6;34.33;524;32.21;12.6;0.19;0;384.48;-23.52;17;18;76.6;89;8;89.5;5.32;0;0;0;14;0;21.62;15.17
31.7;34.34;524;32.03;11.1;-0.15;0;384.62;-23.28;17;18;76.6;89;8;89.5;5.32;0;0;0;14;0;21.67;15.17
31.8;34.23;524;31.85;10.32;-0.09;0;384.77;-23.63;17;18;76.6;89;8;89.5;5.32;0;0;0;14;0;21.72;15.17
31.9;34.28;524;31.9;9.18;0.12;0;384.84;-22.2;17;18;76.6;89;8;89.5;5.32;0;0;0;14;0;21.77;15.17
32;34.37;524;31.85;7.5;0.02;0;384.89;-20.31;17;18;76.6;89;8;89.5;5.32;0;0;0;14;0;21.82;15.17
32.1;34.35;524;31.85;7.36;-0.09;0;384.98;-19.9;17;18;76.6;89;8;89.5;5.32;0;0;0;14;0;21.87;15.17
32.2;34.23;524;32.03;5.5;0.03;0;385.08;-19.9;17;18;76.6;89;8;89.5;5.32;0;0;0;14;0;21.92;15.17
32.3;34.17;524;31.85;4.86;-0.08;0;385.1;-19.43;17;18;76.6;89;8;89.5;5.32;0;0;0;14;0;21.97;15.17
32.4;34.09;524;31.7;3;-0.2;0;385.1;-18.83;17;18;76.6;89;8;89.5;5.52;0;0;0;14;0;22.02;15.17
32.5;34;524;31.55;3.44;-0.15;0;385.26;-18.15;17;18;76.6;89;8;89.5;5.52;0;0;0;14;0;22.07;15.17
32.6;33.94;524;31.54;2.43;-0.17;0;385.46;-17.45;17;18;76.6;89;8;89.5;5.52;0;0;0;14;0;22.12;15.17
32.7;33.87;524;31.55;0.51;-0.11;0;385.54;-16.36;17;18;76.6;89;8;89.5;5.52;0;0;0;14;0;22.17;15.17
32.8;33.81;524;31.25;0.99;-0.34;0;385.59;-15.16;17;18;76.6;89;8;89.5;5.52;0;0;0;14;0;22.22;15.17
32.9;33.77;524;30.45;0;-0.27;0;385.64;-14.74;17;18;76.6;89;8;89.5;5.52;0;0;0;14;0;22.27;15.17
33;33.65;524;30;0;-0.18;0;385.69;-14.54;17;18;76.6;89;8;89.5;5.52;0;0;0;14;0;22.32;15.17
33.1;33.59;524;29.85;0;-0.24;0;385.74;-14.19;17;18;76.6;89;8;89.5;5.52;0;0;0;14;0;22.37;15.17
33.2;33.47;524;28.92;0;-0.2;0;385.79;-13.79;17;18;76.6;89;8;89.5;5.52;0;0;0;14;0;22.42;15.17
33.3;33.35;524;28.6;0;-0.14;0;385.92;-13.03;17;18;76.6;89;8;89.5;5.52;0;0;0;14;0;22.47;15.17
33.4;33.23;524;27.53;-1.56;-0.16;0;386.07;-12.18;17;18;76.6;89;8;89.5;4.64;0;0;0;14;0;22.5;15.17
33.5;33.2;524;26.75;-5.96;-0.15;0;386.18;-10.43;17;18;76.6;89;8;89.5;4.64;0;0;0;14;0;22.5;15.17
33.6;33.07;524;26.58;-6.03;-0.09;0;386.28;-8.43;17;18;76.6;89;8;89.5;4.64;0;0;0;14;0;22.5;15.17
33.7;32.91;524;26.42;-5.05;-0.25;0;386.34;-7.8;17;18;76.6;89;8;89.5;4.64;0;0;0;14;0;22.5;15.17
33.8;32.73;524;26.28;-6.53;-0.35;0;386.39;-7.55;17;18;76.6;89;8;89.5;4.64;0;0;0;14;0;22.5;15.17
33.9;32.6;524;26.43;-7.02;-0.35;0;386.4;-7.62;17;18;76.6;89;8;89.5;4.64;0;0;0;14;0;22.5;15.17
34;32.5;524;26.58;-7.98;-0.24;0;386.4;-7.77;17;18;76.6;89;8;89.5;4.64;0;0;0;14;0;22.5;15.17
34.1;32.4;524;26.58;-6.5;-0.5;0;386.36;-7.64;17;18;76.6;89;8;89.5;4.64;0;0;0;14;0;22.5;15.17
34.2;32.29;524;26.9;-6.49;-0.4;0;386.31;-7.44;17;18;76.6;89;8;89.5;4.64;0;0;0;14;0;22.5;15.17
34.3;32.14;524;27.67;-6.49;-0.18;0;386.26;-8.7;17;18;76.6;89;8;89.5;4.64;0;0;0;14;0;22.5;15.17
34.4;32.04;524;27.68;-4.01;-0.3;0;386.21;-10.35;17;18;76.6;89;8;89.5;4.08;0;0;0;14;0;22.52;15.18
34.5;31.91;524;28.13;-4.5;-0.41;0;386.08;-10.78;17;18;76.6;89;8;89.5;4.08;0;0;0;14;0;22.57;15.19
34.6;31.75;524;29.85;-2.96;-0.24;0;385.93;-10.88;17;18;76.6;89;8;89.5;4.08;0;0;0;14;0;22.62;15.21
34.7;31.81;524;30;-1.46;-0.08;0;385.94;-12.12;17;18;76.6;89;8;89.5;4.08;0;0;0;14;0;22.67;15.23
34.8;31.63;524;30.18;0;-0.11;0;385.99;-13.67;17;18;76.6;89;8;89.5;4.08;0;0;0;14;0;22.72;15.24
34.9;31.58;524;30.3;0;-0.19;0;385.92;-13.41;17;18;76.6;89;8;89.5;4.08;0;0;0;14;0;22.77;15.26
35;31.43;524;30.63;0;-0.27;0;385.82;-12.66;17;18;76.6;89;8;89.5;4.08;0;0;0;14;0;22.82;15.28
35.1;31.28;524;31.55;0;-0.29;0;385.84;-13.21;17;18;76.6;89;8;89.5;4.08;0;0;0;14;0;22.87;15.29
35.2;31.24;524;32.18;0;0.04;0;385.89;-14.11;17;18;76.6;89;8;89.5;4.08;0;0;0;14;0;22.92;15.31
35.3;31.13;524;32.3;1.04;-0.01;0;385.82;-14.14;17;18;76.6;89;8;89.5;4.08;0;0;0;14;0;22.97;15.33
35.4;31.03;524;32.3;2.5;-0.23;0;385.72;-13.94;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23;15.34
35.5;31.04;524;32.3;3.51;-0.19;0;385.7;-14.65;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23;15.34
35.6;30.88;524;32.18;3.99;0.08;0;385.7;-15.6;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23;15.34
35.7;30.81;524;32.62;2.47;-0.19;0;385.7;-15.01;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23;15.34
35.8;30.83;524;32.62;2;-0.18;0;385.7;-14.01;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23;15.34
35.9;30.95;524;32.3;2;-0.26;0;385.66;-14.74;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23;15.34
36;30.89;524;32.3;2.53;0.07;0;385.61;-15.94;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23;15.34
36.1;30.61;524;32.3;4;-0.27;0;385.64;-15.1;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23;15.34
36.2;30.59;524;32.17;2.99;0.21;0;385.69;-13.7;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23;15.34
36.3;30.5;524;32.18;2.01;-0.05;0;385.7;-13.91;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23;15.34
36.4;30.44;524;32.48;2.01;-0.29;0;385.7;-14.56;17;18;76.6;89;8;89.5;4.32;0;0;0;14;0;23.02;15.34
36.5;30.32;524;32.3;2.5;-0.19;0;385.66;-14.98;17;18;76.6;89;8;89.5;4.32;0;0;0;14;0;23.07;15.34
36.6;30.28;524;32.48;3.5;0.37;0;385.61;-15.33;17;18;76.6;89;8;89.5;4.32;0;0;0;14;0;23.12;15.34
36.7;30.13;524;32.63;3.49;-0.07;0;385.64;-15.48;17;18;76.6;89;8;89.5;4.32;0;0;0;14;0;23.17;15.34
36.8;30.14;524;34.65;2.51;0.05;0;385.69;-15.58;17;18;76.6;89;8;89.5;4.32;0;0;0;14;0;23.22;15.34
36.9;30.07;524;34.8;4.51;0.16;0;385.58;-16.35;17;18;76.6;89;8;89.5;4.32;0;0;0;14;0;23.27;15.34
37;30.21;524;36.5;7.99;0.2;0;385.43;-17.3;17;18;76.6;89;8;89.5;4.32;0;0;0;14;0;23.32;15.34
37.1;30;524;36.83;8;0.09;0;385.36;-17.74;17;18;76.6;89;8;89.5;4.32;0;0;0;14;0;23.37;15.34
37.2;30;524;38.68;9.96;-0.07;0;385.31;-18.04;17;18;76.6;89;8;89.5;4.32;0;0;0;14;0;23.42;15.34
37.3;29.97;524;40.24;9.99;0;0;385.3;-18.85;17;18;76.6;89;8;89.5;4.32;0;0;0;14;0;23.47;15.34
37.4;30.19;524;41.79;10.47;-0.09;0;385.3;-19.8;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23.5;15.34
37.5;30.08;524;42.4;11.06;0.08;0;385.02;-22.4;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23.5;15.34
37.6;30.07;524;42.4;15.56;-0.01;0;384.67;-25.45;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23.5;15.34
37.7;29.93;524;42.58;21.06;0.11;0;384.68;-26.14;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23.5;15.34
37.8;29.97;524;42.7;19.96;-0.07;0;384.78;-26.19;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23.5;15.34
37.9;30;524;42.25;20.03;0.75;0;384.6;-27.07;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23.5;15.34
38;30.13;524;42.1;23.53;0.4;0;384.35;-28.17;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23.5;15.34
38.1;30.24;524;42.7;25.5;0.34;0;384.34;-29.19;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23.5;15.34
38.2;30.34;524;42.57;24;0.5;0;384.39;-30.19;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23.5;15.34
38.3;30.54;524;42.24;27.03;0.31;0;384.2;-31.03;17;18;76.6;89;8;89.5;4.56;0;0;0;14;0;23.5;15.34
38.4;30.52;524;42.1;31.01;0.38;0;383.95;-31.83;17;18;76.6;89;8;89.5;4.32;0;0;0;14;0;23.52;15.34
