Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
19.6;0.51;547;6.62;26.97;-0.15;0;383.9;-6.37;22;23;69.6;79;8;90;0;0;1.36;1;22.5;85;12;37.84
19.7;0.61;547;0;25.01;-0.12;0;383.9;-6.32;22;23;69.6;79;8;90;0;0;1.36;1;22.5;85;12;37.84
19.8;0.67;547;0;20.5;-0.07;0;383.93;-6.13;22;23;69.6;79;8;90;0;0;1.36;1;22.5;85;12;37.84
19.9;0.73;547;0;14.52;0;0;383.98;-5.88;22;23;69.6;79;8;90;0;0;1.36;1;22.5;85;11.98;37.84
20;0.73;547;0;10.54;0.1;0;384;-5.66;22;23;69.6;79;8;90;0;0;1.36;1;22.5;85;11.93;37.84
20.1;0.77;547;0;8.5;0.14;0;384;-5.46;22;23;69.6;79;8;90;0;0;1.36;1;22.5;85;11.88;37.84
20.2;0.7;547;0;6;0.16;0;384;-5.37;22;23;69.6;79;8;90;0;0;1.36;1;22.5;85;11.83;37.84
20.3;0.71;547;0;4.02;0.2;0;384;-5.32;22;23;69.6;79;8;90;0;0;1.35;1;22.5;85;11.78;37.84
20.4;0.63;547;0;3.01;0.28;0;384;-5.3;22;23;69.6;79;8;90;0;0;1.33;1;22.5;85;11.73;37.84
20.5;0.63;547;0;1.52;0.56;0;384;-5.3;22;23;69.6;79;8;90;0;0;1.32;1;22.5;85;11.68;37.84
20.6;0.71;547;0;1.46;0.69;0;384;-5.23;22;23;69.6;79;8;90;0;0;1.32;1;22.5;85;11.63;37.84
20.7;0.73;547;0;2.44;0.1;0;384;-5.13;22;23;69.6;79;8;90;0;0;1.32;1;22.5;85;11.58;37.84
20.8;0.21;547;0;3.47;-0.27;0;384;-5.17;22;23;69.6;79;8;90;0;0;1.33;1;22.5;85;11.53;37.84
20.9;0.21;547;0;2.03;0.05;0;384;-5.27;22;23;69.6;79;8;90;0;0;1.34;1;22.5;85;11.5;37.84
21;0.16;547;0;2.99;0.23;0;384;-5.3;22;23;69.6;79;8;90;0;0;1.34;1;22.5;85;11.5;37.84
21.1;0.14;547;0;3;-0.03;0;384;-5.3;22;23;69.6;79;8;90;0;0;1.35;1;22.5;85;11.5;37.84
21.2;0.11;547;0;-2.51;-0.08;0;384;-5.2;22;23;69.6;79;8;90;0;0;1.36;1;22.5;85;11.5;37.84
21.3;0.1;547;0;-0.05;0.12;0;384;-5.05;22;23;69.6;79;8;90;0;0;1.36;1;22.5;85;11.5;37.84
21.4;0.09;547;0;0;0.1;0;384;-5.27;22;23;69.6;79;8;90;0;0;1.35;1;22.5;85;11.5;37.84
21.5;0.05;547;0;-0.04;0.04;0;384;-5.67;22;23;69.6;79;8;90;0;0;1.35;1;22.5;85;11.5;37.84
21.6;0.08;547;0;0;0.03;0;384;-5.73;22;23;69.6;79;8;90;0;0;1.34;1;22.5;85;11.5;37.84
21.7;0.08;547;0;0;0.02;0;384;-5.63;22;23;69.6;79;8;90;0;0;1.34;1;22.5;85;11.5;37.84
21.8;0.04;547;0;0;0.05;0;384;-5.63;22;23;69.6;79;8;90;0;0;1.33;1;22.5;85;11.5;37.84
21.9;0.07;547;0;0;0.03;0;384;-5.68;22;23;69.6;79;8;90;0;0;1.33;1;22.5;85;11.5;37.84
22;0.01;547;0;0;-0.01;0;384;-5.46;22;23;69.6;79;8;90;0;0;1.32;1;22.5;85;11.5;37.84
22.1;0.01;547;0;0;-0.03;0;384;-5.11;22;23;69.6;79;8;90;0;0;1.32;1;22.5;85;11.5;37.84
22.2;0.03;547;0;0;-0.03;0;384;-5.21;22;23;69.6;79;8;90;0;0;1.32;1;22.5;85;11.5;37.84
22.3;0.04;547;0;0;0;0;384;-5.51;22;23;69.6;79;8;90;0;0;1.32;1;22.5;85;11.5;37.84
22.4;0.01;547;0;0;0.02;0;384;-5.5;22;23;69.6;79;8;90;0;0;1.32;1;22.5;85;11.5;37.84
22.5;0.02;547;0;0;0.02;0;384;-5.35;22;23;69.6;79;8;90;0;0;1.32;1;22.5;85;11.5;37.84
22.6;0.08;547;0;0;-0.01;0;384;-5.37;22;23;69.6;79;8;90;0;0;1.32;1;22.5;85;11.5;37.84
22.7;0.01;547;0.83;0;0.02;0;384;-5.47;22;23;69.6;79;8;90;0;0;1.32;1;22.5;85;11.5;37.84
22.8;0.01;547;3.79;0.03;0.01;0;384;-5.64;22;23;69.6;79;8;90;0;0;1.32;1;22.5;85;11.5;37.84
22.9;0.03;547;4.24;2.98;0.06;0;384;-5.84;22;23;69.6;79;8;90;0;0;1.32;1;22.5;85;11.48;37.84
23;0.08;547;6.11;6.01;0.06;0;383.97;-5.9;22;23;69.6;79;8;90;0;0;1.31;1;22.5;85;11.43;37.84
23.1;0.07;547;9.5;5;0.01;0;383.92;-5.9;22;23;69.6;79;8;90;0;0;1.31;1;22.5;85;11.38;37.84
23.2;0.01;547;12.91;8.47;0.03;0;383.9;-6.07;22;23;69.6;79;8;90;0;0;1.3;1;22.5;85;11.33;37.84
23.3;0.09;547;12.78;13.98;0.1;0;383.9;-6.32;22;23;69.6;79;8;90;0;0;1.3;1;22.5;85;11.28;37.84
23.4;0.09;547;12.63;18.99;0.17;0;383.9;-6.43;22;23;69.6;79;8;90;0;0;1.29;1;22.5;85;11.23;37.84
23.5;0.14;547;12.63;21.99;0.19;0;383.9;-6.48;22;23;69.6;79;8;90;0;0;1.29;1;22.5;85;11.18;37.84
23.6;0.16;547;12.63;23.97;0.22;0;383.9;-6.57;22;23;69.6;79;8;90;0;0;1.28;1;22.5;85;11.13;37.84
23.7;0.2;547;12.63;26.48;0.28;0;383.9;-6.67;22;23;69.6;79;8;90;0;0;1.28;1;22.5;85;11.08;37.84
23.8;0.35;547;12.78;28.51;0.3;0;383.87;-6.84;22;23;69.6;79;8;90;0;0;1.28;1;22.5;85;11.03;37.84
23.9;0.48;547;12.93;28.5;0.25;0;383.82;-7.04;22;23;69.6;79;8;90;0;0;1.28;1;22.5;85;11;37.84
24;0.3;547;12.93;29.97;0.27;0;383.8;-7.13;22;23;69.6;79;8;90;0;0;1.28;1;22.5;85;11;37.84
24.1;0.51;547;12.93;31.48;0.29;0;383.8;-7.18;22;23;69.6;79;8;90;0;0;1.28;1;22.5;85;11;37.84
24.2;0.68;547;12.78;31.99;0.32;0;383.8;-7.3;22;23;69.6;79;8;90;0;0;1.28;1;22.5;85;11;37.84
24.3;0.84;547;12.51;33.48;0.29;0;383.8;-7.45;22;23;69.6;79;8;90;0;0;1.28;1;22.5;85;11;37.84
24.4;1;547;12.34;32.5;0.24;0;383.8;-7.36;22;23;69.6;79;8;90;0;0;1.28;1;22.5;85;11;37.84
24.5;1.05;547;12;31;0.26;0;383.8;-7.16;22;23;69.6;79;8;90;0;0;1.28;1;22.5;85;11;37.84
24.6;1.15;547;12.32;30.47;0.26;0;383.83;-7.03;22;23;69.6;79;8;90;0;0;1.28;1;22.5;85;11;37.84
24.7;1.29;547;12.77;29.49;0.25;0;383.88;-6.93;22;23;69.6;79;8;90;0;0;1.28;1;22.5;85;11;37.84
24.8;1.36;547;14.15;29;0.24;0;383.87;-7;22;23;69.6;79;8;90;0;0;1.28;1;22.5;85;11;37.84
24.9;1.47;547;16.33;30.5;0.27;0;383.82;-7.15;22;23;69.6;79;8;90;5.52;0;1.28;1;22.5;85;11;37.84
25;1.52;547;18.81;32.49;0.3;0;383.8;-7.37;22;23;69.6;79;8;90;5.52;0;1.28;1;22.5;85;11;37.84
25.1;1.65;547;20.08;34.5;0.4;0;383.8;-7.62;22;23;69.6;79;8;90;5.52;0;1.28;1;22.5;85;11;37.84
25.2;1.81;547;19.63;38.98;0.46;0;383.77;-7.91;22;23;69.6;79;8;90;5.52;0;1.28;1;22.5;85;11;37.84
25.3;2;547;19.31;42.49;0.46;0;383.72;-8.21;22;23;69.6;79;8;90;5.52;0;1.28;1;22.5;85;11;37.84
25.4;2.09;547;18.54;43.02;0.46;0;383.7;-8.44;22;23;69.6;79;8;90;5.52;0;1.27;1;22.5;85;11;37.84
25.5;2.27;547;17.74;44;0.48;0;383.7;-8.64;22;23;69.6;79;8;90;5.52;0;1.27;1;22.5;85;11;37.84
25.6;2.45;547;16.98;43.99;0.44;0;383.7;-8.67;22;23;69.6;79;8;90;5.52;0;1.26;1;22.5;85;11;37.84
25.7;2.59;547;16.98;41.53;0.42;0;383.7;-8.62;22;23;69.6;79;8;90;5.52;0;1.26;1;22.5;85;11;37.84
25.8;2.75;547;17.59;41.02;0.36;0;383.7;-8.63;22;23;69.6;79;8;90;5.52;0;1.25;1;22.5;85;11;37.84
25.9;2.91;547;18.82;39.53;0.4;0;383.7;-8.68;22;23;69.6;79;8;90;0;0;1.25;1;22.5;85;10.98;37.84
26;3.05;547;20.21;39.02;0.39;0;383.7;-8.87;22;23;69.6;79;8;90;0;0;1.24;1;22.5;85;10.93;37.84
26.1;3.18;547;20.23;39.49;0.45;0;383.7;-9.12;22;23;69.6;79;8;90;0;0;1.24;1;22.5;85;10.88;37.84
26.2;3.33;547;20.08;41.99;0.46;0;383.67;-9.23;22;23;69.6;79;8;90;0;0;1.24;1;22.5;85;10.83;37.84
26.3;3.48;547;20.08;40.53;0.46;0;383.62;-9.28;22;23;69.6;79;8;90;0;0;1.24;1;22.5;85;10.78;37.84
26.4;3.64;547;19.9;39.99;0.53;0;383.6;-9.33;22;23;69.6;79;8;90;0;0;1.24;1;22.5;85;10.73;37.84
26.5;3.8;547;19.78;38.02;0.49;0;383.6;-9.38;22;23;69.6;79;8;90;0;0;1.24;1;22.5;85;10.68;37.84
26.6;3.96;547;19.63;38.01;0.46;0;383.6;-9.37;22;23;69.6;79;8;90;0;0;1.24;1;22.5;85;10.63;37.84
26.7;4.09;547;19.63;35.02;0.42;0;383.6;-9.32;22;23;69.6;79;8;90;0;0;1.24;1;22.5;85;10.58;37.84
26.8;4.22;547;19.63;32.54;0.3;0;383.63;-9.09;22;23;69.6;79;8;90;0;0;1.24;1;22.5;85;10.53;37.84
26.9;4.3;547;19.45;29.56;0.33;0;383.68;-8.79;22;23;69.57;79;8;90;0;0;1.24;1;22.5;85;10.5;37.84
27;4.35;547;19.31;28.02;0.24;0;383.7;-8.36;22;23;69.52;79;8;90;0;0;1.24;1;22.5;85;10.5;37.84
27.1;4.43;547;19.14;23.05;0.24;0;383.7;-7.86;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.84
27.2;4.49;547;18.39;20;0.24;0;383.73;-7.53;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.84
27.3;4.53;547;18.53;17.01;0.09;0;383.78;-7.28;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.84
27.4;4.57;547;18.53;14.05;0.04;0;383.8;-6.99;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.84
27.5;4.59;547;18.7;13;0.08;0;383.8;-6.69;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.84
27.6;4.59;547;18.7;11.51;0.04;0;383.8;-6.5;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.84
27.7;4.58;547;18.7;10.54;0.02;0;383.8;-6.35;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.84
27.8;4.55;547;18.7;9.97;0.03;0;383.83;-6.23;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.84
27.9;4.55;547;18.7;7.53;0.06;0;383.88;-6.13;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.83
28;4.55;547;18.7;7.5;0.06;0;383.9;-6;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.82
28.1;4.55;547;18.83;6.99;0.05;0;383.9;-5.85;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.8
28.2;4.54;547;18.98;5.01;0.01;0;383.9;-5.7;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.78
28.3;4.54;547;19.44;4.04;-0.02;0;383.9;-5.55;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.77
28.4;4.48;547;20.98;4.5;-0.05;0;383.9;-5.57;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.75
28.5;4.44;547;20.84;4;0.01;0;383.9;-5.67;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.73
28.6;4.43;547;20.83;6.49;0.05;0;383.9;-5.7;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.72
28.7;4.42;547;20.7;5.99;0.04;0;383.9;-5.7;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.7
28.8;4.41;547;20.83;6.47;0.02;0;383.9;-5.73;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.68
28.9;4.37;547;20.71;6.47;-0.01;0;383.9;-5.78;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.67
29;4.37;547;20.83;6.5;-0.05;0;383.9;-5.8;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.67
29.1;4.32;547;21;6.51;-0.03;0;383.9;-5.8;22;23;69.5;79;8;90;0;0;1.24;1;22.5;85;10.5;37.67
29.2;4.29;547;21.29;8.45;0.04;0;383.9;-5.9;22;23;69.5;79;8;90;0;0;1.24;1;22.54;85;10.5;37.67
29.3;4.29;547;21.79;8.01;0.06;0;383.9;-6.05;22;23;69.5;79;8;90;0;0;1.24;1;22.59;85;10.5;37.67
29.4;4.25;547;22.24;8.51;0.14;0;383.87;-6.24;22;23;69.5;79;8;90;0;0;1.24;1;22.64;85;10.5;37.67
29.5;4.27;547;21.93;11.49;0.19;0;383.82;-6.44;22;23;69.5;79;8;90;0;0;1.24;1;22.69;85;10.5;37.67
29.6;4.3;547;21.93;13.03;0.12;0;383.8;-6.6;22;23;69.5;79;8;90;0;0;1.24;1;22.74;85;10.5;37.67
29.7;4.34;547;21.8;14.46;0.08;0;383.8;-6.75;22;23;69.5;79;8;90;0;0;1.24;1;22.79;85;10.5;37.67
29.8;4.37;547;21.63;14.53;0.19;0;383.8;-6.87;22;23;69.5;79;8;90;0;0;1.24;1;22.84;85;10.5;37.67
29.9;4.41;547;21.16;15.5;0.2;0;383.8;-6.97;22;23;69.5;79;8;90;0;0;1.24;1;22.89;85;10.48;37.67
30;4.45;547;21;15;0.25;0;383.8;-6.9;22;23;69.5;79;8;90;0;0;1.24;1;22.94;85;10.43;37.67
30.1;4.5;547;19.8;13.96;0.17;0;383.8;-6.75;22;23;69.5;79;8;90;0;0;1.24;1;22.99;85;10.38;37.67
30.2;4.55;547;18.54;12.5;0.11;0;383.8;-6.49;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10.33;37.67
30.3;4.59;547;15.9;11.97;0.02;0;383.8;-6.19;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10.28;37.67
30.4;4.59;547;14.04;7.54;-0.02;0;383.83;-5.82;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10.23;37.67
30.5;4.6;547;13.55;4.56;0;0;383.88;-5.42;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10.18;37.67
30.6;4.6;547;13.25;2.96;-0.03;0;383.93;-5.16;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10.13;37.67
30.7;4.57;547;13.43;0;-0.07;0;383.98;-4.96;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10.08;37.67
30.8;4.52;547.01;13.43;-1.93;-0.17;0;384;-4.8;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10.03;37.67
30.9;4.45;547.01;13.25;-5.48;-0.21;0;384;-4.65;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
31;4.33;547.01;12.94;-4.56;-0.16;0;384;-4.6;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
31.1;4.23;547.01;13.1;-5.94;-0.19;0;384;-4.6;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
31.2;4.13;547.02;13.1;-7.44;-0.32;0;384;-4.53;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
31.3;4.04;547.02;13.43;-8.44;-0.3;0;384;-4.43;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
31.4;3.91;547.02;15.06;-8.97;-0.28;0;384;-4.57;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
31.5;3.82;547.02;20.61;-3.09;-0.14;0;384;-4.82;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
31.6;3.76;547.03;24.68;1.41;-0.04;0;383.97;-5.31;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
31.7;3.71;547.03;27.5;3.36;-0.03;0;383.92;-5.91;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
31.8;3.7;547.03;27.54;17.28;0.23;0;383.8;-7.41;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
31.9;3.83;547.03;27.2;36.27;0.48;0;383.65;-9.3;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
32;4.01;547.03;27.2;44.83;0.66;0;383.57;-10.45;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
32.1;4.23;547.04;27.2;49.39;0.7;0;383.52;-11.25;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
32.2;4.49;547.04;27.2;52.03;0.78;0;383.43;-11.95;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
32.3;4.79;547.04;26.31;54.97;0.87;0;383.33;-12.6;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
32.4;5.1;547.04;24.75;55;0.85;0;383.3;-12.77;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
32.5;5.38;547.05;22.58;52.53;0.74;0;383.3;-12.72;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
32.6;5.63;547.05;20.4;45.72;0.54;0;383.37;-11.67;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
32.7;5.83;547.05;19.63;35.13;0.38;0;383.47;-10.17;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
32.8;5.96;547.05;19.31;25.19;0.17;0;383.57;-9.01;22;23;69.5;79;8;90;0;0;1.24;1;23;85;10;37.67
32.9;6.03;547.06;19.45;19.17;0.06;0;383.67;-8.01;22;23;69.5;79;8;90;0;0;1.24;1;23;85;9.98;37.67
33;6.06;547.06;19.63;15.05;0;0;383.73;-7.29;22;23;69.5;79;8;90;0;0;1.24;1;23;85;9.93;37.67
33.1;6.13;547.06;20.96;10.47;-0.2;0;383.78;-6.69;22;23;69.5;79;8;90;0;0;1.24;1;23;85;9.88;37.67
33.2;6.14;547.06;23.16;6.55;-0.14;0;383.8;-6.29;22;23;69.5;79;8;90;0;0;1.24;1;23;85;9.83;37.67
33.3;6.13;547.07;24.56;6;-0.07;0;383.8;-5.99;22;23;69.5;79;8;90;0;0;1.24;1;23;85;9.78;37.67
33.4;5.99;547.07;26.23;2.03;-0.25;0;383.8;-5.87;22;23;69.5;79;8;90;0;0;1.24;1;23;85;9.73;37.67
33.5;6.02;547.07;27.35;2.03;-0.31;0;383.8;-5.82;22;23;69.5;79;8;90;0;0;1.24;1;23;85;9.68;37.67
33.6;5.91;547.07;27.08;5.97;-0.22;0;383.8;-5.97;22;23;69.5;79;8;90;0;0;1.24;1;23;85;9.63;37.67
33.7;5.95;547.08;27.06;7;-0.29;0;383.8;-6.22;22;23;69.5;79;8;90;0;0;1.24;1;23;85;9.58;37.67
33.8;5.84;547.08;27.2;6.5;-0.27;0;383.8;-6.44;22;23;69.5;79;8;90;0;0;1.24;1;23;85;9.53;37.67
33.9;5.77;547.08;27.35;9;-0.19;0;383.8;-6.64;22;23;69.5;79;8;90;0;0;1.24;1;23;85;9.5;37.67
34;5.7;547.08;27.82;11.05;-0.19;0;383.77;-7.04;22;23;69.5;79;8;90;0;0;1.24;1;23;85;9.5;37.67
34.1;5.71;547.09;29.66;14.45;-0.18;0;383.72;-7.54;22;23;69.5;79;8;90;0;0;1.24;1;23;85;9.5;37.67
34.2;5.69;547.09;30.63;19.53;-0.01;0;383.63;-8.63;22;23;69.5;79;8;90;0;0;1.23;1;23;85;9.5;37.67
34.3;5.58;547.09;30.63;30.95;0.16;0;383.53;-9.98;22;23;69.5;79;8;90;0;0;1.23;1;23;85;9.5;37.67
34.4;5.7;547.09;30.78;40.84;0.26;0;383.47;-11.12;22;23;69.5;79;8;90;0;0;1.22;1;23;85;9.5;37.67
34.5;5.87;547.1;30.63;46.05;0.34;0;383.42;-12.17;22;23;69.5;79;8;90;0;0;1.22;1;23;85;9.5;37.67
34.6;6;547.1;30.63;50.95;0.38;0;383.33;-12.81;22;23;69.5;79;8;90;0;0;1.21;1;23;85;9.5;37.67
34.7;6.21;547.1;30.63;50.45;0.4;0;383.23;-13.26;22;23;69.5;79;8;90;0;0;1.21;1;23;85;9.5;37.67
34.8;6.37;547.1;30.78;52.03;0.46;0;383.2;-13.61;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
34.9;6.67;547.11;31.1;51.03;0.54;0;383.2;-13.91;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
35;6.82;547.11;30.93;54.53;0.4;0;383.2;-14.07;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
35.1;6.93;547.11;30.93;52.05;0.36;0;383.2;-14.17;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
35.2;7.13;547.11;30.78;52.5;0.53;0;383.2;-13.89;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
35.3;7.37;547.11;30.78;47.63;0.53;0;383.2;-13.44;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
35.4;7.53;547.12;30.93;43;0.45;0;383.23;-12.89;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
35.5;7.65;547.12;30.93;40.08;0.29;0;383.28;-12.29;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
35.6;7.82;547.12;31.1;33.66;0.16;0;383.33;-11.52;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
35.7;7.91;547.12;31.85;31;0.25;0;383.38;-10.67;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
35.8;7.91;547.13;31.71;26.08;0.24;0;383.43;-10.09;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
35.9;7.98;547.13;32.17;23.05;0.08;0;383.48;-9.64;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
36;8.02;547.13;32.63;21.53;0.18;0;383.53;-9.16;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
36.1;8.04;547.13;32.48;19;0.14;0;383.58;-8.66;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
36.2;8.09;547.14;33.37;17.03;0.08;0;383.6;-8.4;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
36.3;8.06;547.14;34.48;15.97;0.16;0;383.6;-8.25;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
36.4;8.07;547.14;34.35;15.97;0.2;0;383.6;-8.34;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
36.5;8.06;547.14;34.48;17.03;0.24;0;383.6;-8.54;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
36.6;8.1;547.15;34.94;18.03;0.29;0;383.57;-8.77;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
36.7;8.13;547.15;35.56;18.53;0.3;0;383.52;-9.02;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
36.8;8.13;547.15;35.73;20.97;0.33;0;383.47;-9.48;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.5;37.67
36.9;8.15;547.15;36.05;24.47;0.34;0;383.42;-10.03;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.48;37.67
37;8.19;547.16;36.2;25.5;0.44;0;383.4;-10.41;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.43;37.67
37.1;8.37;547.16;36.06;28.37;0.55;0;383.4;-10.71;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.38;37.67
37.2;8.42;547.16;36.2;30.03;0.46;0;383.37;-11.04;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.33;37.67
37.3;8.49;547.16;36.81;30.53;0.46;0;383.32;-11.39;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.28;37.67
37.4;8.59;547.17;37.44;31.92;0.5;0;383.27;-12.02;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.23;37.67
37.5;8.7;547.17;37.45;34.5;0.57;0;383.22;-12.77;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.18;37.67
37.6;8.85;547.17;37.3;38.42;0.57;0;383.17;-13.28;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.13;37.67
37.7;8.98;547.17;37.3;38.5;0.55;0;383.12;-13.68;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.08;37.67
37.8;9.14;547.18;37.44;38.58;0.65;0;383.1;-14.04;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9.03;37.67
37.9;9.29;547.18;37.45;40.53;0.6;0;383.1;-14.39;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9;37.67
38;9.44;547.18;37.45;41.47;0.56;0;383.07;-14.71;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9;37.67
38.1;9.59;547.18;37.3;42.05;0.69;0;383.02;-15.01;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9;37.67
38.2;9.77;547.19;37.45;43.03;0.71;0;383;-15.17;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9;37.67
38.3;9.95;547.19;37.45;42;0.65;0;383;-15.27;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9;37.67
38.4;10.09;547.19;37.45;41.5;0.61;0;383;-15.2;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9;37.67
38.5;10.24;547.19;37.45;40.95;0.62;0;383;-15.05;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9;37.67
38.6;10.4;547.2;37.31;39.53;0.56;0;383;-15.03;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9;37.67
38.7;10.55;547.2;36.98;39.53;0.59;0;383;-15.08;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9;37.67
38.8;10.68;547.2;36.98;38.53;0.59;0;383;-14.89;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9;37.67
38.9;10.83;547.2;36.66;37.47;0.54;0;383;-14.59;22;23;69.5;79;8;90;0;0;1.2;1;23;85;9;37.67
39;10.98;547.2;35.91;36.05;0.52;0;383;-14.4;22;23;69.5;79;8;90;0;0;1.19;1;23;85;9;37.67
39.1;11.09;547.21;34.66;35.97;0.47;0;383;-14.25;22;23;69.5;79;8;90;0;0;1.19;1;23;85;9;37.67
39.2;11.18;547.21;31.75;32.58;0.45;0;383.07;-13.31;22;23;69.5;79;8;90;0;0;1.18;1;23;85;9;37.67
39.3;11.29;547.21;28.64;28.08;0.37;0;383.17;-12.01;22;23;69.5;79;8;90;0;0;1.18;1;23;85;9;37.67
