Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
7.8;0;482;0;0;0.19;0;383.5;-21.64;10;11;72.6;83;8;88.5;7;6727.89;6627.38;0.8;1;385;17.5;5;5.29;13;85;13;-500.09;15;16.5;13.75;16.96;12.99;14.8;16.37;11.66;11.59;11.11;13.65;13.73;13.7;13.84;13.23;13.74;16.31;15.24;15.47;15.76
7.9;0;482;0;0;0.18;0;383.5;-21.54;10;11;72.6;83;8;88.5;7;6689.72;6607.38;0.81;1;385;17.42;5;5.29;13;85;13;-500.07;15;16.5;13.75;17.15;13;14.8;16.37;11.66;11.58;11.12;13.66;13.74;13.72;13.89;13.23;13.74;16.3;15.24;15.48;15.76
8;0;482;0;0;0.16;0;383.5;-21.5;10;11;72.6;83;8;88.5;7;6639.72;6587.38;0.83;1;385;17.3;5;5.29;13;85;13;-500.05;15;16.5;13.75;17.33;13.02;14.8;16.37;11.66;11.57;11.13;13.67;13.75;13.74;13.93;13.23;13.75;16.29;15.24;15.49;15.76
8.1;0;482;0;0;0.2;0;383.5;-21.5;10;11;72.6;83;8;88.5;6.76;6613.95;6567.38;0.84;1;385;17.25;5;5.29;13;85;13;-500.02;15;16.5;13.75;17.51;13.04;14.8;16.37;11.66;11.58;11.13;13.67;13.76;13.77;13.98;13.23;13.75;16.29;15.24;15.5;15.76
8.2;0;482;0;0;0.19;0;383.5;-21.47;10;11;72.6;83;8;88.5;6.76;6603.95;6547.38;0.84;1;385;17.25;5;5.29;13;85;13;-500;15;16.5;13.75;17.69;13.06;14.8;16.37;11.66;11.59;11.13;13.67;13.76;13.82;14.03;13.23;13.75;16.29;15.24;15.51;15.76
8.3;0;482;0;0;0.16;0;383.5;-21.42;10;11;72.6;83;8;88.5;6.76;6587.9;6527.39;0.84;1;385;17.17;5;5.29;13;85;13;-499.98;15;16.5;13.72;17.87;13.11;14.8;16.37;11.66;11.6;11.13;13.67;13.77;13.87;14.09;13.23;13.75;16.3;15.24;15.52;15.76
8.4;0;482;0;0;0.16;0;383.5;-21.37;10;11;72.6;83;8;88.5;6.76;6567.89;6507.39;0.84;1;385;17.05;5;5.29;13;85;13;-499.96;15;16.5;13.7;18.04;13.16;14.8;16.37;11.66;11.61;11.13;13.67;13.78;13.92;14.14;13.23;13.75;16.31;15.24;15.53;15.76
8.5;0;482;0;0;0.21;0;383.5;-21.32;10;11;72.6;83;8;88.5;6.76;6541.84;6487.39;0.84;1;385;17;5;5.29;13;85;13.3;-499.94;15;16.5;13.67;18.22;13.22;14.8;16.37;11.66;11.61;11.13;13.67;13.79;13.97;14.19;13.23;13.75;16.32;15.24;15.54;15.76
8.6;0;482;0;0;0.23;0;383.5;-21.27;10;11;72.6;83;8;88.5;6.76;6511.84;6454.78;0.84;1;385;17;5;5.29;13;85;13.8;-499.93;15;16.5;13.65;18.39;13.27;14.8;16.37;11.66;11.62;11.13;13.67;13.8;14.03;14.24;13.23;13.75;16.33;15.24;15.54;15.76
8.7;0;482;0;0;0.19;0;383.5;-21.22;10;11;72.6;83;8;88.5;6.76;6487.9;6414.78;0.84;1;385;16.92;5;5.29;13;85;14;-499.91;15;16.5;13.62;18.57;13.32;14.8;16.37;11.66;11.63;11.13;13.67;13.81;14.08;14.3;13.23;13.75;16.34;15.24;15.55;15.76
8.8;0;482;0;0;0.15;0;383.5;-21.12;10;11;72.6;83;8;88.5;6.76;6467.9;6387.39;0.84;1;385;16.8;5;5.29;13;85;14;-499.9;15;16.5;13.59;18.74;13.37;14.8;16.37;11.66;11.64;11.13;13.67;13.82;14.13;14.35;13.23;13.75;16.35;15.24;15.56;15.76
8.9;0;482;0;0;0.18;0;383.5;-20.97;10;11;72.6;83;8;88.5;6.76;6441.85;6367.39;0.88;1;385;16.67;5;5.29;13;85;14;-499.88;15;16.5;13.57;18.92;13.43;14.8;16.37;11.66;11.65;11.13;13.67;13.82;14.18;14.4;13.23;13.75;16.36;15.24;15.57;15.76
9;0;482;0;0;0.18;0;383.5;-20.9;10;11;72.6;83;8;88.5;6.76;6411.85;6347.4;0.88;1;385;16.55;5;5.29;13;85;14;-499.86;15;16.5;13.54;19.09;13.48;14.8;16.37;11.66;11.66;11.13;13.67;13.83;14.24;14.45;13.23;13.75;16.36;15.24;15.58;15.76
9.1;0;482;0;0;0.16;0;383.5;-20.9;10;11;72.6;83;8;88.5;6.48;6381.86;6327.4;0.88;1;385;16.5;5;5.28;13.3;85;14;-499.85;15;16.5;13.52;19.27;13.53;14.81;16.37;11.66;11.66;11.13;13.67;13.84;14.29;14.53;13.23;13.74;16.37;15.24;15.59;15.76
9.2;0;482;0;0;0.21;0;383.5;-20.87;10;11;72.6;83;8;88.5;6.48;6351.86;6320;0.88;1;385;16.5;5;5.27;13.8;85;14;-499.83;15;16.5;13.49;19.44;13.58;14.82;16.37;11.65;11.66;11.12;13.68;13.86;14.34;14.61;13.23;13.74;16.37;15.25;15.59;15.76
9.3;0;482;0;0;0.2;0;383.5;-20.82;10;11;72.6;83;8;88.5;6.48;6333.95;6320;0.88;1;385;16.5;5;5.26;14;85;14;-499.82;15;16.5;13.47;19.59;13.66;14.83;16.37;11.64;11.66;11.11;13.69;13.88;14.39;14.69;13.23;13.73;16.37;15.26;15.59;15.76
9.4;0;482;0;0;0.2;0;383.5;-20.8;10;11;72.6;83;8;88.5;6.48;6323.95;6307.4;0.88;1;385;16.5;5;5.25;14;85;14;-499.82;15;16.5;13.45;19.73;13.74;14.84;16.37;11.63;11.66;11.11;13.7;13.9;14.45;14.77;13.23;13.72;16.37;15.26;15.59;15.76
9.5;0;482;0;0;0.19;0;383.5;-20.8;10;11;72.6;83;8;88.5;6.48;6313.95;6287.4;0.88;1;385;16.5;5;5.24;14;85;14;-499.86;15;16.5;13.44;19.88;13.82;14.84;16.37;11.62;11.66;11.1;13.71;13.91;14.5;14.85;13.23;13.71;16.37;15.27;15.59;15.76
9.6;0;482;0;0;0.13;0;383.5;-20.77;10;11;72.6;83;8;88.5;6.48;6303.96;6267.4;0.88;1;385;16.5;5;5.23;14;85;14;-499.9;15;16.5;13.42;20.03;13.9;14.85;16.37;11.61;11.66;11.09;13.72;13.93;14.55;14.93;13.23;13.7;16.37;15.28;15.59;15.76
9.7;0;482;0;0;0.15;0;383.5;-20.72;10;11;72.6;83;8;88.5;6.48;6293.96;6247.4;0.88;1;385;16.42;5;5.23;14;85;14;-499.94;15;16.5;13.4;20.18;13.98;14.86;16.37;11.6;11.66;11.08;13.73;13.95;14.6;15;13.23;13.69;16.37;15.29;15.59;15.76
9.8;0;482;0;0;0.19;0;383.5;-20.64;10;11;72.6;83;8;88.5;6.48;6283.96;6227.41;0.88;1;385;16.3;5;5.22;14;85;14;-499.98;15;16.5;13.38;20.33;14.06;14.87;16.37;11.6;11.66;11.07;13.74;13.97;14.66;15.08;13.23;13.68;16.37;15.3;15.59;15.76
9.9;0;482;0;0;0.19;0;383.5;-20.54;10;11;72.6;83;8;88.5;6.48;6261.87;6207.41;0.88;1;385;16.25;5;5.21;14;85;14;-500.01;15;16.5;13.37;20.48;14.13;14.88;16.37;11.59;11.66;11.06;13.74;13.98;14.71;15.16;13.23;13.67;16.37;15.31;15.59;15.76
10;0;482;0;0;0.19;0;383.5;-20.5;10;11;72.6;83;8;88.5;6.48;6231.87;6187.41;0.89;1;385;16.25;5;5.2;14;85;14;-500.05;15;16.5;13.35;20.63;14.21;14.89;16.37;11.58;11.66;11.05;13.75;14;14.76;15.24;13.23;13.67;16.37;15.32;15.59;15.76
10.1;0;482;0;0;0.2;0;383.5;-20.5;10;11;72.6;83;8;88.5;6.24;6207.91;6167.41;0.9;1;385;16.17;5;5.21;14;85;14;-500.09;15;16.5;13.33;20.77;14.29;14.89;16.37;11.57;11.66;11.05;13.77;14.02;14.82;15.33;13.23;13.66;16.37;15.32;15.59;15.76
10.2;0;482;0;0;0.17;0;383.5;-20.44;10;11;72.6;83;8;88.5;6.24;6187.92;6147.41;0.9;1;385;16.05;5;5.22;14;85;14;-500.13;15;16.5;13.32;20.92;14.37;14.89;16.37;11.58;11.66;11.05;13.79;14.04;14.9;15.41;13.23;13.65;16.36;15.31;15.59;15.76
10.3;0;482;0;0;0.15;0;383.5;-20.34;10;11;72.6;83;8;88.5;6.24;6173.96;6127.41;0.91;1;385;16;5;5.23;14;85;14;-500.17;15;16.5;13.3;21.02;14.49;14.89;16.37;11.59;11.66;11.05;13.81;14.05;14.98;15.5;13.23;13.64;16.35;15.3;15.59;15.76
10.4;0;482;0;0;0.17;0;383.5;-20.33;10;11;72.6;83;8;88.5;6.24;6163.96;6107.41;0.92;1;385;16;5;5.23;14;85;14;-482.54;15;16.5;13.28;21.13;14.6;14.89;16.37;11.6;11.66;11.05;13.82;14.07;15.05;15.59;13.23;13.63;16.34;15.3;15.59;15.76
10.5;0;482;0;0;0.18;0;383.5;-20.38;10;11;72.6;83;8;88.5;6.24;6147.92;6087.41;0.92;1;385;16;5;5.24;14;85;14.3;-432.56;15;16.5;13.26;21.23;14.71;14.89;16.37;11.61;11.66;11.05;13.84;14.09;15.13;15.68;13.23;13.62;16.33;15.29;15.59;15.76
10.6;0;482;0;0;0.18;0;383.5;-20.32;10;11;72.6;83;8;88.5;6.24;6127.92;6080;0.92;1;385;16;5;5.25;14;85;14.8;-382.57;15;16.5;13.25;21.34;14.83;14.89;16.37;11.62;11.66;11.05;13.86;14.11;15.21;15.76;13.23;13.61;16.33;15.28;15.59;15.76
10.7;0;482;0;0;0.18;0;383.5;-20.17;10;11;72.6;83;8;88.5;6.24;6101.89;6080;0.92;1;385;15.92;5;5.26;14.3;85;15;-332.59;15;16.5;13.23;21.44;14.94;14.89;16.37;11.63;11.66;11.05;13.88;14.12;15.29;15.85;13.23;13.6;16.32;15.27;15.59;15.76
10.8;0;482;0;0;0.18;0;383.47;-20.27;10;11;72.6;83;8;88.5;6.24;6071.9;6067.42;0.92;1;385;15.8;5;5.27;14.8;85;15;-282.61;15;16.5;13.21;21.55;15.05;14.89;16.37;11.63;11.66;11.05;13.89;14.14;15.37;15.94;13.23;13.6;16.31;15.26;15.59;15.76
10.9;0;482;0;0;0.17;0;383.42;-20.57;10;11;72.6;83;8;88.5;6.24;6060;6047.42;0.92;1;385;15.75;5;5.28;15;85;15;-232.62;15;16.5;13.19;21.65;15.17;14.89;16.37;11.64;11.66;11.05;13.91;14.16;15.45;16.03;13.23;13.59;16.3;15.25;15.59;15.76
11;0;482;0;0;0.17;0;383.4;-20.73;10;11;72.6;83;8;88.5;6.24;6060;6040;0.92;1;385;15.75;5;5.29;15;85;15;-182.64;15;16.5;13.18;21.76;15.28;14.89;16.37;11.65;11.66;11.05;13.93;14.18;15.53;16.11;13.23;13.58;16.29;15.24;15.59;15.76
11.1;0;482;0;0;0.18;0;383.4;-20.78;10;11;72.6;83;8;88.5;6.08;6053.97;6040;0.92;1;385;15.75;5;5.28;15;85;15;-132.65;15;16.5;13.16;21.86;15.39;14.89;16.37;11.66;11.66;11.05;13.94;14.2;15.61;16.2;13.22;13.58;16.29;15.24;15.59;15.76
11.2;0;482;0;0.93;0.19;0;383.37;-20.83;10;11;72.6;83;8;88.5;6.08;6043.97;6040;0.92;1;385;15.75;5;5.27;15;85;15;-82.67;15;16.5;13.14;21.96;15.51;14.89;16.37;11.66;11.66;11.05;13.95;14.23;15.69;16.29;13.21;13.58;16.29;15.25;15.59;15.76
11.3;0;482;0;1.5;0.19;0;383.32;-20.88;10;11;72.6;83;8;88.5;6.08;6040;6040;0.92;1;385;15.75;5;5.26;15;85;15;-32.68;15.01;16.5;13.13;22.05;15.64;14.89;16.37;11.66;11.66;11.05;13.95;14.27;15.78;16.37;13.2;13.58;16.3;15.26;15.59;15.76
11.4;0;482;0;1.5;0.17;0;383.33;-20.84;10;11;72.6;83;8;88.5;6.08;6040;6027.43;0.92;1;385;15.75;5;5.25;15;85;15;-0.3;15.06;16.5;13.12;22.14;15.77;14.89;16.37;11.66;11.66;11.05;13.96;14.3;15.87;16.46;13.19;13.58;16.31;15.26;15.59;15.76
11.5;0;482;0;0.62;0.15;0;383.38;-20.74;10;11;72.6;83;8;88.5;6.08;6033.97;6007.43;0.92;1;385;15.75;5;5.24;15;85;15;-0.28;15.11;16.5;13.12;22.23;15.9;14.89;16.37;11.66;11.66;11.05;13.97;14.34;15.96;16.55;13.19;13.58;16.32;15.27;15.59;15.76
11.6;0;482;0;0;0.17;0;383.4;-20.64;10;11;72.6;83;8;88.5;6.08;6023.97;6000;0.92;1;385;15.75;5;5.23;15;85;15;-0.27;15.16;16.5;13.11;22.31;16.03;14.89;16.37;11.66;11.66;11.05;13.98;14.37;16.04;16.64;13.18;13.58;16.33;15.28;15.59;15.76
11.7;0;482;0;0;0.19;0;383.4;-20.54;10;11;72.6;83;8;88.5;6.08;6013.97;6000;0.92;1;385;15.67;5;5.23;15;85;15;-0.25;15.21;16.5;13.1;22.4;16.16;14.89;16.37;11.66;11.66;11.05;13.99;14.41;16.13;16.72;13.17;13.58;16.34;15.29;15.59;15.76
11.8;0;482;0;0;0.19;0;383.4;-20.5;10;11;72.6;83;8;88.5;6.08;6003.97;6000;0.92;1;385;15.55;5;5.22;15;85;15;-0.24;15.26;16.5;13.09;22.49;16.29;14.89;16.37;11.66;11.66;11.05;14;14.44;16.22;16.81;13.16;13.58;16.35;15.3;15.59;15.76
11.9;0;482;0;0;0.17;0;383.4;-20.5;10;11;72.6;83;8;88.5;6.08;6000;6000;0.92;1;385;15.5;5;5.21;15;85;15;-0.22;15.31;16.5;13.08;22.58;16.43;14.89;16.37;11.66;11.66;11.05;14.01;14.48;16.3;16.9;13.15;13.58;16.36;15.31;15.59;15.76
12;0;482;0;0;0.19;0;383.37;-20.56;10;11;72.6;83;8;88.5;6.08;6000;5987.43;0.92;1;385;15.5;5;5.2;15;85;15;-0.21;15.36;16.5;13.07;22.66;16.56;14.89;16.37;11.66;11.66;11.05;14.02;14.51;16.39;16.98;13.14;13.58;16.36;15.32;15.59;15.76
12.1;0;482;0;0;0.18;0;383.32;-20.66;10;11;72.6;83;8;88.5;6;6000;5967.44;0.92;1;385;15.5;5;5.21;15.3;85;15.3;-0.19;15.41;16.5;13.06;22.75;16.69;14.89;16.37;11.66;11.66;11.05;14.03;14.55;16.48;17.05;13.14;13.58;16.37;15.32;15.59;15.76
12.2;0;482;0;0;0.16;0;383.3;-20.67;10;11;72.6;83;8;88.5;6;6000;5960;0.92;1;385;15.5;5;5.22;15.8;85;15.8;-0.18;15.46;16.5;13.06;22.84;16.82;14.89;16.37;11.66;11.66;11.06;14.05;14.58;16.57;17.11;13.14;13.58;16.37;15.32;15.59;15.76
12.3;0;482;0;0;0.17;0;383.3;-20.62;10;11;72.6;83;8;88.5;6;5987.94;5960;0.92;1;385;15.5;5;5.23;16;85;16;-0.16;15.5;16.5;13.07;22.9;16.94;14.89;16.37;11.66;11.66;11.07;14.07;14.62;16.65;17.17;13.14;13.58;16.37;15.32;15.59;15.76
12.4;0;482;0;0;0.18;0;383.3;-20.63;10;11;72.6;83;8;88.5;6;5967.94;5947.44;0.92;1;385;15.5;5;5.23;16;85;16;-0.16;15.5;16.5;13.09;22.96;17.06;14.89;16.37;11.66;11.66;11.08;14.09;14.65;16.74;17.23;13.14;13.58;16.37;15.32;15.59;15.76
12.5;0;482;0;0;0.19;0;383.3;-20.68;10;11;72.6;83;8;88.5;6;5960;5927.44;0.92;1;385;15.5;5;5.24;16;85;16;-0.17;15.5;16.5;13.11;23.02;17.18;14.89;16.37;11.66;11.66;11.08;14.1;14.69;16.83;17.29;13.14;13.58;16.37;15.32;15.59;15.76
12.6;0;482;0;0;0.18;0;383.3;-20.59;10;11;72.6;83;8;88.5;6;5960;5920;0.92;1;385;15.5;5;5.25;16;85;16;-0.19;15.5;16.5;13.13;23.08;17.31;14.89;16.37;11.66;11.66;11.09;14.12;14.72;16.92;17.35;13.14;13.58;16.37;15.32;15.59;15.76
12.7;0;482;0;0;0.16;0;383.3;-20.39;10;11;72.6;83;8;88.5;6;5947.95;5920;0.92;1;385;15.5;5;5.26;16;85;16;-0.2;15.5;16.5;13.14;23.14;17.43;14.89;16.37;11.66;11.66;11.1;14.14;14.76;17;17.41;13.14;13.58;16.37;15.32;15.59;15.76
12.8;0;482;0;0;0.16;0;383.3;-20.41;10;11;72.6;83;8;88.5;6;5927.96;5920;0.92;1;385;15.5;5;5.27;16;85;16;-0.22;15.5;16.5;13.16;23.2;17.55;14.89;16.37;11.66;11.66;11.11;14.16;14.79;17.09;17.47;13.14;13.58;16.37;15.32;15.59;15.76
12.9;0;482;0;0;0.15;0;383.3;-20.61;10;11;72.6;83;8;88.5;6;5920;5920;0.96;1;385;15.5;5;5.28;16;85;16;-0.23;15.5;16.5;13.18;23.26;17.67;14.89;16.37;11.66;11.66;11.12;14.17;14.83;17.18;17.53;13.14;13.58;16.37;15.32;15.59;15.76
13;0;482;0;0;0.17;0;383.3;-20.67;10;11;72.6;83;8;88.5;6;5920;5907.45;0.96;1;385;15.5;5;5.29;16;85;16;-0.25;15.5;16.5;13.2;23.32;17.8;14.89;16.37;11.66;11.66;11.13;14.19;14.86;17.26;17.6;13.14;13.58;16.37;15.32;15.59;15.76
13.1;0;482;0;0;0.19;0;383.3;-20.62;10;11;72.6;83;8;88.5;6;5920;5887.45;0.96;1;385;15.5;5;5.29;16;85;16;-0.26;15.5;16.5;13.21;23.38;17.92;14.89;16.37;11.66;11.66;11.13;14.21;14.9;17.35;17.65;13.15;13.58;16.37;15.32;15.59;15.76
13.2;0;482;0;0;0.2;0;383.3;-20.63;10;11;72.6;83;8;88.5;6;5920;5880;0.96;1;385;15.5;5;5.29;16;85;16;-0.28;15.5;16.5;13.23;23.45;18.04;14.89;16.37;11.66;11.66;11.12;14.22;14.93;17.41;17.7;13.16;13.58;16.37;15.32;15.59;15.76
13.3;0;482;0;0;0.17;0;383.3;-20.68;10;11;72.6;83;8;88.5;6;5907.96;5880;0.96;1;385;15.42;5;5.29;16.3;85;16;-0.3;15.51;16.5;13.28;23.51;18.15;14.89;16.37;11.66;11.66;11.12;14.24;14.97;17.47;17.75;13.17;13.58;16.37;15.32;15.59;15.76
13.4;0;482;0;0;0.15;0;383.3;-20.56;10;11;72.6;83;8;88.5;6;5887.96;5880;0.96;1;385;15.3;5;5.29;16.8;85;16;-0.3;15.56;16.5;13.32;23.57;18.27;14.89;16.37;11.66;11.66;11.11;14.26;15;17.53;17.8;13.18;13.58;16.37;15.32;15.59;15.76
13.5;0;482;0;0;0.14;0;383.3;-20.31;10;11;72.6;83;8;88.5;6;5880;5880;0.96;1;385;15.25;5;5.29;17;85;16;-0.28;15.61;16.5;13.36;23.63;18.38;14.89;16.37;11.66;11.66;11.1;14.28;15.04;17.59;17.86;13.19;13.58;16.37;15.32;15.59;15.76
13.6;0;482;0;0;0.15;0;383.3;-20.28;10;11;72.6;83;8;88.5;6;5880;5867.45;0.96;1;385;15.25;5;5.29;17;85;16;-0.27;15.66;16.5;13.41;23.69;18.49;14.89;16.37;11.66;11.66;11.09;14.29;15.07;17.65;17.91;13.19;13.58;16.37;15.32;15.59;15.76
13.7;0;482;0;0;0.19;0;383.3;-20.43;10;11;72.6;83;8;88.5;6;5880;5847.46;0.96;1;385;15.25;5;5.29;17;85;16.3;-0.25;15.71;16.5;13.45;23.75;18.61;14.89;16.37;11.66;11.66;11.08;14.31;15.11;17.71;17.96;13.2;13.58;16.37;15.32;15.59;15.76
13.8;0;482;0;0;0.18;0;383.3;-20.36;10;11;72.6;83;8;88.5;6;5880;5840;0.96;1;385;15.25;5;5.29;17;85;16.8;-0.24;15.76;16.5;13.49;23.81;18.72;14.89;16.37;11.66;11.66;11.07;14.33;15.14;17.77;18.01;13.21;13.58;16.37;15.32;15.59;15.76
13.9;0;482;0;0;0.16;0;383.3;-20.11;10;11;72.6;83;8;88.5;6;5867.97;5840;0.96;1;385;15.25;5;5.29;17;85;17;-0.22;15.81;16.5;13.54;23.87;18.83;14.89;16.37;11.66;11.66;11.06;14.35;15.17;17.83;18.07;13.22;13.58;16.37;15.32;15.59;15.76
14;0;482;0;0;0.16;0;383.3;-20.11;10;11;72.6;83;8;88.5;6;5847.96;5840;0.96;1;385;15.25;5;5.29;17;85;17;-0.21;15.86;16.5;13.58;23.93;18.95;14.89;16.37;11.66;11.66;11.05;14.36;15.21;17.9;18.12;13.23;13.58;16.37;15.32;15.59;15.76
14.1;0;482;0;0;0.17;0;383.3;-20.31;10;11;72.6;83;8;88.5;5.84;5840;5840;0.96;1;385;15.25;5;5.28;17;85;17;-0.19;15.91;16.5;13.63;24;19.06;14.89;16.37;11.66;11.66;11.05;14.38;15.24;17.95;18.16;13.22;13.58;16.37;15.32;15.59;15.76
14.2;0;482;0;0;0.18;0;383.3;-20.21;10;11;72.6;83;8;88.5;5.84;5840;5827.46;0.96;1;385;15.25;5;5.27;17;85;17;-0.18;15.96;16.5;13.67;24.06;19.17;14.89;16.37;11.66;11.66;11.06;14.4;15.27;17.99;18.21;13.21;13.58;16.36;15.31;15.59;15.76
14.3;0;482;0;0;0.19;0;383.3;-19.86;10;11;72.6;83;8;88.5;5.84;5840;5807.46;0.96;1;385;15.25;5;5.26;17;85;17;-0.16;16;16.5;13.74;24.12;19.26;14.89;16.37;11.66;11.66;11.07;14.42;15.3;18.02;18.25;13.2;13.58;16.35;15.3;15.59;15.76
14.4;0;482;0;0;0.19;0;383.3;-19.87;10;11;72.57;83;8;88.5;5.84;5840;5800;0.96;1;385;15.25;5;5.25;17;85;17;-0.15;16;16.5;13.81;24.18;19.35;14.89;16.37;11.66;11.66;11.08;14.43;15.32;18.06;18.29;13.19;13.58;16.34;15.3;15.59;15.76
14.5;0;482;0;0;0.18;0;383.3;-20.17;10;11;72.52;83;8;88.5;5.84;5827.98;5800;0.88;1;385;15.17;5;5.24;17;85;17;-0.14;16;16.5;13.88;24.24;19.43;14.89;16.37;11.66;11.66;11.08;14.45;15.35;18.09;18.34;13.19;13.58;16.33;15.29;15.59;15.76
14.6;0;482;0;0;0.15;0;383.3;-20.05;10;11;72.5;83;8;88.5;5.84;5807.98;5800;0.88;1;385;15.05;5;5.23;17;85;17;-0.13;16;16.5;13.95;24.3;19.52;14.89;16.37;11.66;11.66;11.09;14.47;15.37;18.13;18.38;13.18;13.58;16.33;15.28;15.59;15.76
14.7;0;482;0;0;0.16;0;383.3;-19.6;10;11;72.5;83;8;88.5;5.84;5800;5800;0.88;1;385;15;5;5.23;17.3;85;17;-0.13;16;16.5;14.02;24.36;19.61;14.89;16.37;11.66;11.66;11.1;14.49;15.4;18.16;18.42;13.17;13.58;16.32;15.27;15.59;15.76
14.8;0;482;0;0;0.19;0;383.3;-19.57;10;11;72.5;83;8;88.5;5.84;5800;5800;0.88;1;385;15;5;5.22;17.8;85;17;-0.12;16;16.5;14.09;24.42;19.69;14.89;16.37;11.66;11.66;11.11;14.5;15.43;18.19;18.47;13.16;13.58;16.31;15.26;15.59;15.76
14.9;0;482;0;0;0.18;0;383.3;-19.87;10;11;72.5;83;8;88.5;5.84;5800;5800;0.88;1;385;15;5;5.21;18;85;17;-0.11;16;16.5;14.16;24.48;19.78;14.89;16.37;11.66;11.66;11.12;14.52;15.45;18.23;18.51;13.15;13.58;16.3;15.25;15.59;15.76
15;0;482;0;0;0.16;0;383.3;-19.83;10;11;72.5;83;8;88.5;5.84;5800;5800;0.88;1;385;15;5;5.2;18;85;17;-0.1;16;16.5;14.23;24.55;19.87;14.89;16.37;11.66;11.66;11.13;14.54;15.48;18.26;18.56;13.14;13.58;16.29;15.24;15.59;15.76
15.1;0;482;0;0;0.15;0;383.3;-19.53;10;11;72.5;83;8;88.5;5.76;5800;5800;0.88;1;385;15;5;5.21;18;85;17;-0.1;16;16.5;14.3;24.61;19.96;14.89;16.37;11.66;11.66;11.13;14.56;15.5;18.3;18.6;13.15;13.59;16.28;15.24;15.59;15.76
15.2;0;482;0;0;0.15;0;383.3;-19.54;10;11;72.5;83;8;88.5;5.76;5800;5800;0.88;1;385;15;5;5.22;18;85;17;-0.09;16;16.5;14.37;24.67;20.04;14.89;16.37;11.65;11.66;11.12;14.57;15.52;18.33;18.64;13.16;13.6;16.28;15.25;15.59;15.76
15.3;0;482;0;0;0.17;0;383.3;-19.79;10;11;72.5;83;8;88.5;5.76;5800;5800;0.8;1;385;15;5;5.23;18;85;17.3;-0.08;16.01;16.51;14.45;24.75;20.09;14.89;16.37;11.64;11.66;11.12;14.59;15.54;18.37;18.69;13.17;13.6;16.28;15.26;15.59;15.76
15.4;0;482;0;0;0.16;0;383.3;-19.76;10;11;72.5;83;8;88.5;5.76;5800;5800;0.8;1;385;15;5;5.23;18;85;17.8;-0.08;16.06;16.52;14.53;24.83;20.15;14.89;16.37;11.63;11.66;11.11;14.61;15.55;18.4;18.73;13.18;13.61;16.28;15.26;15.59;15.76
15.5;0;482;0;0;0.14;0;383.3;-19.51;10;11;72.5;83;8;88.5;5.76;5800;5800;0.8;1;385;15;5;5.24;18;85;18;-0.1;16.11;16.54;14.61;24.9;20.2;14.89;16.37;11.62;11.66;11.1;14.63;15.57;18.44;18.77;13.19;13.62;16.28;15.27;15.59;15.76
15.6;0;482;0;0;0.14;0;383.3;-19.46;10;11;72.5;83;8;88.5;5.76;5800;5800;0.8;1;385;15;5;5.25;18;85;18;-0.11;16.16;16.56;14.68;24.98;20.25;14.89;16.37;11.61;11.66;11.09;14.64;15.59;18.47;18.82;13.19;13.63;16.28;15.28;15.59;15.76
15.7;0;482;0;0;0.18;0;383.3;-19.56;10;11;72.5;83;8;88.5;5.76;5800;5800;0.8;1;385;15;5;5.26;18;85;18;-0.13;16.21;16.57;14.76;25.06;20.3;14.89;16.37;11.6;11.66;11.08;14.66;15.61;18.51;18.86;13.2;13.64;16.28;15.29;15.59;15.76
15.8;0;482;0;0;0.2;0;383.3;-19.46;10;11;72.5;83;8;88.5;5.76;5800;5800;0.8;1;385;15;5;5.27;18;85;18;-0.14;16.26;16.59;14.84;25.14;20.36;14.89;16.37;11.6;11.66;11.07;14.68;15.62;18.54;18.9;13.21;13.65;16.28;15.3;15.59;15.76
15.9;0;482;0;0;0.18;0;383.3;-19.21;10;11;72.5;83;8;88.5;5.76;5800;5800;0.8;1;385;15;5;5.28;18.3;85;18;-0.16;16.31;16.61;14.92;25.22;20.41;14.89;16.37;11.59;11.66;11.06;14.7;15.64;18.58;18.95;13.22;13.66;16.28;15.31;15.59;15.76
