Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
7.9;0;479;0;0;0.21;0;376.1;-15.86;20;21;56.9;62;8;88.5;5.56;5316.89;5267.71;0;1;378;13.99;6;5.64;35;85;35;-63.05;27.93;20.5;31.93;39.37;35;21.5;23.05;22.28;23.2;22.92;16.15;21.58;32.26;32.3;14.67;14.54;26.56;24.36;24.34;24.9
8;0;479;0;0;0.23;0;376.1;-15.36;20;21;56.9;62;8;88.5;5.56;5256.9;5366.17;0;1;378;13.87;6;5.64;35;85;35;-13.09;27.98;20.5;31.97;39.45;35.08;21.53;23.08;22.31;23.21;22.92;16.17;21.62;32.31;32.35;14.69;14.57;26.59;24.39;24.36;24.93
8.1;0;479;0;0;0.2;0;376.08;-15.2;20;21;56.9;62;8;88.5;5.36;5204.64;5446.16;0;1;378;13.76;6;5.64;35;85;35;-0.43;28;20.5;32.02;39.53;35.16;21.55;23.1;22.35;23.22;22.92;16.19;21.65;32.36;32.41;14.7;14.61;26.63;24.41;24.38;24.96
8.2;0;479;0;0;0.21;0;376.03;-15.4;20;21;56.9;62;8;88.5;5.36;5294.64;5529.23;0;1;378;14.01;6;5.64;35;85;35;-0.4;28;20.5;32.06;39.6;35.24;21.58;23.13;22.38;23.23;22.92;16.21;21.69;32.42;32.46;14.72;14.64;26.66;24.44;24.4;24.98
8.3;0;479;0;0;0.2;0;376;-15.72;20;21;56.9;62;8;88.5;5.36;5384.64;5649.22;0;1;378;14.26;6;5.64;35;85;35;-0.37;28;20.5;32.11;39.68;35.32;21.6;23.15;22.42;23.24;22.92;16.22;21.72;32.47;32.51;14.74;14.68;26.7;24.46;24.41;25.01
8.4;0;479;0;0;0.2;0;376;-16.17;20;21;56.9;62;8;88.5;5.36;5474.62;5767.68;0;1;378;14.51;6;5.64;35;85;35;-0.34;28;20.5;32.15;39.76;35.4;21.63;23.18;22.45;23.25;22.92;16.24;21.76;32.52;32.56;14.76;14.71;26.73;24.49;24.43;25.04
8.5;0;479;0;0;0.21;0;376;-16.42;20;21;56.9;62;8;88.5;5.36;5566.13;5867.67;0;1;377.97;14.76;6;5.64;35.03;85;35;-0.31;28;20.5;32.19;39.84;35.48;21.66;23.21;22.49;23.25;22.92;16.26;21.79;32.57;32.62;14.77;14.75;26.77;24.52;24.45;25.06
8.6;0;479;0;0;0.2;0;376;-16.47;20;21;56.9;62;8;88.5;5.36;5686.13;5963.07;0;1;377.47;15.01;6;5.64;35.53;85;35;-0.28;28;20.5;32.24;39.92;35.55;21.68;23.23;22.52;23.26;22.92;16.28;21.83;32.63;32.67;14.79;14.78;26.8;24.54;24.47;25.09
8.7;0;479;0;0;0.19;0;375.98;-16.62;20;21;56.9;62;8;88.5;5.36;5804.6;6003.06;0;1;377;15.26;6;5.64;36;85;35;-0.25;28;20.5;32.28;40;35.63;21.72;23.26;22.56;23.27;22.92;16.29;21.86;32.68;32.72;14.81;14.82;26.84;24.57;24.48;25.1
8.8;0;479;0;0;0.22;0;375.93;-16.87;20;21;56.9;62;8;88.5;5.36;5894.6;6040;0;1;377;15.51;6;5.64;36;85;35;-0.22;28;20.5;32.32;40.07;35.71;21.76;23.3;22.64;23.27;22.92;16.3;21.88;32.73;32.76;14.81;14.85;26.85;24.58;24.49;25.1
8.9;0;479;0;0;0.23;0;375.9;-17.1;20;21;56.9;62;8;88.5;5.36;5981.54;6040;0;1;377;15.76;6;5.64;36;85;35;-0.19;28;20.5;32.37;40.14;35.78;21.81;23.34;22.73;23.27;22.92;16.31;21.89;32.78;32.8;14.82;14.89;26.85;24.59;24.49;25.1
9;0;479;0;0;0.17;0;375.9;-17.3;20;21;56.9;62;8;88.5;5.36;6011.53;6040;0;1;377;15.88;6;5.64;36;85;35;-0.16;28;20.5;32.42;40.21;35.85;21.85;23.39;22.83;23.27;22.92;16.31;21.89;32.84;32.85;14.83;14.92;26.85;24.6;24.49;25.1
9.1;0;479;0;0;0.22;0;375.9;-17.38;20;21;56.9;62;8;88.5;5.72;6040;6040;0;1;377;16;6;5.64;36;85;35;-0.15;28.03;20.51;32.48;40.27;35.92;21.89;23.43;22.93;23.27;22.92;16.32;21.9;32.89;32.89;14.84;14.96;26.85;24.61;24.49;25.1
9.2;0;479;0;0;0.22;0;375.9;-17.33;20;21;56.9;62;8;88.5;5.72;6040;6032.37;0;1;377;16;6;5.64;36;85;35;-0.15;28.08;20.53;32.53;40.33;35.99;21.94;23.47;23.02;23.27;22.92;16.33;21.91;32.94;32.93;14.85;14.99;26.85;24.62;24.49;25.1
9.3;0;479;0;0;0.22;0;375.9;-17.28;20;21;56.9;62;8;88.5;5.72;6039;5932.38;0;1;377;16;6;5.64;36;85;35;-0.15;28.13;20.55;32.58;40.39;36.06;21.98;23.52;23.12;23.27;22.92;16.34;21.92;32.99;32.98;14.86;15.03;26.85;24.63;24.49;25.1
9.4;0;479;0;0;0.22;0;375.9;-17.23;20;21;56.9;61.85;8;88.5;5.72;6018.99;5840;0;1;377;16;6;5.64;36;85;35;-0.15;28.18;20.56;32.63;40.45;36.13;22.02;23.56;23.21;23.27;22.92;16.35;21.93;33.05;33.02;14.87;15.06;26.85;24.63;24.49;25.1
9.5;0;479;0;0;0.18;0;375.9;-17.15;20;21;56.9;61.7;8;88.5;5.72;5995.94;5840;0;1;377;15.99;6;5.64;36;85;35;-0.15;28.23;20.58;32.69;40.51;36.2;22.07;23.6;23.31;23.27;22.92;16.36;21.94;33.1;33.07;14.87;15.1;26.85;24.64;24.49;25.1
9.6;0;479;0;0;0.19;0;375.9;-17.05;20;21;56.9;61.55;8;88.5;5.72;5915.95;5840;0;1;377;15.74;6;5.64;36;85;35;-0.15;28.28;20.6;32.74;40.57;36.27;22.11;23.65;23.41;23.27;22.92;16.37;21.95;33.15;33.11;14.88;15.13;26.85;24.65;24.49;25.1
9.7;0;479;0;0;0.23;0;375.9;-16.93;20;21;56.9;61.5;8;88.5;5.72;5840;5840;0;1;377;15.5;6;5.64;36;85;35;-0.15;28.33;20.61;32.79;40.63;36.34;22.16;23.69;23.5;23.27;22.92;16.38;21.96;33.2;33.15;14.9;15.17;26.85;24.66;24.49;25.1
9.8;0;479;0;0;0.23;0;375.9;-16.78;20;21;56.9;61.5;8;88.5;5.72;5840;5841.52;0;1;377;15.5;6;5.64;36;85;35;-0.15;28.38;20.63;32.84;40.69;36.41;22.23;23.73;23.6;23.28;22.92;16.4;21.97;33.25;33.2;14.93;15.22;26.85;24.66;24.48;25.1
9.9;0;479;0;0;0.23;0;375.9;-16.8;20;21;56.9;61.5;8;88.5;5.72;5840.5;5861.52;0;1;377;15.5;6;5.64;36;85;35;-0.15;28.43;20.65;32.9;40.76;36.49;22.29;23.78;23.69;23.29;22.92;16.42;21.99;33.31;33.24;14.95;15.26;26.85;24.66;24.47;25.1
10;0;479;0;0;0.23;0;375.9;-17;20;21;56.9;61.5;8;88.5;5.72;5850.5;5881.51;0;1;377;15.5;6;5.64;36;85;35;-0.15;28.48;20.66;32.95;40.82;36.57;22.35;23.82;23.79;23.3;22.92;16.43;22;33.36;33.28;14.98;15.3;26.85;24.66;24.46;25.1
10.1;0;479;0;0;0.23;0;375.9;-17.08;20;21;56.9;61.5;8;88.5;5.88;5861.01;5901.51;0;1;377;15.5;6;5.64;36.03;85;35.03;-0.17;28.5;20.67;33;40.88;36.64;22.41;23.87;23.89;23.31;22.92;16.45;22.02;33.41;33.33;15.01;15.35;26.85;24.66;24.46;25.1
10.2;0;479;0;0;0.22;0;375.9;-17.03;20;21;56.9;61.5;8;88.5;5.88;5881.01;5920;0;1;377;15.5;6;5.64;36.53;85;35.53;-0.19;28.5;20.67;33.05;40.94;36.72;22.47;23.91;23.98;23.31;22.92;16.47;22.04;33.46;33.37;15.03;15.39;26.85;24.66;24.45;25.1
10.3;0;479;0;0;0.19;0;375.9;-16.98;20;21;56.9;61.5;8;88.5;5.88;5900.5;5920;0;1;377;15.51;6;5.64;37;85;36;-0.22;28.5;20.67;33.1;41;36.8;22.53;23.95;24.08;23.32;22.92;16.49;22.06;33.52;33.41;15.06;15.43;26.85;24.66;24.44;25.1
10.4;0;479;0;0;0.23;0;375.9;-16.93;20;21;56.9;61.5;8;88.5;5.88;5910.5;5921.51;0;1;377;15.63;6;5.64;37;85;36;-0.24;28.5;20.67;33.16;41.06;36.88;22.59;24;24.17;23.33;22.92;16.5;22.07;33.57;33.46;15.08;15.48;26.85;24.66;24.43;25.1
10.5;0;479;0;0;0.27;0;375.9;-16.95;20;21;56.9;61.5;8;88.5;5.88;5920;5941.51;0;1;377;15.75;6;5.64;37;85;36;-0.26;28.5;20.67;33.21;41.12;36.96;22.65;24.04;24.27;23.34;22.92;16.52;22.09;33.62;33.5;15.11;15.52;26.85;24.66;24.42;25.1
10.6;0;479;0;0;0.22;0;375.9;-17.05;20;21;56.9;61.5;8;88.5;5.88;5920;5961.51;0;1;377;15.75;6;5.64;37;85;36;-0.28;28.5;20.67;33.26;41.18;37.04;22.71;24.08;24.37;23.35;22.92;16.54;22.11;33.67;33.55;15.14;15.57;26.85;24.66;24.41;25.1
10.7;0;479;0;0;0.25;0;375.88;-17.05;20;21;56.9;61.5;8;88.5;5.88;5921;5981.51;0;1;377;15.75;6;5.64;37;85;36;-0.31;28.5;20.67;33.31;41.24;37.12;22.77;24.13;24.46;23.36;22.92;16.55;22.13;33.73;33.59;15.16;15.6;26.85;24.66;24.4;25.09
10.8;0;479;0;0;0.25;0;375.83;-16.95;20;21;56.9;61.5;8;88.5;5.88;5941;6000;0;1;377;15.75;6;5.64;37;85;36;-0.33;28.5;20.67;33.37;41.31;37.19;22.82;24.17;24.54;23.38;22.92;16.56;22.14;33.78;33.65;15.18;15.63;26.85;24.67;24.4;25.09
10.9;0;479;0;0;0.23;0;375.8;-16.97;20;21;56.9;61.5;8;88.5;5.88;5961;6000;0;1;377;15.76;6;5.64;37;85;36;-0.35;28.5;20.67;33.42;41.37;37.27;22.88;24.21;24.61;23.4;22.92;16.57;22.15;33.83;33.7;15.19;15.65;26.86;24.68;24.4;25.08
11;0;479;0;0;0.2;0;375.8;-17.12;20;21;56.9;61.5;8;88.5;5.88;5980.99;6001.5;0;1;377;15.88;6;5.64;37;85;36;-0.38;28.5;20.67;33.48;41.44;37.34;22.93;24.26;24.68;23.42;22.92;16.58;22.16;33.88;33.75;15.21;15.68;26.87;24.69;24.4;25.07
11.1;0;479;0;0;0.21;0;375.8;-17.2;20;21;56.9;61.5;8;88.5;5.96;6000;6021.5;0;1;377;16;6;5.64;37;85;36;-0.38;28.53;20.67;33.55;41.51;37.41;22.98;24.3;24.75;23.43;22.92;16.59;22.16;33.94;33.8;15.23;15.7;26.88;24.7;24.4;25.06
11.2;0;479;0;0;0.2;0;375.8;-17.2;20;21;56.9;61.5;8;88.5;5.96;6000;6031;0;1;377;16;6;5.64;37;85;36;-0.37;28.58;20.67;33.61;41.58;37.48;23.03;24.35;24.82;23.45;22.92;16.59;22.17;33.99;33.86;15.25;15.73;26.89;24.7;24.4;25.05
11.3;0;479;0;0;0.19;0;375.8;-17.18;20;21;56.9;61.5;8;88.5;5.96;5999.51;5911.01;0;1;377;15.99;6;5.64;37;85;36;-0.36;28.63;20.67;33.67;41.65;37.55;23.09;24.39;24.89;23.47;22.92;16.6;22.18;34.04;33.91;15.26;15.76;26.9;24.71;24.4;25.04
11.4;0;479;0;0;0.23;0;375.8;-17.13;20;21;56.9;61.5;8;88.5;5.96;5989.51;5798.5;0;1;377;15.87;6;5.64;37;85;36;-0.35;28.68;20.67;33.73;41.72;37.62;23.14;24.43;24.96;23.49;22.92;16.61;22.19;34.09;33.96;15.28;15.78;26.9;24.72;24.4;25.03
11.5;0;479;0;0;0.22;0;375.8;-16.98;20;21;56.9;61.5;8;88.5;5.96;5975.6;5778.5;0;1;377;15.74;6;5.64;37;85;36;-0.35;28.73;20.67;33.79;41.79;37.69;23.19;24.48;25.03;23.5;22.92;16.62;22.2;34.14;34.01;15.3;15.81;26.91;24.73;24.4;25.03
11.6;0;479;0;0;0.23;0;375.8;-16.73;20;21;56.9;61.5;8;88.5;5.96;5885.59;5761.49;0;1;377;15.49;6;5.64;37;85;36;-0.34;28.78;20.67;33.85;41.86;37.76;23.24;24.52;25.1;23.52;22.92;16.63;22.21;34.2;34.07;15.32;15.84;26.92;24.74;24.4;25.02
11.7;0;479;0;0;0.25;0;375.82;-16.62;20;21;56.9;61.5;8;88.5;5.96;5799.02;5781.49;0;1;377;15.25;6;5.64;37.02;85;36;-0.33;28.83;20.67;33.91;41.93;37.83;23.28;24.56;25.17;23.53;22.92;16.64;22.22;34.25;34.11;15.34;15.85;26.93;24.75;24.4;25.01
11.8;0;479;0;0;0.22;0;375.87;-16.67;20;21;56.9;61.5;8;88.5;5.96;5779.01;5801.48;0;1;377;15.25;6;5.64;37.52;85;36;-0.32;28.88;20.67;33.97;42;37.9;23.31;24.59;25.22;23.54;22.92;16.65;22.23;34.3;34.16;15.36;15.86;26.95;24.76;24.4;25
11.9;0;479;0;0;0.2;0;375.88;-16.7;20;21;56.9;61.5;8;88.5;5.96;5760.98;5821.38;0;1;377;15.26;6;5.64;38;85;36;-0.31;28.93;20.67;34.04;42.07;37.97;23.33;24.62;25.28;23.55;22.92;16.66;22.23;34.34;34.2;15.39;15.87;26.96;24.78;24.4;24.99
12;0;479;0;0;0.16;0;375.83;-16.7;20;21;56.9;61.5;8;88.5;5.96;5780.88;5840;0;1;377;15.38;6;5.64;38;85;36;-0.31;28.98;20.67;34.11;42.15;38.04;23.36;24.65;25.33;23.56;22.92;16.66;22.24;34.38;34.24;15.42;15.88;26.98;24.8;24.4;24.98
12.1;0;479;0;0;0.23;0;375.8;-16.77;20;21;56.9;61.5;8;88.5;5.72;5800.77;5840;0;1;377;15.5;6;5.64;38;85;36;-0.3;29.03;20.67;34.18;42.23;38.11;23.39;24.67;25.38;23.57;22.92;16.67;22.25;34.43;34.29;15.44;15.89;27;24.82;24.4;24.97
12.2;0;479;0;0;0.24;0;375.8;-16.92;20;21;56.9;61.5;8;88.5;5.72;5820.77;5841.29;0;1;377;15.5;6;5.64;38;85;36;-0.29;29.08;20.67;34.25;42.31;38.18;23.41;24.7;25.43;23.58;22.92;16.68;22.26;34.47;34.33;15.47;15.9;27.01;24.83;24.4;24.96
12.3;0;479;0;0;0.17;0;375.8;-16.95;20;21;56.9;61.5;8;88.5;5.72;5840.39;5861.28;0;1;377;15.5;6;5.64;38;85;36;-0.28;29.13;20.67;34.32;42.39;38.25;23.44;24.73;25.49;23.59;22.92;16.69;22.27;34.51;34.37;15.5;15.9;27.03;24.85;24.4;24.96
12.4;0;479;0;0;0.23;0;375.8;-16.85;20;21;56.9;61.5;8;88.5;5.72;5850.39;5881.28;0;1;377;15.5;6;5.64;38;85;36;-0.28;29.18;20.67;34.39;42.47;38.32;23.46;24.75;25.54;23.59;22.92;16.7;22.28;34.56;34.42;15.52;15.91;27.05;24.87;24.4;24.95
12.5;0;479;0;0;0.23;0;375.8;-16.87;20;21;56.9;61.5;8;88.5;5.72;5860.77;5901.28;0;1;377;15.5;6;5.64;38;85;36.02;-0.27;29.23;20.67;34.46;42.54;38.39;23.49;24.78;25.59;23.6;22.92;16.71;22.29;34.6;34.46;15.55;15.92;27.07;24.89;24.4;24.94
12.6;0;479;0;0;0.19;0;375.8;-17.02;20;21;56.9;61.5;8;88.5;5.72;5880.77;5920;0;1;377;15.5;6;5.64;38;85;36.52;-0.26;29.28;20.67;34.53;42.62;38.46;23.52;24.8;25.64;23.61;22.92;16.72;22.3;34.64;34.51;15.57;15.93;27.08;24.9;24.4;24.93
12.7;0;479;0;0;0.24;0;375.8;-17.08;20;21;56.9;61.5;8;88.5;5.72;5900;5920;0;1;377;15.5;6;5.64;38;85;37;-0.25;29.33;20.67;34.6;42.7;38.53;23.54;24.83;25.7;23.62;22.92;16.73;22.3;34.69;34.55;15.58;15.94;27.1;24.92;24.4;24.93
12.8;0;479;0;0;0.23;0;375.8;-17.03;20;21;56.9;61.5;8;88.5;5.72;5900;5921.28;0;1;377;15.63;6;5.64;38;85;37;-0.25;29.38;20.67;34.67;42.78;38.6;23.56;24.86;25.74;23.62;22.92;16.73;22.31;34.74;34.59;15.57;15.94;27.12;24.94;24.41;24.95
12.9;0;479;0;0;0.2;0;375.8;-16.98;20;21;56.9;61.5;8;88.5;5.72;5900.38;5941.28;0;1;377;15.75;6;5.64;38;85;37;-0.24;29.43;20.67;34.74;42.86;38.66;23.57;24.88;25.77;23.62;22.92;16.74;22.32;34.79;34.64;15.56;15.94;27.14;24.96;24.42;24.97
13;0;479;0;0;0.26;0;375.8;-16.93;20;21;56.9;61.5;8;88.5;5.72;5910.38;5960;0;1;377;15.75;6;5.64;38;85;37;-0.23;29.48;20.67;34.82;42.95;38.72;23.59;24.91;25.81;23.62;22.92;16.75;22.33;34.84;34.68;15.56;15.94;27.15;24.97;24.43;24.99
13.1;0;479;0;0;0.26;0;375.8;-16.97;20;21;56.9;61.5;8;88.5;5.88;5920.38;5960;0;1;377;15.75;6;5.64;38;85;37;-0.22;29.5;20.67;34.9;43.04;38.78;23.61;24.94;25.84;23.62;22.92;16.76;22.34;34.9;34.72;15.55;15.94;27.17;24.99;24.43;25
13.2;0;479;0;0;0.22;0;375.8;-17.12;20;21;56.9;61.5;8;88.5;5.88;5930.38;5953.63;0;1;377;15.75;6;5.64;38;85;37;-0.22;29.5;20.67;34.98;43.13;38.84;23.63;24.96;25.88;23.62;22.92;16.77;22.35;34.95;34.77;15.54;15.94;27.19;25.01;24.44;25.02
13.3;0;479;0;0;0.2;0;375.78;-17.13;20;21;56.9;61.5;8;88.5;5.88;5939.62;5853.64;0;1;377;15.75;6;5.64;38;85;37;-0.21;29.5;20.67;35.06;43.21;38.9;23.64;24.99;25.91;23.62;22.92;16.78;22.36;35;34.81;15.53;15.94;27.21;25.02;24.45;25.04
13.4;0;479;0;0;0.2;0;375.73;-16.98;20;21;56.9;61.5;8;88.5;5.88;5929.62;5760;0;1;377;15.75;6;5.64;38;85;37;-0.2;29.5;20.67;35.13;43.3;38.97;23.66;25.01;25.95;23.62;22.92;16.79;22.37;35.05;34.85;15.52;15.94;27.22;25.04;24.46;25.06
13.5;0;479;0;0;0.2;0;375.72;-16.8;20;21;56.9;61.5;8;88.5;5.88;5916.94;5760;0;1;377;15.74;6;5.64;38.02;85;37;-0.19;29.5;20.67;35.21;43.39;39.03;23.68;25.04;25.98;23.62;22.92;16.8;22.37;35.1;34.9;15.51;15.94;27.24;25.06;24.47;25.07
13.6;0;479;0;0;0.22;0;375.77;-16.6;20;21;56.9;61.5;8;88.5;5.88;5836.94;5758.73;0;1;377;15.49;6;5.64;38.52;85;37;-0.19;29.5;20.67;35.29;43.47;39.09;23.69;25.07;26.02;23.62;22.92;16.8;22.38;35.16;34.94;15.5;15.94;27.26;25.08;24.48;25.09
13.7;0;479;0;0;0.2;0;375.8;-16.52;20;21;56.9;61.5;8;88.5;5.88;5759.62;5738.73;0;1;377;15.25;6;5.64;39;85;37;-0.18;29.5;20.67;35.37;43.56;39.15;23.71;25.09;26.05;23.63;22.92;16.81;22.39;35.21;34.99;15.49;15.94;27.28;25.09;24.49;25.1
13.8;0;479;0;0;0.2;0;375.8;-16.57;20;21;56.9;61.5;8;88.5;5.88;5749.62;5721.27;0;1;377;15.25;6;5.64;39;85;37;-0.17;29.5;20.67;35.45;43.65;39.21;23.73;25.1;26.07;23.64;22.92;16.82;22.39;35.26;35.04;15.49;15.96;27.28;25.1;24.5;25.1
13.9;0;479;0;0;0.22;0;375.8;-16.55;20;21;56.9;61.5;8;88.5;5.88;5740;5741.26;0;1;377;15.25;6;5.64;39;85;37;-0.16;29.5;20.67;35.52;43.73;39.28;23.75;25.1;26.09;23.66;22.92;16.83;22.39;35.31;35.1;15.48;15.98;27.28;25.1;24.52;25.1
14;0;479;0;0;0.21;0;375.8;-16.45;20;21;56.9;61.5;8;88.5;5.88;5740;5757.48;0;1;377;15.25;6;5.64;39;85;37;-0.15;29.5;20.67;35.58;43.81;39.35;23.76;25.1;26.11;23.68;22.92;16.84;22.39;35.37;35.15;15.47;16;27.28;25.1;24.54;25.1
14.1;0;479;0;0;0.24;0;375.8;-16.45;20;21;56.9;61.5;8;88.5;5.72;5740;5717.48;0;1;377;15.25;6;5.64;39;85;37;-0.16;29.53;20.67;35.64;43.89;39.42;23.78;25.1;26.12;23.69;22.92;16.85;22.39;35.42;35.2;15.46;16.01;27.28;25.1;24.55;25.1
14.2;0;479;0;0;0.21;0;375.8;-16.55;20;21;56.9;61.5;8;88.5;5.72;5740;5673.7;0;1;377;15.25;6;5.64;39;85;37;-0.18;29.58;20.67;35.7;43.97;39.49;23.8;25.1;26.14;23.71;22.92;16.86;22.39;35.47;35.25;15.45;16.03;27.28;25.1;24.57;25.1
14.3;0;479;0;0;0.21;0;375.8;-16.48;20;21;56.9;61.5;8;88.5;5.72;5738.12;5573.71;0;1;377;15.25;6;5.64;39;85;37;-0.19;29.63;20.67;35.76;44.05;39.56;23.82;25.1;26.16;23.73;22.92;16.86;22.39;35.52;35.3;15.44;16.05;27.28;25.1;24.59;25.1
14.4;0;479;0;0;0.22;0;375.8;-16.23;20;21;56.9;61.5;8;88.5;5.72;5688.12;5481.26;0;1;377;15.12;6;5.64;39;85;37;-0.21;29.68;20.67;35.82;44.12;39.62;23.83;25.1;26.18;23.75;22.92;16.87;22.39;35.58;35.36;15.43;16.07;27.28;25.1;24.61;25.1
14.5;0;479;0;0;0.24;0;375.8;-16;20;21;56.9;61.5;8;88.5;5.72;5636.98;5501.26;0;1;377;14.99;6;5.64;39;85;37.02;-0.22;29.73;20.67;35.88;44.2;39.69;23.85;25.1;26.19;23.76;22.92;16.88;22.39;35.63;35.41;15.42;16.08;27.28;25.1;24.62;25.1
14.6;0;479;0;0;0.2;0;375.8;-15.8;20;21;56.9;61.5;8;88.5;5.72;5557;5513.73;0;1;377;14.74;6;5.64;39;85;37.52;-0.24;29.78;20.67;35.95;44.28;39.76;23.87;25.1;26.21;23.78;22.92;16.89;22.39;35.68;35.46;15.42;16.1;27.28;25.1;24.64;25.1
14.7;0;479;0;0;0.2;0;375.8;-15.82;20;21;56.9;61.5;8;88.5;5.72;5480;5413.74;0;1;377;14.5;6;5.63;39;85;38;-0.26;29.83;20.67;36.01;44.36;39.83;23.88;25.1;26.23;23.79;22.92;16.9;22.39;35.73;35.52;15.41;16.12;27.28;25.1;24.66;25.1
14.8;0;479;0;0;0.21;0;375.8;-16.07;20;21;56.9;61.5;8;88.5;5.72;5480;5316.24;0;1;377;14.5;6;5.62;39;85;38;-0.27;29.88;20.67;36.07;44.44;39.9;23.89;25.11;26.25;23.79;22.92;16.92;22.39;35.79;35.58;15.4;16.15;27.29;25.11;24.67;25.11
14.9;0;479;0;0;0.18;0;375.8;-15.94;20;21;56.9;61.5;8;88.5;5.72;5477.01;5256.25;0;1;377;14.49;6;5.61;39;85;38;-0.29;29.93;20.67;36.13;44.51;39.98;23.9;25.13;26.28;23.79;22.92;16.94;22.39;35.85;35.64;15.39;16.18;27.31;25.11;24.68;25.12
15;0;479;0;0;0.2;0;375.8;-15.39;20;21;56.9;61.5;8;88.5;5.72;5397.02;5200;0;1;377;14.24;6;5.6;39;85;38;-0.3;29.98;20.67;36.19;44.58;40.06;23.91;25.15;26.31;23.79;22.92;16.96;22.39;35.91;35.7;15.38;16.2;27.33;25.12;24.69;25.13
15.1;0;479;0;0;0.23;0;375.82;-15.1;20;21;56.9;61.5;8;88.5;5.45;5318.15;5200;0;1;377.02;14;6;5.6;39.02;85;38;-0.29;30.03;20.67;36.25;44.65;40.14;23.92;25.16;26.33;23.79;22.92;16.97;22.39;35.98;35.76;15.37;16.23;27.35;25.13;24.7;25.14
15.2;0;479;0;0;0.26;0;375.87;-15.1;20;21;56.9;61.5;8;88.5;5.41;5268.14;5197.51;0;1;377.52;13.87;6;5.59;39.52;85;38;-0.28;30.08;20.67;36.31;44.72;40.21;23.93;25.18;26.36;23.79;22.92;16.99;22.39;36.04;35.82;15.36;16.25;27.36;25.14;24.7;25.15
15.3;0;479;0;0;0.22;0;375.9;-15.15;20;21;56.9;61.5;8;88.5;5.36;5219.26;5157.51;0;1;377.98;13.75;6;5.58;40;85;38;-0.26;30.13;20.67;36.37;44.79;40.29;23.93;25.2;26.38;23.79;22.92;17.01;22.39;36.1;35.89;15.35;16.28;27.38;25.15;24.71;25.16
15.4;0;479;0;0;0.21;0;375.9;-15.25;20;21;56.9;61.5;8;88.5;5.32;5199.26;5118.76;0;1;377.48;13.75;6;5.57;40;85;38;-0.25;30.18;20.67;36.43;44.86;40.37;23.94;25.22;26.41;23.79;22.92;17.03;22.39;36.16;35.95;15.35;16.31;27.4;25.16;24.72;25.17
15.5;0;479;0;0;0.2;0;375.88;-15.09;20;21;56.9;61.5;8;88.5;5.27;5178.9;5098.76;0;1;377;13.75;6;5.56;40;85;38;-0.23;30.23;20.67;36.5;44.93;40.45;23.95;25.23;26.44;23.79;22.92;17.04;22.39;36.22;36.01;15.34;16.33;27.42;25.17;24.73;25.17
15.6;0;479;0;0;0.18;0;375.83;-14.64;20;21;56.9;61.5;8;88.5;5.23;5148.91;5078.76;0;1;377;13.62;6;5.55;40;85;38;-0.22;30.28;20.67;36.56;45;40.53;23.96;25.25;26.46;23.79;22.92;17.06;22.39;36.28;36.07;15.33;16.36;27.43;25.18;24.74;25.18
15.7;0;479;0;0;0.2;0;375.82;-14.52;20;21;56.9;61.5;8;88.5;5.18;5119.28;5058.76;0;1;377;13.5;6;5.55;40;85;38;-0.2;30.33;20.67;36.62;45.07;40.61;23.97;25.27;26.49;23.8;22.92;17.07;22.39;36.34;36.12;15.33;16.39;27.45;25.18;24.75;25.19
15.8;0;479;0;0;0.23;0;375.87;-14.77;20;21;56.9;61.5;8;88.5;5.14;5099.27;5038.76;0;1;377;13.5;6;5.56;40;85;38;-0.19;30.38;20.67;36.68;45.14;40.69;23.98;25.28;26.51;23.8;22.92;17.08;22.4;36.4;36.16;15.35;16.42;27.48;25.19;24.77;25.19
15.9;0;479;0;0;0.23;0;375.88;-14.73;20;21;56.9;61.5;8;88.5;5.12;5079.27;5018.76;0;1;377.02;13.5;6;5.57;40;85;38;-0.17;30.43;20.67;36.74;45.21;40.76;23.99;25.29;26.54;23.81;22.92;17.09;22.41;36.45;36.21;15.37;16.46;27.5;25.2;24.8;25.19
